2008  1  1 14 29     691.22
2008  1  1 14 39     688.61
2008  1  1 14 49     660.75
2008  1  1 15  0     640.62
2008  1  1 15  9     613.18
2008  1  1 15 20     619.96
2008  1  1 15 29     610.93
2008  1  1 15 39     610.82
2008  1  1 15 49     625.74
2008  1  1 15 59     622.31
2008  1  1 16  9     628.68
2008  1  1 16 19     635.45
2008  1  1 16 30     632.95
2008  1  1 16 39     635.56
2008  1  1 16 50     640.27
2008  1  1 16 59     625.15
2008  1  1 17  9     601.58
2008  1  1 17 19     524.74
2008  1  1 17 29     478.76
2008  1  1 17 39      428.5
2008  1  1 17 49     393.94
2008  1  1 18  0     363.34
2008  1  1 18  9     328.19
2008  1  1 18 20     217.99
2008  1  1 18 29     332.93
2008  1  1 18 39        548
2008  1  1 18 49     648.33
2008  1  1 18 59     761.14
2008  1  1 19  9     826.87
2008  1  1 19 19     860.38
2008  1  1 19 30     864.13
2008  1  1 19 39      833.4
2008  1  1 19 50      798.9
2008  1  1 19 59     736.12
2008  1  1 20  9     679.97
2008  1  1 20 19      650.4
2008  1  1 20 29      637.4
2008  1  1 20 39     589.63
2008  1  1 20 49     621.44
2008  1  1 21  0     661.58
2008  1  1 21  9     681.43
2008  1  1 21 20     694.97
2008  1  1 21 29     701.11
2008  1  1 21 39     706.16
2008  1  1 21 49     712.65
2008  1  1 21 59     705.01
2008  1  1 22  9     719.33
2008  1  1 22 19     710.71
2008  1  1 22 30     709.75
2008  1  1 22 39     706.33
2008  1  1 22 50     716.09
2008  1  1 22 59     692.85
2008  1  1 23  9      674.2
2008  1  1 23 19     636.36
2008  1  1 23 29      581.4
2008  1  1 23 39     531.75
2008  1  1 23 49     494.37
2008  1  2  0  0     465.87
2008  1  2  0  9     432.21
2008  1  2  0 20      414.9
2008  1  2  0 29     394.18
2008  1  2  0 39        390
2008  1  2  0 49     370.55
2008  1  2  0 59     358.16
2008  1  2  1  9     348.08
2008  1  2  1 19     357.78
2008  1  2  1 30     374.91
2008  1  2  1 39     391.14
2008  1  2  1 50     393.21
2008  1  2  1 59     532.62
2008  1  2 11 49     571.83
2008  1  2 12  0     632.91
2008  1  2 12  9     659.64
2008  1  2 12 20     672.59
2008  1  2 12 29     674.32
2008  1  2 12 39     692.64
2008  1  2 12 49     702.91
2008  1  2 12 59     698.27
2008  1  2 13  9     715.81
2008  1  2 13 19     712.06
2008  1  2 13 30     793.94
2008  1  2 13 39      756.4
2008  1  2 13 50     709.71
2008  1  2 13 59      632.6
2008  1  2 14  9     608.96
2008  1  2 14 19     616.68
2008  1  2 14 29      686.9
2008  1  2 14 39     730.88
2008  1  2 14 49      692.5
2008  1  2 15  0     727.21
2008  1  2 15  9     766.02
2008  1  2 15 20     815.23
2008  1  2 15 29     790.06
2008  1  2 15 39     828.61
2008  1  2 15 49     785.07
2008  1  2 15 59     750.62
2008  1  2 16  9     734.71
2008  1  2 16 19     712.18
2008  1  2 16 30     666.79
2008  1  2 16 39     647.11
2008  1  2 16 50     628.68
2008  1  2 16 59     613.65
2008  1  2 17  9     601.87
2008  1  2 17 19     609.03
2008  1  2 17 29     585.34
2008  1  2 17 39      564.6
2008  1  2 17 49     578.49
2008  1  2 18  0     560.68
2008  1  2 18  9     433.71
2008  1  2 18 20     397.58
2008  1  2 18 29     370.11
2008  1  2 18 39     352.85
2008  1  2 18 49     343.31
2008  1  2 18 59     340.42
2008  1  2 19  9     363.18
2008  1  2 19 19     368.26
2008  1  2 19 30     376.56
2008  1  2 19 39     391.17
2008  1  2 19 50     413.76
2008  1  2 19 59     418.82
2008  1  2 20  9     423.09
2008  1  2 20 19     425.41
2008  1  2 20 29     433.67
2008  1  2 20 39     431.65
2008  1  2 20 49      423.8
2008  1  2 21  0     419.07
2008  1  2 21  9     398.84
2008  1  2 21 20     388.57
2008  1  2 21 29     381.15
2008  1  2 21 39      384.6
2008  1  2 21 49     417.94
2008  1  2 21 59     417.23
2008  1  2 22  9      421.1
2008  1  2 22 19     412.13
2008  1  2 22 30     411.27
2008  1  2 22 39     418.36
2008  1  2 22 50     413.72
2008  1  2 22 59     405.85
2008  1  2 23  9     411.46
2008  1  2 23 19     409.91
2008  1  2 23 29     417.21
2008  1  2 23 39     416.12
2008  1  2 23 49     417.71
2008  1  3  0  0     413.76
2008  1  3  0  9     411.05
2008  1  3  0 20     402.38
2008  1  3  0 29     412.33
2008  1  3  0 39     394.28
2008  1  3  0 49     386.79
2008  1  3  0 59     384.86
2008  1  3  1  9     372.88
2008  1  3  1 19      376.4
2008  1  3  1 30     378.23
2008  1  3  1 39     362.85
2008  1  3  1 50     368.45
2008  1  3  1 59      378.9
2008  1  3  2  9     417.78
2008  1  3  2 19     389.85
2008  1  3  2 29     378.12
2008  1  3  2 39     387.68
2008  1  3  2 49     394.28
2008  1  3  3  0     410.22
2008  1  3  3  9     418.06
2008  1  3  3 20     434.52
2008  1  3  3 29     460.36
2008  1  3  3 39     469.03
2008  1  3  3 49     490.15
2008  1  3  3 59     514.21
2008  1  3  4  9      531.1
2008  1  3  4 19      561.7
2008  1  3  4 30     585.38
2008  1  3  4 39      611.4
2008  1  3  4 50     671.41
2008  1  3  4 59     701.17
2008  1  3  5  9     681.68
2008  1  3  5 19      703.8
2008  1  3  5 29      709.9
2008  1  3  5 39     695.91
2008  1  3  5 49     683.16
2008  1  3  6  0     705.16
2008  1  3  6  9     715.19
2008  1  3  6 20      734.6
2008  1  3  6 29     768.97
2008  1  3  6 39     813.18
2008  1  3  6 49     826.49
2008  1  3  6 59     800.54
2008  1  3  7  9     807.93
2008  1  3  7 19     790.99
2008  1  3  7 30     793.76
2008  1  3  7 39     781.77
2008  1  3  7 50     761.33
2008  1  3  7 59     753.12
2008  1  3  8  9     725.41
2008  1  3  8 19      750.9
2008  1  3  8 29     776.61
2008  1  3  8 39     808.68
2008  1  3  8 49     807.43
2008  1  3  9  0     801.27
2008  1  3  9  9     769.64
2008  1  3  9 20     747.34
2008  1  3  9 29     743.26
2008  1  3  9 39     749.07
2008  1  3  9 49     771.89
2008  1  3  9 59     770.38
2008  1  3 10  9     780.72
2008  1  3 10 19     808.49
2008  1  3 10 30     811.97
2008  1  3 10 39     823.17
2008  1  3 10 50     804.23
2008  1  3 10 59     776.71
2008  1  3 11  9     777.22
2008  1  3 11 19     764.07
2008  1  3 11 29     782.36
2008  1  3 11 39     801.42
2008  1  3 11 49     873.35
2008  1  3 12  0      930.9
2008  1  3 12  9      960.4
2008  1  3 12 20     974.15
2008  1  3 12 29     964.94
2008  1  3 12 39     949.77
2008  1  3 12 49     933.35
2008  1  3 12 59     890.54
2008  1  3 13  9     877.96
2008  1  3 13 19     893.63
2008  1  3 13 30     999.25
2008  1  3 13 39     1104.2
2008  1  3 13 50     1168.4
2008  1  3 13 59     1197.5
2008  1  3 14  9     1208.5
2008  1  3 14 19       1289
2008  1  3 14 29       1332
2008  1  3 14 39     1365.8
2008  1  3 14 49     1421.4
2008  1  3 15  0     1435.6
2008  1  3 15  9     1432.3
2008  1  3 15 20       1461
2008  1  3 15 29     1444.2
2008  1  3 15 39     1454.4
2008  1  3 15 49     1485.4
2008  1  3 15 59     1559.6
2008  1  3 16  9     1573.8
2008  1  3 16 19     1542.3
2008  1  3 16 30     1552.4
2008  1  3 16 39     1517.9
2008  1  3 16 50     1452.8
2008  1  3 16 59     1435.6
2008  1  3 17  9     1363.5
2008  1  3 17 19     1318.3
2008  1  3 17 29     1283.9
2008  1  3 17 39     1278.8
2008  1  3 17 49     1298.7
2008  1  3 18  0     1275.1
2008  1  3 18  9     1271.6
2008  1  3 18 20       1248
2008  1  3 18 29     1241.1
2008  1  3 18 39     1250.5
2008  1  3 18 49     1253.7
2008  1  3 18 59     1278.7
2008  1  3 19  9     1275.1
2008  1  3 19 19     1274.3
2008  1  3 19 30     1273.5
2008  1  3 19 39     1320.2
2008  1  3 19 50     1328.4
2008  1  3 19 59     1344.3
2008  1  3 20  9     1350.1
2008  1  3 20 19     1329.3
2008  1  3 20 29     1299.6
2008  1  3 20 39     1231.9
2008  1  3 20 49     1198.6
2008  1  3 21  0     1196.6
2008  1  3 21  9       1196
2008  1  3 21 20     1147.7
2008  1  3 21 29     1072.9
2008  1  3 21 39     1067.7
2008  1  3 21 49     1073.9
2008  1  3 21 59     1083.3
2008  1  3 22  9     1118.4
2008  1  3 22 19     1179.2
2008  1  3 22 30     1192.8
2008  1  3 22 39     1203.2
2008  1  3 22 50     1222.9
2008  1  3 22 59     1221.8
2008  1  3 23  9     1264.6
2008  1  3 23 19     1282.7
2008  1  3 23 29       1270
2008  1  3 23 39     1284.1
2008  1  3 23 49     1274.4
2008  1  4  0  0     1259.9
2008  1  4  0  9     1252.9
2008  1  4  0 20     1244.3
2008  1  4  0 29     1242.8
2008  1  4  0 39     1258.2
2008  1  4  0 49     1268.2
2008  1  4  0 59     1252.3
2008  1  4  1  9     1277.5
2008  1  4  1 19     1288.2
2008  1  4  1 30     1283.3
2008  1  4  1 39     1298.7
2008  1  4  1 50     1301.7
2008  1  4  1 59     1294.9
2008  1  4  2  9     1312.4
2008  1  4  2 19     1308.2
2008  1  4  2 29     1302.9
2008  1  4  2 39     1298.6
2008  1  4  2 49     1273.9
2008  1  4  3  0     1251.8
2008  1  4  3  9     1255.2
2008  1  4  3 20       1226
2008  1  4  3 29     1221.8
2008  1  4  3 39     1218.5
2008  1  4  3 49     1207.8
2008  1  4  3 59     1186.1
2008  1  4  4  9     1181.1
2008  1  4  4 19     1159.9
2008  1  4  4 30     1160.8
2008  1  4  4 39     1133.9
2008  1  4  4 50     1125.1
2008  1  4  4 59     1098.7
2008  1  4  5  9     1089.9
2008  1  4  5 19     1060.9
2008  1  4  5 29     1053.8
2008  1  4  5 39       1034
2008  1  4  5 49     1019.4
2008  1  4  6  0       1021
2008  1  4  6  9       1025
2008  1  4  6 20     1001.2
2008  1  4  6 29     1004.2
2008  1  4  6 39      993.8
2008  1  4  6 49     993.48
2008  1  4  6 59     1012.1
2008  1  4  7  9     1034.1
2008  1  4  7 19       1059
2008  1  4  7 30     1095.9
2008  1  4  7 39     1141.4
2008  1  4  7 50     1203.4
2008  1  4  7 59     1204.4
2008  1  4  8  9     1210.7
2008  1  4  8 19     1206.3
2008  1  4  8 29       1204
2008  1  4  8 39     1193.4
2008  1  4  8 49     1142.3
2008  1  4  9  0     1083.8
2008  1  4  9  9     1057.7
2008  1  4  9 20     1000.6
2008  1  4  9 29     981.05
2008  1  4  9 39     993.67
2008  1  4  9 49     990.42
2008  1  4  9 59     980.24
2008  1  4 10  9     949.08
2008  1  4 10 19     966.13
2008  1  4 10 30     968.78
2008  1  4 10 39     965.66
2008  1  4 10 50     964.58
2008  1  4 10 59     963.91
2008  1  4 11  9     966.22
2008  1  4 11 19     960.24
2008  1  4 11 29     957.19
2008  1  4 11 39     948.32
2008  1  4 11 49     881.93
2008  1  4 12  0     844.32
2008  1  4 12  9     809.66
2008  1  4 12 20     834.81
2008  1  4 12 29     843.69
2008  1  4 12 39     873.83
2008  1  4 12 49     911.21
2008  1  4 12 59     941.06
2008  1  4 13  9     1002.2
2008  1  4 13 19     1047.6
2008  1  4 13 30     1088.6
2008  1  4 13 39     1144.4
2008  1  4 13 50     1163.4
2008  1  4 13 59     1236.7
2008  1  4 14  9     1263.5
2008  1  4 14 19     1291.7
2008  1  4 14 29     1338.4
2008  1  4 14 39     1359.9
2008  1  4 14 49     1357.1
2008  1  4 15  0     1399.3
2008  1  4 15  9     1407.6
2008  1  4 15 20     1420.5
2008  1  4 15 29     1411.5
2008  1  4 15 39     1414.4
2008  1  4 15 49     1404.9
2008  1  4 15 59     1434.6
2008  1  4 16  9       1440
2008  1  4 16 19     1454.2
2008  1  4 16 30     1452.5
2008  1  4 16 39     1430.7
2008  1  4 16 50     1414.4
2008  1  4 16 59       1412
2008  1  4 17  9     1399.7
2008  1  4 17 19     1381.8
2008  1  4 17 29     1339.9
2008  1  4 17 39     1359.7
2008  1  4 17 49     1384.4
2008  1  4 18  0     1390.6
2008  1  4 18  9     1409.9
2008  1  4 18 20     1409.8
2008  1  4 18 29     1421.1
2008  1  4 18 39     1445.7
2008  1  4 18 49     1458.9
2008  1  4 18 59     1479.2
2008  1  4 19  9       1477
2008  1  4 19 19     1474.3
2008  1  4 19 30     1491.3
2008  1  4 19 39     1478.9
2008  1  4 19 50     1472.2
2008  1  4 19 59     1495.8
2008  1  4 20  9     1517.2
2008  1  4 20 19     1503.1
2008  1  4 20 29       1512
2008  1  4 20 39       1522
2008  1  4 20 49     1535.9
2008  1  4 21  0     1519.5
2008  1  4 21  9     1581.4
2008  1  4 21 20     1618.4
2008  1  4 21 29     1636.7
2008  1  4 21 39     1662.3
2008  1  4 21 49     1674.5
2008  1  4 21 59     1673.3
2008  1  4 22  9     1669.9
2008  1  4 22 19     1672.1
2008  1  4 22 30       1701
2008  1  4 22 39       1714
2008  1  4 22 50     1714.1
2008  1  4 22 59       1721
2008  1  4 23  9     1725.6
2008  1  4 23 19       1719
2008  1  4 23 29     1758.7
2008  1  4 23 39       1766
2008  1  4 23 49     1790.9
2008  1  5  0  0       1826
2008  1  5  0  9     1822.6
2008  1  5  0 20     1825.4
2008  1  5  0 29     1856.1
2008  1  5  0 39     1854.6
2008  1  5  0 49     1872.9
2008  1  5  0 59     1906.2
2008  1  5  1  9     1916.2
2008  1  5  1 19     1932.6
2008  1  5  1 30     1953.5
2008  1  5  1 39     1985.9
2008  1  5  1 50     2017.6
2008  1  5  1 59     2040.1
2008  1  5  2  9     2086.2
2008  1  5  2 19     2110.3
2008  1  5  2 29     2137.2
2008  1  5  2 39     2138.9
2008  1  5  2 49     2185.8
2008  1  5  3  0     2162.7
2008  1  5  3  9     2149.3
2008  1  5  3 20     2155.2
2008  1  5  3 29     2149.2
2008  1  5  3 39     2167.7
2008  1  5  3 49     2168.1
2008  1  5  3 59     2191.9
2008  1  5  4  9       2212
2008  1  5  4 19       2245
2008  1  5  4 30     2249.6
2008  1  5  4 39     2277.4
2008  1  5  4 50     2271.6
2008  1  5  4 59     2292.9
2008  1  5  5  9     2312.1
2008  1  5  5 19     2324.9
2008  1  5  5 29     2321.2
2008  1  5  5 39     2326.7
2008  1  5  5 49     2352.2
2008  1  5  6  0     2372.2
2008  1  5  6  9     2344.9
2008  1  5  6 20     2375.8
2008  1  5  6 29       2379
2008  1  5  6 39     2335.6
2008  1  5  6 49     2353.6
2008  1  5  6 59       2325
2008  1  5  7  9       2313
2008  1  5  7 19       2304
2008  1  5  7 30     2346.1
2008  1  5  7 39     2370.3
2008  1  5  7 50     2374.3
2008  1  5  7 59     2381.4
2008  1  5  8  9     2378.8
2008  1  5  8 19     2380.5
2008  1  5  8 29     2400.6
2008  1  5  8 39     2411.2
2008  1  5  8 49     2417.2
2008  1  5  9  0     2418.2
2008  1  5  9  9     2423.2
2008  1  5  9 20     2438.9
2008  1  5  9 29     2457.2
2008  1  5  9 39     2455.8
2008  1  5  9 49     2470.9
2008  1  5  9 59     2465.6
2008  1  5 10  9     2453.5
2008  1  5 10 19     2450.1
2008  1  5 10 30     2446.6
2008  1  5 10 39     2436.7
2008  1  5 10 50     2412.6
2008  1  5 10 59     2444.6
2008  1  5 11  9     2410.2
2008  1  5 11 19     2394.1
2008  1  5 11 29     2379.8
2008  1  5 11 39     2378.5
2008  1  5 11 49     2349.8
2008  1  5 12  0       2408
2008  1  5 12  9       2337
2008  1  5 12 20       2351
2008  1  5 12 29     2317.6
2008  1  5 12 39     2311.2
2008  1  5 12 49     2304.2
2008  1  5 12 59       2316
2008  1  5 13  9     2322.9
2008  1  5 13 19     2419.6
2008  1  5 13 30       2418
2008  1  5 13 39     2368.2
2008  1  5 13 50     2374.3
2008  1  5 13 59     2328.8
2008  1  5 14  9     2282.5
2008  1  5 14 19     2284.8
2008  1  5 14 29     2249.4
2008  1  5 14 39     2259.9
2008  1  5 14 49     2287.7
2008  1  5 15  0     2278.6
2008  1  5 15  9     2251.9
2008  1  5 15 20     2276.6
2008  1  5 15 29     2291.5
2008  1  5 15 39     2274.1
2008  1  5 15 49     2292.9
2008  1  5 15 59     2285.1
2008  1  5 16  9     2296.2
2008  1  5 16 19     2309.1
2008  1  5 16 30     2346.8
2008  1  5 16 39     2371.5
2008  1  5 16 50     2357.6
2008  1  5 16 59     2365.5
2008  1  5 17  9     2372.3
2008  1  5 17 19     2369.1
2008  1  5 17 29     2373.9
2008  1  5 17 39     2379.7
2008  1  5 17 49     2376.9
2008  1  5 18  0       2377
2008  1  5 18  9     2442.4
2008  1  5 18 20     2448.9
2008  1  5 18 29       2454
2008  1  5 18 39     2466.7
2008  1  5 18 49     2489.1
2008  1  5 18 59     2490.9
2008  1  5 19  9     2532.2
2008  1  5 19 19     2585.3
2008  1  5 19 30     2642.9
2008  1  5 19 39     2656.5
2008  1  5 19 50     2669.4
2008  1  5 19 59     2704.1
2008  1  5 20  9     2732.3
2008  1  5 20 19     2730.9
2008  1  5 20 29     2728.5
2008  1  5 20 39     2725.9
2008  1  5 20 49     2730.4
2008  1  5 21  0     2707.5
2008  1  5 21  9     2746.2
2008  1  5 21 20     2735.5
2008  1  5 21 29     2749.2
2008  1  5 21 39     2779.5
2008  1  5 21 49       2749
2008  1  5 21 59     2752.3
2008  1  5 22  9     2742.5
2008  1  5 22 19     2750.2
2008  1  5 22 30     2716.1
2008  1  5 22 39     2722.9
2008  1  5 22 50     776.34
2008  1 10 22 59     764.49
2008  1 10 23  9     763.35
2008  1 10 23 19     782.23
2008  1 10 23 29     783.05
2008  1 10 23 39      777.9
2008  1 10 23 49     767.39
2008  1 11  0  0     760.29
2008  1 11  0  9     766.81
2008  1 11  0 20     782.78
2008  1 11  0 29     794.57
2008  1 11  0 39     785.49
2008  1 11  0 49     790.48
2008  1 11  0 59     793.75
2008  1 11  1  9     840.89
2008  1 11  1 19     817.49
2008  1 11  1 30     804.66
2008  1 11  1 39     803.77
2008  1 11  1 50     811.53
2008  1 11  1 59     828.24
2008  1 11  2  9     822.14
2008  1 11  2 19     831.26
2008  1 11  2 29     829.97
2008  1 11  2 39     846.22
2008  1 11  2 49     863.33
2008  1 11  3  0     887.01
2008  1 11  3  9     872.79
2008  1 11  3 20     868.19
2008  1 11  3 29     852.29
2008  1 11  3 39      791.8
2008  1 11  3 49        732
2008  1 11  3 59     696.88
2008  1 11  4  9      678.8
2008  1 11  4 19     676.22
2008  1 11  4 30     662.79
2008  1 11  4 39     661.62
2008  1 11  4 50     651.06
2008  1 11  4 59     666.51
2008  1 11  5  9     663.63
2008  1 11  5 19     680.56
2008  1 11  5 29      675.8
2008  1 11  5 39     670.61
2008  1 11  5 49     664.58
2008  1 11  6  0     642.72
2008  1 11  6  9     647.62
2008  1 11  6 20     645.74
2008  1 11  6 29     644.75
2008  1 11  6 39     652.21
2008  1 11  6 49     674.26
2008  1 11  6 59      690.8
2008  1 11  7  9     685.74
2008  1 11  7 19     680.75
2008  1 11  7 30      685.4
2008  1 11  7 39     680.21
2008  1 11  7 50     697.85
2008  1 11  7 59     712.01
2008  1 11  8  9     721.73
2008  1 11  8 19     729.79
2008  1 11  8 29     729.99
2008  1 11  8 39     716.72
2008  1 11  8 49     700.85
2008  1 11  9  0     708.82
2008  1 11  9  9     708.93
2008  1 11  9 20     702.19
2008  1 11  9 29     703.53
2008  1 11  9 39     715.58
2008  1 11  9 49     711.44
2008  1 11  9 59     746.99
2008  1 11 10  9     856.67
2008  1 11 10 19     948.67
2008  1 11 10 30     859.38
2008  1 11 10 39     808.31
2008  1 11 10 50     778.41
2008  1 11 10 59     776.56
2008  1 11 11  9      785.6
2008  1 11 11 19     773.69
2008  1 11 11 29     787.58
2008  1 11 11 39     784.68
2008  1 11 11 49     790.17
2008  1 11 12  0     789.79
2008  1 11 12  9     819.13
2008  1 11 12 20     804.46
2008  1 11 12 29      813.3
2008  1 11 12 39     805.31
2008  1 11 12 49     803.44
2008  1 11 12 59      793.2
2008  1 11 13  9     763.77
2008  1 11 13 19     766.86
2008  1 11 13 30     779.13
2008  1 11 13 39     924.62
2008  1 11 13 50     787.63
2008  1 11 13 59     801.79
2008  1 11 14  9     815.84
2008  1 11 14 19     868.08
2008  1 11 14 29     868.67
2008  1 11 14 39     839.41
2008  1 11 14 49     781.69
2008  1 11 15  0     730.66
2008  1 11 15  9      740.2
2008  1 11 15 20     737.77
2008  1 11 15 29     717.39
2008  1 11 15 39     681.63
2008  1 11 15 49     657.17
2008  1 11 15 59      651.2
2008  1 11 16  9     665.44
2008  1 11 16 19     646.86
2008  1 11 16 30      632.7
2008  1 11 16 39     628.74
2008  1 11 16 50     660.45
2008  1 11 16 59     700.78
2008  1 11 17  9      751.8
2008  1 11 17 19     922.05
2008  1 11 17 29     1018.6
2008  1 11 17 39     1116.5
2008  1 11 17 49     1203.2
2008  1 11 18  0     1244.2
2008  1 11 18  9     1260.3
2008  1 11 18 20     1238.5
2008  1 11 18 29     1223.8
2008  1 11 18 39     1163.4
2008  1 11 18 49     1106.8
2008  1 11 18 59     1104.4
2008  1 11 19  9     1146.3
2008  1 11 19 19     1210.9
2008  1 11 19 30     1173.5
2008  1 11 19 39     1141.3
2008  1 11 19 50     1173.7
2008  1 11 19 59     1263.9
2008  1 11 20  9     1301.5
2008  1 11 20 19     1256.4
2008  1 11 20 29     1248.9
2008  1 11 20 39     1237.1
2008  1 11 20 49     1199.9
2008  1 11 21  0     1171.7
2008  1 11 21  9     1169.3
2008  1 11 21 20     1173.4
2008  1 11 21 29     1173.5
2008  1 11 21 39     1170.6
2008  1 11 21 49     1182.2
2008  1 11 21 59     1174.6
2008  1 11 22  9     1160.4
2008  1 11 22 19     1133.6
2008  1 11 22 30     1160.5
2008  1 11 22 39     1133.2
2008  1 11 22 50     1133.4
2008  1 11 22 59     1098.1
2008  1 11 23  9     1096.4
2008  1 11 23 19     1131.4
2008  1 11 23 29     1186.3
2008  1 11 23 39     1213.1
2008  1 11 23 49     1179.9
2008  1 12  0  0     1168.7
2008  1 12  0  9     1151.1
2008  1 12  0 20     1163.9
2008  1 12  0 29     1196.6
2008  1 12  0 39     1253.7
2008  1 12  0 49     1321.5
2008  1 12  0 59     1322.6
2008  1 12  1  9     1301.8
2008  1 12  1 19       1298
2008  1 12  1 30     1297.3
2008  1 12  1 39     1289.7
2008  1 12  1 50     1274.1
2008  1 12  1 59     1247.1
2008  1 12  2  9     1273.2
2008  1 12  2 19     1250.4
2008  1 12  2 29       1254
2008  1 12  2 39       1272
2008  1 12  2 49     1268.9
2008  1 12  3  0     1270.9
2008  1 12  3  9     1315.7
2008  1 12  3 20     1309.2
2008  1 12  3 29     1300.4
2008  1 12  3 39     1340.7
2008  1 12  3 49     1361.6
2008  1 12  3 59     1371.7
2008  1 12  4  9     1373.8
2008  1 12  4 19       1386
2008  1 12  4 30     1368.5
2008  1 12  4 39     1370.7
2008  1 12  4 50     1388.6
2008  1 12  4 59     1399.4
2008  1 12  5  9     1396.9
2008  1 12  5 19     1401.1
2008  1 12  5 29     1418.4
2008  1 12  5 39     1443.6
2008  1 12  5 49     1447.9
2008  1 12  6  0     1417.2
2008  1 12  6  9     1409.8
2008  1 12  6 20     1366.1
2008  1 12  6 29     1368.7
2008  1 12  6 39       1358
2008  1 12  6 49     1358.2
2008  1 12  6 59       1341
2008  1 12  7  9     1350.9
2008  1 12  7 19     1334.8
2008  1 12  7 30     1335.1
2008  1 12  7 39     1311.8
2008  1 12  7 50     1319.3
2008  1 12  7 59     1326.3
2008  1 12  8  9     1333.1
2008  1 12  8 19     1341.6
2008  1 12  8 29     1312.7
2008  1 12  8 39     1307.6
2008  1 12  8 49     1294.9
2008  1 12  9  0     1282.6
2008  1 12  9  9     1279.4
2008  1 12  9 20     1275.9
2008  1 12  9 29     1269.9
2008  1 12  9 39     1292.2
2008  1 12  9 49     1320.4
2008  1 12  9 59     1328.9
2008  1 12 10  9       1334
2008  1 12 10 19     1356.9
2008  1 12 10 30     1383.4
2008  1 12 10 39     1445.2
2008  1 12 10 50     1429.2
2008  1 12 10 59     1415.9
2008  1 12 11  9     1381.7
2008  1 12 11 19     1326.3
2008  1 12 11 29     1326.1
2008  1 12 11 39     1336.2
2008  1 12 11 49     1326.7
2008  1 12 12  0     1326.7
2008  1 12 12  9     1333.9
2008  1 12 12 20       1324
2008  1 12 12 29     1344.7
2008  1 12 12 39     1362.5
2008  1 12 12 49     1317.8
2008  1 12 12 59       1278
2008  1 12 13  9     1286.2
2008  1 12 13 19     1330.8
2008  1 12 13 30       1391
2008  1 12 13 39     1388.9
2008  1 12 13 50     1375.9
2008  1 12 13 59       1328
2008  1 12 14  9     1227.9
2008  1 12 14 19     1173.7
2008  1 12 14 29     1168.6
2008  1 12 14 39     1142.8
2008  1 12 14 49     1145.2
2008  1 12 15  0     1116.7
2008  1 12 15  9     1081.6
2008  1 12 15 20     1070.2
2008  1 12 15 29     1080.6
2008  1 12 15 39       1085
2008  1 12 15 49     973.03
2008  1 12 15 59     861.98
2008  1 12 16  9      840.8
2008  1 12 16 19     851.84
2008  1 12 16 30     847.23
2008  1 12 16 39      835.8
2008  1 12 16 50     802.38
2008  1 12 16 59     795.05
2008  1 12 17  9     755.36
