2009  1 18  8 30     3544.3
2009  1 18  9 29     3376.5
2009  1 18 10 30     3658.1
2009  1 18 11 30     3246.6
2009  1 18 12 29     3111.7
2009  1 18 13 30     3247.2
2009  1 18 14 30     2141.2
2009  1 18 15 29     1898.5
2009  1 18 16 30     2285.7
2009  1 18 17 30     4808.7
2009  1 18 18 29     2609.5
2009  1 18 19 30     3425.3
2009  1 18 20 30     4113.7
2009  1 18 21 29     4035.7
2009  1 18 22 30     3882.4
2009  1 18 23 30     3054.8
2009  1 19  0 29     1674.5
2009  1 19  1 30       1645
2009  1 19  2 30     1505.9
2009  1 19  3 29      672.7
2009  1 19  4 30     578.74
2009  1 19  5 30     445.06
2009  1 19  6 29     500.07
2009  1 19  7 30     840.62
2009  1 19  8 30     541.48
2009  1 19  9 29     946.21
2009  1 19 10 30     1281.9
2009  1 19 11 30     1283.8
2009  1 19 12 29     1414.1
2009  1 19 13 30     1020.6
2009  1 19 14 30     849.48
2009  1 19 15 29     1178.8
2009  1 19 16 30     863.77
2009  1 19 17 30     1180.7
2009  1 19 18 29     1650.6
2009  1 19 19 30     1938.7
2009  1 19 20 30     2327.1
2009  1 19 21 29     3012.8
2009  1 19 22 30     2994.9
2009  1 19 23 30     2773.4
2009  1 20  0 29     2913.4
2009  1 20  1 30     2819.9
2009  1 20  2 30     2715.3
2009  1 20  3 29     2566.4
2009  1 20  4 30     2590.9
2009  1 20  5 30     2372.9
2009  1 20  6 29     2305.6
2009  1 20  7 30     2237.9
2009  1 20  8 30     2111.6
2009  1 20  9 29     1925.2
2009  1 20 10 30     2019.6
2009  1 20 11 30     2037.3
2009  1 20 12 29     2664.4
2009  1 20 13 30       2809
2009  1 20 14 30     2362.4
2009  1 20 15 29     2280.8
2009  1 20 16 30     2182.3
2009  1 20 17 30     2009.8
2009  1 20 18 29       2376
2009  1 20 19 30     4589.3
2009  1 20 20 30     3511.8
2009  1 20 21 29     4927.8
2009  1 20 22 30     3567.8
2009  1 20 23 30     3873.4
2009  1 21  0 29       5741
2009  1 21  1 30     3586.9
2009  1 21  2 30     6250.2
2009  1 21  3 29       4009
2009  1 21  4 30     3862.2
2009  1 21  5 30     3963.5
2009  1 21  6 29     3570.4
2009  1 21  7 30     3640.3
2009  1 21  8 30     3338.2
2009  1 21  9 29     3054.2
2009  1 21 10 30     3056.4
2009  1 21 11 30     1648.7
2009  1 21 12 29     4034.2
2009  1 21 13 30     3898.5
2009  1 21 14 30     4071.8
2009  1 21 15 29     4242.4
2009  1 21 16 30     4463.5
2009  1 21 17 30     4046.7
2009  1 21 18 29     3164.2
2009  1 21 19 30     3026.8
2009  1 21 20 30     2253.6
2009  1 21 21 29     1845.3
2009  1 21 22 30     1890.7
2009  1 21 23 30       2008
2009  1 22  0 29     1822.8
2009  1 22  1 30     1837.2
2009  1 22  2 30     1720.7
2009  1 22  3 29     1316.6
2009  1 22  4 30     2004.3
2009  1 22  5 30     1804.8
2009  1 22  6 29     1970.5
2009  1 22  7 30     2178.1
2009  1 22  8 30     2621.8
2009  1 22  9 29     2767.6
2009  1 22 10 30     3235.4
2009  1 22 11 30     3251.6
2009  1 22 12 29     2948.9
2009  1 22 13 30     2959.4
2009  1 22 14 30     4180.9
2009  1 22 15 29     3688.1
2009  1 22 16 30     2904.1
2009  1 22 17 30     2616.9
2009  1 22 18 29     3257.3
2009  1 22 19 30     2826.1
2009  1 22 20 30     2527.8
2009  1 22 21 29     2197.1
2009  1 22 22 30       2175
2009  1 22 23 30     2023.7
2009  1 23  0 29     1918.5
2009  1 23  1 30     1921.6
2009  1 23  2 30     1512.8
2009  1 23  3 29     1494.6
2009  1 23  4 30     1499.7
2009  1 23  5 30     1431.1
2009  1 23  6 29     1293.5
2009  1 23  7 30     1112.8
2009  1 23  8 30     1360.9
2009  1 23  9 29     1394.6
2009  1 23 10 30     1334.8
2009  1 23 11 30     1435.2
2009  1 23 12 29     1360.8
2009  1 23 13 30     1405.1
2009  1 23 14 30     1590.6
2009  1 23 15 29     1817.2
2009  1 23 16 30     1883.4
2009  1 23 17 30     1970.3
2009  1 23 18 29     1901.4
2009  1 23 19 30     1793.8
2009  1 23 20 30     1409.3
2009  1 23 21 29     1347.2
2009  1 23 22 30     1569.5
2009  1 23 23 30     1551.7
2009  1 24  0 29     923.22
2009  1 24  1 30     661.56
2009  1 24  2 30     665.89
2009  1 24  3 29     549.94
2009  1 24  4 30     535.27
2009  1 24  5 30     739.56
2009  1 24  6 29     1216.2
2009  1 24  7 30     950.77
2009  1 24  8 30     1478.9
2009  1 24  9 29     1590.8
2009  1 24 10 30     1321.1
2009  1 24 11 30     1628.5
2009  1 24 12 29     1364.6
2009  1 24 13 30     1195.1
2009  1 24 14 30     1075.6
2009  1 24 15 29     1266.1
2009  1 24 16 30     1180.5
2009  1 24 17 30     1236.9
2009  1 24 18 29       3028
2009  1 24 19 30     5363.5
2009  1 24 20 30     5737.6
2009  1 24 21 29     3807.7
2009  1 24 22 30     4313.1
2009  1 24 23 30     3152.5
2009  1 25  0 29     2865.9
2009  1 25  1 30     2513.3
2009  1 25  2 30       1966
2009  1 25  3 29     1934.4
2009  1 25  4 30     1443.7
2009  1 25  5 30     1531.2
2009  1 25  6 29     1684.3
2009  1 25  7 30     1743.7
2009  1 25  8 30     1607.3
2009  1 25  9 29     1764.8
2009  1 25 10 30     2221.9
2009  1 25 11 30     8581.9
2009  1 25 12 29     3432.8
2009  1 25 13 30     2802.9
2009  1 25 14 30     2242.3
2009  1 25 15 29     1915.2
2009  1 25 16 30     1786.6
2009  1 25 17 30     5709.6
2009  1 25 18 29     4512.6
2009  1 25 19 30     4411.9
2009  1 25 20 30     4546.1
2009  1 25 21 29     4730.1
2009  1 25 22 30     5865.4
2009  1 25 23 30     6114.6
2009  1 26  0 29     5567.3
2009  1 26  1 30     5069.5
2009  1 26  2 30     4583.1
2009  1 26  3 29     4595.7
2009  1 26  4 30     4092.5
2009  1 26  5 30     4041.9
2009  1 26  6 29     3935.3
2009  1 26  7 30     3918.7
2009  1 26  8 30     4743.5
2009  1 26  9 29       4584
2009  1 26 10 30     3898.2
2009  1 26 11 30     4149.3
2009  1 26 12 29     4686.7
2009  1 26 13 30     4224.6
2009  1 26 14 30     3803.8
2009  1 26 15 29      13447
2009  1 26 16 30       8174
2009  1 26 17 30     4295.5
2009  1 26 18 29     4980.1
2009  1 26 19 30     3312.4
2009  1 26 20 30     2849.9
2009  1 26 21 29     3224.4
2009  1 26 22 30     3131.6
2009  1 26 23 30     3260.7
2009  1 27  0 29     3462.3
2009  1 27  1 30       3685
2009  1 27  2 30     3127.2
2009  1 27  3 29     3044.1
2009  1 27  4 30     3258.2
2009  1 27  5 30     3763.8
2009  1 27  6 29     3700.6
2009  1 27  7 30     3937.8
2009  1 27  8 30     4155.1
2009  1 27  9 29     4910.1
2009  1 27 10 30     5406.2
2009  1 27 11 30     6366.7
2009  1 27 12 29     7001.1
2009  1 27 13 30     6989.5
2009  1 27 14 30     7939.7
2009  1 27 15 29     8813.3
2009  1 27 16 30     8552.2
2009  1 27 17 30       9296
2009  1 27 18 29     7361.7
2009  1 27 19 30     7084.1
2009  1 27 20 30     5824.7
2009  1 27 21 29     4869.2
2009  1 27 22 30     4532.1
2009  1 27 23 30     4026.2
2009  1 28  0 29     3476.2
2009  1 28  1 30     3822.3
2009  1 28  2 30     3458.9
2009  1 28  3 29     3324.4
2009  1 28  4 30     2836.7
2009  1 28  5 30       2682
2009  1 28  6 29     2409.2
2009  1 28  7 30     2099.3
2009  1 28  8 30     1852.5
2009  1 28  9 29     2345.3
2009  1 28 10 30     2694.1
2009  1 28 11 30     2743.7
2009  1 28 12 29     3260.6
2009  1 28 13 30     3472.2
2009  1 28 14 30     3399.6
2009  1 28 15 29     3595.2
2009  1 28 16 30     2853.3
2009  1 28 17 30     2632.8
2009  1 28 18 29     2539.9
2009  1 28 19 30     2584.4
2009  1 28 20 30     2797.6
2009  1 28 21 29     2804.9
2009  1 28 22 30     3243.8
2009  1 28 23 30     3395.4
2009  1 29  0 29     2339.6
2009  1 29  1 30     1912.2
2009  1 29  2 30     1498.5
2009  1 29  3 29     1428.5
2009  1 29  4 30     1584.3
2009  1 29  5 30     1876.6
2009  1 29  6 29     1974.7
2009  1 29  7 30     1978.6
2009  1 29  8 30     2028.8
2009  1 29  9 29     2070.3
2009  1 29 10 30     1948.1
2009  1 29 11 30     1495.7
2009  1 29 12 29     1514.6
2009  1 29 13 30     1585.8
2009  1 29 14 30     1591.7
2009  1 29 15 29     603.75
2009  1 29 16 30     1584.5
2009  1 29 17 30     1446.4
2009  1 29 18 29     1472.8
2009  1 29 19 30       1436
2009  1 29 20 30     1348.2
2009  1 29 21 29     1574.5
2009  1 29 22 30     1511.8
2009  1 29 23 30     1530.3
2009  1 30  0 29     1648.9
2009  1 30  1 30     1631.4
2009  1 30  2 30     2017.2
2009  1 30  3 29     2078.8
2009  1 30  4 30     1679.9
2009  1 30  5 30       1744
2009  1 30  6 29     1814.3
2009  1 30  7 30     1844.3
2009  1 30  8 30     1893.9
2009  1 30  9 29     1850.8
2009  1 30 10 30     1594.8
2009  1 30 11 30     1623.9
2009  1 30 12 29       1686
2009  1 30 13 30       1711
2009  1 30 14 30     1919.3
2009  1 30 15 29     2120.8
2009  1 30 16 30     1702.3
2009  1 30 17 30     1839.6
2009  1 30 18 29     1866.8
2009  1 30 19 30     1829.7
2009  1 30 20 30     1538.2
2009  1 30 21 29     1936.2
2009  1 30 22 30     1960.7
2009  1 30 23 30       2404
2009  1 31  0 29     2701.9
2009  1 31  1 30     3061.6
2009  1 31  2 30       3591
2009  1 31  3 29     3280.7
2009  1 31  4 30     3210.9
2009  1 31  5 30     3154.1
2009  1 31  6 29     2607.3
2009  1 31  7 30     2401.9
2009  1 31  8 30     2420.1
2009  1 31  9 29     2711.4
2009  1 31 10 30     2700.3
2009  1 31 11 30     2667.2
2009  1 31 12 29     2610.5
2009  1 31 13 30     2589.9
2009  1 31 14 30     2008.1
2009  1 31 15 29     1934.5
2009  1 31 16 30     1718.6
2009  1 31 17 30     1609.9
2009  1 31 18 29     1894.9
2009  1 31 19 30     2479.1
2009  1 31 20 30     1853.5
2009  1 31 21 29     2091.7
2009  1 31 22 30     2171.9
2009  1 31 23 30     2515.4
2009  2  1  0 29     2065.7
2009  2  1  1 30     1944.7
2009  2  1  2 30     2303.1
2009  2  1  3 29     2295.9
2009  2  1  4 30     2394.6
2009  2  1  5 30     2413.9
2009  2  1  6 29     2433.7
2009  2  1  7 30     2405.4
2009  2  1  8 30     2373.5
2009  2  1  9 29     2498.9
2009  2  1 10 30     2448.6
2009  2  1 11 30       2628
2009  2  1 12 29     2858.1
2009  2  1 13 30     3460.4
2009  2  1 14 30     3781.6
2009  2  1 15 29     3156.9
2009  2  1 16 30     2037.2
2009  2  1 17 30     1908.3
2009  2  1 18 29     1926.5
2009  2  1 19 30     1892.2
2009  2  1 20 30     1825.2
2009  2  1 21 29     1701.2
2009  2  1 22 30     1799.3
2009  2  1 23 30     1936.6
2009  2  2  0 29     1709.6
2009  2  2  1 30     1705.6
2009  2  2  2 30     1805.4
2009  2  2  3 29     1866.5
2009  2  2  4 30     1914.3
2009  2  2  5 30       2043
2009  2  2  6 29     2116.8
2009  2  2  7 30     2206.3
2009  2  2  8 30     2245.6
2009  2  2  9 29     2169.2
2009  2  2 10 30     2224.3
2009  2  2 11 30     2270.1
2009  2  2 12 29     2293.6
2009  2  2 13 30     2264.6
2009  2  2 14 30     2246.2
2009  2  2 15 29     2340.6
2009  2  2 16 30     2360.3
2009  2  2 17 30     2308.2
2009  2  2 18 29     2365.9
2009  2  2 19 30     2425.2
2009  2  2 20 30     2568.1
2009  2  2 21 29     2636.2
2009  2  2 22 30       2669
2009  2  2 23 30     2629.9
2009  2  3  0 29     2350.7
2009  2  3  1 30     2206.6
2009  2  3  2 30     1871.6
2009  2  3  3 29     1689.9
2009  2  3  4 30     1595.9
2009  2  3  5 30     1813.9
2009  2  3  6 29     3969.9
2009  2  3  7 30     1847.5
2009  2  3  8 30     1932.3
2009  2  3  9 29     1974.3
2009  2  3 10 30     2053.1
2009  2  3 11 30     2014.1
2009  2  3 12 29     1940.8
2009  2  3 13 30     1773.2
2009  2  3 14 30     1692.3
2009  2  3 15 29     1703.1
2009  2  3 16 30     1668.2
2009  2  3 17 30     1623.2
2009  2  3 18 29     1672.4
2009  2  3 19 30     1649.2
2009  2  3 20 30     1604.1
2009  2  3 21 29     1644.9
2009  2  3 22 30     1680.6
2009  2  3 23 30     2535.1
2009  2  4  0 29     1721.5
2009  2  4  1 30     1625.4
2009  2  4  2 30     1697.4
2009  2  4  3 29     1567.6
2009  2  4  4 30       1555
2009  2  4  5 30     1516.4
2009  2  4  6 29     1420.4
2009  2  4  7 30     1328.6
2009  2  4  8 30     1307.9
2009  2  4  9 29     1568.3
2009  2  4 10 30     1634.9
2009  2  4 11 30     1007.8
2009  2  4 12 29     2164.5
2009  2  4 13 30     1849.8
2009  2  4 14 30       2016
2009  2  4 15 29     1996.9
2009  2  4 16 30     1893.4
2009  2  4 17 30     1843.9
2009  2  4 18 29     1918.1
2009  2  4 19 30     2092.1
2009  2  4 20 30     2046.7
2009  2  4 21 29     1834.6
2009  2  4 22 30     1697.2
2009  2  4 23 30     1543.1
2009  2  5  0 29     1493.1
2009  2  5  1 30     1846.6
2009  2  5  2 30     1553.2
2009  2  5  3 29     1414.4
2009  2  5  4 30     2141.4
2009  2  5  5 30       1327
2009  2  5  6 29     1329.4
2009  2  5  7 30     1395.1
2009  2  5  8 30     1363.9
2009  2  5  9 29     1341.6
2009  2  5 10 30     1387.1
2009  2  5 11 30     1699.8
2009  2  5 12 29     2290.4
2009  2  5 13 30     2414.4
2009  2  5 14 30     2522.8
2009  2  5 15 29     2888.4
2009  2  5 16 30     3496.2
2009  2  5 17 30     3238.7
2009  2  5 18 29     2493.5
2009  2  5 19 30     1976.6
2009  2  5 20 30     1896.9
2009  2  5 21 29       1839
2009  2  5 22 30     1696.1
2009  2  5 23 30     1764.5
2009  2  6  0 29     1575.8
2009  2  6  1 30     1421.8
2009  2  6  2 30     2070.6
2009  2  6  3 29     1392.4
2009  2  6  4 30     1327.2
2009  2  6  5 30     1329.9
2009  2  6  6 29     1318.6
2009  2  6  7 30     1471.7
2009  2  6  8 30     1443.4
2009  2  6  9 29     1381.4
2009  2  6 10 30     1646.5
2009  2  6 11 30     2056.7
2009  2  6 12 29     2162.5
2009  2  6 13 30     2073.4
2009  2  6 14 30       1939
2009  2  6 15 29     1949.1
2009  2  6 16 30     2073.8
2009  2  6 17 30     2046.3
2009  2  6 18 29     2059.7
2009  2  6 19 30     2680.3
2009  2  6 20 30     2361.2
