2012  1  2  5  3     102.1
2012  1  2  5 17       101
2012  1  2  5 33     102.6
2012  1  2  5 48     101.1
2012  1  2  6  2     101.6
2012  1  2  6 18      98.8
2012  1  2  6 33     101.3
2012  1  2  6 47       100
2012  1  2  7  3     99.63
2012  1  2  7 18     101.4
2012  1  2  7 32     99.69
2012  1  2  7 48     100.8
2012  1  2  8  3       101
2012  1  2  8 17     102.4
2012  1  2  8 33     102.4
2012  1  2  8 48     99.11
2012  1  2  9  2     97.78
2012  1  2  9 18     97.35
2012  1  2  9 33     97.24
2012  1  2 13 32     95.52
2012  1  2 13 48      95.6
2012  1  2 14  3     95.35
2012  1  2 23 17     67.64
2012  1  2 23 33     69.04
2012  1  2 23 48     66.42
2012  1  3  0  2     66.69
2012  1  3  0 18     65.72
2012  1  3  0 33      66.7
2012  1  3  0 47     66.42
2012  1  3  1  3     65.62
2012  1  3  1 18     65.44
2012  1  3  1 32      66.4
2012  1  3  1 48     67.04
2012  1  3  2  3     65.11
2012  1  3  2 17     65.07
2012  1  3  2 33     64.21
2012  1  3  2 48     65.58
2012  1  3  3  2     65.35
2012  1  3  3 18     65.13
2012  1  3  7 18     80.54
2012  1  3  7 32     80.97
2012  1  3  7 48     80.78
2012  1  3  8  3     78.36
2012  1  3  8 17     76.59
2012  1  3  8 33     76.04
2012  1  3  8 48     78.13
2012  1  3  9  2     79.39
2012  1  3  9 18      84.3
2012  1  3  9 33     86.94
2012  1  3  9 47     92.92
2012  1  3 10  3     96.29
2012  1  3 10 18     101.4
2012  1  3 10 32       104
2012  1  3 10 48     105.4
2012  1  3 11  3     105.4
2012  1  3 11 17     104.2
2012  1  3 11 33     103.6
2012  1  3 11 48     106.1
2012  1  3 12  2       103
2012  1  3 12 18     101.5
2012  1  3 12 33     101.5
2012  1  3 12 47     99.33
2012  1  3 13  3     98.44
2012  1  3 13 18     96.79
2012  1  3 13 32     98.53
2012  1  3 13 48     95.96
2012  1  3 14  3     97.31
2012  1  3 14 17     96.52
2012  1  3 14 33     96.98
2012  1  3 14 48     96.26
2012  1  3 15  2     95.88
2012  1  3 15 18     93.75
2012  1  3 15 33     93.73
2012  1  3 15 47     98.19
2012  1  3 16  3     104.2
2012  1  3 16 18     107.8
2012  1  3 16 32     108.3
2012  1  3 16 48     106.6
2012  1  3 17  3     105.4
2012  1  3 17 17     107.4
2012  1  3 17 33     106.6
2012  1  3 17 48     107.7
2012  1  3 18  2     106.6
2012  1  3 18 18       107
2012  1  3 18 33     107.9
2012  1  3 18 47     107.2
2012  1  3 19  3     107.3
2012  1  3 19 18     109.9
2012  1  3 19 32     115.4
2012  1  3 19 48     119.5
2012  1  3 20  3     118.5
2012  1  3 20 17       121
2012  1  3 20 33     120.4
2012  1  3 20 48     122.1
2012  1  3 21  2     120.4
2012  1  3 21 18     120.7
2012  1  3 21 33     121.9
2012  1  3 21 47     119.3
2012  1  3 22  3     120.1
2012  1  3 22 18     122.8
2012  1  3 22 32       118
2012  1  3 22 48     120.8
2012  1  3 23  3     117.5
2012  1  3 23 17     116.1
2012  1  3 23 33     117.5
2012  1  3 23 48     117.6
2012  1  4  0  2     118.8
2012  1  4  0 18     118.2
2012  1  4  0 33     119.3
2012  1  4  0 47     118.3
2012  1  4  1  3     118.9
2012  1  4  1 18     122.5
2012  1  4  1 32     121.9
2012  1  4  1 48     121.3
2012  1  4  2  3     120.6
2012  1  4  2 17     122.2
2012  1  4  2 33     121.1
2012  1  4  2 48     120.7
2012  1  4  3  2     118.1
2012  1  4  3 18     111.2
2012  1  4  3 33     109.1
2012  1  4  3 47     109.1
2012  1  4  4  3     107.3
2012  1  4  4 18     106.7
2012  1  4  4 32     107.4
2012  1  4  4 48     106.2
2012  1  4  5  3     106.2
2012  1  4  5 17     104.6
2012  1  4  5 33     103.9
2012  1  4  5 48     104.3
2012  1  4  6  2     106.1
2012  1  4  6 18     104.9
2012  1  4  6 33     104.3
2012  1  4  6 47     104.6
2012  1  4  7  3     103.8
2012  1  4  7 18     107.8
2012  1  4  7 32     108.1
2012  1  4  7 48     110.8
2012  1  4  8  3     111.5
2012  1  4  8 17     114.1
2012  1  4  8 33     112.2
2012  1  4  8 48       109
2012  1  4  9  2     107.7
2012  1  4  9 18     103.1
2012  1  4  9 33     103.5
2012  1  4  9 47     99.97
2012  1  4 10  3       102
2012  1  4 10 18       101
2012  1  4 10 32     102.7
2012  1  4 10 48       101
2012  1  4 11  3     101.7
2012  1  4 11 17     101.1
2012  1  4 11 33     102.7
2012  1  4 11 48     101.4
2012  1  4 12  2     101.2
2012  1  4 12 18     100.1
2012  1  4 12 33     100.6
2012  1  4 12 47     99.81
2012  1  4 13  3     98.49
2012  1  4 13 18     99.28
2012  1  4 13 32     100.1
2012  1  4 13 48     100.1
2012  1  4 14  3     99.18
2012  1  4 14 17      98.9
2012  1  4 14 33     100.1
2012  1  4 14 48     98.13
2012  1  4 15  2     95.08
2012  1  4 15 18     95.49
2012  1  4 15 33     95.67
2012  1  4 15 47      95.7
2012  1  4 16  3     92.02
2012  1  4 16 18     90.59
2012  1  4 16 32     89.87
2012  1  4 16 48     82.14
2012  1  4 17  3      80.3
2012  1  4 17 17     79.28
2012  1  4 17 33     79.86
2012  1  4 17 48     80.08
2012  1  4 18  2     43.27
2012  1  4 18 18     39.03
2012  1  4 18 33     35.69
2012  1  4 18 47     34.83
2012  1  4 19  3        35
2012  1  4 19 18     33.46
2012  1  4 19 32     33.64
2012  1  4 19 48      32.3
2012  1  4 20  3     30.26
2012  1  4 20 17     28.39
2012  1  4 20 33     29.41
2012  1  4 20 48     29.54
2012  1  4 21  2     32.39
2012  1  4 21 18     30.82
2012  1  4 21 33     31.18
2012  1  4 21 47     31.33
2012  1  4 22  3     30.63
2012  1  4 22 18     30.62
2012  1  4 22 32     29.59
2012  1  4 22 48     30.66
2012  1  4 23  3     28.65
2012  1  4 23 17     29.94
2012  1  4 23 33     30.68
2012  1  4 23 48     31.37
2012  1  5  0  2     31.54
2012  1  5  0 18     30.74
2012  1  5  0 33     30.73
2012  1  5  0 47     31.15
2012  1  5  1  3     30.06
2012  1  5  1 18     31.06
2012  1  5  1 32     31.41
2012  1  5  1 48     33.79
2012  1  5  2  3     32.26
2012  1  5  2 17        33
2012  1  5  2 33     33.37
2012  1  5  2 48     34.83
2012  1  5  3  2      33.6
2012  1  5  3 18     33.41
2012  1  5  3 33     35.09
2012  1  5  3 47     36.72
2012  1  5  4  3      35.8
2012  1  5  4 18     35.72
2012  1  5  4 32     35.38
2012  1  5  4 48     33.79
2012  1  5  5  3     33.88
2012  1  5  5 17     33.75
2012  1  5  7 32     62.36
2012  1  5  7 48     63.42
2012  1  5  8  3     66.96
2012  1  5  8 17     66.67
2012  1  5  8 33     65.31
2012  1  5  8 48     61.96
2012  1  5  9  2     60.99
2012  1  5  9 18     57.81
2012  1  5  9 33     63.88
2012  1  5  9 47     63.42
2012  1  5 10  3     60.86
2012  1  5 10 18     55.92
2012  1  5 10 32     57.23
2012  1  5 10 48     51.02
2012  1  5 11  3      47.6
2012  1  5 11 17     55.43
2012  1  5 11 33     54.83
2012  1  5 11 48     52.69
2012  1  5 12  2     58.14
2012  1  5 12 18     59.91
2012  1  5 12 33     60.86
2012  1  5 12 47     58.42
2012  1  5 13  3     58.05
2012  1  5 13 18     56.52
2012  1  5 13 32     52.39
2012  1  5 13 48     44.89
2012  1  5 14  3     44.85
2012  1  5 14 17     52.75
2012  1  5 14 33     49.33
2012  1  5 14 48     45.14
2012  1  5 15  2     43.54
2012  1  5 15 18     42.49
2012  1  5 15 33     41.02
2012  1  5 15 47      42.2
2012  1  5 16  3     41.52
2012  1  5 16 18      42.9
2012  1  5 16 32     41.14
2012  1  5 16 48     43.66
2012  1  5 17  3      42.9
2012  1  5 17 17     41.88
2012  1  5 17 33     42.77
2012  1  5 17 48     43.32
2012  1  5 18  2     44.88
2012  1  5 18 18     44.59
2012  1  5 18 33     45.07
2012  1  5 18 47      43.7
2012  1  5 19  3     51.73
2012  1  5 19 18     56.26
2012  1  5 19 32      61.3
2012  1  5 19 48     60.24
2012  1  5 20  3     61.61
2012  1  5 20 17     59.14
2012  1  5 20 33      57.7
2012  1  5 20 48     57.47
2012  1  5 21  2     58.85
2012  1  5 21 18     59.37
2012  1  5 21 33     58.57
2012  1  5 21 47      59.3
2012  1  5 22  3     59.57
2012  1  5 22 18     60.22
2012  1  5 22 32     60.47
2012  1  5 22 48     61.91
2012  1  5 23  3     64.92
2012  1  5 23 17     66.16
2012  1  5 23 33     65.34
2012  1  6  2 17     62.04
2012  1  6  2 33     61.41
2012  1  6  2 48     59.31
2012  1  6  3  2     57.43
2012  1  6  3 18      56.8
2012  1  6  3 33      55.8
2012  1  6  3 47     55.18
2012  1  6  4  3     52.16
2012  1  6  4 18     50.31
2012  1  6  4 32     48.81
2012  1  6  4 48     48.76
2012  1  6  5  3     46.72
2012  1  6  5 17     45.91
2012  1  6  5 33     43.63
2012  1  6  5 48     41.22
2012  1  6  6  2      40.6
2012  1  6  6 18     42.01
2012  1  6  6 33     41.74
2012  1  6  6 47     41.19
2012  1  6  7  3     41.06
2012  1  6  7 18     43.67
2012  1  6  7 32     43.07
2012  1  6  7 48     45.06
2012  1  6  8  3      47.5
2012  1  6  8 17     50.22
2012  1  6  8 33     49.23
2012  1  6  8 48     48.29
2012  1  6 10 18     40.41
2012  1  6 10 32     40.61
2012  1  6 10 48      38.3
2012  1  6 11  3     38.73
2012  1  6 11 17     37.02
2012  1  6 11 33     37.83
2012  1  6 11 48     38.82
2012  1  6 12  2     38.76
2012  1  6 12 18     36.54
2012  1  6 12 33      35.4
2012  1  6 12 47     35.44
2012  1  6 13  3     33.44
2012  1  6 13 18     33.07
2012  1  6 13 32     32.45
2012  1  6 13 48     32.94
2012  1  6 14  3     33.44
2012  1  6 14 17     35.29
2012  1  6 14 33     35.67
2012  1  6 14 48     34.29
2012  1  6 15  2     33.03
2012  1  6 15 18     30.58
2012  1  6 15 33      30.1
2012  1  6 15 47     28.95
2012  1  6 16  3     29.25
2012  1  6 16 18     28.96
2012  1  6 16 32     29.86
2012  1  6 16 48      29.4
2012  1  6 17  3     29.78
2012  1  6 17 17     29.75
2012  1  6 17 33        29
2012  1  6 17 48     30.08
2012  1  6 18  2     38.51
2012  1  6 18 18     41.19
2012  1  6 18 33     46.44
2012  1  6 18 47     67.53
2012  1  6 19  3     70.77
2012  1  6 19 18     71.29
2012  1  6 19 32     76.13
2012  1  6 19 48     77.85
2012  1  6 20  3     79.03
2012  1  6 20 17     79.49
2012  1  6 20 33      85.6
2012  1  6 20 48     88.85
2012  1  6 21  2     88.81
2012  1  6 21 18     88.87
2012  1  6 21 33     87.74
2012  1  6 21 47     96.99
2012  1  6 22  3     92.94
2012  1  6 22 18     90.91
2012  1  6 22 32     90.78
2012  1  6 22 48     91.41
2012  1  6 23  3     91.38
2012  1  6 23 17      90.4
2012  1  6 23 33     88.98
2012  1  6 23 48     81.92
2012  1  7  0  2     76.47
2012  1  7  0 18     53.29
2012  1  7  0 33     37.68
2012  1  7  0 47     36.83
2012  1  7  1  3     38.16
2012  1  7  1 18     38.72
2012  1  7  1 32     40.87
2012  1  7 10 32     72.15
2012  1  7 10 48     69.45
2012  1  7 11  3     70.04
2012  1  7 11 17     68.39
2012  1  7 11 33     69.31
2012  1  7 11 48     68.13
2012  1  7 12  2     70.25
2012  1  7 12 18     72.66
2012  1  7 12 33     78.87
2012  1  7 12 47     77.21
2012  1  7 13  3     83.27
2012  1  7 13 18     84.37
2012  1  7 13 32     87.63
2012  1  7 13 48     80.35
2012  1  7 14  3     81.08
2012  1  7 14 17     75.78
2012  1  7 14 33     73.69
2012  1  7 14 48     60.16
2012  1  7 15  2     58.22
2012  1  7 15 18     61.02
2012  1  7 15 33      63.7
2012  1  7 15 47     69.36
2012  1  7 16  3     72.71
2012  1  7 16 18     74.28
2012  1  7 16 32     76.02
2012  1  7 16 48     75.24
2012  1  7 17  3     72.92
2012  1  7 17 17     73.42
2012  1  7 17 33     72.08
2012  1  7 17 48     67.07
2012  1  7 18  2     66.99
2012  1  7 18 18     65.56
2012  1  7 18 33     54.49
2012  1  7 18 47     53.92
2012  1  7 19  3     59.76
2012  1  7 19 18     60.46
2012  1  7 19 32     63.52
2012  1  7 19 48     69.09
2012  1  7 20  3      74.2
2012  1  7 20 17      71.7
2012  1  7 20 33     64.37
2012  1  7 20 48     65.78
2012  1  7 21  2     59.01
2012  1  7 21 18      58.9
2012  1  7 21 47     60.78
2012  1  7 22  3     58.16
2012  1  7 22 18     57.48
2012  1  7 22 32     60.67
2012  1  7 22 48     60.13
2012  1  7 23  3     58.16
2012  1  7 23 17        63
2012  1  7 23 33      72.2
2012  1  7 23 48     70.18
2012  1  8  0  2     63.93
2012  1  8  0 18     60.18
2012  1  8  0 33     61.31
2012  1  8  0 47     63.66
2012  1  8  1  3      65.2
2012  1  8  1 18     70.48
2012  1  8  1 32     71.55
2012  1  8  1 48     71.02
2012  1  8  2  3     74.43
2012  1  8  2 17     72.59
2012  1  8  2 33     67.92
2012  1  8  2 48     58.83
2012  1  8  3  2      58.7
2012  1  8  3 18     55.75
2012  1  8  3 33     61.52
2012  1  8  3 47      71.2
2012  1  8  4  3     77.45
2012  1  8  4 18      79.4
2012  1  8  4 32     80.92
2012  1  8  4 48     79.61
2012  1  8  5  3     82.58
2012  1  8  5 17     72.88
2012  1  8  5 33     75.05
2012  1  8  5 48      76.6
2012  1  8  6  2     76.49
2012  1  8  6 18     77.74
2012  1  8  6 33     78.11
2012  1  8  6 47     79.03
2012  1  8  7  3     79.06
2012  1  8  7 18     78.67
2012  1  8  7 32     76.55
2012  1  8  7 48     76.57
2012  1  8  8  3     74.81
2012  1  8  8 17     75.92
2012  1  8  8 33     74.97
2012  1  8  8 48     74.85
2012  1  8  9  2     75.82
2012  1  8  9 18     77.08
2012  1  8  9 33     74.84
2012  1  8  9 47        75
2012  1  8 10  3     73.34
2012  1  8 10 18     73.05
2012  1  8 10 32     72.67
2012  1  8 10 48     73.55
2012  1  8 11  3     73.83
2012  1  8 11 17      74.8
2012  1  8 11 33     76.56
2012  1  8 11 48     75.54
2012  1  8 12  2     75.52
2012  1  8 12 18     76.83
2012  1  8 12 33     75.74
2012  1  8 12 47     76.23
2012  1  8 13  3     74.28
2012  1  8 13 18     77.41
2012  1  8 13 32     76.77
2012  1  8 13 48     76.79
2012  1  8 14  3      77.7
2012  1  8 14 17      76.5
2012  1  8 14 33     78.54
2012  1  8 14 48     75.87
2012  1  8 15  2     73.53
2012  1  8 15 18     72.81
2012  1  8 15 33      71.6
2012  1  8 15 47     72.12
2012  1  8 16  3     75.12
2012  1  8 16 18     74.72
2012  1  8 16 32     74.72
2012  1  8 16 48     75.61
2012  1  8 17  3     75.01
2012  1  8 17 17     75.89
2012  1  8 17 33     74.63
2012  1  8 17 48     73.14
2012  1  8 18  2     74.65
2012  1  8 18 18     74.35
2012  1  8 18 33     73.51
2012  1  8 18 47     72.55
2012  1  8 19  3     73.96
2012  1  8 19 18     71.87
2012  1  8 19 32     73.02
2012  1  8 19 48      71.6
2012  1  8 20  3     73.44
2012  1  8 20 17     71.69
2012  1  8 20 33     73.15
2012  1  8 20 48     73.04
2012  1  8 21  2     71.63
2012  1  8 21 18     72.36
2012  1  8 21 33     72.77
2012  1  8 21 47     73.83
2012  1  8 22  3     72.24
2012  1  8 22 18     69.79
2012  1  8 22 32     72.19
2012  1  8 22 48     71.33
2012  1  8 23  3     71.61
2012  1  8 23 17     70.99
2012  1  8 23 33     70.53
2012  1  8 23 48     70.65
2012  1  9  0  2      71.9
2012  1  9  0 18     71.15
2012  1  9  0 33     71.46
2012  1  9  0 47     72.19
2012  1  9  1  3     76.16
2012  1  9  1 18     75.57
2012  1  9  1 32     75.46
2012  1  9  1 48     76.97
2012  1  9  2  3     76.73
2012  1  9  2 17     76.87
2012  1  9  2 33     76.47
2012  1  9  2 48     76.56
2012  1  9  3  2     76.08
2012  1  9  3 18     75.51
2012  1  9  3 33     75.85
2012  1  9  3 47     73.96
2012  1  9  4  3     71.03
2012  1  9  4 18     72.54
2012  1  9  4 32     70.61
2012  1  9  4 48     70.88
2012  1  9  5  3     71.19
2012  1  9  5 17     68.67
2012  1  9  5 33     69.67
2012  1  9  5 48     70.61
2012  1  9  6  2      66.1
2012  1  9  6 18     64.88
2012  1  9  6 33     63.22
2012  1  9  6 47     62.93
2012  1  9  7  3     63.08
2012  1  9  7 18     62.66
2012  1  9  7 32     64.09
2012  1  9 11 33     61.94
2012  1  9 11 48     62.54
2012  1  9 12  2     60.85
2012  1  9 12 18     59.71
2012  1  9 12 33     60.16
2012  1  9 12 47     61.55
2012  1  9 13  3     60.25
2012  1  9 13 18     59.62
2012  1  9 13 32     61.41
2012  1  9 13 48     61.54
2012  1  9 14  3     61.08
2012  1  9 14 17     60.43
2012  1  9 14 33     61.05
2012  1  9 14 48     60.31
2012  1  9 15  2     61.41
2012  1  9 15 18     60.58
2012  1  9 15 33     60.49
2012  1  9 15 47     59.81
2012  1  9 16  3     58.94
2012  1  9 16 18     57.57
2012  1  9 16 32     60.02
2012  1  9 19 32     57.22
2012  1  9 19 48     56.85
2012  1  9 20  3      57.1
2012  1  9 20 17     56.97
2012  1  9 20 33     57.95
2012  1  9 20 48     58.48
2012  1  9 21  2     60.28
2012  1  9 21 18      60.5
2012  1  9 21 33     59.09
2012  1  9 21 47     58.12
2012  1  9 22  3     58.27
2012  1  9 22 18      56.5
2012  1  9 22 32     57.45
2012  1  9 22 48     58.85
2012  1  9 23  3     58.02
2012  1  9 23 17     57.69
2012  1  9 23 33     57.28
2012  1  9 23 48     56.72
2012  1 10  0  2     57.26
2012  1 10  0 18     57.17
2012  1 10  0 33     56.52
2012  1 10  0 47     57.25
2012  1 10  1  3      57.2
2012  1 10  1 18     57.65
2012  1 10  1 32     58.15
2012  1 10  1 48      56.3
2012  1 10  2  3     58.11
2012  1 10  2 17     59.07
2012  1 10  2 33     56.67
2012  1 10  2 48     58.85
2012  1 10 10 18     61.39
2012  1 10 10 32     59.69
2012  1 10 10 48     62.06
2012  1 10 11  3     60.29
2012  1 10 11 17     61.28
2012  1 10 11 33     60.71
2012  1 10 11 48     60.12
2012  1 10 12  2     59.01
2012  1 10 12 18     59.06
2012  1 10 12 33     59.31
2012  1 10 12 47     58.59
2012  1 10 13  3     58.03
2012  1 10 13 18     55.39
2012  1 10 13 32     56.26
2012  1 10 13 48     55.54
2012  1 10 14  3     56.76
2012  1 10 14 17     56.78
2012  1 10 14 33     56.17
2012  1 10 14 48     53.76
2012  1 10 15  2     53.11
2012  1 10 15 18     54.24
2012  1 10 15 33      53.4
2012  1 10 15 47     53.74
2012  1 10 16  3      53.7
2012  1 10 16 18     53.99
2012  1 10 16 32     52.82
2012  1 10 16 48     53.07
2012  1 10 17  3     51.26
2012  1 10 17 17     52.61
2012  1 10 17 33     52.57
2012  1 10 17 48     51.24
2012  1 10 18  2      51.4
2012  1 10 18 18     51.57
2012  1 10 18 33     51.28
2012  1 10 18 47     50.89
2012  1 10 19  3     51.04
2012  1 10 19 18     52.04
2012  1 10 19 32     52.25
2012  1 10 19 48     53.01
2012  1 10 20  3     51.66
2012  1 10 20 17     53.57
2012  1 10 20 33     55.24
2012  1 10 20 48     56.01
2012  1 10 21  2     55.52
2012  1 10 21 18     57.08
2012  1 10 21 33     55.64
2012  1 10 21 47     55.25
2012  1 10 22  3     54.45
2012  1 10 22 18     56.37
2012  1 10 22 32     55.83
2012  1 10 22 48     56.81
2012  1 10 23  3     55.85
2012  1 10 23 17     55.41
2012  1 10 23 33     53.34
2012  1 10 23 48     53.22
2012  1 11  0  2     55.32
2012  1 11  0 18     53.35
2012  1 11  0 33     52.46
2012  1 11  0 47     52.51
2012  1 11  1  3     51.21
2012  1 11  1 18     50.14
2012  1 11  1 32     50.04
2012  1 11  1 48     50.09
2012  1 11  2  3     48.42
2012  1 11  2 17     49.55
2012  1 11  2 33     49.88
2012  1 11  2 48     48.28
2012  1 11  3  2        48
2012  1 11  3 18     47.38
2012  1 11  3 33      47.1
2012  1 11  3 47     46.33
2012  1 11  4  3     46.14
2012  1 11  4 18     45.44
2012  1 11  4 32     46.57
2012  1 11  4 48      45.1
2012  1 11  5  3     46.12
2012  1 11  5 17     45.62
2012  1 11  5 33     45.77
2012  1 11  5 48      45.8
2012  1 11  6  2     46.01
2012  1 11  6 18     46.71
2012  1 11  6 33     45.55
2012  1 11  6 47     44.71
2012  1 11  7  3     45.57
2012  1 11  7 18     46.13
2012  1 11  7 32     45.92
2012  1 11  7 48      46.1
2012  1 11  8  3     44.75
2012  1 11  8 17     44.57
2012  1 11  8 33     44.49
2012  1 11  8 48     44.43
2012  1 11  9  2     44.79
2012  1 11  9 18     44.13
2012  1 11  9 33     43.06
2012  1 11  9 47     45.43
2012  1 11 10  3      47.4
2012  1 11 10 18     51.81
2012  1 11 10 32     52.97
2012  1 11 10 48     50.38
2012  1 11 11  3      49.5
2012  1 11 11 17     48.95
2012  1 11 11 33     48.04
2012  1 11 11 48     47.33
2012  1 11 12  2     46.37
2012  1 11 12 18     45.52
2012  1 11 12 33     45.33
2012  1 11 12 47     45.34
2012  1 11 13  3     44.24
2012  1 11 13 18      43.4
2012  1 11 13 32     43.88
2012  1 11 13 48     42.44
2012  1 11 14  3     42.62
2012  1 11 14 17     42.15
2012  1 11 14 33     41.85
2012  1 11 14 48     40.98
2012  1 11 15  2     44.28
2012  1 11 15 18     43.55
2012  1 11 15 33     40.97
2012  1 11 15 47     41.37
2012  1 11 16  3     40.53
2012  1 11 16 18     39.78
2012  1 11 16 32     39.92
2012  1 11 16 48     39.53
2012  1 11 17  3     40.56
2012  1 11 17 17     40.31
2012  1 11 17 33     40.18
2012  1 11 17 48     43.02
2012  1 11 18  2     56.24
2012  1 11 18 18      52.3
2012  1 11 18 33     60.64
2012  1 11 18 47     56.12
2012  1 11 19  3     52.33
2012  1 11 19 18      43.1
2012  1 11 19 32     39.94
2012  1 11 19 48     40.14
2012  1 11 20  3     41.31
2012  1 11 20 17     41.05
2012  1 11 20 33     40.01
2012  1 11 20 48      40.3
2012  1 11 21  2     41.88
2012  1 11 21 18     40.11
2012  1 11 21 33     40.18
2012  1 11 21 47     40.88
2012  1 11 22  3     41.75
2012  1 11 22 18     41.34
2012  1 11 22 32     43.37
2012  1 11 22 48     45.41
2012  1 11 23  3     40.71
2012  1 11 23 17     40.23
2012  1 11 23 33      46.8
2012  1 11 23 48     46.56
2012  1 12  0  2     46.35
2012  1 12  0 18     45.16
2012  1 12  0 33     44.85
2012  1 12  2 33     41.27
2012  1 12  2 48     40.59
2012  1 12  3  2     41.33
2012  1 12  3 18     41.15
2012  1 12  3 33     41.26
2012  1 12  3 47     43.23
2012  1 12  4  3     42.82
2012  1 12  4 18     42.89
2012  1 12  4 32     44.17
2012  1 12  4 48     45.07
2012  1 12  5  3     43.36
2012  1 12  5 17     42.07
2012  1 12  5 33     40.72
2012  1 12  5 48      41.4
2012  1 12  6  2     41.15
2012  1 12  6 18     42.05
2012  1 12  6 33     40.95
2012  1 12  6 47     40.47
2012  1 12  7  3     41.84
2012  1 12  7 18     40.98
2012  1 12  7 32     41.42
2012  1 12  7 48     41.17
2012  1 12  8  3     41.81
2012  1 12  8 17      40.4
2012  1 12  8 33     41.16
2012  1 12  8 48     40.14
2012  1 12  9  2     41.73
2012  1 12  9 18     41.22
2012  1 12  9 33     40.59
2012  1 12  9 47     41.41
2012  1 12 10  3     39.68
2012  1 12 10 18     40.81
2012  1 12 10 32      40.3
2012  1 12 10 48     41.54
2012  1 12 11  3     40.07
2012  1 12 11 17     40.06
2012  1 12 11 33     40.42
2012  1 12 11 48     39.64
2012  1 12 12  2     40.18
2012  1 12 12 18     41.49
2012  1 12 12 33     40.52
2012  1 12 12 47     40.17
2012  1 12 13  3     39.21
2012  1 12 13 18     37.93
2012  1 12 13 32     36.96
2012  1 12 13 48     35.46
2012  1 12 14  3     36.73
2012  1 12 14 17     36.68
2012  1 12 14 33     36.99
2012  1 12 14 48     35.84
2012  1 12 15  2     36.64
2012  1 12 15 18     37.28
2012  1 12 15 33     38.31
2012  1 12 15 47     38.88
2012  1 12 16  3     39.13
2012  1 12 16 18     38.56
2012  1 12 16 32     37.69
