date,number,step,surface,latitude,longitude,valid_time,d2m,t2m
2003-01-01 00:00:00,0,0 days,0.0,67.76,29.61,2003-01-01 00:00:00,258.75616,260.18262
2003-01-01 03:00:00,0,0 days,0.0,67.76,29.61,2003-01-01 03:00:00,258.73193,259.79858
2003-01-01 06:00:00,0,0 days,0.0,67.76,29.61,2003-01-01 06:00:00,259.48798,260.65607
2003-01-01 09:00:00,0,0 days,0.0,67.76,29.61,2003-01-01 09:00:00,260.01904,261.33636
2003-01-01 12:00:00,0,0 days,0.0,67.76,29.61,2003-01-01 12:00:00,261.89417,263.06433
2003-01-01 15:00:00,0,0 days,0.0,67.76,29.61,2003-01-01 15:00:00,261.85333,263.09967
2003-01-01 18:00:00,0,0 days,0.0,67.76,29.61,2003-01-01 18:00:00,262.69247,263.7121
2003-01-01 21:00:00,0,0 days,0.0,67.76,29.61,2003-01-01 21:00:00,262.0207,263.39325
2003-01-02 00:00:00,0,0 days,0.0,67.76,29.61,2003-01-02 00:00:00,261.6792,262.83472
2003-01-02 03:00:00,0,0 days,0.0,67.76,29.61,2003-01-02 03:00:00,261.3708,262.23163
2003-01-02 06:00:00,0,0 days,0.0,67.76,29.61,2003-01-02 06:00:00,261.48773,262.41516
2003-01-02 09:00:00,0,0 days,0.0,67.76,29.61,2003-01-02 09:00:00,261.18408,262.2835
2003-01-02 12:00:00,0,0 days,0.0,67.76,29.61,2003-01-02 12:00:00,260.77222,261.91138
2003-01-02 15:00:00,0,0 days,0.0,67.76,29.61,2003-01-02 15:00:00,259.9418,261.0418
2003-01-02 18:00:00,0,0 days,0.0,67.76,29.61,2003-01-02 18:00:00,258.74875,259.94727
2003-01-02 21:00:00,0,0 days,0.0,67.76,29.61,2003-01-02 21:00:00,258.00183,259.3587
2003-01-03 00:00:00,0,0 days,0.0,67.76,29.61,2003-01-03 00:00:00,255.02281,256.69855
2003-01-03 03:00:00,0,0 days,0.0,67.76,29.61,2003-01-03 03:00:00,253.97643,255.73575
2003-01-03 06:00:00,0,0 days,0.0,67.76,29.61,2003-01-03 06:00:00,253.04883,254.6991
2003-01-03 09:00:00,0,0 days,0.0,67.76,29.61,2003-01-03 09:00:00,251.47345,252.92079
2003-01-03 12:00:00,0,0 days,0.0,67.76,29.61,2003-01-03 12:00:00,248.32994,249.7571
2003-01-03 15:00:00,0,0 days,0.0,67.76,29.61,2003-01-03 15:00:00,246.84143,248.54817
2003-01-03 18:00:00,0,0 days,0.0,67.76,29.61,2003-01-03 18:00:00,246.06004,248.67139
2003-01-03 21:00:00,0,0 days,0.0,67.76,29.61,2003-01-03 21:00:00,245.47227,248.23239
2003-01-04 00:00:00,0,0 days,0.0,67.76,29.61,2003-01-04 00:00:00,247.42628,249.74307
2003-01-04 03:00:00,0,0 days,0.0,67.76,29.61,2003-01-04 03:00:00,247.50851,249.81902
2003-01-04 06:00:00,0,0 days,0.0,67.76,29.61,2003-01-04 06:00:00,247.34918,249.75612
2003-01-04 09:00:00,0,0 days,0.0,67.76,29.61,2003-01-04 09:00:00,247.92642,250.28993
2003-01-04 12:00:00,0,0 days,0.0,67.76,29.61,2003-01-04 12:00:00,248.35216,250.49484
2003-01-04 15:00:00,0,0 days,0.0,67.76,29.61,2003-01-04 15:00:00,246.35045,248.43893
2003-01-04 18:00:00,0,0 days,0.0,67.76,29.61,2003-01-04 18:00:00,246.42291,248.65918
2003-01-04 21:00:00,0,0 days,0.0,67.76,29.61,2003-01-04 21:00:00,245.24727,247.64796
2003-01-05 00:00:00,0,0 days,0.0,67.76,29.61,2003-01-05 00:00:00,246.08278,248.40489
2003-01-05 03:00:00,0,0 days,0.0,67.76,29.61,2003-01-05 03:00:00,245.82869,248.14412
2003-01-05 06:00:00,0,0 days,0.0,67.76,29.61,2003-01-05 06:00:00,245.21933,247.34895
2003-01-05 09:00:00,0,0 days,0.0,67.76,29.61,2003-01-05 09:00:00,244.69359,246.91377
2003-01-05 12:00:00,0,0 days,0.0,67.76,29.61,2003-01-05 12:00:00,242.78758,245.33946
2003-01-05 15:00:00,0,0 days,0.0,67.76,29.61,2003-01-05 15:00:00,240.98932,243.68475
2003-01-05 18:00:00,0,0 days,0.0,67.76,29.61,2003-01-05 18:00:00,241.3435,244.00706
2003-01-05 21:00:00,0,0 days,0.0,67.76,29.61,2003-01-05 21:00:00,242.64514,245.65736
2003-01-06 00:00:00,0,0 days,0.0,67.76,29.61,2003-01-06 00:00:00,241.76624,244.62714
2003-01-06 03:00:00,0,0 days,0.0,67.76,29.61,2003-01-06 03:00:00,242.33795,245.19402
2003-01-06 06:00:00,0,0 days,0.0,67.76,29.61,2003-01-06 06:00:00,243.048,245.89668
2003-01-06 09:00:00,0,0 days,0.0,67.76,29.61,2003-01-06 09:00:00,241.47682,244.38858
2003-01-06 12:00:00,0,0 days,0.0,67.76,29.61,2003-01-06 12:00:00,240.25056,243.08394
2003-01-06 15:00:00,0,0 days,0.0,67.76,29.61,2003-01-06 15:00:00,239.54987,242.58885
2003-01-06 18:00:00,0,0 days,0.0,67.76,29.61,2003-01-06 18:00:00,238.4479,241.2986
2003-01-06 21:00:00,0,0 days,0.0,67.76,29.61,2003-01-06 21:00:00,237.68907,240.62846
2003-01-07 00:00:00,0,0 days,0.0,67.76,29.61,2003-01-07 00:00:00,237.54709,239.83502
2003-01-07 03:00:00,0,0 days,0.0,67.76,29.61,2003-01-07 03:00:00,237.85414,240.68323
2003-01-07 06:00:00,0,0 days,0.0,67.76,29.61,2003-01-07 06:00:00,239.90744,242.57489
2003-01-07 09:00:00,0,0 days,0.0,67.76,29.61,2003-01-07 09:00:00,240.95418,243.75943
2003-01-07 12:00:00,0,0 days,0.0,67.76,29.61,2003-01-07 12:00:00,240.15207,242.74805
2003-01-07 15:00:00,0,0 days,0.0,67.76,29.61,2003-01-07 15:00:00,240.55875,243.22307
2003-01-07 18:00:00,0,0 days,0.0,67.76,29.61,2003-01-07 18:00:00,239.23302,241.81349
2003-01-07 21:00:00,0,0 days,0.0,67.76,29.61,2003-01-07 21:00:00,239.32764,242.01013
2003-01-08 00:00:00,0,0 days,0.0,67.76,29.61,2003-01-08 00:00:00,239.5085,241.59097
2003-01-08 03:00:00,0,0 days,0.0,67.76,29.61,2003-01-08 03:00:00,239.74168,241.78368
2003-01-08 06:00:00,0,0 days,0.0,67.76,29.61,2003-01-08 06:00:00,239.9152,242.19896
2003-01-08 09:00:00,0,0 days,0.0,67.76,29.61,2003-01-08 09:00:00,240.64874,243.19939
2003-01-08 12:00:00,0,0 days,0.0,67.76,29.61,2003-01-08 12:00:00,241.7564,244.01373
2003-01-08 15:00:00,0,0 days,0.0,67.76,29.61,2003-01-08 15:00:00,243.46735,245.81203
2003-01-08 18:00:00,0,0 days,0.0,67.76,29.61,2003-01-08 18:00:00,244.1993,246.50903
2003-01-08 21:00:00,0,0 days,0.0,67.76,29.61,2003-01-08 21:00:00,243.82016,246.09868
2003-01-09 00:00:00,0,0 days,0.0,67.76,29.61,2003-01-09 00:00:00,242.41357,244.60219
2003-01-09 03:00:00,0,0 days,0.0,67.76,29.61,2003-01-09 03:00:00,243.02359,245.02863
2003-01-09 06:00:00,0,0 days,0.0,67.76,29.61,2003-01-09 06:00:00,245.67393,247.716
2003-01-09 09:00:00,0,0 days,0.0,67.76,29.61,2003-01-09 09:00:00,247.53114,249.61562
2003-01-09 12:00:00,0,0 days,0.0,67.76,29.61,2003-01-09 12:00:00,249.30516,251.0548
2003-01-09 15:00:00,0,0 days,0.0,67.76,29.61,2003-01-09 15:00:00,249.11674,251.10068
2003-01-09 18:00:00,0,0 days,0.0,67.76,29.61,2003-01-09 18:00:00,248.27673,250.35301
2003-01-09 21:00:00,0,0 days,0.0,67.76,29.61,2003-01-09 21:00:00,248.29494,250.7894
2003-01-10 00:00:00,0,0 days,0.0,67.76,29.61,2003-01-10 00:00:00,249.73364,251.80914
2003-01-10 03:00:00,0,0 days,0.0,67.76,29.61,2003-01-10 03:00:00,249.64761,251.39404
2003-01-10 06:00:00,0,0 days,0.0,67.76,29.61,2003-01-10 06:00:00,251.00491,252.65514
2003-01-10 09:00:00,0,0 days,0.0,67.76,29.61,2003-01-10 09:00:00,251.7302,253.3503
2003-01-10 12:00:00,0,0 days,0.0,67.76,29.61,2003-01-10 12:00:00,247.37077,248.8193
2003-01-10 15:00:00,0,0 days,0.0,67.76,29.61,2003-01-10 15:00:00,247.11475,248.7961
2003-01-10 18:00:00,0,0 days,0.0,67.76,29.61,2003-01-10 18:00:00,247.57466,249.36244
2003-01-10 21:00:00,0,0 days,0.0,67.76,29.61,2003-01-10 21:00:00,248.20685,250.36966
2003-01-11 00:00:00,0,0 days,0.0,67.76,29.61,2003-01-11 00:00:00,250.66652,252.43883
2003-01-11 03:00:00,0,0 days,0.0,67.76,29.61,2003-01-11 03:00:00,252.94402,255.1383
2003-01-11 06:00:00,0,0 days,0.0,67.76,29.61,2003-01-11 06:00:00,255.20166,257.58798
2003-01-11 09:00:00,0,0 days,0.0,67.76,29.61,2003-01-11 09:00:00,255.85617,258.03177
2003-01-11 12:00:00,0,0 days,0.0,67.76,29.61,2003-01-11 12:00:00,256.22437,258.1438
2003-01-11 15:00:00,0,0 days,0.0,67.76,29.61,2003-01-11 15:00:00,256.4566,257.50708
2003-01-11 18:00:00,0,0 days,0.0,67.76,29.61,2003-01-11 18:00:00,256.6171,257.5668
2003-01-11 21:00:00,0,0 days,0.0,67.76,29.61,2003-01-11 21:00:00,256.20425,257.9792
2003-01-12 00:00:00,0,0 days,0.0,67.76,29.61,2003-01-12 00:00:00,257.72717,259.28833
2003-01-12 03:00:00,0,0 days,0.0,67.76,29.61,2003-01-12 03:00:00,255.53119,256.9933
2003-01-12 06:00:00,0,0 days,0.0,67.76,29.61,2003-01-12 06:00:00,254.3083,255.80693
2003-01-12 09:00:00,0,0 days,0.0,67.76,29.61,2003-01-12 09:00:00,252.62617,254.73024
2003-01-12 12:00:00,0,0 days,0.0,67.76,29.61,2003-01-12 12:00:00,250.28036,252.08047
2003-01-12 15:00:00,0,0 days,0.0,67.76,29.61,2003-01-12 15:00:00,251.4942,253.2977
2003-01-12 18:00:00,0,0 days,0.0,67.76,29.61,2003-01-12 18:00:00,255.48311,256.8595
2003-01-12 21:00:00,0,0 days,0.0,67.76,29.61,2003-01-12 21:00:00,257.288,259.03912
2003-01-13 00:00:00,0,0 days,0.0,67.76,29.61,2003-01-13 00:00:00,258.2954,259.8389
2003-01-13 03:00:00,0,0 days,0.0,67.76,29.61,2003-01-13 03:00:00,259.05634,259.80475
2003-01-13 06:00:00,0,0 days,0.0,67.76,29.61,2003-01-13 06:00:00,258.54257,260.5874
2003-01-13 09:00:00,0,0 days,0.0,67.76,29.61,2003-01-13 09:00:00,254.10777,258.43732
2003-01-13 12:00:00,0,0 days,0.0,67.76,29.61,2003-01-13 12:00:00,252.87431,256.8722
2003-01-13 15:00:00,0,0 days,0.0,67.76,29.61,2003-01-13 15:00:00,250.69563,254.66243
2003-01-13 18:00:00,0,0 days,0.0,67.76,29.61,2003-01-13 18:00:00,251.01877,253.55804
2003-01-13 21:00:00,0,0 days,0.0,67.76,29.61,2003-01-13 21:00:00,251.8304,253.49898
2003-01-14 00:00:00,0,0 days,0.0,67.76,29.61,2003-01-14 00:00:00,253.59271,255.62076
2003-01-14 03:00:00,0,0 days,0.0,67.76,29.61,2003-01-14 03:00:00,256.14343,258.5794
2003-01-14 06:00:00,0,0 days,0.0,67.76,29.61,2003-01-14 06:00:00,256.06744,258.10098
2003-01-14 09:00:00,0,0 days,0.0,67.76,29.61,2003-01-14 09:00:00,255.94545,257.85532
2003-01-14 12:00:00,0,0 days,0.0,67.76,29.61,2003-01-14 12:00:00,255.72202,257.22885
2003-01-14 15:00:00,0,0 days,0.0,67.76,29.61,2003-01-14 15:00:00,254.08362,255.80534
2003-01-14 18:00:00,0,0 days,0.0,67.76,29.61,2003-01-14 18:00:00,254.38939,256.14316
2003-01-14 21:00:00,0,0 days,0.0,67.76,29.61,2003-01-14 21:00:00,254.26042,255.92906
2003-01-15 00:00:00,0,0 days,0.0,67.76,29.61,2003-01-15 00:00:00,251.64867,253.25458
2003-01-15 03:00:00,0,0 days,0.0,67.76,29.61,2003-01-15 03:00:00,250.01033,251.41861
2003-01-15 06:00:00,0,0 days,0.0,67.76,29.61,2003-01-15 06:00:00,248.97208,250.39964
2003-01-15 09:00:00,0,0 days,0.0,67.76,29.61,2003-01-15 09:00:00,246.88245,249.1052
2003-01-15 12:00:00,0,0 days,0.0,67.76,29.61,2003-01-15 12:00:00,247.86105,249.83786
2003-01-15 15:00:00,0,0 days,0.0,67.76,29.61,2003-01-15 15:00:00,248.70631,250.82484
2003-01-15 18:00:00,0,0 days,0.0,67.76,29.61,2003-01-15 18:00:00,250.22656,252.18658
2003-01-15 21:00:00,0,0 days,0.0,67.76,29.61,2003-01-15 21:00:00,253.0737,255.01025
2003-01-16 00:00:00,0,0 days,0.0,67.76,29.61,2003-01-16 00:00:00,256.35617,258.14758
2003-01-16 03:00:00,0,0 days,0.0,67.76,29.61,2003-01-16 03:00:00,257.5677,259.44476
2003-01-16 06:00:00,0,0 days,0.0,67.76,29.61,2003-01-16 06:00:00,257.51184,259.4754
2003-01-16 09:00:00,0,0 days,0.0,67.76,29.61,2003-01-16 09:00:00,257.34344,259.07605
2003-01-16 12:00:00,0,0 days,0.0,67.76,29.61,2003-01-16 12:00:00,256.32443,257.49615
2003-01-16 15:00:00,0,0 days,0.0,67.76,29.61,2003-01-16 15:00:00,254.13943,255.42552
2003-01-16 18:00:00,0,0 days,0.0,67.76,29.61,2003-01-16 18:00:00,253.80623,255.34222
2003-01-16 21:00:00,0,0 days,0.0,67.76,29.61,2003-01-16 21:00:00,254.81206,256.48663
2003-01-17 00:00:00,0,0 days,0.0,67.76,29.61,2003-01-17 00:00:00,256.8299,258.20758
2003-01-17 03:00:00,0,0 days,0.0,67.76,29.61,2003-01-17 03:00:00,256.1986,257.94476
2003-01-17 06:00:00,0,0 days,0.0,67.76,29.61,2003-01-17 06:00:00,255.22522,257.20062
2003-01-17 09:00:00,0,0 days,0.0,67.76,29.61,2003-01-17 09:00:00,252.47134,254.72571
2003-01-17 12:00:00,0,0 days,0.0,67.76,29.61,2003-01-17 12:00:00,250.5171,252.50072
2003-01-17 15:00:00,0,0 days,0.0,67.76,29.61,2003-01-17 15:00:00,247.03932,248.96039
2003-01-17 18:00:00,0,0 days,0.0,67.76,29.61,2003-01-17 18:00:00,248.03503,249.9736
2003-01-17 21:00:00,0,0 days,0.0,67.76,29.61,2003-01-17 21:00:00,251.56775,253.31828
2003-01-18 00:00:00,0,0 days,0.0,67.76,29.61,2003-01-18 00:00:00,253.44093,255.33757
2003-01-18 03:00:00,0,0 days,0.0,67.76,29.61,2003-01-18 03:00:00,258.13422,259.74133
2003-01-18 06:00:00,0,0 days,0.0,67.76,29.61,2003-01-18 06:00:00,259.37222,260.79706
2003-01-18 09:00:00,0,0 days,0.0,67.76,29.61,2003-01-18 09:00:00,259.55463,261.19348
2003-01-18 12:00:00,0,0 days,0.0,67.76,29.61,2003-01-18 12:00:00,259.8478,261.0011
2003-01-18 15:00:00,0,0 days,0.0,67.76,29.61,2003-01-18 15:00:00,257.8946,259.0685
2003-01-18 18:00:00,0,0 days,0.0,67.76,29.61,2003-01-18 18:00:00,256.50247,257.7539
2003-01-18 21:00:00,0,0 days,0.0,67.76,29.61,2003-01-18 21:00:00,257.11047,258.6525
2003-01-19 00:00:00,0,0 days,0.0,67.76,29.61,2003-01-19 00:00:00,257.0565,258.49033
2003-01-19 03:00:00,0,0 days,0.0,67.76,29.61,2003-01-19 03:00:00,257.53802,259.11844
2003-01-19 06:00:00,0,0 days,0.0,67.76,29.61,2003-01-19 06:00:00,257.40396,259.15274
2003-01-19 09:00:00,0,0 days,0.0,67.76,29.61,2003-01-19 09:00:00,257.82074,259.8243
2003-01-19 12:00:00,0,0 days,0.0,67.76,29.61,2003-01-19 12:00:00,257.7053,259.69916
2003-01-19 15:00:00,0,0 days,0.0,67.76,29.61,2003-01-19 15:00:00,258.0507,259.74832
2003-01-19 18:00:00,0,0 days,0.0,67.76,29.61,2003-01-19 18:00:00,257.4466,259.07486
2003-01-19 21:00:00,0,0 days,0.0,67.76,29.61,2003-01-19 21:00:00,256.49457,258.11105
2003-01-20 00:00:00,0,0 days,0.0,67.76,29.61,2003-01-20 00:00:00,254.44772,256.35947
2003-01-20 03:00:00,0,0 days,0.0,67.76,29.61,2003-01-20 03:00:00,251.54816,253.63226
2003-01-20 06:00:00,0,0 days,0.0,67.76,29.61,2003-01-20 06:00:00,249.50548,251.75082
2003-01-20 09:00:00,0,0 days,0.0,67.76,29.61,2003-01-20 09:00:00,248.88078,251.06743
2003-01-20 12:00:00,0,0 days,0.0,67.76,29.61,2003-01-20 12:00:00,245.83678,247.34868
2003-01-20 15:00:00,0,0 days,0.0,67.76,29.61,2003-01-20 15:00:00,244.44711,245.89853
2003-01-20 18:00:00,0,0 days,0.0,67.76,29.61,2003-01-20 18:00:00,246.51027,248.8977
2003-01-20 21:00:00,0,0 days,0.0,67.76,29.61,2003-01-20 21:00:00,249.43541,252.15765
2003-01-21 00:00:00,0,0 days,0.0,67.76,29.61,2003-01-21 00:00:00,252.64166,254.40251
2003-01-21 03:00:00,0,0 days,0.0,67.76,29.61,2003-01-21 03:00:00,255.91937,258.1137
2003-01-21 06:00:00,0,0 days,0.0,67.76,29.61,2003-01-21 06:00:00,256.16263,258.7223
2003-01-21 09:00:00,0,0 days,0.0,67.76,29.61,2003-01-21 09:00:00,256.99976,258.9605
2003-01-21 12:00:00,0,0 days,0.0,67.76,29.61,2003-01-21 12:00:00,257.3536,259.6388
2003-01-21 15:00:00,0,0 days,0.0,67.76,29.61,2003-01-21 15:00:00,258.18994,260.4273
2003-01-21 18:00:00,0,0 days,0.0,67.76,29.61,2003-01-21 18:00:00,260.80536,262.46805
2003-01-21 21:00:00,0,0 days,0.0,67.76,29.61,2003-01-21 21:00:00,264.893,265.98755
2003-01-22 00:00:00,0,0 days,0.0,67.76,29.61,2003-01-22 00:00:00,269.37952,270.1272
2003-01-22 03:00:00,0,0 days,0.0,67.76,29.61,2003-01-22 03:00:00,271.336,272.37982
2003-01-22 06:00:00,0,0 days,0.0,67.76,29.61,2003-01-22 06:00:00,269.40076,270.80566
2003-01-22 09:00:00,0,0 days,0.0,67.76,29.61,2003-01-22 09:00:00,266.4735,268.04395
2003-01-22 12:00:00,0,0 days,0.0,67.76,29.61,2003-01-22 12:00:00,261.98218,263.83215
2003-01-22 15:00:00,0,0 days,0.0,67.76,29.61,2003-01-22 15:00:00,259.99164,261.6147
2003-01-22 18:00:00,0,0 days,0.0,67.76,29.61,2003-01-22 18:00:00,256.7143,258.2771
2003-01-22 21:00:00,0,0 days,0.0,67.76,29.61,2003-01-22 21:00:00,257.5154,258.97485
2003-01-23 00:00:00,0,0 days,0.0,67.76,29.61,2003-01-23 00:00:00,258.22986,259.55267
2003-01-23 03:00:00,0,0 days,0.0,67.76,29.61,2003-01-23 03:00:00,260.16992,261.3153
2003-01-23 06:00:00,0,0 days,0.0,67.76,29.61,2003-01-23 06:00:00,261.72913,262.72937
2003-01-23 09:00:00,0,0 days,0.0,67.76,29.61,2003-01-23 09:00:00,264.1936,265.17493
2003-01-23 12:00:00,0,0 days,0.0,67.76,29.61,2003-01-23 12:00:00,265.42346,266.19983
2003-01-23 15:00:00,0,0 days,0.0,67.76,29.61,2003-01-23 15:00:00,264.3518,265.1629
2003-01-23 18:00:00,0,0 days,0.0,67.76,29.61,2003-01-23 18:00:00,260.62665,262.67548
2003-01-23 21:00:00,0,0 days,0.0,67.76,29.61,2003-01-23 21:00:00,258.22644,261.10217
2003-01-24 00:00:00,0,0 days,0.0,67.76,29.61,2003-01-24 00:00:00,256.71802,259.03326
2003-01-24 03:00:00,0,0 days,0.0,67.76,29.61,2003-01-24 03:00:00,257.01202,261.27618
2003-01-24 06:00:00,0,0 days,0.0,67.76,29.61,2003-01-24 06:00:00,257.58923,261.7918
2003-01-24 09:00:00,0,0 days,0.0,67.76,29.61,2003-01-24 09:00:00,257.34753,260.36636
2003-01-24 12:00:00,0,0 days,0.0,67.76,29.61,2003-01-24 12:00:00,258.94354,260.80896
2003-01-24 15:00:00,0,0 days,0.0,67.76,29.61,2003-01-24 15:00:00,261.14685,263.39804
2003-01-24 18:00:00,0,0 days,0.0,67.76,29.61,2003-01-24 18:00:00,261.9899,266.14243
2003-01-24 21:00:00,0,0 days,0.0,67.76,29.61,2003-01-24 21:00:00,263.84332,266.37213
2003-01-25 00:00:00,0,0 days,0.0,67.76,29.61,2003-01-25 00:00:00,263.70053,266.45963
2003-01-25 03:00:00,0,0 days,0.0,67.76,29.61,2003-01-25 03:00:00,264.06354,266.2077
2003-01-25 06:00:00,0,0 days,0.0,67.76,29.61,2003-01-25 06:00:00,265.66153,266.05786
2003-01-25 09:00:00,0,0 days,0.0,67.76,29.61,2003-01-25 09:00:00,265.7164,268.01077
2003-01-25 12:00:00,0,0 days,0.0,67.76,29.61,2003-01-25 12:00:00,263.45535,266.67758
2003-01-25 15:00:00,0,0 days,0.0,67.76,29.61,2003-01-25 15:00:00,261.46347,262.8805
2003-01-25 18:00:00,0,0 days,0.0,67.76,29.61,2003-01-25 18:00:00,258.33453,259.91388
2003-01-25 21:00:00,0,0 days,0.0,67.76,29.61,2003-01-25 21:00:00,256.38934,258.3239
2003-01-26 00:00:00,0,0 days,0.0,67.76,29.61,2003-01-26 00:00:00,253.09987,254.90692
2003-01-26 03:00:00,0,0 days,0.0,67.76,29.61,2003-01-26 03:00:00,251.85435,253.81076
2003-01-26 06:00:00,0,0 days,0.0,67.76,29.61,2003-01-26 06:00:00,253.10934,254.97508
2003-01-26 09:00:00,0,0 days,0.0,67.76,29.61,2003-01-26 09:00:00,255.57286,257.3487
2003-01-26 12:00:00,0,0 days,0.0,67.76,29.61,2003-01-26 12:00:00,257.84326,259.53104
2003-01-26 15:00:00,0,0 days,0.0,67.76,29.61,2003-01-26 15:00:00,259.34528,260.8693
2003-01-26 18:00:00,0,0 days,0.0,67.76,29.61,2003-01-26 18:00:00,260.4046,261.79468
2003-01-26 21:00:00,0,0 days,0.0,67.76,29.61,2003-01-26 21:00:00,261.27652,262.50546
2003-01-27 00:00:00,0,0 days,0.0,67.76,29.61,2003-01-27 00:00:00,260.92242,262.52893
2003-01-27 03:00:00,0,0 days,0.0,67.76,29.61,2003-01-27 03:00:00,259.54996,260.8976
2003-01-27 06:00:00,0,0 days,0.0,67.76,29.61,2003-01-27 06:00:00,256.95416,258.1136
2003-01-27 09:00:00,0,0 days,0.0,67.76,29.61,2003-01-27 09:00:00,255.16284,256.66193
2003-01-27 12:00:00,0,0 days,0.0,67.76,29.61,2003-01-27 12:00:00,254.96735,256.45856
2003-01-27 15:00:00,0,0 days,0.0,67.76,29.61,2003-01-27 15:00:00,252.54514,254.29683
2003-01-27 18:00:00,0,0 days,0.0,67.76,29.61,2003-01-27 18:00:00,251.58133,253.39017
2003-01-27 21:00:00,0,0 days,0.0,67.76,29.61,2003-01-27 21:00:00,249.72021,251.95784
2003-01-28 00:00:00,0,0 days,0.0,67.76,29.61,2003-01-28 00:00:00,249.4198,251.80988
2003-01-28 03:00:00,0,0 days,0.0,67.76,29.61,2003-01-28 03:00:00,248.99304,251.10014
2003-01-28 06:00:00,0,0 days,0.0,67.76,29.61,2003-01-28 06:00:00,247.84851,249.814
2003-01-28 09:00:00,0,0 days,0.0,67.76,29.61,2003-01-28 09:00:00,247.1863,249.36319
2003-01-28 12:00:00,0,0 days,0.0,67.76,29.61,2003-01-28 12:00:00,246.86156,249.01318
2003-01-28 15:00:00,0,0 days,0.0,67.76,29.61,2003-01-28 15:00:00,245.98134,248.07713
2003-01-28 18:00:00,0,0 days,0.0,67.76,29.61,2003-01-28 18:00:00,245.82083,248.01724
2003-01-28 21:00:00,0,0 days,0.0,67.76,29.61,2003-01-28 21:00:00,244.6833,246.88737
2003-01-29 00:00:00,0,0 days,0.0,67.76,29.61,2003-01-29 00:00:00,243.21872,245.7403
2003-01-29 03:00:00,0,0 days,0.0,67.76,29.61,2003-01-29 03:00:00,242.08043,244.61697
2003-01-29 06:00:00,0,0 days,0.0,67.76,29.61,2003-01-29 06:00:00,241.85612,244.35509
2003-01-29 09:00:00,0,0 days,0.0,67.76,29.61,2003-01-29 09:00:00,241.70746,244.46642
2003-01-29 12:00:00,0,0 days,0.0,67.76,29.61,2003-01-29 12:00:00,243.311,245.68866
2003-01-29 15:00:00,0,0 days,0.0,67.76,29.61,2003-01-29 15:00:00,242.12088,244.51569
2003-01-29 18:00:00,0,0 days,0.0,67.76,29.61,2003-01-29 18:00:00,241.14719,243.67892
2003-01-29 21:00:00,0,0 days,0.0,67.76,29.61,2003-01-29 21:00:00,240.53777,243.25041
2003-01-30 00:00:00,0,0 days,0.0,67.76,29.61,2003-01-30 00:00:00,242.32224,244.6361
2003-01-30 03:00:00,0,0 days,0.0,67.76,29.61,2003-01-30 03:00:00,242.58421,244.855
2003-01-30 06:00:00,0,0 days,0.0,67.76,29.61,2003-01-30 06:00:00,243.00853,245.27861
2003-01-30 09:00:00,0,0 days,0.0,67.76,29.61,2003-01-30 09:00:00,242.34727,244.92506
2003-01-30 12:00:00,0,0 days,0.0,67.76,29.61,2003-01-30 12:00:00,242.00673,244.50154
2003-01-30 15:00:00,0,0 days,0.0,67.76,29.61,2003-01-30 15:00:00,241.40833,243.66235
2003-01-30 18:00:00,0,0 days,0.0,67.76,29.61,2003-01-30 18:00:00,242.29242,244.6301
2003-01-30 21:00:00,0,0 days,0.0,67.76,29.61,2003-01-30 21:00:00,243.0472,245.34824
2003-01-31 00:00:00,0,0 days,0.0,67.76,29.61,2003-01-31 00:00:00,243.03651,245.0889
2003-01-31 03:00:00,0,0 days,0.0,67.76,29.61,2003-01-31 03:00:00,241.68323,243.83412
2003-01-31 06:00:00,0,0 days,0.0,67.76,29.61,2003-01-31 06:00:00,240.36021,242.58937
2003-01-31 09:00:00,0,0 days,0.0,67.76,29.61,2003-01-31 09:00:00,241.02155,243.45325
2003-01-31 12:00:00,0,0 days,0.0,67.76,29.61,2003-01-31 12:00:00,241.24553,243.39232
2003-01-31 15:00:00,0,0 days,0.0,67.76,29.61,2003-01-31 15:00:00,238.99504,241.32526
2003-01-31 18:00:00,0,0 days,0.0,67.76,29.61,2003-01-31 18:00:00,238.77608,241.18756
2003-01-31 21:00:00,0,0 days,0.0,67.76,29.61,2003-01-31 21:00:00,238.31874,240.70122
2003-02-01 00:00:00,0,0 days,0.0,67.76,29.61,2003-02-01 00:00:00,238.03343,240.78268
2003-02-01 03:00:00,0,0 days,0.0,67.76,29.61,2003-02-01 03:00:00,237.48361,240.18256
2003-02-01 06:00:00,0,0 days,0.0,67.76,29.61,2003-02-01 06:00:00,237.72203,240.15842
2003-02-01 09:00:00,0,0 days,0.0,67.76,29.61,2003-02-01 09:00:00,238.86736,241.31815
2003-02-01 12:00:00,0,0 days,0.0,67.76,29.61,2003-02-01 12:00:00,240.03558,242.54298
2003-02-01 15:00:00,0,0 days,0.0,67.76,29.61,2003-02-01 15:00:00,240.07251,242.59966
2003-02-01 18:00:00,0,0 days,0.0,67.76,29.61,2003-02-01 18:00:00,242.35968,244.88493
2003-02-01 21:00:00,0,0 days,0.0,67.76,29.61,2003-02-01 21:00:00,246.92894,249.36087
2003-02-02 00:00:00,0,0 days,0.0,67.76,29.61,2003-02-02 00:00:00,250.38187,252.35289
2003-02-02 03:00:00,0,0 days,0.0,67.76,29.61,2003-02-02 03:00:00,253.14893,255.03523
