2006  7 20 17 37     1475.1
2006  7 20 17 46     1454.4
2006  7 20 17 56     1440.2
2006  7 20 18  5     1613.8
2006  7 20 18 15     1465.5
2006  7 20 18 24       1463
2006  7 20 18 33     1454.6
2006  7 20 18 42     1456.6
2006  7 20 18 52       1488
2006  7 20 19  1     1486.2
2006  7 20 19 10       1522
2006  7 20 19 19     1543.4
2006  7 20 19 28     1588.4
2006  7 20 19 38     1589.1
2006  7 20 19 47     1592.3
2006  7 20 19 56     1604.8
2006  7 20 20  5     1612.1
2006  7 20 20 15     1581.5
2006  7 20 20 24     1611.7
2006  7 20 20 33     1691.1
2006  7 20 20 42       1690
2006  7 20 20 52     1690.5
2006  7 20 21  1     1688.6
2006  7 20 21 10       1703
2006  7 20 21 19       1708
2006  7 20 21 29       1639
2006  7 20 21 38     1566.3
2006  7 20 21 47     1509.1
2006  7 20 21 56       1445
2006  7 20 22  6     1422.1
2006  7 20 22 15     1440.4
2006  7 20 22 24       1457
2006  7 20 22 34     1461.2
2006  7 20 22 43     1440.7
2006  7 20 22 52     1407.1
2006  7 20 23  1     1367.5
2006  7 20 23 11     1355.1
2006  7 20 23 20     1332.4
2006  7 20 23 29     1353.5
2006  7 20 23 38     1402.4
2006  7 20 23 48     1433.5
2006  7 20 23 57     1401.2
2006  7 21  0  7     1352.1
2006  7 21  0 17     1320.8
2006  7 21  0 28     1314.6
2006  7 21  0 39     1316.6
2006  7 21  0 49     1300.9
2006  7 21  1  0     1297.3
2006  7 21  1 11     1264.1
2006  7 21  1 21     1256.8
2006  7 21  1 32     1251.7
2006  7 21  1 43       1247
2006  7 21  1 53     1249.5
2006  7 21  2  4     1237.5
2006  7 21  2 14     1235.8
2006  7 21  2 25     1219.2
2006  7 21  2 36     1247.7
2006  7 21  2 47     1240.5
2006  7 21  2 58     1251.5
2006  7 21  3  9     1255.6
2006  7 21  3 19     1239.3
2006  7 21  3 30     1241.3
2006  7 21  3 40     1242.7
2006  7 21  3 51     1248.2
2006  7 21  4  2     1252.3
2006  7 21  4 13     1231.5
2006  7 21  4 24     1229.3
2006  7 21  4 34     1229.9
2006  7 21  4 45     1211.8
2006  7 21  4 56     1230.6
2006  7 21  5  7     1223.7
2006  7 21  5 18     1209.9
2006  7 21  5 29     1212.2
2006  7 21  5 40     1231.7
2006  7 21  5 51     1201.3
2006  7 21  6  2     1186.8
2006  7 21  6 13     1180.2
2006  7 21  6 23       1174
2006  7 21  6 34     1189.9
2006  7 21  6 45     1177.8
2006  7 21  6 56     1169.5
2006  7 21  7  6     1149.8
2006  7 21  7 17     1161.1
2006  7 21  7 27     1136.4
2006  7 21  7 38     1119.7
2006  7 21  7 49     1134.3
2006  7 21  7 59     1120.8
2006  7 21  8 10     1144.6
2006  7 21  8 21     1127.8
2006  7 21  8 31     1100.4
2006  7 21  8 42     1041.3
2006  7 21  8 52     1044.7
2006  7 21  9  3     1012.8
2006  7 21  9 14     970.49
2006  7 21  9 24     964.48
2006  7 21  9 35      969.4
2006  7 21  9 45     976.53
2006  7 21  9 56     948.03
2006  7 21 10  6     938.73
2006  7 21 10 17     951.71
2006  7 21 10 28     976.42
2006  7 21 10 38     995.75
2006  7 21 10 49     983.23
2006  7 21 10 59     983.84
2006  7 21 11 10     985.73
2006  7 21 11 21     989.93
2006  7 21 11 31     984.02
2006  7 21 11 42     978.79
2006  7 21 11 52     976.67
2006  7 21 12  3        945
2006  7 21 12 14     929.49
2006  7 21 12 24     929.11
2006  7 21 12 35     922.36
2006  7 21 12 45     930.04
2006  7 21 12 54     948.27
2006  7 21 13  3     964.27
2006  7 21 13 13     955.42
2006  7 21 14 23     958.64
2006  7 21 14 32     832.35
2006  7 21 14 42     860.59
2006  7 21 14 52     864.95
2006  7 21 15  1     867.75
2006  7 21 15 10     810.73
2006  7 21 15 20     839.62
2006  7 21 15 29     918.98
2006  7 21 15 38     863.62
2006  7 21 15 47     940.74
2006  7 21 15 57     873.95
2006  7 21 16  6     863.48
2006  7 21 16 15     902.44
2006  7 21 16 24      919.2
2006  7 21 16 33     930.25
2006  7 21 16 42     920.98
2006  7 21 16 52     940.05
2006  7 21 17  1     940.96
2006  7 21 17 10     917.36
2006  7 21 17 19     932.97
2006  7 21 17 28     925.76
2006  7 21 17 39     943.58
2006  7 21 17 49     938.03
2006  7 21 17 58     944.55
2006  7 21 18  8     940.16
2006  7 21 18 17     934.21
2006  7 21 18 26     941.02
2006  7 21 18 36     997.24
2006  7 21 18 45     1119.2
2006  7 21 18 54     1137.5
2006  7 21 19  3     1241.2
2006  7 21 19 13     1367.4
2006  7 21 19 22       1690
2006  7 21 19 31     1508.5
2006  7 21 19 40     1518.6
2006  7 21 19 50     1749.9
2006  7 21 19 59     1671.2
2006  7 21 20  8     1929.2
2006  7 21 20 17     1778.4
2006  7 21 20 26       1597
2006  7 21 20 36     1678.4
2006  7 21 20 45       1976
2006  7 21 20 54     2418.3
2006  7 21 21  3     2284.1
2006  7 21 21 13     1783.7
2006  7 21 21 22     1571.2
2006  7 21 21 31     1410.5
2006  7 21 21 40     1317.2
2006  7 21 21 50     1300.9
2006  7 21 21 59     1349.3
2006  7 21 22  8     1306.8
2006  7 21 22 17     1231.4
2006  7 21 22 26       1110
2006  7 21 22 36     1103.1
2006  7 21 22 45     1088.8
2006  7 21 22 54     1067.7
2006  7 21 23  3     1147.8
2006  7 21 23 13     1225.2
2006  7 21 23 22     1215.5
2006  7 21 23 31     1287.8
2006  7 21 23 40     1345.5
2006  7 21 23 50     1377.2
2006  7 21 23 59     1435.9
