2011  1  7 12  2     100.96
2011  1  7 13 41     106.48
2011  1  7 18 57     66.319
2011  1  7 19 41     93.676
2011  1  7 21 55     201.52
2011  1  7 23 28     257.65
2011  1  8  2 16     222.82
2011  1  8  3 50     244.31
2011  1  8  4 40     227.44
2011  1  8  5 29        232
2011  1  8  6 19     236.69
2011  1  8  7  9      242.7
2011  1  8  7 59     245.65
2011  1  8  8 48     243.32
2011  1  8  9 38     253.28
2011  1  8 10 28     273.53
2011  1  8 11 17     298.55
2011  1  8 12  7     294.18
2011  1  8 12 57     289.37
2011  1  8 13 46     266.63
2011  1  8 14 35     252.14
2011  1  8 15 20     265.36
2011  1  8 16  4     295.08
2011  1  8 16 50     198.25
2011  1  8 17 38     169.18
2011  1  8 18 28     158.77
2011  1  8 19 18     147.09
2011  1  8 20  5     186.34
2011  1  8 20 49     144.03
2011  1  8 21 33     139.83
2011  1  8 22 17     150.38
2011  1  8 23  1     222.23
2011  1  9  1 47     220.66
2011  1  9  2 29     1057.6
2011  1  9  3 16     1023.4
2011  1  9  4  3     1029.2
2011  1  9  4 50     948.74
2011  1  9  5 36     1096.9
2011  1  9  6 23     1031.2
2011  1  9  7 10     1023.7
2011  1  9  7 57     1079.4
2011  1  9  8 43     1162.3
2011  1  9  9 30     1153.8
2011  1  9 10 17     1026.9
2011  1  9 11  3     826.89
2011  1  9 11 50     626.62
2011  1  9 12 37      583.6
2011  1  9 13 25     539.06
2011  1  9 14 13     525.63
2011  1  9 15  1     489.43
2011  1  9 15 51     529.92
2011  1  9 16 41     516.48
2011  1  9 17 30     576.44
2011  1  9 18 19     590.07
2011  1  9 19  7     629.44
2011  1  9 19 57     491.88
2011  1  9 20 46     737.55
2011  1  9 21 36     685.08
2011  1  9 22 26     589.81
2011  1  9 23 15     617.12
2011  1 10  2  9     645.84
2011  1 10  2 53     503.51
2011  1 10  3 43     485.75
2011  1 10  4 33     488.04
2011  1 10  5 22     535.94
2011  1 10  6 12      545.3
2011  1 10  7  0     596.12
2011  1 10  7 47     606.98
2011  1 10  8 35     581.87
2011  1 10  9 25     629.93
2011  1 10 10 15     624.77
2011  1 10 11  3      634.9
2011  1 10 11 50     624.63
2011  1 10 12 36      591.2
2011  1 10 13 23     687.18
2011  1 10 14 10     1054.9
2011  1 10 14 56     829.37
2011  1 10 15 43     873.07
2011  1 10 16 30     733.98
2011  1 10 17 17     747.92
2011  1 10 18  3     755.55
2011  1 10 18 50     777.96
2011  1 10 19 37     1336.6
2011  1 10 20 24     1303.7
2011  1 10 21 10     890.35
2011  1 10 21 57      774.7
2011  1 10 22 44     793.74
2011  1 10 23 30     725.04
2011  1 11  2 20     704.56
2011  1 11  3  4     398.16
2011  1 11  3 52     327.35
2011  1 11  4 40     324.71
2011  1 11  5 30     325.24
2011  1 11  6 20     310.38
2011  1 11  7  9     268.79
2011  1 11  7 59      245.4
2011  1 11  8 49     220.58
2011  1 11  9 38     221.77
2011  1 11 10 28     248.45
2011  1 11 11 18     489.03
2011  1 11 12  7      514.8
2011  1 11 12 56     1474.3
2011  1 11 13 43     453.26
2011  1 11 14 29     597.62
2011  1 11 15 16     399.67
2011  1 11 16  3     490.54
2011  1 11 16 52      457.5
2011  1 11 17 41      508.1
2011  1 11 18 31     501.57
2011  1 11 19 21     468.29
2011  1 11 20  9     513.18
2011  1 11 20 57     906.22
2011  1 11 21 47     608.74
2011  1 11 22 36      653.7
2011  1 11 23 25      786.7
2011  1 12  2 15     854.06
2011  1 12  3  1     922.15
2011  1 12  3 51     771.11
2011  1 12  4 40     712.77
2011  1 12  5 30      633.8
2011  1 12  6 20     553.26
2011  1 12  7  9     534.63
2011  1 12  7 59     521.34
2011  1 12  8 49     507.69
2011  1 12  9 38     499.87
2011  1 12 10 28     522.77
2011  1 12 11 16     547.11
2011  1 12 12  3     589.41
2011  1 12 12 50     917.98
2011  1 12 13 36     812.14
2011  1 12 14 23     778.98
2011  1 12 15 10     785.98
2011  1 12 15 57     980.48
2011  1 12 16 43     925.83
2011  1 12 17 30     880.89
2011  1 12 18 17     847.29
2011  1 12 19  3     991.63
2011  1 12 19 50     998.76
2011  1 12 20 37     1020.9
2011  1 12 21 21     1027.9
2011  1 12 22  3     1046.6
2011  1 12 22 47     1140.9
2011  1 12 23 31     1081.4
2011  1 13  2 19      984.5
2011  1 13  3  3     2086.1
2011  1 13  3 47     1740.8
2011  1 13  4 30     1747.5
2011  1 13  5 14     1644.9
2011  1 13  5 58     1703.3
2011  1 13  6 42     1765.3
2011  1 13  7 26     1839.8
2011  1 13  8  9     1960.4
2011  1 13  9 24     1450.4
2011  1 13 10  8       1500
2011  1 13 10 53     1182.4
2011  1 13 11 40      909.9
2011  1 13 12 27     797.02
2011  1 13 13 13     757.97
2011  1 13 14  0     746.52
2011  1 13 14 48     652.42
2011  1 13 15 38     573.34
2011  1 13 16 26     508.27
2011  1 13 17 14     498.18
2011  1 13 18  4     508.34
2011  1 13 18 54     523.23
2011  1 13 19 42     582.94
2011  1 13 20 30     815.67
2011  1 13 21 18     759.64
2011  1 13 22  5     634.65
2011  1 13 22 52     756.41
2011  1 14  1 44     940.48
2011  1 14  2 30     1118.4
2011  1 14  3 16     1167.7
2011  1 14  4  3     1159.2
2011  1 14  4 50     1098.6
2011  1 14  5 37     1084.8
2011  1 14  6 22     1265.3
2011  1 14  7  7     1255.4
2011  1 14  7 52     1258.5
2011  1 14  8 36     1276.8
2011  1 14  9 21     1415.7
2011  1 14 10  8     1423.3
2011  1 14 10 55     1434.7
2011  1 14 11 42     1354.2
2011  1 14 12 28     1308.5
2011  1 14 13 15     1252.9
2011  1 14 14  2       1214
2011  1 14 14 49     1210.1
2011  1 14 15 35     1210.9
2011  1 14 16 21     1262.9
2011  1 14 17  6     1280.7
2011  1 14 17 53     1315.5
2011  1 14 18 39     1338.8
2011  1 14 19 26       1270
2011  1 14 20 13     1520.8
2011  1 14 20 59     1246.4
2011  1 14 21 46     1398.8
2011  1 14 22 33     1487.5
2011  1 14 23 20     1410.5
2011  1 19  2  4     1462.4
2011  1 19  3 37     565.45
2011  1 19  4 23     619.74
2011  1 19  5 10     581.57
2011  1 19  5 57     551.61
2011  1 19  6 44      568.3
2011  1 19  7 30     587.41
2011  1 19  8 17      570.4
2011  1 19  9  2     711.37
2011  1 19  9 46      756.6
2011  1 19 10 30     781.44
2011  1 19 11 14     646.41
2011  1 19 11 58     611.39
2011  1 19 12 41     605.38
2011  1 19 13 27     574.61
2011  1 19 14 13     586.04
2011  1 19 15  0     624.63
2011  1 19 15 45     605.88
2011  1 19 16 29     631.25
2011  1 19 17 13     704.58
2011  1 19 17 57      700.1
2011  1 19 18 41     674.24
2011  1 19 19 24     779.42
2011  1 19 20  8     823.98
2011  1 19 20 52      960.6
2011  1 19 21 36     938.98
2011  1 19 22 21      910.7
2011  1 19 23  8     1018.7
2011  1 20  1 57     1301.7
2011  1 20  2 40     1313.6
2011  1 20  3 28     1091.9
2011  1 20  4 18     912.42
2011  1 20  5  7     991.05
2011  1 20  5 57     648.08
2011  1 20  6 47     505.93
2011  1 20  7 36     446.63
2011  1 20  8 26     639.02
2011  1 20  9 16     634.49
2011  1 20 10  6     550.57
2011  1 20 10 55     522.03
2011  1 20 11 45     473.23
2011  1 20 12 35     448.86
2011  1 20 13 24     400.78
2011  1 20 14 14     294.19
2011  1 20 15  2     249.04
2011  1 20 15 48      196.4
2011  1 20 16 33     446.97
2011  1 20 17 20     243.88
2011  1 20 18  7     224.71
2011  1 20 18 54     224.64
2011  1 20 19 41     208.05
2011  1 20 20 28     295.01
2011  1 20 21 15     253.96
2011  1 20 22  2     658.91
2011  1 20 22 48     358.81
2011  1 20 23 33      349.7
2011  1 21  2 23     320.63
2011  1 21  3  8     562.54
2011  1 21  3 57     490.94
2011  1 21  4 47     459.65
2011  1 21  5 37     406.95
2011  1 21  6 26     441.83
2011  1 21  7 16     449.49
2011  1 21  8  6      378.6
2011  1 21  8 55     260.17
2011  1 21  9 45     180.44
2011  1 21 10 35     196.75
2011  1 21 11 24     235.38
2011  1 21 12 14      218.4
2011  1 21 13  4      247.8
2011  1 21 13 52     248.71
2011  1 21 14 40     358.41
2011  1 21 15 30     385.45
2011  1 21 16 20     530.92
2011  1 21 17  9     381.21
2011  1 21 17 59     419.01
2011  1 21 18 49     330.45
2011  1 21 19 38     323.16
2011  1 21 21 18     295.93
2011  1 21 22  8     284.22
2011  1 21 22 57     297.24
2011  1 22  1 51     247.65
2011  1 22  2 36     490.37
2011  1 22  3 25     420.42
2011  1 22  4 15     595.34
2011  1 22  5  5     420.83
2011  1 22  5 54     449.74
2011  1 22  6 44     495.62
2011  1 22  7 34     446.23
2011  1 22  8 23      638.1
2011  1 22  9 13     630.38
2011  1 22 10  3     553.07
2011  1 22 10 52     450.51
2011  1 22 11 42      318.9
2011  1 22 12 32     323.65
2011  1 22 13 22     257.91
2011  1 22 14 11      248.2
2011  1 22 15  1     322.53
2011  1 22 15 51     212.25
2011  1 22 16 40     201.31
2011  1 22 17 30     197.34
2011  1 22 18 20     192.52
2011  1 22 19  9     227.88
2011  1 22 19 59     331.05
2011  1 22 20 49     376.43
2011  1 22 21 38     412.57
2011  1 22 22 28     420.23
2011  1 22 23 15     427.53
2011  1 23  2  6     440.33
2011  1 23  2 50     406.28
2011  1 23  3 38     471.57
2011  1 23  4 24     835.05
2011  1 23  5  9     983.79
2011  1 23  5 56     857.02
2011  1 23  6 41     1032.1
2011  1 23  7 25     1078.6
2011  1 23  8  8       1182
2011  1 23  8 52     1214.8
2011  1 23  9 36     1251.3
2011  1 23 10 21       1194
2011  1 23 11  8     1179.2
2011  1 23 11 55     1101.4
2011  1 23 12 42     1175.9
2011  1 23 13 27     1155.5
2011  1 23 14 11     1069.9
2011  1 23 14 56       1055
2011  1 23 15 43     1122.7
2011  1 23 16 30     953.43
2011  1 23 17 17     929.33
2011  1 23 18  3     977.45
2011  1 23 18 50     993.58
2011  1 23 19 36     1038.2
2011  1 23 20 19     1085.7
2011  1 23 21  3     1186.9
2011  1 23 21 47     1197.6
2011  1 23 22 31     1199.3
2011  1 23 23 14       1286
2011  1 24  2  0     1209.7
2011  1 24  2 41     1370.5
2011  1 24  3 25     1181.6
2011  1 24  4  8       1153
2011  1 24  4 52     1173.5
2011  1 24  5 36     1166.4
2011  1 24  6 20     1264.1
2011  1 24  7  4     1247.5
2011  1 24  7 47     1346.3
2011  1 24  8 31     1470.4
2011  1 24  9 15     1467.9
2011  1 24  9 59     1430.6
2011  1 24 10 43     1312.4
2011  1 24 11 26     1172.9
2011  1 24 12 10     972.43
2011  1 24 12 54     850.97
2011  1 24 13 38     803.64
2011  1 24 14 22     835.46
2011  1 24 15  6     907.99
2011  1 24 15 49     839.99
2011  1 24 16 33     791.99
2011  1 24 17 17     837.45
2011  1 24 18  1     920.29
2011  1 24 18 45     1114.5
2011  1 24 19 28     1053.1
2011  1 24 20 12     1004.2
2011  1 24 20 56     990.61
2011  1 24 21 40     948.11
2011  1 24 22 23     764.77
2011  1 24 23  9     723.91
2011  1 25  2  0     668.32
2011  1 25  2 45     621.59
2011  1 25  3 35     583.63
2011  1 25  4 24      635.7
2011  1 25  5 14     808.27
2011  1 25  6  4     936.69
2011  1 25  6 53     1028.3
2011  1 25  7 43     912.64
2011  1 25  8 33      854.5
2011  1 25  9 22     805.65
2011  1 25 10 10     723.74
2011  1 25 10 59       1094
2011  1 25 11 48     780.85
2011  1 25 12 37     520.16
2011  1 25 13 22     535.82
2011  1 25 14  7     446.84
2011  1 25 14 51     442.16
2011  1 25 15 38     293.94
2011  1 25 16 26     267.09
2011  1 25 17 13     227.36
2011  1 25 18  0     249.15
2011  1 25 18 47     263.54
2011  1 25 19 35     285.01
2011  1 25 20 25     270.36
2011  1 25 21 15     335.83
2011  1 25 22  2     312.26
2011  1 25 22 46     313.77
2011  1 25 23 30     315.94
2011  1 26  2 16     354.11
2011  1 26  3  0        561
2011  1 26  3 50     470.81
2011  1 26  4 39     495.11
2011  1 26  5 29     387.93
2011  1 26  6 19     449.94
2011  1 26  7  8     348.72
2011  1 26  7 58     587.88
2011  1 26  8 48     437.82
2011  1 26 10 13     593.65
2011  1 26 11  3      610.5
2011  1 26 11 53     602.82
2011  1 26 12 42     668.29
2011  1 26 13 32     706.56
2011  1 26 14 22     593.88
2011  1 26 15 11     576.33
2011  1 26 16  1     504.02
2011  1 26 16 51     447.01
2011  1 26 17 41     435.42
2011  1 26 18 30     473.78
2011  1 26 19 20     579.38
2011  1 26 20 10     679.91
2011  1 26 20 59     735.19
2011  1 26 21 49     768.86
2011  1 26 22 39     1000.9
2011  1 26 23 28      901.4
2011  1 27  2 22     697.41
2011  1 27  3  6     889.01
2011  1 27  3 56     970.26
2011  1 27  4 46      813.4
2011  1 27  5 35     835.73
2011  1 27  6 24     480.63
2011  1 27  7 11     342.84
2011  1 27  7 57     307.05
2011  1 27  8 44     302.28
2011  1 27  9 31     287.48
2011  1 27 10 18     302.01
2011  1 27 11  5     290.68
2011  1 27 11 53        255
2011  1 27 12 43      229.2
2011  1 27 13 33     197.67
2011  1 27 14 21     170.38
2011  1 27 15  7     133.22
2011  1 27 15 51     116.24
2011  1 27 16 35     99.699
2011  1 27 18  4      121.3
2011  1 27 20 16     136.88
2011  1 27 21 45     146.45
2011  1 27 22 29     162.11
2011  1 27 23 13     174.58
2011  1 28  1 59     185.39
2011  1 28  2 41     310.04
2011  1 28  3 25     261.86
2011  1 28  4  9     287.44
2011  1 28  4 53     254.37
2011  1 28  5 37      232.9
2011  1 28  6 21     236.69
2011  1 28  7  6     231.18
2011  1 28  7 50     201.61
2011  1 28  8 34     196.88
2011  1 28  9 18     234.59
2011  1 28 10  2     236.07
2011  1 28 10 47      235.3
2011  1 28 11 31     199.15
2011  1 28 12 15     218.45
2011  1 28 13 43      194.1
2011  1 28 14 28     395.52
2011  1 28 15 12      173.2
2011  1 28 15 56     194.53
2011  1 28 16 40     182.92
2011  1 28 17 24     188.04
2011  1 28 18  8     146.52
2011  1 28 18 53     127.19
2011  1 28 19 37     161.85
2011  1 28 20 21     142.74
2011  1 28 21  5     146.18
2011  1 28 21 49     151.31
2011  1 28 22 34     275.71
2011  1 28 23 18     718.69
2011  1 29  2  3     337.25
2011  1 29  2 46     476.64
2011  1 29  3 32      512.7
2011  1 29  4 16     445.87
2011  1 29  5  1     521.81
2011  1 29  5 47     488.63
2011  1 29  6 31     396.51
2011  1 29  7 17     521.34
2011  1 29  8  2     977.56
2011  1 29  8 47     1170.7
2011  1 29  9 34     826.56
2011  1 29 10 21     591.14
2011  1 29 11  8     552.88
2011  1 29 11 55     315.42
2011  1 29 12 42     247.12
2011  1 29 13 29     282.84
2011  1 29 14 15     271.24
2011  1 29 14 59      326.6
2011  1 29 15 43     422.22
2011  1 29 16 27     420.97
2011  1 29 17 10     724.35
2011  1 29 17 52     462.64
2011  1 29 18 37     326.95
2011  1 29 19 21      504.8
2011  1 29 20  5     664.36
2011  1 29 20 49     734.62
2011  1 29 21 33     755.71
2011  1 29 22 17     1264.7
2011  1 29 23  1     2026.7
2011  1 30  1 46     2378.6
2011  1 30  2 29     1386.3
2011  1 30  3 17     1204.6
2011  1 30  4  5     1073.2
2011  1 30  4 52     1019.1
2011  1 30  5 39     880.67
2011  1 30  6 26     808.43
2011  1 30  7 12     640.16
2011  1 30  7 59     538.98
2011  1 30  8 46      513.5
2011  1 30  9 33     533.52
2011  1 30 10 19     472.11
2011  1 30 11  6     562.86
2011  1 30 11 51     460.26
2011  1 30 12 35     592.77
2011  1 30 13 19     538.35
2011  1 30 14  3     667.39
2011  1 30 14 47     733.93
2011  1 30 15 30     752.17
2011  1 30 16 14     780.54
2011  1 30 16 58     750.87
2011  1 30 17 42     756.93
2011  1 30 18 24     723.69
2011  1 30 19  5      730.2
2011  1 30 19 48     748.14
2011  1 30 20 31     746.48
2011  1 30 21 15     726.14
2011  1 30 21 59     740.87
2011  1 30 22 43     727.35
2011  1 31  2 12     774.82
2011  1 31  3 37     779.43
2011  1 31  4 21      757.5
2011  1 31  5  5     788.75
2011  1 31  5 49     767.53
2011  1 31  6 32     789.56
2011  1 31  7 16     789.38
2011  1 31  8  0     835.64
2011  1 31  8 44     793.78
2011  1 31  9 28     811.91
2011  1 31 10 11     764.37
2011  1 31 10 55     708.71
2011  1 31 11 40     608.42
2011  1 31 12 27     554.82
2011  1 31 13 15     417.73
2011  1 31 14  3      454.5
2011  1 31 14 52     377.92
2011  1 31 15 43     455.72
2011  1 31 16 34     505.37
2011  1 31 17 23     494.76
2011  1 31 18 14      454.1
2011  1 31 19  5      485.8
2011  1 31 19 52     612.04
2011  1 31 20 36     644.78
2011  1 31 21 21     670.54
2011  1 31 22  8     595.52
2011  1 31 22 54     531.83
2011  2  1  1 44     446.62
2011  2  1  2 25     315.78
2011  2  1  3  9      292.3
2011  2  1  3 53     283.54
2011  2  1  4 37     286.32
2011  2  1  5 20     339.85
2011  2  1  6  3     270.02
2011  2  1  6 45     232.34
2011  2  1  7 29     219.94
2011  2  1  8 15     211.04
2011  2  1  9  0     201.55
2011  2  1  9 47     170.77
2011  2  1 10 34     168.88
2011  2  1 11 21     168.42
2011  2  1 12  8     172.84
2011  2  1 12 55     180.98
2011  2  1 13 42     188.92
2011  2  1 14 29      198.4
2011  2  1 15 17     201.61
2011  2  1 16  5     202.39
2011  2  1 16 52     186.87
2011  2  1 17 39     164.58
2011  2  1 18 26     157.23
2011  2  1 19 12     159.94
2011  2  1 19 56     155.26
2011  2  1 20 40     153.07
2011  2  1 21 24     144.63
2011  2  1 22  8     135.03
2011  2  1 22 55      147.1
2011  2  2  1 49     142.77
2011  2  2  2 32     127.17
2011  2  2  3 17     95.123
2011  2  2  4  2     97.229
2011  2  2  4 47      93.68
2011  2  2  5 34     99.025
2011  2  2  6 21     119.87
2011  2  2  7  8     122.71
2011  2  2  7 55     114.96
2011  2  2  8 43     125.47
2011  2  2  9 33     147.16
2011  2  2 10 23     180.04
2011  2  2 11 12     205.67
2011  2  2 12  2     221.68
2011  2  2 12 52     255.31
2011  2  2 13 40     278.11
2011  2  2 14 25     290.99
2011  2  2 15 10     318.12
2011  2  2 15 54     304.06
2011  2  2 16 38      292.4
2011  2  2 17 22     257.01
2011  2  2 18  6     217.83
2011  2  2 18 50     209.34
2011  2  2 19 35     198.79
2011  2  2 20 19      184.1
2011  2  2 21  3     172.42
2011  2  2 21 47     187.84
2011  2  2 22 32     179.94
2011  2  2 23 16     194.42
2011  2  3  2  1     223.41
2011  2  3  2 44        208
2011  2  3  3 31     215.88
2011  2  3  4 20     250.96
2011  2  3  5  9     281.36
2011  2  3  5 59     316.52
2011  2  3  6 49     358.29
2011  2  3  7 38     379.92
2011  2  3  8 28     399.77
2011  2  3  9 57      467.1
2011  2  3 10 47     581.12
2011  2  3 11 37     513.31
2011  2  3 12 26     506.85
2011  2  3 13 16     414.51
2011  2  3 14  6     322.46
2011  2  3 14 56     259.37
2011  2  3 15 45     294.96
2011  2  3 16 35     274.01
2011  2  3 17 25      238.5
2011  2  3 18 15     350.87
2011  2  3 19  4     324.55
2011  2  3 19 54     495.22
2011  2  3 20 44     571.32
2011  2  3 21 32     444.43
2011  2  3 22 19     550.46
2011  2  3 23  6     463.06
2011  2  4  1 53     497.56
2011  2  4  2 37     684.44
2011  2  4  3 27     1154.8
2011  2  4  4 17     1013.8
2011  2  4  5  6     935.27
2011  2  4  5 56     863.81
2011  2  4  6 45     814.77
2011  2  4  7 35     814.01
2011  2  4  8 25      951.1
2011  2  4  9 15     990.36
2011  2  4 10  4       1789
2011  2  4 10 52     2031.7
2011  2  4 11 41     1463.7
2011  2  4 12 30     1442.2
2011  2  4 13 20     1089.6
2011  2  4 14 10     818.29
2011  2  4 14 59      978.5
2011  2  4 15 49      556.9
2011  2  4 16 39     758.16
2011  2  4 17 28     802.04
2011  2  4 18 18     662.47
2011  2  4 19  8      555.7
2011  2  4 19 57     1077.6
2011  2  4 20 47     1894.2
2011  2  4 21 37     1208.4
2011  2  4 22 26     1425.5
2011  2  4 23 15     1579.9
2011  2  5  2  7     1713.4
2011  2  5  2 51     1097.1
2011  2  5  3 40     1074.2
2011  2  5  4 28     1081.1
2011  2  5  5 17       1002
2011  2  5  6  7     916.45
2011  2  5  6 55     953.09
2011  2  5  7 43     979.85
2011  2  5  8 33     927.54
2011  2  5  9 23     871.69
2011  2  5 10 12     751.62
2011  2  5 11  2     600.24
2011  2  5 11 52     469.69
2011  2  5 12 41     416.94
2011  2  5 13 31     374.11
2011  2  5 14 21     790.05
2011  2  5 15 10     557.73
2011  2  5 15 59       1084
2011  2  5 16 47     1776.3
2011  2  5 17 35     775.77
2011  2  5 18 22     1550.2
2011  2  5 19  8       1572
2011  2  5 19 55     2143.5
2011  2  5 20 42     1838.7
2011  2  5 21 29     1594.4
2011  2  5 22 15     1632.9
2011  2  5 23  2     1550.9
2011  2  6  1 52       1634
2011  2  6  2 34     1940.1
2011  2  6  3 22     1260.4
2011  2  6  4 12     862.52
2011  2  6  5  2     548.67
2011  2  6  5 51     376.99
2011  2  6  6 41      381.6
2011  2  6  7 31      438.1
2011  2  6  8 21     334.22
2011  2  6  9 10     295.61
2011  2  6 10  0     286.13
2011  2  6 10 50     329.02
2011  2  6 11 38     343.33
2011  2  6 12 25     395.19
2011  2  6 13 11     417.56
2011  2  6 13 58     431.12
2011  2  6 14 45     395.96
2011  2  6 15 32     496.28
2011  2  6 16 20     419.37
2011  2  6 17  9     321.62
2011  2  6 17 57     318.78
2011  2  6 18 44     316.55
2011  2  6 19 31     347.31
2011  2  6 20 17     370.24
2011  2  6 21  4     421.16
2011  2  6 21 51     540.62
2011  2  6 22 38     589.19
2011  2  6 23 24     619.57
2011  2  7  2 14     570.06
2011  2  7  3 43     472.17
2011  2  7  4 31     399.95
2011  2  7  5 21     276.65
2011  2  7  6 11     186.79
2011  2  7  7  0     112.46
2011  2  7  7 50     96.731
2011  2  7  9 30     102.75
2011  2  7 11  9     96.168
2011  2  7 11 59     101.07
2011  2  7 12 49     114.41
2011  2  7 13 39     171.34
2011  2  7 14 27     227.38
2011  2  7 15 14     182.69
2011  2  7 16  2     184.46
2011  2  7 16 52     165.44
2011  2  7 17 41     154.67
2011  2  7 18 31     161.54
2011  2  7 19 21     231.68
2011  2  7 20  9     173.79
2011  2  7 20 55     174.85
2011  2  7 21 37      185.7
2011  2  7 22 19     284.13
2011  2  7 23  1     497.42
2011  2  8  1 47     561.05
2011  2  8  2 30     561.33
2011  2  8  3 17     533.27
2011  2  8  4  2     547.13
2011  2  8  4 46     1374.9
2011  2  8  5 30     876.97
2011  2  8  6 13     711.56
2011  2  8  6 59     390.43
2011  2  8  7 44     468.34
2011  2  8  8 29     1010.2
2011  2  8  9 17     1234.6
2011  2  8 10  4     1153.9
2011  2  8 10 51     826.23
2011  2  8 11 41     730.09
2011  2  8 12 31     478.22
2011  2  8 13 19     459.34
