2010 10  6  0  0     814.61
2010 10  6  0 14     823.27
2010 10  6  0 14     834.52
2010 10  6  0 28     832.37
2010 10  6  0 43     847.07
2010 10  6  0 43     858.24
2010 10  6  0 57     858.66
2010 10  6  0 57     857.17
2010 10  6  1 12      853.4
2010 10  6  1 26     856.83
2010 10  6  1 26     861.09
2010 10  6  1 40     830.54
2010 10  6  1 55     826.81
2010 10  6  1 55     819.22
2010 10  6  2  9     804.49
2010 10  6  2  9     786.99
2010 10  6  2 24     763.51
2010 10  6  2 38     742.31
2010 10  6  2 38     730.48
2010 10  6  2 52     731.24
2010 10  6  2 52     749.86
2010 10  6  3  7     774.94
2010 10  6  3 21     810.07
2010 10  6  3 21     850.91
2010 10  6  3 36     888.06
2010 10  6  3 50     899.83
2010 10  6  3 50     893.48
2010 10  6  4  4     862.47
2010 10  6  4  4     788.84
2010 10  6  4 19     765.42
2010 10  6  4 33     738.95
2010 10  6  4 33     738.12
2010 10  6  4 48     745.68
2010 10  6  4 48     761.67
2010 10  6  5  2     713.34
2010 10  6  5 16     661.82
2010 10  6  5 16     622.53
2010 10  6  5 31     623.22
2010 10  6  5 45     596.06
2010 10  6  5 45     582.81
2010 10  6  6  0     588.97
2010 10  6  6  0     609.48
2010 10  6  6 14     632.71
2010 10  6  6 28     682.25
2010 10  6  6 28     744.94
2010 10  6  6 43     802.28
2010 10  6  6 57     856.05
2010 10  6  6 57     879.54
2010 10  6  7 12     960.13
2010 10  6  7 12       1068
2010 10  6  7 26       1158
2010 10  6  7 40       1318
2010 10  6  7 40     1434.8
2010 10  6  7 55       1415
2010 10  6  7 55     1551.3
2010 10  6  8  9     1618.7
2010 10  6  8 24     1685.6
2010 10  6  8 24       1743
2010 10  6  8 38     1831.8
2010 10  6  8 52       1916
2010 10  6  8 52     2010.7
2010 10  6  9  7     2391.6
2010 10  6  9 21     2967.3
2010 10  6  9 36     3228.2
2010 10  6  9 36     3427.7
2010 10  6  9 50       3268
2010 10  6 10  4     3299.2
2010 10  6 10  4     3389.6
2010 10  6 10 19     3472.1
2010 10  6 10 19     3689.1
2010 10  6 10 33     3730.7
2010 10  6 10 48     3734.3
2010 10  6 10 48     3734.5
2010 10  6 11  2     3682.3
2010 10  6 11  2     3519.5
2010 10  6 11 16     3560.9
2010 10  6 12 28     3421.2
2010 10  6 12 43     3126.6
2010 10  6 12 43     3172.5
2010 10  6 12 57     4011.9
2010 10  6 13 12     4156.5
2010 10  6 13 12     4421.7
2010 10  6 13 26     4372.6
2010 10  6 13 26       4195
2010 10  6 13 40     4196.5
2010 10  6 13 55     4260.5
2010 10  6 13 55     4144.3
2010 10  6 14  9     4789.5
2010 10  6 14  9     5152.9
2010 10  6 14 38     3996.6
2010 10  6 14 52     3673.5
2010 10  6 15  7     3179.9
2010 10  6 15  7     3054.6
2010 10  6 15 21     3014.6
2010 10  6 15 21     3015.9
2010 10  6 15 36     2950.6
2010 10  6 15 50     2916.7
2010 10  6 16  4     2632.9
2010 10  6 16 19     2644.5
2010 10  6 16 19     2814.2
2010 10  6 16 33     2648.7
2010 10  6 16 48       2380
2010 10  6 16 48     2397.9
2010 10  6 17  2     2411.6
2010 10  6 17 16     2369.5
2010 10  6 17 31     2132.7
2010 10  6 17 45     2513.6
2010 10  6 18  0     2587.7
2010 10  6 18  0     2675.3
2010 10  6 18 14     2672.7
2010 10  6 18 28     2730.7
2010 10  6 18 28     2779.9
2010 10  6 18 43       2828
2010 10  6 18 43     2382.7
2010 10  6 18 57     2519.1
2010 10  6 19 12     2640.2
2010 10  6 19 12     2813.9
2010 10  6 19 26     2820.3
2010 10  6 19 26     2882.6
2010 10  6 19 40     2862.5
2010 10  6 19 55     3015.2
2010 10  6 19 55     3189.4
2010 10  6 20  9     3206.6
2010 10  6 20 24       3119
2010 10  6 20 24     3111.6
2010 10  6 20 38     3083.3
2010 10  6 20 38     3103.7
2010 10  6 20 52     3183.9
2010 10  6 21  7       3351
2010 10  6 21  7     3382.8
2010 10  6 21 21     3401.9
2010 10  6 21 21     3276.8
2010 10  6 21 36       3121
2010 10  6 21 50       2909
2010 10  6 21 50     3035.6
2010 10  6 22  4       3264
2010 10  6 22 19     3973.6
2010 10  6 22 19     5163.4
2010 10  6 22 33     6351.3
2010 10  6 22 33     6721.9
2010 10  6 22 48     4578.5
2010 10  6 23  2     5976.1
2010 10  6 23  2     6067.4
2010 10  6 23 16     5409.7
2010 10  6 23 16     4984.4
2010 10  6 23 31     5002.7
2010 10  6 23 45     5707.9
2010 10  6 23 45     5140.7
2010 10  7  0  0     5408.8
2010 10  7  0 14     5707.9
2010 10  7  0 14     5444.9
2010 10  7  0 28     5284.2
2010 10  7  0 28     5238.6
2010 10  7  0 43     6010.5
2010 10  7  0 57     5713.9
2010 10  7  0 57     5535.8
2010 10  7  1 12     5315.5
2010 10  7  1 26     5273.4
2010 10  7  1 26     5197.5
2010 10  7  1 40     5205.4
2010 10  7  1 40       5395
2010 10  7  1 55     5426.5
2010 10  7  2  9     5606.7
2010 10  7  2  9     5616.3
2010 10  7  2 24     5745.2
2010 10  7  2 24     6013.8
2010 10  7  2 38     6029.4
2010 10  7  2 52       5977
2010 10  7  2 52       6113
2010 10  7  3  7       6070
2010 10  7  3 21     6076.3
2010 10  7  3 21     5729.9
2010 10  7  3 36       5524
2010 10  7  3 36     5239.6
2010 10  7  3 50     5201.7
2010 10  7  4  4     5160.7
2010 10  7  4  4     5158.6
2010 10  7  4 19     7320.9
2010 10  7  4 19     7294.5
2010 10  7  4 33     6665.9
2010 10  7  4 48     6516.7
2010 10  7  4 48       6437
2010 10  7  5  2     6275.5
2010 10  7  5 16     6277.8
2010 10  7  5 16     6291.6
2010 10  7  5 31     6398.8
2010 10  7  5 31     6568.9
2010 10  7  5 45     6769.6
2010 10  7  6  0     6456.9
2010 10  7  6  0     6248.1
2010 10  7  6 14     6480.4
2010 10  7  6 14       6951
2010 10  7  6 28     7482.8
2010 10  7  6 43     7770.9
2010 10  7  6 43     8425.6
2010 10  7  6 57     8321.6
2010 10  7  7 12     8041.1
2010 10  7  7 12     8257.4
2010 10  7  7 26     8131.4
2010 10  7  7 26     6682.7
2010 10  7  7 40     4873.5
2010 10  7  7 55     4676.2
2010 10  7  7 55     4657.9
2010 10  7  8  9     4581.4
2010 10  7  8  9     4794.3
2010 10  7  8 24     4927.9
2010 10  7  8 38     5206.3
2010 10  7  8 38     4612.6
2010 10  7  8 52     4261.5
2010 10  7  9  7     3914.4
2010 10  7  9  7     4158.6
2010 10  7  9 21     3833.1
2010 10  7  9 21     3775.1
2010 10  7  9 36     3510.8
2010 10  7  9 50     3497.4
2010 10  7  9 50     3384.3
2010 10  7 10  4     3571.2
2010 10  7 10  4     3143.7
2010 10  7 10 19     2723.8
2010 10  7 10 33     2587.3
2010 10  7 10 33     2751.3
2010 10  7 10 48     3153.4
2010 10  7 11  2     2436.6
2010 10  7 11  2     2263.4
2010 10  7 11 16     2263.6
2010 10  7 11 16     2210.2
2010 10  7 11 31     1992.2
2010 10  7 11 45     1877.9
2010 10  7 11 45     1983.7
2010 10  7 12  0       1638
2010 10  7 12 14     1565.9
2010 10  7 12 14     1347.7
2010 10  7 12 28       1343
2010 10  7 12 28     1278.2
2010 10  7 12 43     1313.1
2010 10  7 12 57     1232.6
2010 10  7 12 57     1332.5
2010 10  7 13 12     1223.3
2010 10  7 13 12     1325.6
2010 10  7 13 26       1420
2010 10  7 13 40     1319.7
2010 10  7 13 40     1519.5
2010 10  7 13 55     1705.1
2010 10  7 14  9     1659.8
2010 10  7 14  9     2066.2
