date,step,hybrid,latitude,longitude,valid_time,aermr04,aermr05,aermr06,aermr09,aermr10,aermr07,aermr08,aermr01,aermr02,aermr03,aermr11
2006-07-02 09:00:00,0 days,60.0,-25.5,25.8,2006-07-02 09:00:00,8.67412e-18,5.6930567e-15,0.0,1.486445e-13,4.0113675e-13,1.00597785e-11,8.284458e-12,2.1159264e-14,1.7979883e-12,1.1379092e-13,1.21563246e-11
2006-07-02 12:00:00,0 days,60.0,-25.5,25.8,2006-07-02 12:00:00,5.65165e-13,1.2268941e-12,1.7494526e-12,4.629121e-12,1.2807411e-11,2.753948e-10,2.3881086e-10,1.3156535e-12,1.0964868e-10,2.5218952e-12,2.5456798e-10
2006-07-02 15:00:00,0 days,60.0,-25.5,25.8,2006-07-02 15:00:00,1.2498579e-12,2.5281548e-12,1.5681802e-12,3.6356324e-11,1.1875764e-10,2.2835418e-09,2.1010056e-09,1.500657e-12,1.2368871e-10,4.3855553e-12,8.065246e-10
2006-07-02 18:00:00,0 days,60.0,-25.5,25.8,2006-07-02 18:00:00,1.4573366e-12,2.2726046e-12,6.0226173e-13,1.2759566e-10,4.0570408e-10,8.778181e-09,7.99697e-09,3.9920473e-13,3.3137746e-11,6.6467413e-12,1.1826056e-09
2006-07-02 21:00:00,0 days,60.0,-25.5,25.8,2006-07-02 21:00:00,1.5965866e-12,2.1362343e-12,5.909627e-13,1.4921207e-10,4.2997914e-10,1.2066317e-08,1.0633494e-08,4.3808257e-13,3.6409847e-11,1.06923255e-11,7.042841e-10
2006-07-03 00:00:00,0 days,60.0,-25.5,25.8,2006-07-03 00:00:00,6.817708e-14,6.814238e-14,0.0,7.3653875e-11,2.3064359e-10,5.8465877e-09,5.30712e-09,0.0,0.0,0.0,6.926105e-11
2006-07-03 03:00:00,0 days,60.0,-25.5,25.8,2006-07-03 03:00:00,6.106308e-14,2.5553395e-14,0.0,1.36684e-10,3.972576e-10,9.777409e-09,8.612015e-09,0.0,0.0,1.9316288e-13,1.4817954e-10
2006-07-03 06:00:00,0 days,60.0,-25.5,25.8,2006-07-03 06:00:00,3.977292e-14,1.7035594e-14,0.0,1.7905277e-10,5.0203597e-10,1.2276683e-08,1.0606687e-08,0.0,0.0,1.3182787e-12,2.8599842e-10
2006-07-03 09:00:00,0 days,60.0,-25.5,25.8,2006-07-03 09:00:00,2.7073038e-12,6.9364948e-12,4.6292876e-11,6.9851256e-12,1.4976393e-11,3.283375e-10,2.4972233e-10,2.695769e-13,2.2488969e-11,4.6234258e-12,8.538892e-11
2006-07-03 12:00:00,0 days,60.0,-25.5,25.8,2006-07-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-03 15:00:00,0 days,60.0,-25.5,25.8,2006-07-03 15:00:00,3.0807965e-12,7.55294e-12,1.4310944e-11,1.8316952e-12,4.3650764e-12,7.626849e-11,6.416019e-11,4.348206e-14,3.589296e-12,4.3162652e-13,2.8559058e-11
2006-07-03 18:00:00,0 days,60.0,-25.5,25.8,2006-07-03 18:00:00,5.5721518e-11,1.00045174e-10,6.3676585e-11,1.6758785e-10,5.2559024e-10,9.2935e-09,8.461867e-09,5.1130795e-14,4.215449e-12,5.2964456e-12,8.1554286e-10
2006-07-03 21:00:00,0 days,60.0,-25.5,25.8,2006-07-03 21:00:00,7.000308e-11,1.0247069e-10,9.662911e-11,2.8555253e-10,8.0505363e-10,1.5469858e-08,1.3505212e-08,5.975527e-14,4.9438023e-12,6.6498044e-12,5.9701266e-10
2006-07-04 00:00:00,0 days,60.0,-25.5,25.8,2006-07-04 00:00:00,3.5496727e-12,3.044141e-12,0.0,3.6595237e-11,9.984042e-11,2.954556e-09,2.6214242e-09,0.0,0.0,0.0,4.9096713e-11
2006-07-04 03:00:00,0 days,60.0,-25.5,25.8,2006-07-04 03:00:00,2.2578363e-12,1.3916188e-12,0.0,3.542309e-11,9.87747e-11,4.0376e-09,3.5468126e-09,0.0,0.0,0.0,1.3718238e-10
2006-07-04 06:00:00,0 days,60.0,-25.5,25.8,2006-07-04 06:00:00,1.5281736e-12,7.6126665e-13,0.0,6.205626e-11,1.6046454e-10,5.525102e-09,4.7178705e-09,0.0,0.0,0.0,4.02824e-10
2006-07-04 09:00:00,0 days,60.0,-25.5,25.8,2006-07-04 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-04 12:00:00,0 days,60.0,-25.5,25.8,2006-07-04 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-04 15:00:00,0 days,60.0,-25.5,25.8,2006-07-04 15:00:00,0.0,0.0,0.0,5.8410277e-12,2.0204937e-11,3.9054662e-10,3.6741282e-10,0.0,0.0,0.0,1.8959065e-10
2006-07-04 18:00:00,0 days,60.0,-25.5,25.8,2006-07-04 18:00:00,0.0,0.0,0.0,1.4944805e-10,4.775421e-10,1.0103921e-08,9.214024e-09,0.0,0.0,3.4697858e-17,1.0051153e-09
2006-07-04 21:00:00,0 days,60.0,-25.5,25.8,2006-07-04 21:00:00,0.0,0.0,0.0,1.6166503e-10,4.6114532e-10,1.2315021e-08,1.0802931e-08,0.0,0.0,3.4105887e-14,7.8426243e-10
2006-07-05 00:00:00,0 days,60.0,-25.5,25.8,2006-07-05 00:00:00,0.0,0.0,0.0,1.4651985e-10,4.6519064e-10,9.7045865e-09,8.742253e-09,0.0,0.0,0.0,1.3256923e-10
2006-07-05 03:00:00,0 days,60.0,-25.5,25.8,2006-07-05 03:00:00,0.0,0.0,0.0,1.8975972e-10,5.831226e-10,1.2305905e-08,1.0922424e-08,0.0,0.0,2.7343693e-13,2.0104907e-10
2006-07-05 06:00:00,0 days,60.0,-25.5,25.8,2006-07-05 06:00:00,0.0,0.0,6.817708e-14,2.8517816e-10,8.499087e-10,1.5852349e-08,1.3869696e-08,0.0,0.0,3.252576e-12,3.1398018e-10
2006-07-05 09:00:00,0 days,60.0,-25.5,25.8,2006-07-05 09:00:00,4.9421155e-13,1.178718e-12,8.239296e-12,1.9667516e-11,4.9073953e-11,8.959353e-10,7.350302e-10,3.5538678e-13,2.8743381e-11,1.1415209e-11,2.8277702e-10
2006-07-05 12:00:00,0 days,60.0,-25.5,25.8,2006-07-05 12:00:00,1.1368765e-14,2.273753e-14,2.273753e-14,3.4390513e-13,7.503385e-13,1.5461521e-11,1.2323741e-11,8.1713e-15,6.821259e-13,0.0,7.3442225e-12
2006-07-05 15:00:00,0 days,60.0,-25.5,25.8,2006-07-05 15:00:00,1.3645946e-13,2.7290157e-13,2.50112e-13,1.5908901e-11,5.6816392e-11,6.939845e-10,6.568279e-10,4.761902e-14,3.832198e-12,2.273753e-14,1.6785573e-10
2006-07-05 18:00:00,0 days,60.0,-25.5,25.8,2006-07-05 18:00:00,5.062015e-13,7.6208365e-13,2.2737368e-13,1.9324536e-10,6.400475e-10,9.252715e-09,8.534336e-09,5.0292595e-14,4.0603562e-12,1.1368684e-13,9.412421e-10
2006-07-05 21:00:00,0 days,60.0,-25.5,25.8,2006-07-05 21:00:00,7.505585e-13,1.0234244e-12,4.5460857e-13,2.1832824e-10,6.7272454e-10,1.1282232e-08,1.0069364e-08,1.0036358e-13,8.105799e-12,1.3645907e-13,6.8735173e-10
2006-07-06 00:00:00,0 days,60.0,-25.5,25.8,2006-07-06 00:00:00,0.0,0.0,0.0,2.4467162e-12,8.088939e-12,2.5131228e-10,2.3299623e-10,0.0,0.0,0.0,2.6848983e-12
2006-07-06 03:00:00,0 days,60.0,-25.5,25.8,2006-07-06 03:00:00,0.0,0.0,0.0,1.4081129e-11,4.137118e-11,1.4650402e-09,1.3059979e-09,0.0,0.0,0.0,2.3884889e-11
2006-07-06 06:00:00,0 days,60.0,-25.5,25.8,2006-07-06 06:00:00,2.8421913e-15,0.0,0.0,3.8003465e-11,1.1166117e-10,3.8421484e-09,3.379716e-09,0.0,0.0,0.0,1.4454561e-10
2006-07-06 09:00:00,0 days,60.0,-25.5,25.8,2006-07-06 09:00:00,0.0,0.0,0.0,1.6254665e-12,3.805307e-12,1.02123345e-10,7.904674e-11,0.0,0.0,0.0,1.0400384e-10
2006-07-06 12:00:00,0 days,60.0,-25.5,25.8,2006-07-06 12:00:00,2.3393279e-11,6.0101764e-11,5.150613e-10,2.8807961e-11,6.301644e-11,1.5713673e-09,1.2444035e-09,1.6210773e-12,1.3145621e-10,1.7725074e-12,1.3933432e-09
2006-07-06 15:00:00,0 days,60.0,-25.5,25.8,2006-07-06 15:00:00,3.8851252e-11,9.7129166e-11,3.8542408e-10,4.3956283e-11,1.1187092e-10,2.3838624e-09,1.9925377e-09,1.2907341e-12,1.0332408e-10,6.2507025e-13,1.160422e-09
2006-07-06 18:00:00,0 days,60.0,-25.5,25.8,2006-07-06 18:00:00,2.3246696e-11,4.6986033e-11,6.293423e-11,1.3771721e-10,4.2966367e-10,9.326623e-09,8.44707e-09,1.3990813e-13,1.1090429e-11,2.6154976e-13,1.2129786e-09
2006-07-06 21:00:00,0 days,60.0,-25.5,25.8,2006-07-06 21:00:00,1.4248871e-11,2.594922e-11,4.1593666e-11,1.422771e-10,4.0888276e-10,1.10672245e-08,9.766353e-09,1.1744968e-13,9.420134e-12,1.251254e-13,7.379303e-10
2006-07-07 00:00:00,0 days,60.0,-25.5,25.8,2006-07-07 00:00:00,2.2772227e-14,4.547506e-14,0.0,1.5967365e-11,5.049848e-11,1.2750548e-09,1.1676528e-09,0.0,0.0,0.0,1.1426237e-11
2006-07-07 03:00:00,0 days,60.0,-25.5,25.8,2006-07-07 03:00:00,5.683495e-14,5.114189e-14,2.2737536e-14,3.0645774e-11,8.799045e-11,2.5868574e-09,2.2840987e-09,0.0,0.0,0.0,4.1347592e-11
2006-07-07 06:00:00,0 days,60.0,-25.5,25.8,2006-07-07 06:00:00,2.273753e-14,1.1368765e-14,0.0,2.6619991e-11,6.4712825e-11,9.859964e-10,8.006359e-10,0.0,0.0,0.0,2.5713886e-11
2006-07-07 09:00:00,0 days,60.0,-25.5,25.8,2006-07-07 09:00:00,3.9790677e-14,9.095012e-14,3.1832542e-13,2.6986605e-12,5.556484e-12,6.753046e-11,4.9363177e-11,1.0658217e-15,9.095012e-14,0.0,1.0504739e-11
2006-07-07 12:00:00,0 days,60.0,-25.5,25.8,2006-07-07 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-07 15:00:00,0 days,60.0,-25.5,25.8,2006-07-07 15:00:00,9.400356e-13,1.4256895e-12,1.2723866e-12,1.8787808e-12,5.230801e-12,8.9372315e-11,7.9122445e-11,4.0201546e-14,3.3055687e-12,3.8622163e-13,6.700032e-11
2006-07-07 18:00:00,0 days,60.0,-25.5,25.8,2006-07-07 18:00:00,8.56928e-12,1.034105e-11,3.2074204e-12,8.212316e-11,2.59414e-10,5.1367643e-09,4.674954e-09,1.3185662e-13,1.0922062e-11,4.483347e-12,1.4395461e-09
2006-07-07 21:00:00,0 days,60.0,-25.5,25.8,2006-07-07 21:00:00,4.379459e-12,6.0570386e-12,6.616735e-12,1.0577821e-10,2.9111102e-10,5.86775e-09,5.070373e-09,1.4379982e-13,1.1982889e-11,2.2071548e-12,1.8329553e-09
2006-07-08 00:00:00,0 days,60.0,-25.5,25.8,2006-07-08 00:00:00,5.6188244e-12,1.186088e-11,2.2388588e-11,1.8396913e-10,4.903758e-10,8.4125835e-09,7.114201e-09,7.7004353e-13,6.534292e-11,4.126929e-12,1.4496169e-09
2006-07-08 03:00:00,0 days,60.0,-25.5,25.8,2006-07-08 03:00:00,6.2042173e-12,1.2924528e-11,1.6572486e-11,2.3179125e-10,5.76244e-10,1.0736711e-08,8.912502e-09,4.727254e-13,4.0066474e-11,5.1541336e-12,1.2034117e-09
2006-07-08 06:00:00,0 days,60.0,-25.5,25.8,2006-07-08 06:00:00,9.247225e-12,1.8220803e-11,2.2506285e-11,4.3132906e-10,9.1708713e-10,1.7800993e-08,1.3437447e-08,3.0050566e-13,2.533624e-11,4.040839e-12,5.7774843e-09
2006-07-08 09:00:00,0 days,60.0,-25.5,25.8,2006-07-08 09:00:00,3.8919975e-11,9.119772e-11,3.0030226e-10,4.90604e-10,5.96978e-10,1.2536039e-08,6.78579e-09,7.716323e-12,6.454869e-10,1.4814198e-11,1.2780037e-08
2006-07-08 12:00:00,0 days,60.0,-25.5,25.8,2006-07-08 12:00:00,4.7217187e-12,1.09037085e-11,2.879608e-11,5.2677196e-11,6.50909e-11,1.3334494e-09,7.3223694e-10,7.612693e-13,6.34995e-11,8.4083185e-13,1.2193246e-09
2006-07-08 15:00:00,0 days,60.0,-25.5,25.8,2006-07-08 15:00:00,4.84997e-12,1.1069399e-11,2.2184551e-11,7.3626924e-11,1.1485159e-10,2.0299933e-09,1.2980004e-09,5.5495246e-13,4.599593e-11,4.4327492e-13,1.2885308e-09
2006-07-08 18:00:00,0 days,60.0,-25.5,25.8,2006-07-08 18:00:00,6.6694176e-12,1.2475264e-11,8.2989345e-12,2.7182068e-10,7.3001083e-10,1.0491203e-08,8.918543e-09,1.2792374e-13,1.0552326e-11,2.501806e-13,1.6087887e-09
2006-07-08 21:00:00,0 days,60.0,-25.5,25.8,2006-07-08 21:00:00,6.5448202e-12,1.1299747e-11,8.6402e-12,3.3001307e-10,8.441818e-10,1.3454489e-08,1.1260826e-08,1.1861135e-13,9.814536e-12,2.2754715e-13,1.3290311e-09
2006-07-09 00:00:00,0 days,60.0,-25.5,25.8,2006-07-09 00:00:00,5.056463e-13,5.6812194e-13,0.0,5.161796e-11,1.3990475e-10,4.346343e-09,3.882202e-09,5.323623e-16,3.407119e-14,0.0,7.7185286e-11
2006-07-09 03:00:00,0 days,60.0,-25.5,25.8,2006-07-09 03:00:00,2.6423574e-13,1.98883e-13,0.0,4.9974875e-11,1.3824689e-10,5.288749e-09,4.6748765e-09,3.552739e-16,2.2737529e-14,5.6808724e-14,1.00816785e-10
2006-07-09 06:00:00,0 days,60.0,-25.5,25.8,2006-07-09 06:00:00,1.8184738e-13,1.02283796e-13,0.0,6.202356e-11,1.7504263e-10,6.0368386e-09,5.2447544e-09,0.0,0.0,7.965034e-14,3.2538655e-10
2006-07-09 09:00:00,0 days,60.0,-25.5,25.8,2006-07-09 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-09 12:00:00,0 days,60.0,-25.5,25.8,2006-07-09 12:00:00,4.337232e-18,0.0,0.0,8.084989e-12,2.5954431e-11,5.2105703e-10,4.6927534e-10,0.0,0.0,0.0,1.0052763e-09
2006-07-09 15:00:00,0 days,60.0,-25.5,25.8,2006-07-09 15:00:00,0.0,0.0,0.0,2.4827767e-11,8.151816e-11,1.5088767e-09,1.3829137e-09,2.2769566e-17,1.9083066e-15,0.0,1.3482115e-09
2006-07-09 18:00:00,0 days,60.0,-25.5,25.8,2006-07-09 18:00:00,0.0,0.0,0.0,1.683353e-10,5.471405e-10,1.0935524e-08,1.0037727e-08,6.7763107e-18,5.5511554e-16,0.0,1.3227458e-09
2006-07-09 21:00:00,0 days,60.0,-25.5,25.8,2006-07-09 21:00:00,0.0,0.0,0.0,1.942566e-10,5.670188e-10,1.4166987e-08,1.2519492e-08,4.3368087e-18,3.8163916e-16,3.469648e-17,9.390022e-10
2006-07-10 00:00:00,0 days,60.0,-25.5,25.8,2006-07-10 00:00:00,0.0,0.0,0.0,1.3911347e-10,3.8939965e-10,1.31933335e-08,1.1542696e-08,0.0,0.0,0.0,2.2771694e-10
2006-07-10 03:00:00,0 days,60.0,-25.5,25.8,2006-07-10 03:00:00,0.0,0.0,0.0,1.7213876e-10,4.5896453e-10,1.763005e-08,1.5073116e-08,0.0,0.0,0.0,1.7593617e-10
2006-07-10 06:00:00,0 days,60.0,-25.5,25.8,2006-07-10 06:00:00,0.0,0.0,0.0,2.1332548e-10,5.6364763e-10,1.9937275e-08,1.6674711e-08,0.0,0.0,0.0,2.3829722e-10
2006-07-10 09:00:00,0 days,60.0,-25.5,25.8,2006-07-10 09:00:00,0.0,0.0,0.0,1.4477861e-11,3.5190156e-11,9.506108e-10,7.64404e-10,0.0,0.0,0.0,4.3029322e-10
2006-07-10 12:00:00,0 days,60.0,-25.5,25.8,2006-07-10 12:00:00,0.0,0.0,0.0,2.2630584e-12,7.232033e-12,1.3576801e-10,1.2385643e-10,0.0,0.0,0.0,1.2878568e-10
2006-07-10 15:00:00,0 days,60.0,-25.5,25.8,2006-07-10 15:00:00,0.0,0.0,0.0,3.0151173e-11,9.9466796e-11,1.8172883e-09,1.6834619e-09,0.0,0.0,0.0,7.3567286e-10
2006-07-10 18:00:00,0 days,60.0,-25.5,25.8,2006-07-10 18:00:00,0.0,0.0,0.0,1.7704538e-10,5.633208e-10,1.1503084e-08,1.0482849e-08,0.0,0.0,0.0,1.1516766e-09
2006-07-10 21:00:00,0 days,60.0,-25.5,25.8,2006-07-10 21:00:00,0.0,0.0,0.0,1.8490816e-10,5.253144e-10,1.3046929e-08,1.144298e-08,0.0,0.0,0.0,8.7130186e-10
2006-07-11 00:00:00,0 days,60.0,-25.5,25.8,2006-07-11 00:00:00,0.0,0.0,0.0,6.6944776e-11,1.9862287e-10,7.1360193e-09,6.4596475e-09,0.0,0.0,0.0,1.0218104e-10
2006-07-11 03:00:00,0 days,60.0,-25.5,25.8,2006-07-11 03:00:00,0.0,0.0,0.0,8.87421e-11,2.4575894e-10,1.0924065e-08,9.571057e-09,0.0,0.0,0.0,1.3171253e-10
2006-07-11 06:00:00,0 days,60.0,-25.5,25.8,2006-07-11 06:00:00,0.0,0.0,0.0,1.1164851e-10,3.0825303e-10,1.2499153e-08,1.0712711e-08,0.0,0.0,3.424466e-14,2.3593355e-10
2006-07-11 09:00:00,0 days,60.0,-25.5,25.8,2006-07-11 09:00:00,0.0,0.0,0.0,7.792219e-13,1.430896e-12,3.9855393e-11,2.8387877e-11,5.421011e-19,3.469447e-17,1.0408743e-16,3.634052e-11
2006-07-11 12:00:00,0 days,60.0,-25.5,25.8,2006-07-11 12:00:00,0.0,0.0,0.0,9.875992e-12,3.3596667e-11,6.4027944e-10,5.988749e-10,5.339888e-16,6.8246475e-14,0.0,8.991359e-10
2006-07-11 15:00:00,0 days,60.0,-25.5,25.8,2006-07-11 15:00:00,0.0,0.0,0.0,2.533082e-11,8.415165e-11,1.5608055e-09,1.4481254e-09,1.9718009e-14,1.4667267e-12,0.0,1.1767861e-09
2006-07-11 18:00:00,0 days,60.0,-25.5,25.8,2006-07-11 18:00:00,0.0,0.0,0.0,1.3272952e-10,4.2604067e-10,8.760799e-09,8.023873e-09,2.1337865e-15,1.3659703e-13,0.0,1.462989e-09
2006-07-11 21:00:00,0 days,60.0,-25.5,25.8,2006-07-11 21:00:00,0.0,0.0,0.0,1.3847416e-10,3.9422882e-10,1.0089553e-08,8.892414e-09,0.0,0.0,0.0,1.361622e-09
2006-07-12 00:00:00,0 days,60.0,-25.5,25.8,2006-07-12 00:00:00,0.0,0.0,0.0,4.6655796e-10,1.4860553e-09,1.8135118e-08,1.6158824e-08,1.0658091e-15,6.821177e-14,9.541676e-13,1.7369902e-09
2006-07-12 03:00:00,0 days,60.0,-25.5,25.8,2006-07-12 03:00:00,0.0,0.0,0.0,5.088033e-10,1.5566727e-09,1.8938092e-08,1.6609297e-08,1.7763568e-15,1.4779272e-13,4.941331e-12,2.4559328e-09
2006-07-12 06:00:00,0 days,60.0,-25.5,25.8,2006-07-12 06:00:00,0.0,0.0,0.0,5.2104376e-10,1.5526526e-09,1.903965e-08,1.6450562e-08,3.5527137e-15,3.1828828e-13,7.3393895e-12,3.478212e-09
2006-07-12 09:00:00,0 days,60.0,-25.5,25.8,2006-07-12 09:00:00,0.0,0.0,0.0,1.0127078e-10,2.612358e-10,3.6441057e-09,2.8375073e-09,1.5453765e-14,1.4097187e-12,2.4760916e-11,6.5273937e-09
2006-07-12 12:00:00,0 days,60.0,-25.5,25.8,2006-07-12 12:00:00,0.0,0.0,0.0,1.3469598e-11,4.624355e-11,4.0947307e-10,3.8314704e-10,0.0,0.0,0.0,2.1019378e-10
2006-07-12 15:00:00,0 days,60.0,-25.5,25.8,2006-07-12 15:00:00,0.0,0.0,0.0,7.820672e-11,2.6824057e-10,2.5279054e-09,2.3639193e-09,5.8657574e-15,4.777608e-13,0.0,7.478844e-10
2006-07-12 18:00:00,0 days,60.0,-25.5,25.8,2006-07-12 18:00:00,8.674464e-18,1.7348929e-17,0.0,5.767248e-10,1.9047826e-09,1.9003295e-08,1.7499001e-08,1.9686253e-15,1.6034073e-13,0.0,1.2312689e-09
2006-07-12 21:00:00,0 days,60.0,-25.5,25.8,2006-07-12 21:00:00,0.0,0.0,0.0,6.3235883e-10,1.9470083e-09,2.0996824e-08,1.872575e-08,4.0991588e-15,3.3080084e-13,0.0,9.370704e-10
2006-07-13 00:00:00,0 days,60.0,-25.5,25.8,2006-07-13 00:00:00,0.0,0.0,0.0,2.6007085e-10,7.881701e-10,1.02976285e-08,9.189885e-09,0.0,0.0,0.0,1.3376276e-10
2006-07-13 03:00:00,0 days,60.0,-25.5,25.8,2006-07-13 03:00:00,0.0,0.0,0.0,2.2288676e-10,6.7344763e-10,9.753215e-09,8.614102e-09,0.0,0.0,0.0,1.8797146e-10
2006-07-13 06:00:00,0 days,60.0,-25.5,25.8,2006-07-13 06:00:00,0.0,0.0,0.0,2.2438605e-10,6.642553e-10,1.02731565e-08,8.809443e-09,0.0,0.0,0.0,7.035334e-10
2006-07-13 09:00:00,0 days,60.0,-25.5,25.8,2006-07-13 09:00:00,0.0,0.0,0.0,1.3372944e-12,3.8500444e-12,5.0766086e-11,4.2180134e-11,0.0,0.0,0.0,4.700973e-11
2006-07-13 12:00:00,0 days,60.0,-25.5,25.8,2006-07-13 12:00:00,0.0,0.0,0.0,1.0263942e-12,3.4497075e-12,3.420747e-11,3.148179e-11,3.7265367e-15,2.7256954e-13,0.0,2.4216101e-11
2006-07-13 15:00:00,0 days,60.0,-25.5,25.8,2006-07-13 15:00:00,6.8142384e-14,1.3628477e-13,2.7256954e-13,1.3668831e-11,4.588455e-11,4.6052367e-10,4.2103274e-10,2.8375842e-13,2.3123739e-11,0.0,2.2054704e-10
2006-07-13 18:00:00,0 days,60.0,-25.5,25.8,2006-07-13 18:00:00,1.4779231e-13,2.6151344e-13,1.3642355e-13,1.5294013e-10,5.09237e-10,5.7385168e-09,5.2851483e-09,1.8275766e-13,1.4799714e-11,0.0,1.0633716e-09
2006-07-13 21:00:00,0 days,60.0,-25.5,25.8,2006-07-13 21:00:00,5.974602e-14,1.0238706e-13,1.3879143e-16,1.7457305e-10,5.484957e-10,6.853119e-09,6.1577277e-09,3.0770444e-14,2.447451e-12,0.0,1.6515574e-09
2006-07-14 00:00:00,0 days,60.0,-25.5,25.8,2006-07-14 00:00:00,0.0,0.0,0.0,7.1988526e-11,2.3273032e-10,2.4109095e-09,2.1908908e-09,5.3318194e-16,4.547506e-14,0.0,2.615256e-10
2006-07-14 03:00:00,0 days,60.0,-25.5,25.8,2006-07-14 03:00:00,0.0,0.0,0.0,1.2037227e-10,3.50592e-10,3.5949586e-09,3.126875e-09,6.4842816e-15,5.2299706e-13,0.0,4.9400917e-10
2006-07-14 06:00:00,0 days,60.0,-25.5,25.8,2006-07-14 06:00:00,2.2737532e-14,4.5475064e-14,1.8190026e-13,1.8039371e-10,4.7659016e-10,5.0736686e-09,4.215887e-09,2.1671658e-14,1.8189283e-12,5.684342e-14,1.3050376e-09
2006-07-14 09:00:00,0 days,60.0,-25.5,25.8,2006-07-14 09:00:00,4.544863e-14,9.089726e-14,2.9537728e-13,8.1869914e-11,1.9598728e-10,2.196551e-09,1.7047725e-09,1.514609e-13,1.2579824e-11,1.0226941e-12,1.1245554e-09
2006-07-14 12:00:00,0 days,60.0,-25.5,25.8,2006-07-14 12:00:00,3.6973766e-12,9.497486e-12,8.245361e-11,5.3168556e-11,1.0499737e-10,1.219102e-09,9.0470653e-10,1.5715777e-12,9.0343594e-11,1.7736111e-12,5.6678995e-10
2006-07-14 15:00:00,0 days,60.0,-25.5,25.8,2006-07-14 15:00:00,2.7675981e-11,6.8357306e-11,2.8859712e-10,1.1229282e-10,2.2452758e-10,2.8067957e-09,2.1393851e-09,2.7823815e-12,1.3919081e-10,9.807872e-12,7.868146e-10
2006-07-14 18:00:00,0 days,60.0,-25.5,25.8,2006-07-14 18:00:00,3.3079425e-11,7.484999e-11,1.7225257e-10,3.098847e-10,8.557039e-10,9.214016e-09,7.971985e-09,8.6289114e-13,4.028763e-11,6.1254023e-12,1.1231122e-09
