date,step,hybrid,latitude,longitude,valid_time,aermr04,aermr05,aermr06,aermr09,aermr10,aermr07,aermr08,aermr01,aermr02,aermr03,aermr11
2005-01-01 00:00:00,0 days,60.0,53.32,-9.88,2005-01-01 00:00:00,2.3721056e-13,4.5930425e-13,1.8036714e-13,7.428648e-12,1.2979493e-11,2.5169689e-10,1.9726272e-10,6.1108285e-10,5.222044e-08,2.9222495e-08,1.9442079e-10
2005-01-01 03:00:00,0 days,60.0,53.32,-9.88,2005-01-01 03:00:00,2.3301516e-13,4.6075036e-13,1.8109017e-13,8.0816725e-12,1.1453478e-11,2.8131628e-10,2.1535054e-10,5.844952e-10,4.9949122e-08,2.795268e-08,2.2281547e-10
2005-01-01 06:00:00,0 days,60.0,53.32,-9.88,2005-01-01 06:00:00,5.94834e-14,1.189668e-13,9.4013054e-14,6.182857e-12,9.30961e-12,1.9293193e-10,1.5121399e-10,5.9677957e-10,5.100336e-08,3.4400166e-08,1.8925764e-10
2005-01-01 09:00:00,0 days,60.0,53.32,-9.88,2005-01-01 09:00:00,2.7259374e-13,4.9098404e-13,1.5448043e-13,4.2245938e-12,9.536273e-12,1.2901033e-10,1.1256177e-10,9.0680563e-10,7.7496765e-08,6.544236e-08,1.638099e-10
2005-01-01 12:00:00,0 days,60.0,53.32,-9.88,2005-01-01 12:00:00,1.618326e-13,2.9524348e-13,1.1368684e-13,2.404446e-12,6.0774246e-12,7.580485e-11,6.8817826e-11,7.4466344e-10,6.364436e-08,5.0705847e-08,9.172316e-11
2005-01-01 15:00:00,0 days,60.0,53.32,-9.88,2005-01-01 15:00:00,5.2158205e-15,0.0,0.0,2.2234152e-12,6.8268303e-12,7.180753e-11,6.573814e-11,1.5279689e-09,1.3059332e-07,1.1268986e-07,1.0299933e-10
2005-01-01 18:00:00,0 days,60.0,53.32,-9.88,2005-01-01 18:00:00,0.0,0.0,0.0,1.6615616e-12,5.5825557e-12,5.3588117e-11,5.0449304e-11,2.2226763e-09,1.8996803e-07,1.6390602e-07,7.1475145e-11
2005-01-01 21:00:00,0 days,60.0,53.32,-9.88,2005-01-01 21:00:00,0.0,0.0,0.0,1.4956497e-12,4.790727e-12,5.5987055e-11,5.2257133e-11,1.8766326e-09,1.6038997e-07,1.3124061e-07,5.5481737e-11
2005-01-02 00:00:00,0 days,60.0,53.32,-9.88,2005-01-02 00:00:00,0.0,0.0,0.0,1.3434655e-12,4.2809233e-12,6.8958575e-11,6.5104e-11,1.9273996e-09,1.6472934e-07,1.3587207e-07,4.6766722e-11
2005-01-02 03:00:00,0 days,60.0,53.32,-9.88,2005-01-02 03:00:00,0.0,0.0,0.0,1.0404832e-12,3.210608e-12,7.0492404e-11,6.674386e-11,1.8982718e-09,1.6223822e-07,1.2630025e-07,4.790963e-11
2005-01-02 06:00:00,0 days,60.0,53.32,-9.88,2005-01-02 06:00:00,0.0,0.0,0.0,1.4281519e-12,3.6349662e-12,7.9094564e-11,6.970491e-11,1.7414578e-09,1.4883362e-07,1.0851443e-07,6.2402576e-11
2005-01-02 09:00:00,0 days,60.0,53.32,-9.88,2005-01-02 09:00:00,5.435906e-14,1.0493891e-13,1.1368684e-13,4.4763178e-12,6.0006895e-12,1.3617502e-10,8.576653e-11,1.6409878e-09,1.4024545e-07,1.011471e-07,9.558879e-11
2005-01-02 12:00:00,0 days,60.0,53.32,-9.88,2005-01-02 12:00:00,2.9774393e-13,5.195151e-13,2.4704745e-13,6.224366e-12,8.403037e-12,1.6701757e-10,1.0077253e-10,9.4979e-10,8.117124e-08,5.8560957e-08,1.2842843e-10
2005-01-02 15:00:00,0 days,60.0,53.32,-9.88,2005-01-02 15:00:00,1.5803143e-12,2.7048951e-12,9.440842e-13,8.931634e-12,1.1465448e-11,2.1299812e-10,1.1507569e-10,8.390717e-10,7.1702566e-08,5.2212762e-08,1.9727532e-10
2005-01-02 18:00:00,0 days,60.0,53.32,-9.88,2005-01-02 18:00:00,1.8460579e-11,3.185588e-11,7.521919e-12,3.5650708e-11,1.4807346e-11,6.124174e-10,1.3813163e-10,9.697247e-10,8.2843044e-08,5.8879532e-08,4.781048e-10
2005-01-02 21:00:00,0 days,60.0,53.32,-9.88,2005-01-02 21:00:00,5.0577945e-11,8.520466e-11,1.4087733e-11,7.667836e-11,1.2441002e-11,1.230557e-09,1.3568889e-10,1.0605836e-09,9.060177e-08,6.272893e-08,1.0436819e-09
2005-01-03 00:00:00,0 days,60.0,53.32,-9.88,2005-01-03 00:00:00,3.5128914e-11,5.838491e-11,8.252106e-12,5.205477e-11,9.5630726e-12,8.5998136e-10,1.4036722e-10,8.393174e-10,7.1713785e-08,4.784089e-08,7.4415596e-10
2005-01-03 03:00:00,0 days,60.0,53.32,-9.88,2005-01-03 03:00:00,1.8408677e-11,3.0430724e-11,3.914738e-12,3.5496217e-11,8.111031e-12,6.3526573e-10,1.5557666e-10,6.453705e-10,5.5146316e-08,3.6720262e-08,4.755293e-10
2005-01-03 06:00:00,0 days,60.0,53.32,-9.88,2005-01-03 06:00:00,1.3087741e-11,2.1822797e-11,2.914341e-12,3.10152e-11,8.570205e-12,5.702034e-10,1.5155766e-10,5.4083443e-10,4.6211085e-08,2.8231822e-08,4.3032827e-10
2005-01-03 09:00:00,0 days,60.0,53.32,-9.88,2005-01-03 09:00:00,7.531627e-12,1.2622981e-11,1.8364854e-12,2.2728399e-11,1.0702593e-11,4.1374906e-10,1.3595958e-10,6.9485795e-10,5.937753e-08,3.8614463e-08,4.4506107e-10
2005-01-03 12:00:00,0 days,60.0,53.32,-9.88,2005-01-03 12:00:00,3.7345413e-12,6.3649598e-12,1.2443423e-12,1.9866706e-11,1.5835614e-11,3.7432432e-10,1.605305e-10,7.7033846e-10,6.583255e-08,4.5420915e-08,4.7248583e-10
2005-01-03 15:00:00,0 days,60.0,53.32,-9.88,2005-01-03 15:00:00,3.9619874e-12,6.8477793e-12,1.6293074e-12,2.519733e-11,1.5646458e-11,4.1768522e-10,1.373136e-10,8.6091856e-10,7.357324e-08,5.071649e-08,5.656978e-10
2005-01-03 18:00:00,0 days,60.0,53.32,-9.88,2005-01-03 18:00:00,4.5781738e-12,7.962636e-12,2.0660368e-12,3.322467e-11,1.529677e-11,5.10119e-10,1.330869e-10,1.0842227e-09,9.264832e-08,6.5846585e-08,6.615116e-10
2005-01-03 21:00:00,0 days,60.0,53.32,-9.88,2005-01-03 21:00:00,4.093659e-12,7.297498e-12,1.9024426e-12,3.0534835e-11,1.24329e-11,4.6652715e-10,1.1999161e-10,1.3322823e-09,1.1383455e-07,8.7081446e-08,5.3908933e-10
2005-01-04 00:00:00,0 days,60.0,53.32,-9.88,2005-01-04 00:00:00,3.792468e-12,6.922489e-12,2.1049822e-12,2.819422e-11,1.0595679e-11,4.3215576e-10,1.1938739e-10,1.6383979e-09,1.3992887e-07,1.0845953e-07,4.911275e-10
2005-01-04 03:00:00,0 days,60.0,53.32,-9.88,2005-01-04 03:00:00,1.0088012e-11,2.0526197e-11,1.725371e-11,2.613031e-11,9.583112e-12,3.8017545e-10,1.11613295e-10,2.826344e-09,2.4128315e-07,1.9269129e-07,5.942637e-10
2005-01-04 06:00:00,0 days,60.0,53.32,-9.88,2005-01-04 06:00:00,3.573158e-13,7.146316e-13,3.7553912e-13,1.7354408e-12,4.161331e-12,8.575629e-11,8.237594e-11,1.6267652e-09,1.390318e-07,1.04385855e-07,4.3656603e-11
2005-01-04 09:00:00,0 days,60.0,53.32,-9.88,2005-01-04 09:00:00,0.0,0.0,0.0,2.4487762e-12,8.107541e-12,1.1828039e-10,1.1226292e-10,1.6480517e-09,1.4085006e-07,1.0640743e-07,7.139456e-11
2005-01-04 12:00:00,0 days,60.0,53.32,-9.88,2005-01-04 12:00:00,0.0,0.0,0.0,2.6297686e-12,9.062957e-12,1.0060958e-10,9.566852e-11,8.5128143e-10,7.2754965e-08,5.5863694e-08,1.0871032e-10
2005-01-04 15:00:00,0 days,60.0,53.32,-9.88,2005-01-04 15:00:00,3.5980133e-14,6.932029e-14,7.196027e-14,2.573883e-12,7.2251094e-12,7.859285e-11,6.5622355e-11,1.0415095e-09,8.9013646e-08,6.669485e-08,1.3289442e-10
2005-01-04 18:00:00,0 days,60.0,53.32,-9.88,2005-01-04 18:00:00,9.018357e-14,1.8036714e-13,2.2737368e-13,3.994086e-12,9.529429e-12,1.167821e-10,8.8454674e-11,1.0115496e-09,8.64517e-08,6.382355e-08,1.7616276e-10
2005-01-04 21:00:00,0 days,60.0,53.32,-9.88,2005-01-04 21:00:00,1.7053026e-13,3.6073428e-13,2.2737368e-13,4.371565e-12,9.1152546e-12,1.3654576e-10,9.9784014e-11,8.562724e-10,7.318016e-08,5.222647e-08,1.7298107e-10
2005-01-05 00:00:00,0 days,60.0,53.32,-9.88,2005-01-05 00:00:00,2.2737368e-13,3.712942e-13,4.5474735e-13,5.1844904e-12,9.606245e-12,1.923674e-10,1.4217238e-10,8.5416674e-10,7.300217e-08,5.1902177e-08,2.0269254e-10
2005-01-05 03:00:00,0 days,60.0,53.32,-9.88,2005-01-05 03:00:00,2.2737368e-13,4.5474735e-13,4.5474735e-13,5.9842036e-12,6.5428227e-12,2.07983e-10,1.2464672e-10,9.012394e-10,7.702384e-08,5.297259e-08,2.4283467e-10
2005-01-05 06:00:00,0 days,60.0,53.32,-9.88,2005-01-05 06:00:00,2.2737368e-13,5.6315423e-13,4.5474735e-13,7.099947e-12,6.075598e-12,2.0535361e-10,1.02064315e-10,1.2549523e-09,1.0725339e-07,7.8768096e-08,2.4496116e-10
2005-01-05 09:00:00,0 days,60.0,53.32,-9.88,2005-01-05 09:00:00,3.0834284e-13,6.83366e-13,5.545623e-13,5.99529e-12,6.40614e-12,1.5921177e-10,8.1628274e-11,1.8789268e-09,1.6057876e-07,1.174091e-07,3.1389902e-10
2005-01-05 12:00:00,0 days,60.0,53.32,-9.88,2005-01-05 12:00:00,3.5664383e-13,7.572927e-13,5.079668e-13,4.127246e-12,6.283728e-12,1.1050533e-10,7.07436e-11,1.6130943e-09,1.378674e-07,9.9774134e-08,2.1521825e-10
2005-01-05 15:00:00,0 days,60.0,53.32,-9.88,2005-01-05 15:00:00,7.506672e-14,1.2435171e-13,0.0,2.9346681e-12,9.374519e-12,9.7314254e-11,9.175547e-11,1.0043307e-09,8.583903e-08,6.316197e-08,1.3888928e-10
2005-01-05 18:00:00,0 days,60.0,53.32,-9.88,2005-01-05 18:00:00,2.0863285e-14,2.578173e-14,0.0,2.9033204e-12,9.806914e-12,9.894906e-11,9.347197e-11,6.240311e-10,5.3334215e-08,3.8344055e-08,9.9761706e-11
2005-01-05 21:00:00,0 days,60.0,53.32,-9.88,2005-01-05 21:00:00,0.0,0.0,0.0,2.8680266e-12,8.959751e-12,1.09272855e-10,1.0089204e-10,4.6448684e-10,3.9697248e-08,2.6325091e-08,7.233947e-11
2005-01-06 00:00:00,0 days,60.0,53.32,-9.88,2005-01-06 00:00:00,0.0,2.578173e-14,0.0,5.7881555e-12,1.5652098e-11,2.7249342e-10,2.4107094e-10,4.0819034e-10,3.488551e-08,2.5362136e-08,7.7980705e-11
2005-01-06 03:00:00,0 days,60.0,53.32,-9.88,2005-01-06 03:00:00,1.2580219e-13,2.7966458e-13,2.86395e-13,6.027237e-12,8.370962e-12,2.5584274e-10,1.7495126e-10,6.114025e-10,5.224588e-08,3.4451745e-08,1.6339732e-10
2005-01-06 06:00:00,0 days,60.0,53.32,-9.88,2005-01-06 06:00:00,1.2441135e-12,2.6663155e-12,2.9616596e-12,1.1310867e-11,8.560817e-12,3.2726835e-10,1.5303386e-10,9.83587e-10,8.404559e-08,4.963997e-08,4.1552148e-10
2005-01-06 09:00:00,0 days,60.0,53.32,-9.88,2005-01-06 09:00:00,1.3284382e-12,2.7679235e-12,3.0604308e-12,9.9740615e-12,9.34547e-12,2.2176047e-10,1.1305536e-10,1.3409379e-09,1.1455422e-07,6.9048355e-08,4.9605425e-10
2005-01-06 12:00:00,0 days,60.0,53.32,-9.88,2005-01-06 12:00:00,8.431457e-12,1.79334e-11,1.38337805e-11,6.988198e-12,1.1633772e-11,1.7041547e-10,1.1750712e-10,1.3344242e-09,1.13966365e-07,7.770949e-08,3.6442036e-10
2005-01-06 15:00:00,0 days,60.0,53.32,-9.88,2005-01-06 15:00:00,1.8159484e-11,4.0424192e-11,5.5312824e-11,6.778869e-12,1.4805346e-11,1.6719982e-10,1.3167603e-10,1.20047e-09,1.0254907e-07,6.710156e-08,3.5210276e-10
2005-01-06 18:00:00,0 days,60.0,53.32,-9.88,2005-01-06 18:00:00,8.924164e-11,1.934136e-10,2.5048774e-10,9.6623e-12,1.5790586e-11,2.0329238e-10,1.3652954e-10,1.210958e-09,1.0343486e-07,6.908654e-08,3.740927e-10
2005-01-06 21:00:00,0 days,60.0,53.32,-9.88,2005-01-06 21:00:00,1.7642147e-10,3.6902456e-10,4.709529e-10,1.4159664e-11,1.4427886e-11,2.468119e-10,1.2977475e-10,1.6314097e-09,1.3927901e-07,9.446187e-08,4.7140253e-10
2005-01-07 00:00:00,0 days,60.0,53.32,-9.88,2005-01-07 00:00:00,1.2859633e-10,2.723743e-10,2.755161e-10,1.4072878e-11,8.47278e-12,2.471937e-10,9.914178e-11,2.1314654e-09,1.8187673e-07,1.311657e-07,4.5194704e-10
2005-01-07 03:00:00,0 days,60.0,53.32,-9.88,2005-01-07 03:00:00,3.476358e-11,7.169735e-11,2.3090993e-11,1.0440296e-11,7.014633e-12,1.9615404e-10,9.625869e-11,3.378651e-09,2.8803686e-07,2.1688021e-07,3.9191306e-10
2005-01-07 06:00:00,0 days,60.0,53.32,-9.88,2005-01-07 06:00:00,2.8585653e-11,5.231574e-11,7.586581e-12,9.645653e-12,7.55356e-12,2.1774776e-10,1.1471581e-10,2.1735544e-09,1.8535577e-07,1.056223e-07,2.9098937e-10
2005-01-07 09:00:00,0 days,60.0,53.32,-9.88,2005-01-07 09:00:00,2.4715854e-11,4.33101e-11,5.737156e-12,1.2488267e-11,1.1933048e-11,2.957018e-10,1.6055685e-10,1.0938553e-09,9.330581e-08,4.7877492e-08,3.3297176e-10
2005-01-07 12:00:00,0 days,60.0,53.32,-9.88,2005-01-07 12:00:00,2.7092746e-11,4.748095e-11,6.8491788e-12,1.6828575e-11,2.285402e-11,4.0001624e-10,2.495955e-10,8.119223e-10,6.9253716e-08,3.6936527e-08,4.8134774e-10
2005-01-07 15:00:00,0 days,60.0,53.32,-9.88,2005-01-07 15:00:00,2.9292006e-11,5.0353714e-11,6.755255e-12,1.903815e-11,2.3612232e-11,4.047304e-10,2.2257313e-10,8.1743745e-10,6.973854e-08,3.7556365e-08,5.74797e-10
2005-01-07 18:00:00,0 days,60.0,53.32,-9.88,2005-01-07 18:00:00,3.3111045e-11,5.8176707e-11,9.5224115e-12,2.4884891e-11,4.3548144e-11,6.2039374e-10,4.3533227e-10,6.392956e-10,5.4516335e-08,3.9289525e-08,5.818616e-10
2005-01-07 21:00:00,0 days,60.0,53.32,-9.88,2005-01-07 21:00:00,4.4705156e-11,8.259865e-11,1.5235115e-11,2.6727044e-11,3.6917486e-11,6.9622336e-10,4.5236517e-10,1.3583678e-09,1.1587986e-07,8.821106e-08,5.0236926e-10
2005-01-08 00:00:00,0 days,60.0,53.32,-9.88,2005-01-08 00:00:00,7.4378385e-12,1.21346e-11,1.4776778e-12,1.016279e-11,9.752116e-12,2.687682e-10,1.4984342e-10,1.9726543e-09,1.6856566e-07,1.2911879e-07,2.4758953e-10
2005-01-08 03:00:00,0 days,60.0,53.32,-9.88,2005-01-08 03:00:00,1.04363045e-13,1.8760628e-13,1.05599166e-14,4.1355153e-12,3.0231388e-12,1.1009501e-10,6.513211e-11,1.924545e-09,1.6449026e-07,1.3728537e-07,8.529879e-11
2005-01-08 06:00:00,0 days,60.0,53.32,-9.88,2005-01-08 06:00:00,0.0,0.0,0.0,2.104521e-12,3.143694e-12,7.89316e-11,6.336755e-11,1.7694466e-09,1.5123354e-07,1.2770883e-07,5.692336e-11
2005-01-08 09:00:00,0 days,60.0,53.32,-9.88,2005-01-08 09:00:00,0.0,0.0,0.0,1.5823218e-12,4.466317e-12,6.923541e-11,6.3005115e-11,2.1233206e-09,1.8147745e-07,1.4320345e-07,8.7210614e-11
2005-01-08 12:00:00,0 days,60.0,53.32,-9.88,2005-01-08 12:00:00,0.0,0.0,0.0,1.730396e-12,5.7890958e-12,6.550171e-11,6.180315e-11,1.2465721e-09,1.0654666e-07,8.435445e-08,7.913775e-11
2005-01-08 15:00:00,0 days,60.0,53.32,-9.88,2005-01-08 15:00:00,2.4592225e-15,4.918445e-15,9.83689e-15,5.9511016e-12,8.145427e-12,1.165578e-10,7.8633905e-11,1.0644987e-09,9.098362e-08,7.163996e-08,9.3643905e-11
2005-01-08 18:00:00,0 days,60.0,53.32,-9.88,2005-01-08 18:00:00,1.9284402e-13,3.5726633e-13,4.638612e-13,2.5535296e-11,1.1932941e-11,3.9178058e-10,1.189174e-10,1.4748229e-09,1.2604835e-07,9.647772e-08,2.9244202e-10
2005-01-08 21:00:00,0 days,60.0,53.32,-9.88,2005-01-08 21:00:00,4.0246086e-13,8.049217e-13,6.610012e-13,2.8797319e-11,9.833953e-12,4.8656745e-10,1.3003573e-10,1.3898208e-09,1.1877867e-07,8.405191e-08,4.1920695e-10
2005-01-09 00:00:00,0 days,60.0,53.32,-9.88,2005-01-09 00:00:00,3.9190095e-13,6.8067497e-13,4.3362753e-13,3.6943296e-11,9.4697965e-12,6.3771993e-10,1.6018427e-10,1.0193337e-09,8.711508e-08,5.5115567e-08,4.792448e-10
2005-01-09 03:00:00,0 days,60.0,53.32,-9.88,2005-01-09 03:00:00,7.6485113e-13,1.4774158e-12,8.830949e-13,8.9017946e-11,8.848054e-12,1.3701975e-09,1.6393926e-10,8.9663577e-10,7.661271e-08,4.6575042e-08,1.1189855e-09
2005-01-09 06:00:00,0 days,60.0,53.32,-9.88,2005-01-09 06:00:00,5.729889e-13,1.1175561e-12,7.442444e-13,7.4712535e-11,9.955018e-12,1.2426338e-09,1.7974852e-10,7.0017325e-10,5.981899e-08,3.6175493e-08,8.3047724e-10
2005-01-09 09:00:00,0 days,60.0,53.32,-9.88,2005-01-09 09:00:00,2.2030725e-13,4.121928e-13,4.031839e-13,2.4205313e-11,1.3451319e-11,5.4193233e-10,1.896596e-10,7.719773e-10,6.596666e-08,3.419748e-08,3.9590212e-10
2005-01-09 12:00:00,0 days,60.0,53.32,-9.88,2005-01-09 12:00:00,1.4484004e-12,2.699862e-12,9.479182e-13,1.0969827e-11,1.8489522e-11,3.0046263e-10,2.070085e-10,6.966454e-10,5.9511287e-08,3.3321932e-08,3.6118328e-10
2005-01-09 15:00:00,0 days,60.0,53.32,-9.88,2005-01-09 15:00:00,2.1432464e-10,4.3906578e-10,1.2522933e-10,2.405938e-11,1.767526e-11,4.4809878e-10,1.6321063e-10,1.4276615e-09,1.2167303e-07,7.923691e-08,5.816465e-10
2005-01-09 18:00:00,0 days,60.0,53.32,-9.88,2005-01-09 18:00:00,2.5621533e-10,5.3031113e-10,1.4330448e-10,2.7083209e-11,1.449017e-11,4.7781473e-10,1.3357797e-10,2.245271e-09,1.9135175e-07,1.3870319e-07,6.6558425e-10
2005-01-09 21:00:00,0 days,60.0,53.32,-9.88,2005-01-09 21:00:00,1.1275146e-10,2.2648382e-10,3.774636e-11,1.2396602e-11,1.12333216e-11,2.4462588e-10,1.1982174e-10,3.198627e-09,2.7267694e-07,2.0404184e-07,3.8443143e-10
2005-01-10 00:00:00,0 days,60.0,53.32,-9.88,2005-01-10 00:00:00,9.881798e-12,1.7686595e-11,1.0436773e-12,2.535213e-12,6.123715e-12,8.978597e-11,8.259632e-11,3.1896072e-09,2.7232187e-07,2.135261e-07,1.1263214e-10
2005-01-10 03:00:00,0 days,60.0,53.32,-9.88,2005-01-10 03:00:00,0.0,0.0,0.0,1.5622316e-12,4.2292047e-12,8.840693e-11,8.9446034e-11,2.334525e-09,1.9952864e-07,1.5364577e-07,2.980332e-11
2005-01-10 06:00:00,0 days,60.0,53.32,-9.88,2005-01-10 06:00:00,0.0,0.0,0.0,1.5123475e-12,4.7589753e-12,1.04400565e-10,1.0056332e-10,1.381128e-09,1.1803898e-07,9.916952e-08,2.8875952e-11
2005-01-10 09:00:00,0 days,60.0,53.32,-9.88,2005-01-10 09:00:00,0.0,0.0,0.0,3.4025152e-12,1.1290039e-11,1.8376065e-10,1.7298094e-10,8.436713e-10,7.210234e-08,6.042858e-08,7.8704925e-11
2005-01-10 12:00:00,0 days,60.0,53.32,-9.88,2005-01-10 12:00:00,0.0,0.0,0.0,4.583036e-12,1.5530762e-11,1.9032205e-10,1.7870184e-10,4.2559894e-10,3.637435e-08,2.7775023e-08,1.7013099e-10
2005-01-10 15:00:00,0 days,60.0,53.32,-9.88,2005-01-10 15:00:00,0.0,0.0,0.0,3.903557e-12,1.2426769e-11,1.2788143e-10,1.192377e-10,5.9318284e-10,5.069797e-08,3.617712e-08,2.0783203e-10
2005-01-10 18:00:00,0 days,60.0,53.32,-9.88,2005-01-10 18:00:00,6.599948e-16,1.3199896e-15,0.0,5.226517e-12,1.6359197e-11,1.6766505e-10,1.5654111e-10,5.767372e-10,4.9291803e-08,3.5909817e-08,2.2720399e-10
2005-01-10 21:00:00,0 days,60.0,53.32,-9.88,2005-01-10 21:00:00,1.5530844e-14,3.1061688e-14,0.0,7.366894e-12,1.7509962e-11,2.3381572e-10,1.9164356e-10,5.241375e-10,4.479506e-08,3.0232908e-08,2.3969632e-10
2005-01-11 00:00:00,0 days,60.0,53.32,-9.88,2005-01-11 00:00:00,1.563194e-13,3.1527878e-13,1.1368684e-13,1.3266527e-11,1.5652455e-11,3.7564962e-10,2.1919198e-10,5.9697763e-10,5.1016503e-08,2.9553238e-08,3.2907915e-10
2005-01-11 03:00:00,0 days,60.0,53.32,-9.88,2005-01-11 03:00:00,1.4834698e-13,2.4249052e-13,1.1368684e-13,1.18646265e-11,1.19384485e-11,3.542813e-10,2.0691747e-10,8.047897e-10,6.874943e-08,3.9318508e-08,3.5418787e-10
2005-01-11 06:00:00,0 days,60.0,53.32,-9.88,2005-01-11 06:00:00,3.2951296e-14,6.476336e-14,1.1368684e-13,9.436791e-12,1.113282e-11,2.911245e-10,1.9472697e-10,9.746274e-10,8.32426e-08,4.5373707e-08,3.1063946e-10
2005-01-11 09:00:00,0 days,60.0,53.32,-9.88,2005-01-11 09:00:00,2.0257282e-11,3.4056636e-11,3.8621662e-12,1.8026648e-11,1.27994585e-11,4.1651665e-10,1.8159743e-10,1.3717538e-09,1.1701165e-07,7.9306034e-08,5.3911386e-10
2005-01-11 12:00:00,0 days,60.0,53.32,-9.88,2005-01-11 12:00:00,3.3869733e-13,5.2147035e-13,1.5839875e-14,2.5154698e-12,5.033192e-12,7.742793e-11,5.575187e-11,4.0220263e-09,3.4376262e-07,3.042565e-07,8.013101e-11
2005-01-11 15:00:00,0 days,60.0,53.32,-9.88,2005-01-11 15:00:00,0.0,0.0,0.0,2.2536816e-12,6.2183787e-12,7.2032116e-11,6.035957e-11,3.273361e-09,2.7976927e-07,2.5842849e-07,6.943292e-11
2005-01-11 18:00:00,0 days,60.0,53.32,-9.88,2005-01-11 18:00:00,0.0,0.0,0.0,1.9585466e-12,6.09638e-12,6.6747614e-11,6.005359e-11,2.0831905e-09,1.7804444e-07,1.5821547e-07,5.6165655e-11
2005-01-11 21:00:00,0 days,60.0,53.32,-9.88,2005-01-11 21:00:00,0.0,0.0,0.0,1.3321661e-12,4.6461563e-12,5.7910454e-11,5.542892e-11,2.2510869e-09,1.9239175e-07,1.6601399e-07,4.255051e-11
2005-01-12 00:00:00,0 days,60.0,53.32,-9.88,2005-01-12 00:00:00,0.0,0.0,0.0,1.1521489e-12,3.8426736e-12,6.829292e-11,6.529069e-11,2.8556193e-09,2.4406307e-07,2.0903889e-07,4.7996544e-11
2005-01-12 03:00:00,0 days,60.0,53.32,-9.88,2005-01-12 03:00:00,0.0,0.0,0.0,8.2565286e-13,2.638948e-12,6.389854e-11,6.115578e-11,2.9516882e-09,2.5227297e-07,2.1253503e-07,3.7210412e-11
2005-01-12 06:00:00,0 days,60.0,53.32,-9.88,2005-01-12 06:00:00,0.0,0.0,0.0,1.2355689e-12,3.3587523e-12,7.939503e-11,7.2865734e-11,2.3645272e-09,2.0208859e-07,1.619858e-07,4.279103e-11
2005-01-12 09:00:00,0 days,60.0,53.32,-9.88,2005-01-12 09:00:00,7.1054274e-15,1.4210855e-14,2.6399791e-15,1.8881934e-12,5.0753247e-12,8.4639254e-11,7.4767546e-11,2.043726e-09,1.7466664e-07,1.3433231e-07,7.071012e-11
2005-01-12 12:00:00,0 days,60.0,53.32,-9.88,2005-01-12 12:00:00,7.1054274e-15,1.4210855e-14,0.0,2.3426482e-12,6.9936387e-12,8.808475e-11,7.898719e-11,1.3236943e-09,1.1313009e-07,8.9489006e-08,1.03734674e-10
2005-01-12 15:00:00,0 days,60.0,53.32,-9.88,2005-01-12 15:00:00,1.5530844e-14,3.1061688e-14,5.2799583e-15,3.0341047e-12,8.749936e-12,9.8436724e-11,8.630051e-11,1.1142478e-09,9.522701e-08,6.8900405e-08,1.4082008e-10
2005-01-12 18:00:00,0 days,60.0,53.32,-9.88,2005-01-12 18:00:00,2.97417e-14,5.4564954e-14,5.2799583e-15,4.7074666e-12,1.3991267e-11,1.5582945e-10,1.3858587e-10,7.863994e-10,6.7206095e-08,4.8135895e-08,1.5338945e-10
2005-01-12 21:00:00,0 days,60.0,53.32,-9.88,2005-01-12 21:00:00,3.1061688e-14,6.2123375e-14,0.0,5.878092e-12,1.7868085e-11,2.2922483e-10,2.07764e-10,5.013895e-10,4.2847628e-08,3.0335848e-08,1.2730261e-10
2005-01-13 00:00:00,0 days,60.0,53.32,-9.88,2005-01-13 00:00:00,0.0,0.0,0.0,8.4285e-12,2.3507928e-11,4.1931741e-10,3.6812425e-10,3.0568975e-10,2.6123082e-08,1.7222852e-08,1.00273484e-10
2005-01-13 03:00:00,0 days,60.0,53.32,-9.88,2005-01-13 03:00:00,1.05599166e-14,2.1119833e-14,3.02337e-14,1.15842665e-11,2.9564233e-11,7.4704953e-10,6.515095e-10,1.5151234e-10,1.2946966e-08,1.0270751e-08,7.5302126e-11
2005-01-13 06:00:00,0 days,60.0,53.32,-9.88,2005-01-13 06:00:00,7.558424e-15,6.2123375e-14,7.159875e-14,1.6535752e-11,4.084126e-11,1.1289039e-09,9.592644e-10,1.13086575e-10,9.663099e-09,9.173144e-09,7.042886e-11
2005-01-13 09:00:00,0 days,60.0,53.32,-9.88,2005-01-13 09:00:00,2.7282477e-14,5.1924976e-14,5.684342e-14,2.4645666e-11,6.181006e-11,1.4614896e-09,1.1936128e-09,1.1521563e-10,9.844914e-09,8.331495e-09,1.4637497e-10
2005-01-13 12:00:00,0 days,60.0,53.32,-9.88,2005-01-13 12:00:00,0.0,0.0,0.0,3.0020892e-12,9.191512e-12,1.3042015e-10,1.1436442e-10,4.275943e-11,3.6544163e-09,3.4021466e-09,8.640613e-11
2005-01-13 15:00:00,0 days,60.0,53.32,-9.88,2005-01-13 15:00:00,0.0,3.779212e-15,0.0,3.5462833e-12,9.994298e-12,1.320129e-10,1.1151442e-10,6.975937e-11,5.9620784e-09,5.751701e-09,1.3238932e-10
2005-01-13 18:00:00,0 days,60.0,53.32,-9.88,2005-01-13 18:00:00,1.4755336e-14,2.9510672e-14,0.0,1.09276355e-11,2.4411254e-11,3.280485e-10,2.5190533e-10,1.4249722e-10,1.2177609e-08,1.0805247e-08,3.681433e-10
