date,step,hybrid,latitude,longitude,valid_time,aermr04,aermr05,aermr06,aermr09,aermr10,aermr07,aermr08,aermr01,aermr02,aermr03,aermr11
2010-01-01 00:00:00,0 days,60.0,53.0,7.95,2010-01-01 00:00:00,0.0,0.0,0.0,5.6575994e-11,1.2699833e-10,2.5497617e-09,2.0785011e-09,3.8575174e-11,3.2809844e-09,8.6380547e-10,1.9998073e-10
2010-01-01 03:00:00,0 days,60.0,53.0,7.95,2010-01-01 03:00:00,0.0,0.0,0.0,5.6540904e-11,1.1461494e-10,2.9552387e-09,2.335085e-09,3.6628485e-11,3.115908e-09,7.7198536e-10,1.6543678e-10
2010-01-01 06:00:00,0 days,60.0,53.0,7.95,2010-01-01 06:00:00,0.0,0.0,0.0,5.837066e-11,1.15090326e-10,3.1409104e-09,2.4057796e-09,3.478743e-11,2.9608413e-09,5.833033e-10,1.5018385e-10
2010-01-01 09:00:00,0 days,60.0,53.0,7.95,2010-01-01 09:00:00,0.0,0.0,0.0,6.902336e-11,1.4603478e-10,3.3530565e-09,2.5507463e-09,3.6865365e-11,3.1389062e-09,4.474684e-10,1.8850177e-10
2010-01-01 12:00:00,0 days,60.0,53.0,7.95,2010-01-01 12:00:00,0.0,0.0,0.0,1.04626585e-11,2.9946722e-11,4.3146176e-10,3.7648248e-10,3.2884923e-12,2.7980224e-10,5.338773e-11,5.3153995e-11
2010-01-01 15:00:00,0 days,60.0,53.0,7.95,2010-01-01 15:00:00,0.0,0.0,0.0,2.965366e-11,9.011369e-11,1.1157847e-09,1.0034464e-09,6.763196e-12,5.7554705e-10,8.385196e-11,1.3356155e-10
2010-01-01 18:00:00,0 days,60.0,53.0,7.95,2010-01-01 18:00:00,0.0,0.0,0.0,5.5826357e-11,1.5636954e-10,2.0853088e-09,1.794256e-09,9.328858e-12,7.945268e-10,9.449813e-11,1.8738525e-10
2010-01-01 21:00:00,0 days,60.0,53.0,7.95,2010-01-01 21:00:00,0.0,0.0,0.0,8.505569e-11,2.3083882e-10,3.6620311e-09,3.1758667e-09,6.79789e-12,5.7908245e-10,8.506382e-11,1.693485e-10
2010-01-02 00:00:00,0 days,60.0,53.0,7.95,2010-01-02 00:00:00,0.0,0.0,0.0,6.6990816e-11,1.7410773e-10,3.713093e-09,3.221355e-09,3.792447e-12,3.2276193e-10,5.7781013e-11,8.3144575e-11
2010-01-02 03:00:00,0 days,60.0,53.0,7.95,2010-01-02 03:00:00,0.0,0.0,0.0,8.4679555e-11,2.1908829e-10,6.333658e-09,5.5262066e-09,2.0485432e-12,1.7423007e-10,4.7527888e-11,6.119323e-11
2010-01-02 06:00:00,0 days,60.0,53.0,7.95,2010-01-02 06:00:00,0.0,0.0,0.0,1.05912557e-10,2.6456476e-10,7.713652e-09,6.4646244e-09,2.395053e-12,2.0390216e-10,7.662685e-11,7.1983454e-11
2010-01-02 09:00:00,0 days,60.0,53.0,7.95,2010-01-02 09:00:00,0.0,0.0,0.0,1.5204579e-10,3.929091e-10,9.191728e-09,7.5065065e-09,2.6988706e-12,2.2975451e-10,1.1567422e-10,1.3016768e-10
2010-01-02 12:00:00,0 days,60.0,53.0,7.95,2010-01-02 12:00:00,0.0,0.0,0.0,4.9338873e-11,1.4564713e-10,2.2294016e-09,2.0155664e-09,1.9239879e-12,1.6355821e-10,5.4235123e-11,1.4756957e-10
2010-01-02 15:00:00,0 days,60.0,53.0,7.95,2010-01-02 15:00:00,0.0,0.0,0.0,9.1958816e-11,2.528176e-10,3.4649932e-09,2.91814e-09,5.3517746e-12,4.5522638e-10,2.060987e-10,2.8251176e-10
2010-01-02 18:00:00,0 days,60.0,53.0,7.95,2010-01-02 18:00:00,0.0,0.0,0.0,2.1331281e-10,5.810728e-10,8.107606e-09,6.810044e-09,6.4789107e-12,5.509456e-10,2.7975383e-10,4.166547e-10
2010-01-02 21:00:00,0 days,60.0,53.0,7.95,2010-01-02 21:00:00,0.0,0.0,0.0,2.6236852e-10,6.4591466e-10,1.0454844e-08,8.521676e-09,4.660037e-12,3.9619202e-10,2.7840952e-10,3.896909e-10
2010-01-03 00:00:00,0 days,60.0,53.0,7.95,2010-01-03 00:00:00,0.0,0.0,0.0,1.8736966e-10,5.2262084e-10,8.549902e-09,8.4934895e-09,3.675165e-12,3.1240452e-10,1.4459096e-10,2.4918306e-10
2010-01-03 03:00:00,0 days,60.0,53.0,7.95,2010-01-03 03:00:00,0.0,0.0,0.0,1.3882104e-10,3.8054096e-10,6.744624e-09,6.9714385e-09,4.2901503e-12,3.6515055e-10,1.0337132e-10,1.9296036e-10
2010-01-03 06:00:00,0 days,60.0,53.0,7.95,2010-01-03 06:00:00,0.0,0.0,0.0,8.5255115e-11,2.6818125e-10,4.177987e-09,5.0474744e-09,4.757337e-12,4.0530962e-10,1.0965063e-10,1.6890603e-10
2010-01-03 09:00:00,0 days,60.0,53.0,7.95,2010-01-03 09:00:00,0.0,0.0,0.0,8.258202e-11,2.5281727e-10,3.770357e-09,4.2791823e-09,5.1155863e-12,4.3615686e-10,1.36126e-10,2.316983e-10
2010-01-03 12:00:00,0 days,60.0,53.0,7.95,2010-01-03 12:00:00,0.0,0.0,0.0,6.6188235e-11,1.9940083e-10,2.67875e-09,2.8635019e-09,4.9772773e-12,4.245875e-10,1.3702564e-10,3.3172215e-10
2010-01-03 15:00:00,0 days,60.0,53.0,7.95,2010-01-03 15:00:00,0.0,0.0,0.0,8.047076e-11,2.4983954e-10,3.0607583e-09,3.0269143e-09,3.3064114e-12,2.8204888e-10,1.202288e-10,2.9892666e-10
2010-01-03 18:00:00,0 days,60.0,53.0,7.95,2010-01-03 18:00:00,0.0,0.0,0.0,2.218647e-10,6.8809447e-10,9.018629e-09,8.3053076e-09,1.5141711e-12,1.2920895e-10,1.3204092e-10,2.6235858e-10
2010-01-03 21:00:00,0 days,60.0,53.0,7.95,2010-01-03 21:00:00,0.0,0.0,0.0,3.270001e-10,9.196892e-10,1.4556733e-08,1.2778164e-08,2.2281367e-12,1.9008167e-10,2.088404e-10,2.2297625e-10
2010-01-04 00:00:00,0 days,60.0,53.0,7.95,2010-01-04 00:00:00,0.0,0.0,0.0,2.7046843e-10,6.5554145e-10,1.2364739e-08,1.0754398e-08,6.012385e-12,5.1258237e-10,3.9395792e-10,3.4733122e-10
2010-01-04 03:00:00,0 days,60.0,53.0,7.95,2010-01-04 03:00:00,0.0,0.0,0.0,2.16885e-10,4.0047612e-10,9.858482e-09,7.68401e-09,9.529851e-12,8.133048e-10,5.354218e-10,4.116625e-10
2010-01-04 06:00:00,0 days,60.0,53.0,7.95,2010-01-04 06:00:00,0.0,0.0,0.0,1.9964828e-10,3.330473e-10,8.842159e-09,6.600306e-09,1.0716587e-11,9.1468105e-10,5.4434857e-10,3.8552866e-10
2010-01-04 09:00:00,0 days,60.0,53.0,7.95,2010-01-04 09:00:00,0.0,0.0,0.0,1.5559148e-10,3.637951e-10,6.1973835e-09,6.406686e-09,9.582452e-12,8.1793106e-10,4.9723003e-10,3.087532e-10
2010-01-04 12:00:00,0 days,60.0,53.0,7.95,2010-01-04 12:00:00,0.0,0.0,0.0,2.9818543e-11,7.792038e-11,1.2305819e-09,1.0699456e-09,2.1196898e-13,1.8090385e-11,3.3084859e-12,6.6236995e-11
2010-01-04 15:00:00,0 days,60.0,53.0,7.95,2010-01-04 15:00:00,0.0,0.0,0.0,5.0593377e-11,1.3234533e-10,1.8522329e-09,1.5797536e-09,2.3329374e-13,1.9852226e-11,2.152032e-11,1.4548335e-10
2010-01-04 18:00:00,0 days,60.0,53.0,7.95,2010-01-04 18:00:00,0.0,0.0,0.0,9.8570846e-11,2.4983524e-10,3.4000835e-09,2.8392741e-09,7.424413e-13,6.3379045e-11,2.0103087e-10,2.5403282e-10
2010-01-04 21:00:00,0 days,60.0,53.0,7.95,2010-01-04 21:00:00,0.0,0.0,0.0,1.4848116e-10,3.331369e-10,5.0462248e-09,4.0075854e-09,4.3213527e-12,3.689858e-10,7.731503e-10,3.2190817e-10
2010-01-05 00:00:00,0 days,60.0,53.0,7.95,2010-01-05 00:00:00,0.0,0.0,0.0,2.0675427e-10,4.5939902e-10,7.3237247e-09,6.264832e-09,1.13995645e-11,9.731072e-10,1.1884416e-09,3.7087605e-10
2010-01-05 03:00:00,0 days,60.0,53.0,7.95,2010-01-05 03:00:00,0.0,0.0,0.0,2.2265664e-10,4.4420395e-10,8.261094e-09,6.772448e-09,1.9056746e-11,1.6268065e-09,1.6570173e-09,3.827635e-10
2010-01-05 06:00:00,0 days,60.0,53.0,7.95,2010-01-05 06:00:00,0.0,0.0,0.0,2.3754498e-10,4.1883233e-10,9.185755e-09,6.984571e-09,2.4005763e-11,2.0481223e-09,1.9708928e-09,4.2155815e-10
2010-01-05 09:00:00,0 days,60.0,53.0,7.95,2010-01-05 09:00:00,0.0,0.0,0.0,2.1719915e-10,4.2059278e-10,8.665969e-09,7.0844486e-09,2.3081283e-11,1.9683477e-09,1.8400147e-09,4.777654e-10
2010-01-05 12:00:00,0 days,60.0,53.0,7.95,2010-01-05 12:00:00,0.0,0.0,0.0,9.6866994e-11,2.87568e-10,3.792273e-09,4.5318105e-09,1.2857816e-11,1.0963673e-09,8.6009777e-10,3.30566e-10
2010-01-05 15:00:00,0 days,60.0,53.0,7.95,2010-01-05 15:00:00,0.0,0.0,0.0,1.2380807e-10,3.309149e-10,4.4872133e-09,4.6942805e-09,1.105479e-11,9.429073e-10,5.1108573e-10,4.5238732e-10
2010-01-05 18:00:00,0 days,60.0,53.0,7.95,2010-01-05 18:00:00,0.0,0.0,0.0,1.8977354e-10,4.3020712e-10,6.676011e-09,5.6761778e-09,6.148344e-12,5.239724e-10,2.8914235e-10,5.477845e-10
2010-01-05 21:00:00,0 days,60.0,53.0,7.95,2010-01-05 21:00:00,0.0,0.0,0.0,2.364673e-10,4.7549087e-10,8.292242e-09,6.4314207e-09,4.418995e-12,3.7528416e-10,2.5031482e-10,5.6168237e-10
2010-01-06 00:00:00,0 days,60.0,53.0,7.95,2010-01-06 00:00:00,0.0,0.0,0.0,2.8623448e-10,5.235404e-10,1.05919735e-08,7.860438e-09,3.742679e-12,3.1741368e-10,2.1908927e-10,5.5931393e-10
2010-01-06 03:00:00,0 days,60.0,53.0,7.95,2010-01-06 03:00:00,0.0,0.0,0.0,3.2834097e-10,5.083643e-10,1.2850087e-08,8.699876e-09,4.6515795e-12,3.9418369e-10,2.8714314e-10,5.8019045e-10
2010-01-06 06:00:00,0 days,60.0,53.0,7.95,2010-01-06 06:00:00,0.0,0.0,0.0,3.667681e-10,5.2168325e-10,1.4678592e-08,9.445266e-09,5.185395e-12,4.385481e-10,3.1889616e-10,6.3085226e-10
2010-01-06 09:00:00,0 days,60.0,53.0,7.95,2010-01-06 09:00:00,0.0,0.0,0.0,3.836375e-10,5.688086e-10,1.4948107e-08,9.8462944e-09,5.436724e-12,4.6062498e-10,3.8350287e-10,6.9950423e-10
2010-01-06 12:00:00,0 days,60.0,53.0,7.95,2010-01-06 12:00:00,0.0,0.0,9.495421e-15,2.3449326e-10,4.1582782e-10,8.81471e-09,6.5682286e-09,2.4275673e-12,2.0466226e-10,9.333255e-11,5.475519e-10
2010-01-06 15:00:00,0 days,60.0,53.0,7.95,2010-01-06 15:00:00,0.0,0.0,0.0,2.3111632e-10,4.576161e-10,8.325598e-09,6.4124617e-09,1.6572522e-12,1.3860382e-10,4.0441706e-11,6.0887556e-10
2010-01-06 18:00:00,0 days,60.0,53.0,7.95,2010-01-06 18:00:00,0.0,0.0,0.0,2.8986544e-10,6.579496e-10,1.0246426e-08,8.498217e-09,8.1635924e-13,6.8278626e-11,1.9692102e-11,5.849486e-10
2010-01-06 21:00:00,0 days,60.0,53.0,7.95,2010-01-06 21:00:00,0.0,0.0,0.0,3.415743e-10,7.475298e-10,1.2194306e-08,1.0049169e-08,6.790315e-13,5.7179074e-11,1.4400624e-10,5.308934e-10
2010-01-07 00:00:00,0 days,60.0,53.0,7.95,2010-01-07 00:00:00,0.0,0.0,0.0,3.8582018e-10,7.82277e-10,1.437655e-08,1.17585985e-08,1.7410978e-12,1.4816652e-10,4.6552118e-10,4.931707e-10
2010-01-07 03:00:00,0 days,60.0,53.0,7.95,2010-01-07 03:00:00,0.0,0.0,0.0,4.1986245e-10,7.2844175e-10,1.6461918e-08,1.2448227e-08,2.8894634e-12,2.4538532e-10,5.554436e-10,5.029448e-10
2010-01-07 06:00:00,0 days,60.0,53.0,7.95,2010-01-07 06:00:00,0.0,0.0,0.0,4.6182275e-10,7.5233997e-10,1.9432632e-08,1.4107199e-08,2.8482037e-12,2.4227176e-10,6.490226e-10,5.1364574e-10
2010-01-07 09:00:00,0 days,60.0,53.0,7.95,2010-01-07 09:00:00,0.0,0.0,0.0,5.3511795e-10,8.408467e-10,2.1793207e-08,1.4813793e-08,2.7098068e-12,2.2920962e-10,5.339156e-10,6.6482564e-10
2010-01-07 12:00:00,0 days,60.0,53.0,7.95,2010-01-07 12:00:00,0.0,9.14798e-14,7.570515e-14,6.2167094e-10,8.8946905e-10,1.9167205e-08,1.36530005e-08,1.854874e-11,1.5695947e-09,1.2336081e-09,1.6264032e-09
2010-01-07 15:00:00,0 days,60.0,53.0,7.95,2010-01-07 15:00:00,7.5705155e-14,1.5141031e-13,1.2144506e-13,4.3863532e-10,7.4825934e-10,1.2444046e-08,1.0487211e-08,2.7780469e-11,2.3523525e-09,6.7846595e-10,1.2312784e-09
2010-01-07 18:00:00,0 days,60.0,53.0,7.95,2010-01-07 18:00:00,0.0,1.5141031e-13,0.0,5.5593696e-10,1.1973353e-09,1.8611011e-08,1.5500698e-08,9.569745e-12,8.0416657e-10,2.3740793e-10,7.1866824e-10
2010-01-07 21:00:00,0 days,60.0,53.0,7.95,2010-01-07 21:00:00,0.0,0.0,0.0,5.506611e-10,1.1757838e-09,2.0877945e-08,1.7023646e-08,9.30505e-12,7.832924e-10,1.8233302e-10,5.01061e-10
2010-01-08 00:00:00,0 days,60.0,53.0,7.95,2010-01-08 00:00:00,0.0,0.0,0.0,4.461158e-10,8.659996e-10,1.8524801e-08,1.5439399e-08,9.026661e-12,7.60443e-10,1.2297452e-10,4.2678705e-10
2010-01-08 03:00:00,0 days,60.0,53.0,7.95,2010-01-08 03:00:00,0.0,0.0,0.0,3.9697495e-10,6.5590744e-10,1.6966174e-08,1.3460316e-08,6.4275295e-12,5.4252813e-10,1.2141195e-10,4.087839e-10
2010-01-08 06:00:00,0 days,60.0,53.0,7.95,2010-01-08 06:00:00,2.9965247e-14,1.5141031e-13,0.0,3.273401e-10,5.1583493e-10,1.2930432e-08,1.03233155e-08,4.9838163e-12,4.2105644e-10,1.1721664e-10,4.0663498e-10
2010-01-08 09:00:00,0 days,60.0,53.0,7.95,2010-01-08 09:00:00,7.5705155e-14,4.5739905e-14,0.0,2.4519609e-10,4.4027537e-10,9.192549e-09,7.855165e-09,5.0124605e-12,4.226931e-10,1.1426946e-10,4.0268777e-10
2010-01-08 12:00:00,0 days,60.0,53.0,7.95,2010-01-08 12:00:00,1.1756595e-13,1.89392e-13,1.1368684e-13,3.9631404e-10,8.2462526e-10,1.3124746e-08,1.3518354e-08,3.061267e-11,2.5783553e-09,5.2720606e-10,9.368892e-10
2010-01-08 15:00:00,0 days,60.0,53.0,7.95,2010-01-08 15:00:00,9.8704214e-14,1.9740843e-13,0.0,3.0805436e-10,5.360067e-10,9.572389e-09,8.1151095e-09,2.4410815e-11,2.0535071e-09,2.8152525e-10,8.299927e-10
2010-01-08 18:00:00,0 days,60.0,53.0,7.95,2010-01-08 18:00:00,3.7981682e-14,3.7981682e-14,0.0,1.4619755e-10,3.0148617e-10,4.758359e-09,4.4243142e-09,1.5542225e-11,1.3129208e-09,2.3614527e-10,4.2009535e-10
2010-01-08 21:00:00,0 days,60.0,53.0,7.95,2010-01-08 21:00:00,0.0,0.0,0.0,8.4068225e-11,1.949723e-10,2.9909986e-09,2.9102882e-09,1.8212133e-11,1.5499527e-09,3.7946457e-10,2.0497462e-10
2010-01-09 00:00:00,0 days,60.0,53.0,7.95,2010-01-09 00:00:00,0.0,0.0,0.0,7.0020684e-11,1.569161e-10,2.7348754e-09,2.59443e-09,2.1579898e-11,1.8384607e-09,3.9389242e-10,1.2580299e-10
2010-01-09 03:00:00,0 days,60.0,53.0,7.95,2010-01-09 03:00:00,0.0,0.0,0.0,4.6507246e-11,1.0593082e-10,2.115326e-09,2.074274e-09,2.253868e-11,1.9192061e-09,4.630143e-10,7.5277104e-11
2010-01-09 06:00:00,0 days,60.0,53.0,7.95,2010-01-09 06:00:00,5.684342e-14,1.1368684e-13,9.081689e-14,4.621333e-11,9.215005e-11,2.0139055e-09,1.8603212e-09,3.6363322e-11,3.098533e-09,1.085003e-09,9.8506044e-11
2010-01-09 09:00:00,0 days,60.0,53.0,7.95,2010-01-09 09:00:00,3.3973468e-14,7.5834263e-14,9.282099e-14,5.4885048e-11,1.07105956e-10,2.0023256e-09,1.8498121e-09,5.840856e-11,4.982673e-09,2.132785e-09,1.3874703e-10
2010-01-09 12:00:00,0 days,60.0,53.0,7.95,2010-01-09 12:00:00,1.857711e-13,4.8923723e-13,1.0953776e-12,6.704856e-11,1.2664855e-10,1.918023e-09,1.8653301e-09,6.708199e-11,5.720674e-09,2.7608014e-09,2.189443e-10
2010-01-09 15:00:00,0 days,60.0,53.0,7.95,2010-01-09 15:00:00,4.320065e-13,1.0685813e-12,2.2088594e-12,7.6325474e-11,1.3717123e-10,2.062643e-09,1.8050899e-09,8.9537947e-11,7.640036e-09,4.1270294e-09,3.16251e-10
2010-01-09 18:00:00,0 days,60.0,53.0,7.95,2010-01-09 18:00:00,4.67855e-13,1.1192833e-12,1.9201823e-12,5.9798014e-11,1.3453728e-10,1.8737614e-09,1.7596566e-09,1.0528227e-10,8.989387e-09,4.636803e-09,2.336361e-10
2010-01-09 21:00:00,0 days,60.0,53.0,7.95,2010-01-09 21:00:00,5.9057663e-13,1.4006397e-12,2.5812035e-12,4.3688612e-11,1.12096415e-10,1.6890802e-09,1.6898518e-09,1.2572211e-10,1.0737397e-08,5.088623e-09,1.3204979e-10
2010-01-10 00:00:00,0 days,60.0,53.0,7.95,2010-01-10 00:00:00,1.1373617e-12,2.7459324e-12,5.7172023e-12,3.6589256e-11,9.465248e-11,1.7274983e-09,1.7456767e-09,1.3193299e-10,1.1267795e-08,5.6017146e-09,9.6500016e-11
2010-01-10 03:00:00,0 days,60.0,53.0,7.95,2010-01-10 03:00:00,2.3771044e-12,5.7534697e-12,1.346867e-11,3.7534142e-11,8.6338256e-11,1.9200517e-09,1.8913608e-09,1.5261066e-10,1.3034156e-08,6.572553e-09,9.767073e-11
2010-01-10 06:00:00,0 days,60.0,53.0,7.95,2010-01-10 06:00:00,9.768883e-12,2.4160956e-11,6.185932e-11,4.356186e-11,9.694014e-11,2.1597102e-09,2.0857e-09,1.7584983e-10,1.5018136e-08,7.3255357e-09,1.3048167e-10
2010-01-10 09:00:00,0 days,60.0,53.0,7.95,2010-01-10 09:00:00,1.872313e-11,4.593923e-11,9.82027e-11,5.051399e-11,1.3347062e-10,2.2841031e-09,2.4648896e-09,1.5914618e-10,1.3589885e-08,6.017891e-09,1.9121175e-10
2010-01-10 12:00:00,0 days,60.0,53.0,7.95,2010-01-10 12:00:00,1.2812182e-11,3.1002857e-11,5.747939e-11,5.092208e-11,1.4559032e-10,2.0660689e-09,2.28803e-09,1.11e-10,9.477659e-09,4.1669486e-09,2.5140784e-10
2010-01-10 15:00:00,0 days,60.0,53.0,7.95,2010-01-10 15:00:00,8.470507e-12,2.0388101e-11,3.890386e-11,5.949638e-11,1.6982499e-10,2.2359186e-09,2.3495936e-09,1.3263121e-10,1.13259375e-08,5.5463096e-09,3.0942107e-10
2010-01-10 18:00:00,0 days,60.0,53.0,7.95,2010-01-10 18:00:00,9.224582e-12,2.2236931e-11,4.116061e-11,7.2424275e-11,2.0219022e-10,2.803533e-09,2.7317135e-09,1.5700305e-10,1.3408856e-08,6.2306107e-09,2.985504e-10
2010-01-10 21:00:00,0 days,60.0,53.0,7.95,2010-01-10 21:00:00,6.5314624e-12,1.5544769e-11,2.7651468e-11,6.893247e-11,1.816112e-10,2.9734912e-09,2.738418e-09,2.067382e-10,1.7661002e-08,8.537484e-09,1.8925518e-10
2010-01-11 00:00:00,0 days,60.0,53.0,7.95,2010-01-11 00:00:00,1.3003869e-11,3.1948354e-11,7.953786e-11,5.177568e-11,1.2499592e-10,2.6613862e-09,2.3465023e-09,2.0172052e-10,1.7232006e-08,8.5853635e-09,1.2334997e-10
2010-01-11 03:00:00,0 days,60.0,53.0,7.95,2010-01-11 03:00:00,2.6588912e-11,6.60253e-11,1.6746134e-10,4.025038e-11,9.157792e-11,2.4486573e-09,2.1154494e-09,1.5594424e-10,1.3318146e-08,6.6535164e-09,7.3045785e-11
2010-01-11 06:00:00,0 days,60.0,53.0,7.95,2010-01-11 06:00:00,4.8137532e-11,1.1889534e-10,2.9622868e-10,3.640532e-11,9.364089e-11,2.3097388e-09,2.1826827e-09,1.0346696e-10,8.829383e-09,4.078078e-09,7.7605006e-11
2010-01-11 09:00:00,0 days,60.0,53.0,7.95,2010-01-11 09:00:00,3.7193873e-11,8.936357e-11,1.647498e-10,4.344577e-11,1.2795741e-10,2.4413647e-09,2.4612175e-09,8.471095e-11,7.2270634e-09,2.9776477e-09,1.1824908e-10
2010-01-11 12:00:00,0 days,60.0,53.0,7.95,2010-01-11 12:00:00,2.0739986e-11,4.9169842e-11,7.3597094e-11,3.80731e-11,1.14621854e-10,1.721377e-09,1.7765389e-09,5.627432e-11,4.798342e-09,1.7203916e-09,1.9003149e-10
2010-01-11 15:00:00,0 days,60.0,53.0,7.95,2010-01-11 15:00:00,3.0208606e-11,7.069305e-11,9.83457e-11,6.882486e-11,1.9440086e-10,2.7587936e-09,2.5764324e-09,5.5721452e-11,4.750036e-09,1.9334252e-09,3.29734e-10
2010-01-11 18:00:00,0 days,60.0,53.0,7.95,2010-01-11 18:00:00,4.3371688e-11,9.987515e-11,1.2774694e-10,1.06017785e-10,2.8595973e-10,4.1846047e-09,3.677021e-09,5.7843338e-11,4.9296496e-09,2.2158373e-09,3.439234e-10
2010-01-11 21:00:00,0 days,60.0,53.0,7.95,2010-01-11 21:00:00,4.170247e-11,9.2312484e-11,9.326022e-11,1.1640791e-10,3.068533e-10,5.0639475e-09,4.4460053e-09,4.405516e-11,3.755496e-09,1.689662e-09,2.3636398e-10
2010-01-12 00:00:00,0 days,60.0,53.0,7.95,2010-01-12 00:00:00,3.497627e-11,7.169726e-11,5.3096312e-11,1.4379456e-10,4.2331938e-10,7.91946e-09,7.813229e-09,2.961659e-11,2.5247515e-09,9.878518e-10,1.3382044e-10
2010-01-12 03:00:00,0 days,60.0,53.0,7.95,2010-01-12 03:00:00,2.139345e-11,4.1724738e-11,1.7750957e-11,1.4222971e-10,3.8068854e-10,7.7102005e-09,7.640583e-09,1.5013064e-11,1.2799031e-09,2.778755e-10,1.7200144e-10
2010-01-12 06:00:00,0 days,60.0,53.0,7.95,2010-01-12 06:00:00,1.3032776e-11,2.3795962e-11,1.0271475e-11,1.6126214e-10,3.811666e-10,8.824004e-09,8.077331e-09,5.6735476e-12,4.835061e-10,6.288238e-11,2.6855562e-10
2010-01-12 09:00:00,0 days,60.0,53.0,7.95,2010-01-12 09:00:00,8.3796945e-12,1.5268634e-11,9.989588e-12,1.8129039e-10,3.7918435e-10,9.063933e-09,7.501355e-09,1.9411916e-12,1.6529075e-10,6.848378e-11,4.66971e-10
2010-01-12 12:00:00,0 days,60.0,53.0,7.95,2010-01-12 12:00:00,6.521633e-12,1.3679838e-11,2.7046794e-11,2.142963e-10,3.452602e-10,7.466526e-09,6.125334e-09,1.0043328e-12,8.5307775e-11,4.5359788e-10,1.3595494e-09
2010-01-12 15:00:00,0 days,60.0,53.0,7.95,2010-01-12 15:00:00,2.9796836e-12,5.9836923e-12,6.6959923e-12,2.1174074e-10,3.2035558e-10,6.1552194e-09,5.076385e-09,2.5860802e-13,2.1873475e-11,1.1864526e-10,1.2902706e-09
2010-01-12 18:00:00,0 days,60.0,53.0,7.95,2010-01-12 18:00:00,1.5753246e-12,2.863345e-12,1.4136353e-12,2.1066296e-10,3.4550734e-10,5.9792526e-09,5.2419966e-09,1.0689064e-13,8.967694e-12,4.5364143e-11,1.1503867e-09
2010-01-12 21:00:00,0 days,60.0,53.0,7.95,2010-01-12 21:00:00,9.833575e-13,1.723825e-12,4.038553e-12,2.1874999e-10,3.46741e-10,6.269027e-09,5.4406097e-09,9.5181404e-14,7.875189e-12,4.0716278e-11,1.1821345e-09
2010-01-13 00:00:00,0 days,60.0,53.0,7.95,2010-01-13 00:00:00,1.0892861e-12,2.2984334e-12,4.053291e-12,2.1256448e-10,3.454398e-10,6.711894e-09,5.921012e-09,9.3800706e-14,7.8304455e-12,5.527508e-11,1.0588688e-09
2010-01-13 03:00:00,0 days,60.0,53.0,7.95,2010-01-13 03:00:00,1.603964e-12,3.7515034e-12,6.146134e-12,1.86521e-10,3.1437844e-10,6.191807e-09,5.7773355e-09,3.1847295e-13,2.666926e-11,8.2149676e-11,8.764535e-10
2010-01-13 06:00:00,0 days,60.0,53.0,7.95,2010-01-13 06:00:00,3.5771115e-12,7.858293e-12,1.3532687e-11,1.5989264e-10,2.9195274e-10,5.4634e-09,5.3703353e-09,6.474644e-13,5.406377e-11,7.789375e-11,7.303631e-10
2010-01-13 09:00:00,0 days,60.0,53.0,7.95,2010-01-13 09:00:00,6.6439753e-12,1.33334324e-11,2.1294598e-11,1.6010135e-10,3.0230582e-10,5.3553038e-09,5.1993876e-09,1.0320599e-12,8.5573784e-11,4.506967e-11,7.6391093e-10
2010-01-13 12:00:00,0 days,60.0,53.0,7.95,2010-01-13 12:00:00,1.5422715e-11,2.9899326e-11,4.6518654e-11,3.8244974e-10,6.810297e-10,1.1415575e-08,1.1307751e-08,2.9200516e-12,2.4241043e-10,1.0416579e-10,1.8697808e-09
2010-01-13 15:00:00,0 days,60.0,53.0,7.95,2010-01-13 15:00:00,1.0277289e-11,2.0580858e-11,3.829398e-11,2.8803043e-10,4.9862414e-10,8.215054e-09,7.920017e-09,2.7105102e-12,2.2522556e-10,5.5316956e-11,1.4613151e-09
2010-01-13 18:00:00,0 days,60.0,53.0,7.95,2010-01-13 18:00:00,5.6635916e-12,1.100833e-11,2.0506825e-11,2.431838e-10,4.3284354e-10,6.918773e-09,6.76616e-09,1.7555579e-12,1.4629993e-10,5.582987e-11,1.2043769e-09
2010-01-13 21:00:00,0 days,60.0,53.0,7.95,2010-01-13 21:00:00,3.5860648e-12,7.567462e-12,1.4407357e-11,2.1953554e-10,4.1461432e-10,6.4240027e-09,6.7608585e-09,1.7854576e-12,1.4926572e-10,8.647938e-11,9.12463e-10
2010-01-14 00:00:00,0 days,60.0,53.0,7.95,2010-01-14 00:00:00,3.3506748e-12,7.3390564e-12,1.1335585e-11,2.4533958e-10,4.566782e-10,7.921066e-09,8.042386e-09,2.2167157e-12,1.8612441e-10,1.02892236e-10,7.5138695e-10
2010-01-14 03:00:00,0 days,60.0,53.0,7.95,2010-01-14 03:00:00,3.4106051e-12,7.790635e-12,9.847798e-12,2.5812916e-10,4.296149e-10,8.979177e-09,8.271354e-09,4.3339377e-12,3.6670494e-10,3.2688513e-10,6.262796e-10
2010-01-14 06:00:00,0 days,60.0,53.0,7.95,2010-01-14 06:00:00,3.6260834e-12,7.972011e-12,8.122713e-12,2.8101482e-10,4.2277404e-10,1.0308436e-08,8.489173e-09,6.389619e-12,5.4237503e-10,7.579819e-10,6.215598e-10
