date,step,hybrid,latitude,longitude,valid_time,aermr04,aermr05,aermr06,aermr09,aermr10,aermr07,aermr08,aermr01,aermr02,aermr03,aermr11
2010-11-20 00:00:00,0 days,60.0,-23.6,-46.6,2010-11-20 00:00:00,5.9073276e-13,1.1814655e-12,8.779878e-13,1.3541746e-09,4.2043915e-09,4.340464e-08,3.895284e-08,4.204602e-12,3.4223674e-10,1.2070504e-11,3.0483793e-09
2010-11-20 03:00:00,0 days,60.0,-23.6,-46.6,2010-11-20 03:00:00,7.2718746e-13,1.2422854e-12,7.2671816e-13,1.4091586e-09,3.890701e-09,4.979492e-08,4.2817845e-08,2.279549e-12,1.8221089e-10,1.2867108e-11,2.348494e-09
2010-11-20 06:00:00,0 days,60.0,-23.6,-46.6,2010-11-20 06:00:00,7.613011e-13,1.2270011e-12,7.3436027e-13,1.321817e-09,3.3399683e-09,5.3577324e-08,4.4821412e-08,1.55671e-12,1.2289694e-10,9.710011e-12,1.8176978e-09
2010-11-20 09:00:00,0 days,60.0,-23.6,-46.6,2010-11-20 09:00:00,6.0229187e-13,8.975211e-13,3.4074664e-13,1.4109327e-09,3.4888854e-09,6.063627e-08,4.9919656e-08,2.0286824e-13,1.6520372e-11,3.3563618e-12,1.8428287e-09
2010-11-20 12:00:00,0 days,60.0,-23.6,-46.6,2010-11-20 12:00:00,9.498023e-13,1.5987808e-12,1.243687e-12,9.388212e-10,1.6421122e-09,2.8867374e-08,1.9645858e-08,2.5908583e-12,2.1219643e-10,2.1094957e-11,7.668105e-09
2010-11-20 15:00:00,0 days,60.0,-23.6,-46.6,2010-11-20 15:00:00,1.8505794e-12,3.2263354e-12,3.9264833e-12,7.9722184e-10,1.2394367e-09,2.1063235e-08,1.2996621e-08,1.0296764e-11,8.328355e-10,1.3026133e-10,7.4350197e-09
2010-11-20 18:00:00,0 days,60.0,-23.6,-46.6,2010-11-20 18:00:00,4.142674e-12,7.670738e-12,1.13864786e-11,8.0121226e-10,1.1873509e-09,1.9479597e-08,1.1297844e-08,2.2875118e-11,1.8481872e-09,2.3831745e-10,7.879857e-09
2010-11-20 21:00:00,0 days,60.0,-23.6,-46.6,2010-11-20 21:00:00,6.0170055e-12,1.09890395e-11,8.600816e-12,9.486998e-10,1.6071743e-09,2.3396614e-08,1.4515114e-08,3.0878407e-11,2.4886504e-09,2.6520927e-10,8.550778e-09
2010-11-21 00:00:00,0 days,60.0,-23.6,-46.6,2010-11-21 00:00:00,6.7180055e-12,1.1397524e-11,5.8494876e-12,1.3934396e-09,3.206293e-09,3.9477342e-08,3.0194276e-08,1.748647e-11,1.4012382e-09,1.2643338e-10,6.610996e-09
2010-11-21 03:00:00,0 days,60.0,-23.6,-46.6,2010-11-21 03:00:00,5.942162e-12,9.117474e-12,7.2740074e-12,1.2929218e-09,2.8176332e-09,3.9375458e-08,3.0634116e-08,1.783267e-11,1.44006e-09,6.116997e-11,4.940309e-09
2010-11-21 06:00:00,0 days,60.0,-23.6,-46.6,2010-11-21 06:00:00,5.9546855e-12,1.051051e-11,1.636416e-11,1.1174758e-09,2.0083362e-09,3.432743e-08,2.4790179e-08,1.0017851e-11,7.991581e-10,2.632705e-11,4.8140905e-09
2010-11-21 09:00:00,0 days,60.0,-23.6,-46.6,2010-11-21 09:00:00,7.1228266e-12,1.3034048e-11,1.9370363e-11,1.1486472e-09,2.0679147e-09,3.8512557e-08,2.7979548e-08,3.1086223e-12,2.3968386e-10,1.5201056e-11,4.43043e-09
2010-11-21 12:00:00,0 days,60.0,-23.6,-46.6,2010-11-21 12:00:00,8.5335124e-12,1.7238797e-11,3.7735124e-11,8.5890717e-10,1.3332551e-09,2.4452767e-08,1.559652e-08,6.517757e-12,5.178823e-10,1.8026079e-11,4.5747144e-09
2010-11-21 15:00:00,0 days,60.0,-23.6,-46.6,2010-11-21 15:00:00,7.851775e-12,1.4022473e-11,2.3296488e-11,7.538917e-10,1.2333721e-09,1.9531676e-08,1.2215995e-08,5.1886993e-12,4.0978268e-10,2.548712e-12,4.86258e-09
2010-11-21 18:00:00,0 days,60.0,-23.6,-46.6,2010-11-21 18:00:00,8.9884385e-12,1.4260948e-11,1.7183064e-11,6.885704e-10,1.1513974e-09,1.684404e-08,1.0358876e-08,1.0988359e-11,8.7822144e-10,2.6050002e-11,5.9005036e-09
2010-11-21 21:00:00,0 days,60.0,-23.6,-46.6,2010-11-21 21:00:00,1.15143155e-11,1.9152385e-11,2.1035021e-11,6.8003086e-10,1.3261362e-09,1.6638223e-08,1.1560678e-08,1.8103297e-11,1.4522913e-09,2.043841e-11,5.6716827e-09
2010-11-22 00:00:00,0 days,60.0,-23.6,-46.6,2010-11-22 00:00:00,7.48648e-12,1.1912942e-11,7.0326783e-12,1.1369696e-09,3.0235654e-09,3.312421e-08,2.7990993e-08,2.8615918e-12,2.243978e-10,1.3484019e-11,4.6175694e-09
2010-11-22 03:00:00,0 days,60.0,-23.6,-46.6,2010-11-22 03:00:00,9.3960785e-12,1.4519165e-11,9.578239e-12,1.0648646e-09,2.462396e-09,3.3180157e-08,2.6613488e-08,3.5581484e-12,2.7988784e-10,3.455504e-12,3.459891e-09
2010-11-22 06:00:00,0 days,60.0,-23.6,-46.6,2010-11-22 06:00:00,9.810647e-12,1.32801495e-11,6.093636e-12,1.1784433e-09,2.7346354e-09,4.485122e-08,3.66176e-08,1.5870238e-12,1.2427516e-10,1.0824398e-12,2.294987e-09
2010-11-22 09:00:00,0 days,60.0,-23.6,-46.6,2010-11-22 09:00:00,9.697056e-12,1.268618e-11,6.565308e-12,1.1258381e-09,2.4201754e-09,4.2865015e-08,3.3521665e-08,1.1196972e-12,8.746178e-11,7.0578455e-13,2.5610167e-09
2010-11-22 12:00:00,0 days,60.0,-23.6,-46.6,2010-11-22 12:00:00,1.5108692e-11,2.5037533e-11,3.329234e-11,8.6153973e-10,1.575942e-09,2.7148875e-08,1.8860835e-08,4.811684e-12,3.7829037e-10,2.706405e-12,3.6637307e-09
2010-11-22 15:00:00,0 days,60.0,-23.6,-46.6,2010-11-22 15:00:00,1.8486232e-11,2.8148765e-11,3.4934736e-11,6.274053e-10,1.1897914e-09,1.8456282e-08,1.2533355e-08,7.782969e-12,6.163109e-10,3.0208353e-11,4.142932e-09
2010-11-22 18:00:00,0 days,60.0,-23.6,-46.6,2010-11-22 18:00:00,2.1035205e-11,3.3230398e-11,3.5839328e-11,4.75341e-10,9.970755e-10,1.3010849e-08,9.239779e-09,1.41707375e-11,1.1291343e-09,7.1395695e-11,4.4307313e-09
2010-11-22 21:00:00,0 days,60.0,-23.6,-46.6,2010-11-22 21:00:00,1.2504007e-11,2.0790689e-11,1.1569414e-11,6.377761e-10,1.8887438e-09,1.847181e-08,1.6393095e-08,5.2184906e-12,4.1427173e-10,4.0233632e-11,3.5953853e-09
2010-11-23 00:00:00,0 days,60.0,-23.6,-46.6,2010-11-23 00:00:00,8.869984e-12,1.4372722e-11,7.57662e-12,4.0094444e-10,1.9406725e-09,1.2026373e-08,1.818983e-08,3.945556e-12,3.1316255e-10,7.636791e-13,2.0549322e-09
2010-11-23 03:00:00,0 days,60.0,-23.6,-46.6,2010-11-23 03:00:00,1.0337068e-11,1.3837343e-11,3.0453689e-12,1.0372506e-09,3.6524292e-09,3.847923e-08,4.1211223e-08,2.0157795e-12,1.5844703e-10,1.2799362e-11,1.7233956e-09
2010-11-23 06:00:00,0 days,60.0,-23.6,-46.6,2010-11-23 06:00:00,1.0540617e-11,1.42913095e-11,4.509583e-12,7.059936e-10,2.0625388e-09,2.5491168e-08,2.5549811e-08,6.1634747e-12,4.9434884e-10,1.8772841e-11,2.0453341e-09
2010-11-23 09:00:00,0 days,60.0,-23.6,-46.6,2010-11-23 09:00:00,9.577456e-12,1.3782427e-11,6.5322426e-12,5.385777e-10,1.1889455e-09,1.7694774e-08,1.5219507e-08,1.12915415e-11,9.1285685e-10,8.568063e-12,2.9821452e-09
2010-11-23 12:00:00,0 days,60.0,-23.6,-46.6,2010-11-23 12:00:00,1.735764e-11,2.6943156e-11,9.01355e-12,2.841387e-10,5.86851e-10,7.965966e-09,6.754805e-09,1.5825306e-11,1.2733032e-09,2.763426e-11,2.0673494e-09
2010-11-23 15:00:00,0 days,60.0,-23.6,-46.6,2010-11-23 15:00:00,3.5927903e-11,5.7765563e-11,1.2425731e-11,2.8573874e-10,4.88534e-10,7.331085e-09,4.9794786e-09,2.2886021e-11,1.8403191e-09,1.3432128e-10,2.4958182e-09
2010-11-23 18:00:00,0 days,60.0,-23.6,-46.6,2010-11-23 18:00:00,2.8274367e-11,4.4112727e-11,8.791787e-12,3.1673114e-10,7.139963e-10,7.965969e-09,6.2749077e-09,4.0870647e-11,3.3201204e-09,6.7040856e-10,3.2644385e-09
2010-11-23 21:00:00,0 days,60.0,-23.6,-46.6,2010-11-23 21:00:00,1.3399464e-11,2.0856948e-11,5.5162155e-12,2.6317104e-10,7.927109e-10,7.0118618e-09,6.9628707e-09,5.073342e-11,4.1757366e-09,1.2598194e-09,1.8159294e-09
2010-11-24 00:00:00,0 days,60.0,-23.6,-46.6,2010-11-24 00:00:00,8.8039315e-12,1.4941139e-11,8.545983e-12,2.921795e-10,7.004023e-10,8.3351805e-09,6.87573e-09,8.44212e-11,6.977513e-09,2.5080946e-09,1.2184086e-09
2010-11-24 03:00:00,0 days,60.0,-23.6,-46.6,2010-11-24 03:00:00,9.138288e-12,1.594202e-11,9.573991e-12,3.3212388e-10,7.886395e-10,1.1273746e-08,9.515449e-09,8.16754e-11,6.7339077e-09,1.5938952e-09,8.5309476e-10
2010-11-24 06:00:00,0 days,60.0,-23.6,-46.6,2010-11-24 06:00:00,9.499001e-12,1.5632468e-11,7.525728e-12,3.678561e-10,8.4838e-10,1.4654321e-08,1.238557e-08,7.2422304e-11,5.956128e-09,1.0193423e-09,7.7374884e-10
2010-11-24 09:00:00,0 days,60.0,-23.6,-46.6,2010-11-24 09:00:00,9.321339e-12,1.5273439e-11,7.0593323e-12,3.5016634e-10,7.531954e-10,1.391774e-08,1.1189835e-08,6.878462e-11,5.6519665e-09,6.486589e-10,9.580006e-10
2010-11-24 12:00:00,0 days,60.0,-23.6,-46.6,2010-11-24 12:00:00,1.5241988e-11,2.5346543e-11,1.14853405e-11,3.166401e-10,5.5872673e-10,9.336931e-09,7.0857484e-09,1.1182144e-10,9.163609e-09,5.9950506e-10,1.5078698e-09
2010-11-24 15:00:00,0 days,60.0,-23.6,-46.6,2010-11-24 15:00:00,2.7417462e-11,4.3856054e-11,1.1611814e-11,4.3233947e-10,7.0112893e-10,1.1157983e-08,7.456258e-09,7.560012e-11,6.1465757e-09,3.4245484e-10,3.2163794e-09
2010-11-24 18:00:00,0 days,60.0,-23.6,-46.6,2010-11-24 18:00:00,3.2566408e-11,5.1842104e-11,1.6195035e-11,4.9751575e-10,8.89503e-10,1.2207527e-08,8.303148e-09,5.3747506e-11,4.3512776e-09,3.1128955e-10,4.71083e-09
2010-11-24 21:00:00,0 days,60.0,-23.6,-46.6,2010-11-24 21:00:00,3.3155402e-11,5.1905126e-11,1.6512862e-11,5.9293426e-10,1.0943826e-09,1.48409836e-08,9.793177e-09,5.022705e-11,4.0637205e-09,4.0943632e-10,5.3144715e-09
2010-11-25 00:00:00,0 days,60.0,-23.6,-46.6,2010-11-25 00:00:00,2.0399111e-11,3.0897306e-11,8.123694e-12,5.323214e-10,1.1719465e-09,1.4939893e-08,1.13706715e-08,4.4364387e-11,3.5985672e-09,2.5369679e-10,2.8898302e-09
2010-11-25 03:00:00,0 days,60.0,-23.6,-46.6,2010-11-25 03:00:00,1.9145735e-11,2.7845823e-11,6.015725e-12,5.8570276e-10,1.3002215e-09,1.8824391e-08,1.48246215e-08,3.2139215e-11,2.592669e-09,1.1532559e-10,2.03894e-09
2010-11-25 06:00:00,0 days,60.0,-23.6,-46.6,2010-11-25 06:00:00,2.0836697e-11,2.9673947e-11,6.657862e-12,5.798786e-10,1.1921006e-09,2.0996573e-08,1.639535e-08,2.0581528e-11,1.6418431e-09,3.5906826e-11,1.644036e-09
2010-11-25 09:00:00,0 days,60.0,-23.6,-46.6,2010-11-25 09:00:00,2.5530918e-11,3.2604138e-11,4.34366e-12,8.3050644e-10,1.9506234e-09,3.4873132e-08,2.8532995e-08,5.0659732e-12,3.9506742e-10,1.3821876e-11,1.4574707e-09
2010-11-25 12:00:00,0 days,60.0,-23.6,-46.6,2010-11-25 12:00:00,6.22635e-11,9.23744e-11,3.327002e-11,6.975245e-10,9.1090546e-10,2.026038e-08,1.1719549e-08,2.3365058e-11,1.854467e-09,1.6034974e-11,3.1782936e-09
2010-11-25 15:00:00,0 days,60.0,-23.6,-46.6,2010-11-25 15:00:00,7.5974255e-11,1.1125133e-10,4.541279e-11,6.65243e-10,7.696855e-10,1.666969e-08,8.225119e-09,1.6609636e-11,1.2997144e-09,2.2462995e-11,3.8893293e-09
2010-11-25 18:00:00,0 days,60.0,-23.6,-46.6,2010-11-25 18:00:00,6.363152e-11,9.313033e-11,5.1864436e-11,5.999776e-10,7.897747e-10,1.42755034e-08,7.277606e-09,1.5180067e-11,1.1961006e-09,1.0137463e-10,4.39094e-09
2010-11-25 21:00:00,0 days,60.0,-23.6,-46.6,2010-11-25 21:00:00,4.8332956e-11,7.069159e-11,3.5575213e-11,5.8007676e-10,9.056995e-10,1.4157081e-08,8.0449665e-09,8.2439125e-12,6.456106e-10,3.719799e-11,4.281871e-09
2010-11-26 00:00:00,0 days,60.0,-23.6,-46.6,2010-11-26 00:00:00,3.4816677e-11,4.8479103e-11,2.0410368e-11,6.587507e-10,1.4507984e-09,1.9125249e-08,1.403383e-08,6.6374276e-12,5.3098825e-10,6.730739e-11,2.59412e-09
2010-11-26 03:00:00,0 days,60.0,-23.6,-46.6,2010-11-26 03:00:00,2.933611e-11,3.9235934e-11,1.4735971e-11,9.244918e-10,2.1610163e-09,3.030084e-08,2.3985855e-08,2.8763452e-12,2.2653752e-10,5.0741885e-12,2.4569187e-09
2010-11-26 06:00:00,0 days,60.0,-23.6,-46.6,2010-11-26 06:00:00,2.878131e-11,3.488189e-11,9.451466e-12,9.950964e-10,2.195727e-09,3.7889343e-08,3.001675e-08,1.3210129e-12,1.03093284e-10,2.5567443e-12,2.083498e-09
2010-11-26 09:00:00,0 days,60.0,-23.6,-46.6,2010-11-26 09:00:00,2.8095842e-11,2.8801775e-11,8.269058e-12,1.2758523e-09,3.0547205e-09,5.447867e-08,4.4408075e-08,1.104117e-12,8.699623e-11,1.0316642e-11,1.6861739e-09
2010-11-26 12:00:00,0 days,60.0,-23.6,-46.6,2010-11-26 12:00:00,1.3640369e-11,1.9231679e-11,1.4621507e-11,4.3382314e-10,7.113076e-10,1.3331554e-08,8.718089e-09,3.7432652e-12,2.9708344e-10,4.6971693e-12,2.9273273e-09
2010-11-26 15:00:00,0 days,60.0,-23.6,-46.6,2010-11-26 15:00:00,1.3309821e-11,2.1116829e-11,2.7234678e-11,3.4975017e-10,5.6898253e-10,9.642832e-09,5.860995e-09,5.212086e-12,4.1317047e-10,3.0136237e-11,3.5202552e-09
2010-11-26 18:00:00,0 days,60.0,-23.6,-46.6,2010-11-26 18:00:00,1.0092703e-11,1.6191675e-11,2.0289628e-11,3.4393763e-10,6.2747574e-10,9.101218e-09,5.6744325e-09,6.9024816e-12,5.5727517e-10,1.512884e-10,4.1379966e-09
2010-11-26 21:00:00,0 days,60.0,-23.6,-46.6,2010-11-26 21:00:00,6.2709213e-12,9.835262e-12,8.797417e-12,3.932225e-10,8.576014e-10,1.0467948e-08,7.4123263e-09,1.2272719e-11,1.0045623e-09,3.2802558e-10,4.0232475e-09
2010-11-27 00:00:00,0 days,60.0,-23.6,-46.6,2010-11-27 00:00:00,4.1084033e-12,6.094181e-12,3.06253e-12,5.2287363e-10,1.3096335e-09,1.534265e-08,1.22522525e-08,8.908872e-12,7.2658957e-10,1.6843373e-10,3.3948997e-09
2010-11-27 03:00:00,0 days,60.0,-23.6,-46.6,2010-11-27 03:00:00,3.5324827e-12,4.8511095e-12,1.8338044e-12,6.9671935e-10,1.7745998e-09,2.3379197e-08,1.9383503e-08,6.0514324e-12,4.9295246e-10,9.038157e-11,2.5104736e-09
2010-11-27 06:00:00,0 days,60.0,-23.6,-46.6,2010-11-27 06:00:00,3.2558285e-12,4.1232152e-12,1.4657618e-12,8.1656226e-10,1.9746842e-09,3.097546e-08,2.5481972e-08,5.433543e-12,4.4385512e-10,5.0113354e-11,2.140934e-09
2010-11-27 09:00:00,0 days,60.0,-23.6,-46.6,2010-11-27 09:00:00,3.659403e-12,5.1164134e-12,4.002511e-12,6.5732986e-10,1.3571444e-09,2.3084944e-08,1.7635042e-08,8.985551e-12,7.363005e-10,4.4789075e-11,2.819899e-09
2010-11-27 12:00:00,0 days,60.0,-23.6,-46.6,2010-11-27 12:00:00,2.8632088e-12,4.4852564e-12,4.1500067e-12,2.600748e-10,5.2289206e-10,8.32611e-09,6.1826317e-09,4.0118603e-12,3.2484004e-10,1.644334e-11,1.8092188e-09
2010-11-27 15:00:00,0 days,60.0,-23.6,-46.6,2010-11-27 15:00:00,2.8091266e-12,4.8556077e-12,4.92012e-12,2.2631391e-10,5.140831e-10,6.67117e-09,4.9804654e-09,5.387532e-12,4.304199e-10,1.7796807e-11,2.277571e-09
2010-11-27 18:00:00,0 days,60.0,-23.6,-46.6,2010-11-27 18:00:00,3.5415956e-12,5.902352e-12,5.1772e-12,2.5808877e-10,6.145439e-10,7.0583566e-09,5.3155635e-09,1.0111504e-11,8.162277e-10,5.5071683e-11,3.1899483e-09
2010-11-27 21:00:00,0 days,60.0,-23.6,-46.6,2010-11-27 21:00:00,3.8568085e-12,6.05495e-12,3.881106e-12,3.498853e-10,9.061619e-10,9.634084e-09,7.774064e-09,1.4026455e-11,1.1376324e-09,1.0250559e-10,3.6370715e-09
2010-11-28 00:00:00,0 days,60.0,-23.6,-46.6,2010-11-28 00:00:00,4.183642e-12,6.1394e-12,2.6370958e-12,6.440273e-10,1.7741149e-09,1.9212695e-08,1.6266668e-08,1.0046989e-11,8.104415e-10,3.5322693e-11,3.6903423e-09
2010-11-28 03:00:00,0 days,60.0,-23.6,-46.6,2010-11-28 03:00:00,3.9113573e-12,5.4273383e-12,2.7431406e-12,6.4006284e-10,1.5857311e-09,2.088047e-08,1.7072356e-08,8.498249e-12,6.874911e-10,3.528496e-12,2.6127067e-09
2010-11-28 06:00:00,0 days,60.0,-23.6,-46.6,2010-11-28 06:00:00,3.3731776e-12,4.7185506e-12,2.5613056e-12,5.7690075e-10,1.2902501e-09,2.0995738e-08,1.6633445e-08,6.569979e-12,5.319067e-10,4.5852497e-12,1.9512585e-09
2010-11-28 09:00:00,0 days,60.0,-23.6,-46.6,2010-11-28 09:00:00,2.7857755e-12,3.979507e-12,2.751252e-12,4.9882126e-10,1.237981e-09,1.885626e-08,1.6939632e-08,5.880126e-12,4.775823e-10,8.9833245e-12,1.8036601e-09
2010-11-28 12:00:00,0 days,60.0,-23.6,-46.6,2010-11-28 12:00:00,2.3740873e-12,3.4808185e-12,2.585478e-12,5.322798e-10,1.1524393e-09,1.8790054e-08,1.4146082e-08,3.7921233e-12,3.060854e-10,5.2302104e-12,2.7626257e-09
2010-11-28 15:00:00,0 days,60.0,-23.6,-46.6,2010-11-28 15:00:00,2.3097e-12,3.9073397e-12,4.731027e-12,4.412508e-10,9.291283e-10,1.3654818e-08,9.7837445e-09,5.6739114e-12,4.5362003e-10,4.4291393e-11,3.757448e-09
2010-11-28 18:00:00,0 days,60.0,-23.6,-46.6,2010-11-28 18:00:00,2.2860182e-12,4.269186e-12,6.066578e-12,4.150507e-10,9.280159e-10,1.1753649e-08,8.482308e-09,1.3938724e-11,1.1371938e-09,3.3772182e-10,4.6418256e-09
2010-11-28 21:00:00,0 days,60.0,-23.6,-46.6,2010-11-28 21:00:00,1.706241e-12,3.1999234e-12,2.7902424e-12,5.1775684e-10,1.4334312e-09,1.4585703e-08,1.2331762e-08,1.5769441e-11,1.287262e-09,2.271916e-10,5.185832e-09
2010-11-29 00:00:00,0 days,60.0,-23.6,-46.6,2010-11-29 00:00:00,2.1375167e-12,3.4411736e-12,2.9698865e-12,9.1065766e-10,2.475414e-09,2.7023988e-08,2.2672838e-08,1.0217369e-11,8.153349e-10,1.3146632e-11,5.047855e-09
2010-11-29 03:00:00,0 days,60.0,-23.6,-46.6,2010-11-29 03:00:00,2.4407598e-12,3.9414565e-12,3.2134829e-12,6.82894e-10,1.5823257e-09,2.1594754e-08,1.71194e-08,7.0728293e-12,5.6302596e-10,5.395397e-12,3.1984788e-09
2010-11-29 06:00:00,0 days,60.0,-23.6,-46.6,2010-11-29 06:00:00,2.3081246e-12,3.7823893e-12,2.2055094e-12,6.01342e-10,1.3368762e-09,2.190869e-08,1.7427631e-08,4.6295454e-12,3.6600728e-10,3.429753e-12,2.0888202e-09
2010-11-29 09:00:00,0 days,60.0,-23.6,-46.6,2010-11-29 09:00:00,2.6909816e-12,4.259987e-12,2.1146726e-12,6.4554867e-10,1.443144e-09,2.4663809e-08,1.9487267e-08,3.6377843e-12,2.8702e-10,4.0968687e-12,1.8406819e-09
2010-11-29 12:00:00,0 days,60.0,-23.6,-46.6,2010-11-29 12:00:00,1.923449e-11,3.2804173e-11,1.1523576e-11,8.852341e-10,1.5500846e-09,2.6744553e-08,1.7806395e-08,1.1554898e-11,9.080801e-10,9.0534455e-12,4.061083e-09
2010-11-29 15:00:00,0 days,60.0,-23.6,-46.6,2010-11-29 15:00:00,3.4807397e-11,5.880138e-11,1.8605395e-11,9.744642e-10,1.8651378e-09,2.6446312e-08,1.730545e-08,1.1081764e-11,8.5710056e-10,4.3131293e-12,3.6290788e-09
2010-11-29 18:00:00,0 days,60.0,-23.6,-46.6,2010-11-29 18:00:00,2.8183494e-11,4.660456e-11,1.7650366e-11,1.1037218e-09,2.2962585e-09,2.8125015e-08,1.8878575e-08,6.886246e-12,5.2697574e-10,8.053145e-12,3.4954535e-09
2010-11-29 21:00:00,0 days,60.0,-23.6,-46.6,2010-11-29 21:00:00,2.4678985e-11,3.9173238e-11,1.3767839e-11,1.2829908e-09,2.8565998e-09,3.291183e-08,2.3369507e-08,4.2209443e-12,3.2095437e-10,1.8394977e-12,5.470352e-09
2010-11-30 00:00:00,0 days,60.0,-23.6,-46.6,2010-11-30 00:00:00,3.607574e-11,5.5235972e-11,1.6010374e-11,1.2736906e-09,2.5402556e-09,3.491281e-08,2.3462166e-08,3.1758693e-12,2.4098687e-10,1.7276423e-12,4.9365245e-09
2010-11-30 03:00:00,0 days,60.0,-23.6,-46.6,2010-11-30 03:00:00,4.177223e-11,6.1235e-11,1.2127543e-11,1.1257235e-09,2.0706172e-09,3.4941788e-08,2.317704e-08,2.4648979e-12,1.8631324e-10,1.3072631e-12,2.9533191e-09
2010-11-30 06:00:00,0 days,60.0,-23.6,-46.6,2010-11-30 06:00:00,4.3173815e-11,6.0749204e-11,1.3604609e-11,9.58026e-10,1.6114015e-09,3.405624e-08,2.2647576e-08,2.2822764e-12,1.7380307e-10,9.720118e-13,2.0493771e-09
2010-11-30 09:00:00,0 days,60.0,-23.6,-46.6,2010-11-30 09:00:00,4.3079425e-11,5.823281e-11,1.3018779e-11,8.804929e-10,1.5583143e-09,3.4957033e-08,2.3910466e-08,2.1552536e-12,1.644199e-10,7.02941e-13,1.7228733e-09
2010-11-30 12:00:00,0 days,60.0,-23.6,-46.6,2010-11-30 12:00:00,7.5851235e-11,1.2078383e-10,5.0902144e-11,1.0040058e-09,1.0603777e-09,3.0591913e-08,1.4356478e-08,1.4222783e-11,1.099474e-09,1.9386448e-12,3.624471e-09
2010-11-30 15:00:00,0 days,60.0,-23.6,-46.6,2010-11-30 15:00:00,6.176558e-11,1.02179355e-10,5.374636e-11,8.0966944e-10,1.0973874e-09,2.2851484e-08,1.1367718e-08,1.3517189e-11,1.0448357e-09,1.3814954e-12,3.6421386e-09
2010-11-30 18:00:00,0 days,60.0,-23.6,-46.6,2010-11-30 18:00:00,5.8550755e-11,9.9632455e-11,8.818393e-11,7.577865e-10,1.0204974e-09,2.0014454e-08,9.653496e-09,3.135621e-11,2.4905644e-09,4.9763565e-10,4.851538e-09
2010-11-30 21:00:00,0 days,60.0,-23.6,-46.6,2010-11-30 21:00:00,4.2315106e-11,6.913979e-11,3.112249e-11,8.5487006e-10,1.9282025e-09,2.3514737e-08,1.6907054e-08,2.343996e-11,1.8827797e-09,4.896472e-10,4.8907447e-09
2010-12-01 00:00:00,0 days,60.0,-23.6,-46.6,2010-12-01 00:00:00,3.2306154e-11,5.0939614e-11,2.1408741e-11,6.657713e-10,1.5593423e-09,1.9302108e-08,1.5101916e-08,1.3282584e-11,1.0655312e-09,2.7057365e-10,3.2496354e-09
2010-12-01 03:00:00,0 days,60.0,-23.6,-46.6,2010-12-01 03:00:00,2.3907041e-11,3.699089e-11,1.4613076e-11,5.4456434e-10,1.2828383e-09,1.6914065e-08,1.4369961e-08,1.2173606e-11,9.757213e-10,1.8957871e-10,2.1241926e-09
2010-12-01 06:00:00,0 days,60.0,-23.6,-46.6,2010-12-01 06:00:00,1.5903567e-11,2.289291e-11,5.350777e-12,4.364586e-10,1.2875883e-09,1.6371988e-08,1.7317e-08,1.0397066e-11,8.3492624e-10,1.8093989e-10,1.2486893e-09
2010-12-01 09:00:00,0 days,60.0,-23.6,-46.6,2010-12-01 09:00:00,1.4096779e-11,2.1212013e-11,7.307794e-12,3.6012818e-10,8.4630036e-10,1.2745482e-08,1.1779431e-08,1.2064953e-11,9.723216e-10,2.848388e-10,1.5575581e-09
2010-12-01 12:00:00,0 days,60.0,-23.6,-46.6,2010-12-01 12:00:00,2.0851779e-11,3.3886255e-11,1.7088166e-11,3.81686e-10,8.164249e-10,1.1322603e-08,1.00704725e-08,2.7387648e-11,2.2031372e-09,3.6468384e-10,2.237995e-09
2010-12-01 15:00:00,0 days,60.0,-23.6,-46.6,2010-12-01 15:00:00,2.0872463e-11,3.4733726e-11,2.4873315e-11,3.6369524e-10,7.551668e-10,9.970989e-09,7.9731866e-09,2.3395647e-11,1.8786317e-09,1.5679562e-10,3.1201393e-09
2010-12-01 18:00:00,0 days,60.0,-23.6,-46.6,2010-12-01 18:00:00,1.8470421e-11,3.1074348e-11,2.781422e-11,3.6057862e-10,7.679312e-10,9.403799e-09,6.981738e-09,2.6285344e-11,2.1216544e-09,2.267945e-10,3.834722e-09
2010-12-01 21:00:00,0 days,60.0,-23.6,-46.6,2010-12-01 21:00:00,1.2191038e-11,2.0137446e-11,1.1280758e-11,4.0115422e-10,1.2700803e-09,1.1173512e-08,1.0909932e-08,2.5154327e-11,2.0463145e-09,5.4145594e-10,3.2631589e-09
2010-12-02 00:00:00,0 days,60.0,-23.6,-46.6,2010-12-02 00:00:00,7.947195e-12,1.2860856e-11,4.7308837e-12,2.7161465e-10,8.0847995e-10,8.3300025e-09,7.691224e-09,3.0724857e-11,2.5258167e-09,7.544966e-10,1.2966805e-09
2010-12-02 03:00:00,0 days,60.0,-23.6,-46.6,2010-12-02 03:00:00,5.701515e-12,8.733172e-12,4.0627918e-12,1.818029e-10,4.761696e-10,6.4803274e-09,5.6286824e-09,3.9958314e-11,3.279407e-09,4.16718e-10,5.895488e-10
2010-12-02 06:00:00,0 days,60.0,-23.6,-46.6,2010-12-02 06:00:00,1.1322578e-11,1.9796591e-11,2.1433003e-11,1.9616479e-10,4.402727e-10,8.025002e-09,6.566723e-09,4.371359e-11,3.5551635e-09,2.1723107e-10,5.752222e-10
