date,step,hybrid,latitude,longitude,valid_time,aermr04,aermr05,aermr06,aermr09,aermr10,aermr07,aermr08,aermr01,aermr02,aermr03,aermr11
2017-01-01 00:00:00,0 days,60.0,28.55,77.19,2017-01-01 00:00:00,5.855293e-10,6.8723327e-10,2.8519645e-11,3.176424e-09,4.280597e-09,2.269482e-07,1.5012492e-07,1.3302975e-12,1.0332797e-10,4.757726e-12,2.8168387e-08
2017-01-01 03:00:00,0 days,60.0,28.55,77.19,2017-01-01 03:00:00,3.709178e-10,4.2664436e-10,2.9237383e-11,3.0060927e-09,3.801391e-09,1.9386218e-07,1.192378e-07,1.2311026e-12,9.5186865e-11,1.6447697e-11,3.503876e-08
2017-01-01 06:00:00,0 days,60.0,28.55,77.19,2017-01-01 06:00:00,2.7993982e-10,3.977691e-10,1.3243194e-10,2.575637e-09,2.278622e-09,1.3013761e-07,5.973018e-08,4.0938555e-12,3.1844466e-10,3.9447095e-11,3.3113366e-08
2017-01-01 09:00:00,0 days,60.0,28.55,77.19,2017-01-01 09:00:00,2.879697e-10,4.711901e-10,2.2876737e-10,2.0785147e-09,1.8106623e-09,9.777161e-08,4.1568708e-08,8.614845e-12,6.6574735e-10,5.133653e-11,2.5711897e-08
2017-01-01 12:00:00,0 days,60.0,28.55,77.19,2017-01-01 12:00:00,2.9308905e-10,4.5120024e-10,7.567655e-11,3.17501e-09,6.7455526e-09,1.8314697e-07,1.3184827e-07,2.0293186e-12,1.4629661e-10,2.2021473e-11,2.7862924e-08
2017-01-01 15:00:00,0 days,60.0,28.55,77.19,2017-01-01 15:00:00,2.5537716e-10,2.7926947e-10,3.1902835e-11,5.936064e-09,1.6223078e-08,4.0417058e-07,3.4107998e-07,2.9928913e-13,2.194239e-11,2.3209268e-11,2.1955927e-08
2017-01-01 18:00:00,0 days,60.0,28.55,77.19,2017-01-01 18:00:00,1.7714971e-10,2.1901905e-10,4.8497602e-11,4.304691e-09,9.864771e-09,3.116299e-07,2.475206e-07,9.514574e-13,6.8723555e-11,1.6630548e-11,2.044208e-08
2017-01-01 21:00:00,0 days,60.0,28.55,77.19,2017-01-01 21:00:00,1.431045e-10,1.5524038e-10,2.8065253e-11,3.956367e-09,9.064998e-09,3.7279733e-07,3.056444e-07,3.19822e-13,2.2676389e-11,1.1513953e-11,1.00762865e-08
2017-01-02 00:00:00,0 days,60.0,28.55,77.19,2017-01-02 00:00:00,1.4738032e-10,1.2864958e-10,3.2034306e-11,4.2558845e-09,1.002932e-08,4.8252264e-07,3.9859034e-07,1.063013e-13,7.405987e-12,1.838917e-11,9.20038e-09
2017-01-02 03:00:00,0 days,60.0,28.55,77.19,2017-01-02 03:00:00,1.6196576e-10,1.672458e-10,1.0824545e-10,4.3483106e-09,9.051536e-09,4.122476e-07,3.110643e-07,7.424356e-13,5.1142222e-11,3.427169e-11,2.661697e-08
2017-01-02 06:00:00,0 days,60.0,28.55,77.19,2017-01-02 06:00:00,2.4677316e-10,3.906019e-10,3.0663524e-10,2.7464047e-09,4.670765e-09,1.988289e-07,1.3107305e-07,6.2877585e-12,4.2860812e-10,5.1003632e-11,3.1100665e-08
2017-01-02 09:00:00,0 days,60.0,28.55,77.19,2017-01-02 09:00:00,2.1141683e-10,3.765871e-10,2.63407e-10,1.4092872e-09,1.8054769e-09,7.822081e-08,4.1755527e-08,1.4744508e-11,1.0912572e-09,5.839985e-11,1.7501929e-08
2017-01-02 12:00:00,0 days,60.0,28.55,77.19,2017-01-02 12:00:00,2.2277524e-10,3.4523667e-10,5.3755243e-11,3.3602165e-09,9.151449e-09,2.1637922e-07,1.7782727e-07,1.3826013e-12,9.4225204e-11,2.1873616e-11,2.2348281e-08
2017-01-02 15:00:00,0 days,60.0,28.55,77.19,2017-01-02 15:00:00,2.3837807e-10,3.3450903e-10,7.218781e-11,4.0873536e-09,1.0545257e-08,2.7513983e-07,2.238113e-07,2.192805e-12,1.5843987e-10,2.53014e-11,2.7136004e-08
2017-01-02 18:00:00,0 days,60.0,28.55,77.19,2017-01-02 18:00:00,2.7538233e-10,3.474485e-10,6.602081e-11,4.105075e-09,1.0020743e-08,3.193043e-07,2.6026896e-07,9.881952e-13,6.9735e-11,1.8978642e-11,1.7465018e-08
2017-01-02 21:00:00,0 days,60.0,28.55,77.19,2017-01-02 21:00:00,2.8737102e-10,2.9061784e-10,6.2943845e-11,4.130379e-09,9.8633866e-09,4.083156e-07,3.3778738e-07,3.6917607e-13,2.5642759e-11,1.4652831e-11,9.7463e-09
2017-01-03 00:00:00,0 days,60.0,28.55,77.19,2017-01-03 00:00:00,3.152187e-10,2.8270866e-10,8.129599e-11,3.941905e-09,9.186767e-09,4.3822993e-07,3.620881e-07,2.7784583e-13,1.9023423e-11,1.4427043e-11,9.705486e-09
2017-01-03 03:00:00,0 days,60.0,28.55,77.19,2017-01-03 03:00:00,3.407118e-10,3.498159e-10,1.7632709e-10,4.1166968e-09,8.77085e-09,3.889655e-07,3.0109297e-07,1.0225352e-12,7.015723e-11,1.460748e-11,2.3277838e-08
2017-01-03 06:00:00,0 days,60.0,28.55,77.19,2017-01-03 06:00:00,4.184015e-10,6.569625e-10,4.681233e-10,2.3648943e-09,3.6469592e-09,1.5677489e-07,9.997087e-08,5.842983e-12,3.896394e-10,1.4359127e-11,3.2707028e-08
2017-01-03 09:00:00,0 days,60.0,28.55,77.19,2017-01-03 09:00:00,3.8757533e-10,6.722535e-10,6.656803e-10,1.3009219e-09,1.6636089e-09,7.1413325e-08,3.841846e-08,8.344624e-12,5.53889e-10,1.062601e-11,2.1370276e-08
2017-01-03 12:00:00,0 days,60.0,28.55,77.19,2017-01-03 12:00:00,3.1071384e-10,4.5952442e-10,6.272464e-11,3.2301362e-09,9.186392e-09,2.1144106e-07,1.7827145e-07,2.440427e-13,1.282883e-11,2.5164584e-12,2.4120679e-08
2017-01-03 15:00:00,0 days,60.0,28.55,77.19,2017-01-03 15:00:00,2.8837752e-10,2.8501193e-10,8.070414e-11,6.6399295e-09,1.9417797e-08,4.6514361e-07,4.0523463e-07,4.542894e-14,2.9082466e-12,3.312871e-12,1.9687768e-08
2017-01-03 18:00:00,0 days,60.0,28.55,77.19,2017-01-03 18:00:00,2.6634528e-10,1.8678699e-10,9.082518e-11,7.577607e-09,2.0198149e-08,5.963937e-07,5.049232e-07,5.72994e-14,3.7365332e-12,3.409062e-12,1.0657761e-08
2017-01-03 21:00:00,0 days,60.0,28.55,77.19,2017-01-03 21:00:00,2.4899946e-10,1.4594584e-10,1.0098043e-10,6.6525327e-09,1.610013e-08,6.26159e-07,5.167085e-07,7.113598e-14,4.639548e-12,3.3832154e-12,8.731495e-09
2017-01-04 00:00:00,0 days,60.0,28.55,77.19,2017-01-04 00:00:00,2.321722e-10,1.1526703e-10,1.07443346e-10,5.809057e-09,1.34608875e-08,6.310907e-07,5.1290164e-07,6.35173e-14,4.2787492e-12,3.8149284e-12,1.2536105e-08
2017-01-04 03:00:00,0 days,60.0,28.55,77.19,2017-01-04 03:00:00,2.7750846e-10,3.257821e-10,2.398908e-10,3.8034695e-09,7.850218e-09,3.5618885e-07,2.7107802e-07,2.7394814e-12,1.8713513e-10,5.180398e-12,4.8483955e-08
2017-01-04 06:00:00,0 days,60.0,28.55,77.19,2017-01-04 06:00:00,2.973101e-10,4.7135224e-10,3.3170014e-10,2.5703888e-09,3.3714895e-09,1.5776203e-07,9.054613e-08,7.667314e-12,5.36453e-10,4.905227e-12,3.5205943e-08
2017-01-04 09:00:00,0 days,60.0,28.55,77.19,2017-01-04 09:00:00,2.989809e-10,5.170858e-10,4.650322e-10,1.8047901e-09,1.6018031e-09,8.653913e-08,3.5168544e-08,9.924223e-12,6.625437e-10,2.9124253e-12,2.3417643e-08
2017-01-04 12:00:00,0 days,60.0,28.55,77.19,2017-01-04 12:00:00,2.9697747e-10,4.69866e-10,1.4033888e-10,2.8874485e-09,6.1432424e-09,1.6653962e-07,1.18625266e-07,2.5225514e-12,1.5850998e-10,9.440758e-13,2.4858728e-08
2017-01-04 15:00:00,0 days,60.0,28.55,77.19,2017-01-04 15:00:00,3.0694242e-10,4.1440024e-10,1.0287128e-10,4.2882213e-09,1.0589806e-08,2.793882e-07,2.2303576e-07,1.3219527e-12,8.427925e-11,7.83485e-13,2.3175115e-08
2017-01-04 18:00:00,0 days,60.0,28.55,77.19,2017-01-04 18:00:00,3.3488304e-10,4.2994705e-10,1.1431149e-10,4.058615e-09,9.0050944e-09,2.9593505e-07,2.31495e-07,1.2404477e-12,7.83696e-11,7.4214213e-13,1.5133086e-08
2017-01-04 21:00:00,0 days,60.0,28.55,77.19,2017-01-04 21:00:00,3.5623487e-10,4.0461812e-10,8.867224e-11,3.7813495e-09,7.948287e-09,3.405304e-07,2.7014627e-07,6.046419e-13,3.7430833e-11,1.4333896e-12,8.880514e-09
2017-01-05 00:00:00,0 days,60.0,28.55,77.19,2017-01-05 00:00:00,3.6511105e-10,3.3138361e-10,9.266201e-11,4.008168e-09,8.830845e-09,4.3165198e-07,3.5015785e-07,3.0254347e-13,1.8606523e-11,2.9858104e-12,8.64074e-09
2017-01-05 03:00:00,0 days,60.0,28.55,77.19,2017-01-05 03:00:00,4.0492193e-10,4.188007e-10,3.156086e-10,4.0951957e-09,7.895234e-09,3.662752e-07,2.7122428e-07,1.3522074e-12,8.2034775e-11,8.053773e-12,2.2638574e-08
2017-01-05 06:00:00,0 days,60.0,28.55,77.19,2017-01-05 06:00:00,5.950451e-10,9.19824e-10,1.2959307e-09,3.225954e-09,4.6109703e-09,2.0791553e-07,1.265235e-07,4.7518794e-12,2.8150682e-10,1.23161325e-11,3.2626208e-08
2017-01-05 09:00:00,0 days,60.0,28.55,77.19,2017-01-05 09:00:00,1.1022162e-09,2.1555346e-09,4.9437583e-09,1.9945547e-09,1.9105941e-09,9.9132066e-08,4.312333e-08,5.310059e-12,3.0443015e-10,1.4395341e-11,2.4976956e-08
2017-01-05 12:00:00,0 days,60.0,28.55,77.19,2017-01-05 12:00:00,1.3897701e-09,2.3681477e-09,8.1523777e-10,3.86359e-09,9.617738e-09,2.3734405e-07,1.8547921e-07,2.4569344e-13,1.1664163e-11,6.0884344e-12,2.6104024e-08
2017-01-05 15:00:00,0 days,60.0,28.55,77.19,2017-01-05 15:00:00,1.2908592e-09,1.4675093e-09,7.098662e-10,7.396578e-09,2.07542e-08,5.0571526e-07,4.316739e-07,3.0712236e-14,1.6687157e-12,6.3605453e-12,2.0923682e-08
2017-01-05 18:00:00,0 days,60.0,28.55,77.19,2017-01-05 18:00:00,1.1297836e-09,8.958193e-10,6.8926875e-10,8.233751e-09,2.1273216e-08,6.291094e-07,5.255841e-07,3.9921862e-14,2.1238102e-12,6.203516e-12,1.1662426e-08
2017-01-05 21:00:00,0 days,60.0,28.55,77.19,2017-01-05 21:00:00,9.442719e-10,5.6465776e-10,6.045006e-10,7.21859e-09,1.6877955e-08,6.497438e-07,5.293363e-07,5.439854e-14,3.015628e-12,6.181231e-12,8.230302e-09
2017-01-06 00:00:00,0 days,60.0,28.55,77.19,2017-01-06 00:00:00,9.603083e-10,9.907869e-10,7.645601e-10,5.270946e-09,9.8522746e-09,4.488873e-07,3.35918e-07,4.0915172e-13,2.0962765e-11,9.291491e-12,2.3391037e-08
2017-01-06 03:00:00,0 days,60.0,28.55,77.19,2017-01-06 03:00:00,8.981331e-10,1.0719128e-09,8.605071e-10,4.2619526e-09,7.384284e-09,3.3429822e-07,2.355487e-07,9.945144e-13,4.944234e-11,1.0800439e-11,3.2016544e-08
2017-01-06 06:00:00,0 days,60.0,28.55,77.19,2017-01-06 06:00:00,7.56206e-10,1.0825826e-09,7.4948203e-10,2.8124931e-09,4.006487e-09,1.8307077e-07,1.1122153e-07,2.7359096e-12,1.2733478e-10,1.1707527e-11,3.4242998e-08
2017-01-06 09:00:00,0 days,60.0,28.55,77.19,2017-01-06 09:00:00,5.8931693e-10,8.996595e-10,5.057671e-10,2.0381772e-09,2.6190046e-09,1.1569394e-07,6.245472e-08,3.5665023e-12,1.5855635e-10,1.0814483e-11,2.9426579e-08
2017-01-06 12:00:00,0 days,60.0,28.55,77.19,2017-01-06 12:00:00,7.826561e-10,1.1326744e-09,2.3367494e-10,3.3747365e-09,6.72516e-09,1.9553511e-07,1.3405437e-07,2.597477e-12,8.6018345e-11,9.388726e-12,3.155748e-08
2017-01-06 15:00:00,0 days,60.0,28.55,77.19,2017-01-06 15:00:00,7.700097e-10,9.50688e-10,2.5466987e-10,5.3067e-09,1.2841435e-08,3.4555177e-07,2.7212897e-07,2.5027608e-12,1.0103678e-10,1.0123836e-11,2.8634993e-08
2017-01-06 18:00:00,0 days,60.0,28.55,77.19,2017-01-06 18:00:00,8.0157014e-10,1.0386967e-09,3.4481434e-10,4.5021262e-09,8.280806e-09,2.9073834e-07,2.0432265e-07,3.4363415e-12,1.2414972e-10,1.1301722e-11,2.7469099e-08
2017-01-06 21:00:00,0 days,60.0,28.55,77.19,2017-01-06 21:00:00,7.321094e-10,9.277375e-10,2.1515446e-10,4.1698134e-09,6.3683707e-09,2.9350747e-07,1.9929207e-07,2.0802956e-12,8.7307266e-11,9.9148745e-12,2.1399824e-08
2017-01-07 00:00:00,0 days,60.0,28.55,77.19,2017-01-07 00:00:00,6.936286e-10,9.366756e-10,2.9756692e-10,3.7348236e-09,4.751276e-09,2.5818156e-07,1.6353792e-07,2.4329685e-12,1.0346671e-10,1.3324834e-11,2.0605263e-08
2017-01-07 03:00:00,0 days,60.0,28.55,77.19,2017-01-07 03:00:00,6.323112e-10,9.316502e-10,4.206885e-10,3.1097138e-09,3.5005363e-09,1.9172413e-07,1.1010768e-07,3.857622e-12,1.7051578e-10,2.0854493e-11,2.476433e-08
2017-01-07 06:00:00,0 days,60.0,28.55,77.19,2017-01-07 06:00:00,6.352807e-10,1.0483867e-09,8.7601487e-10,2.4572282e-09,2.4594469e-09,1.2758845e-07,6.399961e-08,5.56139e-12,2.2432738e-10,2.453198e-11,2.6362667e-08
2017-01-07 09:00:00,0 days,60.0,28.55,77.19,2017-01-07 09:00:00,9.80102e-10,1.7626345e-09,2.1814484e-09,2.0376523e-09,2.225041e-09,1.01813555e-07,5.025063e-08,8.433917e-12,2.7169922e-10,2.3484183e-11,2.673955e-08
2017-01-07 12:00:00,0 days,60.0,28.55,77.19,2017-01-07 12:00:00,1.290411e-09,2.1137418e-09,4.0280457e-10,3.6623695e-09,8.153187e-09,2.1757157e-07,1.6098467e-07,5.0099806e-13,1.7721526e-11,7.467319e-12,2.9567438e-08
2017-01-07 15:00:00,0 days,60.0,28.55,77.19,2017-01-07 15:00:00,1.1388791e-09,1.5997338e-09,8.956541e-10,5.060167e-09,1.2376022e-08,3.2795697e-07,2.612668e-07,2.3228602e-12,7.183322e-11,1.049358e-11,3.4393604e-08
2017-01-07 18:00:00,0 days,60.0,28.55,77.19,2017-01-07 18:00:00,1.0258288e-09,1.4845303e-09,6.508741e-10,3.939077e-09,8.025491e-09,2.6922427e-07,2.02009e-07,2.207728e-12,7.120746e-11,1.2226129e-11,2.4451435e-08
2017-01-07 21:00:00,0 days,60.0,28.55,77.19,2017-01-07 21:00:00,8.73153e-10,1.1769745e-09,3.7050696e-10,3.4664054e-09,6.57382e-09,2.816933e-07,2.1391354e-07,1.3130762e-12,4.5947766e-11,1.3170399e-11,1.5613129e-08
2017-01-08 00:00:00,0 days,60.0,28.55,77.19,2017-01-08 00:00:00,6.6132533e-10,1.0008782e-09,7.085937e-10,2.383184e-09,4.0821955e-09,1.8563011e-07,1.4428308e-07,2.9792932e-12,1.1805804e-10,2.2267903e-11,1.5394944e-08
2017-01-08 03:00:00,0 days,60.0,28.55,77.19,2017-01-08 03:00:00,6.551804e-10,1.0376118e-09,8.5538254e-10,2.1534656e-09,3.4517125e-09,1.5568978e-07,1.1548436e-07,4.106761e-12,1.7807536e-10,2.729459e-11,1.8346482e-08
2017-01-08 06:00:00,0 days,60.0,28.55,77.19,2017-01-08 06:00:00,8.703894e-10,1.5041388e-09,1.5939612e-09,2.1214746e-09,2.3511992e-09,1.222627e-07,6.5874644e-08,8.694221e-12,3.810857e-10,3.6290485e-11,2.4379133e-08
2017-01-08 09:00:00,0 days,60.0,28.55,77.19,2017-01-08 09:00:00,1.1068907e-09,2.0611124e-09,2.9248228e-09,1.751244e-09,1.6000983e-09,8.5744496e-08,3.7066258e-08,1.6693563e-11,9.525707e-10,4.1198774e-11,2.4139625e-08
2017-01-08 12:00:00,0 days,60.0,28.55,77.19,2017-01-08 12:00:00,1.2091059e-09,2.0707853e-09,5.835361e-10,3.1755543e-09,7.75824e-09,1.95208e-07,1.5187027e-07,3.1003952e-12,2.0234021e-10,1.2763596e-11,2.527049e-08
2017-01-08 15:00:00,0 days,60.0,28.55,77.19,2017-01-08 15:00:00,1.2292725e-09,1.7566233e-09,8.1916784e-10,5.09153e-09,1.3525867e-08,3.4524635e-07,2.863561e-07,4.3168086e-12,3.1083605e-10,1.6858837e-11,2.8367637e-08
2017-01-08 18:00:00,0 days,60.0,28.55,77.19,2017-01-08 18:00:00,1.2906389e-09,1.9182924e-09,1.0664964e-09,4.1653605e-09,9.273674e-09,3.031344e-07,2.3640129e-07,7.2301063e-12,5.3362514e-10,1.890018e-11,2.3264015e-08
2017-01-08 21:00:00,0 days,60.0,28.55,77.19,2017-01-08 21:00:00,1.2853827e-09,1.9703466e-09,1.151763e-09,3.1852323e-09,5.9462515e-09,2.5664713e-07,1.9090203e-07,9.308199e-12,6.9636663e-10,2.2583907e-11,1.6287146e-08
2017-01-09 00:00:00,0 days,60.0,28.55,77.19,2017-01-09 00:00:00,1.2765446e-09,1.9388653e-09,1.0921936e-09,2.7498048e-09,4.785537e-09,2.4268505e-07,1.7719907e-07,8.538036e-12,6.408564e-10,3.0389462e-11,1.4299875e-08
2017-01-09 03:00:00,0 days,60.0,28.55,77.19,2017-01-09 03:00:00,1.2479286e-09,1.9021678e-09,1.2948413e-09,2.6772375e-09,4.676537e-09,2.2176994e-07,1.5678057e-07,1.02128705e-11,7.6598033e-10,4.473067e-11,1.8857877e-08
2017-01-09 06:00:00,0 days,60.0,28.55,77.19,2017-01-09 06:00:00,1.133073e-09,2.0745674e-09,2.699498e-09,1.6653834e-09,2.1366755e-09,1.02936546e-07,5.8732876e-08,3.1407342e-11,2.4434568e-09,1.01761786e-10,2.0929193e-08
2017-01-09 09:00:00,0 days,60.0,28.55,77.19,2017-01-09 09:00:00,1.4731838e-09,3.0259306e-09,4.467921e-09,1.0896051e-09,1.3064018e-09,5.792691e-08,2.927957e-08,6.4339305e-11,5.246772e-09,2.5053576e-10,1.7532072e-08
2017-01-09 12:00:00,0 days,60.0,28.55,77.19,2017-01-09 12:00:00,1.5012782e-09,2.8493652e-09,1.489407e-09,2.208118e-09,5.49218e-09,1.3720148e-07,1.06981844e-07,1.9061457e-11,1.5163406e-09,1.7436572e-10,2.2808713e-08
2017-01-09 15:00:00,0 days,60.0,28.55,77.19,2017-01-09 15:00:00,1.2391062e-09,2.1424729e-09,1.0846093e-09,2.802149e-09,6.9979005e-09,1.8663533e-07,1.4907367e-07,1.3208979e-11,1.065274e-09,2.7878522e-10,2.367726e-08
2017-01-09 18:00:00,0 days,60.0,28.55,77.19,2017-01-09 18:00:00,7.763461e-10,1.2754988e-09,7.0556994e-10,2.1399837e-09,4.703915e-09,1.5889604e-07,1.2267486e-07,7.1665464e-12,5.7167e-10,3.2723177e-10,1.3988508e-08
2017-01-09 21:00:00,0 days,60.0,28.55,77.19,2017-01-09 21:00:00,4.2927947e-10,6.7314737e-10,4.0006928e-10,1.6616123e-09,3.3511045e-09,1.4787406e-07,1.137562e-07,2.5712364e-12,2.0063703e-10,2.7244307e-10,8.608274e-09
2017-01-10 00:00:00,0 days,60.0,28.55,77.19,2017-01-10 00:00:00,2.2387274e-10,3.363147e-10,1.9683016e-10,1.2650088e-09,2.6172446e-09,1.2953183e-07,1.01891835e-07,1.150746e-12,8.8934145e-11,1.4774262e-10,5.9104766e-09
2017-01-10 03:00:00,0 days,60.0,28.55,77.19,2017-01-10 03:00:00,1.7424545e-10,2.6072922e-10,4.8752433e-11,1.2819346e-09,2.9580738e-09,1.2349949e-07,9.798555e-08,8.5483953e-13,6.710095e-11,9.766568e-11,7.98985e-09
2017-01-10 06:00:00,0 days,60.0,28.55,77.19,2017-01-10 06:00:00,1.058245e-10,1.7005841e-10,1.3439434e-10,6.811609e-10,1.4492135e-09,5.1915414e-08,3.793741e-08,3.728763e-12,2.9746358e-10,1.2574308e-10,9.8466035e-09
2017-01-10 09:00:00,0 days,60.0,28.55,77.19,2017-01-10 09:00:00,3.4063605e-10,6.473038e-10,6.382047e-10,5.326251e-10,1.0404226e-09,3.2630812e-08,2.2055362e-08,2.7157741e-11,2.224289e-09,1.00966374e-10,9.799352e-09
2017-01-10 12:00:00,0 days,60.0,28.55,77.19,2017-01-10 12:00:00,3.9770146e-10,7.206582e-10,4.7604787e-10,1.0563739e-09,2.82764e-09,6.80588e-08,5.47886e-08,1.6566675e-11,1.3537076e-09,5.5809097e-11,1.2953177e-08
2017-01-10 15:00:00,0 days,60.0,28.55,77.19,2017-01-10 15:00:00,3.69234e-10,6.496744e-10,5.9309224e-10,1.7987578e-09,5.0729074e-09,1.2798873e-07,1.08644244e-07,7.2266125e-12,5.9243077e-10,3.7863324e-11,1.4194212e-08
2017-01-10 18:00:00,0 days,60.0,28.55,77.19,2017-01-10 18:00:00,4.4008164e-10,8.4640617e-10,1.4500595e-09,1.7113461e-09,4.4049058e-09,1.4185588e-07,1.18431494e-07,5.8694404e-12,4.8026966e-10,3.198077e-11,8.737862e-09
2017-01-10 21:00:00,0 days,60.0,28.55,77.19,2017-01-10 21:00:00,5.226927e-10,1.0182861e-09,1.760341e-09,1.5040498e-09,3.4787484e-09,1.5083575e-07,1.2367605e-07,6.181641e-12,5.054373e-10,3.0216118e-11,5.9280594e-09
2017-01-11 00:00:00,0 days,60.0,28.55,77.19,2017-01-11 00:00:00,4.962651e-10,8.885307e-10,1.1108625e-09,1.4030737e-09,3.2557037e-09,1.60605e-07,1.3213213e-07,4.886325e-12,3.9944345e-10,2.2369348e-11,4.8411315e-09
2017-01-11 03:00:00,0 days,60.0,28.55,77.19,2017-01-11 03:00:00,5.616543e-10,9.589806e-10,1.0882192e-09,1.5786779e-09,3.5946837e-09,1.5406073e-07,1.2147348e-07,8.140763e-12,6.651736e-10,3.339748e-11,8.627831e-09
2017-01-11 06:00:00,0 days,60.0,28.55,77.19,2017-01-11 06:00:00,4.074157e-10,7.2057205e-10,7.505327e-10,1.0727006e-09,1.5563472e-09,7.1094824e-08,4.1702783e-08,2.2839966e-11,1.8631867e-09,4.7322427e-11,1.35858444e-08
2017-01-11 09:00:00,0 days,60.0,28.55,77.19,2017-01-11 09:00:00,3.343854e-10,6.142539e-10,5.8812355e-10,8.017629e-10,1.0095481e-09,4.4528974e-08,2.2287342e-08,2.997874e-11,2.4142812e-09,3.6681422e-11,1.23116815e-08
2017-01-11 12:00:00,0 days,60.0,28.55,77.19,2017-01-11 12:00:00,3.5038372e-10,6.0164895e-10,2.3100044e-10,1.6509437e-09,4.173168e-09,1.04433084e-07,8.124317e-08,1.3078519e-11,1.0398261e-09,1.9832193e-11,1.6511805e-08
2017-01-11 15:00:00,0 days,60.0,28.55,77.19,2017-01-11 15:00:00,3.3697523e-10,4.8942544e-10,1.464681e-10,3.2354568e-09,9.125477e-09,2.2993191e-07,1.9544117e-07,4.965426e-12,3.9768638e-10,2.135045e-11,1.9473449e-08
2017-01-11 18:00:00,0 days,60.0,28.55,77.19,2017-01-11 18:00:00,3.5944248e-10,5.41909e-10,3.913852e-10,2.75099e-09,6.791474e-09,2.1913026e-07,1.7919282e-07,4.939494e-12,3.9529996e-10,2.43014e-11,1.33883935e-08
2017-01-11 21:00:00,0 days,60.0,28.55,77.19,2017-01-11 21:00:00,3.8394887e-10,5.8714866e-10,5.1219473e-10,2.3460227e-09,5.204515e-09,2.2244635e-07,1.790597e-07,3.768359e-12,3.010712e-10,1.9928406e-11,9.2051575e-09
2017-01-12 00:00:00,0 days,60.0,28.55,77.19,2017-01-12 00:00:00,5.382032e-10,8.38264e-10,8.317054e-10,2.441504e-09,4.739822e-09,2.3556251e-07,1.8014016e-07,5.497533e-12,4.3951445e-10,2.6777245e-11,1.0925982e-08
2017-01-12 03:00:00,0 days,60.0,28.55,77.19,2017-01-12 03:00:00,6.162516e-10,9.481801e-10,9.140929e-10,2.5695195e-09,4.963023e-09,2.2449474e-07,1.6524342e-07,7.2117e-12,5.7805005e-10,2.479364e-11,1.5270299e-08
2017-01-12 06:00:00,0 days,60.0,28.55,77.19,2017-01-12 06:00:00,3.7854966e-10,6.284877e-10,6.212908e-10,1.9004778e-09,2.4632598e-09,1.2033296e-07,6.6439526e-08,1.7192074e-11,1.3781538e-09,2.7421147e-11,2.3406175e-08
2017-01-12 09:00:00,0 days,60.0,28.55,77.19,2017-01-12 09:00:00,3.123472e-10,5.754337e-10,5.9921956e-10,1.3158934e-09,1.5722929e-09,7.27768e-08,3.5768714e-08,3.5455427e-11,2.8317277e-09,2.1601988e-11,1.972408e-08
2017-01-12 12:00:00,0 days,60.0,28.55,77.19,2017-01-12 12:00:00,2.9256558e-10,5.02125e-10,1.677312e-10,2.3440487e-09,5.6236633e-09,1.4643315e-07,1.104917e-07,1.02030615e-11,7.9953455e-10,8.189397e-12,2.2909918e-08
2017-01-12 15:00:00,0 days,60.0,28.55,77.19,2017-01-12 15:00:00,2.2770225e-10,3.247928e-10,8.338985e-11,3.7704853e-09,1.0053012e-08,2.6112707e-07,2.1525905e-07,4.11487e-12,3.268344e-10,7.159431e-12,2.3432765e-08
2017-01-12 18:00:00,0 days,60.0,28.55,77.19,2017-01-12 18:00:00,1.7263131e-10,2.3311283e-10,6.470288e-11,3.222043e-09,7.537457e-09,2.497386e-07,1.9821303e-07,2.9895231e-12,2.3767965e-10,5.9158316e-12,1.6399152e-08
2017-01-12 21:00:00,0 days,60.0,28.55,77.19,2017-01-12 21:00:00,1.4115215e-10,1.8195737e-10,5.6710067e-11,2.7568774e-09,5.759757e-09,2.532498e-07,1.9758563e-07,2.0693228e-12,1.6529954e-10,4.533516e-12,1.1299111e-08
2017-01-13 00:00:00,0 days,60.0,28.55,77.19,2017-01-13 00:00:00,1.8032398e-10,2.4494667e-10,1.2902746e-10,2.9838434e-09,5.124457e-09,2.6551604e-07,1.901833e-07,4.452241e-12,3.5764858e-10,7.821049e-12,1.5496433e-08
2017-01-13 03:00:00,0 days,60.0,28.55,77.19,2017-01-13 03:00:00,2.1018648e-10,2.960975e-10,1.6849615e-10,3.0233782e-09,5.050877e-09,2.4297918e-07,1.655849e-07,5.8312144e-12,4.6877946e-10,7.988573e-12,2.03677e-08
2017-01-13 06:00:00,0 days,60.0,28.55,77.19,2017-01-13 06:00:00,2.4068092e-10,4.0079312e-10,3.836208e-10,2.3456095e-09,2.72013e-09,1.4170351e-07,7.2852615e-08,1.7699437e-11,1.4137538e-09,1.34103085e-11,2.8496864e-08
2017-01-13 09:00:00,0 days,60.0,28.55,77.19,2017-01-13 09:00:00,2.7951497e-10,5.246298e-10,5.593803e-10,1.593914e-09,1.9245705e-09,8.7323386e-08,4.3235385e-08,3.665469e-11,2.906311e-09,1.3634771e-11,2.3698563e-08
2017-01-13 12:00:00,0 days,60.0,28.55,77.19,2017-01-13 12:00:00,3.525641e-10,6.1608246e-10,1.6927096e-10,2.702473e-09,6.6214545e-09,1.6837922e-07,1.2912194e-07,1.0856831e-11,8.3520235e-10,7.0271844e-12,2.4477739e-08
