date,step,hybrid,latitude,longitude,valid_time,aermr04,aermr05,aermr06,aermr09,aermr10,aermr07,aermr08,aermr01,aermr02,aermr03,aermr11
2011-12-03 03:00:00,0 days,60.0,32.2,118.9,2011-12-03 03:00:00,6.7637285e-10,1.0233088e-09,4.0963516e-10,3.4946457e-09,2.1070807e-09,8.58837e-08,2.8269174e-08,2.3021854e-11,1.8927864e-09,2.425522e-11,4.2256197e-08
2011-12-03 06:00:00,0 days,60.0,32.2,118.9,2011-12-03 06:00:00,9.2860375e-10,1.4216002e-09,4.973453e-10,3.2387755e-09,1.648286e-09,7.419456e-08,2.0175627e-08,2.5330616e-11,2.0634308e-09,1.5422535e-11,4.2472927e-08
2011-12-03 09:00:00,0 days,60.0,32.2,118.9,2011-12-03 09:00:00,8.3108e-10,1.1717125e-09,1.5067134e-10,3.6342707e-09,4.1045944e-09,9.200412e-08,4.306704e-08,8.384159e-12,6.8790496e-10,5.8111927e-12,3.8743288e-08
2011-12-03 12:00:00,0 days,60.0,32.2,118.9,2011-12-03 12:00:00,6.2129857e-10,7.647779e-10,9.3137095e-11,4.230359e-09,6.8651564e-09,1.2130657e-07,7.531089e-08,5.765779e-12,4.780948e-10,3.905658e-12,3.442053e-08
2011-12-03 15:00:00,0 days,60.0,32.2,118.9,2011-12-03 15:00:00,4.8835114e-10,5.8762856e-10,7.822704e-11,4.001422e-09,6.04465e-09,1.2191775e-07,7.6885186e-08,5.7032044e-12,4.7405635e-10,1.6880691e-12,2.655526e-08
2011-12-03 18:00:00,0 days,60.0,32.2,118.9,2011-12-03 18:00:00,4.4073883e-10,5.126654e-10,6.2225385e-11,3.6613101e-09,5.3426414e-09,1.2690255e-07,8.365227e-08,3.6766406e-12,3.0329994e-10,3.195691e-11,1.8782856e-08
2011-12-03 21:00:00,0 days,60.0,32.2,118.9,2011-12-03 21:00:00,4.2310433e-10,4.4464518e-10,4.2693057e-11,3.520412e-09,5.488215e-09,1.4518726e-07,1.0242045e-07,1.7158819e-12,1.4110109e-10,1.3658491e-10,1.40846215e-08
2011-12-04 00:00:00,0 days,60.0,32.2,118.9,2011-12-04 00:00:00,5.425087e-10,6.1408634e-10,1.00173404e-10,4.134023e-09,6.007282e-09,1.5519348e-07,1.0157234e-07,4.2826333e-12,3.4876477e-10,5.605614e-10,2.2642846e-08
2011-12-04 03:00:00,0 days,60.0,32.2,118.9,2011-12-04 03:00:00,7.087681e-10,1.0305741e-09,1.9476673e-10,2.719253e-09,2.2753763e-09,7.393289e-08,3.242529e-08,3.6358923e-11,3.038238e-09,1.4361449e-09,3.227e-08
2011-12-04 06:00:00,0 days,60.0,32.2,118.9,2011-12-04 06:00:00,5.970595e-10,8.8513025e-10,1.466427e-10,1.9929691e-09,1.5696188e-09,5.0660567e-08,1.9898305e-08,6.614262e-11,5.5935123e-09,1.3430754e-09,2.995218e-08
2011-12-04 09:00:00,0 days,60.0,32.2,118.9,2011-12-04 09:00:00,5.403341e-10,7.591161e-10,6.265821e-11,2.2868254e-09,3.2494762e-09,6.3436374e-08,3.5172874e-08,4.034221e-11,3.4230503e-09,9.499388e-10,3.2415386e-08
2011-12-04 12:00:00,0 days,60.0,32.2,118.9,2011-12-04 12:00:00,5.0046906e-10,6.5075445e-10,3.9886174e-11,2.79084e-09,4.9623483e-09,8.408686e-08,5.5023094e-08,3.0605497e-11,2.6021076e-09,1.3118782e-09,3.3474763e-08
2011-12-04 15:00:00,0 days,60.0,32.2,118.9,2011-12-04 15:00:00,4.434471e-10,5.636117e-10,3.550181e-11,2.7268108e-09,4.536276e-09,8.679432e-08,5.7428316e-08,3.1017508e-11,2.640135e-09,1.6736716e-09,2.6160667e-08
2011-12-04 18:00:00,0 days,60.0,32.2,118.9,2011-12-04 18:00:00,3.8290812e-10,4.8910653e-10,4.09691e-11,2.3739917e-09,3.5504573e-09,8.070813e-08,5.2874498e-08,3.3341538e-11,2.8390903e-09,1.8200593e-09,1.764801e-08
2011-12-04 21:00:00,0 days,60.0,32.2,118.9,2011-12-04 21:00:00,3.5133496e-10,4.5790366e-10,5.0748586e-11,1.8636332e-09,2.6726332e-09,7.118369e-08,4.733007e-08,3.3507204e-11,2.8525202e-09,1.7399902e-09,1.1266941e-08
2011-12-05 00:00:00,0 days,60.0,32.2,118.9,2011-12-05 00:00:00,3.4323633e-10,4.7204896e-10,7.622027e-11,1.3108208e-09,1.977104e-09,5.36509e-08,3.6071064e-08,3.7609686e-11,3.1989953e-09,1.6216354e-09,8.417314e-09
2011-12-05 03:00:00,0 days,60.0,32.2,118.9,2011-12-05 03:00:00,3.7637699e-10,5.579054e-10,1.4749707e-10,1.0596122e-09,1.5082646e-09,3.837011e-08,2.3817673e-08,5.892469e-11,5.0074505e-09,1.8885284e-09,1.2078332e-08
2011-12-05 06:00:00,0 days,60.0,32.2,118.9,2011-12-05 06:00:00,3.553048e-10,5.5278115e-10,1.5304553e-10,9.236035e-10,1.3690091e-09,2.8426044e-08,1.6843936e-08,7.972649e-11,6.76891e-09,1.504053e-09,1.534403e-08
2011-12-05 09:00:00,0 days,60.0,32.2,118.9,2011-12-05 09:00:00,3.1119524e-10,4.810443e-10,1.1001592e-10,1.1701232e-09,2.309505e-09,3.5817145e-08,2.4469728e-08,6.260158e-11,5.308553e-09,1.1294705e-09,2.08436e-08
2011-12-05 12:00:00,0 days,60.0,32.2,118.9,2011-12-05 12:00:00,3.6366932e-10,5.611967e-10,1.4245305e-10,1.4446458e-09,3.038545e-09,4.544888e-08,3.314517e-08,5.0070774e-11,4.252896e-09,2.059698e-09,2.2785887e-08
2011-12-05 15:00:00,0 days,60.0,32.2,118.9,2011-12-05 15:00:00,4.5506027e-10,7.119346e-10,2.0700129e-10,1.3804189e-09,2.6619351e-09,4.558722e-08,3.3021244e-08,6.2616023e-11,5.32485e-09,3.2251954e-09,1.725139e-08
2011-12-05 18:00:00,0 days,60.0,32.2,118.9,2011-12-05 18:00:00,4.893256e-10,7.445937e-10,1.688396e-10,1.3239438e-09,2.483945e-09,5.2183132e-08,3.908548e-08,5.1849004e-11,4.4116475e-09,2.76911e-09,1.1252888e-08
2011-12-05 21:00:00,0 days,60.0,32.2,118.9,2011-12-05 21:00:00,4.8740556e-10,6.87465e-10,1.0418347e-10,1.4313062e-09,2.87103e-09,7.030461e-08,5.502102e-08,3.0089632e-11,2.5604703e-09,2.1041981e-09,8.729868e-09
2011-12-06 00:00:00,0 days,60.0,32.2,118.9,2011-12-06 00:00:00,5.722281e-10,7.9298573e-10,1.3105891e-10,1.6919319e-09,3.3653391e-09,8.0243574e-08,6.000751e-08,3.5932188e-11,3.0577996e-09,2.7254528e-09,1.3375999e-08
2011-12-06 03:00:00,0 days,60.0,32.2,118.9,2011-12-06 03:00:00,6.1156663e-10,8.9412455e-10,2.2429768e-10,1.5758438e-09,2.6810407e-09,6.621362e-08,4.340108e-08,6.5085236e-11,5.5366844e-09,3.2243719e-09,2.2177069e-08
2011-12-06 06:00:00,0 days,60.0,32.2,118.9,2011-12-06 06:00:00,6.6384215e-10,9.871378e-10,2.770417e-10,1.6530209e-09,2.74449e-09,6.3748075e-08,3.8659067e-08,7.8076004e-11,6.6388446e-09,2.8964937e-09,3.1097066e-08
2011-12-06 09:00:00,0 days,60.0,32.2,118.9,2011-12-06 09:00:00,6.133876e-10,8.532498e-10,1.323038e-10,2.2046462e-09,4.850211e-09,7.823001e-08,5.499269e-08,3.621454e-11,3.0764458e-09,1.7687267e-09,3.6048192e-08
2011-12-06 12:00:00,0 days,60.0,32.2,118.9,2011-12-06 12:00:00,6.156812e-10,8.5735696e-10,1.4865381e-10,2.215075e-09,4.644982e-09,7.5563214e-08,5.3187513e-08,3.834507e-11,3.2562308e-09,1.8218737e-09,3.111834e-08
2011-12-06 15:00:00,0 days,60.0,32.2,118.9,2011-12-06 15:00:00,6.3455396e-10,8.8140667e-10,1.5757444e-10,2.1538509e-09,4.1485055e-09,7.5429256e-08,5.326883e-08,3.625642e-11,3.0797416e-09,1.5691449e-09,2.2326796e-08
2011-12-06 18:00:00,0 days,60.0,32.2,118.9,2011-12-06 18:00:00,6.6906247e-10,9.313359e-10,1.6307469e-10,1.9485693e-09,3.3416412e-09,7.417111e-08,5.201696e-08,3.499533e-11,2.9733571e-09,1.2573029e-09,1.5313558e-08
2011-12-06 21:00:00,0 days,60.0,32.2,118.9,2011-12-06 21:00:00,7.184194e-10,9.92915e-10,1.546904e-10,1.788494e-09,2.9041034e-09,7.5520234e-08,5.3080008e-08,3.2570398e-11,2.7673952e-09,1.1163063e-09,1.2466373e-08
2011-12-07 00:00:00,0 days,60.0,32.2,118.9,2011-12-07 00:00:00,8.2815843e-10,1.1266672e-09,1.5035163e-10,1.8624924e-09,3.1526561e-09,7.769383e-08,5.4568577e-08,3.3141195e-11,2.8158769e-09,1.5217915e-09,1.5569121e-08
2011-12-07 03:00:00,0 days,60.0,32.2,118.9,2011-12-07 03:00:00,6.8876616e-10,9.149182e-10,1.0309305e-10,1.7657233e-09,4.011554e-09,6.889567e-08,5.7922396e-08,2.6663106e-11,2.2655986e-09,1.6665281e-09,2.2492333e-08
2011-12-07 06:00:00,0 days,60.0,32.2,118.9,2011-12-07 06:00:00,5.5552773e-10,7.333011e-10,9.565516e-11,1.8640156e-09,4.316093e-09,6.1571846e-08,5.534543e-08,2.7217414e-11,2.3129627e-09,1.5866949e-09,3.6173603e-08
2011-12-07 09:00:00,0 days,60.0,32.2,118.9,2011-12-07 09:00:00,3.6106945e-10,4.6337661e-10,5.8695826e-11,1.9990214e-09,4.53487e-09,5.54555e-08,5.4231418e-08,1.8929337e-11,1.608696e-09,9.820832e-10,4.14747e-08
2011-12-07 12:00:00,0 days,60.0,32.2,118.9,2011-12-07 12:00:00,3.142796e-10,4.1617654e-10,5.7701496e-11,2.0510265e-09,4.0912185e-09,5.2900898e-08,4.9217313e-08,2.0389721e-11,1.7321936e-09,5.5405974e-10,3.561274e-08
2011-12-07 15:00:00,0 days,60.0,32.2,118.9,2011-12-07 15:00:00,2.5594202e-10,3.3897948e-10,3.8858087e-11,1.6992919e-09,3.7698453e-09,4.4042224e-08,4.7339682e-08,1.2274945e-11,1.0392839e-09,3.880205e-10,2.2538892e-08
2011-12-07 18:00:00,0 days,60.0,32.2,118.9,2011-12-07 18:00:00,2.466342e-10,3.2348205e-10,2.964317e-11,1.3705992e-09,2.986888e-09,3.8466943e-08,4.0221117e-08,1.033071e-11,8.6989266e-10,5.3160454e-10,1.2998877e-08
2011-12-07 21:00:00,0 days,60.0,32.2,118.9,2011-12-07 21:00:00,1.4536394e-10,1.9180649e-10,1.3601365e-11,7.083159e-10,1.8243327e-09,2.3524144e-08,2.6914178e-08,1.0870453e-11,9.181485e-10,5.515336e-10,4.6985873e-09
2011-12-08 00:00:00,0 days,60.0,32.2,118.9,2011-12-08 00:00:00,1.1904867e-10,1.6453984e-10,1.6353167e-11,5.251214e-10,1.5023945e-09,1.801444e-08,2.2438304e-08,2.7519575e-11,2.3338966e-09,1.0748207e-09,3.1083756e-09
2011-12-08 03:00:00,0 days,60.0,32.2,118.9,2011-12-08 03:00:00,2.0065927e-10,2.865263e-10,4.4499418e-11,7.012646e-10,1.5467754e-09,1.9949628e-08,2.128589e-08,3.5747592e-11,3.0287568e-09,6.392e-10,6.3597665e-09
2011-12-08 06:00:00,0 days,60.0,32.2,118.9,2011-12-08 06:00:00,2.3855024e-10,3.383274e-10,5.007754e-11,7.761457e-10,1.3283085e-09,2.1234175e-08,1.630784e-08,1.8301449e-11,1.5501045e-09,2.2888512e-10,1.0580114e-08
2011-12-08 09:00:00,0 days,60.0,32.2,118.9,2011-12-08 09:00:00,1.878873e-10,2.5180652e-10,2.2504349e-11,8.889989e-10,1.6876623e-09,2.5770532e-08,1.839354e-08,1.0050352e-11,8.5316254e-10,1.646224e-10,1.2030458e-08
2011-12-08 12:00:00,0 days,60.0,32.2,118.9,2011-12-08 12:00:00,1.8570095e-10,2.3774993e-10,1.5318864e-11,1.0863936e-09,1.9851798e-09,3.232235e-08,2.2197405e-08,8.4317475e-12,7.173285e-10,2.607803e-10,1.1670698e-08
2011-12-08 15:00:00,0 days,60.0,32.2,118.9,2011-12-08 15:00:00,1.4795642e-10,1.8301102e-10,1.0632403e-11,1.0968279e-09,1.8999915e-09,3.4962504e-08,2.3925953e-08,6.3477947e-12,5.4023475e-10,2.3435487e-10,9.165266e-09
2011-12-08 18:00:00,0 days,60.0,32.2,118.9,2011-12-08 18:00:00,8.935272e-11,1.0800784e-10,6.758899e-12,9.584006e-10,1.5047067e-09,3.211492e-08,2.1580284e-08,4.0551885e-12,3.4367417e-10,9.4845805e-11,6.561603e-09
2011-12-08 21:00:00,0 days,60.0,32.2,118.9,2011-12-08 21:00:00,3.8619635e-11,4.4859394e-11,3.23102e-12,8.5913776e-10,1.3215625e-09,3.0856512e-08,2.104347e-08,3.989688e-12,3.3646058e-10,9.0859265e-12,4.7232676e-09
2011-12-09 00:00:00,0 days,60.0,32.2,118.9,2011-12-09 00:00:00,9.079203e-12,9.811695e-12,8.643589e-13,5.484437e-10,9.116403e-10,2.0585286e-08,1.4286231e-08,3.2000568e-12,2.7012934e-10,2.6408856e-13,3.1982879e-09
2011-12-09 03:00:00,0 days,60.0,32.2,118.9,2011-12-09 03:00:00,2.7987881e-12,2.943055e-12,4.0180646e-13,3.9979514e-10,6.4857053e-10,1.3741926e-08,8.996264e-09,3.0627068e-12,2.5887503e-10,2.298842e-14,3.88715e-09
2011-12-09 06:00:00,0 days,60.0,32.2,118.9,2011-12-09 06:00:00,1.0876698e-12,1.1550125e-12,2.3879678e-13,3.6972517e-10,6.826265e-10,1.2246316e-08,8.244263e-09,2.0666316e-12,1.7476398e-10,1.1494208e-14,5.104063e-09
2011-12-09 09:00:00,0 days,60.0,32.2,118.9,2011-12-09 09:00:00,5.230891e-13,5.5574924e-13,1.2134965e-13,5.570646e-10,1.3258998e-09,1.859521e-08,1.4105529e-08,1.1353034e-12,9.5959844e-11,7.6628055e-15,6.5489187e-09
2011-12-09 12:00:00,0 days,60.0,32.2,118.9,2011-12-09 12:00:00,3.414052e-13,3.8870412e-13,7.662809e-15,1.1331027e-09,3.1794496e-09,4.1413074e-08,3.5157353e-08,4.157705e-13,3.5155906e-11,5.6856397e-13,7.1543216e-09
2011-12-09 15:00:00,0 days,60.0,32.2,118.9,2011-12-09 15:00:00,2.341984e-13,2.5213555e-13,0.0,1.3102022e-09,3.3434313e-09,5.2664113e-08,4.379188e-08,2.281565e-13,1.929251e-11,3.4899533e-13,5.7262026e-09
2011-12-09 18:00:00,0 days,60.0,32.2,118.9,2011-12-09 18:00:00,1.6114265e-13,1.9139272e-13,0.0,1.3146213e-09,2.9784921e-09,6.000856e-08,4.85267e-08,2.2742585e-13,1.9346354e-11,1.5952143e-13,4.799251e-09
2011-12-09 21:00:00,0 days,60.0,32.2,118.9,2011-12-09 21:00:00,1.4210855e-13,1.4015728e-13,0.0,1.4852596e-09,3.1598062e-09,7.387898e-08,5.8646563e-08,2.569512e-13,2.177492e-11,2.2737368e-13,4.8937263e-09
2011-12-10 00:00:00,0 days,60.0,32.2,118.9,2011-12-10 00:00:00,2.689626e-13,2.1971087e-13,0.0,1.5902653e-09,3.2385448e-09,7.28599e-08,5.5118207e-08,3.1837594e-13,2.6985058e-11,2.5760438e-13,7.717711e-09
2011-12-10 03:00:00,0 days,60.0,32.2,118.9,2011-12-10 03:00:00,3.706896e-11,5.1770643e-11,6.7280646e-11,6.0790867e-10,9.800315e-10,2.174262e-08,1.3843076e-08,4.866511e-13,4.1147225e-11,4.1748148e-13,1.0723655e-08
2011-12-10 06:00:00,0 days,60.0,32.2,118.9,2011-12-10 06:00:00,1.3049373e-10,1.9356144e-10,2.9123404e-10,8.684268e-10,8.7363844e-10,2.5341787e-08,1.085856e-08,1.0449681e-12,8.82825e-11,2.3893902e-13,1.9997199e-08
2011-12-10 09:00:00,0 days,60.0,32.2,118.9,2011-12-10 09:00:00,1.1422895e-10,1.7345982e-10,1.9750344e-10,1.0972406e-09,1.9571125e-09,3.4554137e-08,2.122713e-08,7.721666e-13,6.539896e-11,2.2737368e-13,1.871315e-08
2011-12-10 12:00:00,0 days,60.0,32.2,118.9,2011-12-10 12:00:00,1.0402461e-10,1.4413434e-10,8.332722e-11,1.9611155e-09,4.8987148e-09,7.0062946e-08,5.48645e-08,2.7396304e-13,2.3211502e-11,1.7053026e-13,1.6260511e-08
2011-12-10 15:00:00,0 days,60.0,32.2,118.9,2011-12-10 15:00:00,9.6282114e-11,1.2045276e-10,5.3393755e-11,2.3726319e-09,5.809378e-09,9.727445e-08,7.8270325e-08,1.4202756e-13,1.2049027e-11,1.4398869e-13,1.15057235e-08
2011-12-10 18:00:00,0 days,60.0,32.2,118.9,2011-12-10 18:00:00,8.8113336e-11,1.0293318e-10,4.7557187e-11,2.4243048e-09,5.3872347e-09,1.1429232e-07,9.0712305e-08,1.2219174e-13,1.0389085e-11,1.4398869e-13,8.857663e-09
2011-12-10 21:00:00,0 days,60.0,32.2,118.9,2011-12-10 21:00:00,7.944101e-11,8.991892e-11,4.146193e-11,2.4458502e-09,5.0336366e-09,1.2302573e-07,9.525951e-08,1.161038e-13,9.868351e-12,8.714527e-14,8.6134175e-09
2011-12-11 00:00:00,0 days,60.0,32.2,118.9,2011-12-11 00:00:00,6.603945e-11,6.74577e-11,3.0663378e-11,2.6563076e-09,5.791904e-09,1.3285347e-07,1.0262161e-07,8.629662e-14,7.363978e-12,3.413325e-14,9.175567e-09
2011-12-11 03:00:00,0 days,60.0,32.2,118.9,2011-12-11 03:00:00,3.492591e-11,5.769206e-11,6.112272e-11,7.6289136e-10,1.0203731e-09,2.5774696e-08,1.4460527e-08,9.193426e-13,7.8184285e-11,3.4133246e-14,1.25338335e-08
2011-12-11 06:00:00,0 days,60.0,32.2,118.9,2011-12-11 06:00:00,2.1088084e-11,3.5394177e-11,3.0346732e-11,6.0090477e-10,9.232558e-10,1.9576085e-08,1.1395493e-08,5.3606165e-13,4.5584786e-11,3.8314028e-15,1.268222e-08
2011-12-11 09:00:00,0 days,60.0,32.2,118.9,2011-12-11 09:00:00,1.6667886e-11,2.5241899e-11,4.417789e-12,1.4592101e-09,4.125346e-09,5.1169774e-08,4.2345413e-08,3.9909977e-14,3.3930198e-12,0.0,1.5037077e-08
2011-12-11 12:00:00,0 days,60.0,32.2,118.9,2011-12-11 12:00:00,1.3207575e-11,1.335234e-11,2.1915885e-12,4.0154218e-09,1.2198338e-08,1.4957527e-07,1.3240364e-07,1.9591902e-15,2.2019616e-13,0.0,1.1248227e-08
2011-12-11 15:00:00,0 days,60.0,32.2,118.9,2011-12-11 15:00:00,1.2983874e-11,9.812397e-12,3.0444466e-12,4.7013957e-09,1.2810032e-08,1.9384177e-07,1.654968e-07,8.181898e-15,6.6031674e-13,0.0,8.128393e-09
2011-12-11 18:00:00,0 days,60.0,32.2,118.9,2011-12-11 18:00:00,1.33534616e-11,1.0695431e-11,3.6087001e-12,3.7566847e-09,9.081196e-09,1.824652e-07,1.5058671e-07,1.2844766e-14,1.106211e-12,3.831401e-15,1.0664055e-08
2011-12-11 21:00:00,0 days,60.0,32.2,118.9,2011-12-11 21:00:00,1.3137038e-11,1.0154593e-11,3.396652e-12,3.2989393e-09,7.5052915e-09,1.8320038e-07,1.484782e-07,1.0176994e-14,8.9367733e-13,6.067481e-14,1.1301793e-08
2011-12-12 00:00:00,0 days,60.0,32.2,118.9,2011-12-12 00:00:00,1.0674397e-11,6.638391e-12,2.5484597e-12,3.534737e-09,8.579697e-09,1.969774e-07,1.5953884e-07,4.82997e-15,4.2095721e-13,9.515746e-14,9.071677e-09
2011-12-12 03:00:00,0 days,60.0,32.2,118.9,2011-12-12 03:00:00,8.52593e-12,1.4048653e-11,9.451888e-12,8.6447755e-10,1.2459531e-09,2.9631678e-08,1.7609848e-08,7.3617585e-14,6.261834e-12,6.187568e-12,1.8965984e-08
2011-12-12 06:00:00,0 days,60.0,32.2,118.9,2011-12-12 06:00:00,6.208035e-12,1.0867932e-11,7.81134e-12,7.520863e-10,1.0912746e-09,2.3517142e-08,1.3321806e-08,3.4597097e-13,2.963895e-11,1.8266087e-11,1.9613783e-08
2011-12-12 09:00:00,0 days,60.0,32.2,118.9,2011-12-12 09:00:00,6.7755094e-12,1.1528557e-11,2.5676824e-12,1.7435744e-09,4.713727e-09,5.962071e-08,4.8256336e-08,1.134948e-13,9.734163e-12,5.9542015e-12,2.1507901e-08
2011-12-12 12:00:00,0 days,60.0,32.2,118.9,2011-12-12 12:00:00,7.431843e-12,1.0401225e-11,5.7747266e-12,3.450443e-09,9.674977e-09,1.2454458e-07,1.0551646e-07,1.7385422e-13,1.4878564e-11,5.147653e-12,2.2776252e-08
2011-12-12 15:00:00,0 days,60.0,32.2,118.9,2011-12-12 15:00:00,9.578338e-12,1.3330199e-11,9.08687e-12,3.4778547e-09,8.336811e-09,1.34884e-07,1.0808187e-07,3.237086e-13,2.7666135e-11,4.0135525e-12,2.1673522e-08
2011-12-12 18:00:00,0 days,60.0,32.2,118.9,2011-12-12 18:00:00,1.11573945e-11,1.4066906e-11,9.072971e-12,3.4722358e-09,7.345646e-09,1.5444098e-07,1.2041613e-07,3.0300328e-13,2.5894176e-11,6.284466e-12,1.6395173e-08
2011-12-12 21:00:00,0 days,60.0,32.2,118.9,2011-12-12 21:00:00,1.1695714e-11,1.26875056e-11,1.0206941e-11,3.502252e-09,7.1515656e-09,1.7835458e-07,1.3886896e-07,1.9307201e-13,1.649192e-11,1.4945956e-11,1.2847842e-08
2011-12-13 00:00:00,0 days,60.0,32.2,118.9,2011-12-13 00:00:00,1.2489083e-11,1.4411177e-11,2.2001387e-11,3.859881e-09,7.854274e-09,1.8430364e-07,1.3945444e-07,3.6165938e-13,3.0903186e-11,3.9474733e-11,1.73345e-08
2011-12-13 03:00:00,0 days,60.0,32.2,118.9,2011-12-13 03:00:00,2.055913e-11,3.8822317e-11,9.3785264e-11,2.4527047e-09,2.369413e-09,7.088546e-08,3.3108677e-08,5.5072943e-12,4.696261e-10,1.05974306e-10,3.5512205e-08
2011-12-13 06:00:00,0 days,60.0,32.2,118.9,2011-12-13 06:00:00,2.4025847e-11,4.4186974e-11,4.9754045e-11,1.7531109e-09,1.5835447e-09,4.710059e-08,1.9637945e-08,9.3380356e-12,7.960187e-10,7.586633e-11,3.047408e-08
2011-12-13 09:00:00,0 days,60.0,32.2,118.9,2011-12-13 09:00:00,1.8749592e-11,2.7200391e-11,4.339695e-12,3.0078746e-09,7.0572566e-09,9.6411e-08,7.1997434e-08,9.94426e-14,8.447826e-12,2.0805144e-11,2.807628e-08
2011-12-13 12:00:00,0 days,60.0,32.2,118.9,2011-12-13 12:00:00,1.734837e-11,1.5966728e-11,4.330854e-12,5.2694418e-09,1.436154e-08,1.8487842e-07,1.5458693e-07,5.2076284e-14,4.443843e-12,2.0261008e-11,1.620851e-08
