date,step,hybrid,latitude,longitude,valid_time,aermr04,aermr05,aermr06,aermr09,aermr10,aermr07,aermr08,aermr01,aermr02,aermr03,aermr11
2009-01-01 00:00:00,0 days,60.0,52.8,10.76,2009-01-01 00:00:00,4.5469916e-11,6.748475e-11,4.6358308e-12,6.6049594e-10,5.1498866e-10,1.8384213e-08,7.3914475e-09,3.712494e-12,2.8852593e-10,1.810166e-11,1.8546183e-09
2009-01-01 03:00:00,0 days,60.0,52.8,10.76,2009-01-01 03:00:00,4.24356e-11,6.97206e-11,5.553592e-12,5.046343e-10,3.5661263e-10,1.4025084e-08,5.7554237e-09,7.01811e-12,5.5109245e-10,7.452662e-11,1.5797488e-09
2009-01-01 06:00:00,0 days,60.0,52.8,10.76,2009-01-01 06:00:00,3.4410187e-11,5.718545e-11,4.3527872e-12,3.7524223e-10,3.0682176e-10,1.1284402e-08,5.454427e-09,9.856902e-12,7.938909e-10,3.0635505e-10,1.1396841e-09
2009-01-01 09:00:00,0 days,60.0,52.8,10.76,2009-01-01 09:00:00,2.4100917e-11,3.9769063e-11,3.066424e-12,2.7376787e-10,3.2614858e-10,9.048325e-09,5.446149e-09,1.3146467e-11,1.0833219e-09,6.587335e-10,8.100731e-10
2009-01-01 12:00:00,0 days,60.0,52.8,10.76,2009-01-01 12:00:00,1.447658e-11,2.4407459e-11,2.6029478e-12,1.8432644e-10,3.2439312e-10,6.2541896e-09,4.8495785e-09,2.1319713e-11,1.7809492e-09,1.0432303e-09,6.746742e-10
2009-01-01 15:00:00,0 days,60.0,52.8,10.76,2009-01-01 15:00:00,1.08350585e-11,1.7302519e-11,1.2557531e-12,2.3889418e-10,5.590971e-10,7.937098e-09,6.575026e-09,1.0378675e-11,8.6830687e-10,6.290318e-10,7.277414e-10
2009-01-01 18:00:00,0 days,60.0,52.8,10.76,2009-01-01 18:00:00,8.9157145e-12,1.1895495e-11,5.9133357e-13,3.608559e-10,9.3098723e-10,1.2278102e-08,1.0412652e-08,3.716372e-12,3.1130448e-10,4.5389678e-10,6.138275e-10
2009-01-01 21:00:00,0 days,60.0,52.8,10.76,2009-01-01 21:00:00,7.508794e-12,8.399534e-12,4.5474735e-13,3.6814257e-10,8.916393e-10,1.4112892e-08,1.1869271e-08,2.1916113e-12,1.8380335e-10,2.7788805e-10,5.4335403e-10
2009-01-02 00:00:00,0 days,60.0,52.8,10.76,2009-01-02 00:00:00,4.4296537e-12,5.066381e-12,0.0,2.5496813e-10,7.1118844e-10,1.1058678e-08,1.13379555e-08,1.5017175e-12,1.2588004e-10,1.4330226e-10,3.016289e-10
2009-01-02 03:00:00,0 days,60.0,52.8,10.76,2009-01-02 03:00:00,2.5652596e-12,3.026664e-12,0.0,1.9773501e-10,6.0141514e-10,9.438859e-09,1.0745026e-08,1.2517288e-12,1.044551e-10,8.945261e-11,1.923118e-10
2009-01-02 06:00:00,0 days,60.0,52.8,10.76,2009-01-02 06:00:00,1.8210613e-12,2.1025575e-12,1.642784e-13,1.8818153e-10,5.2616766e-10,9.120964e-09,9.836311e-09,1.5698318e-12,1.3178071e-10,1.0265419e-10,2.2997887e-10
2009-01-02 09:00:00,0 days,60.0,52.8,10.76,2009-01-02 09:00:00,5.0917896e-13,5.875639e-13,3.9141867e-14,1.2645288e-10,3.6782155e-10,5.513522e-09,6.2857834e-09,1.6780459e-11,1.4273823e-09,5.0753773e-10,2.3226904e-10
2009-01-02 12:00:00,0 days,60.0,52.8,10.76,2009-01-02 12:00:00,0.0,0.0,0.0,3.925446e-12,1.8361122e-11,1.5461417e-10,2.3085382e-10,1.847846e-13,1.5708181e-11,2.6106057e-12,2.4855314e-11
2009-01-02 15:00:00,0 days,60.0,52.8,10.76,2009-01-02 15:00:00,0.0,0.0,0.0,7.1446195e-12,2.5068682e-11,2.734771e-10,2.6604796e-10,4.8272047e-13,4.1060693e-11,7.079772e-12,2.9348267e-11
2009-01-02 18:00:00,0 days,60.0,52.8,10.76,2009-01-02 18:00:00,0.0,0.0,0.0,4.0088446e-11,1.2433989e-10,1.4153985e-09,1.2647862e-09,5.4328634e-13,4.6225027e-11,2.1121346e-11,8.921505e-11
2009-01-02 21:00:00,0 days,60.0,52.8,10.76,2009-01-02 21:00:00,0.0,0.0,0.0,1.00437554e-10,2.8977895e-10,4.2525605e-09,3.738071e-09,2.0935714e-13,1.7811006e-11,2.8476707e-11,1.02498815e-10
2009-01-03 00:00:00,0 days,60.0,52.8,10.76,2009-01-03 00:00:00,0.0,0.0,0.0,1.3724585e-10,3.922837e-10,7.8724565e-09,7.0552284e-09,2.6077442e-14,2.235513e-12,2.0804655e-11,1.7758418e-10
2009-01-03 03:00:00,0 days,60.0,52.8,10.76,2009-01-03 03:00:00,0.0,0.0,0.0,7.801854e-11,2.1475516e-10,4.882218e-09,4.6073705e-09,5.412055e-13,4.5974995e-11,1.0267759e-11,1.6092364e-10
2009-01-03 06:00:00,0 days,60.0,52.8,10.76,2009-01-03 06:00:00,0.0,0.0,0.0,7.347759e-11,1.7903354e-10,4.680425e-09,3.9752965e-09,2.4563901e-12,2.0878278e-10,3.3907988e-11,1.323411e-10
2009-01-03 09:00:00,0 days,60.0,52.8,10.76,2009-01-03 09:00:00,0.0,0.0,0.0,8.112591e-11,1.9647403e-10,4.6309605e-09,3.7269383e-09,3.6278706e-12,3.084556e-10,2.5318164e-10,1.8362409e-10
2009-01-03 12:00:00,0 days,60.0,52.8,10.76,2009-01-03 12:00:00,0.0,0.0,0.0,8.486772e-11,2.018926e-10,4.020112e-09,3.1136285e-09,9.632394e-12,8.212974e-10,9.836616e-10,2.7818758e-10
2009-01-03 15:00:00,0 days,60.0,52.8,10.76,2009-01-03 15:00:00,0.0,0.0,0.0,9.229431e-11,2.0871094e-10,3.6973324e-09,2.7471694e-09,3.90614e-11,3.3332146e-09,3.1128382e-09,3.452765e-10
2009-01-03 18:00:00,0 days,60.0,52.8,10.76,2009-01-03 18:00:00,4.5393736e-14,9.078747e-14,4.539373e-14,9.186511e-11,2.0967336e-10,3.334635e-09,2.5462537e-09,7.737701e-11,6.6040253e-09,5.9052057e-09,3.0805317e-10
2009-01-03 21:00:00,0 days,60.0,52.8,10.76,2009-01-03 21:00:00,1.8157496e-13,3.631499e-13,9.078748e-14,9.453442e-11,2.0911059e-10,3.3798595e-09,2.624803e-09,1.2400955e-10,1.0583366e-08,8.513888e-09,2.5167687e-10
2009-01-04 00:00:00,0 days,60.0,52.8,10.76,2009-01-04 00:00:00,5.5138164e-13,1.0902596e-12,9.0787465e-14,7.174379e-11,1.7872243e-10,2.97504e-09,2.692705e-09,1.6864407e-10,1.4388512e-08,9.462422e-09,1.7734975e-10
2009-01-04 03:00:00,0 days,60.0,52.8,10.76,2009-01-04 03:00:00,8.6329094e-13,1.6357945e-12,2.0447431e-13,5.20119e-11,1.2503408e-10,2.7374505e-09,2.4347162e-09,1.6942828e-10,1.4453102e-08,7.718068e-09,1.3982887e-10
2009-01-04 06:00:00,0 days,60.0,52.8,10.76,2009-01-04 06:00:00,6.5569067e-13,1.1523009e-12,1.363837e-13,3.9356105e-11,1.1505633e-10,2.6079998e-09,2.5625315e-09,1.10692074e-10,9.443321e-09,4.8689857e-09,1.1536586e-10
2009-01-04 09:00:00,0 days,60.0,52.8,10.76,2009-01-04 09:00:00,3.009866e-13,4.9973605e-13,3.7272485e-14,4.948243e-11,1.6609819e-10,2.6882425e-09,2.9992844e-09,7.137897e-11,6.090646e-09,3.4051901e-09,1.9273469e-10
2009-01-04 12:00:00,0 days,60.0,52.8,10.76,2009-01-04 12:00:00,1.4763088e-13,2.5143098e-13,2.2696868e-14,6.4657696e-11,2.0994996e-10,2.732579e-09,2.9453704e-09,4.5178708e-11,3.855154e-09,2.4810332e-09,3.3002678e-10
2009-01-04 15:00:00,0 days,60.0,52.8,10.76,2009-01-04 15:00:00,1.5986206e-13,2.6860553e-13,3.7272485e-14,1.0047348e-10,2.9794514e-10,3.672197e-09,3.5729342e-09,5.045798e-11,4.3056314e-09,2.963383e-09,5.687675e-10
2009-01-04 18:00:00,0 days,60.0,52.8,10.76,2009-01-04 18:00:00,1.8057924e-13,2.9546428e-13,0.0,1.1406115e-10,3.3628533e-10,3.987619e-09,3.920755e-09,4.1285062e-11,3.522246e-09,1.9619337e-09,5.8711597e-10
2009-01-04 21:00:00,0 days,60.0,52.8,10.76,2009-01-04 21:00:00,7.1054274e-14,1.2097465e-13,0.0,6.199493e-11,2.7243363e-10,2.5232945e-09,3.6866052e-09,1.5106224e-11,1.2884329e-09,4.99464e-10,1.8675345e-10
2009-01-05 00:00:00,0 days,60.0,52.8,10.76,2009-01-05 00:00:00,2.842171e-14,4.627647e-14,0.0,4.873191e-11,1.8808699e-10,2.8685014e-09,3.4083314e-09,5.429621e-12,4.6188925e-10,1.2454432e-10,8.118313e-11
2009-01-05 03:00:00,0 days,60.0,52.8,10.76,2009-01-05 03:00:00,1.7464017e-14,2.6391397e-14,0.0,4.534455e-11,1.1568502e-10,3.1523597e-09,2.8093545e-09,3.161345e-12,2.684943e-10,6.126074e-11,8.872065e-11
2009-01-05 06:00:00,0 days,60.0,52.8,10.76,2009-01-05 06:00:00,3.6439044e-15,3.6439044e-15,0.0,5.0399775e-11,1.0815672e-10,3.4023042e-09,2.6972535e-09,3.3881411e-12,2.88164e-10,8.362446e-11,1.2779178e-10
2009-01-05 09:00:00,0 days,60.0,52.8,10.76,2009-01-05 09:00:00,0.0,0.0,0.0,7.0365526e-11,1.5535391e-10,3.81551e-09,3.0131893e-09,3.8181793e-12,3.2487318e-10,1.14109125e-10,2.8337446e-10
2009-01-05 12:00:00,0 days,60.0,52.8,10.76,2009-01-05 12:00:00,0.0,0.0,0.0,2.3139823e-11,5.454688e-11,1.0466793e-09,8.9306323e-10,1.1560003e-12,9.823354e-11,2.8117966e-11,1.6732223e-10
2009-01-05 15:00:00,0 days,60.0,52.8,10.76,2009-01-05 15:00:00,0.0,0.0,0.0,1.7858109e-11,4.6628923e-11,7.3665024e-10,5.922348e-10,1.4548508e-13,1.2314955e-11,3.5069768e-12,1.0343378e-10
2009-01-05 18:00:00,0 days,60.0,52.8,10.76,2009-01-05 18:00:00,0.0,0.0,0.0,2.1898375e-11,6.237094e-11,8.7908736e-10,7.400437e-10,0.0,0.0,2.93564e-14,7.24308e-11
2009-01-05 21:00:00,0 days,60.0,52.8,10.76,2009-01-05 21:00:00,0.0,0.0,0.0,3.701474e-11,1.0175541e-10,1.6837217e-09,1.4385371e-09,8.865964e-16,7.943903e-14,7.4435195e-13,7.8628215e-11
2009-01-06 00:00:00,0 days,60.0,52.8,10.76,2009-01-06 00:00:00,0.0,0.0,0.0,1.2912522e-10,3.966194e-10,9.143102e-09,8.288536e-09,0.0,0.0,1.7866016e-12,3.9751837e-11
2009-01-06 03:00:00,0 days,60.0,52.8,10.76,2009-01-06 03:00:00,0.0,0.0,0.0,1.4544177e-10,4.0257447e-10,1.2133751e-08,1.0623882e-08,0.0,0.0,5.1935587e-12,5.046823e-11
2009-01-06 06:00:00,0 days,60.0,52.8,10.76,2009-01-06 06:00:00,0.0,0.0,0.0,1.6624686e-10,4.488348e-10,1.38099745e-08,1.180872e-08,0.0,0.0,3.6403623e-12,8.232667e-11
2009-01-06 09:00:00,0 days,60.0,52.8,10.76,2009-01-06 09:00:00,0.0,0.0,0.0,1.9214814e-10,5.1723337e-10,1.2972201e-08,1.0872917e-08,1.7275141e-15,1.4470745e-13,2.1804268e-12,2.4581384e-10
2009-01-06 12:00:00,0 days,60.0,52.8,10.76,2009-01-06 12:00:00,0.0,0.0,0.0,2.4453709e-10,5.030624e-10,1.152426e-08,8.523351e-09,2.0773005e-13,1.7623993e-11,5.5014892e-11,3.0178628e-09
2009-01-06 15:00:00,0 days,60.0,52.8,10.76,2009-01-06 15:00:00,0.0,0.0,0.0,2.6484195e-10,5.4712146e-10,1.0814262e-08,7.8217495e-09,5.694492e-13,4.8171005e-11,4.3259247e-11,4.0083257e-09
2009-01-06 18:00:00,0 days,60.0,52.8,10.76,2009-01-06 18:00:00,0.0,0.0,0.0,3.8300654e-10,8.767412e-10,1.5163577e-08,1.1486887e-08,2.4305793e-13,2.0476986e-11,2.469752e-11,3.4126404e-09
2009-01-06 21:00:00,0 days,60.0,52.8,10.76,2009-01-06 21:00:00,0.0,0.0,0.0,3.9910789e-10,7.920108e-10,1.6107562e-08,1.1438149e-08,6.4535166e-13,5.4455974e-11,5.4321013e-11,3.0496128e-09
2009-01-07 00:00:00,0 days,60.0,52.8,10.76,2009-01-07 00:00:00,0.0,0.0,0.0,3.1763944e-10,5.146552e-10,1.3198621e-08,8.606323e-09,2.8930666e-12,2.4416408e-10,2.0168471e-10,3.1438945e-09
2009-01-07 03:00:00,0 days,60.0,52.8,10.76,2009-01-07 03:00:00,0.0,0.0,0.0,2.0973936e-10,3.0929134e-10,9.542735e-09,6.1546e-09,1.1928163e-11,1.00849e-09,4.631518e-10,2.0313518e-09
2009-01-07 06:00:00,0 days,60.0,52.8,10.76,2009-01-07 06:00:00,6.819185e-14,1.363837e-13,5.684342e-14,1.4460244e-10,2.2974464e-10,6.962944e-09,4.832609e-09,3.4751948e-11,2.9527127e-09,2.372638e-09,1.3583019e-09
2009-01-07 09:00:00,0 days,60.0,52.8,10.76,2009-01-07 09:00:00,8.729544e-14,1.4210855e-13,5.684342e-14,1.5388286e-10,2.6157837e-10,6.5625523e-09,4.607462e-09,9.079751e-11,7.741795e-09,8.519969e-09,9.3116437e-10
2009-01-07 12:00:00,0 days,60.0,52.8,10.76,2009-01-07 12:00:00,3.4095926e-14,4.830678e-14,0.0,5.5314697e-11,1.5063997e-10,2.2414437e-09,2.1690003e-09,9.7905906e-11,8.353895e-09,7.919038e-09,2.6969674e-10
2009-01-07 15:00:00,0 days,60.0,52.8,10.76,2009-01-07 15:00:00,2.4777804e-14,2.842171e-14,0.0,6.9552426e-11,2.04602e-10,2.6357188e-09,2.5708737e-09,8.736085e-11,7.453227e-09,5.936912e-09,2.8456493e-10
2009-01-07 18:00:00,0 days,60.0,52.8,10.76,2009-01-07 18:00:00,2.2696868e-14,0.0,0.0,9.564394e-11,2.6931352e-10,3.5310517e-09,3.2414815e-09,5.5360445e-11,4.7224713e-09,4.454152e-09,2.7493713e-10
2009-01-07 21:00:00,0 days,60.0,52.8,10.76,2009-01-07 21:00:00,0.0,0.0,0.0,1.06211026e-10,2.7101046e-10,4.1965493e-09,3.5829055e-09,3.8535154e-11,3.286438e-09,3.663367e-09,1.9883656e-10
2009-01-08 00:00:00,0 days,60.0,52.8,10.76,2009-01-08 00:00:00,0.0,0.0,0.0,1.8251756e-10,4.728442e-10,9.483815e-09,8.359017e-09,2.3626807e-11,2.0145776e-09,4.2383e-09,1.932571e-10
2009-01-08 03:00:00,0 days,60.0,52.8,10.76,2009-01-08 03:00:00,0.0,0.0,0.0,1.9694152e-10,4.79953e-10,1.1322797e-08,1.0118628e-08,2.0600108e-11,1.7562399e-09,3.9557584e-09,1.7721091e-10
2009-01-08 06:00:00,0 days,60.0,52.8,10.76,2009-01-08 06:00:00,0.0,0.0,0.0,2.101124e-10,4.6448728e-10,1.1392786e-08,9.830077e-09,3.1553878e-11,2.6897853e-09,2.888525e-09,2.4492156e-10
2009-01-08 09:00:00,0 days,60.0,52.8,10.76,2009-01-08 09:00:00,0.0,0.0,0.0,1.9886448e-10,4.266898e-10,9.437295e-09,8.020031e-09,6.291758e-11,5.3620663e-09,1.8258923e-09,3.485657e-10
2009-01-08 12:00:00,0 days,60.0,52.8,10.76,2009-01-08 12:00:00,0.0,0.0,0.0,1.1376045e-10,2.5512942e-10,4.674839e-09,4.193228e-09,9.1410275e-11,7.787412e-09,1.0382615e-09,3.3900405e-10
2009-01-08 15:00:00,0 days,60.0,52.8,10.76,2009-01-08 15:00:00,0.0,0.0,0.0,1.1973508e-10,2.9491887e-10,4.738007e-09,4.314334e-09,7.560142e-11,6.438796e-09,5.709323e-10,3.7559367e-10
2009-01-08 18:00:00,0 days,60.0,52.8,10.76,2009-01-08 18:00:00,0.0,0.0,0.0,1.6860273e-10,4.1138615e-10,6.7476416e-09,5.8053096e-09,4.804352e-11,4.0906607e-09,3.5509748e-10,4.0592835e-10
2009-01-08 21:00:00,0 days,60.0,52.8,10.76,2009-01-08 21:00:00,0.0,0.0,0.0,1.867319e-10,4.0372897e-10,7.681661e-09,6.144048e-09,4.5690694e-11,3.8896015e-09,2.6756897e-10,3.3416195e-10
2009-01-09 00:00:00,0 days,60.0,52.8,10.76,2009-01-09 00:00:00,0.0,0.0,0.0,1.9960646e-10,3.9032766e-10,8.956443e-09,6.8504855e-09,5.0214048e-11,4.2741224e-09,1.805233e-10,2.7039593e-10
2009-01-09 03:00:00,0 days,60.0,52.8,10.76,2009-01-09 03:00:00,0.0,0.0,0.0,1.8819285e-10,3.338823e-10,9.188299e-09,6.845157e-09,4.546588e-11,3.869782e-09,1.779523e-10,2.2524321e-10
2009-01-09 06:00:00,0 days,60.0,52.8,10.76,2009-01-09 06:00:00,0.0,0.0,0.0,1.9073318e-10,3.282835e-10,9.645199e-09,7.0594357e-09,3.867003e-11,3.291074e-09,3.2060957e-10,2.3527316e-10
2009-01-09 09:00:00,0 days,60.0,52.8,10.76,2009-01-09 09:00:00,0.0,0.0,0.0,2.180923e-10,3.8764703e-10,1.0452051e-08,7.476103e-09,3.3702447e-11,2.8685454e-09,5.1662463e-10,3.3266465e-10
2009-01-09 12:00:00,0 days,60.0,52.8,10.76,2009-01-09 12:00:00,0.0,0.0,0.0,3.0268768e-10,5.277979e-10,1.2864733e-08,8.7536804e-09,4.7162607e-11,4.0128914e-09,7.2782846e-10,6.346491e-10
2009-01-09 15:00:00,0 days,60.0,52.8,10.76,2009-01-09 15:00:00,0.0,0.0,4.22678e-14,3.3049874e-10,6.0434646e-10,1.2800507e-08,8.672538e-09,3.4824227e-11,2.963099e-09,6.977854e-10,7.750373e-10
2009-01-09 18:00:00,0 days,60.0,52.8,10.76,2009-01-09 18:00:00,0.0,0.0,0.0,3.8489092e-10,7.546654e-10,1.445631e-08,1.0184184e-08,1.9280083e-11,1.6409154e-09,7.168093e-10,7.7105367e-10
2009-01-09 21:00:00,0 days,60.0,52.8,10.76,2009-01-09 21:00:00,0.0,0.0,0.0,4.112343e-10,7.830242e-10,1.5853264e-08,1.1330616e-08,1.36829974e-11,1.1647067e-09,6.909236e-10,6.568089e-10
2009-01-10 00:00:00,0 days,60.0,52.8,10.76,2009-01-10 00:00:00,0.0,0.0,0.0,4.1670234e-10,7.0518413e-10,1.6968245e-08,1.179035e-08,1.3349836e-11,1.1358272e-09,6.3962047e-10,5.4707366e-10
2009-01-10 03:00:00,0 days,60.0,52.8,10.76,2009-01-10 03:00:00,0.0,0.0,0.0,4.0621112e-10,6.359734e-10,1.8450947e-08,1.2773983e-08,1.083313e-11,9.2115054e-10,4.5171447e-10,4.4325527e-10
2009-01-10 06:00:00,0 days,60.0,52.8,10.76,2009-01-10 06:00:00,0.0,0.0,6.82931e-14,3.9814846e-10,6.1478733e-10,1.9566178e-08,1.3457997e-08,1.13107215e-11,9.611866e-10,3.262501e-10,4.2255371e-10
2009-01-10 09:00:00,0 days,60.0,52.8,10.76,2009-01-10 09:00:00,0.0,0.0,1.8197995e-13,4.0743603e-10,6.7299355e-10,1.9919234e-08,1.3638978e-08,1.39772655e-11,1.1870336e-09,2.4111624e-10,4.913965e-10
2009-01-10 12:00:00,0 days,60.0,52.8,10.76,2009-01-10 12:00:00,0.0,3.9141867e-14,5.858139e-13,2.6545108e-10,4.2564874e-10,1.1323297e-08,7.2659634e-09,3.3299218e-11,2.8276468e-09,1.658285e-10,6.152835e-10
2009-01-10 15:00:00,0 days,60.0,52.8,10.76,2009-01-10 15:00:00,1.3325777e-13,2.6651554e-13,7.1480853e-13,2.2242448e-10,4.2670267e-10,9.108463e-09,6.220941e-09,2.3846449e-11,2.0219457e-09,1.1529819e-10,6.3639205e-10
2009-01-10 18:00:00,0 days,60.0,52.8,10.76,2009-01-10 18:00:00,1.7552558e-13,3.314802e-13,6.952376e-13,2.851614e-10,5.270476e-10,1.13111795e-08,7.6501605e-09,1.9460593e-11,1.648379e-09,1.0625113e-10,7.2485795e-10
2009-01-10 21:00:00,0 days,60.0,52.8,10.76,2009-01-10 21:00:00,1.9010119e-13,2.6651554e-13,5.330311e-13,3.3557704e-10,5.326418e-10,1.30513715e-08,8.4420995e-09,1.5931775e-11,1.3487345e-09,7.213556e-11,7.7137885e-10
2009-01-11 00:00:00,0 days,60.0,52.8,10.76,2009-01-11 00:00:00,2.2737368e-13,2.2737368e-13,3.056574e-13,3.7927939e-10,5.683867e-10,1.5906313e-08,1.0378876e-08,1.0689869e-11,9.037817e-10,4.0313884e-11,6.408545e-10
2009-01-11 03:00:00,0 days,60.0,52.8,10.76,2009-01-11 03:00:00,2.2737368e-13,3.639599e-13,3.056574e-13,4.0059192e-10,5.045948e-10,1.6529238e-08,9.930167e-09,1.1571399e-11,9.705642e-10,3.5637424e-11,6.614538e-10
2009-01-11 06:00:00,0 days,60.0,52.8,10.76,2009-01-11 06:00:00,4.1247954e-13,3.410605e-13,1.9010119e-13,4.6629944e-10,4.887799e-10,1.8155454e-08,9.704289e-09,1.0389496e-11,8.541587e-10,5.0514055e-11,8.13578e-10
2009-01-11 09:00:00,0 days,60.0,52.8,10.76,2009-01-11 09:00:00,4.888939e-13,3.8332832e-13,1.9010119e-13,5.129271e-10,4.880042e-10,1.8876895e-08,9.0992875e-09,1.0692677e-11,8.616929e-10,7.113499e-11,1.0248232e-09
2009-01-11 12:00:00,0 days,60.0,52.8,10.76,2009-01-11 12:00:00,4.589092e-13,3.4834833e-13,1.4783339e-13,4.512937e-10,4.231278e-10,1.5473367e-08,6.9850086e-09,9.025915e-12,6.945989e-10,5.930711e-11,1.0969324e-09
2009-01-11 15:00:00,0 days,60.0,52.8,10.76,2009-01-11 15:00:00,5.343889e-13,4.1497722e-13,1.1368684e-13,4.4648035e-10,4.6027226e-10,1.4906282e-08,6.9168204e-09,7.606358e-12,5.5007937e-10,4.413715e-11,1.1761784e-09
2009-01-11 18:00:00,0 days,60.0,52.8,10.76,2009-01-11 18:00:00,6.367273e-13,4.5474735e-13,2.2737368e-13,4.7476234e-10,5.0640614e-10,1.5744128e-08,7.54349e-09,7.0381075e-12,4.8594084e-10,4.8148076e-11,1.1481016e-09
2009-01-11 21:00:00,0 days,60.0,52.8,10.76,2009-01-11 21:00:00,6.367273e-13,4.5474735e-13,0.0,5.049844e-10,4.9955595e-10,1.6818062e-08,7.962895e-09,6.982105e-12,4.6431092e-10,5.4658576e-11,1.0710833e-09
2009-01-12 00:00:00,0 days,60.0,52.8,10.76,2009-01-12 00:00:00,7.729085e-13,4.9973605e-13,3.6314983e-13,4.9732357e-10,4.190221e-10,1.6700373e-08,7.653942e-09,8.75455e-12,5.5352034e-10,6.635526e-11,1.070565e-09
2009-01-12 03:00:00,0 days,60.0,52.8,10.76,2009-01-12 03:00:00,1.9889535e-12,3.2824726e-12,4.1961833e-12,4.80211e-10,3.4293718e-10,1.6242463e-08,7.0756325e-09,1.1474228e-11,7.2823936e-10,4.637672e-11,1.1258882e-09
2009-01-12 06:00:00,0 days,60.0,52.8,10.76,2009-01-12 06:00:00,5.747401e-12,1.1587293e-11,1.41169715e-11,4.5670018e-10,3.1297231e-10,1.5610674e-08,6.7960273e-09,1.3204742e-11,8.7363133e-10,6.576117e-11,1.1647333e-09
2009-01-12 09:00:00,0 days,60.0,52.8,10.76,2009-01-12 09:00:00,8.145773e-12,1.6844835e-11,1.9716617e-11,4.3614973e-10,3.055688e-10,1.4656862e-08,6.234355e-09,1.5753116e-11,1.060475e-09,7.601475e-11,1.2584994e-09
2009-01-12 12:00:00,0 days,60.0,52.8,10.76,2009-01-12 12:00:00,2.444315e-13,4.1557458e-13,1.9071404e-13,4.6755266e-11,6.945089e-11,1.821574e-09,1.1159464e-09,5.519276e-13,3.7463307e-11,4.1974925e-13,1.1435791e-10
2009-01-12 15:00:00,0 days,60.0,52.8,10.76,2009-01-12 15:00:00,5.0000623e-13,8.0158764e-13,2.6400247e-13,1.1856537e-10,2.2265481e-10,4.676397e-09,3.16148e-09,9.806394e-13,6.480987e-11,5.0367203e-13,4.332859e-10
2009-01-12 18:00:00,0 days,60.0,52.8,10.76,2009-01-12 18:00:00,1.3452478e-12,2.2873938e-12,1.1118609e-12,1.7302937e-10,3.0472153e-10,6.8044943e-09,4.442716e-09,1.6596379e-12,1.0874076e-10,4.253676e-12,5.3253674e-10
2009-01-12 21:00:00,0 days,60.0,52.8,10.76,2009-01-12 21:00:00,4.9909217e-12,9.253923e-12,5.6018207e-12,2.105772e-10,3.102169e-10,8.44084e-09,4.997818e-09,3.499579e-12,2.3588262e-10,1.3237751e-11,5.5672006e-10
2009-01-13 00:00:00,0 days,60.0,52.8,10.76,2009-01-13 00:00:00,1.4170383e-11,2.643018e-11,1.7974837e-11,2.5899688e-10,3.1053568e-10,1.0572333e-08,5.6364127e-09,7.7839575e-12,5.4695415e-10,5.2774264e-11,6.9675266e-10
2009-01-13 03:00:00,0 days,60.0,52.8,10.76,2009-01-13 03:00:00,2.0324426e-11,3.725742e-11,2.2333965e-11,2.6644972e-10,2.7849414e-10,1.1090512e-08,5.6055716e-09,1.2791303e-11,9.517388e-10,1.4182407e-10,7.926609e-10
2009-01-13 06:00:00,0 days,60.0,52.8,10.76,2009-01-13 06:00:00,2.129261e-11,3.7614266e-11,1.7419219e-11,2.6584404e-10,2.6865482e-10,1.1422629e-08,5.7215783e-09,3.8981842e-11,3.1919603e-09,1.1017276e-09,9.605293e-10
2009-01-13 09:00:00,0 days,60.0,52.8,10.76,2009-01-13 09:00:00,2.033379e-11,3.5007032e-11,1.30954535e-11,2.575297e-10,2.8371783e-10,1.1519251e-08,5.9053633e-09,3.3144164e-11,2.7393572e-09,1.4422463e-09,1.0076933e-09
2009-01-13 12:00:00,0 days,60.0,52.8,10.76,2009-01-13 12:00:00,9.46075e-12,1.6159315e-11,5.97332e-12,1.7478988e-10,3.1219688e-10,8.14452e-09,5.1722804e-09,1.6317942e-11,1.3657593e-09,1.1949388e-09,9.0838354e-10
2009-01-13 15:00:00,0 days,60.0,52.8,10.76,2009-01-13 15:00:00,1.3012775e-11,2.3237127e-11,9.291091e-12,2.3465527e-10,3.9672257e-10,1.0276368e-08,6.161203e-09,3.1243508e-11,2.619304e-09,1.6090395e-09,1.3075191e-09
2009-01-13 18:00:00,0 days,60.0,52.8,10.76,2009-01-13 18:00:00,1.5287374e-11,2.768222e-11,1.0962288e-11,2.838276e-10,4.877473e-10,1.2199983e-08,7.4525905e-09,2.4868257e-11,2.0688682e-09,1.00417e-09,1.3434881e-09
2009-01-13 21:00:00,0 days,60.0,52.8,10.76,2009-01-13 21:00:00,1.7844275e-11,3.1983978e-11,1.4028915e-11,3.0742583e-10,5.05732e-10,1.3357539e-08,8.25976e-09,1.601651e-11,1.3277957e-09,5.756069e-10,1.156545e-09
2009-01-14 00:00:00,0 days,60.0,52.8,10.76,2009-01-14 00:00:00,2.0545177e-11,3.6279757e-11,1.4271931e-11,3.39329e-10,5.5084726e-10,1.514109e-08,9.6711394e-09,8.313131e-12,6.83814e-10,4.5745027e-10,9.46377e-10
2009-01-14 03:00:00,0 days,60.0,52.8,10.76,2009-01-14 03:00:00,2.3330197e-11,4.0080828e-11,1.5261351e-11,3.7286296e-10,5.6165106e-10,1.6974973e-08,1.0679413e-08,5.926942e-12,4.8343696e-10,5.0499316e-10,8.5640883e-10
