date,step,hybrid,latitude,longitude,valid_time,aermr04,aermr05,aermr06,aermr09,aermr10,aermr07,aermr08,aermr01,aermr02,aermr03,aermr11
2006-10-01 00:00:00,0 days,60.0,60.8,89.35,2006-10-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-10-01 03:00:00,0 days,60.0,60.8,89.35,2006-10-01 03:00:00,1.8856715e-15,3.771343e-15,0.0,4.832018e-15,9.428358e-16,9.805481e-14,1.8856715e-14,1.2374677e-15,1.0559782e-13,1.8856715e-15,2.3570772e-14
2006-10-01 06:00:00,0 days,60.0,60.8,89.35,2006-10-01 06:00:00,1.986476e-14,3.783766e-14,7.542679e-15,3.762066e-13,1.0211508e-13,7.641384e-12,2.253708e-12,1.8504294e-13,1.576514e-11,6.598881e-13,1.1146958e-12
2006-10-01 09:00:00,0 days,60.0,60.8,89.35,2006-10-01 09:00:00,3.1598847e-13,5.647002e-13,1.743016e-13,8.068257e-12,5.313341e-12,1.8862707e-10,9.7337804e-11,1.30192315e-11,1.1114077e-09,5.932442e-11,2.0168747e-11
2006-10-01 12:00:00,0 days,60.0,60.8,89.35,2006-10-01 12:00:00,5.2251107e-13,9.209082e-13,2.842171e-13,1.8320605e-11,9.894874e-12,4.6209006e-10,1.7276826e-10,5.009043e-11,4.2782204e-09,1.6114347e-10,5.183488e-11
2006-10-01 15:00:00,0 days,60.0,60.8,89.35,2006-10-01 15:00:00,5.6088223e-13,9.682797e-13,2.2737368e-13,1.6771386e-11,8.510801e-12,4.4627932e-10,1.4750946e-10,5.2388472e-11,4.474635e-09,1.3556474e-10,5.4498198e-11
2006-10-01 18:00:00,0 days,60.0,60.8,89.35,2006-10-01 18:00:00,4.8647517e-13,8.327275e-13,2.2737368e-13,1.28852875e-11,7.0486173e-12,3.6800668e-10,1.2719804e-10,3.9196153e-11,3.347635e-09,8.9244605e-11,5.0422267e-11
2006-10-01 21:00:00,0 days,60.0,60.8,89.35,2006-10-01 21:00:00,3.770373e-13,6.9344747e-13,2.2737368e-13,9.803445e-12,5.7200633e-12,2.957456e-10,1.1026803e-10,2.0885564e-11,1.7834374e-09,4.273011e-11,4.5804135e-11
2006-10-02 00:00:00,0 days,60.0,60.8,89.35,2006-10-02 00:00:00,1.3432635e-12,2.4098527e-12,7.19884e-13,3.849609e-11,2.1204783e-11,1.0853481e-09,3.8631368e-10,3.704275e-11,3.1607787e-09,7.6499335e-11,2.0000487e-10
2006-10-02 03:00:00,0 days,60.0,60.8,89.35,2006-10-02 03:00:00,1.274188e-12,2.2944415e-12,7.123413e-13,5.069252e-11,2.537795e-11,1.3483834e-09,4.3594417e-10,2.6553683e-11,2.2632072e-09,5.935415e-11,2.4479963e-10
2006-10-02 06:00:00,0 days,60.0,60.8,89.35,2006-10-02 06:00:00,7.175704e-13,1.3119512e-12,4.243281e-13,3.3418983e-11,1.690389e-11,8.6278473e-10,3.1677588e-10,1.7252165e-11,1.4699503e-09,3.3096713e-11,1.4014934e-10
2006-10-02 09:00:00,0 days,60.0,60.8,89.35,2006-10-02 09:00:00,4.755052e-13,8.7045947e-13,3.0307378e-13,2.274699e-11,1.1364748e-11,5.726306e-10,2.0876129e-10,1.1941686e-11,1.0174406e-09,2.2488664e-11,8.259929e-11
2006-10-02 12:00:00,0 days,60.0,60.8,89.35,2006-10-02 12:00:00,4.790532e-13,9.04563e-13,3.1066604e-13,2.3797648e-11,1.01511004e-11,5.884075e-10,1.7752352e-10,9.307251e-12,7.9257667e-10,1.798554e-11,6.90272e-11
2006-10-02 15:00:00,0 days,60.0,60.8,89.35,2006-10-02 15:00:00,3.594488e-13,6.36461e-13,1.3633966e-13,2.3759118e-11,1.1990105e-11,6.1076555e-10,2.0512048e-10,5.6647434e-12,4.8251103e-10,1.70376e-11,5.3371942e-11
2006-10-02 18:00:00,0 days,60.0,60.8,89.35,2006-10-02 18:00:00,2.855878e-13,4.612601e-13,7.57249e-14,2.4611492e-11,1.31276275e-11,6.5461137e-10,2.3546665e-10,3.719059e-12,3.168968e-10,1.6317591e-11,4.2031927e-11
2006-10-02 21:00:00,0 days,60.0,60.8,89.35,2006-10-02 21:00:00,2.3871248e-13,3.6373812e-13,0.0,2.6749183e-11,1.3895076e-11,7.2536066e-10,2.6399793e-10,2.8174134e-12,2.40082e-10,1.4207202e-11,3.7892214e-11
2006-10-03 00:00:00,0 days,60.0,60.8,89.35,2006-10-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-10-03 03:00:00,0 days,60.0,60.8,89.35,2006-10-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-10-03 06:00:00,0 days,60.0,60.8,89.35,2006-10-03 06:00:00,2.2699467e-14,5.960979e-14,2.6424162e-14,1.1800795e-12,3.2844943e-13,2.6880395e-11,6.7682006e-12,5.2064646e-13,4.4388816e-11,2.4771843e-13,3.0194861e-12
2006-10-03 09:00:00,0 days,60.0,60.8,89.35,2006-10-03 09:00:00,1.989177e-13,4.1676666e-13,4.9443316e-13,5.631566e-12,1.7906778e-12,1.2157442e-10,3.383191e-11,1.8156274e-12,1.5437172e-10,6.3257174e-13,1.5005046e-11
2006-10-03 12:00:00,0 days,60.0,60.8,89.35,2006-10-03 12:00:00,7.401652e-13,1.5542754e-12,1.3572715e-12,9.596981e-12,1.2875488e-11,3.6463776e-10,2.5569824e-10,5.352929e-13,4.496055e-11,5.231533e-13,2.0333962e-11
2006-10-03 15:00:00,0 days,60.0,60.8,89.35,2006-10-03 15:00:00,2.0542767e-12,4.2194616e-12,3.184475e-12,1.4848787e-11,9.961807e-12,4.115499e-10,2.1387553e-10,1.1425321e-12,9.5726954e-11,9.932097e-13,4.1098996e-11
2006-10-03 18:00:00,0 days,60.0,60.8,89.35,2006-10-03 18:00:00,2.0357951e-12,4.227023e-12,3.2905696e-12,1.44431255e-11,5.296103e-12,3.4286138e-10,1.3638667e-10,1.348739e-12,1.13131275e-10,9.172612e-13,3.964201e-11
2006-10-03 21:00:00,0 days,60.0,60.8,89.35,2006-10-03 21:00:00,2.3010558e-12,4.9356296e-12,5.8379794e-12,1.51645e-11,2.3630713e-12,3.1550362e-10,7.8513876e-11,1.7891627e-12,1.5054885e-10,9.208088e-13,3.827183e-11
2006-10-04 00:00:00,0 days,60.0,60.8,89.35,2006-10-04 00:00:00,1.5085372e-14,3.0170744e-14,0.0,2.8921462e-13,1.8856702e-14,6.777091e-12,1.1314014e-12,4.5373952e-14,3.842995e-12,2.6399401e-14,7.655818e-13
2006-10-04 03:00:00,0 days,60.0,60.8,89.35,2006-10-04 03:00:00,1.7777483e-13,3.6309223e-13,1.7777483e-13,2.5832535e-12,1.5501634e-13,5.6702407e-11,7.385954e-12,5.336831e-13,4.5230965e-11,1.0587081e-13,7.320046e-12
2006-10-04 06:00:00,0 days,60.0,60.8,89.35,2006-10-04 06:00:00,1.1570015e-12,2.5707284e-12,3.2131e-12,1.1994307e-11,8.647673e-13,2.2645473e-10,2.27307e-11,2.6191683e-12,2.2150451e-10,6.0629626e-13,3.9385883e-11
2006-10-04 09:00:00,0 days,60.0,60.8,89.35,2006-10-04 09:00:00,2.0833595e-12,4.55329e-12,5.620437e-12,2.5248074e-11,2.5448237e-12,4.620736e-10,5.4717515e-11,4.5726214e-12,3.8568637e-10,8.034745e-13,8.8058685e-11
2006-10-04 12:00:00,0 days,60.0,60.8,89.35,2006-10-04 12:00:00,1.5963948e-12,3.4202003e-12,3.418594e-12,2.148921e-11,3.8473487e-12,4.1018117e-10,7.72985e-11,2.6560698e-12,2.2356414e-10,3.410853e-13,8.34874e-11
2006-10-04 15:00:00,0 days,60.0,60.8,89.35,2006-10-04 15:00:00,1.7250034e-12,3.5788842e-12,2.9299796e-12,2.6462933e-11,5.041969e-12,5.1977894e-10,1.1531269e-10,2.6245364e-12,2.2065291e-10,2.7290307e-13,8.552315e-11
2006-10-04 18:00:00,0 days,60.0,60.8,89.35,2006-10-04 18:00:00,1.8800508e-12,3.979982e-12,3.5176926e-12,2.463029e-11,4.0570104e-12,4.9644566e-10,1.1102062e-10,1.9904547e-12,1.6700169e-10,2.1983099e-13,7.9925816e-11
2006-10-04 21:00:00,0 days,60.0,60.8,89.35,2006-10-04 21:00:00,1.5313734e-12,3.1232866e-12,2.5474599e-12,1.7943272e-11,2.961701e-12,4.0262577e-10,1.0130226e-10,1.3302623e-12,1.115472e-10,1.09915495e-13,6.025155e-11
2006-10-05 00:00:00,0 days,60.0,60.8,89.35,2006-10-05 00:00:00,0.0,0.0,0.0,5.18559e-15,1.8856715e-15,1.583963e-13,5.2798803e-14,5.892715e-16,4.9027405e-14,0.0,2.5456525e-14
2006-10-05 03:00:00,0 days,60.0,60.8,89.35,2006-10-05 03:00:00,1.5085359e-14,1.5085359e-14,3.7713397e-15,1.3647525e-13,3.9599075e-14,4.005161e-12,1.2558565e-12,2.2038767e-14,1.866814e-12,0.0,6.2792826e-13
2006-10-05 06:00:00,0 days,60.0,60.8,89.35,2006-10-05 06:00:00,7.542686e-15,1.5085372e-14,3.7713397e-15,1.7054178e-13,4.8587063e-14,4.8685092e-12,1.5698711e-12,3.1957947e-14,2.6715993e-12,0.0,7.0947816e-13
2006-10-05 09:00:00,0 days,60.0,60.8,89.35,2006-10-05 09:00:00,9.428344e-15,1.8856688e-14,7.542679e-15,2.667842e-13,7.9828e-14,7.6455205e-12,2.4253e-12,4.378376e-14,3.6706124e-12,0.0,9.749215e-13
2006-10-05 12:00:00,0 days,60.0,60.8,89.35,2006-10-05 12:00:00,1.0611812e-12,2.0313902e-12,6.822202e-13,2.0807956e-11,1.1981984e-11,6.533146e-10,2.6602104e-10,1.3895255e-12,1.1743481e-10,5.307208e-14,7.51624e-11
2006-10-05 15:00:00,0 days,60.0,60.8,89.35,2006-10-05 15:00:00,1.1416079e-12,2.06527e-12,2.2737368e-13,2.2740239e-11,8.200798e-12,7.282977e-10,2.3701666e-10,1.9907773e-12,1.6851179e-10,5.684342e-14,7.308483e-11
2006-10-05 18:00:00,0 days,60.0,60.8,89.35,2006-10-05 18:00:00,1.2988577e-12,2.2963903e-12,2.4245905e-13,2.301344e-11,6.414727e-12,7.4824147e-10,2.2784276e-10,1.8641729e-12,1.5766263e-10,3.7713397e-15,7.182959e-11
2006-10-05 21:00:00,0 days,60.0,60.8,89.35,2006-10-05 21:00:00,1.4475598e-12,2.4706422e-12,4.5474735e-13,2.2338971e-11,5.7074306e-12,7.457698e-10,2.3223903e-10,1.3565018e-12,1.1458894e-10,0.0,6.5489135e-11
2006-10-06 00:00:00,0 days,60.0,60.8,89.35,2006-10-06 00:00:00,4.6200253e-12,7.958976e-12,8.4895497e-13,6.563553e-11,1.3194559e-11,2.1149575e-09,5.355688e-10,4.488076e-12,3.7904846e-10,7.567467e-15,1.968772e-10
2006-10-06 03:00:00,0 days,60.0,60.8,89.35,2006-10-06 03:00:00,4.8587627e-12,8.330307e-12,1.1672883e-12,6.851475e-11,1.1478731e-11,2.1402466e-09,4.6553814e-10,5.959711e-12,5.0321725e-10,6.441088e-14,2.1340502e-10
2006-10-06 06:00:00,0 days,60.0,60.8,89.35,2006-10-06 06:00:00,3.9462834e-12,7.358223e-12,1.8498072e-12,8.353478e-11,1.7096376e-11,2.3450277e-09,4.767149e-10,8.698154e-12,7.3432677e-10,2.766744e-13,2.7225888e-10
2006-10-06 09:00:00,0 days,60.0,60.8,89.35,2006-10-06 09:00:00,3.2479663e-12,6.0885507e-12,1.9861716e-12,7.8066095e-11,2.3329023e-11,2.0577398e-09,5.0835625e-10,7.1315918e-12,6.019063e-10,2.766744e-13,2.3480867e-10
2006-10-06 12:00:00,0 days,60.0,60.8,89.35,2006-10-06 12:00:00,4.7823733e-12,7.736073e-12,9.247046e-13,1.00844964e-10,3.2960003e-11,2.656839e-09,6.664937e-10,2.0537495e-12,1.7326271e-10,2.1603487e-13,2.1912254e-10
2006-10-06 15:00:00,0 days,60.0,60.8,89.35,2006-10-06 15:00:00,4.3900235e-12,5.7593305e-12,6.1009314e-13,7.550238e-11,2.9592488e-11,2.0617046e-09,5.985114e-10,6.89571e-13,5.813393e-11,1.7053026e-13,1.1434324e-10
2006-10-06 18:00:00,0 days,60.0,60.8,89.35,2006-10-06 18:00:00,4.2048513e-12,5.108814e-12,4.5474735e-13,6.8830955e-11,2.5299499e-11,1.9139572e-09,5.50704e-10,3.197071e-13,2.701646e-11,1.6675891e-13,9.5465316e-11
2006-10-06 21:00:00,0 days,60.0,60.8,89.35,2006-10-06 21:00:00,3.729188e-12,3.7290887e-12,8.187843e-13,5.2704962e-11,2.0042086e-11,1.5673051e-09,5.022445e-10,3.3771388e-13,2.8535292e-11,1.7432639e-13,5.2482657e-11
2006-10-07 00:00:00,0 days,60.0,60.8,89.35,2006-10-07 00:00:00,0.0,0.0,0.0,1.3920671e-13,4.783666e-13,4.7843146e-11,4.4817886e-11,0.0,0.0,0.0,1.8856698e-15
2006-10-07 03:00:00,0 days,60.0,60.8,89.35,2006-10-07 03:00:00,0.0,0.0,0.0,7.3493315e-14,2.3726653e-13,1.8602444e-11,1.6870803e-11,0.0,0.0,0.0,2.363921e-14
2006-10-07 06:00:00,0 days,60.0,60.8,89.35,2006-10-07 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-10-07 09:00:00,0 days,60.0,60.8,89.35,2006-10-07 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-10-07 12:00:00,0 days,60.0,60.8,89.35,2006-10-07 12:00:00,1.0836345e-12,2.1520593e-12,1.0609445e-12,2.0818255e-11,1.8867252e-11,5.0145693e-10,2.8063024e-10,5.1073913e-13,4.189827e-11,1.1745818e-13,5.7533773e-11
2006-10-07 15:00:00,0 days,60.0,60.8,89.35,2006-10-07 15:00:00,1.1233642e-12,2.189885e-12,9.396654e-13,2.0367414e-11,1.5867278e-11,4.8118615e-10,2.4133676e-10,5.185111e-13,4.255137e-11,1.2502564e-13,5.7676572e-11
2006-10-07 18:00:00,0 days,60.0,60.8,89.35,2006-10-07 18:00:00,1.0153655e-12,1.9170442e-12,7.1229177e-13,1.9982889e-11,1.2867243e-11,5.257137e-10,2.2935831e-10,5.0250537e-13,4.1478494e-11,1.6675891e-13,5.732831e-11
2006-10-07 21:00:00,0 days,60.0,60.8,89.35,2006-10-07 21:00:00,9.547508e-13,1.485024e-12,9.398637e-13,2.1490932e-11,1.1055523e-11,6.5189354e-10,2.471098e-10,5.265882e-13,4.362309e-11,1.2879698e-13,6.1530704e-11
2006-10-08 00:00:00,0 days,60.0,60.8,89.35,2006-10-08 00:00:00,1.5085359e-14,3.0170717e-14,0.0,1.5120714e-13,2.592796e-14,4.284242e-12,1.5387066e-12,3.240995e-15,2.677651e-13,0.0,5.591011e-13
2006-10-08 03:00:00,0 days,60.0,60.8,89.35,2006-10-08 03:00:00,0.0,0.0,0.0,1.5556777e-14,2.3570873e-15,6.071857e-13,1.4708224e-13,8.2498055e-16,6.7884114e-14,0.0,6.9769785e-14
2006-10-08 06:00:00,0 days,60.0,60.8,89.35,2006-10-08 06:00:00,9.428349e-16,1.8856698e-15,0.0,1.461394e-14,1.8856698e-15,6.562131e-13,9.805483e-14,1.2374709e-15,1.01826174e-13,0.0,7.82553e-14
2006-10-08 09:00:00,0 days,60.0,60.8,89.35,2006-10-08 09:00:00,9.648206e-14,2.1377465e-13,2.5729375e-13,1.4661155e-12,1.3336725e-13,3.14546e-11,3.1816847e-12,1.2609752e-13,1.0480342e-11,0.0,5.21732e-12
2006-10-08 12:00:00,0 days,60.0,60.8,89.35,2006-10-08 12:00:00,5.4163277e-13,1.0151021e-12,5.30422e-13,1.130734e-11,1.6718397e-11,4.3101797e-10,2.8804126e-10,1.4683087e-13,1.2139398e-11,0.0,1.9519178e-11
2006-10-08 15:00:00,0 days,60.0,60.8,89.35,2006-10-08 15:00:00,1.2261234e-12,2.142642e-12,1.2126925e-12,1.9704419e-11,1.6350726e-11,6.577083e-10,3.0020447e-10,3.4548736e-13,2.8678206e-11,1.02348035e-13,4.1438384e-11
2006-10-08 18:00:00,0 days,60.0,60.8,89.35,2006-10-08 18:00:00,1.9722245e-12,3.0711926e-12,1.4589475e-12,2.6850612e-11,1.5250742e-11,9.036799e-10,3.3194344e-10,3.7763548e-13,3.1376072e-11,1.1368684e-13,5.5669476e-11
2006-10-08 21:00:00,0 days,60.0,60.8,89.35,2006-10-08 21:00:00,2.5767101e-12,3.5014643e-12,1.8190885e-12,3.003591e-11,1.4525302e-11,1.0591811e-09,3.7964962e-10,2.3778055e-13,1.9810634e-11,1.1368684e-13,5.2076128e-11
2006-10-09 00:00:00,0 days,60.0,60.8,89.35,2006-10-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-10-09 03:00:00,0 days,60.0,60.8,89.35,2006-10-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-10-09 06:00:00,0 days,60.0,60.8,89.35,2006-10-09 06:00:00,2.3648323e-14,4.7296646e-14,1.5134926e-13,7.759015e-13,1.5754516e-12,1.0654988e-11,5.8534323e-12,2.6959089e-14,2.255104e-12,0.0,2.5502352e-12
2006-10-09 09:00:00,0 days,60.0,60.8,89.35,2006-10-09 09:00:00,1.2013349e-13,2.667532e-13,2.1188898e-13,1.4600475e-12,5.231008e-13,1.963e-11,1.8521367e-12,1.1363019e-13,9.323112e-12,0.0,6.2753197e-12
2006-10-09 12:00:00,0 days,60.0,60.8,89.35,2006-10-09 12:00:00,4.1496757e-13,6.632013e-13,2.880628e-13,9.406762e-12,1.8677015e-11,3.754852e-10,2.995985e-10,1.4573358e-14,1.1753528e-12,6.063954e-14,8.805003e-12
2006-10-09 15:00:00,0 days,60.0,60.8,89.35,2006-10-09 15:00:00,1.0390733e-12,1.6082401e-12,1.7894156e-12,1.5332555e-11,2.0909517e-11,4.686981e-10,3.11835e-10,1.07513885e-13,8.871204e-12,1.0614416e-13,2.0002423e-11
2006-10-09 18:00:00,0 days,60.0,60.8,89.35,2006-10-09 18:00:00,2.0915708e-12,3.2791803e-12,3.9428183e-12,2.1668055e-11,1.877649e-11,5.7334626e-10,3.1038602e-10,1.5033606e-13,1.24420205e-11,1.09915495e-13,3.2683155e-11
2006-10-09 21:00:00,0 days,60.0,60.8,89.35,2006-10-09 21:00:00,2.9985604e-12,4.776588e-12,6.717802e-12,2.6552205e-11,1.6320912e-11,6.4662087e-10,3.0052194e-10,2.500741e-13,2.0542344e-11,1.09915495e-13,4.4376586e-11
2006-10-10 00:00:00,0 days,60.0,60.8,89.35,2006-10-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-10-10 03:00:00,0 days,60.0,60.8,89.35,2006-10-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-10-10 06:00:00,0 days,60.0,60.8,89.35,2006-10-10 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-10-10 09:00:00,0 days,60.0,60.8,89.35,2006-10-10 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-10-10 12:00:00,0 days,60.0,60.8,89.35,2006-10-10 12:00:00,1.3957181e-13,3.232215e-13,5.023366e-13,7.5090194e-12,2.4550523e-11,3.0780833e-10,3.0189662e-10,1.313192e-14,1.048637e-12,3.7713397e-15,6.2980376e-12
2006-10-10 15:00:00,0 days,60.0,60.8,89.35,2006-10-10 15:00:00,7.487231e-12,1.7381744e-11,4.597753e-11,1.0502597e-11,8.136057e-12,2.5102356e-10,1.2511278e-10,5.674618e-13,4.668344e-11,3.7713397e-15,3.929598e-11
2006-10-10 18:00:00,0 days,60.0,60.8,89.35,2006-10-10 18:00:00,2.1680041e-11,4.931877e-11,9.3806324e-11,2.405343e-11,5.6846125e-12,3.7805828e-10,7.5964166e-11,1.200431e-12,9.876643e-11,5.684342e-14,1.0160936e-10
2006-10-10 21:00:00,0 days,60.0,60.8,89.35,2006-10-10 21:00:00,3.9929844e-11,8.911512e-11,1.2528421e-10,3.9600274e-11,6.7642628e-12,5.946533e-10,8.758394e-11,2.1399323e-12,1.7659008e-10,3.4500603e-13,1.762926e-10
2006-10-11 00:00:00,0 days,60.0,60.8,89.35,2006-10-11 00:00:00,1.2766639e-10,2.8097036e-10,3.4977482e-10,8.072241e-11,1.0227841e-11,1.2957393e-09,1.6824216e-10,5.6803707e-12,4.71123e-10,2.5548545e-12,5.0604987e-10
2006-10-11 03:00:00,0 days,60.0,60.8,89.35,2006-10-11 03:00:00,1.1646736e-10,2.5405e-10,3.2447878e-10,4.02525e-11,5.97464e-12,7.3429196e-10,1.12047115e-10,3.517596e-12,2.9278868e-10,3.0771121e-12,3.8476972e-10
2006-10-11 06:00:00,0 days,60.0,60.8,89.35,2006-10-11 06:00:00,7.0320846e-11,1.4932912e-10,1.4952489e-10,2.2455418e-11,1.2584e-11,4.4510817e-10,1.8518767e-10,1.5848285e-12,1.3206389e-10,1.4890687e-12,2.539639e-10
2006-10-11 09:00:00,0 days,60.0,60.8,89.35,2006-10-11 09:00:00,3.5577884e-11,7.16012e-11,4.4399994e-11,2.9673708e-11,4.4412564e-11,4.845424e-10,5.91028e-10,6.3139386e-13,5.275127e-11,5.91087e-13,1.9900544e-10
2006-10-11 12:00:00,0 days,60.0,60.8,89.35,2006-10-11 12:00:00,4.0515515e-11,7.381114e-11,2.1958583e-11,9.1066085e-11,9.534498e-11,1.4109489e-09,1.2737769e-09,6.223243e-13,5.2256262e-11,3.295723e-13,3.8780631e-10
2006-10-11 15:00:00,0 days,60.0,60.8,89.35,2006-10-11 15:00:00,1.46056e-11,2.3763961e-11,3.883201e-12,1.6151476e-10,1.2822729e-10,2.4646218e-09,1.7683848e-09,7.7938627e-13,6.5566524e-11,1.7809772e-13,4.756542e-10
2006-10-11 18:00:00,0 days,60.0,60.8,89.35,2006-10-11 18:00:00,6.989618e-12,1.1473415e-11,2.3301014e-12,1.9493268e-10,1.2413487e-10,3.0011256e-09,1.7551075e-09,6.290761e-13,5.2757833e-11,1.7807294e-13,4.7085535e-10
2006-10-11 21:00:00,0 days,60.0,60.8,89.35,2006-10-11 21:00:00,1.9490423e-11,3.5494316e-11,1.2364522e-11,8.155138e-11,4.630872e-11,1.2213575e-09,6.370687e-10,8.828097e-13,7.334537e-11,3.52325e-13,2.1434927e-10
2006-10-12 00:00:00,0 days,60.0,60.8,89.35,2006-10-12 00:00:00,0.0,0.0,0.0,2.6045799e-14,1.9799522e-14,4.5256038e-13,3.9599072e-13,1.1667581e-14,9.956334e-13,7.542686e-15,8.862648e-14
2006-10-12 03:00:00,0 days,60.0,60.8,89.35,2006-10-12 03:00:00,4.0939214e-13,8.187843e-13,5.3062166e-13,2.306049e-12,2.5703276e-12,4.6204394e-11,4.891597e-11,2.7118015e-12,2.3152533e-10,1.3265485e-12,6.925305e-12
2006-10-12 06:00:00,0 days,60.0,60.8,89.35,2006-10-12 06:00:00,1.3243062e-14,2.8371792e-14,2.2702394e-14,6.234709e-12,8.348449e-12,2.0084275e-10,1.634898e-10,3.6371607e-11,3.1083296e-09,1.6763385e-10,8.57317e-12
2006-10-12 09:00:00,0 days,60.0,60.8,89.35,2006-10-12 09:00:00,6.869409e-14,1.506562e-13,1.02348035e-13,7.631122e-12,6.567075e-12,2.391536e-10,1.4436419e-10,6.66104e-11,5.691137e-09,6.353401e-10,1.8959457e-11
2006-10-12 12:00:00,0 days,60.0,60.8,89.35,2006-10-12 12:00:00,7.152569e-14,1.4493705e-13,1.1368684e-13,5.8160915e-12,4.2483343e-12,1.4151627e-10,6.855689e-11,8.557286e-11,7.3112862e-09,8.9444674e-10,2.322644e-11
2006-10-12 15:00:00,0 days,60.0,60.8,89.35,2006-10-12 15:00:00,1.4590166e-13,3.0695702e-13,2.2737368e-13,7.393222e-12,5.3009333e-12,4.950016e-10,2.5292513e-10,7.3822136e-11,6.3071783e-09,6.432717e-10,3.4249437e-11
2006-10-12 18:00:00,0 days,60.0,60.8,89.35,2006-10-12 18:00:00,4.5474735e-13,1.0156389e-12,8.7932396e-13,1.9293345e-11,1.1350875e-11,2.8593492e-09,1.1286025e-09,6.598035e-11,5.636276e-09,3.9837242e-10,6.1105454e-11
2006-10-12 21:00:00,0 days,60.0,60.8,89.35,2006-10-12 21:00:00,4.5474735e-13,9.397645e-13,9.094947e-13,2.4121389e-11,1.21621055e-11,3.719383e-09,1.2016317e-09,5.459822e-11,4.6640376e-09,2.167204e-10,5.4054587e-11
2006-10-13 00:00:00,0 days,60.0,60.8,89.35,2006-10-13 00:00:00,2.2737368e-13,4.5474735e-13,0.0,1.8299797e-11,7.756757e-12,2.31231e-09,6.3852157e-10,3.0747942e-11,2.626597e-09,1.0406805e-10,3.8101446e-11
2006-10-13 03:00:00,0 days,60.0,60.8,89.35,2006-10-13 03:00:00,2.2737368e-13,4.5474735e-13,2.1980622e-13,1.783177e-11,6.9454165e-12,1.6964825e-09,4.3128953e-10,2.0765587e-11,1.7734645e-09,7.5620996e-11,3.697156e-11
2006-10-13 06:00:00,0 days,60.0,60.8,89.35,2006-10-13 06:00:00,2.4729746e-13,5.495527e-13,3.2217902e-13,1.7192671e-11,7.429735e-12,1.0679944e-09,2.964387e-10,1.2916385e-11,1.1025871e-09,5.836048e-11,4.6886633e-11
2006-10-13 09:00:00,0 days,60.0,60.8,89.35,2006-10-13 09:00:00,1.7289974e-13,3.742212e-13,2.766744e-13,1.312669e-11,7.1881364e-12,4.5777998e-10,1.8710641e-10,6.5472714e-12,5.5872446e-10,3.237618e-11,4.6286943e-11
2006-10-13 12:00:00,0 days,60.0,60.8,89.35,2006-10-13 12:00:00,3.3445756e-13,7.513518e-13,5.533488e-13,2.7611198e-11,1.5217579e-11,6.750195e-10,2.8865121e-10,7.599867e-12,6.481594e-10,3.1399973e-11,1.1475772e-10
2006-10-13 15:00:00,0 days,60.0,60.8,89.35,2006-10-13 15:00:00,3.5152182e-13,7.447333e-13,4.4721708e-13,3.07758e-11,2.1631254e-11,7.2405454e-10,3.8196846e-10,5.1111055e-12,4.3571563e-10,1.6073339e-11,1.3502505e-10
2006-10-13 18:00:00,0 days,60.0,60.8,89.35,2006-10-13 18:00:00,3.8469184e-13,7.6558757e-13,2.2737368e-13,3.5628344e-11,2.6550036e-11,8.309174e-10,4.3926485e-10,3.4877036e-12,2.9715752e-10,6.8406114e-12,1.5921582e-10
2006-10-13 21:00:00,0 days,60.0,60.8,89.35,2006-10-13 21:00:00,3.2597514e-13,6.519503e-13,0.0,3.550444e-11,2.8546367e-11,8.839008e-10,5.6611804e-10,2.0367573e-12,1.734672e-10,2.4368229e-12,1.3912306e-10
2006-10-14 00:00:00,0 days,60.0,60.8,89.35,2006-10-14 00:00:00,0.0,0.0,0.0,5.9031426e-13,1.1596013e-12,4.231432e-11,5.687502e-11,1.8321312e-13,1.5642983e-11,7.947147e-14,1.0655227e-12
2006-10-14 03:00:00,0 days,60.0,60.8,89.35,2006-10-14 03:00:00,0.0,0.0,0.0,1.5748484e-12,3.3806246e-12,6.496323e-11,1.0412521e-10,1.3286249e-12,1.1343532e-10,1.3105498e-12,1.5309149e-12
2006-10-14 06:00:00,0 days,60.0,60.8,89.35,2006-10-14 06:00:00,1.1376154e-14,2.2752308e-14,0.0,3.15427e-12,5.2279804e-12,8.636584e-11,1.1333885e-10,5.7873775e-12,4.943994e-10,1.06036985e-11,4.446647e-12
