date,step,hybrid,latitude,longitude,valid_time,nh3,crwc,c10h16
2006-01-01 00:00:00,0 days,60.0,51.6,-1.3,2006-01-01 00:00:00,1.50413e-09,5.3077183e-06,6.732803e-11
2006-01-01 03:00:00,0 days,60.0,51.6,-1.3,2006-01-01 03:00:00,1.3759505e-09,3.894097e-06,7.2411965e-11
2006-01-01 06:00:00,0 days,60.0,51.6,-1.3,2006-01-01 06:00:00,9.685512e-10,1.1188401e-06,5.988146e-11
2006-01-01 09:00:00,0 days,60.0,51.6,-1.3,2006-01-01 09:00:00,7.49333e-10,3.715397e-06,4.8338812e-11
2006-01-01 12:00:00,0 days,60.0,51.6,-1.3,2006-01-01 12:00:00,7.710769e-10,2.4295766e-06,6.3403005e-11
2006-01-01 15:00:00,0 days,60.0,51.6,-1.3,2006-01-01 15:00:00,8.665855e-10,4.6878876e-07,7.781756e-11
2006-01-01 18:00:00,0 days,60.0,51.6,-1.3,2006-01-01 18:00:00,1.0312934e-09,3.737705e-08,8.817137e-11
2006-01-01 21:00:00,0 days,60.0,51.6,-1.3,2006-01-01 21:00:00,1.1830514e-09,2.1398137e-08,1.165911e-10
2006-01-02 00:00:00,0 days,60.0,51.6,-1.3,2006-01-02 00:00:00,1.4559758e-09,2.4896582e-07,1.1999468e-10
2006-01-02 03:00:00,0 days,60.0,51.6,-1.3,2006-01-02 03:00:00,1.7256886e-09,0.0,1.9643615e-10
2006-01-02 06:00:00,0 days,60.0,51.6,-1.3,2006-01-02 06:00:00,1.5460196e-09,0.0,3.2818032e-10
2006-01-02 09:00:00,0 days,60.0,51.6,-1.3,2006-01-02 09:00:00,1.7004844e-09,0.0,5.843853e-10
2006-01-02 12:00:00,0 days,60.0,51.6,-1.3,2006-01-02 12:00:00,1.0332895e-09,0.0,4.4006937e-10
2006-01-02 15:00:00,0 days,60.0,51.6,-1.3,2006-01-02 15:00:00,1.611467e-09,6.0661023e-09,3.634884e-10
2006-01-02 18:00:00,0 days,60.0,51.6,-1.3,2006-01-02 18:00:00,1.848714e-09,0.0,1.1218344e-09
2006-01-02 21:00:00,0 days,60.0,51.6,-1.3,2006-01-02 21:00:00,2.1661128e-09,0.0,1.1262757e-09
2006-01-03 00:00:00,0 days,60.0,51.6,-1.3,2006-01-03 00:00:00,2.5381337e-09,0.0,7.264477e-10
2006-01-03 03:00:00,0 days,60.0,51.6,-1.3,2006-01-03 03:00:00,2.1523008e-09,1.1403245e-08,4.852091e-10
2006-01-03 06:00:00,0 days,60.0,51.6,-1.3,2006-01-03 06:00:00,1.5016971e-09,4.7817593e-08,2.7989502e-10
2006-01-03 09:00:00,0 days,60.0,51.6,-1.3,2006-01-03 09:00:00,1.3174165e-09,1.7335054e-06,1.7094473e-10
2006-01-03 12:00:00,0 days,60.0,51.6,-1.3,2006-01-03 12:00:00,1.314699e-09,9.3387797e-07,1.564843e-10
2006-01-03 15:00:00,0 days,60.0,51.6,-1.3,2006-01-03 15:00:00,1.3796672e-09,2.3503212e-06,2.2171881e-10
2006-01-03 18:00:00,0 days,60.0,51.6,-1.3,2006-01-03 18:00:00,1.30591e-09,7.533417e-07,3.3123093e-10
2006-01-03 21:00:00,0 days,60.0,51.6,-1.3,2006-01-03 21:00:00,1.0051512e-09,1.6409723e-08,1.9915114e-10
2006-01-04 00:00:00,0 days,60.0,51.6,-1.3,2006-01-04 00:00:00,1.3979151e-09,6.715612e-08,2.0328658e-10
2006-01-04 03:00:00,0 days,60.0,51.6,-1.3,2006-01-04 03:00:00,1.3378143e-09,4.3101786e-10,1.8558384e-10
2006-01-04 06:00:00,0 days,60.0,51.6,-1.3,2006-01-04 06:00:00,1.0354752e-09,2.6918043e-08,1.3696e-10
2006-01-04 09:00:00,0 days,60.0,51.6,-1.3,2006-01-04 09:00:00,7.519238e-10,9.8625605e-09,1.4623111e-10
2006-01-04 12:00:00,0 days,60.0,51.6,-1.3,2006-01-04 12:00:00,5.0203075e-10,0.0,9.3067616e-11
2006-01-04 15:00:00,0 days,60.0,51.6,-1.3,2006-01-04 15:00:00,7.765675e-10,4.6917034e-08,9.324439e-11
2006-01-04 18:00:00,0 days,60.0,51.6,-1.3,2006-01-04 18:00:00,9.437439e-10,2.1705091e-08,1.1828011e-10
2006-01-04 21:00:00,0 days,60.0,51.6,-1.3,2006-01-04 21:00:00,1.1195961e-09,4.738643e-08,1.3487483e-10
2006-01-05 00:00:00,0 days,60.0,51.6,-1.3,2006-01-05 00:00:00,1.7044375e-09,1.3725526e-07,1.9405548e-10
2006-01-05 03:00:00,0 days,60.0,51.6,-1.3,2006-01-05 03:00:00,1.4510193e-09,8.773792e-07,2.088498e-10
2006-01-05 06:00:00,0 days,60.0,51.6,-1.3,2006-01-05 06:00:00,1.0116123e-09,8.5952246e-07,1.5668782e-10
2006-01-05 09:00:00,0 days,60.0,51.6,-1.3,2006-01-05 09:00:00,1.0278758e-09,6.9350466e-07,1.1989602e-10
2006-01-05 12:00:00,0 days,60.0,51.6,-1.3,2006-01-05 12:00:00,8.074511e-10,1.7972637e-06,6.810788e-11
2006-01-05 15:00:00,0 days,60.0,51.6,-1.3,2006-01-05 15:00:00,9.789594e-10,7.1847563e-07,6.449625e-11
2006-01-05 18:00:00,0 days,60.0,51.6,-1.3,2006-01-05 18:00:00,1.1687085e-09,0.0,9.931622e-11
2006-01-05 21:00:00,0 days,60.0,51.6,-1.3,2006-01-05 21:00:00,1.1818614e-09,0.0,1.2648513e-10
2006-01-06 00:00:00,0 days,60.0,51.6,-1.3,2006-01-06 00:00:00,2.1174422e-09,5.747767e-07,2.2786079e-10
2006-01-06 03:00:00,0 days,60.0,51.6,-1.3,2006-01-06 03:00:00,2.0188788e-09,2.1894559e-07,2.6262692e-10
2006-01-06 06:00:00,0 days,60.0,51.6,-1.3,2006-01-06 06:00:00,1.6643588e-09,0.0,3.149642e-10
2006-01-06 09:00:00,0 days,60.0,51.6,-1.3,2006-01-06 09:00:00,1.6635693e-09,0.0,3.5966274e-10
2006-01-06 12:00:00,0 days,60.0,51.6,-1.3,2006-01-06 12:00:00,8.9424707e-10,1.3303785e-06,1.5917795e-10
2006-01-06 15:00:00,0 days,60.0,51.6,-1.3,2006-01-06 15:00:00,1.1516741e-09,3.0333435e-08,1.07862025e-10
2006-01-06 18:00:00,0 days,60.0,51.6,-1.3,2006-01-06 18:00:00,1.5938073e-09,4.389115e-08,2.6141084e-10
2006-01-06 21:00:00,0 days,60.0,51.6,-1.3,2006-01-06 21:00:00,1.7488272e-09,1.8656227e-08,3.256775e-10
2006-01-07 00:00:00,0 days,60.0,51.6,-1.3,2006-01-07 00:00:00,2.6215399e-09,5.183818e-08,4.1811932e-10
2006-01-07 03:00:00,0 days,60.0,51.6,-1.3,2006-01-07 03:00:00,2.3424942e-09,3.0530492e-07,4.7474297e-10
2006-01-07 06:00:00,0 days,60.0,51.6,-1.3,2006-01-07 06:00:00,1.728057e-09,3.0657472e-07,5.5349175e-10
2006-01-07 09:00:00,0 days,60.0,51.6,-1.3,2006-01-07 09:00:00,1.6323318e-09,7.1079614e-07,6.0163247e-10
2006-01-07 12:00:00,0 days,60.0,51.6,-1.3,2006-01-07 12:00:00,6.185844e-10,3.582891e-06,3.3538022e-10
2006-01-07 15:00:00,0 days,60.0,51.6,-1.3,2006-01-07 15:00:00,1.094057e-09,3.019455e-06,2.0566188e-10
2006-01-07 18:00:00,0 days,60.0,51.6,-1.3,2006-01-07 18:00:00,1.736149e-09,2.24296e-07,4.3936332e-10
2006-01-07 21:00:00,0 days,60.0,51.6,-1.3,2006-01-07 21:00:00,1.726219e-09,1.5749855e-07,4.2346218e-10
2006-01-08 00:00:00,0 days,60.0,51.6,-1.3,2006-01-08 00:00:00,2.2511417e-09,8.4385924e-08,3.8251394e-10
2006-01-08 03:00:00,0 days,60.0,51.6,-1.3,2006-01-08 03:00:00,1.7643765e-09,2.0690109e-07,3.117326e-10
2006-01-08 06:00:00,0 days,60.0,51.6,-1.3,2006-01-08 06:00:00,1.635171e-09,1.8516664e-07,3.0797326e-10
2006-01-08 09:00:00,0 days,60.0,51.6,-1.3,2006-01-08 09:00:00,1.5886712e-09,5.11047e-07,2.8674033e-10
2006-01-08 12:00:00,0 days,60.0,51.6,-1.3,2006-01-08 12:00:00,3.1279396e-10,6.1721917e-06,2.3801378e-10
2006-01-08 15:00:00,0 days,60.0,51.6,-1.3,2006-01-08 15:00:00,9.264755e-10,3.2179658e-05,1.9046029e-10
2006-01-08 18:00:00,0 days,60.0,51.6,-1.3,2006-01-08 18:00:00,1.1213521e-09,3.4937962e-05,1.990117e-10
2006-01-08 21:00:00,0 days,60.0,51.6,-1.3,2006-01-08 21:00:00,9.995635e-10,1.2922076e-05,2.077287e-10
2006-01-09 00:00:00,0 days,60.0,51.6,-1.3,2006-01-09 00:00:00,1.6306116e-09,2.8425848e-06,2.2794522e-10
2006-01-09 03:00:00,0 days,60.0,51.6,-1.3,2006-01-09 03:00:00,1.9330062e-09,1.710463e-06,2.547382e-10
2006-01-09 06:00:00,0 days,60.0,51.6,-1.3,2006-01-09 06:00:00,1.663178e-09,3.127736e-08,2.6798325e-10
2006-01-09 09:00:00,0 days,60.0,51.6,-1.3,2006-01-09 09:00:00,1.86684e-09,3.267739e-08,3.5237468e-10
2006-01-09 12:00:00,0 days,60.0,51.6,-1.3,2006-01-09 12:00:00,1.0006681e-09,0.0,2.424883e-10
2006-01-09 15:00:00,0 days,60.0,51.6,-1.3,2006-01-09 15:00:00,8.0356627e-10,0.0,1.6644103e-10
2006-01-09 18:00:00,0 days,60.0,51.6,-1.3,2006-01-09 18:00:00,1.3931003e-09,0.0,2.3473584e-10
2006-01-09 21:00:00,0 days,60.0,51.6,-1.3,2006-01-09 21:00:00,8.584075e-10,0.0,1.7422072e-10
2006-01-10 00:00:00,0 days,60.0,51.6,-1.3,2006-01-10 00:00:00,9.53839e-10,0.0,9.2856486e-11
2006-01-10 03:00:00,0 days,60.0,51.6,-1.3,2006-01-10 03:00:00,9.711311e-10,1.508397e-09,6.0716834e-11
2006-01-10 06:00:00,0 days,60.0,51.6,-1.3,2006-01-10 06:00:00,1.0276819e-09,4.309868e-10,5.5950154e-11
2006-01-10 09:00:00,0 days,60.0,51.6,-1.3,2006-01-10 09:00:00,9.683037e-10,1.2572855e-07,4.6699606e-11
2006-01-10 12:00:00,0 days,60.0,51.6,-1.3,2006-01-10 12:00:00,8.0720286e-10,6.6730684e-07,3.9289752e-11
2006-01-10 15:00:00,0 days,60.0,51.6,-1.3,2006-01-10 15:00:00,7.143598e-10,2.762055e-06,3.703513e-11
2006-01-10 18:00:00,0 days,60.0,51.6,-1.3,2006-01-10 18:00:00,6.5946504e-10,2.732313e-07,2.9178663e-11
2006-01-10 21:00:00,0 days,60.0,51.6,-1.3,2006-01-10 21:00:00,6.023662e-10,3.5420464e-07,2.5531691e-11
2006-01-11 00:00:00,0 days,60.0,51.6,-1.3,2006-01-11 00:00:00,6.097311e-10,1.142354e-06,2.4974436e-11
2006-01-11 03:00:00,0 days,60.0,51.6,-1.3,2006-01-11 03:00:00,6.272148e-10,6.4081775e-08,2.1385853e-11
2006-01-11 06:00:00,0 days,60.0,51.6,-1.3,2006-01-11 06:00:00,6.484296e-10,2.67605e-05,2.284237e-11
2006-01-11 09:00:00,0 days,60.0,51.6,-1.3,2006-01-11 09:00:00,7.978891e-10,9.826084e-07,2.9823977e-11
2006-01-11 12:00:00,0 days,60.0,51.6,-1.3,2006-01-11 12:00:00,8.4065416e-10,0.0,4.5442636e-11
2006-01-11 15:00:00,0 days,60.0,51.6,-1.3,2006-01-11 15:00:00,9.006642e-10,0.0,4.925267e-11
2006-01-11 18:00:00,0 days,60.0,51.6,-1.3,2006-01-11 18:00:00,1.5794788e-09,0.0,1.6694465e-10
2006-01-11 21:00:00,0 days,60.0,51.6,-1.3,2006-01-11 21:00:00,1.8590935e-09,0.0,3.3200337e-10
2006-01-12 00:00:00,0 days,60.0,51.6,-1.3,2006-01-12 00:00:00,1.6438877e-09,0.0,4.944967e-10
2006-01-12 03:00:00,0 days,60.0,51.6,-1.3,2006-01-12 03:00:00,4.5614132e-10,0.0,4.639411e-10
2006-01-12 06:00:00,0 days,60.0,51.6,-1.3,2006-01-12 06:00:00,2.4580527e-10,0.0,2.784238e-10
2006-01-12 09:00:00,0 days,60.0,51.6,-1.3,2006-01-12 09:00:00,1.7271108e-10,0.0,1.8391677e-10
2006-01-12 12:00:00,0 days,60.0,51.6,-1.3,2006-01-12 12:00:00,5.196228e-10,3.878995e-09,1.0987807e-10
2006-01-12 15:00:00,0 days,60.0,51.6,-1.3,2006-01-12 15:00:00,8.898462e-10,0.0,7.82923e-11
2006-01-12 18:00:00,0 days,60.0,51.6,-1.3,2006-01-12 18:00:00,4.667454e-10,5.2130336e-09,8.33254e-11
2006-01-12 21:00:00,0 days,60.0,51.6,-1.3,2006-01-12 21:00:00,1.5062476e-10,0.0,8.1192414e-11
2006-01-13 00:00:00,0 days,60.0,51.6,-1.3,2006-01-13 00:00:00,7.269697e-10,0.0,6.5124725e-11
2006-01-13 03:00:00,0 days,60.0,51.6,-1.3,2006-01-13 03:00:00,8.5592156e-10,4.3101786e-10,6.3785865e-11
2006-01-13 06:00:00,0 days,60.0,51.6,-1.3,2006-01-13 06:00:00,1.0241618e-09,0.0,7.5712825e-11
2006-01-13 09:00:00,0 days,60.0,51.6,-1.3,2006-01-13 09:00:00,9.822227e-10,3.4478944e-09,7.4358054e-11
2006-01-13 12:00:00,0 days,60.0,51.6,-1.3,2006-01-13 12:00:00,1.006501e-09,6.660049e-08,6.44648e-11
2006-01-13 15:00:00,0 days,60.0,51.6,-1.3,2006-01-13 15:00:00,9.726131e-10,0.0,5.1927282e-11
2006-01-13 18:00:00,0 days,60.0,51.6,-1.3,2006-01-13 18:00:00,9.626139e-10,1.171899e-08,4.2850477e-11
2006-01-13 21:00:00,0 days,60.0,51.6,-1.3,2006-01-13 21:00:00,9.386713e-10,1.0775238e-09,3.6646002e-11
2006-01-14 00:00:00,0 days,60.0,51.6,-1.3,2006-01-14 00:00:00,9.521396e-10,2.226443e-07,3.475068e-11
2006-01-14 03:00:00,0 days,60.0,51.6,-1.3,2006-01-14 03:00:00,9.446937e-10,3.3382128e-07,3.570562e-11
2006-01-14 06:00:00,0 days,60.0,51.6,-1.3,2006-01-14 06:00:00,1.1598832e-09,3.928307e-07,5.0912566e-11
2006-01-14 09:00:00,0 days,60.0,51.6,-1.3,2006-01-14 09:00:00,1.437493e-09,5.8143236e-08,8.197963e-11
2006-01-14 12:00:00,0 days,60.0,51.6,-1.3,2006-01-14 12:00:00,1.2394723e-09,9.211556e-06,6.6027635e-11
2006-01-14 15:00:00,0 days,60.0,51.6,-1.3,2006-01-14 15:00:00,1.1403936e-09,5.1952734e-06,6.412942e-11
2006-01-14 18:00:00,0 days,60.0,51.6,-1.3,2006-01-14 18:00:00,1.3305146e-09,7.8195505e-08,9.737054e-11
2006-01-14 21:00:00,0 days,60.0,51.6,-1.3,2006-01-14 21:00:00,1.2027849e-09,0.0,1.2333536e-10
2006-01-15 00:00:00,0 days,60.0,51.6,-1.3,2006-01-15 00:00:00,1.939833e-09,2.0851985e-08,1.7825176e-10
2006-01-15 03:00:00,0 days,60.0,51.6,-1.3,2006-01-15 03:00:00,1.8149606e-09,5.919477e-07,1.6119818e-10
2006-01-15 06:00:00,0 days,60.0,51.6,-1.3,2006-01-15 06:00:00,7.878468e-10,5.0961226e-08,1.2348278e-10
2006-01-15 09:00:00,0 days,60.0,51.6,-1.3,2006-01-15 09:00:00,9.53673e-10,0.0,9.217336e-11
2006-01-15 12:00:00,0 days,60.0,51.6,-1.3,2006-01-15 12:00:00,7.7302087e-10,1.2996992e-06,4.1290648e-11
2006-01-15 15:00:00,0 days,60.0,51.6,-1.3,2006-01-15 15:00:00,7.5250806e-10,1.239447e-07,3.7130604e-11
2006-01-15 18:00:00,0 days,60.0,51.6,-1.3,2006-01-15 18:00:00,1.0330529e-09,8.498101e-08,4.3344023e-11
2006-01-15 21:00:00,0 days,60.0,51.6,-1.3,2006-01-15 21:00:00,1.0741293e-09,1.14032204e-07,4.1062244e-11
2006-01-16 00:00:00,0 days,60.0,51.6,-1.3,2006-01-16 00:00:00,1.3965933e-09,5.4131306e-08,4.388671e-11
2006-01-16 03:00:00,0 days,60.0,51.6,-1.3,2006-01-16 03:00:00,1.3931617e-09,2.5694627e-07,4.774946e-11
2006-01-16 06:00:00,0 days,60.0,51.6,-1.3,2006-01-16 06:00:00,1.3228432e-09,5.938898e-08,5.144412e-11
2006-01-16 09:00:00,0 days,60.0,51.6,-1.3,2006-01-16 09:00:00,1.0675698e-09,9.453433e-08,5.3451334e-11
2006-01-16 12:00:00,0 days,60.0,51.6,-1.3,2006-01-16 12:00:00,3.8393175e-10,1.6320578e-06,4.8736917e-11
2006-01-16 15:00:00,0 days,60.0,51.6,-1.3,2006-01-16 15:00:00,1.0825157e-09,1.6917488e-07,5.2027757e-11
2006-01-16 18:00:00,0 days,60.0,51.6,-1.3,2006-01-16 18:00:00,1.0624684e-09,3.3829302e-08,3.574672e-11
2006-01-16 21:00:00,0 days,60.0,51.6,-1.3,2006-01-16 21:00:00,1.0370624e-09,1.8898172e-05,2.826532e-11
2006-01-17 00:00:00,0 days,60.0,51.6,-1.3,2006-01-17 00:00:00,1.0616771e-09,2.5448233e-05,3.0461793e-11
2006-01-17 03:00:00,0 days,60.0,51.6,-1.3,2006-01-17 03:00:00,1.2776444e-09,4.9048163e-06,4.255007e-11
2006-01-17 06:00:00,0 days,60.0,51.6,-1.3,2006-01-17 06:00:00,1.6008492e-09,2.6566939e-05,8.0097706e-11
2006-01-17 09:00:00,0 days,60.0,51.6,-1.3,2006-01-17 09:00:00,1.9986737e-09,1.9632276e-05,2.5389746e-10
2006-01-17 12:00:00,0 days,60.0,51.6,-1.3,2006-01-17 12:00:00,1.1753452e-09,1.668149e-07,7.412164e-11
2006-01-17 15:00:00,0 days,60.0,51.6,-1.3,2006-01-17 15:00:00,9.853799e-10,1.56391e-08,4.8145148e-11
2006-01-17 18:00:00,0 days,60.0,51.6,-1.3,2006-01-17 18:00:00,1.1205767e-09,0.0,3.6475493e-11
2006-01-17 21:00:00,0 days,60.0,51.6,-1.3,2006-01-17 21:00:00,1.2860966e-09,9.133146e-09,4.0422818e-11
2006-01-18 00:00:00,0 days,60.0,51.6,-1.3,2006-01-18 00:00:00,1.755536e-09,4.4480475e-06,4.0598705e-11
2006-01-18 03:00:00,0 days,60.0,51.6,-1.3,2006-01-18 03:00:00,1.393389e-09,1.9291317e-06,3.749927e-11
2006-01-18 06:00:00,0 days,60.0,51.6,-1.3,2006-01-18 06:00:00,1.0549931e-09,3.1765396e-07,3.2421413e-11
2006-01-18 09:00:00,0 days,60.0,51.6,-1.3,2006-01-18 09:00:00,1.1869398e-09,2.6404773e-08,3.4604264e-11
2006-01-18 12:00:00,0 days,60.0,51.6,-1.3,2006-01-18 12:00:00,8.953042e-10,0.0,3.7321687e-11
2006-01-18 15:00:00,0 days,60.0,51.6,-1.3,2006-01-18 15:00:00,1.3763325e-09,9.705764e-08,5.7783587e-11
2006-01-18 18:00:00,0 days,60.0,51.6,-1.3,2006-01-18 18:00:00,1.5987268e-09,6.780279e-07,5.912845e-11
2006-01-18 21:00:00,0 days,60.0,51.6,-1.3,2006-01-18 21:00:00,1.7475321e-09,1.6046462e-07,6.4977385e-11
2006-01-19 00:00:00,0 days,60.0,51.6,-1.3,2006-01-19 00:00:00,2.4800821e-09,1.3793102e-07,7.719398e-11
2006-01-19 03:00:00,0 days,60.0,51.6,-1.3,2006-01-19 03:00:00,1.9739912e-09,2.1550477e-09,6.859241e-11
2006-01-19 06:00:00,0 days,60.0,51.6,-1.3,2006-01-19 06:00:00,1.2727452e-09,0.0,6.8246825e-11
2006-01-19 09:00:00,0 days,60.0,51.6,-1.3,2006-01-19 09:00:00,1.2459349e-09,0.0,6.104356e-11
2006-01-19 12:00:00,0 days,60.0,51.6,-1.3,2006-01-19 12:00:00,9.858312e-10,0.0,3.163528e-11
2006-01-19 15:00:00,0 days,60.0,51.6,-1.3,2006-01-19 15:00:00,9.109444e-10,1.5450871e-07,2.9452836e-11
2006-01-19 18:00:00,0 days,60.0,51.6,-1.3,2006-01-19 18:00:00,1.0878459e-09,1.08301826e-07,2.2891054e-11
2006-01-19 21:00:00,0 days,60.0,51.6,-1.3,2006-01-19 21:00:00,1.0330979e-09,1.268226e-07,2.0202118e-11
2006-01-20 00:00:00,0 days,60.0,51.6,-1.3,2006-01-20 00:00:00,1.0625426e-09,1.9591617e-08,1.4702206e-11
2006-01-20 03:00:00,0 days,60.0,51.6,-1.3,2006-01-20 03:00:00,1.0045816e-09,4.94264e-08,1.287888e-11
2006-01-20 06:00:00,0 days,60.0,51.6,-1.3,2006-01-20 06:00:00,9.1241603e-10,1.01888245e-05,1.3087351e-11
2006-01-20 09:00:00,0 days,60.0,51.6,-1.3,2006-01-20 09:00:00,9.401961e-10,3.0861702e-06,1.8412086e-11
2006-01-20 12:00:00,0 days,60.0,51.6,-1.3,2006-01-20 12:00:00,8.079274e-10,0.0,2.3579286e-11
2006-01-20 15:00:00,0 days,60.0,51.6,-1.3,2006-01-20 15:00:00,8.680175e-10,0.0,2.6848811e-11
2006-01-20 18:00:00,0 days,60.0,51.6,-1.3,2006-01-20 18:00:00,1.0066445e-09,0.0,2.208431e-11
2006-01-20 21:00:00,0 days,60.0,51.6,-1.3,2006-01-20 21:00:00,1.2604506e-09,0.0,2.8211829e-11
2006-01-21 00:00:00,0 days,60.0,51.6,-1.3,2006-01-21 00:00:00,1.7700639e-09,0.0,3.212779e-11
2006-01-21 03:00:00,0 days,60.0,51.6,-1.3,2006-01-21 03:00:00,1.794551e-09,0.0,3.6798176e-11
2006-01-21 06:00:00,0 days,60.0,51.6,-1.3,2006-01-21 06:00:00,1.4579108e-09,0.0,3.986962e-11
2006-01-21 09:00:00,0 days,60.0,51.6,-1.3,2006-01-21 09:00:00,1.5669116e-09,0.0,5.3204535e-11
2006-01-21 12:00:00,0 days,60.0,51.6,-1.3,2006-01-21 12:00:00,1.2035399e-09,0.0,3.964768e-11
2006-01-21 15:00:00,0 days,60.0,51.6,-1.3,2006-01-21 15:00:00,1.1551939e-09,0.0,3.223832e-11
2006-01-21 18:00:00,0 days,60.0,51.6,-1.3,2006-01-21 18:00:00,2.3396356e-09,0.0,2.2541333e-10
2006-01-21 21:00:00,0 days,60.0,51.6,-1.3,2006-01-21 21:00:00,2.6681075e-09,0.0,4.2679177e-10
2006-01-22 00:00:00,0 days,60.0,51.6,-1.3,2006-01-22 00:00:00,4.7577497e-09,0.0,8.3959695e-10
2006-01-22 03:00:00,0 days,60.0,51.6,-1.3,2006-01-22 03:00:00,2.8099714e-09,0.0,6.9510675e-10
2006-01-22 06:00:00,0 days,60.0,51.6,-1.3,2006-01-22 06:00:00,2.3320996e-09,8.005827e-09,5.832945e-10
2006-01-22 09:00:00,0 days,60.0,51.6,-1.3,2006-01-22 09:00:00,1.826173e-09,0.0,4.3816417e-10
2006-01-22 12:00:00,0 days,60.0,51.6,-1.3,2006-01-22 12:00:00,1.3499657e-09,0.0,2.6533992e-10
2006-01-22 15:00:00,0 days,60.0,51.6,-1.3,2006-01-22 15:00:00,1.6902285e-09,0.0,1.607954e-10
2006-01-22 18:00:00,0 days,60.0,51.6,-1.3,2006-01-22 18:00:00,2.1613178e-09,0.0,2.0062538e-10
2006-01-22 21:00:00,0 days,60.0,51.6,-1.3,2006-01-22 21:00:00,1.85046e-09,9.7878e-08,1.5655911e-10
2006-01-23 00:00:00,0 days,60.0,51.6,-1.3,2006-01-23 00:00:00,3.3178689e-09,5.4066774e-08,2.0641619e-10
2006-01-23 03:00:00,0 days,60.0,51.6,-1.3,2006-01-23 03:00:00,2.7729719e-09,1.0802414e-07,1.6266927e-10
2006-01-23 06:00:00,0 days,60.0,51.6,-1.3,2006-01-23 06:00:00,2.1389117e-09,3.4583863e-08,1.3815563e-10
2006-01-23 09:00:00,0 days,60.0,51.6,-1.3,2006-01-23 09:00:00,1.9922628e-09,8.484045e-08,1.2126558e-10
2006-01-23 12:00:00,0 days,60.0,51.6,-1.3,2006-01-23 12:00:00,6.8428063e-10,2.9486554e-08,3.728197e-11
2006-01-23 15:00:00,0 days,60.0,51.6,-1.3,2006-01-23 15:00:00,8.9343777e-10,1.9591804e-08,3.7572796e-11
2006-01-23 18:00:00,0 days,60.0,51.6,-1.3,2006-01-23 18:00:00,2.049441e-09,4.311005e-10,8.128095e-11
2006-01-23 21:00:00,0 days,60.0,51.6,-1.3,2006-01-23 21:00:00,2.6328728e-09,1.2049895e-08,1.7086331e-10
2006-01-24 00:00:00,0 days,60.0,51.6,-1.3,2006-01-24 00:00:00,4.632796e-09,2.9170678e-08,2.8987385e-10
2006-01-24 03:00:00,0 days,60.0,51.6,-1.3,2006-01-24 03:00:00,4.2264077e-09,0.0,4.0667386e-10
2006-01-24 06:00:00,0 days,60.0,51.6,-1.3,2006-01-24 06:00:00,2.828346e-09,0.0,5.531533e-10
2006-01-24 09:00:00,0 days,60.0,51.6,-1.3,2006-01-24 09:00:00,2.708457e-09,0.0,5.3593885e-10
2006-01-24 12:00:00,0 days,60.0,51.6,-1.3,2006-01-24 12:00:00,1.9756772e-09,0.0,2.0335016e-10
2006-01-24 15:00:00,0 days,60.0,51.6,-1.3,2006-01-24 15:00:00,2.1966295e-09,0.0,1.3150754e-10
2006-01-24 18:00:00,0 days,60.0,51.6,-1.3,2006-01-24 18:00:00,2.818766e-09,0.0,3.8362144e-10
2006-01-24 21:00:00,0 days,60.0,51.6,-1.3,2006-01-24 21:00:00,3.1747391e-09,0.0,4.5749932e-10
2006-01-25 00:00:00,0 days,60.0,51.6,-1.3,2006-01-25 00:00:00,4.201395e-09,0.0,4.063606e-10
2006-01-25 03:00:00,0 days,60.0,51.6,-1.3,2006-01-25 03:00:00,3.3607153e-09,8.619736e-10,3.171159e-10
2006-01-25 06:00:00,0 days,60.0,51.6,-1.3,2006-01-25 06:00:00,2.1408946e-09,1.9273063e-08,2.5446387e-10
2006-01-25 09:00:00,0 days,60.0,51.6,-1.3,2006-01-25 09:00:00,1.8934112e-09,2.2317538e-07,2.201772e-10
2006-01-25 12:00:00,0 days,60.0,51.6,-1.3,2006-01-25 12:00:00,7.061426e-10,3.5770736e-07,8.9102295e-11
2006-01-25 15:00:00,0 days,60.0,51.6,-1.3,2006-01-25 15:00:00,1.4311928e-09,1.4661728e-07,4.0081036e-11
2006-01-25 18:00:00,0 days,60.0,51.6,-1.3,2006-01-25 18:00:00,1.5139356e-09,5.946578e-07,3.4776522e-11
2006-01-25 21:00:00,0 days,60.0,51.6,-1.3,2006-01-25 21:00:00,1.7768376e-09,1.9683121e-08,4.1918746e-11
2006-01-26 00:00:00,0 days,60.0,51.6,-1.3,2006-01-26 00:00:00,2.393465e-09,3.1930657e-08,4.813269e-11
2006-01-26 03:00:00,0 days,60.0,51.6,-1.3,2006-01-26 03:00:00,2.2977118e-09,3.12782e-08,5.2674413e-11
2006-01-26 06:00:00,0 days,60.0,51.6,-1.3,2006-01-26 06:00:00,1.6094421e-09,0.0,4.0768257e-11
2006-01-26 09:00:00,0 days,60.0,51.6,-1.3,2006-01-26 09:00:00,1.3618109e-09,0.0,3.1828356e-11
2006-01-26 12:00:00,0 days,60.0,51.6,-1.3,2006-01-26 12:00:00,7.8409335e-10,1.0775466e-06,1.8836833e-11
2006-01-26 15:00:00,0 days,60.0,51.6,-1.3,2006-01-26 15:00:00,8.7984997e-10,0.0,1.9669459e-11
