date,step,hybrid,latitude,longitude,valid_time,nh3,crwc,c10h16
2008-06-01 00:00:00,0 days,60.0,35.2,25.4,2008-06-01 00:00:00,3.5186027e-09,9.260702e-09,3.5506806e-10
2008-06-01 03:00:00,0 days,60.0,35.2,25.4,2008-06-01 03:00:00,1.8666302e-09,2.867182e-08,2.0519327e-10
2008-06-01 06:00:00,0 days,60.0,35.2,25.4,2008-06-01 06:00:00,1.130125e-09,1.12991984e-07,1.6830934e-10
2008-06-01 09:00:00,0 days,60.0,35.2,25.4,2008-06-01 09:00:00,9.31974e-10,1.1196789e-08,6.100927e-11
2008-06-01 12:00:00,0 days,60.0,35.2,25.4,2008-06-01 12:00:00,9.409402e-10,3.519108e-08,6.837911e-11
2008-06-01 15:00:00,0 days,60.0,35.2,25.4,2008-06-01 15:00:00,1.0152637e-09,1.9411345e-08,1.04116535e-10
2008-06-01 18:00:00,0 days,60.0,35.2,25.4,2008-06-01 18:00:00,1.3471679e-09,6.6567736e-08,1.1931743e-10
2008-06-01 21:00:00,0 days,60.0,35.2,25.4,2008-06-01 21:00:00,1.8521042e-09,5.556444e-09,1.0175293e-10
2008-06-02 00:00:00,0 days,60.0,35.2,25.4,2008-06-02 00:00:00,2.231e-09,0.0,1.436e-10
2008-06-02 03:00:00,0 days,60.0,35.2,25.4,2008-06-02 03:00:00,1.6417676e-09,0.0,1.2649017e-10
2008-06-02 06:00:00,0 days,60.0,35.2,25.4,2008-06-02 06:00:00,1.1594261e-09,0.0,1.355339e-10
2008-06-02 09:00:00,0 days,60.0,35.2,25.4,2008-06-02 09:00:00,1.0673775e-09,0.0,7.319468e-11
2008-06-02 12:00:00,0 days,60.0,35.2,25.4,2008-06-02 12:00:00,9.948491e-10,0.0,6.381093e-11
2008-06-02 15:00:00,0 days,60.0,35.2,25.4,2008-06-02 15:00:00,9.785841e-10,0.0,8.8665485e-11
2008-06-02 18:00:00,0 days,60.0,35.2,25.4,2008-06-02 18:00:00,1.2306759e-09,0.0,8.404163e-11
2008-06-02 21:00:00,0 days,60.0,35.2,25.4,2008-06-02 21:00:00,1.6284125e-09,0.0,6.776911e-11
2008-06-03 00:00:00,0 days,60.0,35.2,25.4,2008-06-03 00:00:00,2.2386515e-09,0.0,9.8893234e-11
2008-06-03 03:00:00,0 days,60.0,35.2,25.4,2008-06-03 03:00:00,1.785717e-09,0.0,8.802926e-11
2008-06-03 06:00:00,0 days,60.0,35.2,25.4,2008-06-03 06:00:00,1.2242627e-09,0.0,8.39689e-11
2008-06-03 09:00:00,0 days,60.0,35.2,25.4,2008-06-03 09:00:00,9.541531e-10,0.0,3.988354e-11
2008-06-03 12:00:00,0 days,60.0,35.2,25.4,2008-06-03 12:00:00,8.93622e-10,0.0,4.0198345e-11
2008-06-03 15:00:00,0 days,60.0,35.2,25.4,2008-06-03 15:00:00,9.42723e-10,0.0,5.635293e-11
2008-06-03 18:00:00,0 days,60.0,35.2,25.4,2008-06-03 18:00:00,1.1909355e-09,0.0,6.0632104e-11
2008-06-03 21:00:00,0 days,60.0,35.2,25.4,2008-06-03 21:00:00,1.6325772e-09,0.0,5.8720084e-11
2008-06-04 00:00:00,0 days,60.0,35.2,25.4,2008-06-04 00:00:00,2.1244726e-09,0.0,8.001078e-11
2008-06-04 03:00:00,0 days,60.0,35.2,25.4,2008-06-04 03:00:00,1.9482902e-09,0.0,8.630327e-11
2008-06-04 06:00:00,0 days,60.0,35.2,25.4,2008-06-04 06:00:00,1.4299754e-09,0.0,1.0682558e-10
2008-06-04 09:00:00,0 days,60.0,35.2,25.4,2008-06-04 09:00:00,1.1809159e-09,0.0,5.8597384e-11
2008-06-04 12:00:00,0 days,60.0,35.2,25.4,2008-06-04 12:00:00,1.061794e-09,0.0,6.759093e-11
2008-06-04 15:00:00,0 days,60.0,35.2,25.4,2008-06-04 15:00:00,1.0067673e-09,6.9273938e-09,1.03979166e-10
2008-06-04 18:00:00,0 days,60.0,35.2,25.4,2008-06-04 18:00:00,1.2995607e-09,1.755916e-08,1.15850225e-10
2008-06-04 21:00:00,0 days,60.0,35.2,25.4,2008-06-04 21:00:00,1.6441348e-09,5.541915e-08,7.6506676e-11
2008-06-05 00:00:00,0 days,60.0,35.2,25.4,2008-06-05 00:00:00,2.360915e-09,1.7312777e-07,1.1118283e-10
2008-06-05 03:00:00,0 days,60.0,35.2,25.4,2008-06-05 03:00:00,1.733367e-09,2.2080712e-08,9.731013e-11
2008-06-05 06:00:00,0 days,60.0,35.2,25.4,2008-06-05 06:00:00,1.1415034e-09,0.0,9.5010014e-11
2008-06-05 09:00:00,0 days,60.0,35.2,25.4,2008-06-05 09:00:00,8.934035e-10,0.0,4.0003396e-11
2008-06-05 12:00:00,0 days,60.0,35.2,25.4,2008-06-05 12:00:00,9.1094565e-10,0.0,5.917608e-11
2008-06-05 15:00:00,0 days,60.0,35.2,25.4,2008-06-05 15:00:00,9.307895e-10,0.0,9.199511e-11
2008-06-05 18:00:00,0 days,60.0,35.2,25.4,2008-06-05 18:00:00,1.2008413e-09,0.0,1.1663404e-10
2008-06-05 21:00:00,0 days,60.0,35.2,25.4,2008-06-05 21:00:00,1.4739061e-09,0.0,9.483029e-11
2008-06-06 00:00:00,0 days,60.0,35.2,25.4,2008-06-06 00:00:00,1.9749749e-09,0.0,1.3940094e-10
2008-06-06 03:00:00,0 days,60.0,35.2,25.4,2008-06-06 03:00:00,1.4381678e-09,0.0,1.15181226e-10
2008-06-06 06:00:00,0 days,60.0,35.2,25.4,2008-06-06 06:00:00,1.0455004e-09,0.0,1.4303081e-10
2008-06-06 09:00:00,0 days,60.0,35.2,25.4,2008-06-06 09:00:00,7.7121465e-10,0.0,4.7433786e-11
2008-06-06 12:00:00,0 days,60.0,35.2,25.4,2008-06-06 12:00:00,8.074553e-10,0.0,5.838942e-11
2008-06-06 15:00:00,0 days,60.0,35.2,25.4,2008-06-06 15:00:00,7.796954e-10,0.0,7.7787624e-11
2008-06-06 18:00:00,0 days,60.0,35.2,25.4,2008-06-06 18:00:00,1.0023139e-09,0.0,9.4507784e-11
2008-06-06 21:00:00,0 days,60.0,35.2,25.4,2008-06-06 21:00:00,1.3473234e-09,0.0,8.639004e-11
2008-06-07 00:00:00,0 days,60.0,35.2,25.4,2008-06-07 00:00:00,1.618574e-09,0.0,8.6815985e-11
2008-06-07 03:00:00,0 days,60.0,35.2,25.4,2008-06-07 03:00:00,1.3379302e-09,0.0,8.860585e-11
2008-06-07 06:00:00,0 days,60.0,35.2,25.4,2008-06-07 06:00:00,9.956971e-10,0.0,1.2425107e-10
2008-06-07 09:00:00,0 days,60.0,35.2,25.4,2008-06-07 09:00:00,8.955352e-10,0.0,6.624038e-11
2008-06-07 12:00:00,0 days,60.0,35.2,25.4,2008-06-07 12:00:00,9.768247e-10,0.0,9.9383446e-11
2008-06-07 15:00:00,0 days,60.0,35.2,25.4,2008-06-07 15:00:00,1.0489061e-09,0.0,1.5062986e-10
2008-06-07 18:00:00,0 days,60.0,35.2,25.4,2008-06-07 18:00:00,1.5973438e-09,0.0,2.487595e-10
2008-06-07 21:00:00,0 days,60.0,35.2,25.4,2008-06-07 21:00:00,2.4884936e-09,0.0,2.4683686e-10
2008-06-08 00:00:00,0 days,60.0,35.2,25.4,2008-06-08 00:00:00,2.6079774e-09,0.0,1.9159753e-10
2008-06-08 03:00:00,0 days,60.0,35.2,25.4,2008-06-08 03:00:00,1.9560291e-09,0.0,2.1519012e-10
2008-06-08 06:00:00,0 days,60.0,35.2,25.4,2008-06-08 06:00:00,1.2230372e-09,0.0,2.8373145e-10
2008-06-08 09:00:00,0 days,60.0,35.2,25.4,2008-06-08 09:00:00,9.861388e-10,0.0,7.956388e-11
2008-06-08 12:00:00,0 days,60.0,35.2,25.4,2008-06-08 12:00:00,9.318912e-10,0.0,7.1646876e-11
2008-06-08 15:00:00,0 days,60.0,35.2,25.4,2008-06-08 15:00:00,1.0024932e-09,0.0,1.216808e-10
2008-06-08 18:00:00,0 days,60.0,35.2,25.4,2008-06-08 18:00:00,1.2393845e-09,0.0,1.3783513e-10
2008-06-08 21:00:00,0 days,60.0,35.2,25.4,2008-06-08 21:00:00,1.595866e-09,0.0,1.0354745e-10
2008-06-09 00:00:00,0 days,60.0,35.2,25.4,2008-06-09 00:00:00,1.9210828e-09,0.0,1.2565106e-10
2008-06-09 03:00:00,0 days,60.0,35.2,25.4,2008-06-09 03:00:00,1.6243218e-09,0.0,1.25766e-10
2008-06-09 06:00:00,0 days,60.0,35.2,25.4,2008-06-09 06:00:00,1.1253407e-09,0.0,1.6263597e-10
2008-06-09 09:00:00,0 days,60.0,35.2,25.4,2008-06-09 09:00:00,9.012969e-10,0.0,4.8786565e-11
2008-06-09 12:00:00,0 days,60.0,35.2,25.4,2008-06-09 12:00:00,9.280282e-10,0.0,5.254262e-11
2008-06-09 15:00:00,0 days,60.0,35.2,25.4,2008-06-09 15:00:00,9.955519e-10,0.0,8.222038e-11
2008-06-09 18:00:00,0 days,60.0,35.2,25.4,2008-06-09 18:00:00,1.2284238e-09,0.0,8.821156e-11
2008-06-09 21:00:00,0 days,60.0,35.2,25.4,2008-06-09 21:00:00,1.5663209e-09,0.0,7.683653e-11
2008-06-10 00:00:00,0 days,60.0,35.2,25.4,2008-06-10 00:00:00,1.9545248e-09,0.0,1.13029947e-10
2008-06-10 03:00:00,0 days,60.0,35.2,25.4,2008-06-10 03:00:00,1.567279e-09,0.0,8.981398e-11
2008-06-10 06:00:00,0 days,60.0,35.2,25.4,2008-06-10 06:00:00,1.1543675e-09,0.0,6.690153e-11
2008-06-10 09:00:00,0 days,60.0,35.2,25.4,2008-06-10 09:00:00,1.0870466e-09,0.0,3.3875843e-11
2008-06-10 12:00:00,0 days,60.0,35.2,25.4,2008-06-10 12:00:00,1.0138783e-09,0.0,4.8963028e-11
2008-06-10 15:00:00,0 days,60.0,35.2,25.4,2008-06-10 15:00:00,9.348534e-10,0.0,6.734631e-11
2008-06-10 18:00:00,0 days,60.0,35.2,25.4,2008-06-10 18:00:00,1.0532742e-09,0.0,7.5598666e-11
2008-06-10 21:00:00,0 days,60.0,35.2,25.4,2008-06-10 21:00:00,1.2747022e-09,0.0,6.545845e-11
2008-06-11 00:00:00,0 days,60.0,35.2,25.4,2008-06-11 00:00:00,1.7165269e-09,0.0,1.0067916e-10
2008-06-11 03:00:00,0 days,60.0,35.2,25.4,2008-06-11 03:00:00,1.5564336e-09,0.0,8.130942e-11
2008-06-11 06:00:00,0 days,60.0,35.2,25.4,2008-06-11 06:00:00,1.228607e-09,0.0,7.532096e-11
2008-06-11 09:00:00,0 days,60.0,35.2,25.4,2008-06-11 09:00:00,1.0064634e-09,0.0,4.4381724e-11
2008-06-11 12:00:00,0 days,60.0,35.2,25.4,2008-06-11 12:00:00,9.021054e-10,0.0,4.78688e-11
2008-06-11 15:00:00,0 days,60.0,35.2,25.4,2008-06-11 15:00:00,8.7839525e-10,0.0,7.223253e-11
2008-06-11 18:00:00,0 days,60.0,35.2,25.4,2008-06-11 18:00:00,1.0376898e-09,0.0,8.50424e-11
2008-06-11 21:00:00,0 days,60.0,35.2,25.4,2008-06-11 21:00:00,1.4030561e-09,0.0,9.053476e-11
2008-06-12 00:00:00,0 days,60.0,35.2,25.4,2008-06-12 00:00:00,1.7981773e-09,0.0,1.2807413e-10
2008-06-12 03:00:00,0 days,60.0,35.2,25.4,2008-06-12 03:00:00,1.4348438e-09,0.0,1.09723924e-10
2008-06-12 06:00:00,0 days,60.0,35.2,25.4,2008-06-12 06:00:00,1.0662797e-09,0.0,1.1959597e-10
2008-06-12 09:00:00,0 days,60.0,35.2,25.4,2008-06-12 09:00:00,9.754119e-10,0.0,7.751969e-11
2008-06-12 12:00:00,0 days,60.0,35.2,25.4,2008-06-12 12:00:00,9.787846e-10,0.0,9.038574e-11
2008-06-12 15:00:00,0 days,60.0,35.2,25.4,2008-06-12 15:00:00,1.0242138e-09,0.0,1.4527797e-10
2008-06-12 18:00:00,0 days,60.0,35.2,25.4,2008-06-12 18:00:00,1.5668996e-09,0.0,2.519636e-10
2008-06-12 21:00:00,0 days,60.0,35.2,25.4,2008-06-12 21:00:00,2.439966e-09,0.0,2.4582206e-10
2008-06-13 00:00:00,0 days,60.0,35.2,25.4,2008-06-13 00:00:00,3.2250513e-09,0.0,3.1641798e-10
2008-06-13 03:00:00,0 days,60.0,35.2,25.4,2008-06-13 03:00:00,2.0375264e-09,3.704315e-09,2.4943472e-10
2008-06-13 06:00:00,0 days,60.0,35.2,25.4,2008-06-13 06:00:00,1.1509602e-09,0.0,2.4189128e-10
2008-06-13 09:00:00,0 days,60.0,35.2,25.4,2008-06-13 09:00:00,9.830492e-10,0.0,6.870218e-11
2008-06-13 12:00:00,0 days,60.0,35.2,25.4,2008-06-13 12:00:00,9.745952e-10,0.0,7.7190976e-11
2008-06-13 15:00:00,0 days,60.0,35.2,25.4,2008-06-13 15:00:00,9.951123e-10,0.0,1.2673863e-10
2008-06-13 18:00:00,0 days,60.0,35.2,25.4,2008-06-13 18:00:00,1.4695368e-09,0.0,2.1463659e-10
2008-06-13 21:00:00,0 days,60.0,35.2,25.4,2008-06-13 21:00:00,2.1171842e-09,0.0,2.2735791e-10
2008-06-14 00:00:00,0 days,60.0,35.2,25.4,2008-06-14 00:00:00,2.5092541e-09,0.0,2.913347e-10
2008-06-14 03:00:00,0 days,60.0,35.2,25.4,2008-06-14 03:00:00,1.6645019e-09,0.0,2.0345026e-10
2008-06-14 06:00:00,0 days,60.0,35.2,25.4,2008-06-14 06:00:00,1.0890518e-09,0.0,1.9264326e-10
2008-06-14 09:00:00,0 days,60.0,35.2,25.4,2008-06-14 09:00:00,9.233043e-10,0.0,6.142809e-11
2008-06-14 12:00:00,0 days,60.0,35.2,25.4,2008-06-14 12:00:00,9.786862e-10,0.0,8.9831476e-11
2008-06-14 15:00:00,0 days,60.0,35.2,25.4,2008-06-14 15:00:00,9.626663e-10,0.0,1.09987096e-10
2008-06-14 18:00:00,0 days,60.0,35.2,25.4,2008-06-14 18:00:00,1.1371981e-09,0.0,1.2447682e-10
2008-06-14 21:00:00,0 days,60.0,35.2,25.4,2008-06-14 21:00:00,1.4042585e-09,0.0,1.0352228e-10
2008-06-15 00:00:00,0 days,60.0,35.2,25.4,2008-06-15 00:00:00,1.6463384e-09,0.0,1.288125e-10
2008-06-15 03:00:00,0 days,60.0,35.2,25.4,2008-06-15 03:00:00,1.2559682e-09,0.0,1.13611925e-10
2008-06-15 06:00:00,0 days,60.0,35.2,25.4,2008-06-15 06:00:00,1.0247141e-09,0.0,1.5029106e-10
2008-06-15 09:00:00,0 days,60.0,35.2,25.4,2008-06-15 09:00:00,9.13101e-10,1.9653385e-08,7.040337e-11
2008-06-15 12:00:00,0 days,60.0,35.2,25.4,2008-06-15 12:00:00,8.675096e-10,1.474019e-08,6.6551674e-11
2008-06-15 15:00:00,0 days,60.0,35.2,25.4,2008-06-15 15:00:00,7.5574663e-10,0.0,8.414979e-11
2008-06-15 18:00:00,0 days,60.0,35.2,25.4,2008-06-15 18:00:00,8.450497e-10,0.0,9.4881616e-11
2008-06-15 21:00:00,0 days,60.0,35.2,25.4,2008-06-15 21:00:00,1.1462429e-09,0.0,9.691939e-11
2008-06-16 00:00:00,0 days,60.0,35.2,25.4,2008-06-16 00:00:00,1.5261775e-09,0.0,1.377195e-10
2008-06-16 03:00:00,0 days,60.0,35.2,25.4,2008-06-16 03:00:00,1.4135464e-09,0.0,1.4739007e-10
2008-06-16 06:00:00,0 days,60.0,35.2,25.4,2008-06-16 06:00:00,1.0785013e-09,0.0,1.4261235e-10
2008-06-16 09:00:00,0 days,60.0,35.2,25.4,2008-06-16 09:00:00,9.917349e-10,0.0,6.425996e-11
2008-06-16 12:00:00,0 days,60.0,35.2,25.4,2008-06-16 12:00:00,9.881683e-10,0.0,7.869993e-11
2008-06-16 15:00:00,0 days,60.0,35.2,25.4,2008-06-16 15:00:00,1.0085901e-09,0.0,1.11160546e-10
2008-06-16 18:00:00,0 days,60.0,35.2,25.4,2008-06-16 18:00:00,1.3651342e-09,0.0,1.4971382e-10
2008-06-16 21:00:00,0 days,60.0,35.2,25.4,2008-06-16 21:00:00,1.8875665e-09,0.0,1.3583325e-10
2008-06-17 00:00:00,0 days,60.0,35.2,25.4,2008-06-17 00:00:00,2.0606106e-09,0.0,1.4517111e-10
2008-06-17 03:00:00,0 days,60.0,35.2,25.4,2008-06-17 03:00:00,1.563919e-09,0.0,1.395426e-10
2008-06-17 06:00:00,0 days,60.0,35.2,25.4,2008-06-17 06:00:00,1.0016217e-09,0.0,1.4080376e-10
2008-06-17 09:00:00,0 days,60.0,35.2,25.4,2008-06-17 09:00:00,8.9351393e-10,0.0,8.2495566e-11
2008-06-17 12:00:00,0 days,60.0,35.2,25.4,2008-06-17 12:00:00,9.531527e-10,0.0,9.6172154e-11
2008-06-17 15:00:00,0 days,60.0,35.2,25.4,2008-06-17 15:00:00,9.416191e-10,0.0,1.3361912e-10
2008-06-17 18:00:00,0 days,60.0,35.2,25.4,2008-06-17 18:00:00,1.1807728e-09,0.0,1.4850289e-10
2008-06-17 21:00:00,0 days,60.0,35.2,25.4,2008-06-17 21:00:00,1.5581033e-09,0.0,1.3026852e-10
2008-06-18 00:00:00,0 days,60.0,35.2,25.4,2008-06-18 00:00:00,1.6858759e-09,0.0,1.4386026e-10
2008-06-18 03:00:00,0 days,60.0,35.2,25.4,2008-06-18 03:00:00,1.232464e-09,0.0,1.14516736e-10
2008-06-18 06:00:00,0 days,60.0,35.2,25.4,2008-06-18 06:00:00,8.745195e-10,0.0,9.607952e-11
2008-06-18 09:00:00,0 days,60.0,35.2,25.4,2008-06-18 09:00:00,8.728157e-10,0.0,5.2948732e-11
2008-06-18 12:00:00,0 days,60.0,35.2,25.4,2008-06-18 12:00:00,9.06379e-10,0.0,6.109987e-11
2008-06-18 15:00:00,0 days,60.0,35.2,25.4,2008-06-18 15:00:00,9.057567e-10,0.0,9.766419e-11
2008-06-18 18:00:00,0 days,60.0,35.2,25.4,2008-06-18 18:00:00,1.1881813e-09,0.0,1.377459e-10
2008-06-18 21:00:00,0 days,60.0,35.2,25.4,2008-06-18 21:00:00,1.6176196e-09,0.0,1.3570632e-10
2008-06-19 00:00:00,0 days,60.0,35.2,25.4,2008-06-19 00:00:00,1.9489728e-09,0.0,1.7243304e-10
2008-06-19 03:00:00,0 days,60.0,35.2,25.4,2008-06-19 03:00:00,1.5380229e-09,0.0,1.5659404e-10
2008-06-19 06:00:00,0 days,60.0,35.2,25.4,2008-06-19 06:00:00,1.0529049e-09,0.0,1.691085e-10
2008-06-19 09:00:00,0 days,60.0,35.2,25.4,2008-06-19 09:00:00,9.63414e-10,0.0,1.0769658e-10
2008-06-19 12:00:00,0 days,60.0,35.2,25.4,2008-06-19 12:00:00,9.511664e-10,0.0,1.2916677e-10
2008-06-19 15:00:00,0 days,60.0,35.2,25.4,2008-06-19 15:00:00,9.852292e-10,0.0,2.2265853e-10
2008-06-19 18:00:00,0 days,60.0,35.2,25.4,2008-06-19 18:00:00,1.4496508e-09,0.0,3.2476524e-10
2008-06-19 21:00:00,0 days,60.0,35.2,25.4,2008-06-19 21:00:00,2.3430025e-09,0.0,3.140713e-10
2008-06-20 00:00:00,0 days,60.0,35.2,25.4,2008-06-20 00:00:00,2.8534615e-09,0.0,3.9666842e-10
2008-06-20 03:00:00,0 days,60.0,35.2,25.4,2008-06-20 03:00:00,1.799231e-09,0.0,3.7047482e-10
2008-06-20 06:00:00,0 days,60.0,35.2,25.4,2008-06-20 06:00:00,1.0622356e-09,0.0,3.8185802e-10
2008-06-20 09:00:00,0 days,60.0,35.2,25.4,2008-06-20 09:00:00,9.931526e-10,0.0,1.4832237e-10
2008-06-20 12:00:00,0 days,60.0,35.2,25.4,2008-06-20 12:00:00,1.0002382e-09,0.0,1.0911444e-10
2008-06-20 15:00:00,0 days,60.0,35.2,25.4,2008-06-20 15:00:00,1.0218584e-09,0.0,1.4307613e-10
2008-06-20 18:00:00,0 days,60.0,35.2,25.4,2008-06-20 18:00:00,1.469293e-09,0.0,1.6370359e-10
2008-06-20 21:00:00,0 days,60.0,35.2,25.4,2008-06-20 21:00:00,2.0042767e-09,0.0,1.1384726e-10
2008-06-21 00:00:00,0 days,60.0,35.2,25.4,2008-06-21 00:00:00,2.3072957e-09,0.0,1.3452053e-10
2008-06-21 03:00:00,0 days,60.0,35.2,25.4,2008-06-21 03:00:00,1.8807027e-09,0.0,1.1581064e-10
2008-06-21 06:00:00,0 days,60.0,35.2,25.4,2008-06-21 06:00:00,1.2667436e-09,0.0,9.714051e-11
2008-06-21 09:00:00,0 days,60.0,35.2,25.4,2008-06-21 09:00:00,1.0004828e-09,0.0,4.762351e-11
2008-06-21 12:00:00,0 days,60.0,35.2,25.4,2008-06-21 12:00:00,9.366637e-10,0.0,4.7668505e-11
2008-06-21 15:00:00,0 days,60.0,35.2,25.4,2008-06-21 15:00:00,9.382378e-10,0.0,5.52792e-11
2008-06-21 18:00:00,0 days,60.0,35.2,25.4,2008-06-21 18:00:00,1.1396969e-09,0.0,5.4158e-11
2008-06-21 21:00:00,0 days,60.0,35.2,25.4,2008-06-21 21:00:00,1.3432172e-09,0.0,4.5072546e-11
2008-06-22 00:00:00,0 days,60.0,35.2,25.4,2008-06-22 00:00:00,1.5312676e-09,0.0,6.438293e-11
2008-06-22 03:00:00,0 days,60.0,35.2,25.4,2008-06-22 03:00:00,1.327768e-09,0.0,6.130847e-11
2008-06-22 06:00:00,0 days,60.0,35.2,25.4,2008-06-22 06:00:00,1.0431405e-09,0.0,6.38505e-11
2008-06-22 09:00:00,0 days,60.0,35.2,25.4,2008-06-22 09:00:00,9.296651e-10,0.0,3.5924794e-11
2008-06-22 12:00:00,0 days,60.0,35.2,25.4,2008-06-22 12:00:00,9.210179e-10,0.0,4.8231728e-11
2008-06-22 15:00:00,0 days,60.0,35.2,25.4,2008-06-22 15:00:00,9.2120483e-10,0.0,6.442374e-11
2008-06-22 18:00:00,0 days,60.0,35.2,25.4,2008-06-22 18:00:00,1.1832112e-09,0.0,7.561832e-11
2008-06-22 21:00:00,0 days,60.0,35.2,25.4,2008-06-22 21:00:00,1.5556276e-09,0.0,7.2554254e-11
2008-06-23 00:00:00,0 days,60.0,35.2,25.4,2008-06-23 00:00:00,1.9277921e-09,0.0,1.0456624e-10
2008-06-23 03:00:00,0 days,60.0,35.2,25.4,2008-06-23 03:00:00,1.6829688e-09,0.0,1.065845e-10
2008-06-23 06:00:00,0 days,60.0,35.2,25.4,2008-06-23 06:00:00,1.2618389e-09,0.0,1.1546053e-10
2008-06-23 09:00:00,0 days,60.0,35.2,25.4,2008-06-23 09:00:00,1.1378989e-09,0.0,6.397446e-11
2008-06-23 12:00:00,0 days,60.0,35.2,25.4,2008-06-23 12:00:00,1.0682487e-09,0.0,6.4847926e-11
2008-06-23 15:00:00,0 days,60.0,35.2,25.4,2008-06-23 15:00:00,1.0406669e-09,0.0,9.748407e-11
2008-06-23 18:00:00,0 days,60.0,35.2,25.4,2008-06-23 18:00:00,1.2974859e-09,0.0,9.696636e-11
2008-06-23 21:00:00,0 days,60.0,35.2,25.4,2008-06-23 21:00:00,1.6110657e-09,0.0,8.211257e-11
2008-06-24 00:00:00,0 days,60.0,35.2,25.4,2008-06-24 00:00:00,1.9670057e-09,0.0,1.1372831e-10
2008-06-24 03:00:00,0 days,60.0,35.2,25.4,2008-06-24 03:00:00,1.7559085e-09,0.0,1.2344466e-10
2008-06-24 06:00:00,0 days,60.0,35.2,25.4,2008-06-24 06:00:00,1.277662e-09,9.825953e-09,1.2469976e-10
2008-06-24 09:00:00,0 days,60.0,35.2,25.4,2008-06-24 09:00:00,1.1207523e-09,0.0,6.438528e-11
2008-06-24 12:00:00,0 days,60.0,35.2,25.4,2008-06-24 12:00:00,1.0030284e-09,0.0,6.170666e-11
2008-06-24 15:00:00,0 days,60.0,35.2,25.4,2008-06-24 15:00:00,9.566111e-10,0.0,9.350395e-11
2008-06-24 18:00:00,0 days,60.0,35.2,25.4,2008-06-24 18:00:00,1.2212584e-09,0.0,1.1756311e-10
2008-06-24 21:00:00,0 days,60.0,35.2,25.4,2008-06-24 21:00:00,1.659967e-09,0.0,1.09764045e-10
2008-06-25 00:00:00,0 days,60.0,35.2,25.4,2008-06-25 00:00:00,2.1169928e-09,0.0,1.4015133e-10
2008-06-25 03:00:00,0 days,60.0,35.2,25.4,2008-06-25 03:00:00,1.7625363e-09,0.0,1.1979241e-10
2008-06-25 06:00:00,0 days,60.0,35.2,25.4,2008-06-25 06:00:00,1.3172468e-09,0.0,1.2728936e-10
2008-06-25 09:00:00,0 days,60.0,35.2,25.4,2008-06-25 09:00:00,1.2021837e-09,0.0,6.755721e-11
2008-06-25 12:00:00,0 days,60.0,35.2,25.4,2008-06-25 12:00:00,1.1129606e-09,0.0,8.90777e-11
2008-06-25 15:00:00,0 days,60.0,35.2,25.4,2008-06-25 15:00:00,1.0832384e-09,0.0,1.7226223e-10
2008-06-25 18:00:00,0 days,60.0,35.2,25.4,2008-06-25 18:00:00,1.5447872e-09,0.0,2.398886e-10
2008-06-25 21:00:00,0 days,60.0,35.2,25.4,2008-06-25 21:00:00,2.1654816e-09,0.0,1.6393387e-10
2008-06-26 00:00:00,0 days,60.0,35.2,25.4,2008-06-26 00:00:00,2.580511e-09,0.0,2.1707866e-10
2008-06-26 03:00:00,0 days,60.0,35.2,25.4,2008-06-26 03:00:00,1.8261094e-09,0.0,1.808097e-10
2008-06-26 06:00:00,0 days,60.0,35.2,25.4,2008-06-26 06:00:00,1.2279349e-09,0.0,1.8419923e-10
2008-06-26 09:00:00,0 days,60.0,35.2,25.4,2008-06-26 09:00:00,1.1511437e-09,0.0,8.560139e-11
2008-06-26 12:00:00,0 days,60.0,35.2,25.4,2008-06-26 12:00:00,1.0699412e-09,0.0,9.153034e-11
2008-06-26 15:00:00,0 days,60.0,35.2,25.4,2008-06-26 15:00:00,1.0259141e-09,0.0,1.3300679e-10
2008-06-26 18:00:00,0 days,60.0,35.2,25.4,2008-06-26 18:00:00,1.3851064e-09,0.0,1.5129889e-10
2008-06-26 21:00:00,0 days,60.0,35.2,25.4,2008-06-26 21:00:00,1.956763e-09,0.0,1.245915e-10
2008-06-27 00:00:00,0 days,60.0,35.2,25.4,2008-06-27 00:00:00,2.3956583e-09,0.0,1.7202162e-10
2008-06-27 03:00:00,0 days,60.0,35.2,25.4,2008-06-27 03:00:00,1.8365625e-09,0.0,1.2246616e-10
2008-06-27 06:00:00,0 days,60.0,35.2,25.4,2008-06-27 06:00:00,1.3082724e-09,0.0,1.2096601e-10
2008-06-27 09:00:00,0 days,60.0,35.2,25.4,2008-06-27 09:00:00,1.1535244e-09,0.0,5.4992615e-11
2008-06-27 12:00:00,0 days,60.0,35.2,25.4,2008-06-27 12:00:00,1.0557495e-09,0.0,6.922659e-11
2008-06-27 15:00:00,0 days,60.0,35.2,25.4,2008-06-27 15:00:00,1.0231987e-09,0.0,9.1848605e-11
2008-06-27 18:00:00,0 days,60.0,35.2,25.4,2008-06-27 18:00:00,1.3226217e-09,0.0,1.3188994e-10
2008-06-27 21:00:00,0 days,60.0,35.2,25.4,2008-06-27 21:00:00,1.7448355e-09,0.0,1.2418416e-10
2008-06-28 00:00:00,0 days,60.0,35.2,25.4,2008-06-28 00:00:00,2.0825555e-09,0.0,1.5825408e-10
2008-06-28 03:00:00,0 days,60.0,35.2,25.4,2008-06-28 03:00:00,1.634783e-09,0.0,1.2850343e-10
2008-06-28 06:00:00,0 days,60.0,35.2,25.4,2008-06-28 06:00:00,1.1760982e-09,0.0,1.458542e-10
