date,step,hybrid,latitude,longitude,valid_time,nh3,crwc,c10h16
2018-06-01 00:00:00,0 days,60.0,39.94,116.3,2018-06-01 00:00:00,1.5600159e-09,0.0,4.1197876e-09
2018-06-01 03:00:00,0 days,60.0,39.94,116.3,2018-06-01 03:00:00,1.961132e-10,0.0,7.624619e-11
2018-06-01 06:00:00,0 days,60.0,39.94,116.3,2018-06-01 06:00:00,1.0881962e-10,0.0,5.622126e-11
2018-06-01 09:00:00,0 days,60.0,39.94,116.3,2018-06-01 09:00:00,8.222448e-11,0.0,9.595229e-11
2018-06-01 12:00:00,0 days,60.0,39.94,116.3,2018-06-01 12:00:00,1.4924225e-09,0.0,3.0676467e-10
2018-06-01 15:00:00,0 days,60.0,39.94,116.3,2018-06-01 15:00:00,4.1863433e-09,0.0,2.0359279e-09
2018-06-01 18:00:00,0 days,60.0,39.94,116.3,2018-06-01 18:00:00,5.6349796e-09,0.0,6.1071304e-09
2018-06-01 21:00:00,0 days,60.0,39.94,116.3,2018-06-01 21:00:00,3.379076e-09,0.0,9.4548565e-09
2018-06-02 00:00:00,0 days,60.0,39.94,116.3,2018-06-02 00:00:00,1.9231563e-09,0.0,3.0587848e-09
2018-06-02 03:00:00,0 days,60.0,39.94,116.3,2018-06-02 03:00:00,9.9999854e-26,0.0,9.017614e-11
2018-06-02 06:00:00,0 days,60.0,39.94,116.3,2018-06-02 06:00:00,9.999995e-26,0.0,5.0533945e-11
2018-06-02 09:00:00,0 days,60.0,39.94,116.3,2018-06-02 09:00:00,9.999995e-26,0.0,8.1855564e-11
2018-06-02 12:00:00,0 days,60.0,39.94,116.3,2018-06-02 12:00:00,8.634806e-10,0.0,1.1095634e-10
2018-06-02 15:00:00,0 days,60.0,39.94,116.3,2018-06-02 15:00:00,3.3699252e-09,0.0,7.1787787e-10
2018-06-02 18:00:00,0 days,60.0,39.94,116.3,2018-06-02 18:00:00,3.8865506e-09,0.0,2.9247036e-09
2018-06-02 21:00:00,0 days,60.0,39.94,116.3,2018-06-02 21:00:00,2.838437e-09,0.0,6.1827943e-09
2018-06-03 00:00:00,0 days,60.0,39.94,116.3,2018-06-03 00:00:00,2.3042195e-09,0.0,2.0709399e-09
2018-06-03 03:00:00,0 days,60.0,39.94,116.3,2018-06-03 03:00:00,1.8297808e-09,0.0,2.7084185e-10
2018-06-03 06:00:00,0 days,60.0,39.94,116.3,2018-06-03 06:00:00,1.3744494e-09,0.0,1.4492069e-10
2018-06-03 09:00:00,0 days,60.0,39.94,116.3,2018-06-03 09:00:00,8.9220803e-10,0.0,1.5791846e-10
2018-06-03 12:00:00,0 days,60.0,39.94,116.3,2018-06-03 12:00:00,3.08417e-09,0.0,3.0135996e-09
2018-06-03 15:00:00,0 days,60.0,39.94,116.3,2018-06-03 15:00:00,5.3716507e-09,0.0,9.103774e-09
2018-06-03 18:00:00,0 days,60.0,39.94,116.3,2018-06-03 18:00:00,6.0899934e-09,0.0,1.2569595e-08
2018-06-03 21:00:00,0 days,60.0,39.94,116.3,2018-06-03 21:00:00,3.132366e-09,0.0,1.3618459e-08
2018-06-04 00:00:00,0 days,60.0,39.94,116.3,2018-06-04 00:00:00,1.5173807e-09,0.0,3.304707e-09
2018-06-04 03:00:00,0 days,60.0,39.94,116.3,2018-06-04 03:00:00,7.3542095e-10,0.0,9.391053e-11
2018-06-04 06:00:00,0 days,60.0,39.94,116.3,2018-06-04 06:00:00,5.914473e-10,0.0,6.77806e-11
2018-06-04 09:00:00,0 days,60.0,39.94,116.3,2018-06-04 09:00:00,6.7270123e-10,0.0,1.1902268e-10
2018-06-04 12:00:00,0 days,60.0,39.94,116.3,2018-06-04 12:00:00,1.4886071e-09,0.0,3.347519e-10
2018-06-04 15:00:00,0 days,60.0,39.94,116.3,2018-06-04 15:00:00,2.8567961e-09,0.0,1.0378212e-09
2018-06-04 18:00:00,0 days,60.0,39.94,116.3,2018-06-04 18:00:00,3.9908006e-09,0.0,3.2005962e-09
2018-06-04 21:00:00,0 days,60.0,39.94,116.3,2018-06-04 21:00:00,2.9591178e-09,0.0,5.429172e-09
2018-06-05 00:00:00,0 days,60.0,39.94,116.3,2018-06-05 00:00:00,2.0450248e-09,0.0,3.7009356e-09
2018-06-05 03:00:00,0 days,60.0,39.94,116.3,2018-06-05 03:00:00,1.0797961e-09,0.0,1.4539647e-10
2018-06-05 06:00:00,0 days,60.0,39.94,116.3,2018-06-05 06:00:00,5.8399807e-10,0.0,8.306508e-11
2018-06-05 09:00:00,0 days,60.0,39.94,116.3,2018-06-05 09:00:00,6.474167e-10,0.0,1.6001406e-10
2018-06-05 12:00:00,0 days,60.0,39.94,116.3,2018-06-05 12:00:00,1.547148e-09,0.0,4.1745313e-10
2018-06-05 15:00:00,0 days,60.0,39.94,116.3,2018-06-05 15:00:00,2.8888478e-09,0.0,8.947375e-10
2018-06-05 18:00:00,0 days,60.0,39.94,116.3,2018-06-05 18:00:00,4.2063015e-09,0.0,4.4104147e-09
2018-06-05 21:00:00,0 days,60.0,39.94,116.3,2018-06-05 21:00:00,2.9163763e-09,0.0,9.581738e-09
2018-06-06 00:00:00,0 days,60.0,39.94,116.3,2018-06-06 00:00:00,2.1275415e-09,0.0,4.2804182e-09
2018-06-06 03:00:00,0 days,60.0,39.94,116.3,2018-06-06 03:00:00,1.3003885e-09,0.0,2.2862232e-10
2018-06-06 06:00:00,0 days,60.0,39.94,116.3,2018-06-06 06:00:00,3.6227665e-10,0.0,9.157237e-11
2018-06-06 09:00:00,0 days,60.0,39.94,116.3,2018-06-06 09:00:00,3.4229544e-10,0.0,1.3103288e-10
2018-06-06 12:00:00,0 days,60.0,39.94,116.3,2018-06-06 12:00:00,3.3457237e-09,0.0,3.7224224e-09
2018-06-06 15:00:00,0 days,60.0,39.94,116.3,2018-06-06 15:00:00,3.4875929e-09,0.0,2.8391012e-09
2018-06-06 18:00:00,0 days,60.0,39.94,116.3,2018-06-06 18:00:00,3.183712e-09,0.0,1.5039957e-09
2018-06-06 21:00:00,0 days,60.0,39.94,116.3,2018-06-06 21:00:00,2.527599e-09,0.0,3.9863215e-09
2018-06-07 00:00:00,0 days,60.0,39.94,116.3,2018-06-07 00:00:00,1.8415285e-09,0.0,1.068628e-09
2018-06-07 03:00:00,0 days,60.0,39.94,116.3,2018-06-07 03:00:00,7.0604206e-10,0.0,6.632086e-11
2018-06-07 06:00:00,0 days,60.0,39.94,116.3,2018-06-07 06:00:00,6.684216e-10,0.0,6.1345984e-11
2018-06-07 09:00:00,0 days,60.0,39.94,116.3,2018-06-07 09:00:00,6.8721917e-10,0.0,1.1168393e-10
2018-06-07 12:00:00,0 days,60.0,39.94,116.3,2018-06-07 12:00:00,2.1871114e-09,0.0,7.6683504e-10
2018-06-07 15:00:00,0 days,60.0,39.94,116.3,2018-06-07 15:00:00,4.9122155e-09,0.0,6.99219e-09
2018-06-07 18:00:00,0 days,60.0,39.94,116.3,2018-06-07 18:00:00,6.1574656e-09,0.0,1.3545379e-08
2018-06-07 21:00:00,0 days,60.0,39.94,116.3,2018-06-07 21:00:00,3.1727077e-09,0.0,1.866394e-08
2018-06-08 00:00:00,0 days,60.0,39.94,116.3,2018-06-08 00:00:00,2.1345468e-09,0.0,4.237994e-09
2018-06-08 03:00:00,0 days,60.0,39.94,116.3,2018-06-08 03:00:00,2.1830948e-09,0.0,1.4036439e-10
2018-06-08 06:00:00,0 days,60.0,39.94,116.3,2018-06-08 06:00:00,1.9949464e-09,0.0,9.5017896e-11
2018-06-08 09:00:00,0 days,60.0,39.94,116.3,2018-06-08 09:00:00,1.9674302e-09,0.0,1.5580817e-10
2018-06-08 12:00:00,0 days,60.0,39.94,116.3,2018-06-08 12:00:00,2.5110602e-09,0.0,8.743574e-10
2018-06-08 15:00:00,0 days,60.0,39.94,116.3,2018-06-08 15:00:00,4.3984847e-09,0.0,3.9338524e-09
2018-06-08 18:00:00,0 days,60.0,39.94,116.3,2018-06-08 18:00:00,5.569029e-09,0.0,8.158598e-09
2018-06-08 21:00:00,0 days,60.0,39.94,116.3,2018-06-08 21:00:00,2.8536737e-09,2.3953617e-05,6.026976e-09
2018-06-09 00:00:00,0 days,60.0,39.94,116.3,2018-06-09 00:00:00,1.9630615e-09,1.0482268e-05,2.504556e-09
2018-06-09 03:00:00,0 days,60.0,39.94,116.3,2018-06-09 03:00:00,1.543697e-09,3.7119426e-05,5.0796767e-10
2018-06-09 06:00:00,0 days,60.0,39.94,116.3,2018-06-09 06:00:00,1.4239931e-09,4.919095e-05,3.1950737e-10
2018-06-09 09:00:00,0 days,60.0,39.94,116.3,2018-06-09 09:00:00,1.2898124e-09,1.03876955e-05,4.1643447e-10
2018-06-09 12:00:00,0 days,60.0,39.94,116.3,2018-06-09 12:00:00,1.9859736e-09,1.5072576e-06,1.0466772e-09
2018-06-09 15:00:00,0 days,60.0,39.94,116.3,2018-06-09 15:00:00,3.4263496e-09,3.3237302e-07,3.533821e-09
2018-06-09 18:00:00,0 days,60.0,39.94,116.3,2018-06-09 18:00:00,5.3538267e-09,0.0,8.159352e-09
2018-06-09 21:00:00,0 days,60.0,39.94,116.3,2018-06-09 21:00:00,3.0772427e-09,0.0,1.4698648e-08
2018-06-10 00:00:00,0 days,60.0,39.94,116.3,2018-06-10 00:00:00,1.0847088e-09,0.0,8.696882e-10
2018-06-10 03:00:00,0 days,60.0,39.94,116.3,2018-06-10 03:00:00,7.403226e-10,0.0,8.331925e-11
2018-06-10 06:00:00,0 days,60.0,39.94,116.3,2018-06-10 06:00:00,3.1431027e-10,0.0,7.066452e-11
2018-06-10 09:00:00,0 days,60.0,39.94,116.3,2018-06-10 09:00:00,3.7625358e-10,0.0,1.5558946e-10
2018-06-10 12:00:00,0 days,60.0,39.94,116.3,2018-06-10 12:00:00,1.7738793e-09,0.0,5.248968e-10
2018-06-10 15:00:00,0 days,60.0,39.94,116.3,2018-06-10 15:00:00,4.0375334e-09,0.0,3.1016911e-09
2018-06-10 18:00:00,0 days,60.0,39.94,116.3,2018-06-10 18:00:00,5.450751e-09,0.0,8.957965e-09
2018-06-10 21:00:00,0 days,60.0,39.94,116.3,2018-06-10 21:00:00,3.361373e-09,0.0,1.5751748e-08
2018-06-11 00:00:00,0 days,60.0,39.94,116.3,2018-06-11 00:00:00,4.715955e-10,1.6203194e-07,1.1533996e-09
2018-06-11 03:00:00,0 days,60.0,39.94,116.3,2018-06-11 03:00:00,3.8678052e-10,0.0,1.14843635e-10
2018-06-11 06:00:00,0 days,60.0,39.94,116.3,2018-06-11 06:00:00,5.5411897e-11,0.0,6.602166e-11
2018-06-11 09:00:00,0 days,60.0,39.94,116.3,2018-06-11 09:00:00,6.459236e-11,0.0,1.0660775e-10
2018-06-11 12:00:00,0 days,60.0,39.94,116.3,2018-06-11 12:00:00,1.9792086e-09,0.0,4.926415e-10
2018-06-11 15:00:00,0 days,60.0,39.94,116.3,2018-06-11 15:00:00,2.9996357e-09,0.0,1.9293753e-09
2018-06-11 18:00:00,0 days,60.0,39.94,116.3,2018-06-11 18:00:00,4.4774753e-09,0.0,6.3550165e-09
2018-06-11 21:00:00,0 days,60.0,39.94,116.3,2018-06-11 21:00:00,3.6292174e-09,0.0,1.4059691e-08
2018-06-12 00:00:00,0 days,60.0,39.94,116.3,2018-06-12 00:00:00,1.1167406e-09,0.0,1.7839147e-09
2018-06-12 03:00:00,0 days,60.0,39.94,116.3,2018-06-12 03:00:00,6.738101e-10,0.0,9.975365e-11
2018-06-12 06:00:00,0 days,60.0,39.94,116.3,2018-06-12 06:00:00,2.0351004e-10,0.0,6.55223e-11
2018-06-12 09:00:00,0 days,60.0,39.94,116.3,2018-06-12 09:00:00,1.5565643e-10,0.0,1.3131542e-10
2018-06-12 12:00:00,0 days,60.0,39.94,116.3,2018-06-12 12:00:00,6.4814104e-10,0.0,1.443428e-10
2018-06-12 15:00:00,0 days,60.0,39.94,116.3,2018-06-12 15:00:00,7.4500706e-10,0.0,5.589309e-10
2018-06-12 18:00:00,0 days,60.0,39.94,116.3,2018-06-12 18:00:00,2.8868647e-09,3.3238887e-08,2.109539e-09
2018-06-12 21:00:00,0 days,60.0,39.94,116.3,2018-06-12 21:00:00,8.233217e-10,8.309347e-09,4.66795e-09
2018-06-13 00:00:00,0 days,60.0,39.94,116.3,2018-06-13 00:00:00,7.447469e-10,2.4703372e-06,6.136641e-10
2018-06-13 03:00:00,0 days,60.0,39.94,116.3,2018-06-13 03:00:00,8.652611e-10,7.2178336e-06,2.00647e-10
2018-06-13 06:00:00,0 days,60.0,39.94,116.3,2018-06-13 06:00:00,4.23804e-10,1.8487917e-06,1.0146285e-10
2018-06-13 09:00:00,0 days,60.0,39.94,116.3,2018-06-13 09:00:00,4.784259e-10,0.0,1.4171399e-10
2018-06-13 12:00:00,0 days,60.0,39.94,116.3,2018-06-13 12:00:00,2.0701658e-09,8.309144e-09,9.023239e-10
2018-06-13 15:00:00,0 days,60.0,39.94,116.3,2018-06-13 15:00:00,3.443277e-09,0.0,2.514884e-09
2018-06-13 18:00:00,0 days,60.0,39.94,116.3,2018-06-13 18:00:00,5.9179697e-09,0.0,9.507173e-09
2018-06-13 21:00:00,0 days,60.0,39.94,116.3,2018-06-13 21:00:00,3.0050649e-09,0.0,1.9544954e-08
2018-06-14 00:00:00,0 days,60.0,39.94,116.3,2018-06-14 00:00:00,1.2268998e-09,0.0,1.95098e-09
2018-06-14 03:00:00,0 days,60.0,39.94,116.3,2018-06-14 03:00:00,9.1313834e-10,0.0,1.0365629e-10
2018-06-14 06:00:00,0 days,60.0,39.94,116.3,2018-06-14 06:00:00,5.034715e-10,0.0,7.177968e-11
2018-06-14 09:00:00,0 days,60.0,39.94,116.3,2018-06-14 09:00:00,6.345761e-10,0.0,2.0718219e-10
2018-06-14 12:00:00,0 days,60.0,39.94,116.3,2018-06-14 12:00:00,1.724096e-09,0.0,4.6726134e-10
2018-06-14 15:00:00,0 days,60.0,39.94,116.3,2018-06-14 15:00:00,2.8865983e-09,0.0,1.3425785e-09
2018-06-14 18:00:00,0 days,60.0,39.94,116.3,2018-06-14 18:00:00,3.4869927e-09,0.0,4.2112527e-09
2018-06-14 21:00:00,0 days,60.0,39.94,116.3,2018-06-14 21:00:00,3.4400731e-09,0.0,8.544334e-09
2018-06-15 00:00:00,0 days,60.0,39.94,116.3,2018-06-15 00:00:00,1.044827e-09,0.0,7.363075e-10
2018-06-15 03:00:00,0 days,60.0,39.94,116.3,2018-06-15 03:00:00,3.66854e-10,0.0,1.0202812e-10
2018-06-15 06:00:00,0 days,60.0,39.94,116.3,2018-06-15 06:00:00,9.9999996e-26,0.0,6.683916e-11
2018-06-15 09:00:00,0 days,60.0,39.94,116.3,2018-06-15 09:00:00,9.999995e-26,0.0,1.3170634e-10
2018-06-15 12:00:00,0 days,60.0,39.94,116.3,2018-06-15 12:00:00,1.2999659e-09,0.0,2.5188993e-10
2018-06-15 15:00:00,0 days,60.0,39.94,116.3,2018-06-15 15:00:00,2.5027627e-09,0.0,7.5702516e-10
2018-06-15 18:00:00,0 days,60.0,39.94,116.3,2018-06-15 18:00:00,2.6373912e-09,3.3237484e-08,1.8583868e-09
2018-06-15 21:00:00,0 days,60.0,39.94,116.3,2018-06-15 21:00:00,3.0622802e-09,2.492786e-08,4.2089e-09
2018-06-16 00:00:00,0 days,60.0,39.94,116.3,2018-06-16 00:00:00,1.2529928e-09,0.0,6.897102e-10
2018-06-16 03:00:00,0 days,60.0,39.94,116.3,2018-06-16 03:00:00,9.1082253e-10,0.0,1.5468829e-10
2018-06-16 06:00:00,0 days,60.0,39.94,116.3,2018-06-16 06:00:00,1.269367e-10,0.0,9.419367e-11
2018-06-16 09:00:00,0 days,60.0,39.94,116.3,2018-06-16 09:00:00,7.312337e-11,0.0,1.2852058e-10
2018-06-16 12:00:00,0 days,60.0,39.94,116.3,2018-06-16 12:00:00,2.429018e-09,0.0,1.3467504e-09
2018-06-16 15:00:00,0 days,60.0,39.94,116.3,2018-06-16 15:00:00,4.642808e-09,3.4511322e-07,4.1594976e-09
2018-06-16 18:00:00,0 days,60.0,39.94,116.3,2018-06-16 18:00:00,5.4588805e-09,0.0,8.211184e-09
2018-06-16 21:00:00,0 days,60.0,39.94,116.3,2018-06-16 21:00:00,3.0509637e-09,5.847105e-07,9.469361e-09
2018-06-17 00:00:00,0 days,60.0,39.94,116.3,2018-06-17 00:00:00,1.2678019e-09,5.9828744e-07,2.98013e-09
2018-06-17 03:00:00,0 days,60.0,39.94,116.3,2018-06-17 03:00:00,6.824483e-10,0.0,2.0514582e-10
2018-06-17 06:00:00,0 days,60.0,39.94,116.3,2018-06-17 06:00:00,9.999995e-26,0.0,7.05762e-11
2018-06-17 09:00:00,0 days,60.0,39.94,116.3,2018-06-17 09:00:00,9.999995e-26,1.4154921e-08,1.2635117e-10
2018-06-17 12:00:00,0 days,60.0,39.94,116.3,2018-06-17 12:00:00,1.2902774e-09,0.0,3.150729e-10
2018-06-17 15:00:00,0 days,60.0,39.94,116.3,2018-06-17 15:00:00,3.1631933e-09,0.0,1.6615517e-09
2018-06-17 18:00:00,0 days,60.0,39.94,116.3,2018-06-17 18:00:00,4.2322825e-09,0.0,4.7598054e-09
2018-06-17 21:00:00,0 days,60.0,39.94,116.3,2018-06-17 21:00:00,3.6580559e-09,0.0,9.064866e-09
2018-06-18 00:00:00,0 days,60.0,39.94,116.3,2018-06-18 00:00:00,1.4313476e-09,6.16285e-09,1.5434208e-09
2018-06-18 03:00:00,0 days,60.0,39.94,116.3,2018-06-18 03:00:00,3.370415e-10,0.0,1.3893954e-10
2018-06-18 06:00:00,0 days,60.0,39.94,116.3,2018-06-18 06:00:00,9.999995e-26,0.0,6.553176e-11
2018-06-18 09:00:00,0 days,60.0,39.94,116.3,2018-06-18 09:00:00,9.999995e-26,0.0,1.5930064e-10
2018-06-18 12:00:00,0 days,60.0,39.94,116.3,2018-06-18 12:00:00,1.9652306e-09,0.0,6.753541e-10
2018-06-18 15:00:00,0 days,60.0,39.94,116.3,2018-06-18 15:00:00,4.049606e-09,6.162875e-09,2.6949023e-09
2018-06-18 18:00:00,0 days,60.0,39.94,116.3,2018-06-18 18:00:00,5.345708e-09,3.6452548e-08,9.346327e-09
2018-06-18 21:00:00,0 days,60.0,39.94,116.3,2018-06-18 21:00:00,3.729703e-09,6.863047e-08,1.080103e-08
2018-06-19 00:00:00,0 days,60.0,39.94,116.3,2018-06-19 00:00:00,1.7439055e-09,0.0,2.4461513e-09
2018-06-19 03:00:00,0 days,60.0,39.94,116.3,2018-06-19 03:00:00,5.2018767e-10,0.0,1.03713906e-10
2018-06-19 06:00:00,0 days,60.0,39.94,116.3,2018-06-19 06:00:00,4.4457396e-10,0.0,7.854338e-11
2018-06-19 09:00:00,0 days,60.0,39.94,116.3,2018-06-19 09:00:00,6.523292e-10,0.0,1.3925999e-10
2018-06-19 12:00:00,0 days,60.0,39.94,116.3,2018-06-19 12:00:00,2.1692599e-09,0.0,2.7186327e-09
2018-06-19 15:00:00,0 days,60.0,39.94,116.3,2018-06-19 15:00:00,3.730615e-09,0.0,8.4843075e-09
2018-06-19 18:00:00,0 days,60.0,39.94,116.3,2018-06-19 18:00:00,4.1215102e-09,0.0,1.5161703e-08
2018-06-19 21:00:00,0 days,60.0,39.94,116.3,2018-06-19 21:00:00,3.6496952e-09,0.0,2.0730099e-08
2018-06-20 00:00:00,0 days,60.0,39.94,116.3,2018-06-20 00:00:00,1.9137856e-09,0.0,5.8997056e-09
2018-06-20 03:00:00,0 days,60.0,39.94,116.3,2018-06-20 03:00:00,7.9324863e-10,0.0,1.176953e-10
2018-06-20 06:00:00,0 days,60.0,39.94,116.3,2018-06-20 06:00:00,6.8129186e-10,0.0,7.591223e-11
2018-06-20 09:00:00,0 days,60.0,39.94,116.3,2018-06-20 09:00:00,7.3316975e-10,0.0,1.3611315e-10
2018-06-20 12:00:00,0 days,60.0,39.94,116.3,2018-06-20 12:00:00,2.5753497e-09,0.0,3.0225116e-09
2018-06-20 15:00:00,0 days,60.0,39.94,116.3,2018-06-20 15:00:00,4.628519e-09,0.0,6.824825e-09
2018-06-20 18:00:00,0 days,60.0,39.94,116.3,2018-06-20 18:00:00,4.872745e-09,0.0,7.851453e-09
2018-06-20 21:00:00,0 days,60.0,39.94,116.3,2018-06-20 21:00:00,3.1192884e-09,0.0,7.7327975e-09
2018-06-21 00:00:00,0 days,60.0,39.94,116.3,2018-06-21 00:00:00,1.1391906e-09,0.0,1.7361796e-09
2018-06-21 03:00:00,0 days,60.0,39.94,116.3,2018-06-21 03:00:00,3.569299e-10,0.0,9.817496e-11
2018-06-21 06:00:00,0 days,60.0,39.94,116.3,2018-06-21 06:00:00,1.533995e-12,0.0,7.02387e-11
2018-06-21 09:00:00,0 days,60.0,39.94,116.3,2018-06-21 09:00:00,9.999995e-26,0.0,1.3657904e-10
2018-06-21 12:00:00,0 days,60.0,39.94,116.3,2018-06-21 12:00:00,1.0679018e-09,0.0,1.9292959e-10
2018-06-21 15:00:00,0 days,60.0,39.94,116.3,2018-06-21 15:00:00,4.5508957e-09,0.0,2.3468905e-09
2018-06-21 18:00:00,0 days,60.0,39.94,116.3,2018-06-21 18:00:00,5.6483476e-09,0.0,7.452774e-09
2018-06-21 21:00:00,0 days,60.0,39.94,116.3,2018-06-21 21:00:00,3.5116288e-09,0.0,1.33284805e-08
2018-06-22 00:00:00,0 days,60.0,39.94,116.3,2018-06-22 00:00:00,1.9162298e-09,0.0,5.775318e-09
2018-06-22 03:00:00,0 days,60.0,39.94,116.3,2018-06-22 03:00:00,5.60444e-10,8.1042526e-07,2.908609e-10
2018-06-22 06:00:00,0 days,60.0,39.94,116.3,2018-06-22 06:00:00,9.6165624e-11,0.0,1.1798029e-10
2018-06-22 09:00:00,0 days,60.0,39.94,116.3,2018-06-22 09:00:00,1.573256e-10,0.0,1.7162775e-10
2018-06-22 12:00:00,0 days,60.0,39.94,116.3,2018-06-22 12:00:00,2.79267e-09,0.0,1.7958667e-09
2018-06-22 15:00:00,0 days,60.0,39.94,116.3,2018-06-22 15:00:00,3.5583332e-09,0.0,2.8173917e-09
2018-06-22 18:00:00,0 days,60.0,39.94,116.3,2018-06-22 18:00:00,5.859475e-09,0.0,8.3233465e-09
2018-06-22 21:00:00,0 days,60.0,39.94,116.3,2018-06-22 21:00:00,3.2398115e-09,0.0,1.8853237e-08
2018-06-23 00:00:00,0 days,60.0,39.94,116.3,2018-06-23 00:00:00,1.875568e-09,0.0,2.424414e-09
2018-06-23 03:00:00,0 days,60.0,39.94,116.3,2018-06-23 03:00:00,3.7528008e-10,0.0,1.423187e-10
2018-06-23 06:00:00,0 days,60.0,39.94,116.3,2018-06-23 06:00:00,6.141754e-13,0.0,6.139558e-11
2018-06-23 09:00:00,0 days,60.0,39.94,116.3,2018-06-23 09:00:00,7.578288e-11,0.0,1.5496444e-10
2018-06-23 12:00:00,0 days,60.0,39.94,116.3,2018-06-23 12:00:00,1.9578197e-09,0.0,6.9640466e-10
2018-06-23 15:00:00,0 days,60.0,39.94,116.3,2018-06-23 15:00:00,4.070454e-09,0.0,2.6671638e-09
2018-06-23 18:00:00,0 days,60.0,39.94,116.3,2018-06-23 18:00:00,4.963811e-09,0.0,6.280182e-09
2018-06-23 21:00:00,0 days,60.0,39.94,116.3,2018-06-23 21:00:00,3.2119827e-09,0.0,8.427646e-09
2018-06-24 00:00:00,0 days,60.0,39.94,116.3,2018-06-24 00:00:00,1.5871572e-09,0.0,1.8017186e-09
2018-06-24 03:00:00,0 days,60.0,39.94,116.3,2018-06-24 03:00:00,5.853819e-11,0.0,1.3069404e-10
2018-06-24 06:00:00,0 days,60.0,39.94,116.3,2018-06-24 06:00:00,9.999995e-26,0.0,8.289871e-11
2018-06-24 09:00:00,0 days,60.0,39.94,116.3,2018-06-24 09:00:00,9.999995e-26,0.0,1.2518377e-10
2018-06-24 12:00:00,0 days,60.0,39.94,116.3,2018-06-24 12:00:00,2.0696358e-09,0.0,7.4338236e-10
2018-06-24 15:00:00,0 days,60.0,39.94,116.3,2018-06-24 15:00:00,4.0608783e-09,0.0,2.436187e-09
2018-06-24 18:00:00,0 days,60.0,39.94,116.3,2018-06-24 18:00:00,4.696581e-09,0.0,4.9551776e-09
2018-06-24 21:00:00,0 days,60.0,39.94,116.3,2018-06-24 21:00:00,3.6642842e-09,0.0,8.026098e-09
2018-06-25 00:00:00,0 days,60.0,39.94,116.3,2018-06-25 00:00:00,1.8436839e-09,0.0,2.001455e-09
2018-06-25 03:00:00,0 days,60.0,39.94,116.3,2018-06-25 03:00:00,9.888801e-10,6.982591e-06,3.3926761e-10
2018-06-25 06:00:00,0 days,60.0,39.94,116.3,2018-06-25 06:00:00,9.522018e-10,1.243308e-05,3.5742242e-10
2018-06-25 09:00:00,0 days,60.0,39.94,116.3,2018-06-25 09:00:00,3.365033e-10,0.0,2.0100682e-10
2018-06-25 12:00:00,0 days,60.0,39.94,116.3,2018-06-25 12:00:00,1.6592678e-09,1.0050135e-06,3.915018e-10
2018-06-25 15:00:00,0 days,60.0,39.94,116.3,2018-06-25 15:00:00,4.0624037e-09,3.0814373e-08,4.738849e-09
2018-06-25 18:00:00,0 days,60.0,39.94,116.3,2018-06-25 18:00:00,4.11425e-09,9.596111e-09,7.693814e-09
2018-06-25 21:00:00,0 days,60.0,39.94,116.3,2018-06-25 21:00:00,3.3657686e-09,0.0,8.603881e-09
2018-06-26 00:00:00,0 days,60.0,39.94,116.3,2018-06-26 00:00:00,9.731217e-10,7.478411e-08,8.767251e-10
2018-06-26 03:00:00,0 days,60.0,39.94,116.3,2018-06-26 03:00:00,1.8956373e-10,0.0,1.218712e-10
2018-06-26 06:00:00,0 days,60.0,39.94,116.3,2018-06-26 06:00:00,3.370969e-10,0.0,6.8690754e-11
2018-06-26 09:00:00,0 days,60.0,39.94,116.3,2018-06-26 09:00:00,4.5142656e-10,0.0,1.2798414e-10
2018-06-26 12:00:00,0 days,60.0,39.94,116.3,2018-06-26 12:00:00,1.0920858e-09,0.0,8.1438883e-10
2018-06-26 15:00:00,0 days,60.0,39.94,116.3,2018-06-26 15:00:00,2.65644e-09,0.0,2.9568727e-09
2018-06-26 18:00:00,0 days,60.0,39.94,116.3,2018-06-26 18:00:00,3.745499e-09,0.0,5.078131e-09
2018-06-26 21:00:00,0 days,60.0,39.94,116.3,2018-06-26 21:00:00,3.88228e-09,0.0,7.972585e-09
2018-06-27 00:00:00,0 days,60.0,39.94,116.3,2018-06-27 00:00:00,2.2243776e-09,0.0,4.509467e-09
2018-06-27 03:00:00,0 days,60.0,39.94,116.3,2018-06-27 03:00:00,1.2010455e-09,0.0,8.917573e-11
2018-06-27 06:00:00,0 days,60.0,39.94,116.3,2018-06-27 06:00:00,1.0643264e-09,0.0,8.15054e-11
2018-06-27 09:00:00,0 days,60.0,39.94,116.3,2018-06-27 09:00:00,1.1064096e-09,0.0,1.9093238e-10
2018-06-27 12:00:00,0 days,60.0,39.94,116.3,2018-06-27 12:00:00,2.047571e-09,0.0,1.2488167e-09
2018-06-27 15:00:00,0 days,60.0,39.94,116.3,2018-06-27 15:00:00,3.2485157e-09,0.0,2.5539724e-09
2018-06-27 18:00:00,0 days,60.0,39.94,116.3,2018-06-27 18:00:00,3.870768e-09,0.0,2.9611238e-09
2018-06-27 21:00:00,0 days,60.0,39.94,116.3,2018-06-27 21:00:00,2.9287601e-09,0.0,3.5866392e-09
2018-06-28 00:00:00,0 days,60.0,39.94,116.3,2018-06-28 00:00:00,1.979262e-09,0.0,6.44121e-10
2018-06-28 03:00:00,0 days,60.0,39.94,116.3,2018-06-28 03:00:00,9.2125596e-10,0.0,1.0270215e-10
