date,step,hybrid,latitude,longitude,valid_time,co,c5h8,no2,no,so2
2008-02-01 00:00:00,0 days,60.0,-25.7,27.5,2008-02-01 00:00:00,5.94506e-07,1.1829862e-07,6.59263e-08,2.0209787e-09,2.3799988e-08
2008-02-01 03:00:00,0 days,60.0,-25.7,27.5,2008-02-01 03:00:00,5.8312696e-07,1.2580571e-07,4.5695664e-08,1.4679772e-09,1.6148451e-08
2008-02-01 06:00:00,0 days,60.0,-25.7,27.5,2008-02-01 06:00:00,3.166425e-07,5.474786e-08,1.27717374e-08,2.4203173e-09,7.462472e-09
2008-02-01 09:00:00,0 days,60.0,-25.7,27.5,2008-02-01 09:00:00,1.2784395e-07,4.986707e-09,1.3035828e-09,1.3245097e-10,2.2371431e-09
2008-02-01 12:00:00,0 days,60.0,-25.7,27.5,2008-02-01 12:00:00,1.1441151e-07,3.3282888e-09,7.8850537e-10,1.1429071e-10,1.87957e-09
2008-02-01 15:00:00,0 days,60.0,-25.7,27.5,2008-02-01 15:00:00,1.198083e-07,5.821496e-09,1.2179463e-09,1.2186198e-10,2.1916153e-09
2008-02-01 18:00:00,0 days,60.0,-25.7,27.5,2008-02-01 18:00:00,2.7776798e-07,7.154754e-08,1.3051029e-08,2.9319092e-10,9.204083e-09
2008-02-01 21:00:00,0 days,60.0,-25.7,27.5,2008-02-01 21:00:00,4.6445732e-07,1.08975264e-07,2.3147383e-08,1.9803137e-09,1.6199301e-08
2008-02-02 00:00:00,0 days,60.0,-25.7,27.5,2008-02-02 00:00:00,4.9998016e-07,9.655707e-08,4.4003176e-08,2.1230016e-09,2.5404372e-08
2008-02-02 03:00:00,0 days,60.0,-25.7,27.5,2008-02-02 03:00:00,7.5847436e-07,1.6539116e-07,3.633625e-08,1.804416e-08,2.125228e-08
2008-02-02 06:00:00,0 days,60.0,-25.7,27.5,2008-02-02 06:00:00,3.4728453e-07,6.046125e-08,1.6878325e-08,3.1718952e-09,9.947131e-09
2008-02-02 09:00:00,0 days,60.0,-25.7,27.5,2008-02-02 09:00:00,1.2545794e-07,4.90831e-09,1.2254553e-09,1.2184342e-10,2.4010962e-09
2008-02-02 12:00:00,0 days,60.0,-25.7,27.5,2008-02-02 12:00:00,1.2135499e-07,3.2743663e-09,8.3160306e-10,1.0119404e-10,2.2052786e-09
2008-02-02 15:00:00,0 days,60.0,-25.7,27.5,2008-02-02 15:00:00,1.2351254e-07,4.8131774e-09,1.0899965e-09,1.0918154e-10,2.369128e-09
2008-02-02 18:00:00,0 days,60.0,-25.7,27.5,2008-02-02 18:00:00,2.1474905e-07,5.3984394e-08,9.380984e-09,1.4913319e-10,8.591817e-09
2008-02-02 21:00:00,0 days,60.0,-25.7,27.5,2008-02-02 21:00:00,4.614297e-07,1.1289565e-07,2.323568e-08,4.6849853e-09,2.1261936e-08
2008-02-03 00:00:00,0 days,60.0,-25.7,27.5,2008-02-03 00:00:00,4.797093e-07,8.8548376e-08,3.987862e-08,8.4531754e-10,2.092304e-08
2008-02-03 03:00:00,0 days,60.0,-25.7,27.5,2008-02-03 03:00:00,5.164305e-07,1.17409144e-07,2.9388863e-08,1.2644418e-09,1.3434858e-08
2008-02-03 06:00:00,0 days,60.0,-25.7,27.5,2008-02-03 06:00:00,2.0912397e-07,3.6007478e-08,5.5813465e-09,9.596697e-10,4.9430064e-09
2008-02-03 09:00:00,0 days,60.0,-25.7,27.5,2008-02-03 09:00:00,1.2071654e-07,4.950161e-09,9.40183e-10,1.2401087e-10,3.160092e-09
2008-02-03 12:00:00,0 days,60.0,-25.7,27.5,2008-02-03 12:00:00,1.2147386e-07,3.828845e-09,7.0596873e-10,1.03129554e-10,2.5893732e-09
2008-02-03 15:00:00,0 days,60.0,-25.7,27.5,2008-02-03 15:00:00,1.2436202e-07,4.8197557e-09,1.0183029e-09,1.0731067e-10,2.5150702e-09
2008-02-03 18:00:00,0 days,60.0,-25.7,27.5,2008-02-03 18:00:00,2.3229525e-07,5.6425428e-08,1.0722023e-08,1.9194055e-10,9.595327e-09
2008-02-03 21:00:00,0 days,60.0,-25.7,27.5,2008-02-03 21:00:00,4.7795777e-07,1.11814145e-07,2.7242157e-08,3.2101393e-09,2.2585144e-08
2008-02-04 00:00:00,0 days,60.0,-25.7,27.5,2008-02-04 00:00:00,4.0845157e-07,6.204938e-08,6.1686734e-08,1.6970321e-09,2.365202e-08
2008-02-04 03:00:00,0 days,60.0,-25.7,27.5,2008-02-04 03:00:00,5.559828e-07,1.04954374e-07,5.7041454e-08,7.213441e-09,2.4230353e-08
2008-02-04 06:00:00,0 days,60.0,-25.7,27.5,2008-02-04 06:00:00,3.288035e-07,4.8474227e-08,2.8197427e-08,4.6942374e-09,1.7535697e-08
2008-02-04 09:00:00,0 days,60.0,-25.7,27.5,2008-02-04 09:00:00,1.8038537e-07,1.3329499e-09,8.542144e-09,5.871658e-10,1.1356937e-08
2008-02-04 12:00:00,0 days,60.0,-25.7,27.5,2008-02-04 12:00:00,1.4211352e-07,2.1771778e-09,3.2390264e-09,1.1224227e-10,4.9358384e-09
2008-02-04 15:00:00,0 days,60.0,-25.7,27.5,2008-02-04 15:00:00,1.4741158e-07,7.906955e-09,3.3544556e-09,1.1530522e-10,4.370139e-09
2008-02-04 18:00:00,0 days,60.0,-25.7,27.5,2008-02-04 18:00:00,1.7803484e-07,2.0401881e-08,7.148687e-09,4.8406765e-12,8.040511e-09
2008-02-04 21:00:00,0 days,60.0,-25.7,27.5,2008-02-04 21:00:00,2.1304525e-07,2.18832e-08,1.1540718e-08,6.4342975e-11,1.4934606e-08
2008-02-05 00:00:00,0 days,60.0,-25.7,27.5,2008-02-05 00:00:00,2.7857175e-07,2.461006e-08,2.7149039e-08,1.2170023e-10,2.1717455e-08
2008-02-05 03:00:00,0 days,60.0,-25.7,27.5,2008-02-05 03:00:00,3.871666e-07,5.8916655e-08,2.9981873e-08,1.7111099e-09,1.933805e-08
2008-02-05 06:00:00,0 days,60.0,-25.7,27.5,2008-02-05 06:00:00,2.4713756e-07,3.8349683e-08,1.455106e-08,3.0073684e-09,1.1769309e-08
2008-02-05 09:00:00,0 days,60.0,-25.7,27.5,2008-02-05 09:00:00,1.1240689e-07,3.6939387e-09,1.5605884e-09,1.9399729e-10,2.4279165e-09
2008-02-05 12:00:00,0 days,60.0,-25.7,27.5,2008-02-05 12:00:00,1.09905784e-07,2.9199074e-09,6.8134054e-10,1.226476e-10,2.1011703e-09
2008-02-05 15:00:00,0 days,60.0,-25.7,27.5,2008-02-05 15:00:00,1.1898777e-07,4.2284434e-09,1.2305148e-09,1.2366716e-10,2.9414662e-09
2008-02-05 18:00:00,0 days,60.0,-25.7,27.5,2008-02-05 18:00:00,2.2397991e-07,4.8086594e-08,1.0796542e-08,1.2200839e-10,1.0287159e-08
2008-02-05 21:00:00,0 days,60.0,-25.7,27.5,2008-02-05 21:00:00,3.548281e-07,5.7423648e-08,2.1984686e-08,1.7154053e-10,2.0853943e-08
2008-02-06 00:00:00,0 days,60.0,-25.7,27.5,2008-02-06 00:00:00,2.9549773e-07,2.5203192e-08,2.087268e-08,6.856928e-11,2.4552461e-08
2008-02-06 03:00:00,0 days,60.0,-25.7,27.5,2008-02-06 03:00:00,3.6294767e-07,5.0977764e-08,2.3052117e-08,2.3724134e-10,1.996776e-08
2008-02-06 06:00:00,0 days,60.0,-25.7,27.5,2008-02-06 06:00:00,2.227934e-07,2.812012e-08,7.557885e-09,1.9326325e-09,1.0330441e-08
2008-02-06 09:00:00,0 days,60.0,-25.7,27.5,2008-02-06 09:00:00,1.1775849e-07,3.3880172e-09,7.704424e-10,1.3649565e-10,3.1519396e-09
2008-02-06 12:00:00,0 days,60.0,-25.7,27.5,2008-02-06 12:00:00,1.172228e-07,2.6430294e-09,1.0427694e-09,1.3251285e-10,3.4212528e-09
2008-02-06 15:00:00,0 days,60.0,-25.7,27.5,2008-02-06 15:00:00,1.2287313e-07,4.4677746e-09,1.6839339e-09,1.0875852e-10,4.316119e-09
2008-02-06 18:00:00,0 days,60.0,-25.7,27.5,2008-02-06 18:00:00,2.6056043e-07,6.0736674e-08,1.3349382e-08,1.8868519e-10,1.166468e-08
2008-02-06 21:00:00,0 days,60.0,-25.7,27.5,2008-02-06 21:00:00,4.5135195e-07,9.327164e-08,2.7860576e-08,1.5224867e-09,2.1205235e-08
2008-02-07 00:00:00,0 days,60.0,-25.7,27.5,2008-02-07 00:00:00,6.2668187e-07,8.3836476e-08,9.379193e-08,7.537635e-09,3.2825085e-08
2008-02-07 03:00:00,0 days,60.0,-25.7,27.5,2008-02-07 03:00:00,9.836965e-07,1.4759172e-07,7.099706e-08,3.786637e-08,2.5533495e-08
2008-02-07 06:00:00,0 days,60.0,-25.7,27.5,2008-02-07 06:00:00,5.3167776e-07,6.877065e-08,5.7805977e-08,1.3329252e-08,2.097352e-08
2008-02-07 09:00:00,0 days,60.0,-25.7,27.5,2008-02-07 09:00:00,1.5619558e-07,1.9724993e-09,4.725231e-09,3.5210967e-10,6.4563537e-09
2008-02-07 12:00:00,0 days,60.0,-25.7,27.5,2008-02-07 12:00:00,1.2187388e-07,1.4092373e-09,2.6520333e-09,2.0996388e-10,4.6480535e-09
2008-02-07 15:00:00,0 days,60.0,-25.7,27.5,2008-02-07 15:00:00,1.1385917e-07,3.3059584e-09,3.102608e-09,1.5754434e-10,5.2900857e-09
2008-02-07 18:00:00,0 days,60.0,-25.7,27.5,2008-02-07 18:00:00,2.4438253e-07,5.1099754e-08,1.3432537e-08,1.08198166e-10,1.087436e-08
2008-02-07 21:00:00,0 days,60.0,-25.7,27.5,2008-02-07 21:00:00,3.3704075e-07,5.8165533e-08,2.0046645e-08,2.1115192e-10,1.6629832e-08
2008-02-08 00:00:00,0 days,60.0,-25.7,27.5,2008-02-08 00:00:00,3.23809e-07,4.0056975e-08,4.6982652e-08,1.2652496e-10,2.1842425e-08
2008-02-08 03:00:00,0 days,60.0,-25.7,27.5,2008-02-08 03:00:00,2.4219517e-07,2.9619974e-08,2.8237721e-08,1.3162411e-10,1.738293e-08
2008-02-08 06:00:00,0 days,60.0,-25.7,27.5,2008-02-08 06:00:00,1.6817616e-07,1.9262558e-08,1.0473551e-08,2.7054041e-09,9.4076675e-09
2008-02-08 09:00:00,0 days,60.0,-25.7,27.5,2008-02-08 09:00:00,1.0409246e-07,2.108321e-09,1.9022517e-09,2.2165968e-10,3.0887506e-09
2008-02-08 12:00:00,0 days,60.0,-25.7,27.5,2008-02-08 12:00:00,9.6235745e-08,1.9476778e-09,7.1815615e-10,1.3187268e-10,3.1554344e-09
2008-02-08 15:00:00,0 days,60.0,-25.7,27.5,2008-02-08 15:00:00,9.623838e-08,3.0862108e-09,1.1182067e-09,1.342377e-10,4.060335e-09
2008-02-08 18:00:00,0 days,60.0,-25.7,27.5,2008-02-08 18:00:00,2.0701322e-07,4.2421686e-08,1.1506781e-08,1.3582171e-10,1.2263518e-08
2008-02-08 21:00:00,0 days,60.0,-25.7,27.5,2008-02-08 21:00:00,2.425951e-07,3.379595e-08,1.6505721e-08,7.379925e-11,2.135894e-08
2008-02-09 00:00:00,0 days,60.0,-25.7,27.5,2008-02-09 00:00:00,1.9548705e-07,1.9991225e-08,2.3223226e-08,8.131929e-11,2.3155302e-08
2008-02-09 03:00:00,0 days,60.0,-25.7,27.5,2008-02-09 03:00:00,1.9835701e-07,2.863024e-08,1.9142584e-08,2.1517307e-10,1.7906917e-08
2008-02-09 06:00:00,0 days,60.0,-25.7,27.5,2008-02-09 06:00:00,1.3885669e-07,1.9399316e-08,6.8239707e-09,2.2896032e-09,9.798194e-09
2008-02-09 09:00:00,0 days,60.0,-25.7,27.5,2008-02-09 09:00:00,8.8313186e-08,4.293031e-09,1.2305515e-09,2.7363095e-10,2.3131834e-09
2008-02-09 12:00:00,0 days,60.0,-25.7,27.5,2008-02-09 12:00:00,8.994709e-08,2.9427492e-09,7.349029e-10,1.4805149e-10,2.3897835e-09
2008-02-09 15:00:00,0 days,60.0,-25.7,27.5,2008-02-09 15:00:00,9.381895e-08,3.7564765e-09,1.2407653e-09,1.388665e-10,3.7307992e-09
2008-02-09 18:00:00,0 days,60.0,-25.7,27.5,2008-02-09 18:00:00,1.4393882e-07,2.2211843e-08,6.4980834e-09,8.374452e-11,8.549518e-09
2008-02-09 21:00:00,0 days,60.0,-25.7,27.5,2008-02-09 21:00:00,2.2146695e-07,3.1526127e-08,1.390346e-08,1.3331286e-10,1.5773951e-08
2008-02-10 00:00:00,0 days,60.0,-25.7,27.5,2008-02-10 00:00:00,1.4975551e-07,1.3898617e-08,1.4573555e-08,6.767968e-11,1.4511597e-08
2008-02-10 03:00:00,0 days,60.0,-25.7,27.5,2008-02-10 03:00:00,1.3157403e-07,1.6302376e-08,1.15817596e-08,8.705338e-11,1.1982251e-08
2008-02-10 06:00:00,0 days,60.0,-25.7,27.5,2008-02-10 06:00:00,9.557851e-08,1.0866119e-08,3.9337165e-09,1.6608673e-09,7.526626e-09
2008-02-10 09:00:00,0 days,60.0,-25.7,27.5,2008-02-10 09:00:00,8.0001456e-08,2.015042e-09,1.2643676e-09,3.7146913e-10,4.3273243e-09
2008-02-10 12:00:00,0 days,60.0,-25.7,27.5,2008-02-10 12:00:00,7.738616e-08,1.6821895e-09,2.3476043e-10,1.5797672e-10,3.4585415e-09
2008-02-10 15:00:00,0 days,60.0,-25.7,27.5,2008-02-10 15:00:00,7.8841026e-08,2.664512e-09,4.6952975e-10,1.4908205e-10,3.4123717e-09
2008-02-10 18:00:00,0 days,60.0,-25.7,27.5,2008-02-10 18:00:00,1.8657512e-07,4.1328356e-08,1.0048455e-08,1.9303179e-10,9.695693e-09
2008-02-10 21:00:00,0 days,60.0,-25.7,27.5,2008-02-10 21:00:00,3.2877392e-07,6.4064125e-08,1.9799156e-08,4.9157783e-10,1.5954846e-08
2008-02-11 00:00:00,0 days,60.0,-25.7,27.5,2008-02-11 00:00:00,2.484835e-07,3.4044348e-08,1.566291e-08,2.0841567e-10,1.2659593e-08
2008-02-11 03:00:00,0 days,60.0,-25.7,27.5,2008-02-11 03:00:00,2.6931377e-07,5.0139747e-08,1.4694008e-08,5.4992466e-10,1.0585118e-08
2008-02-11 06:00:00,0 days,60.0,-25.7,27.5,2008-02-11 06:00:00,1.10857144e-07,2.0056476e-08,2.7604e-09,1.0461235e-09,4.6739803e-09
2008-02-11 09:00:00,0 days,60.0,-25.7,27.5,2008-02-11 09:00:00,7.521252e-08,2.96617e-09,5.2565113e-10,1.5729076e-10,2.443766e-09
2008-02-11 12:00:00,0 days,60.0,-25.7,27.5,2008-02-11 12:00:00,7.499834e-08,2.1482789e-09,5.6995186e-10,1.1090327e-10,2.3174433e-09
2008-02-11 15:00:00,0 days,60.0,-25.7,27.5,2008-02-11 15:00:00,7.800375e-08,3.2887284e-09,8.337637e-10,1.2712961e-10,2.3859852e-09
2008-02-11 18:00:00,0 days,60.0,-25.7,27.5,2008-02-11 18:00:00,1.6269775e-07,3.275654e-08,7.877103e-09,1.6132924e-10,7.3142457e-09
2008-02-11 21:00:00,0 days,60.0,-25.7,27.5,2008-02-11 21:00:00,2.696624e-07,4.9057864e-08,1.4885147e-08,3.2071898e-10,1.209084e-08
2008-02-12 00:00:00,0 days,60.0,-25.7,27.5,2008-02-12 00:00:00,3.1421584e-07,4.51426e-08,1.9240751e-08,4.99583e-10,1.7261577e-08
2008-02-12 03:00:00,0 days,60.0,-25.7,27.5,2008-02-12 03:00:00,4.797523e-07,8.8218975e-08,1.9829425e-08,7.053412e-09,1.7188322e-08
2008-02-12 06:00:00,0 days,60.0,-25.7,27.5,2008-02-12 06:00:00,2.2804754e-07,4.228901e-08,7.736033e-09,2.3359672e-09,6.3039147e-09
2008-02-12 09:00:00,0 days,60.0,-25.7,27.5,2008-02-12 09:00:00,8.683835e-08,3.068919e-09,6.7216e-10,1.4824127e-10,1.9359663e-09
2008-02-12 12:00:00,0 days,60.0,-25.7,27.5,2008-02-12 12:00:00,7.7961694e-08,3.0184757e-09,4.908396e-10,8.6142544e-11,1.518014e-09
2008-02-12 15:00:00,0 days,60.0,-25.7,27.5,2008-02-12 15:00:00,7.98197e-08,4.6524926e-09,8.357794e-10,1.03140656e-10,1.7089913e-09
2008-02-12 18:00:00,0 days,60.0,-25.7,27.5,2008-02-12 18:00:00,1.4156956e-07,2.6157586e-08,6.8956725e-09,1.00361795e-10,6.71724e-09
2008-02-12 21:00:00,0 days,60.0,-25.7,27.5,2008-02-12 21:00:00,3.840619e-07,6.1204744e-08,1.9407768e-08,6.4188694e-09,2.3400272e-08
2008-02-13 00:00:00,0 days,60.0,-25.7,27.5,2008-02-13 00:00:00,5.2367204e-07,6.674718e-08,1.9025517e-08,1.3219102e-08,2.8044756e-08
2008-02-13 03:00:00,0 days,60.0,-25.7,27.5,2008-02-13 03:00:00,7.227354e-07,1.0805928e-07,1.3379759e-08,2.760505e-08,2.1455252e-08
2008-02-13 06:00:00,0 days,60.0,-25.7,27.5,2008-02-13 06:00:00,3.4738508e-07,4.9027296e-08,1.2693597e-08,7.2471877e-09,1.0086385e-08
2008-02-13 09:00:00,0 days,60.0,-25.7,27.5,2008-02-13 09:00:00,1.1118824e-07,2.4262288e-09,4.924796e-10,1.8932753e-10,1.9912278e-09
2008-02-13 12:00:00,0 days,60.0,-25.7,27.5,2008-02-13 12:00:00,9.167594e-08,2.4583708e-09,3.682255e-10,9.45762e-11,1.4271695e-09
2008-02-13 15:00:00,0 days,60.0,-25.7,27.5,2008-02-13 15:00:00,9.12643e-08,3.572382e-09,6.477776e-10,1.0064838e-10,1.5685401e-09
2008-02-13 18:00:00,0 days,60.0,-25.7,27.5,2008-02-13 18:00:00,1.4744653e-07,2.248865e-08,6.6201267e-09,1.6168665e-11,6.1141225e-09
2008-02-13 21:00:00,0 days,60.0,-25.7,27.5,2008-02-13 21:00:00,2.3321064e-07,2.7034526e-08,1.4566452e-08,1.6450666e-10,1.30712445e-08
2008-02-14 00:00:00,0 days,60.0,-25.7,27.5,2008-02-14 00:00:00,3.0354317e-07,3.1076752e-08,1.890433e-08,2.260207e-09,1.5104776e-08
2008-02-14 03:00:00,0 days,60.0,-25.7,27.5,2008-02-14 03:00:00,2.5297584e-07,2.818137e-08,1.4850665e-08,6.6147393e-10,1.05822e-08
2008-02-14 06:00:00,0 days,60.0,-25.7,27.5,2008-02-14 06:00:00,1.8255525e-07,2.0504975e-08,5.6639897e-09,1.1704032e-09,5.6677996e-09
2008-02-14 09:00:00,0 days,60.0,-25.7,27.5,2008-02-14 09:00:00,1.0362889e-07,3.2405858e-09,7.565443e-10,1.356498e-10,2.684026e-09
2008-02-14 12:00:00,0 days,60.0,-25.7,27.5,2008-02-14 12:00:00,9.1636686e-08,2.319519e-09,4.5913642e-10,9.804202e-11,2.1938846e-09
2008-02-14 15:00:00,0 days,60.0,-25.7,27.5,2008-02-14 15:00:00,8.840996e-08,4.4724398e-09,9.857137e-10,1.01501925e-10,2.1329758e-09
2008-02-14 18:00:00,0 days,60.0,-25.7,27.5,2008-02-14 18:00:00,1.8441685e-07,3.2674563e-08,9.3550785e-09,3.4328715e-10,8.925081e-09
2008-02-14 21:00:00,0 days,60.0,-25.7,27.5,2008-02-14 21:00:00,4.7133378e-07,7.7060655e-08,1.8207347e-08,9.4307255e-09,2.2048923e-08
2008-02-15 00:00:00,0 days,60.0,-25.7,27.5,2008-02-15 00:00:00,5.9324975e-07,6.889293e-08,4.854993e-08,1.654218e-08,2.7543427e-08
2008-02-15 03:00:00,0 days,60.0,-25.7,27.5,2008-02-15 03:00:00,8.475665e-07,1.09679824e-07,3.345638e-08,3.7567943e-08,1.881456e-08
2008-02-15 06:00:00,0 days,60.0,-25.7,27.5,2008-02-15 06:00:00,3.3461535e-07,3.5560404e-08,2.399486e-08,6.1987304e-09,7.763493e-09
2008-02-15 09:00:00,0 days,60.0,-25.7,27.5,2008-02-15 09:00:00,1.358082e-07,1.497865e-09,2.5719618e-09,2.604926e-10,3.3555552e-09
2008-02-15 12:00:00,0 days,60.0,-25.7,27.5,2008-02-15 12:00:00,1.179972e-07,1.278181e-09,1.6413103e-09,1.6332843e-10,2.809671e-09
2008-02-15 15:00:00,0 days,60.0,-25.7,27.5,2008-02-15 15:00:00,1.209288e-07,2.2396085e-09,2.1492215e-09,1.441091e-10,3.8116696e-09
2008-02-15 18:00:00,0 days,60.0,-25.7,27.5,2008-02-15 18:00:00,2.5516147e-07,3.6144762e-08,1.2864039e-08,1.2760379e-10,1.1727871e-08
2008-02-15 21:00:00,0 days,60.0,-25.7,27.5,2008-02-15 21:00:00,4.143534e-07,5.0211224e-08,2.3582123e-08,4.162629e-10,2.0566187e-08
2008-02-16 00:00:00,0 days,60.0,-25.7,27.5,2008-02-16 00:00:00,3.2526307e-07,2.5065324e-08,1.8569702e-08,6.5447245e-11,2.2287264e-08
2008-02-16 03:00:00,0 days,60.0,-25.7,27.5,2008-02-16 03:00:00,3.4420904e-07,3.1359438e-08,1.8319241e-08,1.7249194e-10,1.9029246e-08
2008-02-16 06:00:00,0 days,60.0,-25.7,27.5,2008-02-16 06:00:00,2.4384946e-07,1.8299954e-08,7.3415958e-09,1.7702084e-09,1.0069573e-08
2008-02-16 09:00:00,0 days,60.0,-25.7,27.5,2008-02-16 09:00:00,1.16288064e-07,1.6061682e-09,9.120855e-10,1.7452756e-10,2.8471452e-09
2008-02-16 12:00:00,0 days,60.0,-25.7,27.5,2008-02-16 12:00:00,1.03549e-07,1.2863876e-09,1.0357362e-09,1.4965174e-10,3.0764726e-09
2008-02-16 15:00:00,0 days,60.0,-25.7,27.5,2008-02-16 15:00:00,1.0700134e-07,2.6767673e-09,1.820818e-09,9.299171e-11,4.7362096e-09
2008-02-16 18:00:00,0 days,60.0,-25.7,27.5,2008-02-16 18:00:00,1.95983e-07,2.3816291e-08,9.309709e-09,9.977617e-11,1.0333089e-08
2008-02-16 21:00:00,0 days,60.0,-25.7,27.5,2008-02-16 21:00:00,2.7231363e-07,2.6187232e-08,1.5254319e-08,1.1027772e-10,1.5947002e-08
2008-02-17 00:00:00,0 days,60.0,-25.7,27.5,2008-02-17 00:00:00,2.432801e-07,1.5681021e-08,4.507705e-08,9.6457925e-11,1.9149955e-08
2008-02-17 03:00:00,0 days,60.0,-25.7,27.5,2008-02-17 03:00:00,3.4411326e-07,3.6332985e-08,4.427064e-08,1.4008549e-09,2.0417527e-08
2008-02-17 06:00:00,0 days,60.0,-25.7,27.5,2008-02-17 06:00:00,2.1579422e-07,2.0804666e-08,2.225391e-08,4.1881902e-09,9.331853e-09
2008-02-17 09:00:00,0 days,60.0,-25.7,27.5,2008-02-17 09:00:00,1.05677344e-07,1.2926071e-09,3.508612e-09,2.5419977e-10,2.4125235e-09
2008-02-17 12:00:00,0 days,60.0,-25.7,27.5,2008-02-17 12:00:00,9.987062e-08,9.2597047e-10,1.2361783e-09,1.7868e-10,2.0978117e-09
2008-02-17 15:00:00,0 days,60.0,-25.7,27.5,2008-02-17 15:00:00,1.0321592e-07,1.6082554e-09,1.5091431e-09,1.5780877e-10,2.9416132e-09
2008-02-17 18:00:00,0 days,60.0,-25.7,27.5,2008-02-17 18:00:00,2.3504137e-07,3.4825653e-08,1.1581923e-08,1.5480425e-10,9.94258e-09
2008-02-17 21:00:00,0 days,60.0,-25.7,27.5,2008-02-17 21:00:00,4.0025026e-07,5.5500664e-08,1.9273541e-08,1.7371043e-09,1.6500266e-08
2008-02-18 00:00:00,0 days,60.0,-25.7,27.5,2008-02-18 00:00:00,6.9231413e-07,6.84891e-08,5.991494e-08,1.4353857e-08,3.7256612e-08
2008-02-18 03:00:00,0 days,60.0,-25.7,27.5,2008-02-18 03:00:00,8.8689046e-07,9.417305e-08,4.9754707e-08,3.3029636e-08,3.1113146e-08
2008-02-18 06:00:00,0 days,60.0,-25.7,27.5,2008-02-18 06:00:00,5.7661407e-07,5.495241e-08,4.513828e-08,1.851648e-08,2.7317068e-08
2008-02-18 09:00:00,0 days,60.0,-25.7,27.5,2008-02-18 09:00:00,1.5361195e-07,9.586008e-10,5.4885394e-09,6.4670946e-10,7.2690804e-09
2008-02-18 12:00:00,0 days,60.0,-25.7,27.5,2008-02-18 12:00:00,1.2744769e-07,6.9049144e-10,1.9630642e-09,2.3713675e-10,4.8128292e-09
2008-02-18 15:00:00,0 days,60.0,-25.7,27.5,2008-02-18 15:00:00,1.2242836e-07,1.6377164e-09,2.1081998e-09,1.6512139e-10,4.9763242e-09
2008-02-18 18:00:00,0 days,60.0,-25.7,27.5,2008-02-18 18:00:00,2.6768907e-07,3.889922e-08,1.2966314e-08,1.3184087e-10,1.1132954e-08
2008-02-18 21:00:00,0 days,60.0,-25.7,27.5,2008-02-18 21:00:00,5.0024664e-07,6.182417e-08,2.6775293e-08,2.396559e-09,2.384138e-08
2008-02-19 00:00:00,0 days,60.0,-25.7,27.5,2008-02-19 00:00:00,5.7891054e-07,5.0950426e-08,4.932953e-08,4.512385e-09,3.3803275e-08
2008-02-19 03:00:00,0 days,60.0,-25.7,27.5,2008-02-19 03:00:00,5.484716e-07,4.9763976e-08,4.566656e-08,2.0754873e-09,2.708224e-08
2008-02-19 06:00:00,0 days,60.0,-25.7,27.5,2008-02-19 06:00:00,3.6191793e-07,2.9413705e-08,1.9415161e-08,6.5377512e-09,1.6348393e-08
2008-02-19 09:00:00,0 days,60.0,-25.7,27.5,2008-02-19 09:00:00,1.4828598e-07,1.2466691e-09,1.4043495e-09,2.9635086e-10,4.294754e-09
2008-02-19 12:00:00,0 days,60.0,-25.7,27.5,2008-02-19 12:00:00,1.3326746e-07,1.0226416e-09,1.2298285e-09,1.7441784e-10,3.292367e-09
2008-02-19 15:00:00,0 days,60.0,-25.7,27.5,2008-02-19 15:00:00,1.3268892e-07,2.0125692e-09,1.8547256e-09,1.0661143e-10,4.229263e-09
2008-02-19 18:00:00,0 days,60.0,-25.7,27.5,2008-02-19 18:00:00,2.5171323e-07,2.8580782e-08,1.2043109e-08,9.676664e-11,1.245875e-08
2008-02-19 21:00:00,0 days,60.0,-25.7,27.5,2008-02-19 21:00:00,3.0614905e-07,2.0747207e-08,1.807479e-08,5.984428e-11,2.3236833e-08
2008-02-20 00:00:00,0 days,60.0,-25.7,27.5,2008-02-20 00:00:00,2.3018906e-07,1.0104965e-08,2.6333591e-08,5.121328e-11,2.7280326e-08
2008-02-20 03:00:00,0 days,60.0,-25.7,27.5,2008-02-20 03:00:00,2.1412104e-07,1.6232109e-08,2.3158751e-08,1.7271741e-10,2.244374e-08
2008-02-20 06:00:00,0 days,60.0,-25.7,27.5,2008-02-20 06:00:00,1.5297594e-07,1.1407629e-08,9.8404165e-09,3.370655e-09,1.497829e-08
2008-02-20 09:00:00,0 days,60.0,-25.7,27.5,2008-02-20 09:00:00,1.19142896e-07,9.341516e-10,2.6594547e-09,4.638916e-10,6.7180883e-09
2008-02-20 12:00:00,0 days,60.0,-25.7,27.5,2008-02-20 12:00:00,1.1404806e-07,9.573229e-10,1.3062171e-09,1.6692335e-10,5.2298446e-09
2008-02-20 15:00:00,0 days,60.0,-25.7,27.5,2008-02-20 15:00:00,1.1339217e-07,1.6697729e-09,1.5051166e-09,1.3533094e-10,5.779529e-09
2008-02-20 18:00:00,0 days,60.0,-25.7,27.5,2008-02-20 18:00:00,1.907751e-07,1.8467846e-08,8.979818e-09,6.199188e-11,1.167797e-08
2008-02-20 21:00:00,0 days,60.0,-25.7,27.5,2008-02-20 21:00:00,3.0105053e-07,2.4261137e-08,1.8571857e-08,1.11395504e-10,2.150926e-08
2008-02-21 00:00:00,0 days,60.0,-25.7,27.5,2008-02-21 00:00:00,3.4543078e-07,2.1220474e-08,3.382351e-08,1.7567407e-10,2.5005304e-08
