date,step,hybrid,latitude,longitude,valid_time,co,c5h8,no2,no,so2
2006-01-01 00:00:00,0 days,60.0,51.6,-1.3,2006-01-01 00:00:00,1.854656e-07,5.928127e-12,1.6117312e-08,2.4999688e-10,6.8658648e-09
2006-01-01 03:00:00,0 days,60.0,51.6,-1.3,2006-01-01 03:00:00,1.9161519e-07,5.423389e-12,1.619476e-08,2.8402275e-10,6.863885e-09
2006-01-01 06:00:00,0 days,60.0,51.6,-1.3,2006-01-01 06:00:00,1.9505887e-07,6.968075e-12,1.4866959e-08,2.7480035e-10,5.556412e-09
2006-01-01 09:00:00,0 days,60.0,51.6,-1.3,2006-01-01 09:00:00,1.9863376e-07,9.26462e-12,1.502549e-08,1.10400064e-10,4.4297566e-09
2006-01-01 12:00:00,0 days,60.0,51.6,-1.3,2006-01-01 12:00:00,2.0062953e-07,1.0823816e-11,8.765043e-09,1.4737414e-09,3.9332693e-09
2006-01-01 15:00:00,0 days,60.0,51.6,-1.3,2006-01-01 15:00:00,2.0588986e-07,1.23799165e-11,1.13971375e-08,1.3940589e-09,4.275289e-09
2006-01-01 18:00:00,0 days,60.0,51.6,-1.3,2006-01-01 18:00:00,2.2631903e-07,1.5122069e-11,1.9971715e-08,6.3268013e-10,6.0691674e-09
2006-01-01 21:00:00,0 days,60.0,51.6,-1.3,2006-01-01 21:00:00,2.4987452e-07,1.493442e-11,2.6325642e-08,1.5226751e-09,8.792526e-09
2006-01-02 00:00:00,0 days,60.0,51.6,-1.3,2006-01-02 00:00:00,2.595929e-07,1.1483839e-11,2.9419992e-08,2.219009e-09,1.0828011e-08
2006-01-02 03:00:00,0 days,60.0,51.6,-1.3,2006-01-02 03:00:00,2.9054348e-07,1.260887e-11,3.3586087e-08,6.3962124e-09,1.3657301e-08
2006-01-02 06:00:00,0 days,60.0,51.6,-1.3,2006-01-02 06:00:00,3.3810898e-07,2.1750882e-11,3.249311e-08,1.7078943e-08,1.22231665e-08
2006-01-02 09:00:00,0 days,60.0,51.6,-1.3,2006-01-02 09:00:00,4.4635385e-07,5.3576626e-11,2.6276343e-08,4.3211777e-08,8.560658e-09
2006-01-02 12:00:00,0 days,60.0,51.6,-1.3,2006-01-02 12:00:00,3.9210073e-07,4.3182343e-11,2.7682423e-09,3.256381e-08,7.573567e-09
2006-01-02 15:00:00,0 days,60.0,51.6,-1.3,2006-01-02 15:00:00,3.3874855e-07,3.955998e-11,1.5728462e-08,1.8856579e-08,5.9726455e-09
2006-01-02 18:00:00,0 days,60.0,51.6,-1.3,2006-01-02 18:00:00,5.183423e-07,9.3727456e-11,1.3900216e-08,6.304442e-08,9.291483e-09
2006-01-02 21:00:00,0 days,60.0,51.6,-1.3,2006-01-02 21:00:00,5.5962477e-07,9.344353e-11,1.7184291e-08,7.844646e-08,1.3586233e-08
2006-01-03 00:00:00,0 days,60.0,51.6,-1.3,2006-01-03 00:00:00,4.5038382e-07,5.8182126e-11,2.5401553e-08,4.7374602e-08,1.4480476e-08
2006-01-03 03:00:00,0 days,60.0,51.6,-1.3,2006-01-03 03:00:00,3.5816754e-07,3.574172e-11,3.2595814e-08,2.554162e-08,1.2117643e-08
2006-01-03 06:00:00,0 days,60.0,51.6,-1.3,2006-01-03 06:00:00,2.895166e-07,2.5475658e-11,3.35917e-08,1.2508439e-08,8.296404e-09
2006-01-03 09:00:00,0 days,60.0,51.6,-1.3,2006-01-03 09:00:00,2.4433373e-07,2.3938896e-11,3.198719e-08,6.196226e-09,5.7618603e-09
2006-01-03 12:00:00,0 days,60.0,51.6,-1.3,2006-01-03 12:00:00,2.21189e-07,2.8243682e-11,2.5541238e-08,3.376318e-09,5.0551603e-09
2006-01-03 15:00:00,0 days,60.0,51.6,-1.3,2006-01-03 15:00:00,2.2841579e-07,3.6648237e-11,2.6843018e-08,3.1898646e-09,4.8533986e-09
2006-01-03 18:00:00,0 days,60.0,51.6,-1.3,2006-01-03 18:00:00,2.6175908e-07,4.2838857e-11,3.250759e-08,5.7306435e-09,6.7838366e-09
2006-01-03 21:00:00,0 days,60.0,51.6,-1.3,2006-01-03 21:00:00,2.6083165e-07,2.7728946e-11,3.5607385e-08,5.375061e-09,1.0610917e-08
2006-01-04 00:00:00,0 days,60.0,51.6,-1.3,2006-01-04 00:00:00,2.7647076e-07,1.9118065e-11,3.88244e-08,8.229489e-09,1.5088236e-08
2006-01-04 03:00:00,0 days,60.0,51.6,-1.3,2006-01-04 03:00:00,2.699316e-07,1.3122951e-11,3.9725183e-08,7.374821e-09,1.5440746e-08
2006-01-04 06:00:00,0 days,60.0,51.6,-1.3,2006-01-04 06:00:00,2.5014901e-07,1.2450122e-11,3.650318e-08,5.46903e-09,1.089383e-08
2006-01-04 09:00:00,0 days,60.0,51.6,-1.3,2006-01-04 09:00:00,2.4293504e-07,1.7337434e-11,3.343868e-08,4.6783253e-09,6.7969457e-09
2006-01-04 12:00:00,0 days,60.0,51.6,-1.3,2006-01-04 12:00:00,2.3107103e-07,1.586133e-11,1.8141947e-08,5.7004406e-09,4.1738963e-09
2006-01-04 15:00:00,0 days,60.0,51.6,-1.3,2006-01-04 15:00:00,2.5234533e-07,1.6713502e-11,2.677175e-08,4.0533945e-09,4.6736552e-09
2006-01-04 18:00:00,0 days,60.0,51.6,-1.3,2006-01-04 18:00:00,2.8979036e-07,1.8731794e-11,3.8719488e-08,2.934725e-09,5.7176885e-09
2006-01-04 21:00:00,0 days,60.0,51.6,-1.3,2006-01-04 21:00:00,3.0011574e-07,1.6001641e-11,4.2126185e-08,2.9330791e-09,7.761068e-09
2006-01-05 00:00:00,0 days,60.0,51.6,-1.3,2006-01-05 00:00:00,3.2419163e-07,1.1509953e-11,4.2239275e-08,8.745341e-09,1.1940778e-08
2006-01-05 03:00:00,0 days,60.0,51.6,-1.3,2006-01-05 03:00:00,3.304051e-07,1.0510415e-11,4.056634e-08,1.0981935e-08,1.22271855e-08
2006-01-05 06:00:00,0 days,60.0,51.6,-1.3,2006-01-05 06:00:00,3.0288277e-07,1.0721053e-11,3.711518e-08,4.8409725e-09,8.403252e-09
2006-01-05 09:00:00,0 days,60.0,51.6,-1.3,2006-01-05 09:00:00,2.86909e-07,1.3084109e-11,3.1715874e-08,1.8239729e-09,6.011601e-09
2006-01-05 12:00:00,0 days,60.0,51.6,-1.3,2006-01-05 12:00:00,2.608318e-07,1.01659705e-11,1.2716403e-08,3.294177e-09,4.210867e-09
2006-01-05 15:00:00,0 days,60.0,51.6,-1.3,2006-01-05 15:00:00,2.4164478e-07,8.294333e-12,1.3931306e-08,1.8385344e-09,3.9791828e-09
2006-01-05 18:00:00,0 days,60.0,51.6,-1.3,2006-01-05 18:00:00,2.6446668e-07,1.0311212e-11,2.3749937e-08,9.359553e-10,5.8378467e-09
2006-01-05 21:00:00,0 days,60.0,51.6,-1.3,2006-01-05 21:00:00,2.895174e-07,9.142433e-12,2.8276958e-08,2.5586042e-09,8.25419e-09
2006-01-06 00:00:00,0 days,60.0,51.6,-1.3,2006-01-06 00:00:00,3.409802e-07,9.771104e-12,3.0448152e-08,1.2584963e-08,1.4166753e-08
2006-01-06 03:00:00,0 days,60.0,51.6,-1.3,2006-01-06 03:00:00,3.7290548e-07,1.0384954e-11,2.938968e-08,1.9301932e-08,1.5471045e-08
2006-01-06 06:00:00,0 days,60.0,51.6,-1.3,2006-01-06 06:00:00,4.1127606e-07,1.5492116e-11,2.6978125e-08,2.792413e-08,1.2225108e-08
2006-01-06 09:00:00,0 days,60.0,51.6,-1.3,2006-01-06 09:00:00,4.4545305e-07,2.4184052e-11,2.4667607e-08,3.5302882e-08,8.480426e-09
2006-01-06 12:00:00,0 days,60.0,51.6,-1.3,2006-01-06 12:00:00,3.698974e-07,1.5140576e-11,1.8793873e-08,1.847069e-08,6.178124e-09
2006-01-06 15:00:00,0 days,60.0,51.6,-1.3,2006-01-06 15:00:00,3.2345955e-07,1.2217085e-11,2.2097261e-08,7.3752475e-09,5.3911773e-09
2006-01-06 18:00:00,0 days,60.0,51.6,-1.3,2006-01-06 18:00:00,3.8669904e-07,2.1242438e-11,2.8527717e-08,1.6989924e-08,8.094952e-09
2006-01-06 21:00:00,0 days,60.0,51.6,-1.3,2006-01-06 21:00:00,4.2503206e-07,2.1092282e-11,2.7949223e-08,2.7185678e-08,1.1864785e-08
2006-01-07 00:00:00,0 days,60.0,51.6,-1.3,2006-01-07 00:00:00,4.639246e-07,1.9704897e-11,2.7888664e-08,3.8566526e-08,1.7837092e-08
2006-01-07 03:00:00,0 days,60.0,51.6,-1.3,2006-01-07 03:00:00,4.85091e-07,1.9777596e-11,2.7428506e-08,4.525287e-08,1.8794383e-08
2006-01-07 06:00:00,0 days,60.0,51.6,-1.3,2006-01-07 06:00:00,5.1349144e-07,2.5334235e-11,2.564008e-08,5.371702e-08,1.33051685e-08
2006-01-07 09:00:00,0 days,60.0,51.6,-1.3,2006-01-07 09:00:00,5.386552e-07,3.5109013e-11,2.3043743e-08,6.159198e-08,8.184557e-09
2006-01-07 12:00:00,0 days,60.0,51.6,-1.3,2006-01-07 12:00:00,4.2266169e-07,2.158359e-11,1.99619e-08,3.4481253e-08,4.670629e-09
2006-01-07 15:00:00,0 days,60.0,51.6,-1.3,2006-01-07 15:00:00,3.546937e-07,1.6261303e-11,2.4049085e-08,1.8494596e-08,3.764561e-09
2006-01-07 18:00:00,0 days,60.0,51.6,-1.3,2006-01-07 18:00:00,4.2566592e-07,2.9348475e-11,2.5742636e-08,3.17792e-08,7.385195e-09
2006-01-07 21:00:00,0 days,60.0,51.6,-1.3,2006-01-07 21:00:00,4.500944e-07,2.5971227e-11,2.7552051e-08,3.5372636e-08,1.03145705e-08
2006-01-08 00:00:00,0 days,60.0,51.6,-1.3,2006-01-08 00:00:00,4.776041e-07,2.3008867e-11,2.8708728e-08,3.73402e-08,1.4248311e-08
2006-01-08 03:00:00,0 days,60.0,51.6,-1.3,2006-01-08 03:00:00,4.616084e-07,2.1066867e-11,2.998862e-08,2.9020137e-08,1.2712946e-08
2006-01-08 06:00:00,0 days,60.0,51.6,-1.3,2006-01-08 06:00:00,4.5459245e-07,2.4285445e-11,2.91597e-08,2.5918702e-08,1.00924975e-08
2006-01-08 09:00:00,0 days,60.0,51.6,-1.3,2006-01-08 09:00:00,4.420276e-07,2.8834109e-11,2.7937249e-08,2.4597117e-08,7.575631e-09
2006-01-08 12:00:00,0 days,60.0,51.6,-1.3,2006-01-08 12:00:00,4.0324264e-07,2.6857617e-11,2.0186286e-08,1.9527047e-08,3.5562189e-09
2006-01-08 15:00:00,0 days,60.0,51.6,-1.3,2006-01-08 15:00:00,3.8334184e-07,2.3560518e-11,2.3863201e-08,1.3910897e-08,4.8117386e-09
2006-01-08 18:00:00,0 days,60.0,51.6,-1.3,2006-01-08 18:00:00,3.9023837e-07,2.1370405e-11,2.6570136e-08,1.4072292e-08,5.8807856e-09
2006-01-08 21:00:00,0 days,60.0,51.6,-1.3,2006-01-08 21:00:00,3.9685423e-07,1.8053605e-11,2.8246623e-08,1.338707e-08,7.626534e-09
2006-01-09 00:00:00,0 days,60.0,51.6,-1.3,2006-01-09 00:00:00,4.130814e-07,1.66984e-11,2.955928e-08,1.5618873e-08,1.0808051e-08
2006-01-09 03:00:00,0 days,60.0,51.6,-1.3,2006-01-09 03:00:00,4.3211466e-07,1.7396189e-11,3.016812e-08,1.8580078e-08,1.2855223e-08
2006-01-09 06:00:00,0 days,60.0,51.6,-1.3,2006-01-09 06:00:00,4.5259284e-07,2.1474288e-11,2.9706731e-08,2.0624686e-08,1.0224319e-08
2006-01-09 09:00:00,0 days,60.0,51.6,-1.3,2006-01-09 09:00:00,4.9577693e-07,3.2019852e-11,2.6915416e-08,3.0341756e-08,7.179451e-09
2006-01-09 12:00:00,0 days,60.0,51.6,-1.3,2006-01-09 12:00:00,4.5413717e-07,2.5279038e-11,1.1563245e-08,2.1161053e-08,5.518989e-09
2006-01-09 15:00:00,0 days,60.0,51.6,-1.3,2006-01-09 15:00:00,4.0446054e-07,1.9591412e-11,1.4587725e-08,1.2857644e-08,3.949814e-09
2006-01-09 18:00:00,0 days,60.0,51.6,-1.3,2006-01-09 18:00:00,4.0818608e-07,2.5683785e-11,1.843981e-08,1.4222338e-08,5.4888734e-09
2006-01-09 21:00:00,0 days,60.0,51.6,-1.3,2006-01-09 21:00:00,3.5449213e-07,2.1411905e-11,2.1892468e-08,4.3929367e-09,5.5284444e-09
2006-01-10 00:00:00,0 days,60.0,51.6,-1.3,2006-01-10 00:00:00,3.1169031e-07,1.288352e-11,1.9876563e-08,7.0323297e-10,6.3645302e-09
2006-01-10 03:00:00,0 days,60.0,51.6,-1.3,2006-01-10 03:00:00,2.9720178e-07,7.398778e-12,1.6954392e-08,4.738035e-10,6.0624905e-09
2006-01-10 06:00:00,0 days,60.0,51.6,-1.3,2006-01-10 06:00:00,2.9083367e-07,6.8873427e-12,1.5734257e-08,4.5463747e-10,5.0097424e-09
2006-01-10 09:00:00,0 days,60.0,51.6,-1.3,2006-01-10 09:00:00,2.8069027e-07,8.45664e-12,1.3016884e-08,3.13449e-10,3.7238335e-09
2006-01-10 12:00:00,0 days,60.0,51.6,-1.3,2006-01-10 12:00:00,2.554985e-07,7.64668e-12,9.1134575e-09,6.9834527e-10,2.9084328e-09
2006-01-10 15:00:00,0 days,60.0,51.6,-1.3,2006-01-10 15:00:00,2.334379e-07,7.310371e-12,9.159233e-09,4.0062084e-10,2.7598759e-09
2006-01-10 18:00:00,0 days,60.0,51.6,-1.3,2006-01-10 18:00:00,2.2075773e-07,6.325374e-12,9.054229e-09,1.328392e-10,2.9698088e-09
2006-01-10 21:00:00,0 days,60.0,51.6,-1.3,2006-01-10 21:00:00,2.108924e-07,4.26379e-12,8.683489e-09,1.14950764e-10,3.4289729e-09
2006-01-11 00:00:00,0 days,60.0,51.6,-1.3,2006-01-11 00:00:00,2.0455697e-07,2.7816662e-12,8.566792e-09,1.0732554e-10,3.912561e-09
2006-01-11 03:00:00,0 days,60.0,51.6,-1.3,2006-01-11 03:00:00,1.9461437e-07,1.894802e-12,7.28686e-09,9.062409e-11,3.4519896e-09
2006-01-11 06:00:00,0 days,60.0,51.6,-1.3,2006-01-11 06:00:00,1.8181001e-07,2.6801632e-12,7.1135906e-09,7.204795e-11,3.0890852e-09
2006-01-11 09:00:00,0 days,60.0,51.6,-1.3,2006-01-11 09:00:00,1.6716213e-07,5.8572977e-12,9.056381e-09,7.5831785e-11,3.1839238e-09
2006-01-11 12:00:00,0 days,60.0,51.6,-1.3,2006-01-11 12:00:00,1.610977e-07,7.889484e-12,8.62557e-09,1.6053423e-09,3.3093432e-09
2006-01-11 15:00:00,0 days,60.0,51.6,-1.3,2006-01-11 15:00:00,1.6396935e-07,8.376142e-12,9.521989e-09,1.2793903e-09,3.450116e-09
2006-01-11 18:00:00,0 days,60.0,51.6,-1.3,2006-01-11 18:00:00,2.3400628e-07,2.0844344e-11,2.910712e-08,2.7649119e-09,6.7374883e-09
2006-01-11 21:00:00,0 days,60.0,51.6,-1.3,2006-01-11 21:00:00,3.2431615e-07,2.892149e-11,3.5777436e-08,1.7372992e-08,1.1301207e-08
2006-01-12 00:00:00,0 days,60.0,51.6,-1.3,2006-01-12 00:00:00,4.1435464e-07,3.0699353e-11,3.330553e-08,4.0061018e-08,1.3036665e-08
2006-01-12 03:00:00,0 days,60.0,51.6,-1.3,2006-01-12 03:00:00,4.1127677e-07,2.5861409e-11,3.108065e-08,4.436842e-08,5.9269625e-09
2006-01-12 06:00:00,0 days,60.0,51.6,-1.3,2006-01-12 06:00:00,2.9083503e-07,1.6441053e-11,3.2853336e-08,1.7533779e-08,1.8079316e-09
2006-01-12 09:00:00,0 days,60.0,51.6,-1.3,2006-01-12 09:00:00,2.4005536e-07,1.4760342e-11,3.2336683e-08,7.0900916e-09,1.8067201e-09
2006-01-12 12:00:00,0 days,60.0,51.6,-1.3,2006-01-12 12:00:00,2.2026222e-07,1.48519e-11,1.8971797e-08,6.6999024e-09,3.0985252e-09
2006-01-12 15:00:00,0 days,60.0,51.6,-1.3,2006-01-12 15:00:00,2.1715948e-07,1.3266804e-11,1.7499254e-08,2.7127616e-09,3.6081842e-09
2006-01-12 18:00:00,0 days,60.0,51.6,-1.3,2006-01-12 18:00:00,2.431858e-07,1.4308499e-11,2.2843755e-08,6.7330613e-10,4.166826e-09
2006-01-12 21:00:00,0 days,60.0,51.6,-1.3,2006-01-12 21:00:00,2.7077792e-07,1.302975e-11,2.3279098e-08,8.804852e-10,2.354748e-09
2006-01-13 00:00:00,0 days,60.0,51.6,-1.3,2006-01-13 00:00:00,2.8259853e-07,1.1538635e-11,2.1777433e-08,5.386888e-10,6.488405e-09
2006-01-13 03:00:00,0 days,60.0,51.6,-1.3,2006-01-13 03:00:00,2.9773202e-07,1.2906858e-11,2.194294e-08,6.92541e-10,6.9302097e-09
2006-01-13 06:00:00,0 days,60.0,51.6,-1.3,2006-01-13 06:00:00,3.1674261e-07,1.6341817e-11,2.3487154e-08,1.1566883e-09,6.3386927e-09
2006-01-13 09:00:00,0 days,60.0,51.6,-1.3,2006-01-13 09:00:00,3.1608528e-07,1.9359115e-11,2.311747e-08,7.264726e-10,4.6049333e-09
2006-01-13 12:00:00,0 days,60.0,51.6,-1.3,2006-01-13 12:00:00,2.9636877e-07,1.909102e-11,1.3021477e-08,2.9529823e-09,3.955325e-09
2006-01-13 15:00:00,0 days,60.0,51.6,-1.3,2006-01-13 15:00:00,2.6313936e-07,1.4991518e-11,1.3834064e-08,1.7002192e-09,3.6879293e-09
2006-01-13 18:00:00,0 days,60.0,51.6,-1.3,2006-01-13 18:00:00,2.6224868e-07,1.3611245e-11,1.877213e-08,2.9263053e-10,4.3620485e-09
2006-01-13 21:00:00,0 days,60.0,51.6,-1.3,2006-01-13 21:00:00,2.675418e-07,1.0192473e-11,1.9490134e-08,2.7754393e-10,5.4629807e-09
2006-01-14 00:00:00,0 days,60.0,51.6,-1.3,2006-01-14 00:00:00,2.7421666e-07,7.330553e-12,1.8758222e-08,2.6209707e-10,6.56355e-09
2006-01-14 03:00:00,0 days,60.0,51.6,-1.3,2006-01-14 03:00:00,2.760654e-07,5.591795e-12,1.8380124e-08,2.755835e-10,6.9667827e-09
2006-01-14 06:00:00,0 days,60.0,51.6,-1.3,2006-01-14 06:00:00,2.8580823e-07,7.052779e-12,1.998712e-08,4.1954132e-10,6.30794e-09
2006-01-14 09:00:00,0 days,60.0,51.6,-1.3,2006-01-14 09:00:00,3.0124122e-07,1.26962e-11,2.3120213e-08,9.739305e-10,5.0717253e-09
2006-01-14 12:00:00,0 days,60.0,51.6,-1.3,2006-01-14 12:00:00,2.7265617e-07,1.2217341e-11,1.4000726e-08,1.986221e-09,4.258731e-09
2006-01-14 15:00:00,0 days,60.0,51.6,-1.3,2006-01-14 15:00:00,2.4165428e-07,1.4031679e-11,1.5724227e-08,1.5305488e-09,3.9578962e-09
2006-01-14 18:00:00,0 days,60.0,51.6,-1.3,2006-01-14 18:00:00,2.5555778e-07,1.9785704e-11,2.643608e-08,1.4313678e-09,5.667078e-09
2006-01-14 21:00:00,0 days,60.0,51.6,-1.3,2006-01-14 21:00:00,2.6552354e-07,1.8903833e-11,3.071519e-08,3.3178793e-09,7.688609e-09
2006-01-15 00:00:00,0 days,60.0,51.6,-1.3,2006-01-15 00:00:00,3.0972143e-07,1.7977172e-11,3.2591156e-08,9.856966e-09,1.1750757e-08
2006-01-15 03:00:00,0 days,60.0,51.6,-1.3,2006-01-15 03:00:00,3.236239e-07,1.5056064e-11,3.267062e-08,7.4158897e-09,1.098298e-08
2006-01-15 06:00:00,0 days,60.0,51.6,-1.3,2006-01-15 06:00:00,3.3057498e-07,1.5601256e-11,2.8851277e-08,4.922325e-09,6.6857933e-09
2006-01-15 09:00:00,0 days,60.0,51.6,-1.3,2006-01-15 09:00:00,3.1544744e-07,1.7917194e-11,2.39197e-08,2.7355618e-09,3.5491676e-09
2006-01-15 12:00:00,0 days,60.0,51.6,-1.3,2006-01-15 12:00:00,2.5014512e-07,1.1837795e-11,1.0096456e-08,1.6511117e-09,3.313163e-09
2006-01-15 15:00:00,0 days,60.0,51.6,-1.3,2006-01-15 15:00:00,2.338236e-07,9.172853e-12,1.1515109e-08,1.2185449e-09,3.727637e-09
2006-01-15 18:00:00,0 days,60.0,51.6,-1.3,2006-01-15 18:00:00,2.6359277e-07,9.777446e-12,1.8224592e-08,3.32455e-10,4.9181814e-09
2006-01-15 21:00:00,0 days,60.0,51.6,-1.3,2006-01-15 21:00:00,2.7307618e-07,8.174426e-12,1.9571916e-08,3.4256262e-10,6.085621e-09
2006-01-16 00:00:00,0 days,60.0,51.6,-1.3,2006-01-16 00:00:00,2.7036316e-07,6.2755847e-12,2.1008624e-08,4.0124976e-10,7.85296e-09
2006-01-16 03:00:00,0 days,60.0,51.6,-1.3,2006-01-16 03:00:00,2.6804133e-07,5.823897e-12,2.1359716e-08,4.3349369e-10,8.2312805e-09
2006-01-16 06:00:00,0 days,60.0,51.6,-1.3,2006-01-16 06:00:00,2.660013e-07,7.423502e-12,2.0007839e-08,4.5158866e-10,6.6050077e-09
2006-01-16 09:00:00,0 days,60.0,51.6,-1.3,2006-01-16 09:00:00,2.5285618e-07,1.036148e-11,1.762325e-08,4.2108114e-10,4.0237995e-09
2006-01-16 12:00:00,0 days,60.0,51.6,-1.3,2006-01-16 12:00:00,2.1661839e-07,1.2270714e-11,1.3951006e-08,8.168845e-10,1.4349308e-09
2006-01-16 15:00:00,0 days,60.0,51.6,-1.3,2006-01-16 15:00:00,1.8784682e-07,1.4203166e-11,1.2984059e-08,1.0386533e-09,3.5353132e-09
2006-01-16 18:00:00,0 days,60.0,51.6,-1.3,2006-01-16 18:00:00,1.8345189e-07,1.1887885e-11,1.3304673e-08,2.2684074e-10,3.9479238e-09
2006-01-16 21:00:00,0 days,60.0,51.6,-1.3,2006-01-16 21:00:00,1.7735496e-07,6.6868854e-12,1.2508911e-08,1.7415724e-10,4.5432156e-09
2006-01-17 00:00:00,0 days,60.0,51.6,-1.3,2006-01-17 00:00:00,1.781019e-07,3.931142e-12,1.135495e-08,1.5252326e-10,5.0326925e-09
2006-01-17 03:00:00,0 days,60.0,51.6,-1.3,2006-01-17 03:00:00,2.1004809e-07,4.8212666e-12,1.2828579e-08,2.4624597e-10,5.7711955e-09
2006-01-17 06:00:00,0 days,60.0,51.6,-1.3,2006-01-17 06:00:00,2.5221098e-07,9.212418e-12,2.0957248e-08,9.829597e-10,6.5631776e-09
2006-01-17 09:00:00,0 days,60.0,51.6,-1.3,2006-01-17 09:00:00,3.3693672e-07,2.675925e-11,2.7692392e-08,1.21803225e-08,6.3499903e-09
2006-01-17 12:00:00,0 days,60.0,51.6,-1.3,2006-01-17 12:00:00,2.5144863e-07,1.4437481e-11,1.2561619e-08,4.04169e-09,4.357575e-09
2006-01-17 15:00:00,0 days,60.0,51.6,-1.3,2006-01-17 15:00:00,2.1425345e-07,9.753211e-12,1.0596811e-08,1.8668793e-09,3.713843e-09
2006-01-17 18:00:00,0 days,60.0,51.6,-1.3,2006-01-17 18:00:00,1.9516857e-07,9.019956e-12,1.3629354e-08,2.6875155e-10,4.2712163e-09
2006-01-17 21:00:00,0 days,60.0,51.6,-1.3,2006-01-17 21:00:00,1.9335066e-07,7.559518e-12,1.6238344e-08,2.7878078e-10,5.828807e-09
2006-01-18 00:00:00,0 days,60.0,51.6,-1.3,2006-01-18 00:00:00,2.0134975e-07,5.6429358e-12,1.9032953e-08,2.8964797e-10,7.573371e-09
2006-01-18 03:00:00,0 days,60.0,51.6,-1.3,2006-01-18 03:00:00,1.922741e-07,5.1198793e-12,1.6152315e-08,2.4536345e-10,7.074696e-09
2006-01-18 06:00:00,0 days,60.0,51.6,-1.3,2006-01-18 06:00:00,1.8008694e-07,5.7598765e-12,1.323869e-08,2.0925721e-10,5.6068257e-09
2006-01-18 09:00:00,0 days,60.0,51.6,-1.3,2006-01-18 09:00:00,1.8267203e-07,8.3778115e-12,1.4275266e-08,3.5987568e-10,4.6354414e-09
2006-01-18 12:00:00,0 days,60.0,51.6,-1.3,2006-01-18 12:00:00,1.7858261e-07,9.981378e-12,1.0326477e-08,6.3543965e-10,3.7843484e-09
2006-01-18 15:00:00,0 days,60.0,51.6,-1.3,2006-01-18 15:00:00,1.908555e-07,1.4677735e-11,1.5524042e-08,9.890131e-10,4.563045e-09
2006-01-18 18:00:00,0 days,60.0,51.6,-1.3,2006-01-18 18:00:00,2.1219086e-07,1.7673526e-11,2.2042848e-08,2.021148e-09,5.8082414e-09
2006-01-18 21:00:00,0 days,60.0,51.6,-1.3,2006-01-18 21:00:00,2.2686513e-07,1.44074735e-11,2.5981155e-08,2.1484872e-09,7.8955615e-09
2006-01-19 00:00:00,0 days,60.0,51.6,-1.3,2006-01-19 00:00:00,2.4495085e-07,1.07187375e-11,3.0381813e-08,2.4267999e-09,1.0502839e-08
2006-01-19 03:00:00,0 days,60.0,51.6,-1.3,2006-01-19 03:00:00,2.3101663e-07,8.759404e-12,2.7627939e-08,1.5924222e-09,9.267355e-09
2006-01-19 06:00:00,0 days,60.0,51.6,-1.3,2006-01-19 06:00:00,2.1229212e-07,1.030242e-11,2.215231e-08,8.2981005e-10,5.9915375e-09
2006-01-19 09:00:00,0 days,60.0,51.6,-1.3,2006-01-19 09:00:00,1.9674756e-07,1.3301981e-11,1.7617632e-08,7.749966e-10,3.8388785e-09
2006-01-19 12:00:00,0 days,60.0,51.6,-1.3,2006-01-19 12:00:00,1.6301823e-07,9.7168185e-12,9.4998605e-09,7.97087e-10,2.356746e-09
2006-01-19 15:00:00,0 days,60.0,51.6,-1.3,2006-01-19 15:00:00,1.5424254e-07,8.738942e-12,9.145385e-09,4.641939e-10,2.5111984e-09
2006-01-19 18:00:00,0 days,60.0,51.6,-1.3,2006-01-19 18:00:00,1.5444252e-07,8.4951915e-12,1.0497771e-08,1.4416028e-10,3.1024932e-09
2006-01-19 21:00:00,0 days,60.0,51.6,-1.3,2006-01-19 21:00:00,1.506189e-07,5.661889e-12,1.02665965e-08,1.2502842e-10,3.5800047e-09
2006-01-20 00:00:00,0 days,60.0,51.6,-1.3,2006-01-20 00:00:00,1.4293803e-07,2.1817459e-12,9.0557135e-09,9.4454417e-11,3.5349588e-09
2006-01-20 03:00:00,0 days,60.0,51.6,-1.3,2006-01-20 03:00:00,1.386339e-07,1.3798186e-12,8.007655e-09,8.396342e-11,3.2222522e-09
2006-01-20 06:00:00,0 days,60.0,51.6,-1.3,2006-01-20 06:00:00,1.3707454e-07,2.395768e-12,7.481358e-09,6.6633234e-11,2.911229e-09
2006-01-20 09:00:00,0 days,60.0,51.6,-1.3,2006-01-20 09:00:00,1.4495957e-07,4.5938474e-12,7.101608e-09,1.0863056e-10,2.6284186e-09
2006-01-20 12:00:00,0 days,60.0,51.6,-1.3,2006-01-20 12:00:00,1.5395585e-07,5.4905243e-12,4.9466173e-09,1.0545669e-09,2.3283566e-09
2006-01-20 15:00:00,0 days,60.0,51.6,-1.3,2006-01-20 15:00:00,1.5642509e-07,5.807285e-12,5.763095e-09,6.682417e-10,2.4311604e-09
2006-01-20 18:00:00,0 days,60.0,51.6,-1.3,2006-01-20 18:00:00,1.5982519e-07,6.3002173e-12,8.260997e-09,1.2278324e-10,3.2198322e-09
2006-01-20 21:00:00,0 days,60.0,51.6,-1.3,2006-01-20 21:00:00,1.7073803e-07,5.82739e-12,1.1677816e-08,1.7726864e-10,4.7740976e-09
2006-01-21 00:00:00,0 days,60.0,51.6,-1.3,2006-01-21 00:00:00,1.8374016e-07,4.6249775e-12,1.4313599e-08,2.0011406e-10,6.3197163e-09
