date,step,hybrid,latitude,longitude,valid_time,co,c5h8,no2,no,so2
2012-01-05 09:00:00,0 days,60.0,82.492,-62.508,2012-01-05 09:00:00,1.242978e-07,9.9999946e-26,7.2154255e-11,9.9999946e-26,2.3681768e-10
2012-01-05 12:00:00,0 days,60.0,82.492,-62.508,2012-01-05 12:00:00,1.2327735e-07,9.9999946e-26,9.2257216e-11,9.9999946e-26,2.3687813e-10
2012-01-05 15:00:00,0 days,60.0,82.492,-62.508,2012-01-05 15:00:00,1.2212037e-07,9.9999946e-26,8.047892e-11,9.9999946e-26,2.2850312e-10
2012-01-05 18:00:00,0 days,60.0,82.492,-62.508,2012-01-05 18:00:00,1.2100907e-07,9.9999946e-26,6.634565e-11,9.9999946e-26,2.1913811e-10
2012-01-05 21:00:00,0 days,60.0,82.492,-62.508,2012-01-05 21:00:00,1.2025669e-07,9.9999946e-26,5.340675e-11,9.9999946e-26,2.1826208e-10
2012-01-06 00:00:00,0 days,60.0,82.492,-62.508,2012-01-06 00:00:00,1.1985277e-07,9.9999946e-26,4.1956865e-11,9.9999946e-26,2.1992014e-10
2012-01-06 03:00:00,0 days,60.0,82.492,-62.508,2012-01-06 03:00:00,1.1996644e-07,9.9999946e-26,3.1611273e-11,9.9999946e-26,2.2993053e-10
2012-01-06 06:00:00,0 days,60.0,82.492,-62.508,2012-01-06 06:00:00,1.2049206e-07,9.9999946e-26,2.2788275e-11,9.999985e-26,2.4451102e-10
2012-01-06 09:00:00,0 days,60.0,82.492,-62.508,2012-01-06 09:00:00,1.1999332e-07,9.9999946e-26,1.508778e-11,9.9999946e-26,2.3688904e-10
2012-01-06 12:00:00,0 days,60.0,82.492,-62.508,2012-01-06 12:00:00,1.1844778e-07,9.9999946e-26,9.43853e-12,9.999985e-26,2.1613121e-10
2012-01-06 15:00:00,0 days,60.0,82.492,-62.508,2012-01-06 15:00:00,1.16564024e-07,9.9999946e-26,6.035496e-12,9.9999946e-26,1.9208533e-10
2012-01-06 18:00:00,0 days,60.0,82.492,-62.508,2012-01-06 18:00:00,1.15209176e-07,9.9999946e-26,5.462862e-12,9.9999946e-26,1.7730903e-10
2012-01-06 21:00:00,0 days,60.0,82.492,-62.508,2012-01-06 21:00:00,1.14807115e-07,9.9999946e-26,6.635632e-12,9.9999946e-26,1.7145485e-10
2012-01-07 00:00:00,0 days,60.0,82.492,-62.508,2012-01-07 00:00:00,1.1453229e-07,9.9999946e-26,1.0589563e-11,9.999985e-26,1.611701e-10
2012-01-07 03:00:00,0 days,60.0,82.492,-62.508,2012-01-07 03:00:00,1.1441178e-07,9.9999946e-26,1.4354653e-11,9.9999946e-26,1.4952224e-10
2012-01-07 06:00:00,0 days,60.0,82.492,-62.508,2012-01-07 06:00:00,1.1429373e-07,9.9999946e-26,1.5471957e-11,9.999985e-26,1.4034848e-10
2012-01-07 09:00:00,0 days,60.0,82.492,-62.508,2012-01-07 09:00:00,1.1384172e-07,9.9999946e-26,1.7756418e-11,9.9999946e-26,1.3408383e-10
2012-01-07 12:00:00,0 days,60.0,82.492,-62.508,2012-01-07 12:00:00,1.13432094e-07,9.999985e-26,3.4105357e-11,9.9999946e-26,1.147381e-10
2012-01-07 15:00:00,0 days,60.0,82.492,-62.508,2012-01-07 15:00:00,1.1262547e-07,9.9999946e-26,4.0076508e-11,9.9999946e-26,1.06284516e-10
2012-01-07 18:00:00,0 days,60.0,82.492,-62.508,2012-01-07 18:00:00,1.11457e-07,9.9999946e-26,3.467899e-11,9.9999946e-26,1.0263828e-10
2012-01-07 21:00:00,0 days,60.0,82.492,-62.508,2012-01-07 21:00:00,1.1082755e-07,9.9999946e-26,2.7512641e-11,9.999985e-26,9.963592e-11
2012-01-08 00:00:00,0 days,60.0,82.492,-62.508,2012-01-08 00:00:00,1.11281054e-07,9.9999946e-26,2.4665884e-11,9.9999946e-26,1.0750748e-10
2012-01-08 03:00:00,0 days,60.0,82.492,-62.508,2012-01-08 03:00:00,1.1216324e-07,9.9999946e-26,2.2941756e-11,9.9999946e-26,1.1657939e-10
2012-01-08 06:00:00,0 days,60.0,82.492,-62.508,2012-01-08 06:00:00,1.1290115e-07,9.999985e-26,2.0198494e-11,9.9999946e-26,1.2278238e-10
2012-01-08 09:00:00,0 days,60.0,82.492,-62.508,2012-01-08 09:00:00,1.13010245e-07,9.9999946e-26,1.4784068e-11,9.9999946e-26,1.2299284e-10
2012-01-08 12:00:00,0 days,60.0,82.492,-62.508,2012-01-08 12:00:00,1.1280286e-07,9.9999946e-26,8.68891e-12,9.9999946e-26,1.2037005e-10
2012-01-08 15:00:00,0 days,60.0,82.492,-62.508,2012-01-08 15:00:00,1.1275542e-07,9.9999946e-26,4.098857e-12,9.9999946e-26,1.219036e-10
2012-01-08 18:00:00,0 days,60.0,82.492,-62.508,2012-01-08 18:00:00,1.12604944e-07,9.9999946e-26,2.5664351e-12,9.9999946e-26,1.2439227e-10
2012-01-08 21:00:00,0 days,60.0,82.492,-62.508,2012-01-08 21:00:00,1.1241286e-07,9.999985e-26,1.865899e-12,9.9999946e-26,1.2451451e-10
2012-01-09 00:00:00,0 days,60.0,82.492,-62.508,2012-01-09 00:00:00,1.1270538e-07,9.9999946e-26,1.8219543e-12,9.999985e-26,1.2431489e-10
2012-01-09 03:00:00,0 days,60.0,82.492,-62.508,2012-01-09 03:00:00,1.1290952e-07,9.9999946e-26,1.8243653e-12,9.9999946e-26,1.2450466e-10
2012-01-09 06:00:00,0 days,60.0,82.492,-62.508,2012-01-09 06:00:00,1.13382264e-07,9.9999946e-26,1.991386e-12,9.999985e-26,1.2706616e-10
2012-01-09 09:00:00,0 days,60.0,82.492,-62.508,2012-01-09 09:00:00,1.13865774e-07,9.9999946e-26,1.7930513e-12,9.9999946e-26,1.3107561e-10
2012-01-09 12:00:00,0 days,60.0,82.492,-62.508,2012-01-09 12:00:00,1.1395399e-07,9.9999946e-26,1.8619824e-12,9.999985e-26,1.3319146e-10
2012-01-09 15:00:00,0 days,60.0,82.492,-62.508,2012-01-09 15:00:00,1.1406871e-07,9.9999946e-26,1.9168196e-12,9.9999946e-26,1.4093401e-10
2012-01-09 18:00:00,0 days,60.0,82.492,-62.508,2012-01-09 18:00:00,1.1462288e-07,9.999985e-26,2.0285585e-12,9.9999946e-26,1.5300708e-10
2012-01-09 21:00:00,0 days,60.0,82.492,-62.508,2012-01-09 21:00:00,1.1544976e-07,9.9999946e-26,2.146661e-12,9.9999946e-26,1.6990581e-10
2012-01-10 00:00:00,0 days,60.0,82.492,-62.508,2012-01-10 00:00:00,1.1598723e-07,9.999999e-26,1.8753846e-12,9.9999946e-26,1.7433911e-10
2012-01-10 03:00:00,0 days,60.0,82.492,-62.508,2012-01-10 03:00:00,1.1607173e-07,9.9999946e-26,1.6888511e-12,9.9999946e-26,1.6912412e-10
2012-01-10 06:00:00,0 days,60.0,82.492,-62.508,2012-01-10 06:00:00,1.16382836e-07,9.9999946e-26,1.6793644e-12,9.999985e-26,1.7211299e-10
2012-01-10 09:00:00,0 days,60.0,82.492,-62.508,2012-01-10 09:00:00,1.159859e-07,9.9999946e-26,1.5696303e-12,9.9999946e-26,1.7060547e-10
2012-01-10 12:00:00,0 days,60.0,82.492,-62.508,2012-01-10 12:00:00,1.1520342e-07,9.9999946e-26,1.4019725e-12,9.9999946e-26,1.6677948e-10
2012-01-10 15:00:00,0 days,60.0,82.492,-62.508,2012-01-10 15:00:00,1.13932174e-07,9.9999946e-26,1.3377817e-12,9.9999946e-26,1.5969512e-10
2012-01-10 18:00:00,0 days,60.0,82.492,-62.508,2012-01-10 18:00:00,1.12727875e-07,9.9999946e-26,1.3577019e-12,9.9999946e-26,1.5311911e-10
2012-01-10 21:00:00,0 days,60.0,82.492,-62.508,2012-01-10 21:00:00,1.1277851e-07,9.9999946e-26,1.7948658e-12,9.9999946e-26,1.5004913e-10
2012-01-11 00:00:00,0 days,60.0,82.492,-62.508,2012-01-11 00:00:00,1.1578893e-07,9.9999946e-26,1.1722712e-11,9.9999946e-26,1.5471108e-10
2012-01-11 03:00:00,0 days,60.0,82.492,-62.508,2012-01-11 03:00:00,1.1809462e-07,9.9999946e-26,1.4350448e-11,9.9999946e-26,1.5643419e-10
2012-01-11 06:00:00,0 days,60.0,82.492,-62.508,2012-01-11 06:00:00,1.2005034e-07,9.9999946e-26,1.9621055e-11,9.999985e-26,1.5466424e-10
2012-01-11 09:00:00,0 days,60.0,82.492,-62.508,2012-01-11 09:00:00,1.2100297e-07,9.9999946e-26,3.2408895e-11,9.999985e-26,1.5196581e-10
2012-01-11 12:00:00,0 days,60.0,82.492,-62.508,2012-01-11 12:00:00,1.2052085e-07,9.9999946e-26,7.714045e-11,9.9999946e-26,1.4538244e-10
2012-01-11 15:00:00,0 days,60.0,82.492,-62.508,2012-01-11 15:00:00,1.1903684e-07,9.9999946e-26,1.273522e-10,9.9999946e-26,1.3498314e-10
2012-01-11 18:00:00,0 days,60.0,82.492,-62.508,2012-01-11 18:00:00,1.17703316e-07,9.999985e-26,1.4200383e-10,9.9999946e-26,1.2338706e-10
2012-01-11 21:00:00,0 days,60.0,82.492,-62.508,2012-01-11 21:00:00,1.1649289e-07,9.999985e-26,1.3073242e-10,9.999985e-26,1.1596876e-10
2012-01-12 00:00:00,0 days,60.0,82.492,-62.508,2012-01-12 00:00:00,1.15668115e-07,9.9999946e-26,1.2396238e-10,9.9999946e-26,1.14581414e-10
2012-01-12 03:00:00,0 days,60.0,82.492,-62.508,2012-01-12 03:00:00,1.15190936e-07,9.9999946e-26,9.913616e-11,9.9999946e-26,1.169168e-10
2012-01-12 06:00:00,0 days,60.0,82.492,-62.508,2012-01-12 06:00:00,1.1472271e-07,9.999999e-26,7.8971024e-11,9.999985e-26,1.2064919e-10
2012-01-12 09:00:00,0 days,60.0,82.492,-62.508,2012-01-12 09:00:00,1.1430009e-07,9.9999946e-26,6.2298125e-11,9.999985e-26,1.2474885e-10
2012-01-12 12:00:00,0 days,60.0,82.492,-62.508,2012-01-12 12:00:00,1.13885726e-07,9.999985e-26,4.85355e-11,9.9999946e-26,1.2756973e-10
2012-01-12 15:00:00,0 days,60.0,82.492,-62.508,2012-01-12 15:00:00,1.1341298e-07,9.9999946e-26,3.535133e-11,9.9999946e-26,1.3073934e-10
2012-01-12 18:00:00,0 days,60.0,82.492,-62.508,2012-01-12 18:00:00,1.1340035e-07,9.9999946e-26,2.5106476e-11,9.9999946e-26,1.3803485e-10
2012-01-12 21:00:00,0 days,60.0,82.492,-62.508,2012-01-12 21:00:00,1.1401939e-07,9.999999e-26,1.71124e-11,9.9999946e-26,1.444089e-10
2012-01-13 00:00:00,0 days,60.0,82.492,-62.508,2012-01-13 00:00:00,1.1471293e-07,9.999985e-26,9.923976e-12,9.9999946e-26,1.4864947e-10
2012-01-13 03:00:00,0 days,60.0,82.492,-62.508,2012-01-13 03:00:00,1.1520093e-07,9.9999946e-26,5.5654396e-12,9.999985e-26,1.3693854e-10
2012-01-13 06:00:00,0 days,60.0,82.492,-62.508,2012-01-13 06:00:00,1.1553158e-07,9.9999946e-26,4.188589e-12,9.999985e-26,1.15533715e-10
2012-01-13 09:00:00,0 days,60.0,82.492,-62.508,2012-01-13 09:00:00,1.15998816e-07,9.999985e-26,3.0855429e-12,9.999985e-26,1.0889534e-10
2012-01-13 12:00:00,0 days,60.0,82.492,-62.508,2012-01-13 12:00:00,1.168328e-07,9.9999946e-26,3.682921e-12,9.9999946e-26,1.1811292e-10
2012-01-13 15:00:00,0 days,60.0,82.492,-62.508,2012-01-13 15:00:00,1.1750151e-07,9.9999946e-26,3.5857268e-12,9.9999946e-26,1.2090848e-10
2012-01-13 18:00:00,0 days,60.0,82.492,-62.508,2012-01-13 18:00:00,1.177234e-07,9.9999946e-26,3.5790214e-12,9.9999946e-26,1.2899562e-10
2012-01-13 21:00:00,0 days,60.0,82.492,-62.508,2012-01-13 21:00:00,1.1765012e-07,9.999985e-26,4.4088093e-12,9.9999946e-26,1.3388597e-10
2012-01-14 00:00:00,0 days,60.0,82.492,-62.508,2012-01-14 00:00:00,1.1761509e-07,9.9999946e-26,4.7840876e-12,9.9999946e-26,1.320889e-10
2012-01-14 03:00:00,0 days,60.0,82.492,-62.508,2012-01-14 03:00:00,1.1786536e-07,9.9999946e-26,4.3305984e-12,9.9999946e-26,1.2738728e-10
2012-01-14 06:00:00,0 days,60.0,82.492,-62.508,2012-01-14 06:00:00,1.1841578e-07,9.999985e-26,3.801733e-12,9.9999946e-26,1.2446037e-10
2012-01-14 09:00:00,0 days,60.0,82.492,-62.508,2012-01-14 09:00:00,1.19029664e-07,9.9999946e-26,3.514142e-12,9.999985e-26,1.2481255e-10
2012-01-14 12:00:00,0 days,60.0,82.492,-62.508,2012-01-14 12:00:00,1.2000886e-07,9.9999946e-26,2.855478e-12,9.999985e-26,1.305262e-10
2012-01-14 15:00:00,0 days,60.0,82.492,-62.508,2012-01-14 15:00:00,1.2029751e-07,9.9999946e-26,2.2073604e-12,9.9999946e-26,1.3637447e-10
2012-01-14 18:00:00,0 days,60.0,82.492,-62.508,2012-01-14 18:00:00,1.2003068e-07,9.9999946e-26,2.3372216e-12,9.9999946e-26,1.3767314e-10
2012-01-14 21:00:00,0 days,60.0,82.492,-62.508,2012-01-14 21:00:00,1.1998534e-07,9.9999946e-26,3.0958138e-12,9.9999946e-26,1.3691574e-10
2012-01-15 00:00:00,0 days,60.0,82.492,-62.508,2012-01-15 00:00:00,1.2052351e-07,9.999985e-26,4.330129e-12,9.9999946e-26,1.414383e-10
2012-01-15 03:00:00,0 days,60.0,82.492,-62.508,2012-01-15 03:00:00,1.2096515e-07,9.9999946e-26,5.43082e-12,9.9999946e-26,1.4252412e-10
2012-01-15 06:00:00,0 days,60.0,82.492,-62.508,2012-01-15 06:00:00,1.2153488e-07,9.999985e-26,5.21541e-12,9.9999946e-26,1.4641217e-10
2012-01-15 09:00:00,0 days,60.0,82.492,-62.508,2012-01-15 09:00:00,1.2225213e-07,9.9999946e-26,4.2870716e-12,9.9999946e-26,1.5390592e-10
2012-01-15 12:00:00,0 days,60.0,82.492,-62.508,2012-01-15 12:00:00,1.2308453e-07,9.9999946e-26,2.7792772e-12,9.9999946e-26,1.6261019e-10
2012-01-15 15:00:00,0 days,60.0,82.492,-62.508,2012-01-15 15:00:00,1.2339979e-07,9.9999946e-26,1.992565e-12,9.9999946e-26,1.650161e-10
2012-01-15 18:00:00,0 days,60.0,82.492,-62.508,2012-01-15 18:00:00,1.2358588e-07,9.9999946e-26,1.7703235e-12,9.9999946e-26,1.6471018e-10
2012-01-15 21:00:00,0 days,60.0,82.492,-62.508,2012-01-15 21:00:00,1.2351262e-07,9.9999946e-26,1.4937771e-12,9.9999946e-26,1.6172971e-10
2012-01-16 00:00:00,0 days,60.0,82.492,-62.508,2012-01-16 00:00:00,1.2355515e-07,9.999985e-26,1.3012053e-12,9.999985e-26,1.6049297e-10
2012-01-16 03:00:00,0 days,60.0,82.492,-62.508,2012-01-16 03:00:00,1.2388884e-07,9.9999946e-26,1.2701604e-12,9.9999946e-26,1.5663718e-10
2012-01-16 06:00:00,0 days,60.0,82.492,-62.508,2012-01-16 06:00:00,1.2380296e-07,9.9999946e-26,1.2226494e-12,9.9999946e-26,1.5301026e-10
2012-01-16 09:00:00,0 days,60.0,82.492,-62.508,2012-01-16 09:00:00,1.2343529e-07,9.9999946e-26,1.2664003e-12,9.9999946e-26,1.4330352e-10
2012-01-16 12:00:00,0 days,60.0,82.492,-62.508,2012-01-16 12:00:00,1.2297201e-07,9.9999946e-26,1.0404536e-12,9.9999946e-26,1.4006207e-10
2012-01-16 15:00:00,0 days,60.0,82.492,-62.508,2012-01-16 15:00:00,1.2228064e-07,9.9999946e-26,1.1795354e-12,9.9999946e-26,1.2626666e-10
2012-01-16 18:00:00,0 days,60.0,82.492,-62.508,2012-01-16 18:00:00,1.2172805e-07,9.9999946e-26,1.3439855e-12,9.9999946e-26,1.0986159e-10
2012-01-16 21:00:00,0 days,60.0,82.492,-62.508,2012-01-16 21:00:00,1.217477e-07,9.9999946e-26,1.9180137e-12,9.999985e-26,9.2278046e-11
2012-01-17 00:00:00,0 days,60.0,82.492,-62.508,2012-01-17 00:00:00,1.2241786e-07,9.999985e-26,6.6419543e-12,9.9999946e-26,8.3154664e-11
2012-01-17 03:00:00,0 days,60.0,82.492,-62.508,2012-01-17 03:00:00,1.2296444e-07,9.9999946e-26,9.919166e-12,9.9999946e-26,8.1458326e-11
2012-01-17 06:00:00,0 days,60.0,82.492,-62.508,2012-01-17 06:00:00,1.2354757e-07,9.9999946e-26,1.0630538e-11,9.999985e-26,8.2767806e-11
2012-01-17 09:00:00,0 days,60.0,82.492,-62.508,2012-01-17 09:00:00,1.235058e-07,9.9999946e-26,9.259076e-12,9.9999946e-26,8.524054e-11
2012-01-17 12:00:00,0 days,60.0,82.492,-62.508,2012-01-17 12:00:00,1.2289941e-07,9.9999946e-26,7.309663e-12,9.9999946e-26,1.01346695e-10
2012-01-17 15:00:00,0 days,60.0,82.492,-62.508,2012-01-17 15:00:00,1.2193726e-07,9.999985e-26,5.8429056e-12,9.9999946e-26,1.16989e-10
2012-01-17 18:00:00,0 days,60.0,82.492,-62.508,2012-01-17 18:00:00,1.2082987e-07,9.9999946e-26,5.9270444e-12,9.9999946e-26,1.3311599e-10
2012-01-17 21:00:00,0 days,60.0,82.492,-62.508,2012-01-17 21:00:00,1.2011019e-07,9.9999946e-26,6.5931336e-12,9.9999946e-26,1.430422e-10
2012-01-18 00:00:00,0 days,60.0,82.492,-62.508,2012-01-18 00:00:00,1.1965156e-07,9.9999946e-26,6.0765087e-12,9.999985e-26,1.4200757e-10
2012-01-18 03:00:00,0 days,60.0,82.492,-62.508,2012-01-18 03:00:00,1.1948848e-07,9.9999946e-26,4.775054e-12,9.9999946e-26,1.3474415e-10
2012-01-18 06:00:00,0 days,60.0,82.492,-62.508,2012-01-18 06:00:00,1.1929866e-07,9.9999946e-26,3.3062528e-12,9.9999946e-26,1.2746991e-10
2012-01-18 09:00:00,0 days,60.0,82.492,-62.508,2012-01-18 09:00:00,1.1888595e-07,9.9999946e-26,2.2808608e-12,9.9999946e-26,1.2195459e-10
2012-01-18 12:00:00,0 days,60.0,82.492,-62.508,2012-01-18 12:00:00,1.1802314e-07,9.9999946e-26,2.0437313e-12,9.9999946e-26,1.1788197e-10
2012-01-18 15:00:00,0 days,60.0,82.492,-62.508,2012-01-18 15:00:00,1.1694302e-07,9.9999946e-26,2.2398255e-12,9.9999946e-26,1.09884116e-10
2012-01-18 18:00:00,0 days,60.0,82.492,-62.508,2012-01-18 18:00:00,1.1601674e-07,9.9999946e-26,2.554196e-12,9.999985e-26,9.962083e-11
2012-01-18 21:00:00,0 days,60.0,82.492,-62.508,2012-01-18 21:00:00,1.1556013e-07,9.9999946e-26,2.8724516e-12,9.9999946e-26,9.2154964e-11
2012-01-19 00:00:00,0 days,60.0,82.492,-62.508,2012-01-19 00:00:00,1.15639686e-07,9.9999946e-26,3.8851066e-12,9.9999946e-26,8.7528554e-11
2012-01-19 03:00:00,0 days,60.0,82.492,-62.508,2012-01-19 03:00:00,1.1604488e-07,9.9999946e-26,6.539233e-12,9.9999946e-26,8.0814216e-11
2012-01-19 06:00:00,0 days,60.0,82.492,-62.508,2012-01-19 06:00:00,1.1646285e-07,9.9999946e-26,1.2694861e-11,9.9999946e-26,7.803551e-11
2012-01-19 09:00:00,0 days,60.0,82.492,-62.508,2012-01-19 09:00:00,1.1651771e-07,9.9999946e-26,3.40514e-11,9.9999946e-26,7.962181e-11
2012-01-19 12:00:00,0 days,60.0,82.492,-62.508,2012-01-19 12:00:00,1.16520255e-07,9.9999946e-26,1.12057516e-10,9.9999946e-26,1.0211673e-10
2012-01-19 15:00:00,0 days,60.0,82.492,-62.508,2012-01-19 15:00:00,1.1625298e-07,9.9999946e-26,1.3744739e-10,9.9999946e-26,1.1347201e-10
2012-01-19 18:00:00,0 days,60.0,82.492,-62.508,2012-01-19 18:00:00,1.1576677e-07,9.9999946e-26,1.232894e-10,9.999985e-26,1.1062836e-10
2012-01-19 21:00:00,0 days,60.0,82.492,-62.508,2012-01-19 21:00:00,1.1482156e-07,9.9999946e-26,1.1301198e-10,9.999985e-26,1.0736851e-10
2012-01-20 00:00:00,0 days,60.0,82.492,-62.508,2012-01-20 00:00:00,1.1407022e-07,9.9999946e-26,9.822185e-11,9.9999946e-26,1.0292848e-10
2012-01-20 03:00:00,0 days,60.0,82.492,-62.508,2012-01-20 03:00:00,1.14761185e-07,9.999985e-26,8.1781006e-11,9.9999946e-26,1.00615266e-10
2012-01-20 06:00:00,0 days,60.0,82.492,-62.508,2012-01-20 06:00:00,1.15959764e-07,9.999985e-26,5.165924e-11,9.9999946e-26,9.6593594e-11
2012-01-20 09:00:00,0 days,60.0,82.492,-62.508,2012-01-20 09:00:00,1.1619569e-07,9.9999946e-26,2.8082816e-11,9.999985e-26,1.00635465e-10
2012-01-20 12:00:00,0 days,60.0,82.492,-62.508,2012-01-20 12:00:00,1.1594974e-07,9.9999946e-26,1.4474953e-11,9.9999946e-26,1.0616341e-10
2012-01-20 15:00:00,0 days,60.0,82.492,-62.508,2012-01-20 15:00:00,1.1561349e-07,9.9999946e-26,7.474496e-12,9.9999946e-26,1.0968315e-10
2012-01-20 18:00:00,0 days,60.0,82.492,-62.508,2012-01-20 18:00:00,1.1544269e-07,9.9999946e-26,3.829029e-12,9.9999946e-26,1.1305812e-10
2012-01-20 21:00:00,0 days,60.0,82.492,-62.508,2012-01-20 21:00:00,1.15419404e-07,9.9999946e-26,2.447911e-12,9.9999946e-26,1.14782316e-10
