date,step,hybrid,latitude,longitude,valid_time,co,c5h8,no2,no,so2
2006-10-01 00:00:00,0 days,60.0,60.8,89.35,2006-10-01 00:00:00,1.2863796e-07,5.154878e-10,5.5298e-10,6.784368e-13,5.8178115e-11
2006-10-01 03:00:00,0 days,60.0,60.8,89.35,2006-10-01 03:00:00,1.19048394e-07,5.223703e-10,2.1795583e-10,2.1053048e-11,2.4840038e-11
2006-10-01 06:00:00,0 days,60.0,60.8,89.35,2006-10-01 06:00:00,1.13124756e-07,3.2424025e-10,1.2909834e-10,3.102009e-11,2.515587e-11
2006-10-01 09:00:00,0 days,60.0,60.8,89.35,2006-10-01 09:00:00,1.06034435e-07,1.924376e-10,1.0781521e-10,2.2330367e-11,2.5959356e-11
2006-10-01 12:00:00,0 days,60.0,60.8,89.35,2006-10-01 12:00:00,1.04383695e-07,1.9741991e-10,1.2734769e-10,1.0593513e-12,2.0290224e-11
2006-10-01 15:00:00,0 days,60.0,60.8,89.35,2006-10-01 15:00:00,1.0538699e-07,1.9923709e-10,1.4546299e-10,1.1862998e-12,1.7822735e-11
2006-10-01 18:00:00,0 days,60.0,60.8,89.35,2006-10-01 18:00:00,1.0666679e-07,2.0287155e-10,1.7490703e-10,1.2848206e-12,2.1496568e-11
2006-10-01 21:00:00,0 days,60.0,60.8,89.35,2006-10-01 21:00:00,1.07890315e-07,2.4991353e-10,2.1546714e-10,1.3341088e-12,3.1782556e-11
2006-10-02 00:00:00,0 days,60.0,60.8,89.35,2006-10-02 00:00:00,1.0898219e-07,3.4505443e-10,2.59172e-10,1.4325737e-12,3.8689767e-11
2006-10-02 03:00:00,0 days,60.0,60.8,89.35,2006-10-02 03:00:00,1.0949059e-07,3.4181144e-10,1.9491822e-10,3.4314367e-11,4.3842173e-11
2006-10-02 06:00:00,0 days,60.0,60.8,89.35,2006-10-02 06:00:00,1.0857239e-07,2.1135191e-10,1.1585186e-10,3.0738672e-11,2.6128526e-11
2006-10-02 09:00:00,0 days,60.0,60.8,89.35,2006-10-02 09:00:00,1.08191784e-07,2.4406402e-10,1.3525821e-10,1.5461776e-11,1.745408e-11
2006-10-02 12:00:00,0 days,60.0,60.8,89.35,2006-10-02 12:00:00,1.0847904e-07,4.0281342e-10,2.3617414e-10,2.6976759e-12,1.35476404e-11
2006-10-02 15:00:00,0 days,60.0,60.8,89.35,2006-10-02 15:00:00,1.0910757e-07,5.347547e-10,3.5194858e-10,2.8786327e-12,1.3914085e-11
2006-10-02 18:00:00,0 days,60.0,60.8,89.35,2006-10-02 18:00:00,1.09816746e-07,5.5774935e-10,4.5531723e-10,3.2994256e-12,1.6455814e-11
2006-10-02 21:00:00,0 days,60.0,60.8,89.35,2006-10-02 21:00:00,1.1055752e-07,6.6830474e-10,5.213224e-10,3.2331167e-12,1.6443322e-11
2006-10-03 00:00:00,0 days,60.0,60.8,89.35,2006-10-03 00:00:00,1.1134639e-07,1.0043704e-09,5.886739e-10,3.6198809e-12,9.9143905e-12
2006-10-03 03:00:00,0 days,60.0,60.8,89.35,2006-10-03 03:00:00,1.1133049e-07,7.694595e-10,2.957204e-10,5.3159782e-11,1.3139292e-11
2006-10-03 06:00:00,0 days,60.0,60.8,89.35,2006-10-03 06:00:00,1.0915975e-07,1.7247012e-10,9.212988e-11,1.704139e-11,1.746924e-11
2006-10-03 09:00:00,0 days,60.0,60.8,89.35,2006-10-03 09:00:00,1.0869799e-07,1.7110109e-10,9.252868e-11,1.1424771e-11,1.2179005e-11
2006-10-03 12:00:00,0 days,60.0,60.8,89.35,2006-10-03 12:00:00,1.09773566e-07,1.0291461e-09,4.806542e-10,6.937788e-12,2.672462e-12
2006-10-03 15:00:00,0 days,60.0,60.8,89.35,2006-10-03 15:00:00,1.0972362e-07,8.093202e-10,4.9359394e-10,4.035368e-12,4.9521654e-12
2006-10-03 18:00:00,0 days,60.0,60.8,89.35,2006-10-03 18:00:00,1.0903868e-07,4.5003742e-10,3.888633e-10,2.2339765e-12,7.533911e-12
2006-10-03 21:00:00,0 days,60.0,60.8,89.35,2006-10-03 21:00:00,1.0831676e-07,2.9182817e-10,2.9856542e-10,1.5594479e-12,9.409483e-12
2006-10-04 00:00:00,0 days,60.0,60.8,89.35,2006-10-04 00:00:00,1.0791951e-07,3.0789438e-10,2.511168e-10,1.3339722e-12,8.602734e-12
2006-10-04 03:00:00,0 days,60.0,60.8,89.35,2006-10-04 03:00:00,1.07655424e-07,3.0087002e-10,1.4685181e-10,2.8033104e-11,7.2154917e-12
2006-10-04 06:00:00,0 days,60.0,60.8,89.35,2006-10-04 06:00:00,1.07121316e-07,1.285897e-10,6.953697e-11,1.5938403e-11,8.147838e-12
2006-10-04 09:00:00,0 days,60.0,60.8,89.35,2006-10-04 09:00:00,1.0681037e-07,1.4441578e-10,7.728718e-11,9.056814e-12,4.600719e-12
2006-10-04 12:00:00,0 days,60.0,60.8,89.35,2006-10-04 12:00:00,1.0778487e-07,2.5586558e-10,1.5606647e-10,1.9915796e-12,2.4140715e-12
2006-10-04 15:00:00,0 days,60.0,60.8,89.35,2006-10-04 15:00:00,1.0895882e-07,2.411651e-10,1.7688867e-10,1.5613954e-12,2.5934714e-12
2006-10-04 18:00:00,0 days,60.0,60.8,89.35,2006-10-04 18:00:00,1.0907385e-07,2.2002514e-10,1.9929713e-10,1.6675149e-12,3.81888e-12
2006-10-04 21:00:00,0 days,60.0,60.8,89.35,2006-10-04 21:00:00,1.0862451e-07,2.4594649e-10,2.2218238e-10,1.7736342e-12,5.0998303e-12
2006-10-05 00:00:00,0 days,60.0,60.8,89.35,2006-10-05 00:00:00,1.0778958e-07,3.0511813e-10,2.2345366e-10,1.5613954e-12,5.604202e-12
2006-10-05 03:00:00,0 days,60.0,60.8,89.35,2006-10-05 03:00:00,1.07133964e-07,3.0884836e-10,1.5037965e-10,2.6878404e-11,5.8279284e-12
2006-10-05 06:00:00,0 days,60.0,60.8,89.35,2006-10-05 06:00:00,1.06953955e-07,1.6510501e-10,8.569901e-11,1.6116797e-11,5.805573e-12
2006-10-05 09:00:00,0 days,60.0,60.8,89.35,2006-10-05 09:00:00,1.0726812e-07,1.9440993e-10,1.0008041e-10,1.0080777e-11,2.9407724e-12
2006-10-05 12:00:00,0 days,60.0,60.8,89.35,2006-10-05 12:00:00,1.07214305e-07,3.720046e-10,2.243839e-10,3.240274e-12,2.7440177e-12
2006-10-05 15:00:00,0 days,60.0,60.8,89.35,2006-10-05 15:00:00,1.0705951e-07,3.4025452e-10,2.5993002e-10,2.6642722e-12,3.0093532e-12
2006-10-05 18:00:00,0 days,60.0,60.8,89.35,2006-10-05 18:00:00,1.070796e-07,3.0111283e-10,2.9884945e-10,2.8651968e-12,3.2557826e-12
2006-10-05 21:00:00,0 days,60.0,60.8,89.35,2006-10-05 21:00:00,1.07248844e-07,3.4774233e-10,3.6431938e-10,3.577737e-12,2.9337778e-12
2006-10-06 00:00:00,0 days,60.0,60.8,89.35,2006-10-06 00:00:00,1.0710777e-07,3.946241e-10,3.2421216e-10,2.2152315e-12,2.314008e-12
2006-10-06 03:00:00,0 days,60.0,60.8,89.35,2006-10-06 03:00:00,1.0689791e-07,3.3995629e-10,1.6782488e-10,5.1309387e-11,2.508927e-12
2006-10-06 06:00:00,0 days,60.0,60.8,89.35,2006-10-06 06:00:00,1.06857335e-07,1.3306531e-10,7.656892e-11,1.846099e-11,3.9601074e-12
2006-10-06 09:00:00,0 days,60.0,60.8,89.35,2006-10-06 09:00:00,1.0704196e-07,1.4177483e-10,8.763157e-11,1.0884687e-11,1.8717365e-12
2006-10-06 12:00:00,0 days,60.0,60.8,89.35,2006-10-06 12:00:00,1.0789746e-07,7.446121e-10,4.470453e-10,8.7484004e-12,1.3306987e-12
2006-10-06 15:00:00,0 days,60.0,60.8,89.35,2006-10-06 15:00:00,1.09307344e-07,1.1369102e-09,8.6625107e-10,1.0729133e-11,2.0071369e-12
2006-10-06 18:00:00,0 days,60.0,60.8,89.35,2006-10-06 18:00:00,1.1003449e-07,9.918228e-10,9.98955e-10,9.175861e-12,2.739481e-12
2006-10-06 21:00:00,0 days,60.0,60.8,89.35,2006-10-06 21:00:00,1.1196304e-07,1.2475371e-09,1.407479e-09,1.03736915e-11,1.9261793e-12
2006-10-07 00:00:00,0 days,60.0,60.8,89.35,2006-10-07 00:00:00,1.1222814e-07,1.5844983e-09,1.273649e-09,1.0892473e-11,1.2815844e-12
2006-10-07 03:00:00,0 days,60.0,60.8,89.35,2006-10-07 03:00:00,1.0949388e-07,7.8968837e-10,3.484383e-10,1.2578891e-10,2.7876356e-12
2006-10-07 06:00:00,0 days,60.0,60.8,89.35,2006-10-07 06:00:00,1.07666416e-07,1.04265596e-10,5.4526713e-11,1.8615094e-11,6.999357e-12
2006-10-07 09:00:00,0 days,60.0,60.8,89.35,2006-10-07 09:00:00,1.0755291e-07,9.6792734e-11,5.6500325e-11,1.2903756e-11,7.420087e-12
2006-10-07 12:00:00,0 days,60.0,60.8,89.35,2006-10-07 12:00:00,1.08037675e-07,4.8466525e-10,3.311879e-10,5.260686e-12,2.9372e-12
2006-10-07 15:00:00,0 days,60.0,60.8,89.35,2006-10-07 15:00:00,1.07854476e-07,3.953667e-10,3.7058584e-10,3.558831e-12,4.8947005e-12
2006-10-07 18:00:00,0 days,60.0,60.8,89.35,2006-10-07 18:00:00,1.0753249e-07,2.826331e-10,3.859795e-10,2.9277344e-12,7.0588574e-12
2006-10-07 21:00:00,0 days,60.0,60.8,89.35,2006-10-07 21:00:00,1.07195305e-07,2.7194286e-10,3.9568576e-10,2.933404e-12,7.394485e-12
2006-10-08 00:00:00,0 days,60.0,60.8,89.35,2006-10-08 00:00:00,1.0689538e-07,3.791373e-10,3.8903122e-10,3.2782605e-12,5.7119596e-12
2006-10-08 03:00:00,0 days,60.0,60.8,89.35,2006-10-08 03:00:00,1.0617646e-07,2.9281316e-10,1.8280258e-10,4.209375e-11,8.099133e-12
2006-10-08 06:00:00,0 days,60.0,60.8,89.35,2006-10-08 06:00:00,1.0536509e-07,1.0603471e-10,6.674421e-11,1.9509366e-11,1.2240863e-11
2006-10-08 09:00:00,0 days,60.0,60.8,89.35,2006-10-08 09:00:00,1.04701485e-07,1.0136291e-10,7.2055806e-11,1.4076962e-11,1.2528777e-11
2006-10-08 12:00:00,0 days,60.0,60.8,89.35,2006-10-08 12:00:00,1.0563854e-07,6.641748e-10,4.8901094e-10,6.8106866e-12,2.5015836e-12
2006-10-08 15:00:00,0 days,60.0,60.8,89.35,2006-10-08 15:00:00,1.0603013e-07,6.3828304e-10,6.304265e-10,5.474362e-12,3.2844161e-12
2006-10-08 18:00:00,0 days,60.0,60.8,89.35,2006-10-08 18:00:00,1.0660359e-07,5.656053e-10,8.244444e-10,5.6091395e-12,3.9478048e-12
2006-10-08 21:00:00,0 days,60.0,60.8,89.35,2006-10-08 21:00:00,1.0744333e-07,6.669901e-10,1.0543353e-09,6.549178e-12,3.2014098e-12
2006-10-09 00:00:00,0 days,60.0,60.8,89.35,2006-10-09 00:00:00,1.0769541e-07,9.344334e-10,1.0547953e-09,7.1331946e-12,2.1856332e-12
2006-10-09 03:00:00,0 days,60.0,60.8,89.35,2006-10-09 03:00:00,1.0617161e-07,6.3869704e-10,4.2963128e-10,1.14986735e-10,7.6029755e-12
2006-10-09 06:00:00,0 days,60.0,60.8,89.35,2006-10-09 06:00:00,1.03404936e-07,1.1261277e-10,9.1948095e-11,2.4314946e-11,1.6903465e-11
2006-10-09 09:00:00,0 days,60.0,60.8,89.35,2006-10-09 09:00:00,1.030409e-07,9.704487e-11,8.8589316e-11,1.5563849e-11,1.5985931e-11
2006-10-09 12:00:00,0 days,60.0,60.8,89.35,2006-10-09 12:00:00,1.04879035e-07,9.255579e-10,7.336966e-10,8.940205e-12,1.5431116e-12
2006-10-09 15:00:00,0 days,60.0,60.8,89.35,2006-10-09 15:00:00,1.05485704e-07,8.400263e-10,8.4228285e-10,6.147947e-12,5.208473e-12
2006-10-09 18:00:00,0 days,60.0,60.8,89.35,2006-10-09 18:00:00,1.058159e-07,6.1964023e-10,9.009456e-10,5.203494e-12,7.930372e-12
2006-10-09 21:00:00,0 days,60.0,60.8,89.35,2006-10-09 21:00:00,1.059378e-07,5.650813e-10,8.932377e-10,4.303117e-12,7.415096e-12
2006-10-10 00:00:00,0 days,60.0,60.8,89.35,2006-10-10 00:00:00,1.0534862e-07,5.9315886e-10,7.086607e-10,3.5145775e-12,6.126181e-12
2006-10-10 03:00:00,0 days,60.0,60.8,89.35,2006-10-10 03:00:00,1.0350255e-07,3.3109118e-10,2.5022145e-10,5.1083172e-11,1.0733808e-11
2006-10-10 06:00:00,0 days,60.0,60.8,89.35,2006-10-10 06:00:00,1.0202546e-07,7.35883e-11,7.929025e-11,1.9852547e-11,3.1165e-11
2006-10-10 09:00:00,0 days,60.0,60.8,89.35,2006-10-10 09:00:00,1.0172442e-07,7.2717915e-11,8.463062e-11,1.3953587e-11,2.6691857e-11
2006-10-10 12:00:00,0 days,60.0,60.8,89.35,2006-10-10 12:00:00,1.01875145e-07,1.845784e-10,2.1752852e-10,1.9119467e-12,1.2375694e-11
2006-10-10 15:00:00,0 days,60.0,60.8,89.35,2006-10-10 15:00:00,1.0181374e-07,1.113558e-10,1.9511132e-10,1.1861569e-12,2.4204479e-11
2006-10-10 18:00:00,0 days,60.0,60.8,89.35,2006-10-10 18:00:00,1.02730844e-07,7.145898e-11,2.044576e-10,9.720699e-13,4.8653e-11
2006-10-10 21:00:00,0 days,60.0,60.8,89.35,2006-10-10 21:00:00,1.0497745e-07,6.595761e-11,2.3754745e-10,8.8303334e-13,8.481288e-11
2006-10-11 00:00:00,0 days,60.0,60.8,89.35,2006-10-11 00:00:00,1.0825655e-07,8.526796e-11,2.93681e-10,9.210076e-13,1.1849546e-10
2006-10-11 03:00:00,0 days,60.0,60.8,89.35,2006-10-11 03:00:00,1.11102196e-07,1.3174947e-10,3.5537456e-10,1.1484286e-11,1.6114565e-10
2006-10-11 06:00:00,0 days,60.0,60.8,89.35,2006-10-11 06:00:00,1.1459617e-07,1.6616429e-10,4.6414173e-10,3.7002793e-11,2.0681487e-10
2006-10-11 09:00:00,0 days,60.0,60.8,89.35,2006-10-11 09:00:00,1.2152614e-07,1.5020449e-10,5.5017163e-10,3.3448917e-11,1.4794253e-10
2006-10-11 12:00:00,0 days,60.0,60.8,89.35,2006-10-11 12:00:00,1.2558488e-07,2.0983379e-10,6.219448e-10,2.6608316e-12,8.5288984e-11
2006-10-11 15:00:00,0 days,60.0,60.8,89.35,2006-10-11 15:00:00,1.2966434e-07,1.7552468e-10,6.283653e-10,1.691714e-12,1.7231458e-10
2006-10-11 18:00:00,0 days,60.0,60.8,89.35,2006-10-11 18:00:00,1.2991899e-07,1.6379229e-10,6.887219e-10,2.6456031e-12,2.1610116e-10
2006-10-11 21:00:00,0 days,60.0,60.8,89.35,2006-10-11 21:00:00,1.1770628e-07,1.7144282e-10,4.772208e-10,1.2695858e-12,6.2349986e-11
2006-10-12 00:00:00,0 days,60.0,60.8,89.35,2006-10-12 00:00:00,1.0689947e-07,1.1044196e-10,1.8806566e-10,7.8071013e-13,8.760862e-12
2006-10-12 03:00:00,0 days,60.0,60.8,89.35,2006-10-12 03:00:00,1.0893605e-07,6.931357e-11,1.045972e-10,2.0842892e-11,2.2283815e-12
2006-10-12 06:00:00,0 days,60.0,60.8,89.35,2006-10-12 06:00:00,1.0674004e-07,3.910225e-11,5.896869e-11,1.3564645e-11,6.6776515e-12
2006-10-12 09:00:00,0 days,60.0,60.8,89.35,2006-10-12 09:00:00,1.0323432e-07,4.0452468e-11,5.5743663e-11,5.6045095e-12,7.489091e-12
2006-10-12 12:00:00,0 days,60.0,60.8,89.35,2006-10-12 12:00:00,1.0217972e-07,6.2195575e-11,9.959679e-11,1.037523e-12,8.057277e-12
2006-10-12 15:00:00,0 days,60.0,60.8,89.35,2006-10-12 15:00:00,1.0851369e-07,6.454552e-11,1.3197157e-10,9.067595e-13,1.1745688e-11
2006-10-12 18:00:00,0 days,60.0,60.8,89.35,2006-10-12 18:00:00,1.4029494e-07,6.2423434e-11,1.8500562e-10,8.6028103e-13,2.3565712e-11
2006-10-12 21:00:00,0 days,60.0,60.8,89.35,2006-10-12 21:00:00,1.4916198e-07,6.335932e-11,1.8712945e-10,9.36093e-13,3.9087934e-11
2006-10-13 00:00:00,0 days,60.0,60.8,89.35,2006-10-13 00:00:00,1.4277903e-07,7.844056e-11,1.8478277e-10,1.0764278e-12,4.4783764e-11
2006-10-13 03:00:00,0 days,60.0,60.8,89.35,2006-10-13 03:00:00,1.3821594e-07,9.3755725e-11,1.776039e-10,7.2707352e-12,5.4044477e-11
2006-10-13 06:00:00,0 days,60.0,60.8,89.35,2006-10-13 06:00:00,1.2856538e-07,9.016362e-11,2.0334233e-10,1.6212191e-11,3.4435104e-11
2006-10-13 09:00:00,0 days,60.0,60.8,89.35,2006-10-13 09:00:00,1.1632352e-07,7.585203e-11,2.4655644e-10,1.2231204e-11,1.44079575e-11
2006-10-13 12:00:00,0 days,60.0,60.8,89.35,2006-10-13 12:00:00,1.0872647e-07,6.860493e-11,3.3012076e-10,8.485521e-15,1.4744088e-11
2006-10-13 15:00:00,0 days,60.0,60.8,89.35,2006-10-13 15:00:00,1.06515984e-07,6.1631505e-11,3.8224598e-10,1.0414024e-13,2.7357977e-11
2006-10-13 18:00:00,0 days,60.0,60.8,89.35,2006-10-13 18:00:00,1.0687348e-07,5.6596207e-11,4.2313353e-10,1.2752431e-12,4.1539563e-11
2006-10-13 21:00:00,0 days,60.0,60.8,89.35,2006-10-13 21:00:00,1.11571254e-07,6.7716444e-11,4.689861e-10,1.4515175e-12,3.332653e-11
2006-10-14 00:00:00,0 days,60.0,60.8,89.35,2006-10-14 00:00:00,1.3244338e-07,8.319578e-11,4.30468e-10,1.4763796e-12,8.391485e-12
2006-10-14 03:00:00,0 days,60.0,60.8,89.35,2006-10-14 03:00:00,1.4105707e-07,7.0599755e-11,2.3195884e-10,3.4001177e-11,2.0386702e-12
2006-10-14 06:00:00,0 days,60.0,60.8,89.35,2006-10-14 06:00:00,1.2285403e-07,3.043465e-11,1.0266223e-10,2.3233564e-11,7.0321097e-12
2006-10-14 09:00:00,0 days,60.0,60.8,89.35,2006-10-14 09:00:00,1.055566e-07,2.6359916e-11,9.44315e-11,1.001949e-11,8.9757255e-12
2006-10-14 12:00:00,0 days,60.0,60.8,89.35,2006-10-14 12:00:00,1.0312155e-07,2.8192082e-11,1.5073306e-10,9.735243e-13,7.0581084e-12
2006-10-14 15:00:00,0 days,60.0,60.8,89.35,2006-10-14 15:00:00,1.0859414e-07,2.93243e-11,2.1244186e-10,1.093436e-12,9.450969e-12
2006-10-14 18:00:00,0 days,60.0,60.8,89.35,2006-10-14 18:00:00,1.1752172e-07,2.7556173e-11,2.6767968e-10,1.0365926e-12,1.41721895e-11
2006-10-14 21:00:00,0 days,60.0,60.8,89.35,2006-10-14 21:00:00,1.1849545e-07,2.6376911e-11,2.9901576e-10,9.039248e-13,1.8411007e-11
2006-10-15 00:00:00,0 days,60.0,60.8,89.35,2006-10-15 00:00:00,1.1105527e-07,2.111238e-11,2.9503971e-10,8.4708136e-13,2.4387818e-11
2006-10-15 03:00:00,0 days,60.0,60.8,89.35,2006-10-15 03:00:00,1.0477614e-07,1.8630425e-11,2.6477404e-10,1.2761165e-11,2.6825136e-11
2006-10-15 06:00:00,0 days,60.0,60.8,89.35,2006-10-15 06:00:00,1.0168474e-07,1.0683114e-11,1.5417595e-10,1.156448e-11,1.5296368e-11
2006-10-15 09:00:00,0 days,60.0,60.8,89.35,2006-10-15 09:00:00,1.01859875e-07,1.1061962e-11,1.7008328e-10,7.490691e-12,6.7953343e-12
2006-10-15 12:00:00,0 days,60.0,60.8,89.35,2006-10-15 12:00:00,1.02450386e-07,1.4863501e-11,2.1491771e-10,8.72656e-13,8.231505e-12
2006-10-15 15:00:00,0 days,60.0,60.8,89.35,2006-10-15 15:00:00,1.0306791e-07,1.3167788e-11,2.0980997e-10,8.8403834e-13,9.568502e-12
2006-10-15 18:00:00,0 days,60.0,60.8,89.35,2006-10-15 18:00:00,1.035734e-07,1.1661611e-11,2.1075384e-10,1.0290314e-12,1.0625552e-11
2006-10-15 21:00:00,0 days,60.0,60.8,89.35,2006-10-15 21:00:00,1.0394986e-07,1.31815964e-11,2.2234121e-10,1.1105314e-12,1.1254624e-11
2006-10-16 00:00:00,0 days,60.0,60.8,89.35,2006-10-16 00:00:00,1.0392228e-07,2.2324063e-11,2.7276975e-10,1.4981449e-12,9.825921e-12
2006-10-16 03:00:00,0 days,60.0,60.8,89.35,2006-10-16 03:00:00,1.04583236e-07,2.5348203e-11,2.2620686e-10,1.9820333e-11,8.787357e-12
2006-10-16 06:00:00,0 days,60.0,60.8,89.35,2006-10-16 06:00:00,1.04239895e-07,9.4931e-12,1.04785375e-10,1.29083974e-11,5.76175e-12
2006-10-16 09:00:00,0 days,60.0,60.8,89.35,2006-10-16 09:00:00,1.0428226e-07,9.773719e-12,1.15927094e-10,9.97718e-12,6.6137755e-12
2006-10-16 12:00:00,0 days,60.0,60.8,89.35,2006-10-16 12:00:00,1.0281398e-07,5.4996334e-11,4.4328569e-10,4.9980194e-12,2.7764006e-12
2006-10-16 15:00:00,0 days,60.0,60.8,89.35,2006-10-16 15:00:00,1.032252e-07,4.984948e-11,5.365553e-10,3.821574e-12,5.383447e-12
2006-10-16 18:00:00,0 days,60.0,60.8,89.35,2006-10-16 18:00:00,1.02974255e-07,3.1471485e-11,4.8917e-10,2.7554365e-12,1.0418168e-11
2006-10-16 21:00:00,0 days,60.0,60.8,89.35,2006-10-16 21:00:00,1.0283978e-07,2.5407721e-11,4.0791837e-10,2.0647182e-12,1.3038527e-11
2006-10-17 00:00:00,0 days,60.0,60.8,89.35,2006-10-17 00:00:00,1.01928826e-07,1.9126978e-11,2.2562051e-10,1.1464086e-12,8.286701e-12
2006-10-17 03:00:00,0 days,60.0,60.8,89.35,2006-10-17 03:00:00,1.01318335e-07,1.496173e-11,9.787897e-11,1.5432133e-11,1.3373187e-12
2006-10-17 06:00:00,0 days,60.0,60.8,89.35,2006-10-17 06:00:00,1.01601444e-07,1.2809049e-11,5.9673454e-11,2.105082e-11,2.3988368e-12
2006-10-17 09:00:00,0 days,60.0,60.8,89.35,2006-10-17 09:00:00,1.0223991e-07,1.1569658e-11,6.390306e-11,1.2035428e-11,3.0242885e-12
2006-10-17 12:00:00,0 days,60.0,60.8,89.35,2006-10-17 12:00:00,1.03350565e-07,2.523382e-11,1.8879948e-10,3.3815223e-12,2.5963392e-12
2006-10-17 15:00:00,0 days,60.0,60.8,89.35,2006-10-17 15:00:00,1.0438482e-07,3.8784594e-11,4.1062354e-10,6.8510627e-12,3.1423197e-12
2006-10-17 18:00:00,0 days,60.0,60.8,89.35,2006-10-17 18:00:00,1.0516109e-07,3.643123e-11,5.4284544e-10,5.9826033e-12,5.5493717e-12
2006-10-17 21:00:00,0 days,60.0,60.8,89.35,2006-10-17 21:00:00,1.05387095e-07,3.006411e-11,4.5571663e-10,3.5208683e-12,8.26684e-12
2006-10-18 00:00:00,0 days,60.0,60.8,89.35,2006-10-18 00:00:00,1.05401455e-07,3.301625e-11,4.0095616e-10,2.5695908e-12,9.4375514e-12
2006-10-18 03:00:00,0 days,60.0,60.8,89.35,2006-10-18 03:00:00,1.0497112e-07,3.0098382e-11,2.2865597e-10,4.7943274e-11,1.1399602e-11
2006-10-18 06:00:00,0 days,60.0,60.8,89.35,2006-10-18 06:00:00,1.04295566e-07,1.09216785e-11,1.0179078e-10,3.537141e-11,2.0093148e-11
2006-10-18 09:00:00,0 days,60.0,60.8,89.35,2006-10-18 09:00:00,1.044299e-07,8.70863e-12,1.0256057e-10,1.2085564e-11,2.5209255e-11
2006-10-18 12:00:00,0 days,60.0,60.8,89.35,2006-10-18 12:00:00,1.0409082e-07,1.615951e-11,1.7575483e-10,1.5008799e-12,1.7466093e-11
2006-10-18 15:00:00,0 days,60.0,60.8,89.35,2006-10-18 15:00:00,1.03760414e-07,1.7114907e-11,1.882171e-10,1.1995429e-12,1.8991786e-11
2006-10-18 18:00:00,0 days,60.0,60.8,89.35,2006-10-18 18:00:00,1.04006006e-07,1.967528e-11,2.1628743e-10,1.1938673e-12,2.544323e-11
2006-10-18 21:00:00,0 days,60.0,60.8,89.35,2006-10-18 21:00:00,1.0470936e-07,2.4520433e-11,2.6114783e-10,1.176803e-12,3.667447e-11
2006-10-19 00:00:00,0 days,60.0,60.8,89.35,2006-10-19 00:00:00,1.0560563e-07,3.13082e-11,3.0853756e-10,1.199543e-12,4.6097914e-11
2006-10-19 03:00:00,0 days,60.0,60.8,89.35,2006-10-19 03:00:00,1.0680094e-07,3.4733792e-11,2.7130712e-10,4.36005e-11,6.7590565e-11
2006-10-19 06:00:00,0 days,60.0,60.8,89.35,2006-10-19 06:00:00,1.089758e-07,1.362746e-11,3.190428e-10,7.4816875e-11,1.6953583e-10
2006-10-19 09:00:00,0 days,60.0,60.8,89.35,2006-10-19 09:00:00,1.10387965e-07,1.0417979e-11,4.5122386e-10,3.4589935e-11,1.967905e-10
2006-10-19 12:00:00,0 days,60.0,60.8,89.35,2006-10-19 12:00:00,1.1226061e-07,1.1448826e-11,5.759005e-10,7.693589e-13,2.1880914e-10
2006-10-19 15:00:00,0 days,60.0,60.8,89.35,2006-10-19 15:00:00,1.1380102e-07,9.911906e-12,6.060834e-10,6.594558e-13,2.4919045e-10
2006-10-19 18:00:00,0 days,60.0,60.8,89.35,2006-10-19 18:00:00,1.15500214e-07,9.2372394e-12,6.665684e-10,7.106298e-13,3.0947378e-10
2006-10-19 21:00:00,0 days,60.0,60.8,89.35,2006-10-19 21:00:00,1.18079925e-07,9.398093e-12,7.728205e-10,7.693589e-13,4.2098375e-10
2006-10-20 00:00:00,0 days,60.0,60.8,89.35,2006-10-20 00:00:00,1.2061051e-07,1.16417345e-11,7.754638e-10,8.4706894e-13,5.7156657e-10
2006-10-20 03:00:00,0 days,60.0,60.8,89.35,2006-10-20 03:00:00,1.2131378e-07,1.421872e-11,7.0559764e-10,6.076259e-11,7.5686996e-10
2006-10-20 06:00:00,0 days,60.0,60.8,89.35,2006-10-20 06:00:00,1.2019505e-07,1.1752074e-11,8.687807e-10,1.4193138e-10,8.827534e-10
2006-10-20 09:00:00,0 days,60.0,60.8,89.35,2006-10-20 09:00:00,1.175375e-07,1.26655145e-11,1.241591e-09,5.435289e-11,8.569933e-10
2006-10-20 12:00:00,0 days,60.0,60.8,89.35,2006-10-20 12:00:00,1.15103575e-07,1.470441e-11,1.194257e-09,6.585006e-13,7.21294e-10
2006-10-20 15:00:00,0 days,60.0,60.8,89.35,2006-10-20 15:00:00,1.13070264e-07,1.3743305e-11,1.0060172e-09,6.3291977e-13,5.944536e-10
2006-10-20 18:00:00,0 days,60.0,60.8,89.35,2006-10-20 18:00:00,1.1224874e-07,1.09216525e-11,9.673352e-10,7.001965e-13,5.5529054e-10
2006-10-20 21:00:00,0 days,60.0,60.8,89.35,2006-10-20 21:00:00,1.1224908e-07,1.0239756e-11,9.2919017e-10,8.1864723e-13,5.4976984e-10
2006-10-21 00:00:00,0 days,60.0,60.8,89.35,2006-10-21 00:00:00,1.12453684e-07,1.510993e-11,8.8839996e-10,8.9824296e-13,5.452443e-10
2006-10-21 03:00:00,0 days,60.0,60.8,89.35,2006-10-21 03:00:00,1.1275699e-07,2.2951124e-11,8.0767754e-10,4.9307714e-11,5.2912197e-10
2006-10-21 06:00:00,0 days,60.0,60.8,89.35,2006-10-21 06:00:00,1.1363743e-07,2.0342698e-11,7.0117745e-10,1.3860176e-10,5.8134386e-10
