date,step,hybrid,latitude,longitude,valid_time,co,c5h8,no2,no,so2
2006-07-01 00:00:00,0 days,60.0,-25.5,25.8,2006-07-01 00:00:00,1.6791249e-07,1.1471125e-09,4.5572928e-09,3.5166467e-11,5.94999e-09
2006-07-01 03:00:00,0 days,60.0,-25.5,25.8,2006-07-01 03:00:00,1.8818312e-07,2.1340563e-09,5.3556053e-09,5.678284e-11,6.0604473e-09
2006-07-01 06:00:00,0 days,60.0,-25.5,25.8,2006-07-01 06:00:00,2.0015852e-07,3.7783434e-09,4.856337e-09,4.4356757e-10,5.307423e-09
2006-07-01 09:00:00,0 days,60.0,-25.5,25.8,2006-07-01 09:00:00,1.015901e-07,3.43639e-10,1.0503238e-09,1.807017e-10,2.1791535e-09
2006-07-01 12:00:00,0 days,60.0,-25.5,25.8,2006-07-01 12:00:00,9.064687e-08,5.9102845e-10,8.950841e-10,8.920727e-11,1.5900817e-09
2006-07-01 15:00:00,0 days,60.0,-25.5,25.8,2006-07-01 15:00:00,9.379158e-08,1.1008253e-09,1.5217612e-09,4.259835e-11,1.9221011e-09
2006-07-01 18:00:00,0 days,60.0,-25.5,25.8,2006-07-01 18:00:00,1.2106693e-07,2.4841729e-09,3.431102e-09,5.014756e-11,4.1640265e-09
2006-07-01 21:00:00,0 days,60.0,-25.5,25.8,2006-07-01 21:00:00,1.2489576e-07,1.6915683e-09,3.942433e-09,3.9068686e-11,5.1797033e-09
2006-07-02 00:00:00,0 days,60.0,-25.5,25.8,2006-07-02 00:00:00,1.1942885e-07,1.4703013e-09,5.0100795e-09,5.0955438e-11,6.6672463e-09
2006-07-02 03:00:00,0 days,60.0,-25.5,25.8,2006-07-02 03:00:00,1.5004912e-07,2.9722231e-09,6.396364e-09,1.0760226e-10,7.454034e-09
2006-07-02 06:00:00,0 days,60.0,-25.5,25.8,2006-07-02 06:00:00,1.7750077e-07,6.4312973e-09,4.9257816e-09,1.2064915e-09,6.0121605e-09
2006-07-02 09:00:00,0 days,60.0,-25.5,25.8,2006-07-02 09:00:00,8.134944e-08,2.9159913e-10,8.3910645e-10,2.807372e-10,2.3369566e-09
2006-07-02 12:00:00,0 days,60.0,-25.5,25.8,2006-07-02 12:00:00,6.8689296e-08,2.5389235e-10,4.7724e-10,3.424693e-11,9.450942e-10
2006-07-02 15:00:00,0 days,60.0,-25.5,25.8,2006-07-02 15:00:00,8.455267e-08,1.6558614e-09,1.5686348e-09,1.0199212e-10,2.2969688e-09
2006-07-02 18:00:00,0 days,60.0,-25.5,25.8,2006-07-02 18:00:00,1.5255873e-07,5.9036536e-09,5.598615e-09,2.2496228e-10,6.2829453e-09
2006-07-02 21:00:00,0 days,60.0,-25.5,25.8,2006-07-02 21:00:00,2.0796621e-07,6.4970327e-09,8.438753e-09,4.779036e-10,9.4329184e-09
2006-07-03 00:00:00,0 days,60.0,-25.5,25.8,2006-07-03 00:00:00,2.7913012e-07,6.2422405e-09,1.1380012e-08,6.47212e-10,1.3017932e-08
2006-07-03 03:00:00,0 days,60.0,-25.5,25.8,2006-07-03 03:00:00,3.201098e-07,7.2117454e-09,1.2977813e-08,6.785448e-10,1.04943165e-08
2006-07-03 06:00:00,0 days,60.0,-25.5,25.8,2006-07-03 06:00:00,3.5597816e-07,1.18100925e-08,7.0281003e-09,3.934263e-09,6.4928223e-09
2006-07-03 09:00:00,0 days,60.0,-25.5,25.8,2006-07-03 09:00:00,9.0205226e-08,2.264405e-10,5.510366e-10,1.5307296e-10,8.9003305e-10
2006-07-03 12:00:00,0 days,60.0,-25.5,25.8,2006-07-03 12:00:00,8.797721e-08,1.2647464e-10,2.774519e-10,8.11107e-11,7.933732e-10
2006-07-03 15:00:00,0 days,60.0,-25.5,25.8,2006-07-03 15:00:00,9.68477e-08,6.9960254e-10,8.425443e-10,1.0775822e-10,1.5767765e-09
2006-07-03 18:00:00,0 days,60.0,-25.5,25.8,2006-07-03 18:00:00,1.9883507e-07,6.165715e-09,6.8102297e-09,2.5509303e-10,6.900456e-09
2006-07-03 21:00:00,0 days,60.0,-25.5,25.8,2006-07-03 21:00:00,3.0334323e-07,7.506955e-09,1.2365952e-08,4.674447e-10,1.0708197e-08
2006-07-04 00:00:00,0 days,60.0,-25.5,25.8,2006-07-04 00:00:00,3.2293394e-07,5.5867497e-09,1.4803666e-08,2.9562625e-10,1.2888517e-08
2006-07-04 03:00:00,0 days,60.0,-25.5,25.8,2006-07-04 03:00:00,3.217778e-07,6.0030505e-09,1.4547648e-08,2.6449587e-10,1.065186e-08
2006-07-04 06:00:00,0 days,60.0,-25.5,25.8,2006-07-04 06:00:00,3.390593e-07,9.297029e-09,7.901175e-09,2.9755542e-09,6.5902444e-09
2006-07-04 09:00:00,0 days,60.0,-25.5,25.8,2006-07-04 09:00:00,1.1927058e-07,2.2637377e-10,1.0129872e-09,2.9249353e-10,2.2418183e-09
2006-07-04 12:00:00,0 days,60.0,-25.5,25.8,2006-07-04 12:00:00,1.05721895e-07,1.1070855e-10,6.606401e-10,1.4980264e-10,1.6169212e-09
2006-07-04 15:00:00,0 days,60.0,-25.5,25.8,2006-07-04 15:00:00,1.1781949e-07,1.1273773e-09,1.5034198e-09,1.8355309e-10,2.7248614e-09
2006-07-04 18:00:00,0 days,60.0,-25.5,25.8,2006-07-04 18:00:00,2.2863681e-07,7.933096e-09,7.6964515e-09,3.89341e-10,7.807582e-09
2006-07-04 21:00:00,0 days,60.0,-25.5,25.8,2006-07-04 21:00:00,2.8858324e-07,7.951709e-09,1.0982594e-08,2.5944813e-10,1.12851435e-08
2006-07-05 00:00:00,0 days,60.0,-25.5,25.8,2006-07-05 00:00:00,3.249774e-07,5.658779e-09,1.739673e-08,1.2271778e-10,1.2882564e-08
2006-07-05 03:00:00,0 days,60.0,-25.5,25.8,2006-07-05 03:00:00,3.5021284e-07,5.950633e-09,1.4525896e-08,1.7460368e-10,9.849238e-09
2006-07-05 06:00:00,0 days,60.0,-25.5,25.8,2006-07-05 06:00:00,4.0005344e-07,1.00096775e-08,8.8144905e-09,2.694162e-09,6.060916e-09
2006-07-05 09:00:00,0 days,60.0,-25.5,25.8,2006-07-05 09:00:00,1.2200586e-07,2.583625e-10,7.878723e-10,1.9415736e-10,1.4680706e-09
2006-07-05 12:00:00,0 days,60.0,-25.5,25.8,2006-07-05 12:00:00,9.205722e-08,1.1863237e-10,2.6112634e-10,9.1142024e-11,8.812766e-10
2006-07-05 15:00:00,0 days,60.0,-25.5,25.8,2006-07-05 15:00:00,1.0139629e-07,8.2121354e-10,1.0139587e-09,1.4309026e-10,1.8936197e-09
2006-07-05 18:00:00,0 days,60.0,-25.5,25.8,2006-07-05 18:00:00,1.8729577e-07,4.890648e-09,5.894652e-09,1.346667e-10,5.9936145e-09
2006-07-05 21:00:00,0 days,60.0,-25.5,25.8,2006-07-05 21:00:00,2.2213618e-07,4.367057e-09,7.723296e-09,1.0224672e-10,8.3755785e-09
2006-07-06 00:00:00,0 days,60.0,-25.5,25.8,2006-07-06 00:00:00,2.3260223e-07,3.5042589e-09,1.1323269e-08,7.8742166e-11,1.0338279e-08
2006-07-06 03:00:00,0 days,60.0,-25.5,25.8,2006-07-06 03:00:00,2.597179e-07,4.7560236e-09,1.06563105e-08,1.2783596e-10,9.105131e-09
2006-07-06 06:00:00,0 days,60.0,-25.5,25.8,2006-07-06 06:00:00,2.6907588e-07,7.921344e-09,6.345456e-09,1.6228333e-09,5.919533e-09
2006-07-06 09:00:00,0 days,60.0,-25.5,25.8,2006-07-06 09:00:00,1.16509725e-07,2.7521999e-10,1.0259541e-09,2.4089092e-10,3.1042002e-09
2006-07-06 12:00:00,0 days,60.0,-25.5,25.8,2006-07-06 12:00:00,9.167016e-08,1.4064772e-10,3.4604702e-10,8.415593e-11,1.4166619e-09
2006-07-06 15:00:00,0 days,60.0,-25.5,25.8,2006-07-06 15:00:00,9.635096e-08,7.4897694e-10,8.7227253e-10,1.1574033e-10,1.88537e-09
2006-07-06 18:00:00,0 days,60.0,-25.5,25.8,2006-07-06 18:00:00,1.6743182e-07,5.02968e-09,5.44215e-09,1.640654e-10,6.296194e-09
2006-07-06 21:00:00,0 days,60.0,-25.5,25.8,2006-07-06 21:00:00,2.0249247e-07,5.0231708e-09,7.548582e-09,1.7813738e-10,8.863989e-09
2006-07-07 00:00:00,0 days,60.0,-25.5,25.8,2006-07-07 00:00:00,2.3337711e-07,4.234383e-09,9.114517e-09,2.164626e-10,1.0784728e-08
2006-07-07 03:00:00,0 days,60.0,-25.5,25.8,2006-07-07 03:00:00,2.6445625e-07,5.205035e-09,1.0321593e-08,4.5173124e-10,9.903855e-09
2006-07-07 06:00:00,0 days,60.0,-25.5,25.8,2006-07-07 06:00:00,1.9107392e-07,3.143159e-09,5.668944e-09,1.269016e-09,7.078436e-09
2006-07-07 09:00:00,0 days,60.0,-25.5,25.8,2006-07-07 09:00:00,1.2499484e-07,1.9988482e-10,1.8697368e-09,7.077139e-10,3.731289e-09
2006-07-07 12:00:00,0 days,60.0,-25.5,25.8,2006-07-07 12:00:00,9.5376784e-08,9.137341e-11,1.3373156e-09,2.5596614e-10,1.8728317e-09
2006-07-07 15:00:00,0 days,60.0,-25.5,25.8,2006-07-07 15:00:00,9.29162e-08,6.6961764e-10,1.5999255e-09,1.601165e-10,2.5126696e-09
2006-07-07 18:00:00,0 days,60.0,-25.5,25.8,2006-07-07 18:00:00,1.4115312e-07,3.0617104e-09,5.010533e-09,6.798672e-11,5.5572644e-09
2006-07-07 21:00:00,0 days,60.0,-25.5,25.8,2006-07-07 21:00:00,1.4149408e-07,1.632019e-09,5.5657723e-09,4.073559e-11,6.786012e-09
2006-07-08 00:00:00,0 days,60.0,-25.5,25.8,2006-07-08 00:00:00,1.552661e-07,9.532741e-10,7.6676425e-09,4.4072412e-11,7.295492e-09
2006-07-08 03:00:00,0 days,60.0,-25.5,25.8,2006-07-08 03:00:00,1.9226938e-07,1.5370251e-09,1.00108455e-08,6.496513e-11,8.752858e-09
2006-07-08 06:00:00,0 days,60.0,-25.5,25.8,2006-07-08 06:00:00,2.9748344e-07,3.4102088e-09,1.1286408e-08,3.109257e-09,1.4514139e-08
2006-07-08 09:00:00,0 days,60.0,-25.5,25.8,2006-07-08 09:00:00,2.4928312e-07,2.262292e-10,3.949028e-09,2.1172588e-09,1.2394173e-08
2006-07-08 12:00:00,0 days,60.0,-25.5,25.8,2006-07-08 12:00:00,1.8560503e-07,8.977886e-11,7.683154e-10,1.5241367e-10,5.0995315e-09
2006-07-08 15:00:00,0 days,60.0,-25.5,25.8,2006-07-08 15:00:00,1.7451228e-07,4.2363735e-10,1.0880032e-09,9.718238e-11,4.3613055e-09
2006-07-08 18:00:00,0 days,60.0,-25.5,25.8,2006-07-08 18:00:00,2.594308e-07,3.452887e-09,5.813451e-09,8.8197234e-11,6.969097e-09
2006-07-08 21:00:00,0 days,60.0,-25.5,25.8,2006-07-08 21:00:00,3.0442033e-07,3.0121443e-09,7.930426e-09,7.667576e-11,9.563638e-09
2006-07-09 00:00:00,0 days,60.0,-25.5,25.8,2006-07-09 00:00:00,3.0062432e-07,2.3128688e-09,8.403876e-09,5.589722e-11,1.0937878e-08
2006-07-09 03:00:00,0 days,60.0,-25.5,25.8,2006-07-09 03:00:00,3.1781227e-07,3.3952698e-09,9.367788e-09,8.152485e-11,9.396203e-09
2006-07-09 06:00:00,0 days,60.0,-25.5,25.8,2006-07-09 06:00:00,3.285457e-07,6.1474923e-09,7.2908803e-09,1.3170768e-09,6.5542833e-09
2006-07-09 09:00:00,0 days,60.0,-25.5,25.8,2006-07-09 09:00:00,1.3610214e-07,1.4462738e-10,1.1677257e-09,1.9614883e-10,4.5271906e-09
2006-07-09 12:00:00,0 days,60.0,-25.5,25.8,2006-07-09 12:00:00,1.2210961e-07,9.049272e-11,6.4464545e-10,1.2755753e-10,3.4081746e-09
2006-07-09 15:00:00,0 days,60.0,-25.5,25.8,2006-07-09 15:00:00,1.2127944e-07,5.623958e-10,1.1148951e-09,1.15826536e-10,3.5048306e-09
2006-07-09 18:00:00,0 days,60.0,-25.5,25.8,2006-07-09 18:00:00,2.1844943e-07,5.525473e-09,6.9596124e-09,2.1737206e-10,7.6397235e-09
2006-07-09 21:00:00,0 days,60.0,-25.5,25.8,2006-07-09 21:00:00,2.821409e-07,5.86041e-09,1.046917e-08,2.1482904e-10,1.14276215e-08
2006-07-10 00:00:00,0 days,60.0,-25.5,25.8,2006-07-10 00:00:00,3.561897e-07,5.886686e-09,1.4511269e-08,3.0436875e-10,1.44983e-08
2006-07-10 03:00:00,0 days,60.0,-25.5,25.8,2006-07-10 03:00:00,4.585447e-07,8.504361e-09,1.6371994e-08,1.2105544e-09,1.1484648e-08
2006-07-10 06:00:00,0 days,60.0,-25.5,25.8,2006-07-10 06:00:00,5.486597e-07,1.4005364e-08,8.512199e-09,5.300203e-09,6.355198e-09
2006-07-10 09:00:00,0 days,60.0,-25.5,25.8,2006-07-10 09:00:00,1.5307931e-07,2.2128012e-10,9.356147e-10,2.3266962e-10,2.807825e-09
2006-07-10 12:00:00,0 days,60.0,-25.5,25.8,2006-07-10 12:00:00,1.216204e-07,9.509277e-11,5.608922e-10,1.5635677e-10,2.252357e-09
2006-07-10 15:00:00,0 days,60.0,-25.5,25.8,2006-07-10 15:00:00,1.2796045e-07,9.080988e-10,1.3724305e-09,1.8926875e-10,3.0384586e-09
2006-07-10 18:00:00,0 days,60.0,-25.5,25.8,2006-07-10 18:00:00,2.3613441e-07,6.2619003e-09,7.3758857e-09,3.1371916e-10,7.700888e-09
2006-07-10 21:00:00,0 days,60.0,-25.5,25.8,2006-07-10 21:00:00,2.8686296e-07,5.733562e-09,9.95027e-09,1.604179e-10,1.0731754e-08
2006-07-11 00:00:00,0 days,60.0,-25.5,25.8,2006-07-11 00:00:00,3.3133696e-07,4.253909e-09,1.24530946e-08,1.0973413e-10,1.2708486e-08
2006-07-11 03:00:00,0 days,60.0,-25.5,25.8,2006-07-11 03:00:00,3.9669686e-07,5.2967133e-09,1.2489288e-08,1.8264856e-10,1.0184823e-08
2006-07-11 06:00:00,0 days,60.0,-25.5,25.8,2006-07-11 06:00:00,4.5000192e-07,8.472957e-09,6.996174e-09,2.3220619e-09,6.113246e-09
2006-07-11 09:00:00,0 days,60.0,-25.5,25.8,2006-07-11 09:00:00,1.8952414e-07,1.5608534e-10,1.5957443e-09,3.744403e-10,5.0671467e-09
2006-07-11 12:00:00,0 days,60.0,-25.5,25.8,2006-07-11 12:00:00,1.4832958e-07,8.555803e-11,1.3591188e-09,2.0174086e-10,3.5277359e-09
2006-07-11 15:00:00,0 days,60.0,-25.5,25.8,2006-07-11 15:00:00,1.3828718e-07,5.913293e-10,1.7920363e-09,1.441619e-10,3.352021e-09
2006-07-11 18:00:00,0 days,60.0,-25.5,25.8,2006-07-11 18:00:00,2.1477175e-07,4.0375943e-09,6.36981e-09,9.288563e-11,6.8106694e-09
2006-07-11 21:00:00,0 days,60.0,-25.5,25.8,2006-07-11 21:00:00,2.473347e-07,3.1443033e-09,8.087975e-09,6.429818e-11,9.149062e-09
2006-07-12 00:00:00,0 days,60.0,-25.5,25.8,2006-07-12 00:00:00,3.382338e-07,2.1170756e-09,1.2347428e-08,1.2504263e-10,1.0854332e-08
2006-07-12 03:00:00,0 days,60.0,-25.5,25.8,2006-07-12 03:00:00,3.5526725e-07,2.7184972e-09,1.2206894e-08,1.7930803e-10,9.350401e-09
2006-07-12 06:00:00,0 days,60.0,-25.5,25.8,2006-07-12 06:00:00,3.600539e-07,4.5603112e-09,7.764186e-09,2.0868618e-09,6.857929e-09
2006-07-12 09:00:00,0 days,60.0,-25.5,25.8,2006-07-12 09:00:00,1.3378424e-07,1.3587835e-10,1.2434694e-09,5.018411e-10,4.274148e-09
2006-07-12 12:00:00,0 days,60.0,-25.5,25.8,2006-07-12 12:00:00,1.0395328e-07,6.945364e-11,8.609394e-10,2.1424819e-10,2.1718418e-09
2006-07-12 15:00:00,0 days,60.0,-25.5,25.8,2006-07-12 15:00:00,1.1443124e-07,4.9325005e-10,1.512968e-09,2.066377e-10,2.4375981e-09
2006-07-12 18:00:00,0 days,60.0,-25.5,25.8,2006-07-12 18:00:00,2.7244693e-07,4.101391e-09,9.548474e-09,2.9614114e-10,6.6614954e-09
2006-07-12 21:00:00,0 days,60.0,-25.5,25.8,2006-07-12 21:00:00,3.2193674e-07,3.3197074e-09,1.1881182e-08,1.812766e-10,8.578015e-09
2006-07-13 00:00:00,0 days,60.0,-25.5,25.8,2006-07-13 00:00:00,2.6222696e-07,1.8146034e-09,9.305124e-09,8.374279e-11,8.041157e-09
2006-07-13 03:00:00,0 days,60.0,-25.5,25.8,2006-07-13 03:00:00,2.6881543e-07,2.2334858e-09,9.336234e-09,1.0781603e-10,7.6040285e-09
2006-07-13 06:00:00,0 days,60.0,-25.5,25.8,2006-07-13 06:00:00,2.9331727e-07,3.814894e-09,6.97041e-09,1.6081257e-09,6.33003e-09
2006-07-13 09:00:00,0 days,60.0,-25.5,25.8,2006-07-13 09:00:00,1.2190571e-07,9.9783355e-11,1.2520376e-09,4.0785975e-10,3.911107e-09
2006-07-13 12:00:00,0 days,60.0,-25.5,25.8,2006-07-13 12:00:00,1.0928419e-07,5.9956866e-11,1.1557455e-09,1.8187035e-10,2.0193336e-09
2006-07-13 15:00:00,0 days,60.0,-25.5,25.8,2006-07-13 15:00:00,1.1430013e-07,2.597277e-10,1.5151695e-09,1.13070844e-10,2.1449307e-09
2006-07-13 18:00:00,0 days,60.0,-25.5,25.8,2006-07-13 18:00:00,1.6476056e-07,1.5125945e-09,4.5413904e-09,5.0526743e-11,4.465751e-09
2006-07-13 21:00:00,0 days,60.0,-25.5,25.8,2006-07-13 21:00:00,1.7781386e-07,1.1240735e-09,5.4438196e-09,4.9361126e-11,6.2292242e-09
2006-07-14 00:00:00,0 days,60.0,-25.5,25.8,2006-07-14 00:00:00,1.6502926e-07,6.7321315e-10,5.071743e-09,3.3726032e-11,7.0280044e-09
2006-07-14 03:00:00,0 days,60.0,-25.5,25.8,2006-07-14 03:00:00,1.756263e-07,8.3407314e-10,5.718848e-09,3.9231805e-11,7.421932e-09
2006-07-14 06:00:00,0 days,60.0,-25.5,25.8,2006-07-14 06:00:00,1.8446549e-07,1.168418e-09,5.097269e-09,7.2535433e-10,7.326579e-09
2006-07-14 09:00:00,0 days,60.0,-25.5,25.8,2006-07-14 09:00:00,1.3938353e-07,1.0422884e-10,1.6387366e-09,6.339558e-10,4.8595004e-09
2006-07-14 12:00:00,0 days,60.0,-25.5,25.8,2006-07-14 12:00:00,1.1038491e-07,6.622632e-11,9.702829e-10,1.2739577e-10,1.8509339e-09
2006-07-14 15:00:00,0 days,60.0,-25.5,25.8,2006-07-14 15:00:00,1.1942575e-07,6.2488237e-10,1.5114305e-09,6.351493e-11,1.9262871e-09
2006-07-14 18:00:00,0 days,60.0,-25.5,25.8,2006-07-14 18:00:00,1.7782735e-07,1.685592e-09,4.6154343e-09,5.3073608e-11,4.256637e-09
2006-07-14 21:00:00,0 days,60.0,-25.5,25.8,2006-07-14 21:00:00,1.952414e-07,1.042216e-09,5.337354e-09,3.8691755e-11,5.06717e-09
2006-07-15 00:00:00,0 days,60.0,-25.5,25.8,2006-07-15 00:00:00,1.8680655e-07,5.183911e-10,9.27032e-09,2.493694e-11,6.060814e-09
2006-07-15 03:00:00,0 days,60.0,-25.5,25.8,2006-07-15 03:00:00,1.6887931e-07,6.111368e-10,8.198179e-09,2.4007997e-11,6.5781554e-09
2006-07-15 06:00:00,0 days,60.0,-25.5,25.8,2006-07-15 06:00:00,1.497499e-07,8.658625e-10,7.0470576e-09,3.9748357e-10,6.5335612e-09
2006-07-15 09:00:00,0 days,60.0,-25.5,25.8,2006-07-15 09:00:00,1.2371413e-07,1.5381661e-10,2.9035137e-09,7.459262e-10,4.82392e-09
2006-07-15 12:00:00,0 days,60.0,-25.5,25.8,2006-07-15 12:00:00,1.05597145e-07,5.7748743e-11,6.854928e-10,1.4561077e-10,1.761268e-09
2006-07-15 15:00:00,0 days,60.0,-25.5,25.8,2006-07-15 15:00:00,1.07989386e-07,3.2850028e-10,8.6182755e-10,6.474299e-11,1.6572754e-09
2006-07-15 18:00:00,0 days,60.0,-25.5,25.8,2006-07-15 18:00:00,1.3681668e-07,1.2096952e-09,2.7026223e-09,2.7112026e-11,3.338945e-09
2006-07-15 21:00:00,0 days,60.0,-25.5,25.8,2006-07-15 21:00:00,1.4421616e-07,8.023328e-10,3.2207768e-09,2.1213604e-11,4.427725e-09
2006-07-16 00:00:00,0 days,60.0,-25.5,25.8,2006-07-16 00:00:00,1.5681124e-07,5.061341e-10,4.43594e-09,2.828861e-11,6.0519136e-09
2006-07-16 03:00:00,0 days,60.0,-25.5,25.8,2006-07-16 03:00:00,1.6674373e-07,7.14996e-10,5.000958e-09,3.681406e-11,6.8155046e-09
2006-07-16 06:00:00,0 days,60.0,-25.5,25.8,2006-07-16 06:00:00,1.6862124e-07,1.0837458e-09,4.3004404e-09,5.434207e-10,6.4842047e-09
2006-07-16 09:00:00,0 days,60.0,-25.5,25.8,2006-07-16 09:00:00,1.2634652e-07,9.302534e-11,1.395854e-09,4.534947e-10,4.183196e-09
2006-07-16 12:00:00,0 days,60.0,-25.5,25.8,2006-07-16 12:00:00,1.1371607e-07,6.3390855e-11,8.4356655e-10,1.4744272e-10,1.8022867e-09
2006-07-16 15:00:00,0 days,60.0,-25.5,25.8,2006-07-16 15:00:00,1.1701197e-07,2.6282676e-10,1.0756889e-09,8.569204e-11,1.6383789e-09
2006-07-16 18:00:00,0 days,60.0,-25.5,25.8,2006-07-16 18:00:00,1.6384654e-07,1.2675323e-09,3.816783e-09,4.7358836e-11,3.4891015e-09
2006-07-16 21:00:00,0 days,60.0,-25.5,25.8,2006-07-16 21:00:00,1.8462354e-07,1.0822738e-09,4.9654907e-09,4.9755998e-11,4.655928e-09
2006-07-17 00:00:00,0 days,60.0,-25.5,25.8,2006-07-17 00:00:00,1.620066e-07,7.449016e-10,4.044656e-09,2.21487e-11,5.3228e-09
2006-07-17 03:00:00,0 days,60.0,-25.5,25.8,2006-07-17 03:00:00,1.5857822e-07,9.347321e-10,4.3097304e-09,2.5575125e-11,6.0850036e-09
2006-07-17 06:00:00,0 days,60.0,-25.5,25.8,2006-07-17 06:00:00,1.56356e-07,1.5056858e-09,3.8607753e-09,4.4765108e-10,6.1597047e-09
2006-07-17 09:00:00,0 days,60.0,-25.5,25.8,2006-07-17 09:00:00,1.1839357e-07,1.5713528e-10,1.3391445e-09,4.2615858e-10,4.4741872e-09
2006-07-17 12:00:00,0 days,60.0,-25.5,25.8,2006-07-17 12:00:00,1.0444167e-07,6.9009826e-11,7.899822e-10,1.5631244e-10,1.9905997e-09
2006-07-17 15:00:00,0 days,60.0,-25.5,25.8,2006-07-17 15:00:00,1.0481539e-07,2.8065622e-10,7.824903e-10,6.8228034e-11,1.4836123e-09
2006-07-17 18:00:00,0 days,60.0,-25.5,25.8,2006-07-17 18:00:00,1.7028427e-07,2.8609453e-09,4.8574944e-09,1.0536876e-10,5.5055973e-09
2006-07-17 21:00:00,0 days,60.0,-25.5,25.8,2006-07-17 21:00:00,2.2796081e-07,3.4131178e-09,7.956263e-09,1.4474069e-10,8.729403e-09
2006-07-18 00:00:00,0 days,60.0,-25.5,25.8,2006-07-18 00:00:00,2.440363e-07,2.7608873e-09,1.3269053e-08,1.2704758e-10,9.733508e-09
2006-07-18 03:00:00,0 days,60.0,-25.5,25.8,2006-07-18 03:00:00,2.7278747e-07,3.7054462e-09,1.1237673e-08,2.4707827e-10,8.42849e-09
2006-07-18 06:00:00,0 days,60.0,-25.5,25.8,2006-07-18 06:00:00,3.1988802e-07,6.5852195e-09,6.9982624e-09,2.4705482e-09,5.896705e-09
2006-07-18 09:00:00,0 days,60.0,-25.5,25.8,2006-07-18 09:00:00,1.4089761e-07,1.782043e-10,1.2402274e-09,3.6386463e-10,2.0932254e-09
2006-07-18 12:00:00,0 days,60.0,-25.5,25.8,2006-07-18 12:00:00,1.16781905e-07,9.071312e-11,4.969896e-10,7.638633e-11,9.800548e-10
2006-07-18 15:00:00,0 days,60.0,-25.5,25.8,2006-07-18 15:00:00,1.2199673e-07,4.2639253e-10,7.7983336e-10,6.353178e-11,1.2678847e-09
2006-07-18 18:00:00,0 days,60.0,-25.5,25.8,2006-07-18 18:00:00,2.0474309e-07,3.9508796e-09,5.851079e-09,1.3890626e-10,6.331792e-09
2006-07-18 21:00:00,0 days,60.0,-25.5,25.8,2006-07-18 21:00:00,2.5494106e-07,4.0184522e-09,8.328341e-09,1.0249734e-10,8.825661e-09
2006-07-19 00:00:00,0 days,60.0,-25.5,25.8,2006-07-19 00:00:00,3.146569e-07,2.9856773e-09,1.1061981e-08,8.6039134e-11,9.023331e-09
2006-07-19 03:00:00,0 days,60.0,-25.5,25.8,2006-07-19 03:00:00,3.0921876e-07,3.093974e-09,9.94071e-09,9.5100976e-11,6.6332313e-09
2006-07-19 06:00:00,0 days,60.0,-25.5,25.8,2006-07-19 06:00:00,3.317859e-07,4.968859e-09,7.887709e-09,1.5015882e-09,5.085233e-09
2006-07-19 09:00:00,0 days,60.0,-25.5,25.8,2006-07-19 09:00:00,1.5208077e-07,2.6623315e-10,1.326491e-09,2.4928704e-10,1.8813346e-09
2006-07-19 12:00:00,0 days,60.0,-25.5,25.8,2006-07-19 12:00:00,1.1659667e-07,7.953299e-11,6.23001e-10,9.436065e-11,7.55125e-10
2006-07-19 15:00:00,0 days,60.0,-25.5,25.8,2006-07-19 15:00:00,1.2525894e-07,3.2404213e-10,9.230956e-10,8.339117e-11,1.0281824e-09
2006-07-19 18:00:00,0 days,60.0,-25.5,25.8,2006-07-19 18:00:00,2.3827269e-07,3.0252503e-09,7.11421e-09,1.3047428e-10,5.5994502e-09
2006-07-19 21:00:00,0 days,60.0,-25.5,25.8,2006-07-19 21:00:00,2.69339e-07,2.313928e-09,8.594501e-09,7.977775e-11,7.0100805e-09
2006-07-20 00:00:00,0 days,60.0,-25.5,25.8,2006-07-20 00:00:00,2.2005102e-07,1.1741437e-09,6.594252e-09,4.4868984e-11,6.840053e-09
2006-07-20 03:00:00,0 days,60.0,-25.5,25.8,2006-07-20 03:00:00,1.9540262e-07,1.3398052e-09,5.2234967e-09,4.56761e-11,6.166827e-09
2006-07-20 06:00:00,0 days,60.0,-25.5,25.8,2006-07-20 06:00:00,1.9371285e-07,2.3289888e-09,3.7212473e-09,5.7071076e-10,4.751251e-09
2006-07-20 09:00:00,0 days,60.0,-25.5,25.8,2006-07-20 09:00:00,1.4700554e-07,1.6409571e-10,9.0169944e-10,2.3006579e-10,3.4117755e-09
2006-07-20 12:00:00,0 days,60.0,-25.5,25.8,2006-07-20 12:00:00,1.2681899e-07,8.094367e-11,4.6160673e-10,9.6688095e-11,1.7918255e-09
2006-07-20 15:00:00,0 days,60.0,-25.5,25.8,2006-07-20 15:00:00,1.2945927e-07,3.075786e-10,8.7276186e-10,7.5259174e-11,1.7882282e-09
2006-07-20 18:00:00,0 days,60.0,-25.5,25.8,2006-07-20 18:00:00,2.0112259e-07,2.0887e-09,5.0497873e-09,6.88697e-11,5.02372e-09
2006-07-20 21:00:00,0 days,60.0,-25.5,25.8,2006-07-20 21:00:00,2.5134364e-07,2.087783e-09,7.60708e-09,7.494569e-11,7.4536795e-09
2006-07-21 00:00:00,0 days,60.0,-25.5,25.8,2006-07-21 00:00:00,2.0603262e-07,9.970718e-10,1.4406344e-08,3.0528163e-11,7.002009e-09
2006-07-21 03:00:00,0 days,60.0,-25.5,25.8,2006-07-21 03:00:00,2.0330995e-07,1.317192e-09,1.0632697e-08,3.9806297e-11,6.754272e-09
