date,number,step,surface,latitude,longitude,valid_time,blh
2005-01-01 00:00:00,0,0 days,0.0,53.32,-9.88,2005-01-01 00:00:00,1292.6665
2005-01-01 03:00:00,0,0 days,0.0,53.32,-9.88,2005-01-01 03:00:00,955.4595
2005-01-01 06:00:00,0,0 days,0.0,53.32,-9.88,2005-01-01 06:00:00,1085.3892
2005-01-01 09:00:00,0,0 days,0.0,53.32,-9.88,2005-01-01 09:00:00,1263.5198
2005-01-01 12:00:00,0,0 days,0.0,53.32,-9.88,2005-01-01 12:00:00,1406.3162
2005-01-01 15:00:00,0,0 days,0.0,53.32,-9.88,2005-01-01 15:00:00,1768.0608
2005-01-01 18:00:00,0,0 days,0.0,53.32,-9.88,2005-01-01 18:00:00,2108.1804
2005-01-01 21:00:00,0,0 days,0.0,53.32,-9.88,2005-01-01 21:00:00,1905.408
2005-01-02 00:00:00,0,0 days,0.0,53.32,-9.88,2005-01-02 00:00:00,1782.47
2005-01-02 03:00:00,0,0 days,0.0,53.32,-9.88,2005-01-02 03:00:00,1536.9448
2005-01-02 06:00:00,0,0 days,0.0,53.32,-9.88,2005-01-02 06:00:00,1393.4719
2005-01-02 09:00:00,0,0 days,0.0,53.32,-9.88,2005-01-02 09:00:00,1447.9912
2005-01-02 12:00:00,0,0 days,0.0,53.32,-9.88,2005-01-02 12:00:00,1497.106
2005-01-02 15:00:00,0,0 days,0.0,53.32,-9.88,2005-01-02 15:00:00,1293.4094
2005-01-02 18:00:00,0,0 days,0.0,53.32,-9.88,2005-01-02 18:00:00,1177.6133
2005-01-02 21:00:00,0,0 days,0.0,53.32,-9.88,2005-01-02 21:00:00,1013.5891
2005-01-03 00:00:00,0,0 days,0.0,53.32,-9.88,2005-01-03 00:00:00,1172.6221
2005-01-03 03:00:00,0,0 days,0.0,53.32,-9.88,2005-01-03 03:00:00,1058.9783
2005-01-03 06:00:00,0,0 days,0.0,53.32,-9.88,2005-01-03 06:00:00,1164.7734
2005-01-03 09:00:00,0,0 days,0.0,53.32,-9.88,2005-01-03 09:00:00,1364.9226
2005-01-03 12:00:00,0,0 days,0.0,53.32,-9.88,2005-01-03 12:00:00,1300.9006
2005-01-03 15:00:00,0,0 days,0.0,53.32,-9.88,2005-01-03 15:00:00,1292.1033
2005-01-03 18:00:00,0,0 days,0.0,53.32,-9.88,2005-01-03 18:00:00,1324.4856
2005-01-03 21:00:00,0,0 days,0.0,53.32,-9.88,2005-01-03 21:00:00,1631.7234
2005-01-04 00:00:00,0,0 days,0.0,53.32,-9.88,2005-01-04 00:00:00,1595.8862
2005-01-04 03:00:00,0,0 days,0.0,53.32,-9.88,2005-01-04 03:00:00,1579.5825
2005-01-04 06:00:00,0,0 days,0.0,53.32,-9.88,2005-01-04 06:00:00,1198.4116
2005-01-04 09:00:00,0,0 days,0.0,53.32,-9.88,2005-01-04 09:00:00,1570.917
2005-01-04 12:00:00,0,0 days,0.0,53.32,-9.88,2005-01-04 12:00:00,1509.0679
2005-01-04 15:00:00,0,0 days,0.0,53.32,-9.88,2005-01-04 15:00:00,1410.2124
2005-01-04 18:00:00,0,0 days,0.0,53.32,-9.88,2005-01-04 18:00:00,1391.0454
2005-01-04 21:00:00,0,0 days,0.0,53.32,-9.88,2005-01-04 21:00:00,1234.1191
2005-01-05 00:00:00,0,0 days,0.0,53.32,-9.88,2005-01-05 00:00:00,1358.802
2005-01-05 03:00:00,0,0 days,0.0,53.32,-9.88,2005-01-05 03:00:00,1474.0986
2005-01-05 06:00:00,0,0 days,0.0,53.32,-9.88,2005-01-05 06:00:00,1513.2207
2005-01-05 09:00:00,0,0 days,0.0,53.32,-9.88,2005-01-05 09:00:00,1708.8428
2005-01-05 12:00:00,0,0 days,0.0,53.32,-9.88,2005-01-05 12:00:00,1676.7937
2005-01-05 15:00:00,0,0 days,0.0,53.32,-9.88,2005-01-05 15:00:00,1560.5039
2005-01-05 18:00:00,0,0 days,0.0,53.32,-9.88,2005-01-05 18:00:00,1363.1462
2005-01-05 21:00:00,0,0 days,0.0,53.32,-9.88,2005-01-05 21:00:00,1294.5981
2005-01-06 00:00:00,0,0 days,0.0,53.32,-9.88,2005-01-06 00:00:00,1358.9714
2005-01-06 03:00:00,0,0 days,0.0,53.32,-9.88,2005-01-06 03:00:00,1281.3811
2005-01-06 06:00:00,0,0 days,0.0,53.32,-9.88,2005-01-06 06:00:00,1114.3667
2005-01-06 09:00:00,0,0 days,0.0,53.32,-9.88,2005-01-06 09:00:00,1499.2878
2005-01-06 12:00:00,0,0 days,0.0,53.32,-9.88,2005-01-06 12:00:00,1138.4282
2005-01-06 15:00:00,0,0 days,0.0,53.32,-9.88,2005-01-06 15:00:00,1039.7424
2005-01-06 18:00:00,0,0 days,0.0,53.32,-9.88,2005-01-06 18:00:00,1075.2815
2005-01-06 21:00:00,0,0 days,0.0,53.32,-9.88,2005-01-06 21:00:00,1544.8118
2005-01-07 00:00:00,0,0 days,0.0,53.32,-9.88,2005-01-07 00:00:00,1497.7024
2005-01-07 03:00:00,0,0 days,0.0,53.32,-9.88,2005-01-07 03:00:00,1206.8816
2005-01-07 06:00:00,0,0 days,0.0,53.32,-9.88,2005-01-07 06:00:00,1172.2776
2005-01-07 09:00:00,0,0 days,0.0,53.32,-9.88,2005-01-07 09:00:00,1178.1997
2005-01-07 12:00:00,0,0 days,0.0,53.32,-9.88,2005-01-07 12:00:00,844.86523
2005-01-07 15:00:00,0,0 days,0.0,53.32,-9.88,2005-01-07 15:00:00,901.8064
2005-01-07 18:00:00,0,0 days,0.0,53.32,-9.88,2005-01-07 18:00:00,496.8979
2005-01-07 21:00:00,0,0 days,0.0,53.32,-9.88,2005-01-07 21:00:00,267.85468
2005-01-08 00:00:00,0,0 days,0.0,53.32,-9.88,2005-01-08 00:00:00,1450.3667
2005-01-08 03:00:00,0,0 days,0.0,53.32,-9.88,2005-01-08 03:00:00,1977.8589
2005-01-08 06:00:00,0,0 days,0.0,53.32,-9.88,2005-01-08 06:00:00,1675.0798
2005-01-08 09:00:00,0,0 days,0.0,53.32,-9.88,2005-01-08 09:00:00,1574.3228
2005-01-08 12:00:00,0,0 days,0.0,53.32,-9.88,2005-01-08 12:00:00,1651.4607
2005-01-08 15:00:00,0,0 days,0.0,53.32,-9.88,2005-01-08 15:00:00,1832.9492
2005-01-08 18:00:00,0,0 days,0.0,53.32,-9.88,2005-01-08 18:00:00,1639.3826
2005-01-08 21:00:00,0,0 days,0.0,53.32,-9.88,2005-01-08 21:00:00,1331.4004
2005-01-09 00:00:00,0,0 days,0.0,53.32,-9.88,2005-01-09 00:00:00,1338.8313
2005-01-09 03:00:00,0,0 days,0.0,53.32,-9.88,2005-01-09 03:00:00,1414.706
2005-01-09 06:00:00,0,0 days,0.0,53.32,-9.88,2005-01-09 06:00:00,1242.3474
2005-01-09 09:00:00,0,0 days,0.0,53.32,-9.88,2005-01-09 09:00:00,1090.9011
2005-01-09 12:00:00,0,0 days,0.0,53.32,-9.88,2005-01-09 12:00:00,945.4221
2005-01-09 15:00:00,0,0 days,0.0,53.32,-9.88,2005-01-09 15:00:00,1122.9053
2005-01-09 18:00:00,0,0 days,0.0,53.32,-9.88,2005-01-09 18:00:00,1479.7786
2005-01-09 21:00:00,0,0 days,0.0,53.32,-9.88,2005-01-09 21:00:00,1799.3833
2005-01-10 00:00:00,0,0 days,0.0,53.32,-9.88,2005-01-10 00:00:00,1635.439
2005-01-10 03:00:00,0,0 days,0.0,53.32,-9.88,2005-01-10 03:00:00,1448.5422
2005-01-10 06:00:00,0,0 days,0.0,53.32,-9.88,2005-01-10 06:00:00,1281.9172
2005-01-10 09:00:00,0,0 days,0.0,53.32,-9.88,2005-01-10 09:00:00,1398.0671
2005-01-10 12:00:00,0,0 days,0.0,53.32,-9.88,2005-01-10 12:00:00,1331.3887
2005-01-10 15:00:00,0,0 days,0.0,53.32,-9.88,2005-01-10 15:00:00,1353.5396
2005-01-10 18:00:00,0,0 days,0.0,53.32,-9.88,2005-01-10 18:00:00,1235.1775
2005-01-10 21:00:00,0,0 days,0.0,53.32,-9.88,2005-01-10 21:00:00,1246.9504
2005-01-11 00:00:00,0,0 days,0.0,53.32,-9.88,2005-01-11 00:00:00,1115.6555
2005-01-11 03:00:00,0,0 days,0.0,53.32,-9.88,2005-01-11 03:00:00,1311.508
2005-01-11 06:00:00,0,0 days,0.0,53.32,-9.88,2005-01-11 06:00:00,1376.898
2005-01-11 09:00:00,0,0 days,0.0,53.32,-9.88,2005-01-11 09:00:00,1732.867
2005-01-11 12:00:00,0,0 days,0.0,53.32,-9.88,2005-01-11 12:00:00,2913.1257
2005-01-11 15:00:00,0,0 days,0.0,53.32,-9.88,2005-01-11 15:00:00,2157.2703
2005-01-11 18:00:00,0,0 days,0.0,53.32,-9.88,2005-01-11 18:00:00,2388.6738
2005-01-11 21:00:00,0,0 days,0.0,53.32,-9.88,2005-01-11 21:00:00,1741.709
2005-01-12 00:00:00,0,0 days,0.0,53.32,-9.88,2005-01-12 00:00:00,2460.9648
2005-01-12 03:00:00,0,0 days,0.0,53.32,-9.88,2005-01-12 03:00:00,2116.8242
2005-01-12 06:00:00,0,0 days,0.0,53.32,-9.88,2005-01-12 06:00:00,1481.7947
2005-01-12 09:00:00,0,0 days,0.0,53.32,-9.88,2005-01-12 09:00:00,1876.4417
2005-01-12 12:00:00,0,0 days,0.0,53.32,-9.88,2005-01-12 12:00:00,1912.6309
2005-01-12 15:00:00,0,0 days,0.0,53.32,-9.88,2005-01-12 15:00:00,1785.9348
2005-01-12 18:00:00,0,0 days,0.0,53.32,-9.88,2005-01-12 18:00:00,1231.0637
2005-01-12 21:00:00,0,0 days,0.0,53.32,-9.88,2005-01-12 21:00:00,1101.5486
2005-01-13 00:00:00,0,0 days,0.0,53.32,-9.88,2005-01-13 00:00:00,843.10925
2005-01-13 03:00:00,0,0 days,0.0,53.32,-9.88,2005-01-13 03:00:00,698.4209
2005-01-13 06:00:00,0,0 days,0.0,53.32,-9.88,2005-01-13 06:00:00,676.2277
2005-01-13 09:00:00,0,0 days,0.0,53.32,-9.88,2005-01-13 09:00:00,624.0167
2005-01-13 12:00:00,0,0 days,0.0,53.32,-9.88,2005-01-13 12:00:00,880.271
2005-01-13 15:00:00,0,0 days,0.0,53.32,-9.88,2005-01-13 15:00:00,1163.3945
2005-01-13 18:00:00,0,0 days,0.0,53.32,-9.88,2005-01-13 18:00:00,1172.7686
2005-01-13 21:00:00,0,0 days,0.0,53.32,-9.88,2005-01-13 21:00:00,1060.4707
2005-01-14 00:00:00,0,0 days,0.0,53.32,-9.88,2005-01-14 00:00:00,1056.6877
2005-01-14 03:00:00,0,0 days,0.0,53.32,-9.88,2005-01-14 03:00:00,932.8518
2005-01-14 06:00:00,0,0 days,0.0,53.32,-9.88,2005-01-14 06:00:00,887.2871
2005-01-14 09:00:00,0,0 days,0.0,53.32,-9.88,2005-01-14 09:00:00,745.3152
2005-01-14 12:00:00,0,0 days,0.0,53.32,-9.88,2005-01-14 12:00:00,597.6897
2005-01-14 15:00:00,0,0 days,0.0,53.32,-9.88,2005-01-14 15:00:00,528.83057
2005-01-14 18:00:00,0,0 days,0.0,53.32,-9.88,2005-01-14 18:00:00,819.114
2005-01-14 21:00:00,0,0 days,0.0,53.32,-9.88,2005-01-14 21:00:00,1047.8462
2005-01-15 00:00:00,0,0 days,0.0,53.32,-9.88,2005-01-15 00:00:00,847.80786
2005-01-15 03:00:00,0,0 days,0.0,53.32,-9.88,2005-01-15 03:00:00,640.6196
2005-01-15 06:00:00,0,0 days,0.0,53.32,-9.88,2005-01-15 06:00:00,435.5302
2005-01-15 09:00:00,0,0 days,0.0,53.32,-9.88,2005-01-15 09:00:00,305.3194
2005-01-15 12:00:00,0,0 days,0.0,53.32,-9.88,2005-01-15 12:00:00,205.50824
2005-01-15 15:00:00,0,0 days,0.0,53.32,-9.88,2005-01-15 15:00:00,579.4355
2005-01-15 18:00:00,0,0 days,0.0,53.32,-9.88,2005-01-15 18:00:00,937.7593
2005-01-15 21:00:00,0,0 days,0.0,53.32,-9.88,2005-01-15 21:00:00,689.1135
2005-01-16 00:00:00,0,0 days,0.0,53.32,-9.88,2005-01-16 00:00:00,409.6582
2005-01-16 03:00:00,0,0 days,0.0,53.32,-9.88,2005-01-16 03:00:00,316.8944
2005-01-16 06:00:00,0,0 days,0.0,53.32,-9.88,2005-01-16 06:00:00,654.022
2005-01-16 09:00:00,0,0 days,0.0,53.32,-9.88,2005-01-16 09:00:00,1279.0938
2005-01-16 12:00:00,0,0 days,0.0,53.32,-9.88,2005-01-16 12:00:00,1392.9233
2005-01-16 15:00:00,0,0 days,0.0,53.32,-9.88,2005-01-16 15:00:00,1255.0298
2005-01-16 18:00:00,0,0 days,0.0,53.32,-9.88,2005-01-16 18:00:00,1041.3716
2005-01-16 21:00:00,0,0 days,0.0,53.32,-9.88,2005-01-16 21:00:00,1080.877
2005-01-17 00:00:00,0,0 days,0.0,53.32,-9.88,2005-01-17 00:00:00,1399.5725
2005-01-17 03:00:00,0,0 days,0.0,53.32,-9.88,2005-01-17 03:00:00,1569.4668
2005-01-17 06:00:00,0,0 days,0.0,53.32,-9.88,2005-01-17 06:00:00,1529.8821
2005-01-17 09:00:00,0,0 days,0.0,53.32,-9.88,2005-01-17 09:00:00,1406.7205
2005-01-17 12:00:00,0,0 days,0.0,53.32,-9.88,2005-01-17 12:00:00,1549.7129
2005-01-17 15:00:00,0,0 days,0.0,53.32,-9.88,2005-01-17 15:00:00,1777.1941
2005-01-17 18:00:00,0,0 days,0.0,53.32,-9.88,2005-01-17 18:00:00,1685.9219
2005-01-17 21:00:00,0,0 days,0.0,53.32,-9.88,2005-01-17 21:00:00,1631.5508
2005-01-18 00:00:00,0,0 days,0.0,53.32,-9.88,2005-01-18 00:00:00,1555.2986
2005-01-18 03:00:00,0,0 days,0.0,53.32,-9.88,2005-01-18 03:00:00,1832.7227
2005-01-18 06:00:00,0,0 days,0.0,53.32,-9.88,2005-01-18 06:00:00,1857.8296
2005-01-18 09:00:00,0,0 days,0.0,53.32,-9.88,2005-01-18 09:00:00,1799.1255
2005-01-18 12:00:00,0,0 days,0.0,53.32,-9.88,2005-01-18 12:00:00,1694.6187
2005-01-18 15:00:00,0,0 days,0.0,53.32,-9.88,2005-01-18 15:00:00,1751.9856
2005-01-18 18:00:00,0,0 days,0.0,53.32,-9.88,2005-01-18 18:00:00,1545.9133
2005-01-18 21:00:00,0,0 days,0.0,53.32,-9.88,2005-01-18 21:00:00,1403.7979
2005-01-19 00:00:00,0,0 days,0.0,53.32,-9.88,2005-01-19 00:00:00,1153.9412
2005-01-19 03:00:00,0,0 days,0.0,53.32,-9.88,2005-01-19 03:00:00,905.3523
2005-01-19 06:00:00,0,0 days,0.0,53.32,-9.88,2005-01-19 06:00:00,1067.9783
2005-01-19 09:00:00,0,0 days,0.0,53.32,-9.88,2005-01-19 09:00:00,1090.8774
2005-01-19 12:00:00,0,0 days,0.0,53.32,-9.88,2005-01-19 12:00:00,1066.8955
2005-01-19 15:00:00,0,0 days,0.0,53.32,-9.88,2005-01-19 15:00:00,1071.8286
2005-01-19 18:00:00,0,0 days,0.0,53.32,-9.88,2005-01-19 18:00:00,1271.3
2005-01-19 21:00:00,0,0 days,0.0,53.32,-9.88,2005-01-19 21:00:00,1179.2009
2005-01-20 00:00:00,0,0 days,0.0,53.32,-9.88,2005-01-20 00:00:00,1171.0969
2005-01-20 03:00:00,0,0 days,0.0,53.32,-9.88,2005-01-20 03:00:00,1244.8584
2005-01-20 06:00:00,0,0 days,0.0,53.32,-9.88,2005-01-20 06:00:00,1238.8726
2005-01-20 09:00:00,0,0 days,0.0,53.32,-9.88,2005-01-20 09:00:00,1276.865
2005-01-20 12:00:00,0,0 days,0.0,53.32,-9.88,2005-01-20 12:00:00,1182.3193
2005-01-20 15:00:00,0,0 days,0.0,53.32,-9.88,2005-01-20 15:00:00,1308.2913
2005-01-20 18:00:00,0,0 days,0.0,53.32,-9.88,2005-01-20 18:00:00,1312.2507
2005-01-20 21:00:00,0,0 days,0.0,53.32,-9.88,2005-01-20 21:00:00,1460.3528
2005-01-21 00:00:00,0,0 days,0.0,53.32,-9.88,2005-01-21 00:00:00,1212.9636
2005-01-21 03:00:00,0,0 days,0.0,53.32,-9.88,2005-01-21 03:00:00,1110.7893
2005-01-21 06:00:00,0,0 days,0.0,53.32,-9.88,2005-01-21 06:00:00,837.86646
2005-01-21 09:00:00,0,0 days,0.0,53.32,-9.88,2005-01-21 09:00:00,568.98047
2005-01-21 12:00:00,0,0 days,0.0,53.32,-9.88,2005-01-21 12:00:00,441.0542
2005-01-21 15:00:00,0,0 days,0.0,53.32,-9.88,2005-01-21 15:00:00,717.354
2005-01-21 18:00:00,0,0 days,0.0,53.32,-9.88,2005-01-21 18:00:00,435.12497
2005-01-21 21:00:00,0,0 days,0.0,53.32,-9.88,2005-01-21 21:00:00,200.30779
2005-01-22 00:00:00,0,0 days,0.0,53.32,-9.88,2005-01-22 00:00:00,154.76274
2005-01-22 03:00:00,0,0 days,0.0,53.32,-9.88,2005-01-22 03:00:00,178.09903
2005-01-22 06:00:00,0,0 days,0.0,53.32,-9.88,2005-01-22 06:00:00,313.7474
2005-01-22 09:00:00,0,0 days,0.0,53.32,-9.88,2005-01-22 09:00:00,520.7582
2005-01-22 12:00:00,0,0 days,0.0,53.32,-9.88,2005-01-22 12:00:00,1028.5989
2005-01-22 15:00:00,0,0 days,0.0,53.32,-9.88,2005-01-22 15:00:00,558.50195
2005-01-22 18:00:00,0,0 days,0.0,53.32,-9.88,2005-01-22 18:00:00,822.0464
2005-01-22 21:00:00,0,0 days,0.0,53.32,-9.88,2005-01-22 21:00:00,883.1443
2005-01-23 00:00:00,0,0 days,0.0,53.32,-9.88,2005-01-23 00:00:00,877.21387
2005-01-23 03:00:00,0,0 days,0.0,53.32,-9.88,2005-01-23 03:00:00,686.0635
2005-01-23 06:00:00,0,0 days,0.0,53.32,-9.88,2005-01-23 06:00:00,500.7668
2005-01-23 09:00:00,0,0 days,0.0,53.32,-9.88,2005-01-23 09:00:00,422.8606
2005-01-23 12:00:00,0,0 days,0.0,53.32,-9.88,2005-01-23 12:00:00,474.21613
2005-01-23 15:00:00,0,0 days,0.0,53.32,-9.88,2005-01-23 15:00:00,416.92554
2005-01-23 18:00:00,0,0 days,0.0,53.32,-9.88,2005-01-23 18:00:00,373.9411
2005-01-23 21:00:00,0,0 days,0.0,53.32,-9.88,2005-01-23 21:00:00,521.8357
2005-01-24 00:00:00,0,0 days,0.0,53.32,-9.88,2005-01-24 00:00:00,602.6477
2005-01-24 03:00:00,0,0 days,0.0,53.32,-9.88,2005-01-24 03:00:00,618.8992
2005-01-24 06:00:00,0,0 days,0.0,53.32,-9.88,2005-01-24 06:00:00,487.41864
2005-01-24 09:00:00,0,0 days,0.0,53.32,-9.88,2005-01-24 09:00:00,482.59814
2005-01-24 12:00:00,0,0 days,0.0,53.32,-9.88,2005-01-24 12:00:00,812.3291
2005-01-24 15:00:00,0,0 days,0.0,53.32,-9.88,2005-01-24 15:00:00,811.5156
2005-01-24 18:00:00,0,0 days,0.0,53.32,-9.88,2005-01-24 18:00:00,765.8829
2005-01-24 21:00:00,0,0 days,0.0,53.32,-9.88,2005-01-24 21:00:00,650.9542
2005-01-25 00:00:00,0,0 days,0.0,53.32,-9.88,2005-01-25 00:00:00,807.5005
2005-01-25 03:00:00,0,0 days,0.0,53.32,-9.88,2005-01-25 03:00:00,849.3186
2005-01-25 06:00:00,0,0 days,0.0,53.32,-9.88,2005-01-25 06:00:00,795.08325
2005-01-25 09:00:00,0,0 days,0.0,53.32,-9.88,2005-01-25 09:00:00,797.6026
2005-01-25 12:00:00,0,0 days,0.0,53.32,-9.88,2005-01-25 12:00:00,1123.2991
2005-01-25 15:00:00,0,0 days,0.0,53.32,-9.88,2005-01-25 15:00:00,1078.7615
2005-01-25 18:00:00,0,0 days,0.0,53.32,-9.88,2005-01-25 18:00:00,1138.2883
2005-01-25 21:00:00,0,0 days,0.0,53.32,-9.88,2005-01-25 21:00:00,1104.2876
2005-01-26 00:00:00,0,0 days,0.0,53.32,-9.88,2005-01-26 00:00:00,941.8423
2005-01-26 03:00:00,0,0 days,0.0,53.32,-9.88,2005-01-26 03:00:00,939.7129
2005-01-26 06:00:00,0,0 days,0.0,53.32,-9.88,2005-01-26 06:00:00,954.10645
2005-01-26 09:00:00,0,0 days,0.0,53.32,-9.88,2005-01-26 09:00:00,945.1128
2005-01-26 12:00:00,0,0 days,0.0,53.32,-9.88,2005-01-26 12:00:00,948.1926
2005-01-26 15:00:00,0,0 days,0.0,53.32,-9.88,2005-01-26 15:00:00,922.23
2005-01-26 18:00:00,0,0 days,0.0,53.32,-9.88,2005-01-26 18:00:00,926.7258
2005-01-26 21:00:00,0,0 days,0.0,53.32,-9.88,2005-01-26 21:00:00,960.7422
2005-01-27 00:00:00,0,0 days,0.0,53.32,-9.88,2005-01-27 00:00:00,1040.9719
2005-01-27 03:00:00,0,0 days,0.0,53.32,-9.88,2005-01-27 03:00:00,1013.4099
2005-01-27 06:00:00,0,0 days,0.0,53.32,-9.88,2005-01-27 06:00:00,1031.8323
2005-01-27 09:00:00,0,0 days,0.0,53.32,-9.88,2005-01-27 09:00:00,1130.4714
2005-01-27 12:00:00,0,0 days,0.0,53.32,-9.88,2005-01-27 12:00:00,1066.1055
2005-01-27 15:00:00,0,0 days,0.0,53.32,-9.88,2005-01-27 15:00:00,1113.3694
2005-01-27 18:00:00,0,0 days,0.0,53.32,-9.88,2005-01-27 18:00:00,1125.6494
2005-01-27 21:00:00,0,0 days,0.0,53.32,-9.88,2005-01-27 21:00:00,1164.8813
2005-01-28 00:00:00,0,0 days,0.0,53.32,-9.88,2005-01-28 00:00:00,999.198
2005-01-28 03:00:00,0,0 days,0.0,53.32,-9.88,2005-01-28 03:00:00,1076.7102
2005-01-28 06:00:00,0,0 days,0.0,53.32,-9.88,2005-01-28 06:00:00,1078.5894
2005-01-28 09:00:00,0,0 days,0.0,53.32,-9.88,2005-01-28 09:00:00,1071.3945
2005-01-28 12:00:00,0,0 days,0.0,53.32,-9.88,2005-01-28 12:00:00,966.75146
2005-01-28 15:00:00,0,0 days,0.0,53.32,-9.88,2005-01-28 15:00:00,1014.08496
2005-01-28 18:00:00,0,0 days,0.0,53.32,-9.88,2005-01-28 18:00:00,951.0974
2005-01-28 21:00:00,0,0 days,0.0,53.32,-9.88,2005-01-28 21:00:00,1089.9875
2005-01-29 00:00:00,0,0 days,0.0,53.32,-9.88,2005-01-29 00:00:00,763.9309
2005-01-29 03:00:00,0,0 days,0.0,53.32,-9.88,2005-01-29 03:00:00,759.69336
2005-01-29 06:00:00,0,0 days,0.0,53.32,-9.88,2005-01-29 06:00:00,899.2627
2005-01-29 09:00:00,0,0 days,0.0,53.32,-9.88,2005-01-29 09:00:00,366.47284
2005-01-29 12:00:00,0,0 days,0.0,53.32,-9.88,2005-01-29 12:00:00,499.1543
2005-01-29 15:00:00,0,0 days,0.0,53.32,-9.88,2005-01-29 15:00:00,489.82422
2005-01-29 18:00:00,0,0 days,0.0,53.32,-9.88,2005-01-29 18:00:00,497.28516
2005-01-29 21:00:00,0,0 days,0.0,53.32,-9.88,2005-01-29 21:00:00,250.84216
2005-01-30 00:00:00,0,0 days,0.0,53.32,-9.88,2005-01-30 00:00:00,157.57391
2005-01-30 03:00:00,0,0 days,0.0,53.32,-9.88,2005-01-30 03:00:00,299.30292
2005-01-30 06:00:00,0,0 days,0.0,53.32,-9.88,2005-01-30 06:00:00,773.83496
2005-01-30 09:00:00,0,0 days,0.0,53.32,-9.88,2005-01-30 09:00:00,978.62646
2005-01-30 12:00:00,0,0 days,0.0,53.32,-9.88,2005-01-30 12:00:00,692.7529
2005-01-30 15:00:00,0,0 days,0.0,53.32,-9.88,2005-01-30 15:00:00,818.2683
2005-01-30 18:00:00,0,0 days,0.0,53.32,-9.88,2005-01-30 18:00:00,675.823
2005-01-30 21:00:00,0,0 days,0.0,53.32,-9.88,2005-01-30 21:00:00,874.17847
2005-01-31 00:00:00,0,0 days,0.0,53.32,-9.88,2005-01-31 00:00:00,588.66797
2005-01-31 03:00:00,0,0 days,0.0,53.32,-9.88,2005-01-31 03:00:00,847.5355
2005-01-31 06:00:00,0,0 days,0.0,53.32,-9.88,2005-01-31 06:00:00,775.3584
2005-01-31 09:00:00,0,0 days,0.0,53.32,-9.88,2005-01-31 09:00:00,686.04517
2005-01-31 12:00:00,0,0 days,0.0,53.32,-9.88,2005-01-31 12:00:00,722.6792
2005-01-31 15:00:00,0,0 days,0.0,53.32,-9.88,2005-01-31 15:00:00,759.93604
2005-01-31 18:00:00,0,0 days,0.0,53.32,-9.88,2005-01-31 18:00:00,793.2097
2005-01-31 21:00:00,0,0 days,0.0,53.32,-9.88,2005-01-31 21:00:00,822.19434
2005-02-01 00:00:00,0,0 days,0.0,53.32,-9.88,2005-02-01 00:00:00,832.5156
2005-02-01 03:00:00,0,0 days,0.0,53.32,-9.88,2005-02-01 03:00:00,789.8186
2005-02-01 06:00:00,0,0 days,0.0,53.32,-9.88,2005-02-01 06:00:00,649.605
2005-02-01 09:00:00,0,0 days,0.0,53.32,-9.88,2005-02-01 09:00:00,659.96387
2005-02-01 12:00:00,0,0 days,0.0,53.32,-9.88,2005-02-01 12:00:00,493.7683
2005-02-01 15:00:00,0,0 days,0.0,53.32,-9.88,2005-02-01 15:00:00,655.75757
2005-02-01 18:00:00,0,0 days,0.0,53.32,-9.88,2005-02-01 18:00:00,672.0757
2005-02-01 21:00:00,0,0 days,0.0,53.32,-9.88,2005-02-01 21:00:00,660.8707
2005-02-02 00:00:00,0,0 days,0.0,53.32,-9.88,2005-02-02 00:00:00,649.2553
2005-02-02 03:00:00,0,0 days,0.0,53.32,-9.88,2005-02-02 03:00:00,568.63196
2005-02-02 06:00:00,0,0 days,0.0,53.32,-9.88,2005-02-02 06:00:00,522.26874
2005-02-02 09:00:00,0,0 days,0.0,53.32,-9.88,2005-02-02 09:00:00,593.605
2005-02-02 12:00:00,0,0 days,0.0,53.32,-9.88,2005-02-02 12:00:00,708.9597
2005-02-02 15:00:00,0,0 days,0.0,53.32,-9.88,2005-02-02 15:00:00,632.3533
2005-02-02 18:00:00,0,0 days,0.0,53.32,-9.88,2005-02-02 18:00:00,435.44116
2005-02-02 21:00:00,0,0 days,0.0,53.32,-9.88,2005-02-02 21:00:00,307.09872
2005-02-03 00:00:00,0,0 days,0.0,53.32,-9.88,2005-02-03 00:00:00,360.78406
2005-02-03 03:00:00,0,0 days,0.0,53.32,-9.88,2005-02-03 03:00:00,496.995
2005-02-03 06:00:00,0,0 days,0.0,53.32,-9.88,2005-02-03 06:00:00,866.6599
2005-02-03 09:00:00,0,0 days,0.0,53.32,-9.88,2005-02-03 09:00:00,1102.065
2005-02-03 12:00:00,0,0 days,0.0,53.32,-9.88,2005-02-03 12:00:00,1116.4233
2005-02-03 15:00:00,0,0 days,0.0,53.32,-9.88,2005-02-03 15:00:00,902.8318
2005-02-03 18:00:00,0,0 days,0.0,53.32,-9.88,2005-02-03 18:00:00,801.44385
2005-02-03 21:00:00,0,0 days,0.0,53.32,-9.88,2005-02-03 21:00:00,735.7661
2005-02-04 00:00:00,0,0 days,0.0,53.32,-9.88,2005-02-04 00:00:00,776.67725
2005-02-04 03:00:00,0,0 days,0.0,53.32,-9.88,2005-02-04 03:00:00,732.2905
2005-02-04 06:00:00,0,0 days,0.0,53.32,-9.88,2005-02-04 06:00:00,805.63794
2005-02-04 09:00:00,0,0 days,0.0,53.32,-9.88,2005-02-04 09:00:00,922.7466
