date,number,step,surface,latitude,longitude,valid_time,blh
2010-10-01 00:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-01 00:00:00,138.49374
2010-10-01 03:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-01 03:00:00,198.53638
2010-10-01 06:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-01 06:00:00,190.28424
2010-10-01 09:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-01 09:00:00,226.7866
2010-10-01 12:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-01 12:00:00,487.52246
2010-10-01 15:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-01 15:00:00,665.03516
2010-10-01 18:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-01 18:00:00,415.6306
2010-10-01 21:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-01 21:00:00,135.422
2010-10-02 00:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-02 00:00:00,87.29213
2010-10-02 03:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-02 03:00:00,47.966232
2010-10-02 06:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-02 06:00:00,49.88138
2010-10-02 09:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-02 09:00:00,67.124176
2010-10-02 12:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-02 12:00:00,808.9297
2010-10-02 15:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-02 15:00:00,969.6626
2010-10-02 18:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-02 18:00:00,581.3523
2010-10-02 21:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-02 21:00:00,351.4134
2010-10-03 00:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-03 00:00:00,445.09842
2010-10-03 03:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-03 03:00:00,506.37146
2010-10-03 06:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-03 06:00:00,590.5032
2010-10-03 09:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-03 09:00:00,526.57495
2010-10-03 12:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-03 12:00:00,607.46045
2010-10-03 15:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-03 15:00:00,628.4617
2010-10-03 18:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-03 18:00:00,632.30664
2010-10-03 21:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-03 21:00:00,539.20874
2010-10-04 00:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-04 00:00:00,488.3203
2010-10-04 03:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-04 03:00:00,431.05444
2010-10-04 06:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-04 06:00:00,403.73706
2010-10-04 09:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-04 09:00:00,385.90363
2010-10-04 12:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-04 12:00:00,433.91284
2010-10-04 15:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-04 15:00:00,534.73267
2010-10-04 18:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-04 18:00:00,495.31763
2010-10-04 21:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-04 21:00:00,346.9545
2010-10-05 00:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-05 00:00:00,175.37631
2010-10-05 03:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-05 03:00:00,179.96388
2010-10-05 06:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-05 06:00:00,37.06186
2010-10-05 09:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-05 09:00:00,49.52246
2010-10-05 12:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-05 12:00:00,459.19067
2010-10-05 15:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-05 15:00:00,588.23047
2010-10-05 18:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-05 18:00:00,591.71704
2010-10-05 21:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-05 21:00:00,422.1831
2010-10-06 00:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-06 00:00:00,343.91058
2010-10-06 03:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-06 03:00:00,298.68
2010-10-06 06:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-06 06:00:00,208.26596
2010-10-06 09:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-06 09:00:00,172.26077
2010-10-06 12:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-06 12:00:00,396.56177
2010-10-06 15:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-06 15:00:00,884.3821
2010-10-06 18:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-06 18:00:00,1204.5876
2010-10-06 21:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-06 21:00:00,259.99554
2010-10-07 00:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-07 00:00:00,190.87668
2010-10-07 03:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-07 03:00:00,213.60501
2010-10-07 06:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-07 06:00:00,145.38791
2010-10-07 09:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-07 09:00:00,101.40065
2010-10-07 12:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-07 12:00:00,881.303
2010-10-07 15:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-07 15:00:00,1339.2383
2010-10-07 18:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-07 18:00:00,1566.4729
2010-10-07 21:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-07 21:00:00,712.4778
2010-10-08 00:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-08 00:00:00,607.42786
2010-10-08 03:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-08 03:00:00,927.4136
2010-10-08 06:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-08 06:00:00,898.277
2010-10-08 09:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-08 09:00:00,632.14514
2010-10-08 12:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-08 12:00:00,945.44653
2010-10-08 15:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-08 15:00:00,1506.741
2010-10-08 18:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-08 18:00:00,1554.3057
2010-10-08 21:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-08 21:00:00,780.01025
2010-10-09 00:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-09 00:00:00,416.48004
2010-10-09 03:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-09 03:00:00,638.5115
2010-10-09 06:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-09 06:00:00,528.6599
2010-10-09 09:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-09 09:00:00,446.95068
2010-10-09 12:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-09 12:00:00,685.8938
2010-10-09 15:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-09 15:00:00,899.3406
2010-10-09 18:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-09 18:00:00,767.9165
2010-10-09 21:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-09 21:00:00,636.2988
2010-10-10 00:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-10 00:00:00,544.6726
2010-10-10 03:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-10 03:00:00,451.09595
2010-10-10 06:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-10 06:00:00,369.9463
2010-10-10 09:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-10 09:00:00,475.81763
2010-10-10 12:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-10 12:00:00,894.1094
2010-10-10 15:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-10 15:00:00,1008.2595
2010-10-10 18:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-10 18:00:00,978.0049
2010-10-10 21:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-10 21:00:00,632.31177
2010-10-11 00:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-11 00:00:00,575.45557
2010-10-11 03:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-11 03:00:00,544.9087
2010-10-11 06:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-11 06:00:00,513.8452
2010-10-11 09:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-11 09:00:00,438.20108
2010-10-11 12:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-11 12:00:00,834.4419
2010-10-11 15:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-11 15:00:00,1034.9404
2010-10-11 18:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-11 18:00:00,859.1316
2010-10-11 21:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-11 21:00:00,578.15796
2010-10-12 00:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-12 00:00:00,652.61426
2010-10-12 03:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-12 03:00:00,673.9844
2010-10-12 06:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-12 06:00:00,600.9941
2010-10-12 09:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-12 09:00:00,587.05536
2010-10-12 12:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-12 12:00:00,932.2185
2010-10-12 15:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-12 15:00:00,1047.5911
2010-10-12 18:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-12 18:00:00,1073.4067
2010-10-12 21:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-12 21:00:00,808.1655
2010-10-13 00:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-13 00:00:00,591.907
2010-10-13 03:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-13 03:00:00,563.7844
2010-10-13 06:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-13 06:00:00,471.5027
2010-10-13 09:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-13 09:00:00,440.85724
2010-10-13 12:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-13 12:00:00,678.67334
2010-10-13 15:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-13 15:00:00,907.3325
2010-10-13 18:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-13 18:00:00,900.03564
2010-10-13 21:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-13 21:00:00,458.92694
2010-10-14 00:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-14 00:00:00,371.75244
2010-10-14 03:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-14 03:00:00,354.29285
2010-10-14 06:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-14 06:00:00,305.07507
2010-10-14 09:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-14 09:00:00,208.33115
2010-10-14 12:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-14 12:00:00,410.51782
2010-10-14 15:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-14 15:00:00,1074.2336
2010-10-14 18:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-14 18:00:00,823.2136
2010-10-14 21:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-14 21:00:00,334.6737
2010-10-15 00:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-15 00:00:00,218.89546
2010-10-15 03:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-15 03:00:00,155.10977
2010-10-15 06:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-15 06:00:00,143.7538
2010-10-15 09:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-15 09:00:00,151.10423
2010-10-15 12:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-15 12:00:00,796.8528
2010-10-15 15:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-15 15:00:00,1076.9231
2010-10-15 18:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-15 18:00:00,948.37964
2010-10-15 21:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-15 21:00:00,166.78262
2010-10-16 00:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-16 00:00:00,159.70811
2010-10-16 03:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-16 03:00:00,229.73428
2010-10-16 06:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-16 06:00:00,87.39502
2010-10-16 09:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-16 09:00:00,21.76612
2010-10-16 12:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-16 12:00:00,631.5498
2010-10-16 15:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-16 15:00:00,1324.3289
2010-10-16 18:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-16 18:00:00,715.9131
2010-10-16 21:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-16 21:00:00,264.3223
2010-10-17 00:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-17 00:00:00,142.10832
2010-10-17 03:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-17 03:00:00,203.18399
2010-10-17 06:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-17 06:00:00,168.89844
2010-10-17 09:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-17 09:00:00,290.58774
2010-10-17 12:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-17 12:00:00,462.79736
2010-10-17 15:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-17 15:00:00,657.729
2010-10-17 18:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-17 18:00:00,622.7759
2010-10-17 21:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-17 21:00:00,432.24274
2010-10-18 00:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-18 00:00:00,364.26068
2010-10-18 03:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-18 03:00:00,253.26898
2010-10-18 06:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-18 06:00:00,220.21156
2010-10-18 09:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-18 09:00:00,284.14282
2010-10-18 12:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-18 12:00:00,562.0437
2010-10-18 15:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-18 15:00:00,632.5115
2010-10-18 18:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-18 18:00:00,581.08203
2010-10-18 21:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-18 21:00:00,562.8545
2010-10-19 00:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-19 00:00:00,417.89282
2010-10-19 03:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-19 03:00:00,441.32233
2010-10-19 06:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-19 06:00:00,444.63007
2010-10-19 09:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-19 09:00:00,383.84882
2010-10-19 12:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-19 12:00:00,822.79785
2010-10-19 15:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-19 15:00:00,1081.8416
2010-10-19 18:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-19 18:00:00,1074.2153
2010-10-19 21:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-19 21:00:00,518.64404
2010-10-20 00:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-20 00:00:00,412.93628
2010-10-20 03:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-20 03:00:00,255.87526
2010-10-20 06:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-20 06:00:00,177.45137
2010-10-20 09:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-20 09:00:00,124.72391
2010-10-20 12:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-20 12:00:00,566.428
2010-10-20 15:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-20 15:00:00,815.72
2010-10-20 18:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-20 18:00:00,849.8154
2010-10-20 21:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-20 21:00:00,411.4348
2010-10-21 00:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-21 00:00:00,214.28902
2010-10-21 03:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-21 03:00:00,182.11317
2010-10-21 06:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-21 06:00:00,147.13432
2010-10-21 09:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-21 09:00:00,106.254
2010-10-21 12:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-21 12:00:00,393.2102
2010-10-21 15:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-21 15:00:00,842.3264
2010-10-21 18:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-21 18:00:00,1097.8567
2010-10-21 21:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-21 21:00:00,327.0214
2010-10-22 00:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-22 00:00:00,196.78273
2010-10-22 03:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-22 03:00:00,219.89818
2010-10-22 06:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-22 06:00:00,205.29768
2010-10-22 09:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-22 09:00:00,213.48334
2010-10-22 12:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-22 12:00:00,372.4253
2010-10-22 15:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-22 15:00:00,871.64014
2010-10-22 18:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-22 18:00:00,1265.1106
2010-10-22 21:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-22 21:00:00,325.37097
2010-10-23 00:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-23 00:00:00,281.87106
2010-10-23 03:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-23 03:00:00,220.38232
2010-10-23 06:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-23 06:00:00,161.32689
2010-10-23 09:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-23 09:00:00,123.0748
2010-10-23 12:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-23 12:00:00,501.1797
2010-10-23 15:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-23 15:00:00,1225.3616
2010-10-23 18:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-23 18:00:00,935.4541
2010-10-23 21:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-23 21:00:00,534.8711
2010-10-24 00:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-24 00:00:00,259.22394
2010-10-24 03:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-24 03:00:00,200.37952
2010-10-24 06:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-24 06:00:00,176.4433
2010-10-24 09:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-24 09:00:00,320.3985
2010-10-24 12:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-24 12:00:00,366.46506
2010-10-24 15:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-24 15:00:00,522.3623
2010-10-24 18:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-24 18:00:00,502.05786
2010-10-24 21:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-24 21:00:00,407.06494
2010-10-25 00:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-25 00:00:00,305.25037
2010-10-25 03:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-25 03:00:00,189.6322
2010-10-25 06:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-25 06:00:00,154.27596
2010-10-25 09:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-25 09:00:00,218.46436
2010-10-25 12:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-25 12:00:00,457.364
2010-10-25 15:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-25 15:00:00,1159.9468
2010-10-25 18:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-25 18:00:00,576.6987
2010-10-25 21:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-25 21:00:00,299.02997
2010-10-26 00:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-26 00:00:00,449.51855
2010-10-26 03:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-26 03:00:00,314.5491
2010-10-26 06:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-26 06:00:00,251.56143
2010-10-26 09:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-26 09:00:00,237.23738
2010-10-26 12:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-26 12:00:00,499.8181
2010-10-26 15:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-26 15:00:00,636.5217
2010-10-26 18:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-26 18:00:00,622.7964
2010-10-26 21:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-26 21:00:00,589.7871
2010-10-27 00:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-27 00:00:00,444.28418
2010-10-27 03:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-27 03:00:00,333.7119
2010-10-27 06:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-27 06:00:00,252.21053
2010-10-27 09:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-27 09:00:00,269.51276
2010-10-27 12:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-27 12:00:00,834.5845
2010-10-27 15:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-27 15:00:00,1140.4707
2010-10-27 18:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-27 18:00:00,1097.2202
2010-10-27 21:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-27 21:00:00,513.9944
2010-10-28 00:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-28 00:00:00,256.64478
2010-10-28 03:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-28 03:00:00,251.47943
2010-10-28 06:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-28 06:00:00,211.68254
2010-10-28 09:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-28 09:00:00,116.81169
2010-10-28 12:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-28 12:00:00,524.574
2010-10-28 15:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-28 15:00:00,1363.3533
2010-10-28 18:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-28 18:00:00,1335.2712
2010-10-28 21:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-28 21:00:00,284.85065
2010-10-29 00:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-29 00:00:00,132.9605
2010-10-29 03:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-29 03:00:00,104.874115
2010-10-29 06:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-29 06:00:00,83.55534
2010-10-29 09:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-29 09:00:00,79.962006
2010-10-29 12:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-29 12:00:00,299.7085
2010-10-29 15:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-29 15:00:00,1281.6038
2010-10-29 18:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-29 18:00:00,1665.4685
2010-10-29 21:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-29 21:00:00,189.50116
2010-10-30 00:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-30 00:00:00,188.19292
2010-10-30 03:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-30 03:00:00,150.16232
2010-10-30 06:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-30 06:00:00,112.94519
2010-10-30 09:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-30 09:00:00,205.40002
2010-10-30 12:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-30 12:00:00,913.9614
2010-10-30 15:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-30 15:00:00,1514.8611
2010-10-30 18:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-30 18:00:00,911.1675
2010-10-30 21:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-30 21:00:00,598.12585
2010-10-31 00:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-31 00:00:00,468.94116
2010-10-31 03:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-31 03:00:00,89.03371
2010-10-31 06:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-31 06:00:00,140.08359
2010-10-31 09:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-31 09:00:00,151.8735
2010-10-31 12:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-31 12:00:00,870.6008
2010-10-31 15:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-31 15:00:00,862.9302
2010-10-31 18:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-31 18:00:00,655.54834
2010-10-31 21:00:00,0,0 days,0.0,-23.6,-46.6,2010-10-31 21:00:00,360.32898
2010-11-01 00:00:00,0,0 days,0.0,-23.6,-46.6,2010-11-01 00:00:00,178.91809
2010-11-01 03:00:00,0,0 days,0.0,-23.6,-46.6,2010-11-01 03:00:00,74.84613
2010-11-01 06:00:00,0,0 days,0.0,-23.6,-46.6,2010-11-01 06:00:00,60.90004
2010-11-01 09:00:00,0,0 days,0.0,-23.6,-46.6,2010-11-01 09:00:00,91.436676
2010-11-01 12:00:00,0,0 days,0.0,-23.6,-46.6,2010-11-01 12:00:00,409.40942
2010-11-01 15:00:00,0,0 days,0.0,-23.6,-46.6,2010-11-01 15:00:00,682.7468
2010-11-01 18:00:00,0,0 days,0.0,-23.6,-46.6,2010-11-01 18:00:00,687.97046
2010-11-01 21:00:00,0,0 days,0.0,-23.6,-46.6,2010-11-01 21:00:00,393.1211
2010-11-02 00:00:00,0,0 days,0.0,-23.6,-46.6,2010-11-02 00:00:00,150.61436
2010-11-02 03:00:00,0,0 days,0.0,-23.6,-46.6,2010-11-02 03:00:00,113.133255
2010-11-02 06:00:00,0,0 days,0.0,-23.6,-46.6,2010-11-02 06:00:00,120.316055
2010-11-02 09:00:00,0,0 days,0.0,-23.6,-46.6,2010-11-02 09:00:00,193.4854
2010-11-02 12:00:00,0,0 days,0.0,-23.6,-46.6,2010-11-02 12:00:00,654.03955
2010-11-02 15:00:00,0,0 days,0.0,-23.6,-46.6,2010-11-02 15:00:00,1078.47
2010-11-02 18:00:00,0,0 days,0.0,-23.6,-46.6,2010-11-02 18:00:00,1452.9106
2010-11-02 21:00:00,0,0 days,0.0,-23.6,-46.6,2010-11-02 21:00:00,455.4909
2010-11-03 00:00:00,0,0 days,0.0,-23.6,-46.6,2010-11-03 00:00:00,256.89838
2010-11-03 03:00:00,0,0 days,0.0,-23.6,-46.6,2010-11-03 03:00:00,261.90582
2010-11-03 06:00:00,0,0 days,0.0,-23.6,-46.6,2010-11-03 06:00:00,234.80728
2010-11-03 09:00:00,0,0 days,0.0,-23.6,-46.6,2010-11-03 09:00:00,197.42209
2010-11-03 12:00:00,0,0 days,0.0,-23.6,-46.6,2010-11-03 12:00:00,636.6843
2010-11-03 15:00:00,0,0 days,0.0,-23.6,-46.6,2010-11-03 15:00:00,1262.5969
2010-11-03 18:00:00,0,0 days,0.0,-23.6,-46.6,2010-11-03 18:00:00,987.82983
2010-11-03 21:00:00,0,0 days,0.0,-23.6,-46.6,2010-11-03 21:00:00,454.04126
2010-11-04 00:00:00,0,0 days,0.0,-23.6,-46.6,2010-11-04 00:00:00,257.27783
