date,number,step,surface,latitude,longitude,valid_time,blh
2008-02-01 00:00:00,0,0 days,0.0,-25.7,27.5,2008-02-01 00:00:00,90.491425
2008-02-01 03:00:00,0,0 days,0.0,-25.7,27.5,2008-02-01 03:00:00,65.298065
2008-02-01 06:00:00,0,0 days,0.0,-25.7,27.5,2008-02-01 06:00:00,392.04443
2008-02-01 09:00:00,0,0 days,0.0,-25.7,27.5,2008-02-01 09:00:00,1154.6306
2008-02-01 12:00:00,0,0 days,0.0,-25.7,27.5,2008-02-01 12:00:00,1598.908
2008-02-01 15:00:00,0,0 days,0.0,-25.7,27.5,2008-02-01 15:00:00,1543.8535
2008-02-01 18:00:00,0,0 days,0.0,-25.7,27.5,2008-02-01 18:00:00,66.494995
2008-02-01 21:00:00,0,0 days,0.0,-25.7,27.5,2008-02-01 21:00:00,32.352367
2008-02-02 00:00:00,0,0 days,0.0,-25.7,27.5,2008-02-02 00:00:00,35.832367
2008-02-02 03:00:00,0,0 days,0.0,-25.7,27.5,2008-02-02 03:00:00,23.977982
2008-02-02 06:00:00,0,0 days,0.0,-25.7,27.5,2008-02-02 06:00:00,424.24976
2008-02-02 09:00:00,0,0 days,0.0,-25.7,27.5,2008-02-02 09:00:00,1263.8547
2008-02-02 12:00:00,0,0 days,0.0,-25.7,27.5,2008-02-02 12:00:00,1459.5374
2008-02-02 15:00:00,0,0 days,0.0,-25.7,27.5,2008-02-02 15:00:00,643.7954
2008-02-02 18:00:00,0,0 days,0.0,-25.7,27.5,2008-02-02 18:00:00,56.578537
2008-02-02 21:00:00,0,0 days,0.0,-25.7,27.5,2008-02-02 21:00:00,47.809814
2008-02-03 00:00:00,0,0 days,0.0,-25.7,27.5,2008-02-03 00:00:00,26.482864
2008-02-03 03:00:00,0,0 days,0.0,-25.7,27.5,2008-02-03 03:00:00,23.139114
2008-02-03 06:00:00,0,0 days,0.0,-25.7,27.5,2008-02-03 06:00:00,583.3008
2008-02-03 09:00:00,0,0 days,0.0,-25.7,27.5,2008-02-03 09:00:00,1118.2378
2008-02-03 12:00:00,0,0 days,0.0,-25.7,27.5,2008-02-03 12:00:00,1588.1062
2008-02-03 15:00:00,0,0 days,0.0,-25.7,27.5,2008-02-03 15:00:00,1571.6194
2008-02-03 18:00:00,0,0 days,0.0,-25.7,27.5,2008-02-03 18:00:00,56.197006
2008-02-03 21:00:00,0,0 days,0.0,-25.7,27.5,2008-02-03 21:00:00,33.423134
2008-02-04 00:00:00,0,0 days,0.0,-25.7,27.5,2008-02-04 00:00:00,143.12112
2008-02-04 03:00:00,0,0 days,0.0,-25.7,27.5,2008-02-04 03:00:00,37.660553
2008-02-04 06:00:00,0,0 days,0.0,-25.7,27.5,2008-02-04 06:00:00,551.6633
2008-02-04 09:00:00,0,0 days,0.0,-25.7,27.5,2008-02-04 09:00:00,1193.6753
2008-02-04 12:00:00,0,0 days,0.0,-25.7,27.5,2008-02-04 12:00:00,1359.8875
2008-02-04 15:00:00,0,0 days,0.0,-25.7,27.5,2008-02-04 15:00:00,436.6477
2008-02-04 18:00:00,0,0 days,0.0,-25.7,27.5,2008-02-04 18:00:00,459.49072
2008-02-04 21:00:00,0,0 days,0.0,-25.7,27.5,2008-02-04 21:00:00,208.03616
2008-02-05 00:00:00,0,0 days,0.0,-25.7,27.5,2008-02-05 00:00:00,76.65953
2008-02-05 03:00:00,0,0 days,0.0,-25.7,27.5,2008-02-05 03:00:00,83.35985
2008-02-05 06:00:00,0,0 days,0.0,-25.7,27.5,2008-02-05 06:00:00,302.12244
2008-02-05 09:00:00,0,0 days,0.0,-25.7,27.5,2008-02-05 09:00:00,704.374
2008-02-05 12:00:00,0,0 days,0.0,-25.7,27.5,2008-02-05 12:00:00,1145.3835
2008-02-05 15:00:00,0,0 days,0.0,-25.7,27.5,2008-02-05 15:00:00,1125.1223
2008-02-05 18:00:00,0,0 days,0.0,-25.7,27.5,2008-02-05 18:00:00,30.758652
2008-02-05 21:00:00,0,0 days,0.0,-25.7,27.5,2008-02-05 21:00:00,46.515213
2008-02-06 00:00:00,0,0 days,0.0,-25.7,27.5,2008-02-06 00:00:00,142.3844
2008-02-06 03:00:00,0,0 days,0.0,-25.7,27.5,2008-02-06 03:00:00,179.40865
2008-02-06 06:00:00,0,0 days,0.0,-25.7,27.5,2008-02-06 06:00:00,288.5122
2008-02-06 09:00:00,0,0 days,0.0,-25.7,27.5,2008-02-06 09:00:00,1046.0613
2008-02-06 12:00:00,0,0 days,0.0,-25.7,27.5,2008-02-06 12:00:00,1613.5125
2008-02-06 15:00:00,0,0 days,0.0,-25.7,27.5,2008-02-06 15:00:00,455.4519
2008-02-06 18:00:00,0,0 days,0.0,-25.7,27.5,2008-02-06 18:00:00,101.79509
2008-02-06 21:00:00,0,0 days,0.0,-25.7,27.5,2008-02-06 21:00:00,51.54155
2008-02-07 00:00:00,0,0 days,0.0,-25.7,27.5,2008-02-07 00:00:00,42.732773
2008-02-07 03:00:00,0,0 days,0.0,-25.7,27.5,2008-02-07 03:00:00,38.40074
2008-02-07 06:00:00,0,0 days,0.0,-25.7,27.5,2008-02-07 06:00:00,244.1266
2008-02-07 09:00:00,0,0 days,0.0,-25.7,27.5,2008-02-07 09:00:00,1036.2498
2008-02-07 12:00:00,0,0 days,0.0,-25.7,27.5,2008-02-07 12:00:00,1649.3762
2008-02-07 15:00:00,0,0 days,0.0,-25.7,27.5,2008-02-07 15:00:00,1406.562
2008-02-07 18:00:00,0,0 days,0.0,-25.7,27.5,2008-02-07 18:00:00,70.04462
2008-02-07 21:00:00,0,0 days,0.0,-25.7,27.5,2008-02-07 21:00:00,38.68686
2008-02-08 00:00:00,0,0 days,0.0,-25.7,27.5,2008-02-08 00:00:00,377.2541
2008-02-08 03:00:00,0,0 days,0.0,-25.7,27.5,2008-02-08 03:00:00,249.78899
2008-02-08 06:00:00,0,0 days,0.0,-25.7,27.5,2008-02-08 06:00:00,647.9675
2008-02-08 09:00:00,0,0 days,0.0,-25.7,27.5,2008-02-08 09:00:00,1415.4587
2008-02-08 12:00:00,0,0 days,0.0,-25.7,27.5,2008-02-08 12:00:00,1520.2646
2008-02-08 15:00:00,0,0 days,0.0,-25.7,27.5,2008-02-08 15:00:00,1668.1597
2008-02-08 18:00:00,0,0 days,0.0,-25.7,27.5,2008-02-08 18:00:00,33.963516
2008-02-08 21:00:00,0,0 days,0.0,-25.7,27.5,2008-02-08 21:00:00,106.435715
2008-02-09 00:00:00,0,0 days,0.0,-25.7,27.5,2008-02-09 00:00:00,409.54352
2008-02-09 03:00:00,0,0 days,0.0,-25.7,27.5,2008-02-09 03:00:00,240.5653
2008-02-09 06:00:00,0,0 days,0.0,-25.7,27.5,2008-02-09 06:00:00,698.20044
2008-02-09 09:00:00,0,0 days,0.0,-25.7,27.5,2008-02-09 09:00:00,993.1262
2008-02-09 12:00:00,0,0 days,0.0,-25.7,27.5,2008-02-09 12:00:00,1439.2053
2008-02-09 15:00:00,0,0 days,0.0,-25.7,27.5,2008-02-09 15:00:00,1146.7517
2008-02-09 18:00:00,0,0 days,0.0,-25.7,27.5,2008-02-09 18:00:00,93.650085
2008-02-09 21:00:00,0,0 days,0.0,-25.7,27.5,2008-02-09 21:00:00,33.224823
2008-02-10 00:00:00,0,0 days,0.0,-25.7,27.5,2008-02-10 00:00:00,654.9131
2008-02-10 03:00:00,0,0 days,0.0,-25.7,27.5,2008-02-10 03:00:00,600.8296
2008-02-10 06:00:00,0,0 days,0.0,-25.7,27.5,2008-02-10 06:00:00,909.4773
2008-02-10 09:00:00,0,0 days,0.0,-25.7,27.5,2008-02-10 09:00:00,1400.7229
2008-02-10 12:00:00,0,0 days,0.0,-25.7,27.5,2008-02-10 12:00:00,1756.6318
2008-02-10 15:00:00,0,0 days,0.0,-25.7,27.5,2008-02-10 15:00:00,1833.6885
2008-02-10 18:00:00,0,0 days,0.0,-25.7,27.5,2008-02-10 18:00:00,64.61168
2008-02-10 21:00:00,0,0 days,0.0,-25.7,27.5,2008-02-10 21:00:00,25.765839
2008-02-11 00:00:00,0,0 days,0.0,-25.7,27.5,2008-02-11 00:00:00,31.883926
2008-02-11 03:00:00,0,0 days,0.0,-25.7,27.5,2008-02-11 03:00:00,69.09436
2008-02-11 06:00:00,0,0 days,0.0,-25.7,27.5,2008-02-11 06:00:00,541.92676
2008-02-11 09:00:00,0,0 days,0.0,-25.7,27.5,2008-02-11 09:00:00,1165.3826
2008-02-11 12:00:00,0,0 days,0.0,-25.7,27.5,2008-02-11 12:00:00,1966.6262
2008-02-11 15:00:00,0,0 days,0.0,-25.7,27.5,2008-02-11 15:00:00,1730.7041
2008-02-11 18:00:00,0,0 days,0.0,-25.7,27.5,2008-02-11 18:00:00,155.90315
2008-02-11 21:00:00,0,0 days,0.0,-25.7,27.5,2008-02-11 21:00:00,42.687943
2008-02-12 00:00:00,0,0 days,0.0,-25.7,27.5,2008-02-12 00:00:00,32.224384
2008-02-12 03:00:00,0,0 days,0.0,-25.7,27.5,2008-02-12 03:00:00,21.920567
2008-02-12 06:00:00,0,0 days,0.0,-25.7,27.5,2008-02-12 06:00:00,244.75583
2008-02-12 09:00:00,0,0 days,0.0,-25.7,27.5,2008-02-12 09:00:00,1388.7578
2008-02-12 12:00:00,0,0 days,0.0,-25.7,27.5,2008-02-12 12:00:00,1731.8105
2008-02-12 15:00:00,0,0 days,0.0,-25.7,27.5,2008-02-12 15:00:00,1829.7656
2008-02-12 18:00:00,0,0 days,0.0,-25.7,27.5,2008-02-12 18:00:00,74.80774
2008-02-12 21:00:00,0,0 days,0.0,-25.7,27.5,2008-02-12 21:00:00,50.832092
2008-02-13 00:00:00,0,0 days,0.0,-25.7,27.5,2008-02-13 00:00:00,43.667465
2008-02-13 03:00:00,0,0 days,0.0,-25.7,27.5,2008-02-13 03:00:00,36.82242
2008-02-13 06:00:00,0,0 days,0.0,-25.7,27.5,2008-02-13 06:00:00,222.68375
2008-02-13 09:00:00,0,0 days,0.0,-25.7,27.5,2008-02-13 09:00:00,645.24976
2008-02-13 12:00:00,0,0 days,0.0,-25.7,27.5,2008-02-13 12:00:00,1382.654
2008-02-13 15:00:00,0,0 days,0.0,-25.7,27.5,2008-02-13 15:00:00,1206.0679
2008-02-13 18:00:00,0,0 days,0.0,-25.7,27.5,2008-02-13 18:00:00,44.36017
2008-02-13 21:00:00,0,0 days,0.0,-25.7,27.5,2008-02-13 21:00:00,37.988556
2008-02-14 00:00:00,0,0 days,0.0,-25.7,27.5,2008-02-14 00:00:00,240.95976
2008-02-14 03:00:00,0,0 days,0.0,-25.7,27.5,2008-02-14 03:00:00,52.378113
2008-02-14 06:00:00,0,0 days,0.0,-25.7,27.5,2008-02-14 06:00:00,327.5962
2008-02-14 09:00:00,0,0 days,0.0,-25.7,27.5,2008-02-14 09:00:00,1067.6802
2008-02-14 12:00:00,0,0 days,0.0,-25.7,27.5,2008-02-14 12:00:00,1218.8594
2008-02-14 15:00:00,0,0 days,0.0,-25.7,27.5,2008-02-14 15:00:00,1221.5366
2008-02-14 18:00:00,0,0 days,0.0,-25.7,27.5,2008-02-14 18:00:00,161.81522
2008-02-14 21:00:00,0,0 days,0.0,-25.7,27.5,2008-02-14 21:00:00,46.29692
2008-02-15 00:00:00,0,0 days,0.0,-25.7,27.5,2008-02-15 00:00:00,97.07427
2008-02-15 03:00:00,0,0 days,0.0,-25.7,27.5,2008-02-15 03:00:00,49.11468
2008-02-15 06:00:00,0,0 days,0.0,-25.7,27.5,2008-02-15 06:00:00,152.83005
2008-02-15 09:00:00,0,0 days,0.0,-25.7,27.5,2008-02-15 09:00:00,1185.864
2008-02-15 12:00:00,0,0 days,0.0,-25.7,27.5,2008-02-15 12:00:00,1911.5369
2008-02-15 15:00:00,0,0 days,0.0,-25.7,27.5,2008-02-15 15:00:00,1801.9829
2008-02-15 18:00:00,0,0 days,0.0,-25.7,27.5,2008-02-15 18:00:00,30.15828
2008-02-15 21:00:00,0,0 days,0.0,-25.7,27.5,2008-02-15 21:00:00,26.015503
2008-02-16 00:00:00,0,0 days,0.0,-25.7,27.5,2008-02-16 00:00:00,180.64467
2008-02-16 03:00:00,0,0 days,0.0,-25.7,27.5,2008-02-16 03:00:00,191.89067
2008-02-16 06:00:00,0,0 days,0.0,-25.7,27.5,2008-02-16 06:00:00,377.06073
2008-02-16 09:00:00,0,0 days,0.0,-25.7,27.5,2008-02-16 09:00:00,1566.7676
2008-02-16 12:00:00,0,0 days,0.0,-25.7,27.5,2008-02-16 12:00:00,1899.2954
2008-02-16 15:00:00,0,0 days,0.0,-25.7,27.5,2008-02-16 15:00:00,1566.0759
2008-02-16 18:00:00,0,0 days,0.0,-25.7,27.5,2008-02-16 18:00:00,46.8674
2008-02-16 21:00:00,0,0 days,0.0,-25.7,27.5,2008-02-16 21:00:00,52.182007
2008-02-17 00:00:00,0,0 days,0.0,-25.7,27.5,2008-02-17 00:00:00,239.16914
2008-02-17 03:00:00,0,0 days,0.0,-25.7,27.5,2008-02-17 03:00:00,182.1807
2008-02-17 06:00:00,0,0 days,0.0,-25.7,27.5,2008-02-17 06:00:00,366.39087
2008-02-17 09:00:00,0,0 days,0.0,-25.7,27.5,2008-02-17 09:00:00,1318.8962
2008-02-17 12:00:00,0,0 days,0.0,-25.7,27.5,2008-02-17 12:00:00,1850.4021
2008-02-17 15:00:00,0,0 days,0.0,-25.7,27.5,2008-02-17 15:00:00,2038.385
2008-02-17 18:00:00,0,0 days,0.0,-25.7,27.5,2008-02-17 18:00:00,20.78458
2008-02-17 21:00:00,0,0 days,0.0,-25.7,27.5,2008-02-17 21:00:00,19.102428
2008-02-18 00:00:00,0,0 days,0.0,-25.7,27.5,2008-02-18 00:00:00,25.17294
2008-02-18 03:00:00,0,0 days,0.0,-25.7,27.5,2008-02-18 03:00:00,32.116116
2008-02-18 06:00:00,0,0 days,0.0,-25.7,27.5,2008-02-18 06:00:00,183.50592
2008-02-18 09:00:00,0,0 days,0.0,-25.7,27.5,2008-02-18 09:00:00,1733.2625
2008-02-18 12:00:00,0,0 days,0.0,-25.7,27.5,2008-02-18 12:00:00,2346.7053
2008-02-18 15:00:00,0,0 days,0.0,-25.7,27.5,2008-02-18 15:00:00,2542.4011
2008-02-18 18:00:00,0,0 days,0.0,-25.7,27.5,2008-02-18 18:00:00,21.74643
2008-02-18 21:00:00,0,0 days,0.0,-25.7,27.5,2008-02-18 21:00:00,36.593975
2008-02-19 00:00:00,0,0 days,0.0,-25.7,27.5,2008-02-19 00:00:00,77.40762
2008-02-19 03:00:00,0,0 days,0.0,-25.7,27.5,2008-02-19 03:00:00,78.16724
2008-02-19 06:00:00,0,0 days,0.0,-25.7,27.5,2008-02-19 06:00:00,246.20464
2008-02-19 09:00:00,0,0 days,0.0,-25.7,27.5,2008-02-19 09:00:00,1070.7373
2008-02-19 12:00:00,0,0 days,0.0,-25.7,27.5,2008-02-19 12:00:00,1872.7458
2008-02-19 15:00:00,0,0 days,0.0,-25.7,27.5,2008-02-19 15:00:00,2294.013
2008-02-19 18:00:00,0,0 days,0.0,-25.7,27.5,2008-02-19 18:00:00,31.520416
2008-02-19 21:00:00,0,0 days,0.0,-25.7,27.5,2008-02-19 21:00:00,487.5525
2008-02-20 00:00:00,0,0 days,0.0,-25.7,27.5,2008-02-20 00:00:00,625.2744
2008-02-20 03:00:00,0,0 days,0.0,-25.7,27.5,2008-02-20 03:00:00,345.8778
2008-02-20 06:00:00,0,0 days,0.0,-25.7,27.5,2008-02-20 06:00:00,623.2627
2008-02-20 09:00:00,0,0 days,0.0,-25.7,27.5,2008-02-20 09:00:00,1358.9211
2008-02-20 12:00:00,0,0 days,0.0,-25.7,27.5,2008-02-20 12:00:00,1790.4314
2008-02-20 15:00:00,0,0 days,0.0,-25.7,27.5,2008-02-20 15:00:00,1736.1528
2008-02-20 18:00:00,0,0 days,0.0,-25.7,27.5,2008-02-20 18:00:00,27.011597
2008-02-20 21:00:00,0,0 days,0.0,-25.7,27.5,2008-02-20 21:00:00,55.88069
2008-02-21 00:00:00,0,0 days,0.0,-25.7,27.5,2008-02-21 00:00:00,320.17297
2008-02-21 03:00:00,0,0 days,0.0,-25.7,27.5,2008-02-21 03:00:00,141.27338
2008-02-21 06:00:00,0,0 days,0.0,-25.7,27.5,2008-02-21 06:00:00,407.55933
2008-02-21 09:00:00,0,0 days,0.0,-25.7,27.5,2008-02-21 09:00:00,1263.8728
2008-02-21 12:00:00,0,0 days,0.0,-25.7,27.5,2008-02-21 12:00:00,1720.9019
2008-02-21 15:00:00,0,0 days,0.0,-25.7,27.5,2008-02-21 15:00:00,1941.937
2008-02-21 18:00:00,0,0 days,0.0,-25.7,27.5,2008-02-21 18:00:00,84.28464
2008-02-21 21:00:00,0,0 days,0.0,-25.7,27.5,2008-02-21 21:00:00,212.31728
2008-02-22 00:00:00,0,0 days,0.0,-25.7,27.5,2008-02-22 00:00:00,62.95964
2008-02-22 03:00:00,0,0 days,0.0,-25.7,27.5,2008-02-22 03:00:00,105.43373
2008-02-22 06:00:00,0,0 days,0.0,-25.7,27.5,2008-02-22 06:00:00,367.49194
2008-02-22 09:00:00,0,0 days,0.0,-25.7,27.5,2008-02-22 09:00:00,1375.9612
2008-02-22 12:00:00,0,0 days,0.0,-25.7,27.5,2008-02-22 12:00:00,1892.4133
2008-02-22 15:00:00,0,0 days,0.0,-25.7,27.5,2008-02-22 15:00:00,896.6428
2008-02-22 18:00:00,0,0 days,0.0,-25.7,27.5,2008-02-22 18:00:00,164.68259
2008-02-22 21:00:00,0,0 days,0.0,-25.7,27.5,2008-02-22 21:00:00,48.235947
2008-02-23 00:00:00,0,0 days,0.0,-25.7,27.5,2008-02-23 00:00:00,75.15378
2008-02-23 03:00:00,0,0 days,0.0,-25.7,27.5,2008-02-23 03:00:00,28.230988
2008-02-23 06:00:00,0,0 days,0.0,-25.7,27.5,2008-02-23 06:00:00,325.06738
2008-02-23 09:00:00,0,0 days,0.0,-25.7,27.5,2008-02-23 09:00:00,1480.7263
2008-02-23 12:00:00,0,0 days,0.0,-25.7,27.5,2008-02-23 12:00:00,2028.8706
2008-02-23 15:00:00,0,0 days,0.0,-25.7,27.5,2008-02-23 15:00:00,1410.1362
2008-02-23 18:00:00,0,0 days,0.0,-25.7,27.5,2008-02-23 18:00:00,245.83894
2008-02-23 21:00:00,0,0 days,0.0,-25.7,27.5,2008-02-23 21:00:00,47.631012
2008-02-24 00:00:00,0,0 days,0.0,-25.7,27.5,2008-02-24 00:00:00,68.75424
2008-02-24 03:00:00,0,0 days,0.0,-25.7,27.5,2008-02-24 03:00:00,28.783005
2008-02-24 06:00:00,0,0 days,0.0,-25.7,27.5,2008-02-24 06:00:00,341.7696
2008-02-24 09:00:00,0,0 days,0.0,-25.7,27.5,2008-02-24 09:00:00,1623.2698
2008-02-24 12:00:00,0,0 days,0.0,-25.7,27.5,2008-02-24 12:00:00,1945.4697
2008-02-24 15:00:00,0,0 days,0.0,-25.7,27.5,2008-02-24 15:00:00,1910.7849
2008-02-24 18:00:00,0,0 days,0.0,-25.7,27.5,2008-02-24 18:00:00,192.23718
2008-02-24 21:00:00,0,0 days,0.0,-25.7,27.5,2008-02-24 21:00:00,156.22858
2008-02-25 00:00:00,0,0 days,0.0,-25.7,27.5,2008-02-25 00:00:00,259.1478
2008-02-25 03:00:00,0,0 days,0.0,-25.7,27.5,2008-02-25 03:00:00,218.50917
2008-02-25 06:00:00,0,0 days,0.0,-25.7,27.5,2008-02-25 06:00:00,501.5017
2008-02-25 09:00:00,0,0 days,0.0,-25.7,27.5,2008-02-25 09:00:00,1324.2969
2008-02-25 12:00:00,0,0 days,0.0,-25.7,27.5,2008-02-25 12:00:00,1982.4705
2008-02-25 15:00:00,0,0 days,0.0,-25.7,27.5,2008-02-25 15:00:00,1951.9897
2008-02-25 18:00:00,0,0 days,0.0,-25.7,27.5,2008-02-25 18:00:00,97.75171
2008-02-25 21:00:00,0,0 days,0.0,-25.7,27.5,2008-02-25 21:00:00,300.5573
2008-02-26 00:00:00,0,0 days,0.0,-25.7,27.5,2008-02-26 00:00:00,415.0619
2008-02-26 03:00:00,0,0 days,0.0,-25.7,27.5,2008-02-26 03:00:00,151.58966
2008-02-26 06:00:00,0,0 days,0.0,-25.7,27.5,2008-02-26 06:00:00,498.19653
2008-02-26 09:00:00,0,0 days,0.0,-25.7,27.5,2008-02-26 09:00:00,1264.9766
2008-02-26 12:00:00,0,0 days,0.0,-25.7,27.5,2008-02-26 12:00:00,1957.4009
2008-02-26 15:00:00,0,0 days,0.0,-25.7,27.5,2008-02-26 15:00:00,1454.9492
2008-02-26 18:00:00,0,0 days,0.0,-25.7,27.5,2008-02-26 18:00:00,125.13937
2008-02-26 21:00:00,0,0 days,0.0,-25.7,27.5,2008-02-26 21:00:00,44.86937
2008-02-27 00:00:00,0,0 days,0.0,-25.7,27.5,2008-02-27 00:00:00,22.068512
2008-02-27 03:00:00,0,0 days,0.0,-25.7,27.5,2008-02-27 03:00:00,104.571686
2008-02-27 06:00:00,0,0 days,0.0,-25.7,27.5,2008-02-27 06:00:00,489.45605
2008-02-27 09:00:00,0,0 days,0.0,-25.7,27.5,2008-02-27 09:00:00,978.91235
2008-02-27 12:00:00,0,0 days,0.0,-25.7,27.5,2008-02-27 12:00:00,1614.0603
2008-02-27 15:00:00,0,0 days,0.0,-25.7,27.5,2008-02-27 15:00:00,907.6272
2008-02-27 18:00:00,0,0 days,0.0,-25.7,27.5,2008-02-27 18:00:00,45.65605
2008-02-27 21:00:00,0,0 days,0.0,-25.7,27.5,2008-02-27 21:00:00,75.64749
2008-02-28 00:00:00,0,0 days,0.0,-25.7,27.5,2008-02-28 00:00:00,31.054276
2008-02-28 03:00:00,0,0 days,0.0,-25.7,27.5,2008-02-28 03:00:00,23.451607
2008-02-28 06:00:00,0,0 days,0.0,-25.7,27.5,2008-02-28 06:00:00,160.85953
2008-02-28 09:00:00,0,0 days,0.0,-25.7,27.5,2008-02-28 09:00:00,1381.5667
2008-02-28 12:00:00,0,0 days,0.0,-25.7,27.5,2008-02-28 12:00:00,2171.7021
2008-02-28 15:00:00,0,0 days,0.0,-25.7,27.5,2008-02-28 15:00:00,1529.4253
2008-02-28 18:00:00,0,0 days,0.0,-25.7,27.5,2008-02-28 18:00:00,26.70897
2008-02-28 21:00:00,0,0 days,0.0,-25.7,27.5,2008-02-28 21:00:00,38.781982
2008-02-29 00:00:00,0,0 days,0.0,-25.7,27.5,2008-02-29 00:00:00,45.373062
2008-02-29 03:00:00,0,0 days,0.0,-25.7,27.5,2008-02-29 03:00:00,103.16257
2008-02-29 06:00:00,0,0 days,0.0,-25.7,27.5,2008-02-29 06:00:00,319.98074
2008-02-29 09:00:00,0,0 days,0.0,-25.7,27.5,2008-02-29 09:00:00,997.8799
2008-02-29 12:00:00,0,0 days,0.0,-25.7,27.5,2008-02-29 12:00:00,1426.7861
2008-02-29 15:00:00,0,0 days,0.0,-25.7,27.5,2008-02-29 15:00:00,1106.8643
2008-02-29 18:00:00,0,0 days,0.0,-25.7,27.5,2008-02-29 18:00:00,64.646545
2008-02-29 21:00:00,0,0 days,0.0,-25.7,27.5,2008-02-29 21:00:00,98.586334
2008-03-01 00:00:00,0,0 days,0.0,-25.7,27.5,2008-03-01 00:00:00,257.8138
2008-03-01 03:00:00,0,0 days,0.0,-25.7,27.5,2008-03-01 03:00:00,87.715866
2008-03-01 06:00:00,0,0 days,0.0,-25.7,27.5,2008-03-01 06:00:00,302.96613
2008-03-01 09:00:00,0,0 days,0.0,-25.7,27.5,2008-03-01 09:00:00,1077.1956
2008-03-01 12:00:00,0,0 days,0.0,-25.7,27.5,2008-03-01 12:00:00,1425.491
2008-03-01 15:00:00,0,0 days,0.0,-25.7,27.5,2008-03-01 15:00:00,1369.7954
2008-03-01 18:00:00,0,0 days,0.0,-25.7,27.5,2008-03-01 18:00:00,35.0618
2008-03-01 21:00:00,0,0 days,0.0,-25.7,27.5,2008-03-01 21:00:00,29.540192
2008-03-02 00:00:00,0,0 days,0.0,-25.7,27.5,2008-03-02 00:00:00,27.392197
2008-03-02 03:00:00,0,0 days,0.0,-25.7,27.5,2008-03-02 03:00:00,32.00595
2008-03-02 06:00:00,0,0 days,0.0,-25.7,27.5,2008-03-02 06:00:00,296.9851
2008-03-02 09:00:00,0,0 days,0.0,-25.7,27.5,2008-03-02 09:00:00,1391.2302
2008-03-02 12:00:00,0,0 days,0.0,-25.7,27.5,2008-03-02 12:00:00,2010.2866
2008-03-02 15:00:00,0,0 days,0.0,-25.7,27.5,2008-03-02 15:00:00,1696.4282
2008-03-02 18:00:00,0,0 days,0.0,-25.7,27.5,2008-03-02 18:00:00,56.819702
2008-03-02 21:00:00,0,0 days,0.0,-25.7,27.5,2008-03-02 21:00:00,28.540787
2008-03-03 00:00:00,0,0 days,0.0,-25.7,27.5,2008-03-03 00:00:00,195.09737
2008-03-03 03:00:00,0,0 days,0.0,-25.7,27.5,2008-03-03 03:00:00,149.81903
2008-03-03 06:00:00,0,0 days,0.0,-25.7,27.5,2008-03-03 06:00:00,626.5774
2008-03-03 09:00:00,0,0 days,0.0,-25.7,27.5,2008-03-03 09:00:00,1183.9089
2008-03-03 12:00:00,0,0 days,0.0,-25.7,27.5,2008-03-03 12:00:00,1602.9048
2008-03-03 15:00:00,0,0 days,0.0,-25.7,27.5,2008-03-03 15:00:00,1751.0452
2008-03-03 18:00:00,0,0 days,0.0,-25.7,27.5,2008-03-03 18:00:00,15.036238
2008-03-03 21:00:00,0,0 days,0.0,-25.7,27.5,2008-03-03 21:00:00,22.933472
2008-03-04 00:00:00,0,0 days,0.0,-25.7,27.5,2008-03-04 00:00:00,129.77896
2008-03-04 03:00:00,0,0 days,0.0,-25.7,27.5,2008-03-04 03:00:00,137.12856
2008-03-04 06:00:00,0,0 days,0.0,-25.7,27.5,2008-03-04 06:00:00,371.74197
2008-03-04 09:00:00,0,0 days,0.0,-25.7,27.5,2008-03-04 09:00:00,1106.0061
2008-03-04 12:00:00,0,0 days,0.0,-25.7,27.5,2008-03-04 12:00:00,1765.8789
2008-03-04 15:00:00,0,0 days,0.0,-25.7,27.5,2008-03-04 15:00:00,1947.6414
2008-03-04 18:00:00,0,0 days,0.0,-25.7,27.5,2008-03-04 18:00:00,30.122025
2008-03-04 21:00:00,0,0 days,0.0,-25.7,27.5,2008-03-04 21:00:00,146.00102
2008-03-05 00:00:00,0,0 days,0.0,-25.7,27.5,2008-03-05 00:00:00,93.93541
2008-03-05 03:00:00,0,0 days,0.0,-25.7,27.5,2008-03-05 03:00:00,59.85283
2008-03-05 06:00:00,0,0 days,0.0,-25.7,27.5,2008-03-05 06:00:00,455.34485
2008-03-05 09:00:00,0,0 days,0.0,-25.7,27.5,2008-03-05 09:00:00,1411.8467
2008-03-05 12:00:00,0,0 days,0.0,-25.7,27.5,2008-03-05 12:00:00,2123.451
2008-03-05 15:00:00,0,0 days,0.0,-25.7,27.5,2008-03-05 15:00:00,2461.3035
2008-03-05 18:00:00,0,0 days,0.0,-25.7,27.5,2008-03-05 18:00:00,65.55217
2008-03-05 21:00:00,0,0 days,0.0,-25.7,27.5,2008-03-05 21:00:00,143.21548
2008-03-06 00:00:00,0,0 days,0.0,-25.7,27.5,2008-03-06 00:00:00,397.08542
2008-03-06 03:00:00,0,0 days,0.0,-25.7,27.5,2008-03-06 03:00:00,284.10022
2008-03-06 06:00:00,0,0 days,0.0,-25.7,27.5,2008-03-06 06:00:00,614.322
2008-03-06 09:00:00,0,0 days,0.0,-25.7,27.5,2008-03-06 09:00:00,1220.4839
2008-03-06 12:00:00,0,0 days,0.0,-25.7,27.5,2008-03-06 12:00:00,1809.2976
