date,number,step,surface,latitude,longitude,valid_time,blh
2008-06-01 00:00:00,0,0 days,0.0,35.2,25.4,2008-06-01 00:00:00,37.5045
2008-06-01 03:00:00,0,0 days,0.0,35.2,25.4,2008-06-01 03:00:00,30.44629
2008-06-01 06:00:00,0,0 days,0.0,35.2,25.4,2008-06-01 06:00:00,362.1553
2008-06-01 09:00:00,0,0 days,0.0,35.2,25.4,2008-06-01 09:00:00,1233.5641
2008-06-01 12:00:00,0,0 days,0.0,35.2,25.4,2008-06-01 12:00:00,1332.7886
2008-06-01 15:00:00,0,0 days,0.0,35.2,25.4,2008-06-01 15:00:00,864.1614
2008-06-01 18:00:00,0,0 days,0.0,35.2,25.4,2008-06-01 18:00:00,301.08923
2008-06-01 21:00:00,0,0 days,0.0,35.2,25.4,2008-06-01 21:00:00,153.57466
2008-06-02 00:00:00,0,0 days,0.0,35.2,25.4,2008-06-02 00:00:00,127.99994
2008-06-02 03:00:00,0,0 days,0.0,35.2,25.4,2008-06-02 03:00:00,111.41455
2008-06-02 06:00:00,0,0 days,0.0,35.2,25.4,2008-06-02 06:00:00,619.9424
2008-06-02 09:00:00,0,0 days,0.0,35.2,25.4,2008-06-02 09:00:00,1140.4292
2008-06-02 12:00:00,0,0 days,0.0,35.2,25.4,2008-06-02 12:00:00,1374.2954
2008-06-02 15:00:00,0,0 days,0.0,35.2,25.4,2008-06-02 15:00:00,1181.0325
2008-06-02 18:00:00,0,0 days,0.0,35.2,25.4,2008-06-02 18:00:00,523.99146
2008-06-02 21:00:00,0,0 days,0.0,35.2,25.4,2008-06-02 21:00:00,235.8844
2008-06-03 00:00:00,0,0 days,0.0,35.2,25.4,2008-06-03 00:00:00,160.9448
2008-06-03 03:00:00,0,0 days,0.0,35.2,25.4,2008-06-03 03:00:00,156.24359
2008-06-03 06:00:00,0,0 days,0.0,35.2,25.4,2008-06-03 06:00:00,602.17065
2008-06-03 09:00:00,0,0 days,0.0,35.2,25.4,2008-06-03 09:00:00,876.9341
2008-06-03 12:00:00,0,0 days,0.0,35.2,25.4,2008-06-03 12:00:00,919.3501
2008-06-03 15:00:00,0,0 days,0.0,35.2,25.4,2008-06-03 15:00:00,786.7195
2008-06-03 18:00:00,0,0 days,0.0,35.2,25.4,2008-06-03 18:00:00,265.45654
2008-06-03 21:00:00,0,0 days,0.0,35.2,25.4,2008-06-03 21:00:00,118.72453
2008-06-04 00:00:00,0,0 days,0.0,35.2,25.4,2008-06-04 00:00:00,72.60866
2008-06-04 03:00:00,0,0 days,0.0,35.2,25.4,2008-06-04 03:00:00,53.266876
2008-06-04 06:00:00,0,0 days,0.0,35.2,25.4,2008-06-04 06:00:00,276.34363
2008-06-04 09:00:00,0,0 days,0.0,35.2,25.4,2008-06-04 09:00:00,1162.0629
2008-06-04 12:00:00,0,0 days,0.0,35.2,25.4,2008-06-04 12:00:00,1175.5466
2008-06-04 15:00:00,0,0 days,0.0,35.2,25.4,2008-06-04 15:00:00,964.8618
2008-06-04 18:00:00,0,0 days,0.0,35.2,25.4,2008-06-04 18:00:00,342.9448
2008-06-04 21:00:00,0,0 days,0.0,35.2,25.4,2008-06-04 21:00:00,238.79633
2008-06-05 00:00:00,0,0 days,0.0,35.2,25.4,2008-06-05 00:00:00,156.0313
2008-06-05 03:00:00,0,0 days,0.0,35.2,25.4,2008-06-05 03:00:00,97.22525
2008-06-05 06:00:00,0,0 days,0.0,35.2,25.4,2008-06-05 06:00:00,695.2671
2008-06-05 09:00:00,0,0 days,0.0,35.2,25.4,2008-06-05 09:00:00,1528.0632
2008-06-05 12:00:00,0,0 days,0.0,35.2,25.4,2008-06-05 12:00:00,1791.3167
2008-06-05 15:00:00,0,0 days,0.0,35.2,25.4,2008-06-05 15:00:00,1304.363
2008-06-05 18:00:00,0,0 days,0.0,35.2,25.4,2008-06-05 18:00:00,334.91132
2008-06-05 21:00:00,0,0 days,0.0,35.2,25.4,2008-06-05 21:00:00,91.72235
2008-06-06 00:00:00,0,0 days,0.0,35.2,25.4,2008-06-06 00:00:00,38.82521
2008-06-06 03:00:00,0,0 days,0.0,35.2,25.4,2008-06-06 03:00:00,51.658615
2008-06-06 06:00:00,0,0 days,0.0,35.2,25.4,2008-06-06 06:00:00,560.84155
2008-06-06 09:00:00,0,0 days,0.0,35.2,25.4,2008-06-06 09:00:00,1912.426
2008-06-06 12:00:00,0,0 days,0.0,35.2,25.4,2008-06-06 12:00:00,1977.8186
2008-06-06 15:00:00,0,0 days,0.0,35.2,25.4,2008-06-06 15:00:00,1234.4731
2008-06-06 18:00:00,0,0 days,0.0,35.2,25.4,2008-06-06 18:00:00,306.93262
2008-06-06 21:00:00,0,0 days,0.0,35.2,25.4,2008-06-06 21:00:00,26.8255
2008-06-07 00:00:00,0,0 days,0.0,35.2,25.4,2008-06-07 00:00:00,21.34346
2008-06-07 03:00:00,0,0 days,0.0,35.2,25.4,2008-06-07 03:00:00,30.697235
2008-06-07 06:00:00,0,0 days,0.0,35.2,25.4,2008-06-07 06:00:00,599.9802
2008-06-07 09:00:00,0,0 days,0.0,35.2,25.4,2008-06-07 09:00:00,1290.2537
2008-06-07 12:00:00,0,0 days,0.0,35.2,25.4,2008-06-07 12:00:00,1550.9697
2008-06-07 15:00:00,0,0 days,0.0,35.2,25.4,2008-06-07 15:00:00,1081.5408
2008-06-07 18:00:00,0,0 days,0.0,35.2,25.4,2008-06-07 18:00:00,162.21347
2008-06-07 21:00:00,0,0 days,0.0,35.2,25.4,2008-06-07 21:00:00,102.523834
2008-06-08 00:00:00,0,0 days,0.0,35.2,25.4,2008-06-08 00:00:00,47.926422
2008-06-08 03:00:00,0,0 days,0.0,35.2,25.4,2008-06-08 03:00:00,38.753998
2008-06-08 06:00:00,0,0 days,0.0,35.2,25.4,2008-06-08 06:00:00,356.13544
2008-06-08 09:00:00,0,0 days,0.0,35.2,25.4,2008-06-08 09:00:00,1351.0253
2008-06-08 12:00:00,0,0 days,0.0,35.2,25.4,2008-06-08 12:00:00,1449.8604
2008-06-08 15:00:00,0,0 days,0.0,35.2,25.4,2008-06-08 15:00:00,1076.5724
2008-06-08 18:00:00,0,0 days,0.0,35.2,25.4,2008-06-08 18:00:00,267.38226
2008-06-08 21:00:00,0,0 days,0.0,35.2,25.4,2008-06-08 21:00:00,183.91733
2008-06-09 00:00:00,0,0 days,0.0,35.2,25.4,2008-06-09 00:00:00,90.530014
2008-06-09 03:00:00,0,0 days,0.0,35.2,25.4,2008-06-09 03:00:00,75.37686
2008-06-09 06:00:00,0,0 days,0.0,35.2,25.4,2008-06-09 06:00:00,576.0261
2008-06-09 09:00:00,0,0 days,0.0,35.2,25.4,2008-06-09 09:00:00,1424.0339
2008-06-09 12:00:00,0,0 days,0.0,35.2,25.4,2008-06-09 12:00:00,1798.6194
2008-06-09 15:00:00,0,0 days,0.0,35.2,25.4,2008-06-09 15:00:00,1206.3936
2008-06-09 18:00:00,0,0 days,0.0,35.2,25.4,2008-06-09 18:00:00,653.417
2008-06-09 21:00:00,0,0 days,0.0,35.2,25.4,2008-06-09 21:00:00,424.6001
2008-06-10 00:00:00,0,0 days,0.0,35.2,25.4,2008-06-10 00:00:00,308.812
2008-06-10 03:00:00,0,0 days,0.0,35.2,25.4,2008-06-10 03:00:00,309.41187
2008-06-10 06:00:00,0,0 days,0.0,35.2,25.4,2008-06-10 06:00:00,941.3828
2008-06-10 09:00:00,0,0 days,0.0,35.2,25.4,2008-06-10 09:00:00,1216.0403
2008-06-10 12:00:00,0,0 days,0.0,35.2,25.4,2008-06-10 12:00:00,1219.6274
2008-06-10 15:00:00,0,0 days,0.0,35.2,25.4,2008-06-10 15:00:00,1021.2693
2008-06-10 18:00:00,0,0 days,0.0,35.2,25.4,2008-06-10 18:00:00,699.4082
2008-06-10 21:00:00,0,0 days,0.0,35.2,25.4,2008-06-10 21:00:00,434.85596
2008-06-11 00:00:00,0,0 days,0.0,35.2,25.4,2008-06-11 00:00:00,235.79337
2008-06-11 03:00:00,0,0 days,0.0,35.2,25.4,2008-06-11 03:00:00,233.92465
2008-06-11 06:00:00,0,0 days,0.0,35.2,25.4,2008-06-11 06:00:00,907.48364
2008-06-11 09:00:00,0,0 days,0.0,35.2,25.4,2008-06-11 09:00:00,1262.5991
2008-06-11 12:00:00,0,0 days,0.0,35.2,25.4,2008-06-11 12:00:00,1250.74
2008-06-11 15:00:00,0,0 days,0.0,35.2,25.4,2008-06-11 15:00:00,1000.70605
2008-06-11 18:00:00,0,0 days,0.0,35.2,25.4,2008-06-11 18:00:00,582.56494
2008-06-11 21:00:00,0,0 days,0.0,35.2,25.4,2008-06-11 21:00:00,172.34006
2008-06-12 00:00:00,0,0 days,0.0,35.2,25.4,2008-06-12 00:00:00,131.11044
2008-06-12 03:00:00,0,0 days,0.0,35.2,25.4,2008-06-12 03:00:00,127.327286
2008-06-12 06:00:00,0,0 days,0.0,35.2,25.4,2008-06-12 06:00:00,543.3506
2008-06-12 09:00:00,0,0 days,0.0,35.2,25.4,2008-06-12 09:00:00,1231.9963
2008-06-12 12:00:00,0,0 days,0.0,35.2,25.4,2008-06-12 12:00:00,1614.8552
2008-06-12 15:00:00,0,0 days,0.0,35.2,25.4,2008-06-12 15:00:00,1193.6709
2008-06-12 18:00:00,0,0 days,0.0,35.2,25.4,2008-06-12 18:00:00,57.144318
2008-06-12 21:00:00,0,0 days,0.0,35.2,25.4,2008-06-12 21:00:00,20.058716
2008-06-13 00:00:00,0,0 days,0.0,35.2,25.4,2008-06-13 00:00:00,17.467484
2008-06-13 03:00:00,0,0 days,0.0,35.2,25.4,2008-06-13 03:00:00,14.6305895
2008-06-13 06:00:00,0,0 days,0.0,35.2,25.4,2008-06-13 06:00:00,313.38568
2008-06-13 09:00:00,0,0 days,0.0,35.2,25.4,2008-06-13 09:00:00,1153.5236
2008-06-13 12:00:00,0,0 days,0.0,35.2,25.4,2008-06-13 12:00:00,1285.3289
2008-06-13 15:00:00,0,0 days,0.0,35.2,25.4,2008-06-13 15:00:00,829.4624
2008-06-13 18:00:00,0,0 days,0.0,35.2,25.4,2008-06-13 18:00:00,225.23848
2008-06-13 21:00:00,0,0 days,0.0,35.2,25.4,2008-06-13 21:00:00,167.80025
2008-06-14 00:00:00,0,0 days,0.0,35.2,25.4,2008-06-14 00:00:00,125.18315
2008-06-14 03:00:00,0,0 days,0.0,35.2,25.4,2008-06-14 03:00:00,73.30675
2008-06-14 06:00:00,0,0 days,0.0,35.2,25.4,2008-06-14 06:00:00,420.41675
2008-06-14 09:00:00,0,0 days,0.0,35.2,25.4,2008-06-14 09:00:00,1329.261
2008-06-14 12:00:00,0,0 days,0.0,35.2,25.4,2008-06-14 12:00:00,1693.8914
2008-06-14 15:00:00,0,0 days,0.0,35.2,25.4,2008-06-14 15:00:00,1099.082
2008-06-14 18:00:00,0,0 days,0.0,35.2,25.4,2008-06-14 18:00:00,432.4668
2008-06-14 21:00:00,0,0 days,0.0,35.2,25.4,2008-06-14 21:00:00,243.34389
2008-06-15 00:00:00,0,0 days,0.0,35.2,25.4,2008-06-15 00:00:00,79.43883
2008-06-15 03:00:00,0,0 days,0.0,35.2,25.4,2008-06-15 03:00:00,111.70732
2008-06-15 06:00:00,0,0 days,0.0,35.2,25.4,2008-06-15 06:00:00,604.03503
2008-06-15 09:00:00,0,0 days,0.0,35.2,25.4,2008-06-15 09:00:00,1505.691
2008-06-15 12:00:00,0,0 days,0.0,35.2,25.4,2008-06-15 12:00:00,1981.8887
2008-06-15 15:00:00,0,0 days,0.0,35.2,25.4,2008-06-15 15:00:00,1502.023
2008-06-15 18:00:00,0,0 days,0.0,35.2,25.4,2008-06-15 18:00:00,850.0532
2008-06-15 21:00:00,0,0 days,0.0,35.2,25.4,2008-06-15 21:00:00,350.56763
2008-06-16 00:00:00,0,0 days,0.0,35.2,25.4,2008-06-16 00:00:00,167.93819
2008-06-16 03:00:00,0,0 days,0.0,35.2,25.4,2008-06-16 03:00:00,97.85063
2008-06-16 06:00:00,0,0 days,0.0,35.2,25.4,2008-06-16 06:00:00,403.29138
2008-06-16 09:00:00,0,0 days,0.0,35.2,25.4,2008-06-16 09:00:00,1571.4451
2008-06-16 12:00:00,0,0 days,0.0,35.2,25.4,2008-06-16 12:00:00,1559.1858
2008-06-16 15:00:00,0,0 days,0.0,35.2,25.4,2008-06-16 15:00:00,1067.5728
2008-06-16 18:00:00,0,0 days,0.0,35.2,25.4,2008-06-16 18:00:00,263.7516
2008-06-16 21:00:00,0,0 days,0.0,35.2,25.4,2008-06-16 21:00:00,140.90776
2008-06-17 00:00:00,0,0 days,0.0,35.2,25.4,2008-06-17 00:00:00,73.77504
2008-06-17 03:00:00,0,0 days,0.0,35.2,25.4,2008-06-17 03:00:00,74.40784
2008-06-17 06:00:00,0,0 days,0.0,35.2,25.4,2008-06-17 06:00:00,404.11395
2008-06-17 09:00:00,0,0 days,0.0,35.2,25.4,2008-06-17 09:00:00,1144.4249
2008-06-17 12:00:00,0,0 days,0.0,35.2,25.4,2008-06-17 12:00:00,1212.9949
2008-06-17 15:00:00,0,0 days,0.0,35.2,25.4,2008-06-17 15:00:00,932.9138
2008-06-17 18:00:00,0,0 days,0.0,35.2,25.4,2008-06-17 18:00:00,213.88072
2008-06-17 21:00:00,0,0 days,0.0,35.2,25.4,2008-06-17 21:00:00,99.337585
2008-06-18 00:00:00,0,0 days,0.0,35.2,25.4,2008-06-18 00:00:00,97.37073
2008-06-18 03:00:00,0,0 days,0.0,35.2,25.4,2008-06-18 03:00:00,103.253876
2008-06-18 06:00:00,0,0 days,0.0,35.2,25.4,2008-06-18 06:00:00,614.4276
2008-06-18 09:00:00,0,0 days,0.0,35.2,25.4,2008-06-18 09:00:00,1092.061
2008-06-18 12:00:00,0,0 days,0.0,35.2,25.4,2008-06-18 12:00:00,1185.8157
2008-06-18 15:00:00,0,0 days,0.0,35.2,25.4,2008-06-18 15:00:00,979.9497
2008-06-18 18:00:00,0,0 days,0.0,35.2,25.4,2008-06-18 18:00:00,323.03857
2008-06-18 21:00:00,0,0 days,0.0,35.2,25.4,2008-06-18 21:00:00,88.66231
2008-06-19 00:00:00,0,0 days,0.0,35.2,25.4,2008-06-19 00:00:00,69.517944
2008-06-19 03:00:00,0,0 days,0.0,35.2,25.4,2008-06-19 03:00:00,66.58296
2008-06-19 06:00:00,0,0 days,0.0,35.2,25.4,2008-06-19 06:00:00,274.6117
2008-06-19 09:00:00,0,0 days,0.0,35.2,25.4,2008-06-19 09:00:00,971.9266
2008-06-19 12:00:00,0,0 days,0.0,35.2,25.4,2008-06-19 12:00:00,1109.9435
2008-06-19 15:00:00,0,0 days,0.0,35.2,25.4,2008-06-19 15:00:00,747.2766
2008-06-19 18:00:00,0,0 days,0.0,35.2,25.4,2008-06-19 18:00:00,127.68448
2008-06-19 21:00:00,0,0 days,0.0,35.2,25.4,2008-06-19 21:00:00,66.70694
2008-06-20 00:00:00,0,0 days,0.0,35.2,25.4,2008-06-20 00:00:00,34.277374
2008-06-20 03:00:00,0,0 days,0.0,35.2,25.4,2008-06-20 03:00:00,37.500977
2008-06-20 06:00:00,0,0 days,0.0,35.2,25.4,2008-06-20 06:00:00,281.95093
2008-06-20 09:00:00,0,0 days,0.0,35.2,25.4,2008-06-20 09:00:00,1022.36145
2008-06-20 12:00:00,0,0 days,0.0,35.2,25.4,2008-06-20 12:00:00,1171.077
2008-06-20 15:00:00,0,0 days,0.0,35.2,25.4,2008-06-20 15:00:00,788.04175
2008-06-20 18:00:00,0,0 days,0.0,35.2,25.4,2008-06-20 18:00:00,280.33325
2008-06-20 21:00:00,0,0 days,0.0,35.2,25.4,2008-06-20 21:00:00,143.67818
2008-06-21 00:00:00,0,0 days,0.0,35.2,25.4,2008-06-21 00:00:00,121.18359
2008-06-21 03:00:00,0,0 days,0.0,35.2,25.4,2008-06-21 03:00:00,146.2936
2008-06-21 06:00:00,0,0 days,0.0,35.2,25.4,2008-06-21 06:00:00,793.16504
2008-06-21 09:00:00,0,0 days,0.0,35.2,25.4,2008-06-21 09:00:00,1122.279
2008-06-21 12:00:00,0,0 days,0.0,35.2,25.4,2008-06-21 12:00:00,1215.9128
2008-06-21 15:00:00,0,0 days,0.0,35.2,25.4,2008-06-21 15:00:00,986.00977
2008-06-21 18:00:00,0,0 days,0.0,35.2,25.4,2008-06-21 18:00:00,748.0178
2008-06-21 21:00:00,0,0 days,0.0,35.2,25.4,2008-06-21 21:00:00,765.8174
2008-06-22 00:00:00,0,0 days,0.0,35.2,25.4,2008-06-22 00:00:00,819.5586
2008-06-22 03:00:00,0,0 days,0.0,35.2,25.4,2008-06-22 03:00:00,773.70776
2008-06-22 06:00:00,0,0 days,0.0,35.2,25.4,2008-06-22 06:00:00,846.45776
2008-06-22 09:00:00,0,0 days,0.0,35.2,25.4,2008-06-22 09:00:00,910.18286
2008-06-22 12:00:00,0,0 days,0.0,35.2,25.4,2008-06-22 12:00:00,918.81555
2008-06-22 15:00:00,0,0 days,0.0,35.2,25.4,2008-06-22 15:00:00,768.1549
2008-06-22 18:00:00,0,0 days,0.0,35.2,25.4,2008-06-22 18:00:00,419.3252
2008-06-22 21:00:00,0,0 days,0.0,35.2,25.4,2008-06-22 21:00:00,215.82678
2008-06-23 00:00:00,0,0 days,0.0,35.2,25.4,2008-06-23 00:00:00,176.75896
2008-06-23 03:00:00,0,0 days,0.0,35.2,25.4,2008-06-23 03:00:00,158.91342
2008-06-23 06:00:00,0,0 days,0.0,35.2,25.4,2008-06-23 06:00:00,375.628
2008-06-23 09:00:00,0,0 days,0.0,35.2,25.4,2008-06-23 09:00:00,746.87897
2008-06-23 12:00:00,0,0 days,0.0,35.2,25.4,2008-06-23 12:00:00,1099.8877
2008-06-23 15:00:00,0,0 days,0.0,35.2,25.4,2008-06-23 15:00:00,724.5268
2008-06-23 18:00:00,0,0 days,0.0,35.2,25.4,2008-06-23 18:00:00,320.13184
2008-06-23 21:00:00,0,0 days,0.0,35.2,25.4,2008-06-23 21:00:00,199.05563
2008-06-24 00:00:00,0,0 days,0.0,35.2,25.4,2008-06-24 00:00:00,165.06833
2008-06-24 03:00:00,0,0 days,0.0,35.2,25.4,2008-06-24 03:00:00,147.26414
2008-06-24 06:00:00,0,0 days,0.0,35.2,25.4,2008-06-24 06:00:00,410.5163
2008-06-24 09:00:00,0,0 days,0.0,35.2,25.4,2008-06-24 09:00:00,822.1782
2008-06-24 12:00:00,0,0 days,0.0,35.2,25.4,2008-06-24 12:00:00,1131.704
2008-06-24 15:00:00,0,0 days,0.0,35.2,25.4,2008-06-24 15:00:00,816.0023
2008-06-24 18:00:00,0,0 days,0.0,35.2,25.4,2008-06-24 18:00:00,286.05817
2008-06-24 21:00:00,0,0 days,0.0,35.2,25.4,2008-06-24 21:00:00,178.4712
2008-06-25 00:00:00,0,0 days,0.0,35.2,25.4,2008-06-25 00:00:00,149.39636
2008-06-25 03:00:00,0,0 days,0.0,35.2,25.4,2008-06-25 03:00:00,152.26057
2008-06-25 06:00:00,0,0 days,0.0,35.2,25.4,2008-06-25 06:00:00,400.92862
2008-06-25 09:00:00,0,0 days,0.0,35.2,25.4,2008-06-25 09:00:00,758.29297
2008-06-25 12:00:00,0,0 days,0.0,35.2,25.4,2008-06-25 12:00:00,1100.5945
2008-06-25 15:00:00,0,0 days,0.0,35.2,25.4,2008-06-25 15:00:00,787.50854
2008-06-25 18:00:00,0,0 days,0.0,35.2,25.4,2008-06-25 18:00:00,193.56781
2008-06-25 21:00:00,0,0 days,0.0,35.2,25.4,2008-06-25 21:00:00,126.121826
2008-06-26 00:00:00,0,0 days,0.0,35.2,25.4,2008-06-26 00:00:00,90.620804
2008-06-26 03:00:00,0,0 days,0.0,35.2,25.4,2008-06-26 03:00:00,93.51648
2008-06-26 06:00:00,0,0 days,0.0,35.2,25.4,2008-06-26 06:00:00,333.54535
2008-06-26 09:00:00,0,0 days,0.0,35.2,25.4,2008-06-26 09:00:00,846.72925
2008-06-26 12:00:00,0,0 days,0.0,35.2,25.4,2008-06-26 12:00:00,1115.36
2008-06-26 15:00:00,0,0 days,0.0,35.2,25.4,2008-06-26 15:00:00,749.1172
2008-06-26 18:00:00,0,0 days,0.0,35.2,25.4,2008-06-26 18:00:00,257.25867
2008-06-26 21:00:00,0,0 days,0.0,35.2,25.4,2008-06-26 21:00:00,185.64166
2008-06-27 00:00:00,0,0 days,0.0,35.2,25.4,2008-06-27 00:00:00,162.43973
2008-06-27 03:00:00,0,0 days,0.0,35.2,25.4,2008-06-27 03:00:00,158.51599
2008-06-27 06:00:00,0,0 days,0.0,35.2,25.4,2008-06-27 06:00:00,395.11688
2008-06-27 09:00:00,0,0 days,0.0,35.2,25.4,2008-06-27 09:00:00,811.0525
2008-06-27 12:00:00,0,0 days,0.0,35.2,25.4,2008-06-27 12:00:00,1246.4551
2008-06-27 15:00:00,0,0 days,0.0,35.2,25.4,2008-06-27 15:00:00,730.6482
2008-06-27 18:00:00,0,0 days,0.0,35.2,25.4,2008-06-27 18:00:00,328.036
2008-06-27 21:00:00,0,0 days,0.0,35.2,25.4,2008-06-27 21:00:00,171.01581
2008-06-28 00:00:00,0,0 days,0.0,35.2,25.4,2008-06-28 00:00:00,116.44827
2008-06-28 03:00:00,0,0 days,0.0,35.2,25.4,2008-06-28 03:00:00,73.753235
2008-06-28 06:00:00,0,0 days,0.0,35.2,25.4,2008-06-28 06:00:00,632.2241
2008-06-28 09:00:00,0,0 days,0.0,35.2,25.4,2008-06-28 09:00:00,1161.4517
2008-06-28 12:00:00,0,0 days,0.0,35.2,25.4,2008-06-28 12:00:00,1192.6172
2008-06-28 15:00:00,0,0 days,0.0,35.2,25.4,2008-06-28 15:00:00,874.02075
2008-06-28 18:00:00,0,0 days,0.0,35.2,25.4,2008-06-28 18:00:00,428.22437
2008-06-28 21:00:00,0,0 days,0.0,35.2,25.4,2008-06-28 21:00:00,212.11977
2008-06-29 00:00:00,0,0 days,0.0,35.2,25.4,2008-06-29 00:00:00,106.50914
2008-06-29 03:00:00,0,0 days,0.0,35.2,25.4,2008-06-29 03:00:00,80.950134
2008-06-29 06:00:00,0,0 days,0.0,35.2,25.4,2008-06-29 06:00:00,628.96655
2008-06-29 09:00:00,0,0 days,0.0,35.2,25.4,2008-06-29 09:00:00,993.86646
2008-06-29 12:00:00,0,0 days,0.0,35.2,25.4,2008-06-29 12:00:00,1131.1267
2008-06-29 15:00:00,0,0 days,0.0,35.2,25.4,2008-06-29 15:00:00,803.958
2008-06-29 18:00:00,0,0 days,0.0,35.2,25.4,2008-06-29 18:00:00,400.9016
2008-06-29 21:00:00,0,0 days,0.0,35.2,25.4,2008-06-29 21:00:00,227.78986
2008-06-30 00:00:00,0,0 days,0.0,35.2,25.4,2008-06-30 00:00:00,226.51418
2008-06-30 03:00:00,0,0 days,0.0,35.2,25.4,2008-06-30 03:00:00,333.29492
2008-06-30 06:00:00,0,0 days,0.0,35.2,25.4,2008-06-30 06:00:00,801.70264
2008-06-30 09:00:00,0,0 days,0.0,35.2,25.4,2008-06-30 09:00:00,993.34644
2008-06-30 12:00:00,0,0 days,0.0,35.2,25.4,2008-06-30 12:00:00,995.5349
2008-06-30 15:00:00,0,0 days,0.0,35.2,25.4,2008-06-30 15:00:00,856.5886
2008-06-30 18:00:00,0,0 days,0.0,35.2,25.4,2008-06-30 18:00:00,653.36816
2008-06-30 21:00:00,0,0 days,0.0,35.2,25.4,2008-06-30 21:00:00,390.83838
2008-07-01 00:00:00,0,0 days,0.0,35.2,25.4,2008-07-01 00:00:00,427.62427
2008-07-01 03:00:00,0,0 days,0.0,35.2,25.4,2008-07-01 03:00:00,503.77734
2008-07-01 06:00:00,0,0 days,0.0,35.2,25.4,2008-07-01 06:00:00,827.86523
2008-07-01 09:00:00,0,0 days,0.0,35.2,25.4,2008-07-01 09:00:00,964.38477
2008-07-01 12:00:00,0,0 days,0.0,35.2,25.4,2008-07-01 12:00:00,997.376
2008-07-01 15:00:00,0,0 days,0.0,35.2,25.4,2008-07-01 15:00:00,860.54517
2008-07-01 18:00:00,0,0 days,0.0,35.2,25.4,2008-07-01 18:00:00,575.95483
2008-07-01 21:00:00,0,0 days,0.0,35.2,25.4,2008-07-01 21:00:00,345.81567
2008-07-02 00:00:00,0,0 days,0.0,35.2,25.4,2008-07-02 00:00:00,231.26257
2008-07-02 03:00:00,0,0 days,0.0,35.2,25.4,2008-07-02 03:00:00,232.76566
2008-07-02 06:00:00,0,0 days,0.0,35.2,25.4,2008-07-02 06:00:00,812.0962
2008-07-02 09:00:00,0,0 days,0.0,35.2,25.4,2008-07-02 09:00:00,1028.1008
2008-07-02 12:00:00,0,0 days,0.0,35.2,25.4,2008-07-02 12:00:00,1079.2986
2008-07-02 15:00:00,0,0 days,0.0,35.2,25.4,2008-07-02 15:00:00,902.187
2008-07-02 18:00:00,0,0 days,0.0,35.2,25.4,2008-07-02 18:00:00,570.2068
2008-07-02 21:00:00,0,0 days,0.0,35.2,25.4,2008-07-02 21:00:00,269.04248
2008-07-03 00:00:00,0,0 days,0.0,35.2,25.4,2008-07-03 00:00:00,203.82378
2008-07-03 03:00:00,0,0 days,0.0,35.2,25.4,2008-07-03 03:00:00,212.61586
2008-07-03 06:00:00,0,0 days,0.0,35.2,25.4,2008-07-03 06:00:00,817.8384
2008-07-03 09:00:00,0,0 days,0.0,35.2,25.4,2008-07-03 09:00:00,1143.1978
2008-07-03 12:00:00,0,0 days,0.0,35.2,25.4,2008-07-03 12:00:00,1211.7708
2008-07-03 15:00:00,0,0 days,0.0,35.2,25.4,2008-07-03 15:00:00,1014.1726
2008-07-03 18:00:00,0,0 days,0.0,35.2,25.4,2008-07-03 18:00:00,588.8313
2008-07-03 21:00:00,0,0 days,0.0,35.2,25.4,2008-07-03 21:00:00,220.61641
2008-07-04 00:00:00,0,0 days,0.0,35.2,25.4,2008-07-04 00:00:00,168.02422
2008-07-04 03:00:00,0,0 days,0.0,35.2,25.4,2008-07-04 03:00:00,174.26451
2008-07-04 06:00:00,0,0 days,0.0,35.2,25.4,2008-07-04 06:00:00,794.2114
2008-07-04 09:00:00,0,0 days,0.0,35.2,25.4,2008-07-04 09:00:00,1339.3501
2008-07-04 12:00:00,0,0 days,0.0,35.2,25.4,2008-07-04 12:00:00,1459.9517
2008-07-04 15:00:00,0,0 days,0.0,35.2,25.4,2008-07-04 15:00:00,1159.6653
2008-07-04 18:00:00,0,0 days,0.0,35.2,25.4,2008-07-04 18:00:00,274.53284
2008-07-04 21:00:00,0,0 days,0.0,35.2,25.4,2008-07-04 21:00:00,72.56738
2008-07-05 00:00:00,0,0 days,0.0,35.2,25.4,2008-07-05 00:00:00,75.06209
2008-07-05 03:00:00,0,0 days,0.0,35.2,25.4,2008-07-05 03:00:00,78.708496
2008-07-05 06:00:00,0,0 days,0.0,35.2,25.4,2008-07-05 06:00:00,493.38184
2008-07-05 09:00:00,0,0 days,0.0,35.2,25.4,2008-07-05 09:00:00,1322.7655
2008-07-05 12:00:00,0,0 days,0.0,35.2,25.4,2008-07-05 12:00:00,1642.1418
2008-07-05 15:00:00,0,0 days,0.0,35.2,25.4,2008-07-05 15:00:00,1161.1841
2008-07-05 18:00:00,0,0 days,0.0,35.2,25.4,2008-07-05 18:00:00,263.6658
2008-07-05 21:00:00,0,0 days,0.0,35.2,25.4,2008-07-05 21:00:00,71.10289
2008-07-06 00:00:00,0,0 days,0.0,35.2,25.4,2008-07-06 00:00:00,50.04036
2008-07-06 03:00:00,0,0 days,0.0,35.2,25.4,2008-07-06 03:00:00,44.34218
2008-07-06 06:00:00,0,0 days,0.0,35.2,25.4,2008-07-06 06:00:00,371.5077
2008-07-06 09:00:00,0,0 days,0.0,35.2,25.4,2008-07-06 09:00:00,1258.9381
