date,number,step,surface,latitude,longitude,valid_time,blh
2011-04-01 00:00:00,0,0 days,0.0,53.14,13.03,2011-04-01 00:00:00,841.7234
2011-04-01 03:00:00,0,0 days,0.0,53.14,13.03,2011-04-01 03:00:00,1057.1489
2011-04-01 06:00:00,0,0 days,0.0,53.14,13.03,2011-04-01 06:00:00,978.9153
2011-04-01 09:00:00,0,0 days,0.0,53.14,13.03,2011-04-01 09:00:00,1172.5688
2011-04-01 12:00:00,0,0 days,0.0,53.14,13.03,2011-04-01 12:00:00,1420.0742
2011-04-01 15:00:00,0,0 days,0.0,53.14,13.03,2011-04-01 15:00:00,1523.5889
2011-04-01 18:00:00,0,0 days,0.0,53.14,13.03,2011-04-01 18:00:00,302.71582
2011-04-01 21:00:00,0,0 days,0.0,53.14,13.03,2011-04-01 21:00:00,472.1422
2011-04-02 00:00:00,0,0 days,0.0,53.14,13.03,2011-04-02 00:00:00,229.01443
2011-04-02 03:00:00,0,0 days,0.0,53.14,13.03,2011-04-02 03:00:00,100.68672
2011-04-02 06:00:00,0,0 days,0.0,53.14,13.03,2011-04-02 06:00:00,115.07236
2011-04-02 09:00:00,0,0 days,0.0,53.14,13.03,2011-04-02 09:00:00,332.40668
2011-04-02 12:00:00,0,0 days,0.0,53.14,13.03,2011-04-02 12:00:00,1048.8643
2011-04-02 15:00:00,0,0 days,0.0,53.14,13.03,2011-04-02 15:00:00,1129.0177
2011-04-02 18:00:00,0,0 days,0.0,53.14,13.03,2011-04-02 18:00:00,277.98676
2011-04-02 21:00:00,0,0 days,0.0,53.14,13.03,2011-04-02 21:00:00,305.30313
2011-04-03 00:00:00,0,0 days,0.0,53.14,13.03,2011-04-03 00:00:00,293.7981
2011-04-03 03:00:00,0,0 days,0.0,53.14,13.03,2011-04-03 03:00:00,213.94502
2011-04-03 06:00:00,0,0 days,0.0,53.14,13.03,2011-04-03 06:00:00,180.80614
2011-04-03 09:00:00,0,0 days,0.0,53.14,13.03,2011-04-03 09:00:00,332.30884
2011-04-03 12:00:00,0,0 days,0.0,53.14,13.03,2011-04-03 12:00:00,754.3879
2011-04-03 15:00:00,0,0 days,0.0,53.14,13.03,2011-04-03 15:00:00,692.7134
2011-04-03 18:00:00,0,0 days,0.0,53.14,13.03,2011-04-03 18:00:00,324.0719
2011-04-03 21:00:00,0,0 days,0.0,53.14,13.03,2011-04-03 21:00:00,482.75555
2011-04-04 00:00:00,0,0 days,0.0,53.14,13.03,2011-04-04 00:00:00,365.4815
2011-04-04 03:00:00,0,0 days,0.0,53.14,13.03,2011-04-04 03:00:00,262.36987
2011-04-04 06:00:00,0,0 days,0.0,53.14,13.03,2011-04-04 06:00:00,312.24475
2011-04-04 09:00:00,0,0 days,0.0,53.14,13.03,2011-04-04 09:00:00,574.56464
2011-04-04 12:00:00,0,0 days,0.0,53.14,13.03,2011-04-04 12:00:00,1004.47095
2011-04-04 15:00:00,0,0 days,0.0,53.14,13.03,2011-04-04 15:00:00,1215.4319
2011-04-04 18:00:00,0,0 days,0.0,53.14,13.03,2011-04-04 18:00:00,424.23938
2011-04-04 21:00:00,0,0 days,0.0,53.14,13.03,2011-04-04 21:00:00,259.12482
2011-04-05 00:00:00,0,0 days,0.0,53.14,13.03,2011-04-05 00:00:00,257.75458
2011-04-05 03:00:00,0,0 days,0.0,53.14,13.03,2011-04-05 03:00:00,78.551575
2011-04-05 06:00:00,0,0 days,0.0,53.14,13.03,2011-04-05 06:00:00,253.30037
2011-04-05 09:00:00,0,0 days,0.0,53.14,13.03,2011-04-05 09:00:00,1029.883
2011-04-05 12:00:00,0,0 days,0.0,53.14,13.03,2011-04-05 12:00:00,1107.4785
2011-04-05 15:00:00,0,0 days,0.0,53.14,13.03,2011-04-05 15:00:00,1375.0269
2011-04-05 18:00:00,0,0 days,0.0,53.14,13.03,2011-04-05 18:00:00,908.1113
2011-04-05 21:00:00,0,0 days,0.0,53.14,13.03,2011-04-05 21:00:00,715.57837
2011-04-06 00:00:00,0,0 days,0.0,53.14,13.03,2011-04-06 00:00:00,678.7551
2011-04-06 03:00:00,0,0 days,0.0,53.14,13.03,2011-04-06 03:00:00,635.41406
2011-04-06 06:00:00,0,0 days,0.0,53.14,13.03,2011-04-06 06:00:00,567.2566
2011-04-06 09:00:00,0,0 days,0.0,53.14,13.03,2011-04-06 09:00:00,647.98096
2011-04-06 12:00:00,0,0 days,0.0,53.14,13.03,2011-04-06 12:00:00,781.9419
2011-04-06 15:00:00,0,0 days,0.0,53.14,13.03,2011-04-06 15:00:00,831.17114
2011-04-06 18:00:00,0,0 days,0.0,53.14,13.03,2011-04-06 18:00:00,815.3828
2011-04-06 21:00:00,0,0 days,0.0,53.14,13.03,2011-04-06 21:00:00,619.7595
2011-04-07 00:00:00,0,0 days,0.0,53.14,13.03,2011-04-07 00:00:00,632.91504
2011-04-07 03:00:00,0,0 days,0.0,53.14,13.03,2011-04-07 03:00:00,639.6262
2011-04-07 06:00:00,0,0 days,0.0,53.14,13.03,2011-04-07 06:00:00,855.9758
2011-04-07 09:00:00,0,0 days,0.0,53.14,13.03,2011-04-07 09:00:00,1369.127
2011-04-07 12:00:00,0,0 days,0.0,53.14,13.03,2011-04-07 12:00:00,1427.6191
2011-04-07 15:00:00,0,0 days,0.0,53.14,13.03,2011-04-07 15:00:00,1647.5195
2011-04-07 18:00:00,0,0 days,0.0,53.14,13.03,2011-04-07 18:00:00,1478.4932
2011-04-07 21:00:00,0,0 days,0.0,53.14,13.03,2011-04-07 21:00:00,1142.0679
2011-04-08 00:00:00,0,0 days,0.0,53.14,13.03,2011-04-08 00:00:00,1125.1128
2011-04-08 03:00:00,0,0 days,0.0,53.14,13.03,2011-04-08 03:00:00,1070.105
2011-04-08 06:00:00,0,0 days,0.0,53.14,13.03,2011-04-08 06:00:00,1030.8076
2011-04-08 09:00:00,0,0 days,0.0,53.14,13.03,2011-04-08 09:00:00,986.0552
2011-04-08 12:00:00,0,0 days,0.0,53.14,13.03,2011-04-08 12:00:00,1424.2473
2011-04-08 15:00:00,0,0 days,0.0,53.14,13.03,2011-04-08 15:00:00,1627.1299
2011-04-08 18:00:00,0,0 days,0.0,53.14,13.03,2011-04-08 18:00:00,1405.0
2011-04-08 21:00:00,0,0 days,0.0,53.14,13.03,2011-04-08 21:00:00,1146.062
2011-04-09 00:00:00,0,0 days,0.0,53.14,13.03,2011-04-09 00:00:00,800.44775
2011-04-09 03:00:00,0,0 days,0.0,53.14,13.03,2011-04-09 03:00:00,617.1155
2011-04-09 06:00:00,0,0 days,0.0,53.14,13.03,2011-04-09 06:00:00,575.2009
2011-04-09 09:00:00,0,0 days,0.0,53.14,13.03,2011-04-09 09:00:00,975.85913
2011-04-09 12:00:00,0,0 days,0.0,53.14,13.03,2011-04-09 12:00:00,1335.647
2011-04-09 15:00:00,0,0 days,0.0,53.14,13.03,2011-04-09 15:00:00,1258.5586
2011-04-09 18:00:00,0,0 days,0.0,53.14,13.03,2011-04-09 18:00:00,725.17847
2011-04-09 21:00:00,0,0 days,0.0,53.14,13.03,2011-04-09 21:00:00,206.24055
2011-04-10 00:00:00,0,0 days,0.0,53.14,13.03,2011-04-10 00:00:00,209.94978
2011-04-10 03:00:00,0,0 days,0.0,53.14,13.03,2011-04-10 03:00:00,151.5183
2011-04-10 06:00:00,0,0 days,0.0,53.14,13.03,2011-04-10 06:00:00,144.91147
2011-04-10 09:00:00,0,0 days,0.0,53.14,13.03,2011-04-10 09:00:00,691.2312
2011-04-10 12:00:00,0,0 days,0.0,53.14,13.03,2011-04-10 12:00:00,1197.3228
2011-04-10 15:00:00,0,0 days,0.0,53.14,13.03,2011-04-10 15:00:00,1192.9205
2011-04-10 18:00:00,0,0 days,0.0,53.14,13.03,2011-04-10 18:00:00,219.5828
2011-04-10 21:00:00,0,0 days,0.0,53.14,13.03,2011-04-10 21:00:00,91.833435
2011-04-11 00:00:00,0,0 days,0.0,53.14,13.03,2011-04-11 00:00:00,62.86525
2011-04-11 03:00:00,0,0 days,0.0,53.14,13.03,2011-04-11 03:00:00,42.792496
2011-04-11 06:00:00,0,0 days,0.0,53.14,13.03,2011-04-11 06:00:00,78.910095
2011-04-11 09:00:00,0,0 days,0.0,53.14,13.03,2011-04-11 09:00:00,440.89282
2011-04-11 12:00:00,0,0 days,0.0,53.14,13.03,2011-04-11 12:00:00,937.9839
2011-04-11 15:00:00,0,0 days,0.0,53.14,13.03,2011-04-11 15:00:00,1039.6643
2011-04-11 18:00:00,0,0 days,0.0,53.14,13.03,2011-04-11 18:00:00,68.10411
2011-04-11 21:00:00,0,0 days,0.0,53.14,13.03,2011-04-11 21:00:00,64.21199
2011-04-12 00:00:00,0,0 days,0.0,53.14,13.03,2011-04-12 00:00:00,37.77173
2011-04-12 03:00:00,0,0 days,0.0,53.14,13.03,2011-04-12 03:00:00,282.1198
2011-04-12 06:00:00,0,0 days,0.0,53.14,13.03,2011-04-12 06:00:00,585.91187
2011-04-12 09:00:00,0,0 days,0.0,53.14,13.03,2011-04-12 09:00:00,1059.999
2011-04-12 12:00:00,0,0 days,0.0,53.14,13.03,2011-04-12 12:00:00,1858.2258
2011-04-12 15:00:00,0,0 days,0.0,53.14,13.03,2011-04-12 15:00:00,1943.4395
2011-04-12 18:00:00,0,0 days,0.0,53.14,13.03,2011-04-12 18:00:00,1573.0745
2011-04-12 21:00:00,0,0 days,0.0,53.14,13.03,2011-04-12 21:00:00,1402.8298
2011-04-13 00:00:00,0,0 days,0.0,53.14,13.03,2011-04-13 00:00:00,1233.4961
2011-04-13 03:00:00,0,0 days,0.0,53.14,13.03,2011-04-13 03:00:00,1176.7595
2011-04-13 06:00:00,0,0 days,0.0,53.14,13.03,2011-04-13 06:00:00,1095.3413
2011-04-13 09:00:00,0,0 days,0.0,53.14,13.03,2011-04-13 09:00:00,817.60474
2011-04-13 12:00:00,0,0 days,0.0,53.14,13.03,2011-04-13 12:00:00,714.5781
2011-04-13 15:00:00,0,0 days,0.0,53.14,13.03,2011-04-13 15:00:00,782.8408
2011-04-13 18:00:00,0,0 days,0.0,53.14,13.03,2011-04-13 18:00:00,761.5339
2011-04-13 21:00:00,0,0 days,0.0,53.14,13.03,2011-04-13 21:00:00,609.13666
2011-04-14 00:00:00,0,0 days,0.0,53.14,13.03,2011-04-14 00:00:00,508.49222
2011-04-14 03:00:00,0,0 days,0.0,53.14,13.03,2011-04-14 03:00:00,524.1559
2011-04-14 06:00:00,0,0 days,0.0,53.14,13.03,2011-04-14 06:00:00,430.98203
2011-04-14 09:00:00,0,0 days,0.0,53.14,13.03,2011-04-14 09:00:00,555.4641
2011-04-14 12:00:00,0,0 days,0.0,53.14,13.03,2011-04-14 12:00:00,814.97925
2011-04-14 15:00:00,0,0 days,0.0,53.14,13.03,2011-04-14 15:00:00,867.4346
2011-04-14 18:00:00,0,0 days,0.0,53.14,13.03,2011-04-14 18:00:00,437.06787
2011-04-14 21:00:00,0,0 days,0.0,53.14,13.03,2011-04-14 21:00:00,127.97774
2011-04-15 00:00:00,0,0 days,0.0,53.14,13.03,2011-04-15 00:00:00,123.83211
2011-04-15 03:00:00,0,0 days,0.0,53.14,13.03,2011-04-15 03:00:00,117.523056
2011-04-15 06:00:00,0,0 days,0.0,53.14,13.03,2011-04-15 06:00:00,180.37718
2011-04-15 09:00:00,0,0 days,0.0,53.14,13.03,2011-04-15 09:00:00,671.5318
2011-04-15 12:00:00,0,0 days,0.0,53.14,13.03,2011-04-15 12:00:00,1244.7838
2011-04-15 15:00:00,0,0 days,0.0,53.14,13.03,2011-04-15 15:00:00,1483.211
2011-04-15 18:00:00,0,0 days,0.0,53.14,13.03,2011-04-15 18:00:00,56.561676
2011-04-15 21:00:00,0,0 days,0.0,53.14,13.03,2011-04-15 21:00:00,38.321304
2011-04-16 00:00:00,0,0 days,0.0,53.14,13.03,2011-04-16 00:00:00,41.6456
2011-04-16 03:00:00,0,0 days,0.0,53.14,13.03,2011-04-16 03:00:00,53.34659
2011-04-16 06:00:00,0,0 days,0.0,53.14,13.03,2011-04-16 06:00:00,92.060745
2011-04-16 09:00:00,0,0 days,0.0,53.14,13.03,2011-04-16 09:00:00,1279.554
2011-04-16 12:00:00,0,0 days,0.0,53.14,13.03,2011-04-16 12:00:00,1818.2104
2011-04-16 15:00:00,0,0 days,0.0,53.14,13.03,2011-04-16 15:00:00,1272.6323
2011-04-16 18:00:00,0,0 days,0.0,53.14,13.03,2011-04-16 18:00:00,85.69211
2011-04-16 21:00:00,0,0 days,0.0,53.14,13.03,2011-04-16 21:00:00,96.25369
2011-04-17 00:00:00,0,0 days,0.0,53.14,13.03,2011-04-17 00:00:00,98.27226
2011-04-17 03:00:00,0,0 days,0.0,53.14,13.03,2011-04-17 03:00:00,89.32158
2011-04-17 06:00:00,0,0 days,0.0,53.14,13.03,2011-04-17 06:00:00,126.34352
2011-04-17 09:00:00,0,0 days,0.0,53.14,13.03,2011-04-17 09:00:00,805.73047
2011-04-17 12:00:00,0,0 days,0.0,53.14,13.03,2011-04-17 12:00:00,1442.9275
2011-04-17 15:00:00,0,0 days,0.0,53.14,13.03,2011-04-17 15:00:00,984.4851
2011-04-17 18:00:00,0,0 days,0.0,53.14,13.03,2011-04-17 18:00:00,149.73926
2011-04-17 21:00:00,0,0 days,0.0,53.14,13.03,2011-04-17 21:00:00,39.47339
2011-04-18 00:00:00,0,0 days,0.0,53.14,13.03,2011-04-18 00:00:00,16.356949
2011-04-18 03:00:00,0,0 days,0.0,53.14,13.03,2011-04-18 03:00:00,27.386307
2011-04-18 06:00:00,0,0 days,0.0,53.14,13.03,2011-04-18 06:00:00,62.331177
2011-04-18 09:00:00,0,0 days,0.0,53.14,13.03,2011-04-18 09:00:00,886.8821
2011-04-18 12:00:00,0,0 days,0.0,53.14,13.03,2011-04-18 12:00:00,1409.4816
2011-04-18 15:00:00,0,0 days,0.0,53.14,13.03,2011-04-18 15:00:00,1502.7214
2011-04-18 18:00:00,0,0 days,0.0,53.14,13.03,2011-04-18 18:00:00,53.10573
2011-04-18 21:00:00,0,0 days,0.0,53.14,13.03,2011-04-18 21:00:00,77.80945
2011-04-19 00:00:00,0,0 days,0.0,53.14,13.03,2011-04-19 00:00:00,79.987274
2011-04-19 03:00:00,0,0 days,0.0,53.14,13.03,2011-04-19 03:00:00,75.2563
2011-04-19 06:00:00,0,0 days,0.0,53.14,13.03,2011-04-19 06:00:00,111.89592
2011-04-19 09:00:00,0,0 days,0.0,53.14,13.03,2011-04-19 09:00:00,494.1647
2011-04-19 12:00:00,0,0 days,0.0,53.14,13.03,2011-04-19 12:00:00,1595.3324
2011-04-19 15:00:00,0,0 days,0.0,53.14,13.03,2011-04-19 15:00:00,1546.4229
2011-04-19 18:00:00,0,0 days,0.0,53.14,13.03,2011-04-19 18:00:00,163.85466
2011-04-19 21:00:00,0,0 days,0.0,53.14,13.03,2011-04-19 21:00:00,242.226
2011-04-20 00:00:00,0,0 days,0.0,53.14,13.03,2011-04-20 00:00:00,274.26816
2011-04-20 03:00:00,0,0 days,0.0,53.14,13.03,2011-04-20 03:00:00,210.68068
2011-04-20 06:00:00,0,0 days,0.0,53.14,13.03,2011-04-20 06:00:00,194.03625
2011-04-20 09:00:00,0,0 days,0.0,53.14,13.03,2011-04-20 09:00:00,363.2437
2011-04-20 12:00:00,0,0 days,0.0,53.14,13.03,2011-04-20 12:00:00,1183.3665
2011-04-20 15:00:00,0,0 days,0.0,53.14,13.03,2011-04-20 15:00:00,1589.5713
2011-04-20 18:00:00,0,0 days,0.0,53.14,13.03,2011-04-20 18:00:00,98.76463
2011-04-20 21:00:00,0,0 days,0.0,53.14,13.03,2011-04-20 21:00:00,62.771713
2011-04-21 00:00:00,0,0 days,0.0,53.14,13.03,2011-04-21 00:00:00,61.960983
2011-04-21 03:00:00,0,0 days,0.0,53.14,13.03,2011-04-21 03:00:00,37.173553
2011-04-21 06:00:00,0,0 days,0.0,53.14,13.03,2011-04-21 06:00:00,54.273117
2011-04-21 09:00:00,0,0 days,0.0,53.14,13.03,2011-04-21 09:00:00,385.9542
2011-04-21 12:00:00,0,0 days,0.0,53.14,13.03,2011-04-21 12:00:00,1591.9586
2011-04-21 15:00:00,0,0 days,0.0,53.14,13.03,2011-04-21 15:00:00,1624.5573
2011-04-21 18:00:00,0,0 days,0.0,53.14,13.03,2011-04-21 18:00:00,100.0468
2011-04-21 21:00:00,0,0 days,0.0,53.14,13.03,2011-04-21 21:00:00,123.75456
2011-04-22 00:00:00,0,0 days,0.0,53.14,13.03,2011-04-22 00:00:00,116.396774
2011-04-22 03:00:00,0,0 days,0.0,53.14,13.03,2011-04-22 03:00:00,104.79596
2011-04-22 06:00:00,0,0 days,0.0,53.14,13.03,2011-04-22 06:00:00,132.99783
2011-04-22 09:00:00,0,0 days,0.0,53.14,13.03,2011-04-22 09:00:00,1098.3743
2011-04-22 12:00:00,0,0 days,0.0,53.14,13.03,2011-04-22 12:00:00,1753.2084
2011-04-22 15:00:00,0,0 days,0.0,53.14,13.03,2011-04-22 15:00:00,2015.7565
2011-04-22 18:00:00,0,0 days,0.0,53.14,13.03,2011-04-22 18:00:00,333.7002
2011-04-22 21:00:00,0,0 days,0.0,53.14,13.03,2011-04-22 21:00:00,523.1018
2011-04-23 00:00:00,0,0 days,0.0,53.14,13.03,2011-04-23 00:00:00,496.69336
2011-04-23 03:00:00,0,0 days,0.0,53.14,13.03,2011-04-23 03:00:00,370.15936
2011-04-23 06:00:00,0,0 days,0.0,53.14,13.03,2011-04-23 06:00:00,314.46228
2011-04-23 09:00:00,0,0 days,0.0,53.14,13.03,2011-04-23 09:00:00,720.782
2011-04-23 12:00:00,0,0 days,0.0,53.14,13.03,2011-04-23 12:00:00,1419.6471
2011-04-23 15:00:00,0,0 days,0.0,53.14,13.03,2011-04-23 15:00:00,1591.6127
2011-04-23 18:00:00,0,0 days,0.0,53.14,13.03,2011-04-23 18:00:00,393.83862
2011-04-23 21:00:00,0,0 days,0.0,53.14,13.03,2011-04-23 21:00:00,412.792
2011-04-24 00:00:00,0,0 days,0.0,53.14,13.03,2011-04-24 00:00:00,386.635
2011-04-24 03:00:00,0,0 days,0.0,53.14,13.03,2011-04-24 03:00:00,232.35954
2011-04-24 06:00:00,0,0 days,0.0,53.14,13.03,2011-04-24 06:00:00,269.07104
2011-04-24 09:00:00,0,0 days,0.0,53.14,13.03,2011-04-24 09:00:00,1046.7465
2011-04-24 12:00:00,0,0 days,0.0,53.14,13.03,2011-04-24 12:00:00,1673.9049
2011-04-24 15:00:00,0,0 days,0.0,53.14,13.03,2011-04-24 15:00:00,1459.6865
2011-04-24 18:00:00,0,0 days,0.0,53.14,13.03,2011-04-24 18:00:00,444.79404
2011-04-24 21:00:00,0,0 days,0.0,53.14,13.03,2011-04-24 21:00:00,210.01666
2011-04-25 00:00:00,0,0 days,0.0,53.14,13.03,2011-04-25 00:00:00,164.8466
2011-04-25 03:00:00,0,0 days,0.0,53.14,13.03,2011-04-25 03:00:00,130.80914
2011-04-25 06:00:00,0,0 days,0.0,53.14,13.03,2011-04-25 06:00:00,171.49881
2011-04-25 09:00:00,0,0 days,0.0,53.14,13.03,2011-04-25 09:00:00,689.1353
2011-04-25 12:00:00,0,0 days,0.0,53.14,13.03,2011-04-25 12:00:00,1434.5348
2011-04-25 15:00:00,0,0 days,0.0,53.14,13.03,2011-04-25 15:00:00,1249.8508
2011-04-25 18:00:00,0,0 days,0.0,53.14,13.03,2011-04-25 18:00:00,405.1455
2011-04-25 21:00:00,0,0 days,0.0,53.14,13.03,2011-04-25 21:00:00,217.74266
2011-04-26 00:00:00,0,0 days,0.0,53.14,13.03,2011-04-26 00:00:00,170.0384
2011-04-26 03:00:00,0,0 days,0.0,53.14,13.03,2011-04-26 03:00:00,145.91466
2011-04-26 06:00:00,0,0 days,0.0,53.14,13.03,2011-04-26 06:00:00,163.37695
2011-04-26 09:00:00,0,0 days,0.0,53.14,13.03,2011-04-26 09:00:00,425.7845
2011-04-26 12:00:00,0,0 days,0.0,53.14,13.03,2011-04-26 12:00:00,1705.7625
2011-04-26 15:00:00,0,0 days,0.0,53.14,13.03,2011-04-26 15:00:00,1573.1418
2011-04-26 18:00:00,0,0 days,0.0,53.14,13.03,2011-04-26 18:00:00,131.37094
2011-04-26 21:00:00,0,0 days,0.0,53.14,13.03,2011-04-26 21:00:00,100.73781
2011-04-27 00:00:00,0,0 days,0.0,53.14,13.03,2011-04-27 00:00:00,156.07773
2011-04-27 03:00:00,0,0 days,0.0,53.14,13.03,2011-04-27 03:00:00,41.577026
2011-04-27 06:00:00,0,0 days,0.0,53.14,13.03,2011-04-27 06:00:00,67.30548
2011-04-27 09:00:00,0,0 days,0.0,53.14,13.03,2011-04-27 09:00:00,349.26492
2011-04-27 12:00:00,0,0 days,0.0,53.14,13.03,2011-04-27 12:00:00,778.0558
2011-04-27 15:00:00,0,0 days,0.0,53.14,13.03,2011-04-27 15:00:00,1442.4497
2011-04-27 18:00:00,0,0 days,0.0,53.14,13.03,2011-04-27 18:00:00,324.1875
2011-04-27 21:00:00,0,0 days,0.0,53.14,13.03,2011-04-27 21:00:00,309.7942
2011-04-28 00:00:00,0,0 days,0.0,53.14,13.03,2011-04-28 00:00:00,267.25262
2011-04-28 03:00:00,0,0 days,0.0,53.14,13.03,2011-04-28 03:00:00,205.96736
2011-04-28 06:00:00,0,0 days,0.0,53.14,13.03,2011-04-28 06:00:00,244.81145
2011-04-28 09:00:00,0,0 days,0.0,53.14,13.03,2011-04-28 09:00:00,454.40454
2011-04-28 12:00:00,0,0 days,0.0,53.14,13.03,2011-04-28 12:00:00,1483.2725
2011-04-28 15:00:00,0,0 days,0.0,53.14,13.03,2011-04-28 15:00:00,1551.5442
2011-04-28 18:00:00,0,0 days,0.0,53.14,13.03,2011-04-28 18:00:00,390.2229
2011-04-28 21:00:00,0,0 days,0.0,53.14,13.03,2011-04-28 21:00:00,456.32153
2011-04-29 00:00:00,0,0 days,0.0,53.14,13.03,2011-04-29 00:00:00,335.6089
2011-04-29 03:00:00,0,0 days,0.0,53.14,13.03,2011-04-29 03:00:00,265.31354
2011-04-29 06:00:00,0,0 days,0.0,53.14,13.03,2011-04-29 06:00:00,319.2849
2011-04-29 09:00:00,0,0 days,0.0,53.14,13.03,2011-04-29 09:00:00,504.05933
2011-04-29 12:00:00,0,0 days,0.0,53.14,13.03,2011-04-29 12:00:00,718.8772
2011-04-29 15:00:00,0,0 days,0.0,53.14,13.03,2011-04-29 15:00:00,665.10913
2011-04-29 18:00:00,0,0 days,0.0,53.14,13.03,2011-04-29 18:00:00,526.49927
2011-04-29 21:00:00,0,0 days,0.0,53.14,13.03,2011-04-29 21:00:00,450.90796
2011-04-30 00:00:00,0,0 days,0.0,53.14,13.03,2011-04-30 00:00:00,493.31958
2011-04-30 03:00:00,0,0 days,0.0,53.14,13.03,2011-04-30 03:00:00,460.68164
2011-04-30 06:00:00,0,0 days,0.0,53.14,13.03,2011-04-30 06:00:00,491.68457
2011-04-30 09:00:00,0,0 days,0.0,53.14,13.03,2011-04-30 09:00:00,843.8445
2011-04-30 12:00:00,0,0 days,0.0,53.14,13.03,2011-04-30 12:00:00,986.30835
2011-04-30 15:00:00,0,0 days,0.0,53.14,13.03,2011-04-30 15:00:00,847.76
2011-04-30 18:00:00,0,0 days,0.0,53.14,13.03,2011-04-30 18:00:00,601.4309
2011-04-30 21:00:00,0,0 days,0.0,53.14,13.03,2011-04-30 21:00:00,461.36108
2011-05-01 00:00:00,0,0 days,0.0,53.14,13.03,2011-05-01 00:00:00,453.59204
2011-05-01 03:00:00,0,0 days,0.0,53.14,13.03,2011-05-01 03:00:00,409.6328
2011-05-01 06:00:00,0,0 days,0.0,53.14,13.03,2011-05-01 06:00:00,519.3806
2011-05-01 09:00:00,0,0 days,0.0,53.14,13.03,2011-05-01 09:00:00,1120.9219
2011-05-01 12:00:00,0,0 days,0.0,53.14,13.03,2011-05-01 12:00:00,1350.5088
2011-05-01 15:00:00,0,0 days,0.0,53.14,13.03,2011-05-01 15:00:00,1294.2224
2011-05-01 18:00:00,0,0 days,0.0,53.14,13.03,2011-05-01 18:00:00,684.25806
2011-05-01 21:00:00,0,0 days,0.0,53.14,13.03,2011-05-01 21:00:00,575.8091
2011-05-02 00:00:00,0,0 days,0.0,53.14,13.03,2011-05-02 00:00:00,525.4912
2011-05-02 03:00:00,0,0 days,0.0,53.14,13.03,2011-05-02 03:00:00,491.46997
2011-05-02 06:00:00,0,0 days,0.0,53.14,13.03,2011-05-02 06:00:00,662.218
2011-05-02 09:00:00,0,0 days,0.0,53.14,13.03,2011-05-02 09:00:00,1147.9675
2011-05-02 12:00:00,0,0 days,0.0,53.14,13.03,2011-05-02 12:00:00,1222.7295
2011-05-02 15:00:00,0,0 days,0.0,53.14,13.03,2011-05-02 15:00:00,1423.7651
2011-05-02 18:00:00,0,0 days,0.0,53.14,13.03,2011-05-02 18:00:00,895.9192
2011-05-02 21:00:00,0,0 days,0.0,53.14,13.03,2011-05-02 21:00:00,624.05835
2011-05-03 00:00:00,0,0 days,0.0,53.14,13.03,2011-05-03 00:00:00,543.5669
2011-05-03 03:00:00,0,0 days,0.0,53.14,13.03,2011-05-03 03:00:00,443.0103
2011-05-03 06:00:00,0,0 days,0.0,53.14,13.03,2011-05-03 06:00:00,614.55664
2011-05-03 09:00:00,0,0 days,0.0,53.14,13.03,2011-05-03 09:00:00,1330.3877
2011-05-03 12:00:00,0,0 days,0.0,53.14,13.03,2011-05-03 12:00:00,1989.3718
2011-05-03 15:00:00,0,0 days,0.0,53.14,13.03,2011-05-03 15:00:00,1410.5234
2011-05-03 18:00:00,0,0 days,0.0,53.14,13.03,2011-05-03 18:00:00,605.09216
2011-05-03 21:00:00,0,0 days,0.0,53.14,13.03,2011-05-03 21:00:00,81.64325
2011-05-04 00:00:00,0,0 days,0.0,53.14,13.03,2011-05-04 00:00:00,193.5815
2011-05-04 03:00:00,0,0 days,0.0,53.14,13.03,2011-05-04 03:00:00,291.90897
2011-05-04 06:00:00,0,0 days,0.0,53.14,13.03,2011-05-04 06:00:00,662.5176
2011-05-04 09:00:00,0,0 days,0.0,53.14,13.03,2011-05-04 09:00:00,980.4209
2011-05-04 12:00:00,0,0 days,0.0,53.14,13.03,2011-05-04 12:00:00,2264.0073
2011-05-04 15:00:00,0,0 days,0.0,53.14,13.03,2011-05-04 15:00:00,1836.7124
2011-05-04 18:00:00,0,0 days,0.0,53.14,13.03,2011-05-04 18:00:00,1112.7551
2011-05-04 21:00:00,0,0 days,0.0,53.14,13.03,2011-05-04 21:00:00,172.27611
2011-05-05 00:00:00,0,0 days,0.0,53.14,13.03,2011-05-05 00:00:00,116.08807
2011-05-05 03:00:00,0,0 days,0.0,53.14,13.03,2011-05-05 03:00:00,86.54161
2011-05-05 06:00:00,0,0 days,0.0,53.14,13.03,2011-05-05 06:00:00,170.51112
2011-05-05 09:00:00,0,0 days,0.0,53.14,13.03,2011-05-05 09:00:00,1623.9243
2011-05-05 12:00:00,0,0 days,0.0,53.14,13.03,2011-05-05 12:00:00,2092.242
2011-05-05 15:00:00,0,0 days,0.0,53.14,13.03,2011-05-05 15:00:00,2142.1125
2011-05-05 18:00:00,0,0 days,0.0,53.14,13.03,2011-05-05 18:00:00,53.489853
2011-05-05 21:00:00,0,0 days,0.0,53.14,13.03,2011-05-05 21:00:00,42.42444
2011-05-06 00:00:00,0,0 days,0.0,53.14,13.03,2011-05-06 00:00:00,62.225998
2011-05-06 03:00:00,0,0 days,0.0,53.14,13.03,2011-05-06 03:00:00,112.4964
2011-05-06 06:00:00,0,0 days,0.0,53.14,13.03,2011-05-06 06:00:00,185.4624
