date,number,step,surface,latitude,longitude,valid_time,blh
2009-01-01 00:00:00,0,0 days,0.0,49.56,15.08,2009-01-01 00:00:00,127.08295
2009-01-01 03:00:00,0,0 days,0.0,49.56,15.08,2009-01-01 03:00:00,124.020645
2009-01-01 06:00:00,0,0 days,0.0,49.56,15.08,2009-01-01 06:00:00,84.81004
2009-01-01 09:00:00,0,0 days,0.0,49.56,15.08,2009-01-01 09:00:00,273.25244
2009-01-01 12:00:00,0,0 days,0.0,49.56,15.08,2009-01-01 12:00:00,526.1294
2009-01-01 15:00:00,0,0 days,0.0,49.56,15.08,2009-01-01 15:00:00,590.42773
2009-01-01 18:00:00,0,0 days,0.0,49.56,15.08,2009-01-01 18:00:00,619.2461
2009-01-01 21:00:00,0,0 days,0.0,49.56,15.08,2009-01-01 21:00:00,561.6456
2009-01-02 00:00:00,0,0 days,0.0,49.56,15.08,2009-01-02 00:00:00,295.87463
2009-01-02 03:00:00,0,0 days,0.0,49.56,15.08,2009-01-02 03:00:00,216.04822
2009-01-02 06:00:00,0,0 days,0.0,49.56,15.08,2009-01-02 06:00:00,129.75766
2009-01-02 09:00:00,0,0 days,0.0,49.56,15.08,2009-01-02 09:00:00,242.66618
2009-01-02 12:00:00,0,0 days,0.0,49.56,15.08,2009-01-02 12:00:00,435.79785
2009-01-02 15:00:00,0,0 days,0.0,49.56,15.08,2009-01-02 15:00:00,459.2329
2009-01-02 18:00:00,0,0 days,0.0,49.56,15.08,2009-01-02 18:00:00,463.3413
2009-01-02 21:00:00,0,0 days,0.0,49.56,15.08,2009-01-02 21:00:00,460.90222
2009-01-03 00:00:00,0,0 days,0.0,49.56,15.08,2009-01-03 00:00:00,301.9817
2009-01-03 03:00:00,0,0 days,0.0,49.56,15.08,2009-01-03 03:00:00,231.92027
2009-01-03 06:00:00,0,0 days,0.0,49.56,15.08,2009-01-03 06:00:00,209.84273
2009-01-03 09:00:00,0,0 days,0.0,49.56,15.08,2009-01-03 09:00:00,324.5653
2009-01-03 12:00:00,0,0 days,0.0,49.56,15.08,2009-01-03 12:00:00,508.0852
2009-01-03 15:00:00,0,0 days,0.0,49.56,15.08,2009-01-03 15:00:00,491.3998
2009-01-03 18:00:00,0,0 days,0.0,49.56,15.08,2009-01-03 18:00:00,187.2253
2009-01-03 21:00:00,0,0 days,0.0,49.56,15.08,2009-01-03 21:00:00,259.56836
2009-01-04 00:00:00,0,0 days,0.0,49.56,15.08,2009-01-04 00:00:00,289.91324
2009-01-04 03:00:00,0,0 days,0.0,49.56,15.08,2009-01-04 03:00:00,382.91113
2009-01-04 06:00:00,0,0 days,0.0,49.56,15.08,2009-01-04 06:00:00,490.6499
2009-01-04 09:00:00,0,0 days,0.0,49.56,15.08,2009-01-04 09:00:00,561.8645
2009-01-04 12:00:00,0,0 days,0.0,49.56,15.08,2009-01-04 12:00:00,586.4824
2009-01-04 15:00:00,0,0 days,0.0,49.56,15.08,2009-01-04 15:00:00,571.12134
2009-01-04 18:00:00,0,0 days,0.0,49.56,15.08,2009-01-04 18:00:00,638.06274
2009-01-04 21:00:00,0,0 days,0.0,49.56,15.08,2009-01-04 21:00:00,640.15356
2009-01-05 00:00:00,0,0 days,0.0,49.56,15.08,2009-01-05 00:00:00,565.2051
2009-01-05 03:00:00,0,0 days,0.0,49.56,15.08,2009-01-05 03:00:00,653.0596
2009-01-05 06:00:00,0,0 days,0.0,49.56,15.08,2009-01-05 06:00:00,609.8624
2009-01-05 09:00:00,0,0 days,0.0,49.56,15.08,2009-01-05 09:00:00,530.77844
2009-01-05 12:00:00,0,0 days,0.0,49.56,15.08,2009-01-05 12:00:00,405.70068
2009-01-05 15:00:00,0,0 days,0.0,49.56,15.08,2009-01-05 15:00:00,326.9226
2009-01-05 18:00:00,0,0 days,0.0,49.56,15.08,2009-01-05 18:00:00,274.59082
2009-01-05 21:00:00,0,0 days,0.0,49.56,15.08,2009-01-05 21:00:00,470.83936
2009-01-06 00:00:00,0,0 days,0.0,49.56,15.08,2009-01-06 00:00:00,382.77087
2009-01-06 03:00:00,0,0 days,0.0,49.56,15.08,2009-01-06 03:00:00,217.16776
2009-01-06 06:00:00,0,0 days,0.0,49.56,15.08,2009-01-06 06:00:00,193.61176
2009-01-06 09:00:00,0,0 days,0.0,49.56,15.08,2009-01-06 09:00:00,221.01974
2009-01-06 12:00:00,0,0 days,0.0,49.56,15.08,2009-01-06 12:00:00,380.85986
2009-01-06 15:00:00,0,0 days,0.0,49.56,15.08,2009-01-06 15:00:00,297.30618
2009-01-06 18:00:00,0,0 days,0.0,49.56,15.08,2009-01-06 18:00:00,129.88905
2009-01-06 21:00:00,0,0 days,0.0,49.56,15.08,2009-01-06 21:00:00,104.34229
2009-01-07 00:00:00,0,0 days,0.0,49.56,15.08,2009-01-07 00:00:00,87.538475
2009-01-07 03:00:00,0,0 days,0.0,49.56,15.08,2009-01-07 03:00:00,49.889297
2009-01-07 06:00:00,0,0 days,0.0,49.56,15.08,2009-01-07 06:00:00,28.172163
2009-01-07 09:00:00,0,0 days,0.0,49.56,15.08,2009-01-07 09:00:00,258.4282
2009-01-07 12:00:00,0,0 days,0.0,49.56,15.08,2009-01-07 12:00:00,448.93744
2009-01-07 15:00:00,0,0 days,0.0,49.56,15.08,2009-01-07 15:00:00,414.9923
2009-01-07 18:00:00,0,0 days,0.0,49.56,15.08,2009-01-07 18:00:00,363.91446
2009-01-07 21:00:00,0,0 days,0.0,49.56,15.08,2009-01-07 21:00:00,439.11984
2009-01-08 00:00:00,0,0 days,0.0,49.56,15.08,2009-01-08 00:00:00,345.86877
2009-01-08 03:00:00,0,0 days,0.0,49.56,15.08,2009-01-08 03:00:00,389.3592
2009-01-08 06:00:00,0,0 days,0.0,49.56,15.08,2009-01-08 06:00:00,550.9244
2009-01-08 09:00:00,0,0 days,0.0,49.56,15.08,2009-01-08 09:00:00,411.1814
2009-01-08 12:00:00,0,0 days,0.0,49.56,15.08,2009-01-08 12:00:00,462.91724
2009-01-08 15:00:00,0,0 days,0.0,49.56,15.08,2009-01-08 15:00:00,139.04633
2009-01-08 18:00:00,0,0 days,0.0,49.56,15.08,2009-01-08 18:00:00,52.75074
2009-01-08 21:00:00,0,0 days,0.0,49.56,15.08,2009-01-08 21:00:00,90.062515
2009-01-09 00:00:00,0,0 days,0.0,49.56,15.08,2009-01-09 00:00:00,113.250244
2009-01-09 03:00:00,0,0 days,0.0,49.56,15.08,2009-01-09 03:00:00,143.00104
2009-01-09 06:00:00,0,0 days,0.0,49.56,15.08,2009-01-09 06:00:00,126.5739
2009-01-09 09:00:00,0,0 days,0.0,49.56,15.08,2009-01-09 09:00:00,151.6351
2009-01-09 12:00:00,0,0 days,0.0,49.56,15.08,2009-01-09 12:00:00,204.8965
2009-01-09 15:00:00,0,0 days,0.0,49.56,15.08,2009-01-09 15:00:00,67.642654
2009-01-09 18:00:00,0,0 days,0.0,49.56,15.08,2009-01-09 18:00:00,26.22208
2009-01-09 21:00:00,0,0 days,0.0,49.56,15.08,2009-01-09 21:00:00,17.811823
2009-01-10 00:00:00,0,0 days,0.0,49.56,15.08,2009-01-10 00:00:00,28.457726
2009-01-10 03:00:00,0,0 days,0.0,49.56,15.08,2009-01-10 03:00:00,33.0388
2009-01-10 06:00:00,0,0 days,0.0,49.56,15.08,2009-01-10 06:00:00,29.946331
2009-01-10 09:00:00,0,0 days,0.0,49.56,15.08,2009-01-10 09:00:00,41.236786
2009-01-10 12:00:00,0,0 days,0.0,49.56,15.08,2009-01-10 12:00:00,157.75873
2009-01-10 15:00:00,0,0 days,0.0,49.56,15.08,2009-01-10 15:00:00,113.30005
2009-01-10 18:00:00,0,0 days,0.0,49.56,15.08,2009-01-10 18:00:00,98.8026
2009-01-10 21:00:00,0,0 days,0.0,49.56,15.08,2009-01-10 21:00:00,135.53656
2009-01-11 00:00:00,0,0 days,0.0,49.56,15.08,2009-01-11 00:00:00,90.36655
2009-01-11 03:00:00,0,0 days,0.0,49.56,15.08,2009-01-11 03:00:00,118.84146
2009-01-11 06:00:00,0,0 days,0.0,49.56,15.08,2009-01-11 06:00:00,102.22507
2009-01-11 09:00:00,0,0 days,0.0,49.56,15.08,2009-01-11 09:00:00,113.41568
2009-01-11 12:00:00,0,0 days,0.0,49.56,15.08,2009-01-11 12:00:00,188.60468
2009-01-11 15:00:00,0,0 days,0.0,49.56,15.08,2009-01-11 15:00:00,98.10924
2009-01-11 18:00:00,0,0 days,0.0,49.56,15.08,2009-01-11 18:00:00,82.402084
2009-01-11 21:00:00,0,0 days,0.0,49.56,15.08,2009-01-11 21:00:00,120.47333
2009-01-12 00:00:00,0,0 days,0.0,49.56,15.08,2009-01-12 00:00:00,110.70157
2009-01-12 03:00:00,0,0 days,0.0,49.56,15.08,2009-01-12 03:00:00,133.07927
2009-01-12 06:00:00,0,0 days,0.0,49.56,15.08,2009-01-12 06:00:00,165.48721
2009-01-12 09:00:00,0,0 days,0.0,49.56,15.08,2009-01-12 09:00:00,184.93832
2009-01-12 12:00:00,0,0 days,0.0,49.56,15.08,2009-01-12 12:00:00,238.63788
2009-01-12 15:00:00,0,0 days,0.0,49.56,15.08,2009-01-12 15:00:00,229.05975
2009-01-12 18:00:00,0,0 days,0.0,49.56,15.08,2009-01-12 18:00:00,210.4909
2009-01-12 21:00:00,0,0 days,0.0,49.56,15.08,2009-01-12 21:00:00,197.47421
2009-01-13 00:00:00,0,0 days,0.0,49.56,15.08,2009-01-13 00:00:00,159.71417
2009-01-13 03:00:00,0,0 days,0.0,49.56,15.08,2009-01-13 03:00:00,161.33604
2009-01-13 06:00:00,0,0 days,0.0,49.56,15.08,2009-01-13 06:00:00,134.8075
2009-01-13 09:00:00,0,0 days,0.0,49.56,15.08,2009-01-13 09:00:00,155.37007
2009-01-13 12:00:00,0,0 days,0.0,49.56,15.08,2009-01-13 12:00:00,200.44357
2009-01-13 15:00:00,0,0 days,0.0,49.56,15.08,2009-01-13 15:00:00,150.9719
2009-01-13 18:00:00,0,0 days,0.0,49.56,15.08,2009-01-13 18:00:00,166.48083
2009-01-13 21:00:00,0,0 days,0.0,49.56,15.08,2009-01-13 21:00:00,146.55334
2009-01-14 00:00:00,0,0 days,0.0,49.56,15.08,2009-01-14 00:00:00,186.87238
2009-01-14 03:00:00,0,0 days,0.0,49.56,15.08,2009-01-14 03:00:00,145.62816
2009-01-14 06:00:00,0,0 days,0.0,49.56,15.08,2009-01-14 06:00:00,143.43346
2009-01-14 09:00:00,0,0 days,0.0,49.56,15.08,2009-01-14 09:00:00,155.06421
2009-01-14 12:00:00,0,0 days,0.0,49.56,15.08,2009-01-14 12:00:00,202.6807
2009-01-14 15:00:00,0,0 days,0.0,49.56,15.08,2009-01-14 15:00:00,140.73222
2009-01-14 18:00:00,0,0 days,0.0,49.56,15.08,2009-01-14 18:00:00,68.17699
2009-01-14 21:00:00,0,0 days,0.0,49.56,15.08,2009-01-14 21:00:00,49.639923
2009-01-15 00:00:00,0,0 days,0.0,49.56,15.08,2009-01-15 00:00:00,58.137756
2009-01-15 03:00:00,0,0 days,0.0,49.56,15.08,2009-01-15 03:00:00,41.840378
2009-01-15 06:00:00,0,0 days,0.0,49.56,15.08,2009-01-15 06:00:00,38.44641
2009-01-15 09:00:00,0,0 days,0.0,49.56,15.08,2009-01-15 09:00:00,73.67024
2009-01-15 12:00:00,0,0 days,0.0,49.56,15.08,2009-01-15 12:00:00,204.6238
2009-01-15 15:00:00,0,0 days,0.0,49.56,15.08,2009-01-15 15:00:00,203.89893
2009-01-15 18:00:00,0,0 days,0.0,49.56,15.08,2009-01-15 18:00:00,67.08154
2009-01-15 21:00:00,0,0 days,0.0,49.56,15.08,2009-01-15 21:00:00,38.69507
2009-01-16 00:00:00,0,0 days,0.0,49.56,15.08,2009-01-16 00:00:00,66.655396
2009-01-16 03:00:00,0,0 days,0.0,49.56,15.08,2009-01-16 03:00:00,76.99211
2009-01-16 06:00:00,0,0 days,0.0,49.56,15.08,2009-01-16 06:00:00,72.86864
2009-01-16 09:00:00,0,0 days,0.0,49.56,15.08,2009-01-16 09:00:00,111.87422
2009-01-16 12:00:00,0,0 days,0.0,49.56,15.08,2009-01-16 12:00:00,172.08192
2009-01-16 15:00:00,0,0 days,0.0,49.56,15.08,2009-01-16 15:00:00,296.85892
2009-01-16 18:00:00,0,0 days,0.0,49.56,15.08,2009-01-16 18:00:00,147.45612
2009-01-16 21:00:00,0,0 days,0.0,49.56,15.08,2009-01-16 21:00:00,115.889084
2009-01-17 00:00:00,0,0 days,0.0,49.56,15.08,2009-01-17 00:00:00,101.52577
2009-01-17 03:00:00,0,0 days,0.0,49.56,15.08,2009-01-17 03:00:00,145.3416
2009-01-17 06:00:00,0,0 days,0.0,49.56,15.08,2009-01-17 06:00:00,133.38805
2009-01-17 09:00:00,0,0 days,0.0,49.56,15.08,2009-01-17 09:00:00,147.78795
2009-01-17 12:00:00,0,0 days,0.0,49.56,15.08,2009-01-17 12:00:00,256.659
2009-01-17 15:00:00,0,0 days,0.0,49.56,15.08,2009-01-17 15:00:00,160.39386
2009-01-17 18:00:00,0,0 days,0.0,49.56,15.08,2009-01-17 18:00:00,105.153336
2009-01-17 21:00:00,0,0 days,0.0,49.56,15.08,2009-01-17 21:00:00,181.4577
2009-01-18 00:00:00,0,0 days,0.0,49.56,15.08,2009-01-18 00:00:00,192.31032
2009-01-18 03:00:00,0,0 days,0.0,49.56,15.08,2009-01-18 03:00:00,228.06032
2009-01-18 06:00:00,0,0 days,0.0,49.56,15.08,2009-01-18 06:00:00,178.65936
2009-01-18 09:00:00,0,0 days,0.0,49.56,15.08,2009-01-18 09:00:00,182.10425
2009-01-18 12:00:00,0,0 days,0.0,49.56,15.08,2009-01-18 12:00:00,352.1186
2009-01-18 15:00:00,0,0 days,0.0,49.56,15.08,2009-01-18 15:00:00,322.48218
2009-01-18 18:00:00,0,0 days,0.0,49.56,15.08,2009-01-18 18:00:00,224.73363
2009-01-18 21:00:00,0,0 days,0.0,49.56,15.08,2009-01-18 21:00:00,323.7496
2009-01-19 00:00:00,0,0 days,0.0,49.56,15.08,2009-01-19 00:00:00,793.6924
2009-01-19 03:00:00,0,0 days,0.0,49.56,15.08,2009-01-19 03:00:00,725.8098
2009-01-19 06:00:00,0,0 days,0.0,49.56,15.08,2009-01-19 06:00:00,696.3845
2009-01-19 09:00:00,0,0 days,0.0,49.56,15.08,2009-01-19 09:00:00,619.4671
2009-01-19 12:00:00,0,0 days,0.0,49.56,15.08,2009-01-19 12:00:00,542.146
2009-01-19 15:00:00,0,0 days,0.0,49.56,15.08,2009-01-19 15:00:00,491.39673
2009-01-19 18:00:00,0,0 days,0.0,49.56,15.08,2009-01-19 18:00:00,318.08936
2009-01-19 21:00:00,0,0 days,0.0,49.56,15.08,2009-01-19 21:00:00,181.59372
2009-01-20 00:00:00,0,0 days,0.0,49.56,15.08,2009-01-20 00:00:00,137.58516
2009-01-20 03:00:00,0,0 days,0.0,49.56,15.08,2009-01-20 03:00:00,218.90707
2009-01-20 06:00:00,0,0 days,0.0,49.56,15.08,2009-01-20 06:00:00,239.06981
2009-01-20 09:00:00,0,0 days,0.0,49.56,15.08,2009-01-20 09:00:00,186.16414
2009-01-20 12:00:00,0,0 days,0.0,49.56,15.08,2009-01-20 12:00:00,345.25583
2009-01-20 15:00:00,0,0 days,0.0,49.56,15.08,2009-01-20 15:00:00,107.45148
2009-01-20 18:00:00,0,0 days,0.0,49.56,15.08,2009-01-20 18:00:00,21.210667
2009-01-20 21:00:00,0,0 days,0.0,49.56,15.08,2009-01-20 21:00:00,40.26996
2009-01-21 00:00:00,0,0 days,0.0,49.56,15.08,2009-01-21 00:00:00,98.70059
2009-01-21 03:00:00,0,0 days,0.0,49.56,15.08,2009-01-21 03:00:00,63.108307
2009-01-21 06:00:00,0,0 days,0.0,49.56,15.08,2009-01-21 06:00:00,61.76265
2009-01-21 09:00:00,0,0 days,0.0,49.56,15.08,2009-01-21 09:00:00,53.508698
2009-01-21 12:00:00,0,0 days,0.0,49.56,15.08,2009-01-21 12:00:00,232.1277
2009-01-21 15:00:00,0,0 days,0.0,49.56,15.08,2009-01-21 15:00:00,265.5442
2009-01-21 18:00:00,0,0 days,0.0,49.56,15.08,2009-01-21 18:00:00,279.48697
2009-01-21 21:00:00,0,0 days,0.0,49.56,15.08,2009-01-21 21:00:00,312.11908
2009-01-22 00:00:00,0,0 days,0.0,49.56,15.08,2009-01-22 00:00:00,389.24854
2009-01-22 03:00:00,0,0 days,0.0,49.56,15.08,2009-01-22 03:00:00,290.59882
2009-01-22 06:00:00,0,0 days,0.0,49.56,15.08,2009-01-22 06:00:00,102.88782
2009-01-22 09:00:00,0,0 days,0.0,49.56,15.08,2009-01-22 09:00:00,228.36649
2009-01-22 12:00:00,0,0 days,0.0,49.56,15.08,2009-01-22 12:00:00,296.2193
2009-01-22 15:00:00,0,0 days,0.0,49.56,15.08,2009-01-22 15:00:00,323.88336
2009-01-22 18:00:00,0,0 days,0.0,49.56,15.08,2009-01-22 18:00:00,345.64948
2009-01-22 21:00:00,0,0 days,0.0,49.56,15.08,2009-01-22 21:00:00,361.56882
2009-01-23 00:00:00,0,0 days,0.0,49.56,15.08,2009-01-23 00:00:00,280.62894
2009-01-23 03:00:00,0,0 days,0.0,49.56,15.08,2009-01-23 03:00:00,301.94415
2009-01-23 06:00:00,0,0 days,0.0,49.56,15.08,2009-01-23 06:00:00,282.09494
2009-01-23 09:00:00,0,0 days,0.0,49.56,15.08,2009-01-23 09:00:00,453.28687
2009-01-23 12:00:00,0,0 days,0.0,49.56,15.08,2009-01-23 12:00:00,583.89795
2009-01-23 15:00:00,0,0 days,0.0,49.56,15.08,2009-01-23 15:00:00,510.81104
2009-01-23 18:00:00,0,0 days,0.0,49.56,15.08,2009-01-23 18:00:00,370.33936
2009-01-23 21:00:00,0,0 days,0.0,49.56,15.08,2009-01-23 21:00:00,575.6929
2009-01-24 00:00:00,0,0 days,0.0,49.56,15.08,2009-01-24 00:00:00,1026.356
2009-01-24 03:00:00,0,0 days,0.0,49.56,15.08,2009-01-24 03:00:00,1032.5718
2009-01-24 06:00:00,0,0 days,0.0,49.56,15.08,2009-01-24 06:00:00,864.02856
2009-01-24 09:00:00,0,0 days,0.0,49.56,15.08,2009-01-24 09:00:00,676.0608
2009-01-24 12:00:00,0,0 days,0.0,49.56,15.08,2009-01-24 12:00:00,777.20825
2009-01-24 15:00:00,0,0 days,0.0,49.56,15.08,2009-01-24 15:00:00,70.06966
2009-01-24 18:00:00,0,0 days,0.0,49.56,15.08,2009-01-24 18:00:00,53.356308
2009-01-24 21:00:00,0,0 days,0.0,49.56,15.08,2009-01-24 21:00:00,46.23694
2009-01-25 00:00:00,0,0 days,0.0,49.56,15.08,2009-01-25 00:00:00,27.8839
2009-01-25 03:00:00,0,0 days,0.0,49.56,15.08,2009-01-25 03:00:00,26.116741
2009-01-25 06:00:00,0,0 days,0.0,49.56,15.08,2009-01-25 06:00:00,30.87593
2009-01-25 09:00:00,0,0 days,0.0,49.56,15.08,2009-01-25 09:00:00,83.330444
2009-01-25 12:00:00,0,0 days,0.0,49.56,15.08,2009-01-25 12:00:00,365.16776
2009-01-25 15:00:00,0,0 days,0.0,49.56,15.08,2009-01-25 15:00:00,85.72533
2009-01-25 18:00:00,0,0 days,0.0,49.56,15.08,2009-01-25 18:00:00,149.90688
2009-01-25 21:00:00,0,0 days,0.0,49.56,15.08,2009-01-25 21:00:00,174.38274
2009-01-26 00:00:00,0,0 days,0.0,49.56,15.08,2009-01-26 00:00:00,312.6009
2009-01-26 03:00:00,0,0 days,0.0,49.56,15.08,2009-01-26 03:00:00,263.81155
2009-01-26 06:00:00,0,0 days,0.0,49.56,15.08,2009-01-26 06:00:00,263.59927
2009-01-26 09:00:00,0,0 days,0.0,49.56,15.08,2009-01-26 09:00:00,424.41754
2009-01-26 12:00:00,0,0 days,0.0,49.56,15.08,2009-01-26 12:00:00,647.0891
2009-01-26 15:00:00,0,0 days,0.0,49.56,15.08,2009-01-26 15:00:00,547.55084
2009-01-26 18:00:00,0,0 days,0.0,49.56,15.08,2009-01-26 18:00:00,325.48376
2009-01-26 21:00:00,0,0 days,0.0,49.56,15.08,2009-01-26 21:00:00,337.46564
2009-01-27 00:00:00,0,0 days,0.0,49.56,15.08,2009-01-27 00:00:00,270.94226
2009-01-27 03:00:00,0,0 days,0.0,49.56,15.08,2009-01-27 03:00:00,206.45459
2009-01-27 06:00:00,0,0 days,0.0,49.56,15.08,2009-01-27 06:00:00,180.99736
2009-01-27 09:00:00,0,0 days,0.0,49.56,15.08,2009-01-27 09:00:00,200.92918
2009-01-27 12:00:00,0,0 days,0.0,49.56,15.08,2009-01-27 12:00:00,290.37085
2009-01-27 15:00:00,0,0 days,0.0,49.56,15.08,2009-01-27 15:00:00,327.12598
2009-01-27 18:00:00,0,0 days,0.0,49.56,15.08,2009-01-27 18:00:00,335.92706
2009-01-27 21:00:00,0,0 days,0.0,49.56,15.08,2009-01-27 21:00:00,382.3318
2009-01-28 00:00:00,0,0 days,0.0,49.56,15.08,2009-01-28 00:00:00,402.09814
2009-01-28 03:00:00,0,0 days,0.0,49.56,15.08,2009-01-28 03:00:00,452.7312
2009-01-28 06:00:00,0,0 days,0.0,49.56,15.08,2009-01-28 06:00:00,525.1311
2009-01-28 09:00:00,0,0 days,0.0,49.56,15.08,2009-01-28 09:00:00,548.2688
2009-01-28 12:00:00,0,0 days,0.0,49.56,15.08,2009-01-28 12:00:00,661.11694
2009-01-28 15:00:00,0,0 days,0.0,49.56,15.08,2009-01-28 15:00:00,730.0974
2009-01-28 18:00:00,0,0 days,0.0,49.56,15.08,2009-01-28 18:00:00,659.64355
2009-01-28 21:00:00,0,0 days,0.0,49.56,15.08,2009-01-28 21:00:00,623.3452
2009-01-29 00:00:00,0,0 days,0.0,49.56,15.08,2009-01-29 00:00:00,662.1013
2009-01-29 03:00:00,0,0 days,0.0,49.56,15.08,2009-01-29 03:00:00,591.03784
2009-01-29 06:00:00,0,0 days,0.0,49.56,15.08,2009-01-29 06:00:00,578.22876
2009-01-29 09:00:00,0,0 days,0.0,49.56,15.08,2009-01-29 09:00:00,589.635
2009-01-29 12:00:00,0,0 days,0.0,49.56,15.08,2009-01-29 12:00:00,636.9204
2009-01-29 15:00:00,0,0 days,0.0,49.56,15.08,2009-01-29 15:00:00,594.43994
2009-01-29 18:00:00,0,0 days,0.0,49.56,15.08,2009-01-29 18:00:00,601.5862
2009-01-29 21:00:00,0,0 days,0.0,49.56,15.08,2009-01-29 21:00:00,595.0117
2009-01-30 00:00:00,0,0 days,0.0,49.56,15.08,2009-01-30 00:00:00,568.454
2009-01-30 03:00:00,0,0 days,0.0,49.56,15.08,2009-01-30 03:00:00,507.84207
2009-01-30 06:00:00,0,0 days,0.0,49.56,15.08,2009-01-30 06:00:00,458.72455
2009-01-30 09:00:00,0,0 days,0.0,49.56,15.08,2009-01-30 09:00:00,562.135
2009-01-30 12:00:00,0,0 days,0.0,49.56,15.08,2009-01-30 12:00:00,627.8074
2009-01-30 15:00:00,0,0 days,0.0,49.56,15.08,2009-01-30 15:00:00,665.4741
2009-01-30 18:00:00,0,0 days,0.0,49.56,15.08,2009-01-30 18:00:00,661.045
2009-01-30 21:00:00,0,0 days,0.0,49.56,15.08,2009-01-30 21:00:00,386.38965
2009-01-31 00:00:00,0,0 days,0.0,49.56,15.08,2009-01-31 00:00:00,278.35782
2009-01-31 03:00:00,0,0 days,0.0,49.56,15.08,2009-01-31 03:00:00,337.84445
2009-01-31 06:00:00,0,0 days,0.0,49.56,15.08,2009-01-31 06:00:00,359.6759
2009-01-31 09:00:00,0,0 days,0.0,49.56,15.08,2009-01-31 09:00:00,635.49023
2009-01-31 12:00:00,0,0 days,0.0,49.56,15.08,2009-01-31 12:00:00,1193.4834
2009-01-31 15:00:00,0,0 days,0.0,49.56,15.08,2009-01-31 15:00:00,741.5242
2009-01-31 18:00:00,0,0 days,0.0,49.56,15.08,2009-01-31 18:00:00,568.2007
2009-01-31 21:00:00,0,0 days,0.0,49.56,15.08,2009-01-31 21:00:00,456.4733
2009-02-01 00:00:00,0,0 days,0.0,49.56,15.08,2009-02-01 00:00:00,304.7647
2009-02-01 03:00:00,0,0 days,0.0,49.56,15.08,2009-02-01 03:00:00,424.17642
2009-02-01 06:00:00,0,0 days,0.0,49.56,15.08,2009-02-01 06:00:00,404.35352
2009-02-01 09:00:00,0,0 days,0.0,49.56,15.08,2009-02-01 09:00:00,613.3994
2009-02-01 12:00:00,0,0 days,0.0,49.56,15.08,2009-02-01 12:00:00,1154.6658
2009-02-01 15:00:00,0,0 days,0.0,49.56,15.08,2009-02-01 15:00:00,987.843
2009-02-01 18:00:00,0,0 days,0.0,49.56,15.08,2009-02-01 18:00:00,937.0552
2009-02-01 21:00:00,0,0 days,0.0,49.56,15.08,2009-02-01 21:00:00,925.7373
2009-02-02 00:00:00,0,0 days,0.0,49.56,15.08,2009-02-02 00:00:00,787.72217
2009-02-02 03:00:00,0,0 days,0.0,49.56,15.08,2009-02-02 03:00:00,710.6555
2009-02-02 06:00:00,0,0 days,0.0,49.56,15.08,2009-02-02 06:00:00,697.20483
2009-02-02 09:00:00,0,0 days,0.0,49.56,15.08,2009-02-02 09:00:00,661.6323
2009-02-02 12:00:00,0,0 days,0.0,49.56,15.08,2009-02-02 12:00:00,614.8672
2009-02-02 15:00:00,0,0 days,0.0,49.56,15.08,2009-02-02 15:00:00,631.1426
2009-02-02 18:00:00,0,0 days,0.0,49.56,15.08,2009-02-02 18:00:00,681.20386
2009-02-02 21:00:00,0,0 days,0.0,49.56,15.08,2009-02-02 21:00:00,698.0239
2009-02-03 00:00:00,0,0 days,0.0,49.56,15.08,2009-02-03 00:00:00,664.1399
2009-02-03 03:00:00,0,0 days,0.0,49.56,15.08,2009-02-03 03:00:00,622.57837
2009-02-03 06:00:00,0,0 days,0.0,49.56,15.08,2009-02-03 06:00:00,624.65137
2009-02-03 09:00:00,0,0 days,0.0,49.56,15.08,2009-02-03 09:00:00,560.031
2009-02-03 12:00:00,0,0 days,0.0,49.56,15.08,2009-02-03 12:00:00,532.5405
2009-02-03 15:00:00,0,0 days,0.0,49.56,15.08,2009-02-03 15:00:00,433.96582
2009-02-03 18:00:00,0,0 days,0.0,49.56,15.08,2009-02-03 18:00:00,319.58228
2009-02-03 21:00:00,0,0 days,0.0,49.56,15.08,2009-02-03 21:00:00,242.95244
2009-02-04 00:00:00,0,0 days,0.0,49.56,15.08,2009-02-04 00:00:00,225.52834
2009-02-04 03:00:00,0,0 days,0.0,49.56,15.08,2009-02-04 03:00:00,193.33228
2009-02-04 06:00:00,0,0 days,0.0,49.56,15.08,2009-02-04 06:00:00,121.71724
2009-02-04 09:00:00,0,0 days,0.0,49.56,15.08,2009-02-04 09:00:00,155.59724
2009-02-04 12:00:00,0,0 days,0.0,49.56,15.08,2009-02-04 12:00:00,308.99487
2009-02-04 15:00:00,0,0 days,0.0,49.56,15.08,2009-02-04 15:00:00,262.64926
2009-02-04 18:00:00,0,0 days,0.0,49.56,15.08,2009-02-04 18:00:00,30.52353
2009-02-04 21:00:00,0,0 days,0.0,49.56,15.08,2009-02-04 21:00:00,47.029526
2009-02-05 00:00:00,0,0 days,0.0,49.56,15.08,2009-02-05 00:00:00,51.779617
2009-02-05 03:00:00,0,0 days,0.0,49.56,15.08,2009-02-05 03:00:00,52.625656
2009-02-05 06:00:00,0,0 days,0.0,49.56,15.08,2009-02-05 06:00:00,71.763336
2009-02-05 09:00:00,0,0 days,0.0,49.56,15.08,2009-02-05 09:00:00,121.53705
2009-02-05 12:00:00,0,0 days,0.0,49.56,15.08,2009-02-05 12:00:00,311.94647
