date,number,step,surface,latitude,longitude,valid_time,blh
2007-05-01 00:00:00,0,0 days,0.0,44.2,-79.8,2007-05-01 00:00:00,336.25897
2007-05-01 03:00:00,0,0 days,0.0,44.2,-79.8,2007-05-01 03:00:00,153.4778
2007-05-01 06:00:00,0,0 days,0.0,44.2,-79.8,2007-05-01 06:00:00,63.261932
2007-05-01 09:00:00,0,0 days,0.0,44.2,-79.8,2007-05-01 09:00:00,46.755615
2007-05-01 12:00:00,0,0 days,0.0,44.2,-79.8,2007-05-01 12:00:00,83.31467
2007-05-01 15:00:00,0,0 days,0.0,44.2,-79.8,2007-05-01 15:00:00,523.8872
2007-05-01 18:00:00,0,0 days,0.0,44.2,-79.8,2007-05-01 18:00:00,580.5615
2007-05-01 21:00:00,0,0 days,0.0,44.2,-79.8,2007-05-01 21:00:00,487.78906
2007-05-02 00:00:00,0,0 days,0.0,44.2,-79.8,2007-05-02 00:00:00,243.72813
2007-05-02 03:00:00,0,0 days,0.0,44.2,-79.8,2007-05-02 03:00:00,65.461716
2007-05-02 06:00:00,0,0 days,0.0,44.2,-79.8,2007-05-02 06:00:00,60.883957
2007-05-02 09:00:00,0,0 days,0.0,44.2,-79.8,2007-05-02 09:00:00,158.33777
2007-05-02 12:00:00,0,0 days,0.0,44.2,-79.8,2007-05-02 12:00:00,190.68398
2007-05-02 15:00:00,0,0 days,0.0,44.2,-79.8,2007-05-02 15:00:00,975.1577
2007-05-02 18:00:00,0,0 days,0.0,44.2,-79.8,2007-05-02 18:00:00,1839.2314
2007-05-02 21:00:00,0,0 days,0.0,44.2,-79.8,2007-05-02 21:00:00,1160.7388
2007-05-03 00:00:00,0,0 days,0.0,44.2,-79.8,2007-05-03 00:00:00,362.4101
2007-05-03 03:00:00,0,0 days,0.0,44.2,-79.8,2007-05-03 03:00:00,213.89684
2007-05-03 06:00:00,0,0 days,0.0,44.2,-79.8,2007-05-03 06:00:00,165.8301
2007-05-03 09:00:00,0,0 days,0.0,44.2,-79.8,2007-05-03 09:00:00,112.729675
2007-05-03 12:00:00,0,0 days,0.0,44.2,-79.8,2007-05-03 12:00:00,188.34642
2007-05-03 15:00:00,0,0 days,0.0,44.2,-79.8,2007-05-03 15:00:00,1033.6831
2007-05-03 18:00:00,0,0 days,0.0,44.2,-79.8,2007-05-03 18:00:00,1564.1477
2007-05-03 21:00:00,0,0 days,0.0,44.2,-79.8,2007-05-03 21:00:00,1525.0657
2007-05-04 00:00:00,0,0 days,0.0,44.2,-79.8,2007-05-04 00:00:00,226.2484
2007-05-04 03:00:00,0,0 days,0.0,44.2,-79.8,2007-05-04 03:00:00,115.5549
2007-05-04 06:00:00,0,0 days,0.0,44.2,-79.8,2007-05-04 06:00:00,94.59129
2007-05-04 09:00:00,0,0 days,0.0,44.2,-79.8,2007-05-04 09:00:00,96.07791
2007-05-04 12:00:00,0,0 days,0.0,44.2,-79.8,2007-05-04 12:00:00,69.91887
2007-05-04 15:00:00,0,0 days,0.0,44.2,-79.8,2007-05-04 15:00:00,1511.9194
2007-05-04 18:00:00,0,0 days,0.0,44.2,-79.8,2007-05-04 18:00:00,1973.8315
2007-05-04 21:00:00,0,0 days,0.0,44.2,-79.8,2007-05-04 21:00:00,1910.1687
2007-05-05 00:00:00,0,0 days,0.0,44.2,-79.8,2007-05-05 00:00:00,191.12466
2007-05-05 03:00:00,0,0 days,0.0,44.2,-79.8,2007-05-05 03:00:00,76.56851
2007-05-05 06:00:00,0,0 days,0.0,44.2,-79.8,2007-05-05 06:00:00,59.427917
2007-05-05 09:00:00,0,0 days,0.0,44.2,-79.8,2007-05-05 09:00:00,70.68414
2007-05-05 12:00:00,0,0 days,0.0,44.2,-79.8,2007-05-05 12:00:00,154.31808
2007-05-05 15:00:00,0,0 days,0.0,44.2,-79.8,2007-05-05 15:00:00,876.9463
2007-05-05 18:00:00,0,0 days,0.0,44.2,-79.8,2007-05-05 18:00:00,1698.8218
2007-05-05 21:00:00,0,0 days,0.0,44.2,-79.8,2007-05-05 21:00:00,1677.353
2007-05-06 00:00:00,0,0 days,0.0,44.2,-79.8,2007-05-06 00:00:00,960.38354
2007-05-06 03:00:00,0,0 days,0.0,44.2,-79.8,2007-05-06 03:00:00,789.0232
2007-05-06 06:00:00,0,0 days,0.0,44.2,-79.8,2007-05-06 06:00:00,534.9397
2007-05-06 09:00:00,0,0 days,0.0,44.2,-79.8,2007-05-06 09:00:00,324.30402
2007-05-06 12:00:00,0,0 days,0.0,44.2,-79.8,2007-05-06 12:00:00,384.28247
2007-05-06 15:00:00,0,0 days,0.0,44.2,-79.8,2007-05-06 15:00:00,990.8845
2007-05-06 18:00:00,0,0 days,0.0,44.2,-79.8,2007-05-06 18:00:00,1545.2446
2007-05-06 21:00:00,0,0 days,0.0,44.2,-79.8,2007-05-06 21:00:00,1499.6729
2007-05-07 00:00:00,0,0 days,0.0,44.2,-79.8,2007-05-07 00:00:00,202.91473
2007-05-07 03:00:00,0,0 days,0.0,44.2,-79.8,2007-05-07 03:00:00,77.70146
2007-05-07 06:00:00,0,0 days,0.0,44.2,-79.8,2007-05-07 06:00:00,73.226135
2007-05-07 09:00:00,0,0 days,0.0,44.2,-79.8,2007-05-07 09:00:00,104.65573
2007-05-07 12:00:00,0,0 days,0.0,44.2,-79.8,2007-05-07 12:00:00,184.839
2007-05-07 15:00:00,0,0 days,0.0,44.2,-79.8,2007-05-07 15:00:00,603.19336
2007-05-07 18:00:00,0,0 days,0.0,44.2,-79.8,2007-05-07 18:00:00,1061.3281
2007-05-07 21:00:00,0,0 days,0.0,44.2,-79.8,2007-05-07 21:00:00,1080.627
2007-05-08 00:00:00,0,0 days,0.0,44.2,-79.8,2007-05-08 00:00:00,380.6136
2007-05-08 03:00:00,0,0 days,0.0,44.2,-79.8,2007-05-08 03:00:00,266.62177
2007-05-08 06:00:00,0,0 days,0.0,44.2,-79.8,2007-05-08 06:00:00,270.4328
2007-05-08 09:00:00,0,0 days,0.0,44.2,-79.8,2007-05-08 09:00:00,330.27042
2007-05-08 12:00:00,0,0 days,0.0,44.2,-79.8,2007-05-08 12:00:00,300.67682
2007-05-08 15:00:00,0,0 days,0.0,44.2,-79.8,2007-05-08 15:00:00,677.73975
2007-05-08 18:00:00,0,0 days,0.0,44.2,-79.8,2007-05-08 18:00:00,1331.0598
2007-05-08 21:00:00,0,0 days,0.0,44.2,-79.8,2007-05-08 21:00:00,1535.9143
2007-05-09 00:00:00,0,0 days,0.0,44.2,-79.8,2007-05-09 00:00:00,225.50148
2007-05-09 03:00:00,0,0 days,0.0,44.2,-79.8,2007-05-09 03:00:00,56.07901
2007-05-09 06:00:00,0,0 days,0.0,44.2,-79.8,2007-05-09 06:00:00,30.319305
2007-05-09 09:00:00,0,0 days,0.0,44.2,-79.8,2007-05-09 09:00:00,25.81736
2007-05-09 12:00:00,0,0 days,0.0,44.2,-79.8,2007-05-09 12:00:00,68.5782
2007-05-09 15:00:00,0,0 days,0.0,44.2,-79.8,2007-05-09 15:00:00,384.85852
2007-05-09 18:00:00,0,0 days,0.0,44.2,-79.8,2007-05-09 18:00:00,927.4497
2007-05-09 21:00:00,0,0 days,0.0,44.2,-79.8,2007-05-09 21:00:00,729.0203
2007-05-10 00:00:00,0,0 days,0.0,44.2,-79.8,2007-05-10 00:00:00,43.304733
2007-05-10 03:00:00,0,0 days,0.0,44.2,-79.8,2007-05-10 03:00:00,22.094376
2007-05-10 06:00:00,0,0 days,0.0,44.2,-79.8,2007-05-10 06:00:00,40.993835
2007-05-10 09:00:00,0,0 days,0.0,44.2,-79.8,2007-05-10 09:00:00,80.63335
2007-05-10 12:00:00,0,0 days,0.0,44.2,-79.8,2007-05-10 12:00:00,59.762924
2007-05-10 15:00:00,0,0 days,0.0,44.2,-79.8,2007-05-10 15:00:00,897.7488
2007-05-10 18:00:00,0,0 days,0.0,44.2,-79.8,2007-05-10 18:00:00,1005.41846
2007-05-10 21:00:00,0,0 days,0.0,44.2,-79.8,2007-05-10 21:00:00,810.666
2007-05-11 00:00:00,0,0 days,0.0,44.2,-79.8,2007-05-11 00:00:00,294.53256
2007-05-11 03:00:00,0,0 days,0.0,44.2,-79.8,2007-05-11 03:00:00,67.7556
2007-05-11 06:00:00,0,0 days,0.0,44.2,-79.8,2007-05-11 06:00:00,120.9173
2007-05-11 09:00:00,0,0 days,0.0,44.2,-79.8,2007-05-11 09:00:00,224.0299
2007-05-11 12:00:00,0,0 days,0.0,44.2,-79.8,2007-05-11 12:00:00,346.27734
2007-05-11 15:00:00,0,0 days,0.0,44.2,-79.8,2007-05-11 15:00:00,508.81177
2007-05-11 18:00:00,0,0 days,0.0,44.2,-79.8,2007-05-11 18:00:00,924.8147
2007-05-11 21:00:00,0,0 days,0.0,44.2,-79.8,2007-05-11 21:00:00,882.9922
2007-05-12 00:00:00,0,0 days,0.0,44.2,-79.8,2007-05-12 00:00:00,474.3645
2007-05-12 03:00:00,0,0 days,0.0,44.2,-79.8,2007-05-12 03:00:00,405.26904
2007-05-12 06:00:00,0,0 days,0.0,44.2,-79.8,2007-05-12 06:00:00,508.6018
2007-05-12 09:00:00,0,0 days,0.0,44.2,-79.8,2007-05-12 09:00:00,506.78638
2007-05-12 12:00:00,0,0 days,0.0,44.2,-79.8,2007-05-12 12:00:00,533.99146
2007-05-12 15:00:00,0,0 days,0.0,44.2,-79.8,2007-05-12 15:00:00,841.67456
2007-05-12 18:00:00,0,0 days,0.0,44.2,-79.8,2007-05-12 18:00:00,1242.7715
2007-05-12 21:00:00,0,0 days,0.0,44.2,-79.8,2007-05-12 21:00:00,1080.3408
2007-05-13 00:00:00,0,0 days,0.0,44.2,-79.8,2007-05-13 00:00:00,624.8152
2007-05-13 03:00:00,0,0 days,0.0,44.2,-79.8,2007-05-13 03:00:00,478.14636
2007-05-13 06:00:00,0,0 days,0.0,44.2,-79.8,2007-05-13 06:00:00,259.48145
2007-05-13 09:00:00,0,0 days,0.0,44.2,-79.8,2007-05-13 09:00:00,118.971405
2007-05-13 12:00:00,0,0 days,0.0,44.2,-79.8,2007-05-13 12:00:00,226.55597
2007-05-13 15:00:00,0,0 days,0.0,44.2,-79.8,2007-05-13 15:00:00,1250.708
2007-05-13 18:00:00,0,0 days,0.0,44.2,-79.8,2007-05-13 18:00:00,1512.0994
2007-05-13 21:00:00,0,0 days,0.0,44.2,-79.8,2007-05-13 21:00:00,1361.5427
2007-05-14 00:00:00,0,0 days,0.0,44.2,-79.8,2007-05-14 00:00:00,321.84033
2007-05-14 03:00:00,0,0 days,0.0,44.2,-79.8,2007-05-14 03:00:00,52.820343
2007-05-14 06:00:00,0,0 days,0.0,44.2,-79.8,2007-05-14 06:00:00,32.856003
2007-05-14 09:00:00,0,0 days,0.0,44.2,-79.8,2007-05-14 09:00:00,74.89389
2007-05-14 12:00:00,0,0 days,0.0,44.2,-79.8,2007-05-14 12:00:00,91.26019
2007-05-14 15:00:00,0,0 days,0.0,44.2,-79.8,2007-05-14 15:00:00,1047.9766
2007-05-14 18:00:00,0,0 days,0.0,44.2,-79.8,2007-05-14 18:00:00,1383.4678
2007-05-14 21:00:00,0,0 days,0.0,44.2,-79.8,2007-05-14 21:00:00,1286.227
2007-05-15 00:00:00,0,0 days,0.0,44.2,-79.8,2007-05-15 00:00:00,684.47217
2007-05-15 03:00:00,0,0 days,0.0,44.2,-79.8,2007-05-15 03:00:00,576.7427
2007-05-15 06:00:00,0,0 days,0.0,44.2,-79.8,2007-05-15 06:00:00,696.4236
2007-05-15 09:00:00,0,0 days,0.0,44.2,-79.8,2007-05-15 09:00:00,930.11523
2007-05-15 12:00:00,0,0 days,0.0,44.2,-79.8,2007-05-15 12:00:00,641.58887
2007-05-15 15:00:00,0,0 days,0.0,44.2,-79.8,2007-05-15 15:00:00,1247.8364
2007-05-15 18:00:00,0,0 days,0.0,44.2,-79.8,2007-05-15 18:00:00,1716.8816
2007-05-15 21:00:00,0,0 days,0.0,44.2,-79.8,2007-05-15 21:00:00,649.3838
2007-05-16 00:00:00,0,0 days,0.0,44.2,-79.8,2007-05-16 00:00:00,207.3845
2007-05-16 03:00:00,0,0 days,0.0,44.2,-79.8,2007-05-16 03:00:00,159.43079
2007-05-16 06:00:00,0,0 days,0.0,44.2,-79.8,2007-05-16 06:00:00,230.8179
2007-05-16 09:00:00,0,0 days,0.0,44.2,-79.8,2007-05-16 09:00:00,274.51123
2007-05-16 12:00:00,0,0 days,0.0,44.2,-79.8,2007-05-16 12:00:00,345.635
2007-05-16 15:00:00,0,0 days,0.0,44.2,-79.8,2007-05-16 15:00:00,424.75537
2007-05-16 18:00:00,0,0 days,0.0,44.2,-79.8,2007-05-16 18:00:00,553.3906
2007-05-16 21:00:00,0,0 days,0.0,44.2,-79.8,2007-05-16 21:00:00,510.3589
2007-05-17 00:00:00,0,0 days,0.0,44.2,-79.8,2007-05-17 00:00:00,395.63013
2007-05-17 03:00:00,0,0 days,0.0,44.2,-79.8,2007-05-17 03:00:00,694.8773
2007-05-17 06:00:00,0,0 days,0.0,44.2,-79.8,2007-05-17 06:00:00,715.76196
2007-05-17 09:00:00,0,0 days,0.0,44.2,-79.8,2007-05-17 09:00:00,460.38513
2007-05-17 12:00:00,0,0 days,0.0,44.2,-79.8,2007-05-17 12:00:00,389.75226
2007-05-17 15:00:00,0,0 days,0.0,44.2,-79.8,2007-05-17 15:00:00,1375.5063
2007-05-17 18:00:00,0,0 days,0.0,44.2,-79.8,2007-05-17 18:00:00,2101.3242
2007-05-17 21:00:00,0,0 days,0.0,44.2,-79.8,2007-05-17 21:00:00,1814.0569
2007-05-18 00:00:00,0,0 days,0.0,44.2,-79.8,2007-05-18 00:00:00,369.50018
2007-05-18 03:00:00,0,0 days,0.0,44.2,-79.8,2007-05-18 03:00:00,90.86316
2007-05-18 06:00:00,0,0 days,0.0,44.2,-79.8,2007-05-18 06:00:00,47.368103
2007-05-18 09:00:00,0,0 days,0.0,44.2,-79.8,2007-05-18 09:00:00,27.680481
2007-05-18 12:00:00,0,0 days,0.0,44.2,-79.8,2007-05-18 12:00:00,122.33949
2007-05-18 15:00:00,0,0 days,0.0,44.2,-79.8,2007-05-18 15:00:00,951.81494
2007-05-18 18:00:00,0,0 days,0.0,44.2,-79.8,2007-05-18 18:00:00,1714.0051
2007-05-18 21:00:00,0,0 days,0.0,44.2,-79.8,2007-05-18 21:00:00,1642.3364
2007-05-19 00:00:00,0,0 days,0.0,44.2,-79.8,2007-05-19 00:00:00,283.87027
2007-05-19 03:00:00,0,0 days,0.0,44.2,-79.8,2007-05-19 03:00:00,52.463913
2007-05-19 06:00:00,0,0 days,0.0,44.2,-79.8,2007-05-19 06:00:00,64.68225
2007-05-19 09:00:00,0,0 days,0.0,44.2,-79.8,2007-05-19 09:00:00,80.27428
2007-05-19 12:00:00,0,0 days,0.0,44.2,-79.8,2007-05-19 12:00:00,81.56793
2007-05-19 15:00:00,0,0 days,0.0,44.2,-79.8,2007-05-19 15:00:00,896.65356
2007-05-19 18:00:00,0,0 days,0.0,44.2,-79.8,2007-05-19 18:00:00,1804.3943
2007-05-19 21:00:00,0,0 days,0.0,44.2,-79.8,2007-05-19 21:00:00,1724.9634
2007-05-20 00:00:00,0,0 days,0.0,44.2,-79.8,2007-05-20 00:00:00,346.7461
2007-05-20 03:00:00,0,0 days,0.0,44.2,-79.8,2007-05-20 03:00:00,321.6199
2007-05-20 06:00:00,0,0 days,0.0,44.2,-79.8,2007-05-20 06:00:00,311.03687
2007-05-20 09:00:00,0,0 days,0.0,44.2,-79.8,2007-05-20 09:00:00,345.7649
2007-05-20 12:00:00,0,0 days,0.0,44.2,-79.8,2007-05-20 12:00:00,427.82886
2007-05-20 15:00:00,0,0 days,0.0,44.2,-79.8,2007-05-20 15:00:00,629.56396
2007-05-20 18:00:00,0,0 days,0.0,44.2,-79.8,2007-05-20 18:00:00,801.35864
2007-05-20 21:00:00,0,0 days,0.0,44.2,-79.8,2007-05-20 21:00:00,941.08765
2007-05-21 00:00:00,0,0 days,0.0,44.2,-79.8,2007-05-21 00:00:00,592.1492
2007-05-21 03:00:00,0,0 days,0.0,44.2,-79.8,2007-05-21 03:00:00,341.3899
2007-05-21 06:00:00,0,0 days,0.0,44.2,-79.8,2007-05-21 06:00:00,263.0078
2007-05-21 09:00:00,0,0 days,0.0,44.2,-79.8,2007-05-21 09:00:00,149.78764
2007-05-21 12:00:00,0,0 days,0.0,44.2,-79.8,2007-05-21 12:00:00,271.41534
2007-05-21 15:00:00,0,0 days,0.0,44.2,-79.8,2007-05-21 15:00:00,1139.572
2007-05-21 18:00:00,0,0 days,0.0,44.2,-79.8,2007-05-21 18:00:00,1313.9673
2007-05-21 21:00:00,0,0 days,0.0,44.2,-79.8,2007-05-21 21:00:00,1189.3447
2007-05-22 00:00:00,0,0 days,0.0,44.2,-79.8,2007-05-22 00:00:00,226.701
2007-05-22 03:00:00,0,0 days,0.0,44.2,-79.8,2007-05-22 03:00:00,40.974777
2007-05-22 06:00:00,0,0 days,0.0,44.2,-79.8,2007-05-22 06:00:00,33.638184
2007-05-22 09:00:00,0,0 days,0.0,44.2,-79.8,2007-05-22 09:00:00,43.164917
2007-05-22 12:00:00,0,0 days,0.0,44.2,-79.8,2007-05-22 12:00:00,91.83812
2007-05-22 15:00:00,0,0 days,0.0,44.2,-79.8,2007-05-22 15:00:00,727.2788
2007-05-22 18:00:00,0,0 days,0.0,44.2,-79.8,2007-05-22 18:00:00,1134.9861
2007-05-22 21:00:00,0,0 days,0.0,44.2,-79.8,2007-05-22 21:00:00,985.9763
2007-05-23 00:00:00,0,0 days,0.0,44.2,-79.8,2007-05-23 00:00:00,313.31598
2007-05-23 03:00:00,0,0 days,0.0,44.2,-79.8,2007-05-23 03:00:00,175.3243
2007-05-23 06:00:00,0,0 days,0.0,44.2,-79.8,2007-05-23 06:00:00,152.7616
2007-05-23 09:00:00,0,0 days,0.0,44.2,-79.8,2007-05-23 09:00:00,103.24773
2007-05-23 12:00:00,0,0 days,0.0,44.2,-79.8,2007-05-23 12:00:00,116.33984
2007-05-23 15:00:00,0,0 days,0.0,44.2,-79.8,2007-05-23 15:00:00,455.17114
2007-05-23 18:00:00,0,0 days,0.0,44.2,-79.8,2007-05-23 18:00:00,1812.9592
2007-05-23 21:00:00,0,0 days,0.0,44.2,-79.8,2007-05-23 21:00:00,1572.2273
2007-05-24 00:00:00,0,0 days,0.0,44.2,-79.8,2007-05-24 00:00:00,325.02826
2007-05-24 03:00:00,0,0 days,0.0,44.2,-79.8,2007-05-24 03:00:00,164.31657
2007-05-24 06:00:00,0,0 days,0.0,44.2,-79.8,2007-05-24 06:00:00,126.44945
2007-05-24 09:00:00,0,0 days,0.0,44.2,-79.8,2007-05-24 09:00:00,128.33911
2007-05-24 12:00:00,0,0 days,0.0,44.2,-79.8,2007-05-24 12:00:00,191.46906
2007-05-24 15:00:00,0,0 days,0.0,44.2,-79.8,2007-05-24 15:00:00,873.4966
2007-05-24 18:00:00,0,0 days,0.0,44.2,-79.8,2007-05-24 18:00:00,2643.2854
2007-05-24 21:00:00,0,0 days,0.0,44.2,-79.8,2007-05-24 21:00:00,2988.963
2007-05-25 00:00:00,0,0 days,0.0,44.2,-79.8,2007-05-25 00:00:00,217.60878
2007-05-25 03:00:00,0,0 days,0.0,44.2,-79.8,2007-05-25 03:00:00,166.3079
2007-05-25 06:00:00,0,0 days,0.0,44.2,-79.8,2007-05-25 06:00:00,293.18018
2007-05-25 09:00:00,0,0 days,0.0,44.2,-79.8,2007-05-25 09:00:00,369.08875
2007-05-25 12:00:00,0,0 days,0.0,44.2,-79.8,2007-05-25 12:00:00,710.27344
2007-05-25 15:00:00,0,0 days,0.0,44.2,-79.8,2007-05-25 15:00:00,1399.0586
2007-05-25 18:00:00,0,0 days,0.0,44.2,-79.8,2007-05-25 18:00:00,922.00977
2007-05-25 21:00:00,0,0 days,0.0,44.2,-79.8,2007-05-25 21:00:00,662.1699
2007-05-26 00:00:00,0,0 days,0.0,44.2,-79.8,2007-05-26 00:00:00,580.7522
2007-05-26 03:00:00,0,0 days,0.0,44.2,-79.8,2007-05-26 03:00:00,380.73657
2007-05-26 06:00:00,0,0 days,0.0,44.2,-79.8,2007-05-26 06:00:00,385.44986
2007-05-26 09:00:00,0,0 days,0.0,44.2,-79.8,2007-05-26 09:00:00,308.84583
2007-05-26 12:00:00,0,0 days,0.0,44.2,-79.8,2007-05-26 12:00:00,293.23764
2007-05-26 15:00:00,0,0 days,0.0,44.2,-79.8,2007-05-26 15:00:00,743.5571
2007-05-26 18:00:00,0,0 days,0.0,44.2,-79.8,2007-05-26 18:00:00,854.3552
2007-05-26 21:00:00,0,0 days,0.0,44.2,-79.8,2007-05-26 21:00:00,950.7634
2007-05-27 00:00:00,0,0 days,0.0,44.2,-79.8,2007-05-27 00:00:00,145.93623
2007-05-27 03:00:00,0,0 days,0.0,44.2,-79.8,2007-05-27 03:00:00,151.49136
2007-05-27 06:00:00,0,0 days,0.0,44.2,-79.8,2007-05-27 06:00:00,167.34297
2007-05-27 09:00:00,0,0 days,0.0,44.2,-79.8,2007-05-27 09:00:00,241.9344
2007-05-27 12:00:00,0,0 days,0.0,44.2,-79.8,2007-05-27 12:00:00,193.26987
2007-05-27 15:00:00,0,0 days,0.0,44.2,-79.8,2007-05-27 15:00:00,331.1077
2007-05-27 18:00:00,0,0 days,0.0,44.2,-79.8,2007-05-27 18:00:00,747.45605
2007-05-27 21:00:00,0,0 days,0.0,44.2,-79.8,2007-05-27 21:00:00,798.1404
2007-05-28 00:00:00,0,0 days,0.0,44.2,-79.8,2007-05-28 00:00:00,1164.0166
2007-05-28 03:00:00,0,0 days,0.0,44.2,-79.8,2007-05-28 03:00:00,422.41064
2007-05-28 06:00:00,0,0 days,0.0,44.2,-79.8,2007-05-28 06:00:00,189.84355
2007-05-28 09:00:00,0,0 days,0.0,44.2,-79.8,2007-05-28 09:00:00,206.59851
2007-05-28 12:00:00,0,0 days,0.0,44.2,-79.8,2007-05-28 12:00:00,782.19727
2007-05-28 15:00:00,0,0 days,0.0,44.2,-79.8,2007-05-28 15:00:00,1577.1973
2007-05-28 18:00:00,0,0 days,0.0,44.2,-79.8,2007-05-28 18:00:00,1529.5757
2007-05-28 21:00:00,0,0 days,0.0,44.2,-79.8,2007-05-28 21:00:00,1184.0562
2007-05-29 00:00:00,0,0 days,0.0,44.2,-79.8,2007-05-29 00:00:00,573.5149
2007-05-29 03:00:00,0,0 days,0.0,44.2,-79.8,2007-05-29 03:00:00,109.882645
2007-05-29 06:00:00,0,0 days,0.0,44.2,-79.8,2007-05-29 06:00:00,43.075485
2007-05-29 09:00:00,0,0 days,0.0,44.2,-79.8,2007-05-29 09:00:00,31.273617
2007-05-29 12:00:00,0,0 days,0.0,44.2,-79.8,2007-05-29 12:00:00,146.80666
2007-05-29 15:00:00,0,0 days,0.0,44.2,-79.8,2007-05-29 15:00:00,719.2151
2007-05-29 18:00:00,0,0 days,0.0,44.2,-79.8,2007-05-29 18:00:00,1441.3796
2007-05-29 21:00:00,0,0 days,0.0,44.2,-79.8,2007-05-29 21:00:00,1676.0137
2007-05-30 00:00:00,0,0 days,0.0,44.2,-79.8,2007-05-30 00:00:00,135.54411
2007-05-30 03:00:00,0,0 days,0.0,44.2,-79.8,2007-05-30 03:00:00,153.23343
2007-05-30 06:00:00,0,0 days,0.0,44.2,-79.8,2007-05-30 06:00:00,134.51566
2007-05-30 09:00:00,0,0 days,0.0,44.2,-79.8,2007-05-30 09:00:00,123.38852
2007-05-30 12:00:00,0,0 days,0.0,44.2,-79.8,2007-05-30 12:00:00,155.20802
2007-05-30 15:00:00,0,0 days,0.0,44.2,-79.8,2007-05-30 15:00:00,881.7163
2007-05-30 18:00:00,0,0 days,0.0,44.2,-79.8,2007-05-30 18:00:00,1902.9397
2007-05-30 21:00:00,0,0 days,0.0,44.2,-79.8,2007-05-30 21:00:00,1653.542
2007-05-31 00:00:00,0,0 days,0.0,44.2,-79.8,2007-05-31 00:00:00,107.40469
2007-05-31 03:00:00,0,0 days,0.0,44.2,-79.8,2007-05-31 03:00:00,22.365616
2007-05-31 06:00:00,0,0 days,0.0,44.2,-79.8,2007-05-31 06:00:00,22.527674
2007-05-31 09:00:00,0,0 days,0.0,44.2,-79.8,2007-05-31 09:00:00,25.269722
2007-05-31 12:00:00,0,0 days,0.0,44.2,-79.8,2007-05-31 12:00:00,51.9523
2007-05-31 15:00:00,0,0 days,0.0,44.2,-79.8,2007-05-31 15:00:00,837.05884
2007-05-31 18:00:00,0,0 days,0.0,44.2,-79.8,2007-05-31 18:00:00,1989.241
2007-05-31 21:00:00,0,0 days,0.0,44.2,-79.8,2007-05-31 21:00:00,2494.6628
2007-06-01 00:00:00,0,0 days,0.0,44.2,-79.8,2007-06-01 00:00:00,35.436874
2007-06-01 03:00:00,0,0 days,0.0,44.2,-79.8,2007-06-01 03:00:00,38.263535
2007-06-01 06:00:00,0,0 days,0.0,44.2,-79.8,2007-06-01 06:00:00,47.11586
2007-06-01 09:00:00,0,0 days,0.0,44.2,-79.8,2007-06-01 09:00:00,47.89949
2007-06-01 12:00:00,0,0 days,0.0,44.2,-79.8,2007-06-01 12:00:00,116.58472
2007-06-01 15:00:00,0,0 days,0.0,44.2,-79.8,2007-06-01 15:00:00,460.06598
2007-06-01 18:00:00,0,0 days,0.0,44.2,-79.8,2007-06-01 18:00:00,1049.1238
2007-06-01 21:00:00,0,0 days,0.0,44.2,-79.8,2007-06-01 21:00:00,1315.5752
2007-06-02 00:00:00,0,0 days,0.0,44.2,-79.8,2007-06-02 00:00:00,261.58002
2007-06-02 03:00:00,0,0 days,0.0,44.2,-79.8,2007-06-02 03:00:00,38.141953
2007-06-02 06:00:00,0,0 days,0.0,44.2,-79.8,2007-06-02 06:00:00,36.161316
2007-06-02 09:00:00,0,0 days,0.0,44.2,-79.8,2007-06-02 09:00:00,48.1615
2007-06-02 12:00:00,0,0 days,0.0,44.2,-79.8,2007-06-02 12:00:00,69.0414
2007-06-02 15:00:00,0,0 days,0.0,44.2,-79.8,2007-06-02 15:00:00,1244.7712
2007-06-02 18:00:00,0,0 days,0.0,44.2,-79.8,2007-06-02 18:00:00,2193.2014
2007-06-02 21:00:00,0,0 days,0.0,44.2,-79.8,2007-06-02 21:00:00,2180.5234
2007-06-03 00:00:00,0,0 days,0.0,44.2,-79.8,2007-06-03 00:00:00,368.6934
2007-06-03 03:00:00,0,0 days,0.0,44.2,-79.8,2007-06-03 03:00:00,75.568344
2007-06-03 06:00:00,0,0 days,0.0,44.2,-79.8,2007-06-03 06:00:00,102.10803
2007-06-03 09:00:00,0,0 days,0.0,44.2,-79.8,2007-06-03 09:00:00,68.879974
2007-06-03 12:00:00,0,0 days,0.0,44.2,-79.8,2007-06-03 12:00:00,93.42505
2007-06-03 15:00:00,0,0 days,0.0,44.2,-79.8,2007-06-03 15:00:00,681.5762
2007-06-03 18:00:00,0,0 days,0.0,44.2,-79.8,2007-06-03 18:00:00,1132.0479
2007-06-03 21:00:00,0,0 days,0.0,44.2,-79.8,2007-06-03 21:00:00,1121.3575
2007-06-04 00:00:00,0,0 days,0.0,44.2,-79.8,2007-06-04 00:00:00,270.4203
2007-06-04 03:00:00,0,0 days,0.0,44.2,-79.8,2007-06-04 03:00:00,398.48853
2007-06-04 06:00:00,0,0 days,0.0,44.2,-79.8,2007-06-04 06:00:00,378.4536
2007-06-04 09:00:00,0,0 days,0.0,44.2,-79.8,2007-06-04 09:00:00,368.94653
2007-06-04 12:00:00,0,0 days,0.0,44.2,-79.8,2007-06-04 12:00:00,237.97255
2007-06-04 15:00:00,0,0 days,0.0,44.2,-79.8,2007-06-04 15:00:00,458.4966
