date,number,step,surface,latitude,longitude,valid_time,blh
2012-01-01 00:00:00,0,0 days,0.0,50.57,12.99,2012-01-01 00:00:00,226.2111
2012-01-01 03:00:00,0,0 days,0.0,50.57,12.99,2012-01-01 03:00:00,227.60513
2012-01-01 06:00:00,0,0 days,0.0,50.57,12.99,2012-01-01 06:00:00,296.77762
2012-01-01 09:00:00,0,0 days,0.0,50.57,12.99,2012-01-01 09:00:00,641.1699
2012-01-01 12:00:00,0,0 days,0.0,50.57,12.99,2012-01-01 12:00:00,586.82715
2012-01-01 15:00:00,0,0 days,0.0,50.57,12.99,2012-01-01 15:00:00,507.33472
2012-01-01 18:00:00,0,0 days,0.0,50.57,12.99,2012-01-01 18:00:00,643.08594
2012-01-01 21:00:00,0,0 days,0.0,50.57,12.99,2012-01-01 21:00:00,583.94604
2012-01-02 00:00:00,0,0 days,0.0,50.57,12.99,2012-01-02 00:00:00,691.10767
2012-01-02 03:00:00,0,0 days,0.0,50.57,12.99,2012-01-02 03:00:00,850.802
2012-01-02 06:00:00,0,0 days,0.0,50.57,12.99,2012-01-02 06:00:00,766.9448
2012-01-02 09:00:00,0,0 days,0.0,50.57,12.99,2012-01-02 09:00:00,745.37695
2012-01-02 12:00:00,0,0 days,0.0,50.57,12.99,2012-01-02 12:00:00,1017.88525
2012-01-02 15:00:00,0,0 days,0.0,50.57,12.99,2012-01-02 15:00:00,919.4846
2012-01-02 18:00:00,0,0 days,0.0,50.57,12.99,2012-01-02 18:00:00,741.9807
2012-01-02 21:00:00,0,0 days,0.0,50.57,12.99,2012-01-02 21:00:00,561.2058
2012-01-03 00:00:00,0,0 days,0.0,50.57,12.99,2012-01-03 00:00:00,564.63525
2012-01-03 03:00:00,0,0 days,0.0,50.57,12.99,2012-01-03 03:00:00,663.10596
2012-01-03 06:00:00,0,0 days,0.0,50.57,12.99,2012-01-03 06:00:00,560.89526
2012-01-03 09:00:00,0,0 days,0.0,50.57,12.99,2012-01-03 09:00:00,670.145
2012-01-03 12:00:00,0,0 days,0.0,50.57,12.99,2012-01-03 12:00:00,928.9094
2012-01-03 15:00:00,0,0 days,0.0,50.57,12.99,2012-01-03 15:00:00,1030.0505
2012-01-03 18:00:00,0,0 days,0.0,50.57,12.99,2012-01-03 18:00:00,1159.4016
2012-01-03 21:00:00,0,0 days,0.0,50.57,12.99,2012-01-03 21:00:00,1239.447
2012-01-04 00:00:00,0,0 days,0.0,50.57,12.99,2012-01-04 00:00:00,1209.2212
2012-01-04 03:00:00,0,0 days,0.0,50.57,12.99,2012-01-04 03:00:00,977.46826
2012-01-04 06:00:00,0,0 days,0.0,50.57,12.99,2012-01-04 06:00:00,832.2385
2012-01-04 09:00:00,0,0 days,0.0,50.57,12.99,2012-01-04 09:00:00,1170.5732
2012-01-04 12:00:00,0,0 days,0.0,50.57,12.99,2012-01-04 12:00:00,1398.7368
2012-01-04 15:00:00,0,0 days,0.0,50.57,12.99,2012-01-04 15:00:00,1232.7993
2012-01-04 18:00:00,0,0 days,0.0,50.57,12.99,2012-01-04 18:00:00,1303.2092
2012-01-04 21:00:00,0,0 days,0.0,50.57,12.99,2012-01-04 21:00:00,1205.98
2012-01-05 00:00:00,0,0 days,0.0,50.57,12.99,2012-01-05 00:00:00,1208.404
2012-01-05 03:00:00,0,0 days,0.0,50.57,12.99,2012-01-05 03:00:00,1423.251
2012-01-05 06:00:00,0,0 days,0.0,50.57,12.99,2012-01-05 06:00:00,1412.8508
2012-01-05 09:00:00,0,0 days,0.0,50.57,12.99,2012-01-05 09:00:00,1389.6514
2012-01-05 12:00:00,0,0 days,0.0,50.57,12.99,2012-01-05 12:00:00,591.8296
2012-01-05 15:00:00,0,0 days,0.0,50.57,12.99,2012-01-05 15:00:00,1427.9727
2012-01-05 18:00:00,0,0 days,0.0,50.57,12.99,2012-01-05 18:00:00,1671.5593
2012-01-05 21:00:00,0,0 days,0.0,50.57,12.99,2012-01-05 21:00:00,1460.864
2012-01-06 00:00:00,0,0 days,0.0,50.57,12.99,2012-01-06 00:00:00,1415.5005
2012-01-06 03:00:00,0,0 days,0.0,50.57,12.99,2012-01-06 03:00:00,1249.6321
2012-01-06 06:00:00,0,0 days,0.0,50.57,12.99,2012-01-06 06:00:00,1148.752
2012-01-06 09:00:00,0,0 days,0.0,50.57,12.99,2012-01-06 09:00:00,1058.1816
2012-01-06 12:00:00,0,0 days,0.0,50.57,12.99,2012-01-06 12:00:00,913.1919
2012-01-06 15:00:00,0,0 days,0.0,50.57,12.99,2012-01-06 15:00:00,859.355
2012-01-06 18:00:00,0,0 days,0.0,50.57,12.99,2012-01-06 18:00:00,852.19385
2012-01-06 21:00:00,0,0 days,0.0,50.57,12.99,2012-01-06 21:00:00,691.56274
2012-01-07 00:00:00,0,0 days,0.0,50.57,12.99,2012-01-07 00:00:00,818.6941
2012-01-07 03:00:00,0,0 days,0.0,50.57,12.99,2012-01-07 03:00:00,837.0161
2012-01-07 06:00:00,0,0 days,0.0,50.57,12.99,2012-01-07 06:00:00,820.4558
2012-01-07 09:00:00,0,0 days,0.0,50.57,12.99,2012-01-07 09:00:00,796.22046
2012-01-07 12:00:00,0,0 days,0.0,50.57,12.99,2012-01-07 12:00:00,687.7261
2012-01-07 15:00:00,0,0 days,0.0,50.57,12.99,2012-01-07 15:00:00,793.44946
2012-01-07 18:00:00,0,0 days,0.0,50.57,12.99,2012-01-07 18:00:00,792.2886
2012-01-07 21:00:00,0,0 days,0.0,50.57,12.99,2012-01-07 21:00:00,822.2942
2012-01-08 00:00:00,0,0 days,0.0,50.57,12.99,2012-01-08 00:00:00,738.2954
2012-01-08 03:00:00,0,0 days,0.0,50.57,12.99,2012-01-08 03:00:00,744.147
2012-01-08 06:00:00,0,0 days,0.0,50.57,12.99,2012-01-08 06:00:00,682.073
2012-01-08 09:00:00,0,0 days,0.0,50.57,12.99,2012-01-08 09:00:00,655.30225
2012-01-08 12:00:00,0,0 days,0.0,50.57,12.99,2012-01-08 12:00:00,716.52295
2012-01-08 15:00:00,0,0 days,0.0,50.57,12.99,2012-01-08 15:00:00,722.19824
2012-01-08 18:00:00,0,0 days,0.0,50.57,12.99,2012-01-08 18:00:00,758.36304
2012-01-08 21:00:00,0,0 days,0.0,50.57,12.99,2012-01-08 21:00:00,696.44604
2012-01-09 00:00:00,0,0 days,0.0,50.57,12.99,2012-01-09 00:00:00,682.6738
2012-01-09 03:00:00,0,0 days,0.0,50.57,12.99,2012-01-09 03:00:00,686.1577
2012-01-09 06:00:00,0,0 days,0.0,50.57,12.99,2012-01-09 06:00:00,612.2517
2012-01-09 09:00:00,0,0 days,0.0,50.57,12.99,2012-01-09 09:00:00,541.7566
2012-01-09 12:00:00,0,0 days,0.0,50.57,12.99,2012-01-09 12:00:00,623.4082
2012-01-09 15:00:00,0,0 days,0.0,50.57,12.99,2012-01-09 15:00:00,447.5935
2012-01-09 18:00:00,0,0 days,0.0,50.57,12.99,2012-01-09 18:00:00,567.4221
2012-01-09 21:00:00,0,0 days,0.0,50.57,12.99,2012-01-09 21:00:00,765.57544
2012-01-10 00:00:00,0,0 days,0.0,50.57,12.99,2012-01-10 00:00:00,701.6316
2012-01-10 03:00:00,0,0 days,0.0,50.57,12.99,2012-01-10 03:00:00,1096.8513
2012-01-10 06:00:00,0,0 days,0.0,50.57,12.99,2012-01-10 06:00:00,935.52856
2012-01-10 09:00:00,0,0 days,0.0,50.57,12.99,2012-01-10 09:00:00,798.77246
2012-01-10 12:00:00,0,0 days,0.0,50.57,12.99,2012-01-10 12:00:00,710.09375
2012-01-10 15:00:00,0,0 days,0.0,50.57,12.99,2012-01-10 15:00:00,612.15845
2012-01-10 18:00:00,0,0 days,0.0,50.57,12.99,2012-01-10 18:00:00,545.1001
2012-01-10 21:00:00,0,0 days,0.0,50.57,12.99,2012-01-10 21:00:00,468.6599
2012-01-11 00:00:00,0,0 days,0.0,50.57,12.99,2012-01-11 00:00:00,428.84888
2012-01-11 03:00:00,0,0 days,0.0,50.57,12.99,2012-01-11 03:00:00,335.90125
2012-01-11 06:00:00,0,0 days,0.0,50.57,12.99,2012-01-11 06:00:00,524.4976
2012-01-11 09:00:00,0,0 days,0.0,50.57,12.99,2012-01-11 09:00:00,741.02075
2012-01-11 12:00:00,0,0 days,0.0,50.57,12.99,2012-01-11 12:00:00,638.96875
2012-01-11 15:00:00,0,0 days,0.0,50.57,12.99,2012-01-11 15:00:00,747.35815
2012-01-11 18:00:00,0,0 days,0.0,50.57,12.99,2012-01-11 18:00:00,618.8269
2012-01-11 21:00:00,0,0 days,0.0,50.57,12.99,2012-01-11 21:00:00,522.2793
2012-01-12 00:00:00,0,0 days,0.0,50.57,12.99,2012-01-12 00:00:00,401.82446
2012-01-12 03:00:00,0,0 days,0.0,50.57,12.99,2012-01-12 03:00:00,513.97656
2012-01-12 06:00:00,0,0 days,0.0,50.57,12.99,2012-01-12 06:00:00,635.6748
2012-01-12 09:00:00,0,0 days,0.0,50.57,12.99,2012-01-12 09:00:00,659.62695
2012-01-12 12:00:00,0,0 days,0.0,50.57,12.99,2012-01-12 12:00:00,539.5022
2012-01-12 15:00:00,0,0 days,0.0,50.57,12.99,2012-01-12 15:00:00,965.2717
2012-01-12 18:00:00,0,0 days,0.0,50.57,12.99,2012-01-12 18:00:00,1104.0989
2012-01-12 21:00:00,0,0 days,0.0,50.57,12.99,2012-01-12 21:00:00,1121.3379
2012-01-13 00:00:00,0,0 days,0.0,50.57,12.99,2012-01-13 00:00:00,972.68506
2012-01-13 03:00:00,0,0 days,0.0,50.57,12.99,2012-01-13 03:00:00,1172.0603
2012-01-13 06:00:00,0,0 days,0.0,50.57,12.99,2012-01-13 06:00:00,1167.7192
2012-01-13 09:00:00,0,0 days,0.0,50.57,12.99,2012-01-13 09:00:00,1222.1816
2012-01-13 12:00:00,0,0 days,0.0,50.57,12.99,2012-01-13 12:00:00,1575.8918
2012-01-13 15:00:00,0,0 days,0.0,50.57,12.99,2012-01-13 15:00:00,1410.667
2012-01-13 18:00:00,0,0 days,0.0,50.57,12.99,2012-01-13 18:00:00,1240.456
2012-01-13 21:00:00,0,0 days,0.0,50.57,12.99,2012-01-13 21:00:00,1199.5681
2012-01-14 00:00:00,0,0 days,0.0,50.57,12.99,2012-01-14 00:00:00,1150.3335
2012-01-14 03:00:00,0,0 days,0.0,50.57,12.99,2012-01-14 03:00:00,1167.3926
2012-01-14 06:00:00,0,0 days,0.0,50.57,12.99,2012-01-14 06:00:00,1100.2847
2012-01-14 09:00:00,0,0 days,0.0,50.57,12.99,2012-01-14 09:00:00,1056.2776
2012-01-14 12:00:00,0,0 days,0.0,50.57,12.99,2012-01-14 12:00:00,971.75586
2012-01-14 15:00:00,0,0 days,0.0,50.57,12.99,2012-01-14 15:00:00,1029.2144
2012-01-14 18:00:00,0,0 days,0.0,50.57,12.99,2012-01-14 18:00:00,926.54443
2012-01-14 21:00:00,0,0 days,0.0,50.57,12.99,2012-01-14 21:00:00,815.5254
2012-01-15 00:00:00,0,0 days,0.0,50.57,12.99,2012-01-15 00:00:00,761.18726
2012-01-15 03:00:00,0,0 days,0.0,50.57,12.99,2012-01-15 03:00:00,651.1199
2012-01-15 06:00:00,0,0 days,0.0,50.57,12.99,2012-01-15 06:00:00,661.6279
2012-01-15 09:00:00,0,0 days,0.0,50.57,12.99,2012-01-15 09:00:00,659.49805
2012-01-15 12:00:00,0,0 days,0.0,50.57,12.99,2012-01-15 12:00:00,786.345
2012-01-15 15:00:00,0,0 days,0.0,50.57,12.99,2012-01-15 15:00:00,646.02734
2012-01-15 18:00:00,0,0 days,0.0,50.57,12.99,2012-01-15 18:00:00,602.14404
2012-01-15 21:00:00,0,0 days,0.0,50.57,12.99,2012-01-15 21:00:00,449.26648
2012-01-16 00:00:00,0,0 days,0.0,50.57,12.99,2012-01-16 00:00:00,183.13853
2012-01-16 03:00:00,0,0 days,0.0,50.57,12.99,2012-01-16 03:00:00,112.14197
2012-01-16 06:00:00,0,0 days,0.0,50.57,12.99,2012-01-16 06:00:00,102.86214
2012-01-16 09:00:00,0,0 days,0.0,50.57,12.99,2012-01-16 09:00:00,130.04974
2012-01-16 12:00:00,0,0 days,0.0,50.57,12.99,2012-01-16 12:00:00,273.73535
2012-01-16 15:00:00,0,0 days,0.0,50.57,12.99,2012-01-16 15:00:00,269.01782
2012-01-16 18:00:00,0,0 days,0.0,50.57,12.99,2012-01-16 18:00:00,234.80545
2012-01-16 21:00:00,0,0 days,0.0,50.57,12.99,2012-01-16 21:00:00,204.78769
2012-01-17 00:00:00,0,0 days,0.0,50.57,12.99,2012-01-17 00:00:00,401.53784
2012-01-17 03:00:00,0,0 days,0.0,50.57,12.99,2012-01-17 03:00:00,487.22705
2012-01-17 06:00:00,0,0 days,0.0,50.57,12.99,2012-01-17 06:00:00,489.05908
2012-01-17 09:00:00,0,0 days,0.0,50.57,12.99,2012-01-17 09:00:00,487.5813
2012-01-17 12:00:00,0,0 days,0.0,50.57,12.99,2012-01-17 12:00:00,465.89526
2012-01-17 15:00:00,0,0 days,0.0,50.57,12.99,2012-01-17 15:00:00,427.1338
2012-01-17 18:00:00,0,0 days,0.0,50.57,12.99,2012-01-17 18:00:00,410.70435
2012-01-17 21:00:00,0,0 days,0.0,50.57,12.99,2012-01-17 21:00:00,159.56012
2012-01-18 00:00:00,0,0 days,0.0,50.57,12.99,2012-01-18 00:00:00,157.25496
2012-01-18 03:00:00,0,0 days,0.0,50.57,12.99,2012-01-18 03:00:00,113.20245
2012-01-18 06:00:00,0,0 days,0.0,50.57,12.99,2012-01-18 06:00:00,86.004395
2012-01-18 09:00:00,0,0 days,0.0,50.57,12.99,2012-01-18 09:00:00,159.64423
2012-01-18 12:00:00,0,0 days,0.0,50.57,12.99,2012-01-18 12:00:00,308.6045
2012-01-18 15:00:00,0,0 days,0.0,50.57,12.99,2012-01-18 15:00:00,362.7326
2012-01-18 18:00:00,0,0 days,0.0,50.57,12.99,2012-01-18 18:00:00,392.42407
2012-01-18 21:00:00,0,0 days,0.0,50.57,12.99,2012-01-18 21:00:00,468.1775
2012-01-19 00:00:00,0,0 days,0.0,50.57,12.99,2012-01-19 00:00:00,522.6218
2012-01-19 03:00:00,0,0 days,0.0,50.57,12.99,2012-01-19 03:00:00,514.31396
2012-01-19 06:00:00,0,0 days,0.0,50.57,12.99,2012-01-19 06:00:00,411.7588
2012-01-19 09:00:00,0,0 days,0.0,50.57,12.99,2012-01-19 09:00:00,417.83862
2012-01-19 12:00:00,0,0 days,0.0,50.57,12.99,2012-01-19 12:00:00,721.261
2012-01-19 15:00:00,0,0 days,0.0,50.57,12.99,2012-01-19 15:00:00,912.6355
2012-01-19 18:00:00,0,0 days,0.0,50.57,12.99,2012-01-19 18:00:00,974.2639
2012-01-19 21:00:00,0,0 days,0.0,50.57,12.99,2012-01-19 21:00:00,1184.6211
2012-01-20 00:00:00,0,0 days,0.0,50.57,12.99,2012-01-20 00:00:00,785.94385
2012-01-20 03:00:00,0,0 days,0.0,50.57,12.99,2012-01-20 03:00:00,640.5078
2012-01-20 06:00:00,0,0 days,0.0,50.57,12.99,2012-01-20 06:00:00,1036.27
2012-01-20 09:00:00,0,0 days,0.0,50.57,12.99,2012-01-20 09:00:00,1174.0825
2012-01-20 12:00:00,0,0 days,0.0,50.57,12.99,2012-01-20 12:00:00,1572.304
2012-01-20 15:00:00,0,0 days,0.0,50.57,12.99,2012-01-20 15:00:00,955.84595
2012-01-20 18:00:00,0,0 days,0.0,50.57,12.99,2012-01-20 18:00:00,661.3762
2012-01-20 21:00:00,0,0 days,0.0,50.57,12.99,2012-01-20 21:00:00,530.69946
2012-01-21 00:00:00,0,0 days,0.0,50.57,12.99,2012-01-21 00:00:00,488.95093
2012-01-21 03:00:00,0,0 days,0.0,50.57,12.99,2012-01-21 03:00:00,526.9844
2012-01-21 06:00:00,0,0 days,0.0,50.57,12.99,2012-01-21 06:00:00,471.0896
2012-01-21 09:00:00,0,0 days,0.0,50.57,12.99,2012-01-21 09:00:00,533.5737
2012-01-21 12:00:00,0,0 days,0.0,50.57,12.99,2012-01-21 12:00:00,726.30054
2012-01-21 15:00:00,0,0 days,0.0,50.57,12.99,2012-01-21 15:00:00,845.93823
2012-01-21 18:00:00,0,0 days,0.0,50.57,12.99,2012-01-21 18:00:00,1019.47217
2012-01-21 21:00:00,0,0 days,0.0,50.57,12.99,2012-01-21 21:00:00,1095.6196
2012-01-22 00:00:00,0,0 days,0.0,50.57,12.99,2012-01-22 00:00:00,1330.312
2012-01-22 03:00:00,0,0 days,0.0,50.57,12.99,2012-01-22 03:00:00,1346.8005
2012-01-22 06:00:00,0,0 days,0.0,50.57,12.99,2012-01-22 06:00:00,1289.7261
2012-01-22 09:00:00,0,0 days,0.0,50.57,12.99,2012-01-22 09:00:00,1302.2627
2012-01-22 12:00:00,0,0 days,0.0,50.57,12.99,2012-01-22 12:00:00,1352.2651
2012-01-22 15:00:00,0,0 days,0.0,50.57,12.99,2012-01-22 15:00:00,1333.2109
2012-01-22 18:00:00,0,0 days,0.0,50.57,12.99,2012-01-22 18:00:00,1171.2859
2012-01-22 21:00:00,0,0 days,0.0,50.57,12.99,2012-01-22 21:00:00,1320.6118
2012-01-23 00:00:00,0,0 days,0.0,50.57,12.99,2012-01-23 00:00:00,1038.9536
2012-01-23 03:00:00,0,0 days,0.0,50.57,12.99,2012-01-23 03:00:00,779.8999
2012-01-23 06:00:00,0,0 days,0.0,50.57,12.99,2012-01-23 06:00:00,812.6677
2012-01-23 09:00:00,0,0 days,0.0,50.57,12.99,2012-01-23 09:00:00,827.10547
2012-01-23 12:00:00,0,0 days,0.0,50.57,12.99,2012-01-23 12:00:00,1085.7529
2012-01-23 15:00:00,0,0 days,0.0,50.57,12.99,2012-01-23 15:00:00,760.57104
2012-01-23 18:00:00,0,0 days,0.0,50.57,12.99,2012-01-23 18:00:00,586.94604
2012-01-23 21:00:00,0,0 days,0.0,50.57,12.99,2012-01-23 21:00:00,517.7798
2012-01-24 00:00:00,0,0 days,0.0,50.57,12.99,2012-01-24 00:00:00,550.62683
2012-01-24 03:00:00,0,0 days,0.0,50.57,12.99,2012-01-24 03:00:00,357.29117
2012-01-24 06:00:00,0,0 days,0.0,50.57,12.99,2012-01-24 06:00:00,473.55365
2012-01-24 09:00:00,0,0 days,0.0,50.57,12.99,2012-01-24 09:00:00,581.76904
2012-01-24 12:00:00,0,0 days,0.0,50.57,12.99,2012-01-24 12:00:00,728.64355
2012-01-24 15:00:00,0,0 days,0.0,50.57,12.99,2012-01-24 15:00:00,467.49487
2012-01-24 18:00:00,0,0 days,0.0,50.57,12.99,2012-01-24 18:00:00,141.80853
2012-01-24 21:00:00,0,0 days,0.0,50.57,12.99,2012-01-24 21:00:00,218.38817
2012-01-25 00:00:00,0,0 days,0.0,50.57,12.99,2012-01-25 00:00:00,41.82042
2012-01-25 03:00:00,0,0 days,0.0,50.57,12.99,2012-01-25 03:00:00,51.12385
2012-01-25 06:00:00,0,0 days,0.0,50.57,12.99,2012-01-25 06:00:00,43.2032
2012-01-25 09:00:00,0,0 days,0.0,50.57,12.99,2012-01-25 09:00:00,120.78192
2012-01-25 12:00:00,0,0 days,0.0,50.57,12.99,2012-01-25 12:00:00,662.08203
2012-01-25 15:00:00,0,0 days,0.0,50.57,12.99,2012-01-25 15:00:00,277.04968
2012-01-25 18:00:00,0,0 days,0.0,50.57,12.99,2012-01-25 18:00:00,100.79237
2012-01-25 21:00:00,0,0 days,0.0,50.57,12.99,2012-01-25 21:00:00,129.67337
2012-01-26 00:00:00,0,0 days,0.0,50.57,12.99,2012-01-26 00:00:00,160.8218
2012-01-26 03:00:00,0,0 days,0.0,50.57,12.99,2012-01-26 03:00:00,135.14983
2012-01-26 06:00:00,0,0 days,0.0,50.57,12.99,2012-01-26 06:00:00,156.32822
2012-01-26 09:00:00,0,0 days,0.0,50.57,12.99,2012-01-26 09:00:00,266.28403
2012-01-26 12:00:00,0,0 days,0.0,50.57,12.99,2012-01-26 12:00:00,567.563
2012-01-26 15:00:00,0,0 days,0.0,50.57,12.99,2012-01-26 15:00:00,500.99194
2012-01-26 18:00:00,0,0 days,0.0,50.57,12.99,2012-01-26 18:00:00,341.34552
2012-01-26 21:00:00,0,0 days,0.0,50.57,12.99,2012-01-26 21:00:00,256.22314
2012-01-27 00:00:00,0,0 days,0.0,50.57,12.99,2012-01-27 00:00:00,172.99615
2012-01-27 03:00:00,0,0 days,0.0,50.57,12.99,2012-01-27 03:00:00,147.33954
2012-01-27 06:00:00,0,0 days,0.0,50.57,12.99,2012-01-27 06:00:00,112.06348
2012-01-27 09:00:00,0,0 days,0.0,50.57,12.99,2012-01-27 09:00:00,143.11307
2012-01-27 12:00:00,0,0 days,0.0,50.57,12.99,2012-01-27 12:00:00,220.36221
2012-01-27 15:00:00,0,0 days,0.0,50.57,12.99,2012-01-27 15:00:00,134.89754
2012-01-27 18:00:00,0,0 days,0.0,50.57,12.99,2012-01-27 18:00:00,62.710175
2012-01-27 21:00:00,0,0 days,0.0,50.57,12.99,2012-01-27 21:00:00,57.57573
2012-01-28 00:00:00,0,0 days,0.0,50.57,12.99,2012-01-28 00:00:00,52.513306
2012-01-28 03:00:00,0,0 days,0.0,50.57,12.99,2012-01-28 03:00:00,43.747833
2012-01-28 06:00:00,0,0 days,0.0,50.57,12.99,2012-01-28 06:00:00,59.699966
2012-01-28 09:00:00,0,0 days,0.0,50.57,12.99,2012-01-28 09:00:00,121.03372
2012-01-28 12:00:00,0,0 days,0.0,50.57,12.99,2012-01-28 12:00:00,243.99142
2012-01-28 15:00:00,0,0 days,0.0,50.57,12.99,2012-01-28 15:00:00,296.54028
2012-01-28 18:00:00,0,0 days,0.0,50.57,12.99,2012-01-28 18:00:00,255.0017
2012-01-28 21:00:00,0,0 days,0.0,50.57,12.99,2012-01-28 21:00:00,188.67862
2012-01-29 00:00:00,0,0 days,0.0,50.57,12.99,2012-01-29 00:00:00,193.19781
2012-01-29 03:00:00,0,0 days,0.0,50.57,12.99,2012-01-29 03:00:00,334.50195
2012-01-29 06:00:00,0,0 days,0.0,50.57,12.99,2012-01-29 06:00:00,379.46826
2012-01-29 09:00:00,0,0 days,0.0,50.57,12.99,2012-01-29 09:00:00,465.69946
2012-01-29 12:00:00,0,0 days,0.0,50.57,12.99,2012-01-29 12:00:00,565.3074
2012-01-29 15:00:00,0,0 days,0.0,50.57,12.99,2012-01-29 15:00:00,632.95654
2012-01-29 18:00:00,0,0 days,0.0,50.57,12.99,2012-01-29 18:00:00,707.9248
2012-01-29 21:00:00,0,0 days,0.0,50.57,12.99,2012-01-29 21:00:00,758.7429
2012-01-30 00:00:00,0,0 days,0.0,50.57,12.99,2012-01-30 00:00:00,725.17554
2012-01-30 03:00:00,0,0 days,0.0,50.57,12.99,2012-01-30 03:00:00,634.67725
2012-01-30 06:00:00,0,0 days,0.0,50.57,12.99,2012-01-30 06:00:00,597.3357
2012-01-30 09:00:00,0,0 days,0.0,50.57,12.99,2012-01-30 09:00:00,606.3745
2012-01-30 12:00:00,0,0 days,0.0,50.57,12.99,2012-01-30 12:00:00,616.8999
2012-01-30 15:00:00,0,0 days,0.0,50.57,12.99,2012-01-30 15:00:00,590.4624
2012-01-30 18:00:00,0,0 days,0.0,50.57,12.99,2012-01-30 18:00:00,501.78528
2012-01-30 21:00:00,0,0 days,0.0,50.57,12.99,2012-01-30 21:00:00,436.29974
2012-01-31 00:00:00,0,0 days,0.0,50.57,12.99,2012-01-31 00:00:00,343.55978
2012-01-31 03:00:00,0,0 days,0.0,50.57,12.99,2012-01-31 03:00:00,401.35468
2012-01-31 06:00:00,0,0 days,0.0,50.57,12.99,2012-01-31 06:00:00,435.5122
2012-01-31 09:00:00,0,0 days,0.0,50.57,12.99,2012-01-31 09:00:00,543.219
2012-01-31 12:00:00,0,0 days,0.0,50.57,12.99,2012-01-31 12:00:00,740.6521
2012-01-31 15:00:00,0,0 days,0.0,50.57,12.99,2012-01-31 15:00:00,827.0569
2012-01-31 18:00:00,0,0 days,0.0,50.57,12.99,2012-01-31 18:00:00,578.7036
2012-01-31 21:00:00,0,0 days,0.0,50.57,12.99,2012-01-31 21:00:00,373.92004
2012-02-01 00:00:00,0,0 days,0.0,50.57,12.99,2012-02-01 00:00:00,224.68561
2012-02-01 03:00:00,0,0 days,0.0,50.57,12.99,2012-02-01 03:00:00,199.28784
2012-02-01 06:00:00,0,0 days,0.0,50.57,12.99,2012-02-01 06:00:00,226.5761
2012-02-01 09:00:00,0,0 days,0.0,50.57,12.99,2012-02-01 09:00:00,317.70605
2012-02-01 12:00:00,0,0 days,0.0,50.57,12.99,2012-02-01 12:00:00,557.105
2012-02-01 15:00:00,0,0 days,0.0,50.57,12.99,2012-02-01 15:00:00,562.4563
2012-02-01 18:00:00,0,0 days,0.0,50.57,12.99,2012-02-01 18:00:00,460.2749
2012-02-01 21:00:00,0,0 days,0.0,50.57,12.99,2012-02-01 21:00:00,399.07886
2012-02-02 00:00:00,0,0 days,0.0,50.57,12.99,2012-02-02 00:00:00,343.39282
2012-02-02 03:00:00,0,0 days,0.0,50.57,12.99,2012-02-02 03:00:00,296.4278
2012-02-02 06:00:00,0,0 days,0.0,50.57,12.99,2012-02-02 06:00:00,272.78802
2012-02-02 09:00:00,0,0 days,0.0,50.57,12.99,2012-02-02 09:00:00,308.59253
2012-02-02 12:00:00,0,0 days,0.0,50.57,12.99,2012-02-02 12:00:00,451.7859
2012-02-02 15:00:00,0,0 days,0.0,50.57,12.99,2012-02-02 15:00:00,530.25366
2012-02-02 18:00:00,0,0 days,0.0,50.57,12.99,2012-02-02 18:00:00,351.5625
2012-02-02 21:00:00,0,0 days,0.0,50.57,12.99,2012-02-02 21:00:00,306.5843
2012-02-03 00:00:00,0,0 days,0.0,50.57,12.99,2012-02-03 00:00:00,132.8475
2012-02-03 03:00:00,0,0 days,0.0,50.57,12.99,2012-02-03 03:00:00,69.425125
2012-02-03 06:00:00,0,0 days,0.0,50.57,12.99,2012-02-03 06:00:00,38.114754
2012-02-03 09:00:00,0,0 days,0.0,50.57,12.99,2012-02-03 09:00:00,70.65596
2012-02-03 12:00:00,0,0 days,0.0,50.57,12.99,2012-02-03 12:00:00,435.2932
2012-02-03 15:00:00,0,0 days,0.0,50.57,12.99,2012-02-03 15:00:00,446.4541
2012-02-03 18:00:00,0,0 days,0.0,50.57,12.99,2012-02-03 18:00:00,150.43253
2012-02-03 21:00:00,0,0 days,0.0,50.57,12.99,2012-02-03 21:00:00,61.177826
2012-02-04 00:00:00,0,0 days,0.0,50.57,12.99,2012-02-04 00:00:00,16.308838
2012-02-04 03:00:00,0,0 days,0.0,50.57,12.99,2012-02-04 03:00:00,16.296768
2012-02-04 06:00:00,0,0 days,0.0,50.57,12.99,2012-02-04 06:00:00,21.165771
2012-02-04 09:00:00,0,0 days,0.0,50.57,12.99,2012-02-04 09:00:00,129.76414
2012-02-04 12:00:00,0,0 days,0.0,50.57,12.99,2012-02-04 12:00:00,490.55957
2012-02-04 15:00:00,0,0 days,0.0,50.57,12.99,2012-02-04 15:00:00,467.9419
2012-02-04 18:00:00,0,0 days,0.0,50.57,12.99,2012-02-04 18:00:00,195.65836
2012-02-04 21:00:00,0,0 days,0.0,50.57,12.99,2012-02-04 21:00:00,30.473343
2012-02-05 00:00:00,0,0 days,0.0,50.57,12.99,2012-02-05 00:00:00,11.590947
2012-02-05 03:00:00,0,0 days,0.0,50.57,12.99,2012-02-05 03:00:00,13.431232
2012-02-05 06:00:00,0,0 days,0.0,50.57,12.99,2012-02-05 06:00:00,27.781477
2012-02-05 09:00:00,0,0 days,0.0,50.57,12.99,2012-02-05 09:00:00,226.60588
