date,number,step,surface,latitude,longitude,valid_time,blh
2009-01-01 00:00:00,0,0 days,0.0,52.8,10.76,2009-01-01 00:00:00,281.1356
2009-01-01 03:00:00,0,0 days,0.0,52.8,10.76,2009-01-01 03:00:00,324.749
2009-01-01 06:00:00,0,0 days,0.0,52.8,10.76,2009-01-01 06:00:00,296.59912
2009-01-01 09:00:00,0,0 days,0.0,52.8,10.76,2009-01-01 09:00:00,299.0865
2009-01-01 12:00:00,0,0 days,0.0,52.8,10.76,2009-01-01 12:00:00,270.4655
2009-01-01 15:00:00,0,0 days,0.0,52.8,10.76,2009-01-01 15:00:00,154.66826
2009-01-01 18:00:00,0,0 days,0.0,52.8,10.76,2009-01-01 18:00:00,36.74419
2009-01-01 21:00:00,0,0 days,0.0,52.8,10.76,2009-01-01 21:00:00,35.591835
2009-01-02 00:00:00,0,0 days,0.0,52.8,10.76,2009-01-02 00:00:00,66.236916
2009-01-02 03:00:00,0,0 days,0.0,52.8,10.76,2009-01-02 03:00:00,67.554276
2009-01-02 06:00:00,0,0 days,0.0,52.8,10.76,2009-01-02 06:00:00,22.967575
2009-01-02 09:00:00,0,0 days,0.0,52.8,10.76,2009-01-02 09:00:00,343.99512
2009-01-02 12:00:00,0,0 days,0.0,52.8,10.76,2009-01-02 12:00:00,557.83716
2009-01-02 15:00:00,0,0 days,0.0,52.8,10.76,2009-01-02 15:00:00,200.63434
2009-01-02 18:00:00,0,0 days,0.0,52.8,10.76,2009-01-02 18:00:00,74.50159
2009-01-02 21:00:00,0,0 days,0.0,52.8,10.76,2009-01-02 21:00:00,47.197235
2009-01-03 00:00:00,0,0 days,0.0,52.8,10.76,2009-01-03 00:00:00,79.795334
2009-01-03 03:00:00,0,0 days,0.0,52.8,10.76,2009-01-03 03:00:00,216.2774
2009-01-03 06:00:00,0,0 days,0.0,52.8,10.76,2009-01-03 06:00:00,287.88013
2009-01-03 09:00:00,0,0 days,0.0,52.8,10.76,2009-01-03 09:00:00,325.55298
2009-01-03 12:00:00,0,0 days,0.0,52.8,10.76,2009-01-03 12:00:00,487.2273
2009-01-03 15:00:00,0,0 days,0.0,52.8,10.76,2009-01-03 15:00:00,622.99146
2009-01-03 18:00:00,0,0 days,0.0,52.8,10.76,2009-01-03 18:00:00,682.73755
2009-01-03 21:00:00,0,0 days,0.0,52.8,10.76,2009-01-03 21:00:00,692.8157
2009-01-04 00:00:00,0,0 days,0.0,52.8,10.76,2009-01-04 00:00:00,601.8391
2009-01-04 03:00:00,0,0 days,0.0,52.8,10.76,2009-01-04 03:00:00,549.96045
2009-01-04 06:00:00,0,0 days,0.0,52.8,10.76,2009-01-04 06:00:00,531.7323
2009-01-04 09:00:00,0,0 days,0.0,52.8,10.76,2009-01-04 09:00:00,519.1918
2009-01-04 12:00:00,0,0 days,0.0,52.8,10.76,2009-01-04 12:00:00,525.2886
2009-01-04 15:00:00,0,0 days,0.0,52.8,10.76,2009-01-04 15:00:00,512.8193
2009-01-04 18:00:00,0,0 days,0.0,52.8,10.76,2009-01-04 18:00:00,329.72205
2009-01-04 21:00:00,0,0 days,0.0,52.8,10.76,2009-01-04 21:00:00,316.8208
2009-01-05 00:00:00,0,0 days,0.0,52.8,10.76,2009-01-05 00:00:00,477.1941
2009-01-05 03:00:00,0,0 days,0.0,52.8,10.76,2009-01-05 03:00:00,554.21655
2009-01-05 06:00:00,0,0 days,0.0,52.8,10.76,2009-01-05 06:00:00,473.82617
2009-01-05 09:00:00,0,0 days,0.0,52.8,10.76,2009-01-05 09:00:00,492.31372
2009-01-05 12:00:00,0,0 days,0.0,52.8,10.76,2009-01-05 12:00:00,600.0591
2009-01-05 15:00:00,0,0 days,0.0,52.8,10.76,2009-01-05 15:00:00,501.014
2009-01-05 18:00:00,0,0 days,0.0,52.8,10.76,2009-01-05 18:00:00,344.36078
2009-01-05 21:00:00,0,0 days,0.0,52.8,10.76,2009-01-05 21:00:00,243.42969
2009-01-06 00:00:00,0,0 days,0.0,52.8,10.76,2009-01-06 00:00:00,46.462807
2009-01-06 03:00:00,0,0 days,0.0,52.8,10.76,2009-01-06 03:00:00,27.25243
2009-01-06 06:00:00,0,0 days,0.0,52.8,10.76,2009-01-06 06:00:00,12.5523815
2009-01-06 09:00:00,0,0 days,0.0,52.8,10.76,2009-01-06 09:00:00,29.126068
2009-01-06 12:00:00,0,0 days,0.0,52.8,10.76,2009-01-06 12:00:00,128.31363
2009-01-06 15:00:00,0,0 days,0.0,52.8,10.76,2009-01-06 15:00:00,143.11555
2009-01-06 18:00:00,0,0 days,0.0,52.8,10.76,2009-01-06 18:00:00,92.2301
2009-01-06 21:00:00,0,0 days,0.0,52.8,10.76,2009-01-06 21:00:00,112.865326
2009-01-07 00:00:00,0,0 days,0.0,52.8,10.76,2009-01-07 00:00:00,165.21771
2009-01-07 03:00:00,0,0 days,0.0,52.8,10.76,2009-01-07 03:00:00,315.5625
2009-01-07 06:00:00,0,0 days,0.0,52.8,10.76,2009-01-07 06:00:00,491.44067
2009-01-07 09:00:00,0,0 days,0.0,52.8,10.76,2009-01-07 09:00:00,374.83008
2009-01-07 12:00:00,0,0 days,0.0,52.8,10.76,2009-01-07 12:00:00,521.8777
2009-01-07 15:00:00,0,0 days,0.0,52.8,10.76,2009-01-07 15:00:00,342.24194
2009-01-07 18:00:00,0,0 days,0.0,52.8,10.76,2009-01-07 18:00:00,149.95995
2009-01-07 21:00:00,0,0 days,0.0,52.8,10.76,2009-01-07 21:00:00,86.25792
2009-01-08 00:00:00,0,0 days,0.0,52.8,10.76,2009-01-08 00:00:00,44.221924
2009-01-08 03:00:00,0,0 days,0.0,52.8,10.76,2009-01-08 03:00:00,46.062546
2009-01-08 06:00:00,0,0 days,0.0,52.8,10.76,2009-01-08 06:00:00,92.5448
2009-01-08 09:00:00,0,0 days,0.0,52.8,10.76,2009-01-08 09:00:00,156.33029
2009-01-08 12:00:00,0,0 days,0.0,52.8,10.76,2009-01-08 12:00:00,234.55019
2009-01-08 15:00:00,0,0 days,0.0,52.8,10.76,2009-01-08 15:00:00,247.42044
2009-01-08 18:00:00,0,0 days,0.0,52.8,10.76,2009-01-08 18:00:00,225.88454
2009-01-08 21:00:00,0,0 days,0.0,52.8,10.76,2009-01-08 21:00:00,218.29007
2009-01-09 00:00:00,0,0 days,0.0,52.8,10.76,2009-01-09 00:00:00,197.9654
2009-01-09 03:00:00,0,0 days,0.0,52.8,10.76,2009-01-09 03:00:00,181.53006
2009-01-09 06:00:00,0,0 days,0.0,52.8,10.76,2009-01-09 06:00:00,184.39899
2009-01-09 09:00:00,0,0 days,0.0,52.8,10.76,2009-01-09 09:00:00,181.16664
2009-01-09 12:00:00,0,0 days,0.0,52.8,10.76,2009-01-09 12:00:00,220.18298
2009-01-09 15:00:00,0,0 days,0.0,52.8,10.76,2009-01-09 15:00:00,214.79091
2009-01-09 18:00:00,0,0 days,0.0,52.8,10.76,2009-01-09 18:00:00,192.40726
2009-01-09 21:00:00,0,0 days,0.0,52.8,10.76,2009-01-09 21:00:00,161.78207
2009-01-10 00:00:00,0,0 days,0.0,52.8,10.76,2009-01-10 00:00:00,99.142624
2009-01-10 03:00:00,0,0 days,0.0,52.8,10.76,2009-01-10 03:00:00,77.38599
2009-01-10 06:00:00,0,0 days,0.0,52.8,10.76,2009-01-10 06:00:00,60.098877
2009-01-10 09:00:00,0,0 days,0.0,52.8,10.76,2009-01-10 09:00:00,68.76248
2009-01-10 12:00:00,0,0 days,0.0,52.8,10.76,2009-01-10 12:00:00,343.01544
2009-01-10 15:00:00,0,0 days,0.0,52.8,10.76,2009-01-10 15:00:00,290.0891
2009-01-10 18:00:00,0,0 days,0.0,52.8,10.76,2009-01-10 18:00:00,176.53844
2009-01-10 21:00:00,0,0 days,0.0,52.8,10.76,2009-01-10 21:00:00,104.6279
2009-01-11 00:00:00,0,0 days,0.0,52.8,10.76,2009-01-11 00:00:00,168.89502
2009-01-11 03:00:00,0,0 days,0.0,52.8,10.76,2009-01-11 03:00:00,167.56097
2009-01-11 06:00:00,0,0 days,0.0,52.8,10.76,2009-01-11 06:00:00,241.8115
2009-01-11 09:00:00,0,0 days,0.0,52.8,10.76,2009-01-11 09:00:00,305.883
2009-01-11 12:00:00,0,0 days,0.0,52.8,10.76,2009-01-11 12:00:00,340.21655
2009-01-11 15:00:00,0,0 days,0.0,52.8,10.76,2009-01-11 15:00:00,269.34705
2009-01-11 18:00:00,0,0 days,0.0,52.8,10.76,2009-01-11 18:00:00,223.12566
2009-01-11 21:00:00,0,0 days,0.0,52.8,10.76,2009-01-11 21:00:00,222.342
2009-01-12 00:00:00,0,0 days,0.0,52.8,10.76,2009-01-12 00:00:00,243.10393
2009-01-12 03:00:00,0,0 days,0.0,52.8,10.76,2009-01-12 03:00:00,259.50146
2009-01-12 06:00:00,0,0 days,0.0,52.8,10.76,2009-01-12 06:00:00,274.0063
2009-01-12 09:00:00,0,0 days,0.0,52.8,10.76,2009-01-12 09:00:00,349.9374
2009-01-12 12:00:00,0,0 days,0.0,52.8,10.76,2009-01-12 12:00:00,423.5525
2009-01-12 15:00:00,0,0 days,0.0,52.8,10.76,2009-01-12 15:00:00,411.8098
2009-01-12 18:00:00,0,0 days,0.0,52.8,10.76,2009-01-12 18:00:00,387.37866
2009-01-12 21:00:00,0,0 days,0.0,52.8,10.76,2009-01-12 21:00:00,453.40503
2009-01-13 00:00:00,0,0 days,0.0,52.8,10.76,2009-01-13 00:00:00,502.5293
2009-01-13 03:00:00,0,0 days,0.0,52.8,10.76,2009-01-13 03:00:00,643.89233
2009-01-13 06:00:00,0,0 days,0.0,52.8,10.76,2009-01-13 06:00:00,596.3967
2009-01-13 09:00:00,0,0 days,0.0,52.8,10.76,2009-01-13 09:00:00,508.0232
2009-01-13 12:00:00,0,0 days,0.0,52.8,10.76,2009-01-13 12:00:00,443.91064
2009-01-13 15:00:00,0,0 days,0.0,52.8,10.76,2009-01-13 15:00:00,360.385
2009-01-13 18:00:00,0,0 days,0.0,52.8,10.76,2009-01-13 18:00:00,301.1366
2009-01-13 21:00:00,0,0 days,0.0,52.8,10.76,2009-01-13 21:00:00,292.51447
2009-01-14 00:00:00,0,0 days,0.0,52.8,10.76,2009-01-14 00:00:00,249.72328
2009-01-14 03:00:00,0,0 days,0.0,52.8,10.76,2009-01-14 03:00:00,252.53366
2009-01-14 06:00:00,0,0 days,0.0,52.8,10.76,2009-01-14 06:00:00,228.75085
2009-01-14 09:00:00,0,0 days,0.0,52.8,10.76,2009-01-14 09:00:00,242.35873
2009-01-14 12:00:00,0,0 days,0.0,52.8,10.76,2009-01-14 12:00:00,249.25273
2009-01-14 15:00:00,0,0 days,0.0,52.8,10.76,2009-01-14 15:00:00,210.48274
2009-01-14 18:00:00,0,0 days,0.0,52.8,10.76,2009-01-14 18:00:00,187.32848
2009-01-14 21:00:00,0,0 days,0.0,52.8,10.76,2009-01-14 21:00:00,191.9096
2009-01-15 00:00:00,0,0 days,0.0,52.8,10.76,2009-01-15 00:00:00,184.434
2009-01-15 03:00:00,0,0 days,0.0,52.8,10.76,2009-01-15 03:00:00,215.77776
2009-01-15 06:00:00,0,0 days,0.0,52.8,10.76,2009-01-15 06:00:00,174.98566
2009-01-15 09:00:00,0,0 days,0.0,52.8,10.76,2009-01-15 09:00:00,195.12476
2009-01-15 12:00:00,0,0 days,0.0,52.8,10.76,2009-01-15 12:00:00,123.414825
2009-01-15 15:00:00,0,0 days,0.0,52.8,10.76,2009-01-15 15:00:00,85.431946
2009-01-15 18:00:00,0,0 days,0.0,52.8,10.76,2009-01-15 18:00:00,41.012787
2009-01-15 21:00:00,0,0 days,0.0,52.8,10.76,2009-01-15 21:00:00,73.283325
2009-01-16 00:00:00,0,0 days,0.0,52.8,10.76,2009-01-16 00:00:00,213.82286
2009-01-16 03:00:00,0,0 days,0.0,52.8,10.76,2009-01-16 03:00:00,315.78754
2009-01-16 06:00:00,0,0 days,0.0,52.8,10.76,2009-01-16 06:00:00,402.7671
2009-01-16 09:00:00,0,0 days,0.0,52.8,10.76,2009-01-16 09:00:00,489.7566
2009-01-16 12:00:00,0,0 days,0.0,52.8,10.76,2009-01-16 12:00:00,522.49805
2009-01-16 15:00:00,0,0 days,0.0,52.8,10.76,2009-01-16 15:00:00,548.29956
2009-01-16 18:00:00,0,0 days,0.0,52.8,10.76,2009-01-16 18:00:00,599.0654
2009-01-16 21:00:00,0,0 days,0.0,52.8,10.76,2009-01-16 21:00:00,439.39404
2009-01-17 00:00:00,0,0 days,0.0,52.8,10.76,2009-01-17 00:00:00,274.27393
2009-01-17 03:00:00,0,0 days,0.0,52.8,10.76,2009-01-17 03:00:00,149.80643
2009-01-17 06:00:00,0,0 days,0.0,52.8,10.76,2009-01-17 06:00:00,96.5616
2009-01-17 09:00:00,0,0 days,0.0,52.8,10.76,2009-01-17 09:00:00,143.04477
2009-01-17 12:00:00,0,0 days,0.0,52.8,10.76,2009-01-17 12:00:00,260.77472
2009-01-17 15:00:00,0,0 days,0.0,52.8,10.76,2009-01-17 15:00:00,234.30688
2009-01-17 18:00:00,0,0 days,0.0,52.8,10.76,2009-01-17 18:00:00,301.6245
2009-01-17 21:00:00,0,0 days,0.0,52.8,10.76,2009-01-17 21:00:00,523.70917
2009-01-18 00:00:00,0,0 days,0.0,52.8,10.76,2009-01-18 00:00:00,441.521
2009-01-18 03:00:00,0,0 days,0.0,52.8,10.76,2009-01-18 03:00:00,289.3683
2009-01-18 06:00:00,0,0 days,0.0,52.8,10.76,2009-01-18 06:00:00,356.4541
2009-01-18 09:00:00,0,0 days,0.0,52.8,10.76,2009-01-18 09:00:00,580.11255
2009-01-18 12:00:00,0,0 days,0.0,52.8,10.76,2009-01-18 12:00:00,901.44336
2009-01-18 15:00:00,0,0 days,0.0,52.8,10.76,2009-01-18 15:00:00,946.1011
2009-01-18 18:00:00,0,0 days,0.0,52.8,10.76,2009-01-18 18:00:00,783.2207
2009-01-18 21:00:00,0,0 days,0.0,52.8,10.76,2009-01-18 21:00:00,925.16895
2009-01-19 00:00:00,0,0 days,0.0,52.8,10.76,2009-01-19 00:00:00,790.4077
2009-01-19 03:00:00,0,0 days,0.0,52.8,10.76,2009-01-19 03:00:00,514.62915
2009-01-19 06:00:00,0,0 days,0.0,52.8,10.76,2009-01-19 06:00:00,358.875
2009-01-19 09:00:00,0,0 days,0.0,52.8,10.76,2009-01-19 09:00:00,409.97363
2009-01-19 12:00:00,0,0 days,0.0,52.8,10.76,2009-01-19 12:00:00,544.01
2009-01-19 15:00:00,0,0 days,0.0,52.8,10.76,2009-01-19 15:00:00,853.3496
2009-01-19 18:00:00,0,0 days,0.0,52.8,10.76,2009-01-19 18:00:00,695.76
2009-01-19 21:00:00,0,0 days,0.0,52.8,10.76,2009-01-19 21:00:00,422.44336
2009-01-20 00:00:00,0,0 days,0.0,52.8,10.76,2009-01-20 00:00:00,451.89453
2009-01-20 03:00:00,0,0 days,0.0,52.8,10.76,2009-01-20 03:00:00,883.4048
2009-01-20 06:00:00,0,0 days,0.0,52.8,10.76,2009-01-20 06:00:00,504.79553
2009-01-20 09:00:00,0,0 days,0.0,52.8,10.76,2009-01-20 09:00:00,775.02
2009-01-20 12:00:00,0,0 days,0.0,52.8,10.76,2009-01-20 12:00:00,747.5442
2009-01-20 15:00:00,0,0 days,0.0,52.8,10.76,2009-01-20 15:00:00,243.05682
2009-01-20 18:00:00,0,0 days,0.0,52.8,10.76,2009-01-20 18:00:00,100.74899
2009-01-20 21:00:00,0,0 days,0.0,52.8,10.76,2009-01-20 21:00:00,89.592255
2009-01-21 00:00:00,0,0 days,0.0,52.8,10.76,2009-01-21 00:00:00,53.554
2009-01-21 03:00:00,0,0 days,0.0,52.8,10.76,2009-01-21 03:00:00,58.565567
2009-01-21 06:00:00,0,0 days,0.0,52.8,10.76,2009-01-21 06:00:00,25.918167
2009-01-21 09:00:00,0,0 days,0.0,52.8,10.76,2009-01-21 09:00:00,84.9294
2009-01-21 12:00:00,0,0 days,0.0,52.8,10.76,2009-01-21 12:00:00,189.93462
2009-01-21 15:00:00,0,0 days,0.0,52.8,10.76,2009-01-21 15:00:00,39.53061
2009-01-21 18:00:00,0,0 days,0.0,52.8,10.76,2009-01-21 18:00:00,35.87758
2009-01-21 21:00:00,0,0 days,0.0,52.8,10.76,2009-01-21 21:00:00,54.7722
2009-01-22 00:00:00,0,0 days,0.0,52.8,10.76,2009-01-22 00:00:00,70.090775
2009-01-22 03:00:00,0,0 days,0.0,52.8,10.76,2009-01-22 03:00:00,102.28912
2009-01-22 06:00:00,0,0 days,0.0,52.8,10.76,2009-01-22 06:00:00,113.318115
2009-01-22 09:00:00,0,0 days,0.0,52.8,10.76,2009-01-22 09:00:00,360.7259
2009-01-22 12:00:00,0,0 days,0.0,52.8,10.76,2009-01-22 12:00:00,640.63135
2009-01-22 15:00:00,0,0 days,0.0,52.8,10.76,2009-01-22 15:00:00,722.83057
2009-01-22 18:00:00,0,0 days,0.0,52.8,10.76,2009-01-22 18:00:00,593.49
2009-01-22 21:00:00,0,0 days,0.0,52.8,10.76,2009-01-22 21:00:00,689.6543
2009-01-23 00:00:00,0,0 days,0.0,52.8,10.76,2009-01-23 00:00:00,466.47607
2009-01-23 03:00:00,0,0 days,0.0,52.8,10.76,2009-01-23 03:00:00,446.50366
2009-01-23 06:00:00,0,0 days,0.0,52.8,10.76,2009-01-23 06:00:00,417.0979
2009-01-23 09:00:00,0,0 days,0.0,52.8,10.76,2009-01-23 09:00:00,504.94946
2009-01-23 12:00:00,0,0 days,0.0,52.8,10.76,2009-01-23 12:00:00,794.8342
2009-01-23 15:00:00,0,0 days,0.0,52.8,10.76,2009-01-23 15:00:00,781.5698
2009-01-23 18:00:00,0,0 days,0.0,52.8,10.76,2009-01-23 18:00:00,350.42554
2009-01-23 21:00:00,0,0 days,0.0,52.8,10.76,2009-01-23 21:00:00,173.55458
2009-01-24 00:00:00,0,0 days,0.0,52.8,10.76,2009-01-24 00:00:00,707.3975
2009-01-24 03:00:00,0,0 days,0.0,52.8,10.76,2009-01-24 03:00:00,775.47656
2009-01-24 06:00:00,0,0 days,0.0,52.8,10.76,2009-01-24 06:00:00,891.8623
2009-01-24 09:00:00,0,0 days,0.0,52.8,10.76,2009-01-24 09:00:00,716.50903
2009-01-24 12:00:00,0,0 days,0.0,52.8,10.76,2009-01-24 12:00:00,684.29395
2009-01-24 15:00:00,0,0 days,0.0,52.8,10.76,2009-01-24 15:00:00,631.1013
2009-01-24 18:00:00,0,0 days,0.0,52.8,10.76,2009-01-24 18:00:00,196.081
2009-01-24 21:00:00,0,0 days,0.0,52.8,10.76,2009-01-24 21:00:00,287.53735
2009-01-25 00:00:00,0,0 days,0.0,52.8,10.76,2009-01-25 00:00:00,296.9624
2009-01-25 03:00:00,0,0 days,0.0,52.8,10.76,2009-01-25 03:00:00,214.47992
2009-01-25 06:00:00,0,0 days,0.0,52.8,10.76,2009-01-25 06:00:00,294.2841
2009-01-25 09:00:00,0,0 days,0.0,52.8,10.76,2009-01-25 09:00:00,378.14456
2009-01-25 12:00:00,0,0 days,0.0,52.8,10.76,2009-01-25 12:00:00,596.8926
2009-01-25 15:00:00,0,0 days,0.0,52.8,10.76,2009-01-25 15:00:00,270.41412
2009-01-25 18:00:00,0,0 days,0.0,52.8,10.76,2009-01-25 18:00:00,130.80075
2009-01-25 21:00:00,0,0 days,0.0,52.8,10.76,2009-01-25 21:00:00,189.51823
2009-01-26 00:00:00,0,0 days,0.0,52.8,10.76,2009-01-26 00:00:00,177.21684
2009-01-26 03:00:00,0,0 days,0.0,52.8,10.76,2009-01-26 03:00:00,217.35097
2009-01-26 06:00:00,0,0 days,0.0,52.8,10.76,2009-01-26 06:00:00,242.46265
2009-01-26 09:00:00,0,0 days,0.0,52.8,10.76,2009-01-26 09:00:00,329.82642
2009-01-26 12:00:00,0,0 days,0.0,52.8,10.76,2009-01-26 12:00:00,375.80786
2009-01-26 15:00:00,0,0 days,0.0,52.8,10.76,2009-01-26 15:00:00,405.5166
2009-01-26 18:00:00,0,0 days,0.0,52.8,10.76,2009-01-26 18:00:00,383.0354
2009-01-26 21:00:00,0,0 days,0.0,52.8,10.76,2009-01-26 21:00:00,336.61963
2009-01-27 00:00:00,0,0 days,0.0,52.8,10.76,2009-01-27 00:00:00,287.71893
2009-01-27 03:00:00,0,0 days,0.0,52.8,10.76,2009-01-27 03:00:00,236.85934
2009-01-27 06:00:00,0,0 days,0.0,52.8,10.76,2009-01-27 06:00:00,264.646
2009-01-27 09:00:00,0,0 days,0.0,52.8,10.76,2009-01-27 09:00:00,259.69724
2009-01-27 12:00:00,0,0 days,0.0,52.8,10.76,2009-01-27 12:00:00,236.70259
2009-01-27 15:00:00,0,0 days,0.0,52.8,10.76,2009-01-27 15:00:00,233.63583
2009-01-27 18:00:00,0,0 days,0.0,52.8,10.76,2009-01-27 18:00:00,294.91626
2009-01-27 21:00:00,0,0 days,0.0,52.8,10.76,2009-01-27 21:00:00,214.50044
2009-01-28 00:00:00,0,0 days,0.0,52.8,10.76,2009-01-28 00:00:00,191.27715
2009-01-28 03:00:00,0,0 days,0.0,52.8,10.76,2009-01-28 03:00:00,200.01068
2009-01-28 06:00:00,0,0 days,0.0,52.8,10.76,2009-01-28 06:00:00,145.19548
2009-01-28 09:00:00,0,0 days,0.0,52.8,10.76,2009-01-28 09:00:00,272.54022
2009-01-28 12:00:00,0,0 days,0.0,52.8,10.76,2009-01-28 12:00:00,346.92236
2009-01-28 15:00:00,0,0 days,0.0,52.8,10.76,2009-01-28 15:00:00,350.93408
2009-01-28 18:00:00,0,0 days,0.0,52.8,10.76,2009-01-28 18:00:00,213.46198
2009-01-28 21:00:00,0,0 days,0.0,52.8,10.76,2009-01-28 21:00:00,213.67125
2009-01-29 00:00:00,0,0 days,0.0,52.8,10.76,2009-01-29 00:00:00,282.9665
2009-01-29 03:00:00,0,0 days,0.0,52.8,10.76,2009-01-29 03:00:00,233.22029
2009-01-29 06:00:00,0,0 days,0.0,52.8,10.76,2009-01-29 06:00:00,271.63568
2009-01-29 09:00:00,0,0 days,0.0,52.8,10.76,2009-01-29 09:00:00,358.03333
2009-01-29 12:00:00,0,0 days,0.0,52.8,10.76,2009-01-29 12:00:00,507.72528
2009-01-29 15:00:00,0,0 days,0.0,52.8,10.76,2009-01-29 15:00:00,543.0547
2009-01-29 18:00:00,0,0 days,0.0,52.8,10.76,2009-01-29 18:00:00,541.9436
2009-01-29 21:00:00,0,0 days,0.0,52.8,10.76,2009-01-29 21:00:00,504.26758
2009-01-30 00:00:00,0,0 days,0.0,52.8,10.76,2009-01-30 00:00:00,490.71753
2009-01-30 03:00:00,0,0 days,0.0,52.8,10.76,2009-01-30 03:00:00,451.26074
2009-01-30 06:00:00,0,0 days,0.0,52.8,10.76,2009-01-30 06:00:00,477.11942
2009-01-30 09:00:00,0,0 days,0.0,52.8,10.76,2009-01-30 09:00:00,495.69937
2009-01-30 12:00:00,0,0 days,0.0,52.8,10.76,2009-01-30 12:00:00,582.25146
2009-01-30 15:00:00,0,0 days,0.0,52.8,10.76,2009-01-30 15:00:00,444.30786
2009-01-30 18:00:00,0,0 days,0.0,52.8,10.76,2009-01-30 18:00:00,220.272
2009-01-30 21:00:00,0,0 days,0.0,52.8,10.76,2009-01-30 21:00:00,237.24011
2009-01-31 00:00:00,0,0 days,0.0,52.8,10.76,2009-01-31 00:00:00,296.49658
2009-01-31 03:00:00,0,0 days,0.0,52.8,10.76,2009-01-31 03:00:00,309.4538
2009-01-31 06:00:00,0,0 days,0.0,52.8,10.76,2009-01-31 06:00:00,300.5755
2009-01-31 09:00:00,0,0 days,0.0,52.8,10.76,2009-01-31 09:00:00,387.86108
2009-01-31 12:00:00,0,0 days,0.0,52.8,10.76,2009-01-31 12:00:00,1167.4333
2009-01-31 15:00:00,0,0 days,0.0,52.8,10.76,2009-01-31 15:00:00,721.8601
2009-01-31 18:00:00,0,0 days,0.0,52.8,10.76,2009-01-31 18:00:00,469.94507
2009-01-31 21:00:00,0,0 days,0.0,52.8,10.76,2009-01-31 21:00:00,473.14282
2009-02-01 00:00:00,0,0 days,0.0,52.8,10.76,2009-02-01 00:00:00,1146.7932
2009-02-01 03:00:00,0,0 days,0.0,52.8,10.76,2009-02-01 03:00:00,1176.6206
2009-02-01 06:00:00,0,0 days,0.0,52.8,10.76,2009-02-01 06:00:00,1014.15576
2009-02-01 09:00:00,0,0 days,0.0,52.8,10.76,2009-02-01 09:00:00,992.2927
2009-02-01 12:00:00,0,0 days,0.0,52.8,10.76,2009-02-01 12:00:00,1228.8962
2009-02-01 15:00:00,0,0 days,0.0,52.8,10.76,2009-02-01 15:00:00,1029.6799
2009-02-01 18:00:00,0,0 days,0.0,52.8,10.76,2009-02-01 18:00:00,984.37964
2009-02-01 21:00:00,0,0 days,0.0,52.8,10.76,2009-02-01 21:00:00,1060.999
2009-02-02 00:00:00,0,0 days,0.0,52.8,10.76,2009-02-02 00:00:00,1009.2146
2009-02-02 03:00:00,0,0 days,0.0,52.8,10.76,2009-02-02 03:00:00,933.5515
2009-02-02 06:00:00,0,0 days,0.0,52.8,10.76,2009-02-02 06:00:00,836.5786
2009-02-02 09:00:00,0,0 days,0.0,52.8,10.76,2009-02-02 09:00:00,789.9297
2009-02-02 12:00:00,0,0 days,0.0,52.8,10.76,2009-02-02 12:00:00,813.4253
2009-02-02 15:00:00,0,0 days,0.0,52.8,10.76,2009-02-02 15:00:00,845.4922
2009-02-02 18:00:00,0,0 days,0.0,52.8,10.76,2009-02-02 18:00:00,775.1858
2009-02-02 21:00:00,0,0 days,0.0,52.8,10.76,2009-02-02 21:00:00,733.90186
2009-02-03 00:00:00,0,0 days,0.0,52.8,10.76,2009-02-03 00:00:00,660.27515
2009-02-03 03:00:00,0,0 days,0.0,52.8,10.76,2009-02-03 03:00:00,625.5979
2009-02-03 06:00:00,0,0 days,0.0,52.8,10.76,2009-02-03 06:00:00,484.33984
2009-02-03 09:00:00,0,0 days,0.0,52.8,10.76,2009-02-03 09:00:00,455.0017
2009-02-03 12:00:00,0,0 days,0.0,52.8,10.76,2009-02-03 12:00:00,542.9148
2009-02-03 15:00:00,0,0 days,0.0,52.8,10.76,2009-02-03 15:00:00,511.24365
2009-02-03 18:00:00,0,0 days,0.0,52.8,10.76,2009-02-03 18:00:00,266.21948
2009-02-03 21:00:00,0,0 days,0.0,52.8,10.76,2009-02-03 21:00:00,170.20222
2009-02-04 00:00:00,0,0 days,0.0,52.8,10.76,2009-02-04 00:00:00,148.70323
2009-02-04 03:00:00,0,0 days,0.0,52.8,10.76,2009-02-04 03:00:00,108.79628
2009-02-04 06:00:00,0,0 days,0.0,52.8,10.76,2009-02-04 06:00:00,106.13718
2009-02-04 09:00:00,0,0 days,0.0,52.8,10.76,2009-02-04 09:00:00,139.92929
2009-02-04 12:00:00,0,0 days,0.0,52.8,10.76,2009-02-04 12:00:00,199.45073
2009-02-04 15:00:00,0,0 days,0.0,52.8,10.76,2009-02-04 15:00:00,94.83452
2009-02-04 18:00:00,0,0 days,0.0,52.8,10.76,2009-02-04 18:00:00,251.06615
2009-02-04 21:00:00,0,0 days,0.0,52.8,10.76,2009-02-04 21:00:00,271.1714
2009-02-05 00:00:00,0,0 days,0.0,52.8,10.76,2009-02-05 00:00:00,168.4629
2009-02-05 03:00:00,0,0 days,0.0,52.8,10.76,2009-02-05 03:00:00,113.25046
2009-02-05 06:00:00,0,0 days,0.0,52.8,10.76,2009-02-05 06:00:00,53.45468
2009-02-05 09:00:00,0,0 days,0.0,52.8,10.76,2009-02-05 09:00:00,100.72543
2009-02-05 12:00:00,0,0 days,0.0,52.8,10.76,2009-02-05 12:00:00,227.09366
