date,number,step,surface,latitude,longitude,valid_time,blh
2003-01-01 00:00:00,0,0 days,0.0,61.85,24.29,2003-01-01 00:00:00,54.159866
2003-01-01 03:00:00,0,0 days,0.0,61.85,24.29,2003-01-01 03:00:00,45.802704
2003-01-01 06:00:00,0,0 days,0.0,61.85,24.29,2003-01-01 06:00:00,59.77736
2003-01-01 09:00:00,0,0 days,0.0,61.85,24.29,2003-01-01 09:00:00,82.902954
2003-01-01 12:00:00,0,0 days,0.0,61.85,24.29,2003-01-01 12:00:00,138.17708
2003-01-01 15:00:00,0,0 days,0.0,61.85,24.29,2003-01-01 15:00:00,130.91629
2003-01-01 18:00:00,0,0 days,0.0,61.85,24.29,2003-01-01 18:00:00,117.79721
2003-01-01 21:00:00,0,0 days,0.0,61.85,24.29,2003-01-01 21:00:00,104.14708
2003-01-02 00:00:00,0,0 days,0.0,61.85,24.29,2003-01-02 00:00:00,51.277298
2003-01-02 03:00:00,0,0 days,0.0,61.85,24.29,2003-01-02 03:00:00,53.53685
2003-01-02 06:00:00,0,0 days,0.0,61.85,24.29,2003-01-02 06:00:00,61.48874
2003-01-02 09:00:00,0,0 days,0.0,61.85,24.29,2003-01-02 09:00:00,42.270844
2003-01-02 12:00:00,0,0 days,0.0,61.85,24.29,2003-01-02 12:00:00,39.02864
2003-01-02 15:00:00,0,0 days,0.0,61.85,24.29,2003-01-02 15:00:00,34.099213
2003-01-02 18:00:00,0,0 days,0.0,61.85,24.29,2003-01-02 18:00:00,15.127221
2003-01-02 21:00:00,0,0 days,0.0,61.85,24.29,2003-01-02 21:00:00,19.213602
2003-01-03 00:00:00,0,0 days,0.0,61.85,24.29,2003-01-03 00:00:00,24.880917
2003-01-03 03:00:00,0,0 days,0.0,61.85,24.29,2003-01-03 03:00:00,34.297455
2003-01-03 06:00:00,0,0 days,0.0,61.85,24.29,2003-01-03 06:00:00,79.84593
2003-01-03 09:00:00,0,0 days,0.0,61.85,24.29,2003-01-03 09:00:00,132.77481
2003-01-03 12:00:00,0,0 days,0.0,61.85,24.29,2003-01-03 12:00:00,160.79951
2003-01-03 15:00:00,0,0 days,0.0,61.85,24.29,2003-01-03 15:00:00,171.30803
2003-01-03 18:00:00,0,0 days,0.0,61.85,24.29,2003-01-03 18:00:00,160.21611
2003-01-03 21:00:00,0,0 days,0.0,61.85,24.29,2003-01-03 21:00:00,177.10567
2003-01-04 00:00:00,0,0 days,0.0,61.85,24.29,2003-01-04 00:00:00,191.44286
2003-01-04 03:00:00,0,0 days,0.0,61.85,24.29,2003-01-04 03:00:00,169.86475
2003-01-04 06:00:00,0,0 days,0.0,61.85,24.29,2003-01-04 06:00:00,181.82372
2003-01-04 09:00:00,0,0 days,0.0,61.85,24.29,2003-01-04 09:00:00,229.7387
2003-01-04 12:00:00,0,0 days,0.0,61.85,24.29,2003-01-04 12:00:00,160.88953
2003-01-04 15:00:00,0,0 days,0.0,61.85,24.29,2003-01-04 15:00:00,129.51422
2003-01-04 18:00:00,0,0 days,0.0,61.85,24.29,2003-01-04 18:00:00,102.904205
2003-01-04 21:00:00,0,0 days,0.0,61.85,24.29,2003-01-04 21:00:00,125.6969
2003-01-05 00:00:00,0,0 days,0.0,61.85,24.29,2003-01-05 00:00:00,113.815506
2003-01-05 03:00:00,0,0 days,0.0,61.85,24.29,2003-01-05 03:00:00,147.89864
2003-01-05 06:00:00,0,0 days,0.0,61.85,24.29,2003-01-05 06:00:00,190.3017
2003-01-05 09:00:00,0,0 days,0.0,61.85,24.29,2003-01-05 09:00:00,211.56891
2003-01-05 12:00:00,0,0 days,0.0,61.85,24.29,2003-01-05 12:00:00,182.63802
2003-01-05 15:00:00,0,0 days,0.0,61.85,24.29,2003-01-05 15:00:00,189.77649
2003-01-05 18:00:00,0,0 days,0.0,61.85,24.29,2003-01-05 18:00:00,208.23508
2003-01-05 21:00:00,0,0 days,0.0,61.85,24.29,2003-01-05 21:00:00,202.08775
2003-01-06 00:00:00,0,0 days,0.0,61.85,24.29,2003-01-06 00:00:00,186.20709
2003-01-06 03:00:00,0,0 days,0.0,61.85,24.29,2003-01-06 03:00:00,192.63835
2003-01-06 06:00:00,0,0 days,0.0,61.85,24.29,2003-01-06 06:00:00,146.62476
2003-01-06 09:00:00,0,0 days,0.0,61.85,24.29,2003-01-06 09:00:00,130.69917
2003-01-06 12:00:00,0,0 days,0.0,61.85,24.29,2003-01-06 12:00:00,110.935684
2003-01-06 15:00:00,0,0 days,0.0,61.85,24.29,2003-01-06 15:00:00,80.54187
2003-01-06 18:00:00,0,0 days,0.0,61.85,24.29,2003-01-06 18:00:00,26.172195
2003-01-06 21:00:00,0,0 days,0.0,61.85,24.29,2003-01-06 21:00:00,32.912445
2003-01-07 00:00:00,0,0 days,0.0,61.85,24.29,2003-01-07 00:00:00,69.80888
2003-01-07 03:00:00,0,0 days,0.0,61.85,24.29,2003-01-07 03:00:00,70.88507
2003-01-07 06:00:00,0,0 days,0.0,61.85,24.29,2003-01-07 06:00:00,94.0031
2003-01-07 09:00:00,0,0 days,0.0,61.85,24.29,2003-01-07 09:00:00,175.33867
2003-01-07 12:00:00,0,0 days,0.0,61.85,24.29,2003-01-07 12:00:00,160.59178
2003-01-07 15:00:00,0,0 days,0.0,61.85,24.29,2003-01-07 15:00:00,96.226944
2003-01-07 18:00:00,0,0 days,0.0,61.85,24.29,2003-01-07 18:00:00,141.58044
2003-01-07 21:00:00,0,0 days,0.0,61.85,24.29,2003-01-07 21:00:00,103.02597
2003-01-08 00:00:00,0,0 days,0.0,61.85,24.29,2003-01-08 00:00:00,62.213394
2003-01-08 03:00:00,0,0 days,0.0,61.85,24.29,2003-01-08 03:00:00,88.28853
2003-01-08 06:00:00,0,0 days,0.0,61.85,24.29,2003-01-08 06:00:00,105.75859
2003-01-08 09:00:00,0,0 days,0.0,61.85,24.29,2003-01-08 09:00:00,117.24902
2003-01-08 12:00:00,0,0 days,0.0,61.85,24.29,2003-01-08 12:00:00,118.319885
2003-01-08 15:00:00,0,0 days,0.0,61.85,24.29,2003-01-08 15:00:00,294.9632
2003-01-08 18:00:00,0,0 days,0.0,61.85,24.29,2003-01-08 18:00:00,293.09222
2003-01-08 21:00:00,0,0 days,0.0,61.85,24.29,2003-01-08 21:00:00,129.73029
2003-01-09 00:00:00,0,0 days,0.0,61.85,24.29,2003-01-09 00:00:00,148.73167
2003-01-09 03:00:00,0,0 days,0.0,61.85,24.29,2003-01-09 03:00:00,114.86322
2003-01-09 06:00:00,0,0 days,0.0,61.85,24.29,2003-01-09 06:00:00,206.50168
2003-01-09 09:00:00,0,0 days,0.0,61.85,24.29,2003-01-09 09:00:00,226.61882
2003-01-09 12:00:00,0,0 days,0.0,61.85,24.29,2003-01-09 12:00:00,238.35509
2003-01-09 15:00:00,0,0 days,0.0,61.85,24.29,2003-01-09 15:00:00,262.88693
2003-01-09 18:00:00,0,0 days,0.0,61.85,24.29,2003-01-09 18:00:00,268.41748
2003-01-09 21:00:00,0,0 days,0.0,61.85,24.29,2003-01-09 21:00:00,272.78284
2003-01-10 00:00:00,0,0 days,0.0,61.85,24.29,2003-01-10 00:00:00,301.3087
2003-01-10 03:00:00,0,0 days,0.0,61.85,24.29,2003-01-10 03:00:00,280.15326
2003-01-10 06:00:00,0,0 days,0.0,61.85,24.29,2003-01-10 06:00:00,213.12775
2003-01-10 09:00:00,0,0 days,0.0,61.85,24.29,2003-01-10 09:00:00,174.6961
2003-01-10 12:00:00,0,0 days,0.0,61.85,24.29,2003-01-10 12:00:00,185.11
2003-01-10 15:00:00,0,0 days,0.0,61.85,24.29,2003-01-10 15:00:00,231.79526
2003-01-10 18:00:00,0,0 days,0.0,61.85,24.29,2003-01-10 18:00:00,195.02391
2003-01-10 21:00:00,0,0 days,0.0,61.85,24.29,2003-01-10 21:00:00,82.065216
2003-01-11 00:00:00,0,0 days,0.0,61.85,24.29,2003-01-11 00:00:00,105.53171
2003-01-11 03:00:00,0,0 days,0.0,61.85,24.29,2003-01-11 03:00:00,206.27875
2003-01-11 06:00:00,0,0 days,0.0,61.85,24.29,2003-01-11 06:00:00,421.6582
2003-01-11 09:00:00,0,0 days,0.0,61.85,24.29,2003-01-11 09:00:00,738.7488
2003-01-11 12:00:00,0,0 days,0.0,61.85,24.29,2003-01-11 12:00:00,601.66284
2003-01-11 15:00:00,0,0 days,0.0,61.85,24.29,2003-01-11 15:00:00,376.32935
2003-01-11 18:00:00,0,0 days,0.0,61.85,24.29,2003-01-11 18:00:00,401.1172
2003-01-11 21:00:00,0,0 days,0.0,61.85,24.29,2003-01-11 21:00:00,463.51562
2003-01-12 00:00:00,0,0 days,0.0,61.85,24.29,2003-01-12 00:00:00,465.08057
2003-01-12 03:00:00,0,0 days,0.0,61.85,24.29,2003-01-12 03:00:00,456.19995
2003-01-12 06:00:00,0,0 days,0.0,61.85,24.29,2003-01-12 06:00:00,457.76196
2003-01-12 09:00:00,0,0 days,0.0,61.85,24.29,2003-01-12 09:00:00,371.91196
2003-01-12 12:00:00,0,0 days,0.0,61.85,24.29,2003-01-12 12:00:00,54.565063
2003-01-12 15:00:00,0,0 days,0.0,61.85,24.29,2003-01-12 15:00:00,363.1153
2003-01-12 18:00:00,0,0 days,0.0,61.85,24.29,2003-01-12 18:00:00,368.19727
2003-01-12 21:00:00,0,0 days,0.0,61.85,24.29,2003-01-12 21:00:00,607.4114
2003-01-13 00:00:00,0,0 days,0.0,61.85,24.29,2003-01-13 00:00:00,834.02563
2003-01-13 03:00:00,0,0 days,0.0,61.85,24.29,2003-01-13 03:00:00,663.36426
2003-01-13 06:00:00,0,0 days,0.0,61.85,24.29,2003-01-13 06:00:00,808.28613
2003-01-13 09:00:00,0,0 days,0.0,61.85,24.29,2003-01-13 09:00:00,1079.1748
2003-01-13 12:00:00,0,0 days,0.0,61.85,24.29,2003-01-13 12:00:00,837.20166
2003-01-13 15:00:00,0,0 days,0.0,61.85,24.29,2003-01-13 15:00:00,883.07495
2003-01-13 18:00:00,0,0 days,0.0,61.85,24.29,2003-01-13 18:00:00,525.0432
2003-01-13 21:00:00,0,0 days,0.0,61.85,24.29,2003-01-13 21:00:00,107.94273
2003-01-14 00:00:00,0,0 days,0.0,61.85,24.29,2003-01-14 00:00:00,40.550446
2003-01-14 03:00:00,0,0 days,0.0,61.85,24.29,2003-01-14 03:00:00,190.76024
2003-01-14 06:00:00,0,0 days,0.0,61.85,24.29,2003-01-14 06:00:00,360.58276
2003-01-14 09:00:00,0,0 days,0.0,61.85,24.29,2003-01-14 09:00:00,630.0237
2003-01-14 12:00:00,0,0 days,0.0,61.85,24.29,2003-01-14 12:00:00,839.94824
2003-01-14 15:00:00,0,0 days,0.0,61.85,24.29,2003-01-14 15:00:00,532.2793
2003-01-14 18:00:00,0,0 days,0.0,61.85,24.29,2003-01-14 18:00:00,282.24585
2003-01-14 21:00:00,0,0 days,0.0,61.85,24.29,2003-01-14 21:00:00,187.9205
2003-01-15 00:00:00,0,0 days,0.0,61.85,24.29,2003-01-15 00:00:00,255.54437
2003-01-15 03:00:00,0,0 days,0.0,61.85,24.29,2003-01-15 03:00:00,267.55447
2003-01-15 06:00:00,0,0 days,0.0,61.85,24.29,2003-01-15 06:00:00,260.21558
2003-01-15 09:00:00,0,0 days,0.0,61.85,24.29,2003-01-15 09:00:00,163.31007
2003-01-15 12:00:00,0,0 days,0.0,61.85,24.29,2003-01-15 12:00:00,301.1523
2003-01-15 15:00:00,0,0 days,0.0,61.85,24.29,2003-01-15 15:00:00,297.94385
2003-01-15 18:00:00,0,0 days,0.0,61.85,24.29,2003-01-15 18:00:00,411.97607
2003-01-15 21:00:00,0,0 days,0.0,61.85,24.29,2003-01-15 21:00:00,322.1139
2003-01-16 00:00:00,0,0 days,0.0,61.85,24.29,2003-01-16 00:00:00,739.87024
2003-01-16 03:00:00,0,0 days,0.0,61.85,24.29,2003-01-16 03:00:00,883.57104
2003-01-16 06:00:00,0,0 days,0.0,61.85,24.29,2003-01-16 06:00:00,862.9487
2003-01-16 09:00:00,0,0 days,0.0,61.85,24.29,2003-01-16 09:00:00,659.8037
2003-01-16 12:00:00,0,0 days,0.0,61.85,24.29,2003-01-16 12:00:00,638.6738
2003-01-16 15:00:00,0,0 days,0.0,61.85,24.29,2003-01-16 15:00:00,888.5137
2003-01-16 18:00:00,0,0 days,0.0,61.85,24.29,2003-01-16 18:00:00,827.48096
2003-01-16 21:00:00,0,0 days,0.0,61.85,24.29,2003-01-16 21:00:00,815.9258
2003-01-17 00:00:00,0,0 days,0.0,61.85,24.29,2003-01-17 00:00:00,693.4038
2003-01-17 03:00:00,0,0 days,0.0,61.85,24.29,2003-01-17 03:00:00,372.10645
2003-01-17 06:00:00,0,0 days,0.0,61.85,24.29,2003-01-17 06:00:00,177.00742
2003-01-17 09:00:00,0,0 days,0.0,61.85,24.29,2003-01-17 09:00:00,237.96284
2003-01-17 12:00:00,0,0 days,0.0,61.85,24.29,2003-01-17 12:00:00,319.36334
2003-01-17 15:00:00,0,0 days,0.0,61.85,24.29,2003-01-17 15:00:00,322.51147
2003-01-17 18:00:00,0,0 days,0.0,61.85,24.29,2003-01-17 18:00:00,586.3723
2003-01-17 21:00:00,0,0 days,0.0,61.85,24.29,2003-01-17 21:00:00,835.06665
2003-01-18 00:00:00,0,0 days,0.0,61.85,24.29,2003-01-18 00:00:00,1035.6882
2003-01-18 03:00:00,0,0 days,0.0,61.85,24.29,2003-01-18 03:00:00,994.656
2003-01-18 06:00:00,0,0 days,0.0,61.85,24.29,2003-01-18 06:00:00,962.5454
2003-01-18 09:00:00,0,0 days,0.0,61.85,24.29,2003-01-18 09:00:00,955.5857
2003-01-18 12:00:00,0,0 days,0.0,61.85,24.29,2003-01-18 12:00:00,931.5603
2003-01-18 15:00:00,0,0 days,0.0,61.85,24.29,2003-01-18 15:00:00,937.73096
2003-01-18 18:00:00,0,0 days,0.0,61.85,24.29,2003-01-18 18:00:00,889.167
2003-01-18 21:00:00,0,0 days,0.0,61.85,24.29,2003-01-18 21:00:00,763.2561
2003-01-19 00:00:00,0,0 days,0.0,61.85,24.29,2003-01-19 00:00:00,582.6465
2003-01-19 03:00:00,0,0 days,0.0,61.85,24.29,2003-01-19 03:00:00,850.98364
2003-01-19 06:00:00,0,0 days,0.0,61.85,24.29,2003-01-19 06:00:00,986.57983
2003-01-19 09:00:00,0,0 days,0.0,61.85,24.29,2003-01-19 09:00:00,845.4885
2003-01-19 12:00:00,0,0 days,0.0,61.85,24.29,2003-01-19 12:00:00,1235.6147
2003-01-19 15:00:00,0,0 days,0.0,61.85,24.29,2003-01-19 15:00:00,1313.9631
2003-01-19 18:00:00,0,0 days,0.0,61.85,24.29,2003-01-19 18:00:00,917.0503
2003-01-19 21:00:00,0,0 days,0.0,61.85,24.29,2003-01-19 21:00:00,768.0178
2003-01-20 00:00:00,0,0 days,0.0,61.85,24.29,2003-01-20 00:00:00,648.62134
2003-01-20 03:00:00,0,0 days,0.0,61.85,24.29,2003-01-20 03:00:00,550.96094
2003-01-20 06:00:00,0,0 days,0.0,61.85,24.29,2003-01-20 06:00:00,505.46753
2003-01-20 09:00:00,0,0 days,0.0,61.85,24.29,2003-01-20 09:00:00,482.93237
2003-01-20 12:00:00,0,0 days,0.0,61.85,24.29,2003-01-20 12:00:00,479.65625
2003-01-20 15:00:00,0,0 days,0.0,61.85,24.29,2003-01-20 15:00:00,518.4419
2003-01-20 18:00:00,0,0 days,0.0,61.85,24.29,2003-01-20 18:00:00,475.77222
2003-01-20 21:00:00,0,0 days,0.0,61.85,24.29,2003-01-20 21:00:00,372.4685
2003-01-21 00:00:00,0,0 days,0.0,61.85,24.29,2003-01-21 00:00:00,263.98584
2003-01-21 03:00:00,0,0 days,0.0,61.85,24.29,2003-01-21 03:00:00,240.1979
2003-01-21 06:00:00,0,0 days,0.0,61.85,24.29,2003-01-21 06:00:00,372.4016
2003-01-21 09:00:00,0,0 days,0.0,61.85,24.29,2003-01-21 09:00:00,625.8965
2003-01-21 12:00:00,0,0 days,0.0,61.85,24.29,2003-01-21 12:00:00,902.01025
2003-01-21 15:00:00,0,0 days,0.0,61.85,24.29,2003-01-21 15:00:00,891.6648
2003-01-21 18:00:00,0,0 days,0.0,61.85,24.29,2003-01-21 18:00:00,894.1753
2003-01-21 21:00:00,0,0 days,0.0,61.85,24.29,2003-01-21 21:00:00,910.5127
2003-01-22 00:00:00,0,0 days,0.0,61.85,24.29,2003-01-22 00:00:00,844.54565
2003-01-22 03:00:00,0,0 days,0.0,61.85,24.29,2003-01-22 03:00:00,764.2739
2003-01-22 06:00:00,0,0 days,0.0,61.85,24.29,2003-01-22 06:00:00,726.5249
2003-01-22 09:00:00,0,0 days,0.0,61.85,24.29,2003-01-22 09:00:00,697.07886
2003-01-22 12:00:00,0,0 days,0.0,61.85,24.29,2003-01-22 12:00:00,632.00415
2003-01-22 15:00:00,0,0 days,0.0,61.85,24.29,2003-01-22 15:00:00,644.6504
2003-01-22 18:00:00,0,0 days,0.0,61.85,24.29,2003-01-22 18:00:00,670.3137
2003-01-22 21:00:00,0,0 days,0.0,61.85,24.29,2003-01-22 21:00:00,601.39233
2003-01-23 00:00:00,0,0 days,0.0,61.85,24.29,2003-01-23 00:00:00,548.0166
2003-01-23 03:00:00,0,0 days,0.0,61.85,24.29,2003-01-23 03:00:00,552.66675
2003-01-23 06:00:00,0,0 days,0.0,61.85,24.29,2003-01-23 06:00:00,531.09766
2003-01-23 09:00:00,0,0 days,0.0,61.85,24.29,2003-01-23 09:00:00,483.15552
2003-01-23 12:00:00,0,0 days,0.0,61.85,24.29,2003-01-23 12:00:00,457.39648
2003-01-23 15:00:00,0,0 days,0.0,61.85,24.29,2003-01-23 15:00:00,409.28076
2003-01-23 18:00:00,0,0 days,0.0,61.85,24.29,2003-01-23 18:00:00,435.7151
2003-01-23 21:00:00,0,0 days,0.0,61.85,24.29,2003-01-23 21:00:00,650.51074
2003-01-24 00:00:00,0,0 days,0.0,61.85,24.29,2003-01-24 00:00:00,380.34668
2003-01-24 03:00:00,0,0 days,0.0,61.85,24.29,2003-01-24 03:00:00,184.87294
2003-01-24 06:00:00,0,0 days,0.0,61.85,24.29,2003-01-24 06:00:00,48.590225
2003-01-24 09:00:00,0,0 days,0.0,61.85,24.29,2003-01-24 09:00:00,56.51042
2003-01-24 12:00:00,0,0 days,0.0,61.85,24.29,2003-01-24 12:00:00,148.50531
2003-01-24 15:00:00,0,0 days,0.0,61.85,24.29,2003-01-24 15:00:00,263.81873
2003-01-24 18:00:00,0,0 days,0.0,61.85,24.29,2003-01-24 18:00:00,495.66895
2003-01-24 21:00:00,0,0 days,0.0,61.85,24.29,2003-01-24 21:00:00,880.5056
2003-01-25 00:00:00,0,0 days,0.0,61.85,24.29,2003-01-25 00:00:00,821.2383
2003-01-25 03:00:00,0,0 days,0.0,61.85,24.29,2003-01-25 03:00:00,661.51807
2003-01-25 06:00:00,0,0 days,0.0,61.85,24.29,2003-01-25 06:00:00,578.8345
2003-01-25 09:00:00,0,0 days,0.0,61.85,24.29,2003-01-25 09:00:00,548.4436
2003-01-25 12:00:00,0,0 days,0.0,61.85,24.29,2003-01-25 12:00:00,341.58057
2003-01-25 15:00:00,0,0 days,0.0,61.85,24.29,2003-01-25 15:00:00,23.216522
2003-01-25 18:00:00,0,0 days,0.0,61.85,24.29,2003-01-25 18:00:00,52.42933
2003-01-25 21:00:00,0,0 days,0.0,61.85,24.29,2003-01-25 21:00:00,194.99309
2003-01-26 00:00:00,0,0 days,0.0,61.85,24.29,2003-01-26 00:00:00,319.7119
2003-01-26 03:00:00,0,0 days,0.0,61.85,24.29,2003-01-26 03:00:00,372.6062
2003-01-26 06:00:00,0,0 days,0.0,61.85,24.29,2003-01-26 06:00:00,602.4004
2003-01-26 09:00:00,0,0 days,0.0,61.85,24.29,2003-01-26 09:00:00,725.4883
2003-01-26 12:00:00,0,0 days,0.0,61.85,24.29,2003-01-26 12:00:00,894.2639
2003-01-26 15:00:00,0,0 days,0.0,61.85,24.29,2003-01-26 15:00:00,978.19214
2003-01-26 18:00:00,0,0 days,0.0,61.85,24.29,2003-01-26 18:00:00,813.2014
2003-01-26 21:00:00,0,0 days,0.0,61.85,24.29,2003-01-26 21:00:00,696.1565
2003-01-27 00:00:00,0,0 days,0.0,61.85,24.29,2003-01-27 00:00:00,488.45483
2003-01-27 03:00:00,0,0 days,0.0,61.85,24.29,2003-01-27 03:00:00,384.21875
2003-01-27 06:00:00,0,0 days,0.0,61.85,24.29,2003-01-27 06:00:00,427.34058
2003-01-27 09:00:00,0,0 days,0.0,61.85,24.29,2003-01-27 09:00:00,492.29395
2003-01-27 12:00:00,0,0 days,0.0,61.85,24.29,2003-01-27 12:00:00,523.68994
2003-01-27 15:00:00,0,0 days,0.0,61.85,24.29,2003-01-27 15:00:00,490.87402
2003-01-27 18:00:00,0,0 days,0.0,61.85,24.29,2003-01-27 18:00:00,378.12726
2003-01-27 21:00:00,0,0 days,0.0,61.85,24.29,2003-01-27 21:00:00,394.48828
2003-01-28 00:00:00,0,0 days,0.0,61.85,24.29,2003-01-28 00:00:00,339.6764
2003-01-28 03:00:00,0,0 days,0.0,61.85,24.29,2003-01-28 03:00:00,495.12622
2003-01-28 06:00:00,0,0 days,0.0,61.85,24.29,2003-01-28 06:00:00,483.9441
2003-01-28 09:00:00,0,0 days,0.0,61.85,24.29,2003-01-28 09:00:00,554.5198
2003-01-28 12:00:00,0,0 days,0.0,61.85,24.29,2003-01-28 12:00:00,579.4158
2003-01-28 15:00:00,0,0 days,0.0,61.85,24.29,2003-01-28 15:00:00,467.1775
2003-01-28 18:00:00,0,0 days,0.0,61.85,24.29,2003-01-28 18:00:00,505.74536
2003-01-28 21:00:00,0,0 days,0.0,61.85,24.29,2003-01-28 21:00:00,489.39868
2003-01-29 00:00:00,0,0 days,0.0,61.85,24.29,2003-01-29 00:00:00,481.18384
2003-01-29 03:00:00,0,0 days,0.0,61.85,24.29,2003-01-29 03:00:00,496.2649
2003-01-29 06:00:00,0,0 days,0.0,61.85,24.29,2003-01-29 06:00:00,474.24365
2003-01-29 09:00:00,0,0 days,0.0,61.85,24.29,2003-01-29 09:00:00,459.8247
2003-01-29 12:00:00,0,0 days,0.0,61.85,24.29,2003-01-29 12:00:00,502.6018
2003-01-29 15:00:00,0,0 days,0.0,61.85,24.29,2003-01-29 15:00:00,458.1538
2003-01-29 18:00:00,0,0 days,0.0,61.85,24.29,2003-01-29 18:00:00,404.2526
2003-01-29 21:00:00,0,0 days,0.0,61.85,24.29,2003-01-29 21:00:00,353.67407
2003-01-30 00:00:00,0,0 days,0.0,61.85,24.29,2003-01-30 00:00:00,316.21378
2003-01-30 03:00:00,0,0 days,0.0,61.85,24.29,2003-01-30 03:00:00,278.19043
2003-01-30 06:00:00,0,0 days,0.0,61.85,24.29,2003-01-30 06:00:00,251.666
2003-01-30 09:00:00,0,0 days,0.0,61.85,24.29,2003-01-30 09:00:00,261.4622
2003-01-30 12:00:00,0,0 days,0.0,61.85,24.29,2003-01-30 12:00:00,284.3753
2003-01-30 15:00:00,0,0 days,0.0,61.85,24.29,2003-01-30 15:00:00,322.40298
2003-01-30 18:00:00,0,0 days,0.0,61.85,24.29,2003-01-30 18:00:00,306.58502
2003-01-30 21:00:00,0,0 days,0.0,61.85,24.29,2003-01-30 21:00:00,283.14352
2003-01-31 00:00:00,0,0 days,0.0,61.85,24.29,2003-01-31 00:00:00,282.9704
2003-01-31 03:00:00,0,0 days,0.0,61.85,24.29,2003-01-31 03:00:00,282.974
2003-01-31 06:00:00,0,0 days,0.0,61.85,24.29,2003-01-31 06:00:00,233.03354
2003-01-31 09:00:00,0,0 days,0.0,61.85,24.29,2003-01-31 09:00:00,229.62842
2003-01-31 12:00:00,0,0 days,0.0,61.85,24.29,2003-01-31 12:00:00,218.55327
2003-01-31 15:00:00,0,0 days,0.0,61.85,24.29,2003-01-31 15:00:00,163.1392
2003-01-31 18:00:00,0,0 days,0.0,61.85,24.29,2003-01-31 18:00:00,109.9626
2003-01-31 21:00:00,0,0 days,0.0,61.85,24.29,2003-01-31 21:00:00,89.79291
2003-02-01 00:00:00,0,0 days,0.0,61.85,24.29,2003-02-01 00:00:00,47.10658
2003-02-01 03:00:00,0,0 days,0.0,61.85,24.29,2003-02-01 03:00:00,23.03246
2003-02-01 06:00:00,0,0 days,0.0,61.85,24.29,2003-02-01 06:00:00,35.079483
2003-02-01 09:00:00,0,0 days,0.0,61.85,24.29,2003-02-01 09:00:00,78.357605
2003-02-01 12:00:00,0,0 days,0.0,61.85,24.29,2003-02-01 12:00:00,187.07524
2003-02-01 15:00:00,0,0 days,0.0,61.85,24.29,2003-02-01 15:00:00,301.4704
2003-02-01 18:00:00,0,0 days,0.0,61.85,24.29,2003-02-01 18:00:00,446.33862
2003-02-01 21:00:00,0,0 days,0.0,61.85,24.29,2003-02-01 21:00:00,510.80786
2003-02-02 00:00:00,0,0 days,0.0,61.85,24.29,2003-02-02 00:00:00,624.91675
2003-02-02 03:00:00,0,0 days,0.0,61.85,24.29,2003-02-02 03:00:00,738.63354
2003-02-02 06:00:00,0,0 days,0.0,61.85,24.29,2003-02-02 06:00:00,757.5781
2003-02-02 09:00:00,0,0 days,0.0,61.85,24.29,2003-02-02 09:00:00,831.6492
2003-02-02 12:00:00,0,0 days,0.0,61.85,24.29,2003-02-02 12:00:00,1127.8672
2003-02-02 15:00:00,0,0 days,0.0,61.85,24.29,2003-02-02 15:00:00,1177.583
2003-02-02 18:00:00,0,0 days,0.0,61.85,24.29,2003-02-02 18:00:00,1181.3584
2003-02-02 21:00:00,0,0 days,0.0,61.85,24.29,2003-02-02 21:00:00,1217.782
2003-02-03 00:00:00,0,0 days,0.0,61.85,24.29,2003-02-03 00:00:00,1012.85693
2003-02-03 03:00:00,0,0 days,0.0,61.85,24.29,2003-02-03 03:00:00,920.7258
2003-02-03 06:00:00,0,0 days,0.0,61.85,24.29,2003-02-03 06:00:00,827.9263
2003-02-03 09:00:00,0,0 days,0.0,61.85,24.29,2003-02-03 09:00:00,787.45557
2003-02-03 12:00:00,0,0 days,0.0,61.85,24.29,2003-02-03 12:00:00,741.8596
2003-02-03 15:00:00,0,0 days,0.0,61.85,24.29,2003-02-03 15:00:00,707.06323
2003-02-03 18:00:00,0,0 days,0.0,61.85,24.29,2003-02-03 18:00:00,689.74365
2003-02-03 21:00:00,0,0 days,0.0,61.85,24.29,2003-02-03 21:00:00,708.364
2003-02-04 00:00:00,0,0 days,0.0,61.85,24.29,2003-02-04 00:00:00,668.27515
2003-02-04 03:00:00,0,0 days,0.0,61.85,24.29,2003-02-04 03:00:00,654.23145
2003-02-04 06:00:00,0,0 days,0.0,61.85,24.29,2003-02-04 06:00:00,655.9011
2003-02-04 09:00:00,0,0 days,0.0,61.85,24.29,2003-02-04 09:00:00,692.5288
2003-02-04 12:00:00,0,0 days,0.0,61.85,24.29,2003-02-04 12:00:00,733.0957
2003-02-04 15:00:00,0,0 days,0.0,61.85,24.29,2003-02-04 15:00:00,673.147
2003-02-04 18:00:00,0,0 days,0.0,61.85,24.29,2003-02-04 18:00:00,647.07056
2003-02-04 21:00:00,0,0 days,0.0,61.85,24.29,2003-02-04 21:00:00,660.4392
2003-02-05 00:00:00,0,0 days,0.0,61.85,24.29,2003-02-05 00:00:00,574.0642
2003-02-05 03:00:00,0,0 days,0.0,61.85,24.29,2003-02-05 03:00:00,575.79956
2003-02-05 06:00:00,0,0 days,0.0,61.85,24.29,2003-02-05 06:00:00,603.7898
2003-02-05 09:00:00,0,0 days,0.0,61.85,24.29,2003-02-05 09:00:00,578.3638
2003-02-05 12:00:00,0,0 days,0.0,61.85,24.29,2003-02-05 12:00:00,518.2871
